word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
initiated.,2330,1239,241.0,83.0,58.0,59.0,193,29,1
Compiles,2571,1239,182.0,241.0,58.0,59.0,159,36,1
DOE,2753,1239,1652.0,182.0,58.0,59.0,59,27,1
geologic,1102,1281,186.0,1652.0,58.0,58.0,164,34,1
disposal,1288,1281,185.0,186.0,43.0,58.0,160,36,1
system,1473,1281,143.0,185.0,43.0,58.0,120,31,1
subdivided,1616,1281,406.0,143.0,43.0,58.0,200,29,1
orders,2022,1281,143.0,406.0,43.0,58.0,119,29,1
applicable,2165,1281,224.0,143.0,43.0,58.0,199,35,1
to,2389,1281,61.0,224.0,43.0,58.0,38,25,1
specific,2450,1281,182.0,61.0,43.0,58.0,159,35,1
subsystems,2632,1281,1528.0,182.0,43.0,58.0,198,35,1
into,1105,1323,102.0,1528.0,43.0,43.0,78,27,1
the,1207,1323,80.0,102.0,40.0,43.0,57,27,1
waste,1287,1323,125.0,80.0,40.0,43.0,100,24,1
"package,",1412,1323,183.0,125.0,40.0,43.0,154,35,1
"repository,",1595,1323,428.0,183.0,40.0,43.0,216,33,1
and,2023,1323,80.0,428.0,40.0,43.0,58,28,1
components.,2103,1323,999.0,80.0,40.0,43.0,215,32,1
and,1105,1363,82.0,999.0,40.0,40.0,56,27,1
site,1187,1363,103.0,82.0,41.0,40.0,77,26,1
subsystems,1290,1363,223.0,103.0,41.0,40.0,200,36,1
during,1513,1363,144.0,223.0,41.0,40.0,121,34,1
preclosure,1657,1363,554.0,144.0,41.0,40.0,199,36,1
and,1105,1404,82.0,554.0,41.0,41.0,56,28,1
"engineered,",1187,1404,246.0,82.0,42.0,41.0,216,34,1
"natural,",1433,1404,184.0,246.0,42.0,41.0,153,34,1
and,1617,1404,83.0,184.0,42.0,41.0,57,28,1
institu-,1700,1404,597.0,83.0,42.0,41.0,155,28,1
tional,1105,1446,144.0,597.0,42.0,42.0,118,29,1
barrier,1249,1446,164.0,144.0,848.0,42.0,139,29,1
subsystems,1413,1446,225.0,164.0,848.0,42.0,199,35,1
after,1638,1446,121.0,225.0,848.0,42.0,98,29,1
closure.,1759,1446,1501.0,121.0,848.0,42.0,152,29,1
DOE,261,1526,82.0,1501.0,848.0,848.0,59,28,1
Order,343,1526,123.0,82.0,58.0,848.0,99,29,1
"6410.1,",466,1526,166.0,123.0,58.0,848.0,133,31,1
"""Management",632,1526,245.0,166.0,58.0,848.0,221,36,1
of,877,1526,184.0,245.0,58.0,848.0,36,28,1
Establishes,1061,1526,249.0,184.0,58.0,848.0,225,29,1
policies,1310,1526,184.0,249.0,58.0,848.0,160,34,1
and,1494,1526,81.0,184.0,58.0,848.0,57,28,1
procedures,1575,1526,225.0,81.0,58.0,848.0,201,35,1
to,1800,1526,61.0,225.0,58.0,848.0,38,24,1
be,1861,1526,120.0,61.0,58.0,848.0,37,29,1
Establishes,1981,1526,245.0,120.0,58.0,848.0,221,29,1
a,2226,1526,41.0,245.0,58.0,848.0,18,18,1
framework,2267,1526,203.0,41.0,58.0,848.0,181,31,1
to,2470,1526,61.0,203.0,58.0,848.0,39,24,1
ensure,2531,1526,141.0,61.0,58.0,848.0,118,19,1
"planning,",2672,1526,2372.0,141.0,58.0,848.0,174,36,1
Construction,301,1568,264.0,2372.0,58.0,58.0,242,28,1
"Projects""",565,1568,213.0,264.0,42.0,58.0,181,35,1
"(DOE,",778,1568,326.0,213.0,42.0,58.0,89,35,1
followed,1104,1568,184.0,326.0,42.0,58.0,162,29,1
during,1288,1568,146.0,184.0,42.0,58.0,122,37,1
the,1434,1568,79.0,146.0,42.0,58.0,56,27,1
planning,1513,1568,184.0,79.0,42.0,58.0,162,35,1
and,1697,1568,82.0,184.0,42.0,58.0,58,29,1
execu-,1779,1568,242.0,82.0,42.0,58.0,117,18,1
"design,",2021,1568,163.0,242.0,42.0,58.0,135,36,1
and,2184,1568,81.0,163.0,42.0,58.0,57,27,1
construction,2265,1568,264.0,81.0,42.0,58.0,242,27,1
of,2529,1568,60.0,264.0,42.0,58.0,37,28,1
DOE,2589,1568,83.0,60.0,42.0,58.0,61,29,1
facilities,2672,1568,2370.0,83.0,42.0,58.0,199,29,1
19836),303,1609,801.0,2370.0,42.0,42.0,111,36,1
tion,1104,1609,102.0,801.0,803.0,42.0,78,27,1
of,1206,1609,62.0,102.0,803.0,42.0,37,29,1
DOE,1268,1609,83.0,62.0,803.0,42.0,60,29,1
construction,1351,1609,264.0,83.0,803.0,42.0,241,28,1
programs,1615,1609,184.0,264.0,803.0,42.0,160,27,1
and,1799,1609,223.0,184.0,803.0,42.0,57,28,1
are,2022,1609,80.0,223.0,803.0,42.0,58,18,1
properly,2102,1609,183.0,80.0,803.0,42.0,160,35,1
managed.,2285,1609,1182.0,183.0,803.0,42.0,155,35,1
projects.,1104,1650,226.0,1182.0,803.0,803.0,175,34,1
Includes,1330,1650,184.0,226.0,42.0,803.0,160,29,1
an,1514,1650,60.0,184.0,42.0,803.0,37,17,1
outline,1574,1650,163.0,60.0,42.0,803.0,140,30,1
of,1737,1650,61.0,163.0,42.0,803.0,37,28,1
the,1798,1650,695.0,61.0,42.0,803.0,57,28,1
fundamental,1105,1691,246.0,695.0,42.0,42.0,220,29,1
objectives,1351,1691,224.0,246.0,42.0,42.0,199,35,1
of,1575,1691,63.0,224.0,42.0,42.0,35,29,1
conceptual,1638,1691,536.0,63.0,42.0,42.0,195,36,1
design,1104,1732,145.0,536.0,42.0,42.0,120,35,1
and,1249,1732,81.0,145.0,43.0,42.0,56,29,1
describes,1330,1732,205.0,81.0,43.0,42.0,179,29,1
the,1535,1732,82.0,205.0,43.0,42.0,57,27,1
content,1617,1732,161.0,82.0,43.0,42.0,138,26,1
of,1778,1732,62.0,161.0,43.0,42.0,36,28,1
a,1840,1732,737.0,62.0,43.0,42.0,17,18,1
conceptual,1105,1774,225.0,737.0,43.0,43.0,198,35,1
design,1330,1774,144.0,225.0,369.0,43.0,119,34,1
report.,1473,1779,0,144.0,369.0,369.0,132,31,1
