word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Value,2253,1912,2015.0,224.0,1240.0,49.0,84,34,1
Due,240,1980,75.0,2015.0,1240.0,1240.0,64,33,1
in,315,1980,40.0,75.0,47.0,1240.0,29,33,1
one,355,1980,63.0,40.0,47.0,1240.0,53,21,1
year,418,1980,71.0,63.0,47.0,1240.0,62,32,1
or,489,1980,42.0,71.0,47.0,1240.0,32,24,1
less,531,1980,957.0,42.0,47.0,1240.0,49,36,1
$,1488,1980,70.0,957.0,47.0,1240.0,20,38,1
96,1558,1980,154.0,70.0,47.0,1240.0,40,36,1
$,1712,1980,70.0,154.0,47.0,1240.0,18,39,1
96,1782,1980,259.0,70.0,47.0,1240.0,40,36,1
$,2041,1980,48.0,259.0,47.0,1240.0,16,38,1
280,2089,1980,176.0,48.0,47.0,1240.0,56,32,1
$,2265,1980,48.0,176.0,47.0,1240.0,16,38,1
281,2313,1980,2074.0,48.0,47.0,1240.0,53,31,1
Due,240,2027,75.0,2074.0,47.0,47.0,65,36,1
after,315,2027,77.0,75.0,50.0,47.0,66,42,1
one,392,2027,63.0,77.0,50.0,47.0,53,23,1
year,455,2027,72.0,63.0,50.0,47.0,61,32,1
through,527,2027,130.0,72.0,50.0,47.0,120,47,1
five,657,2027,62.0,130.0,50.0,47.0,52,37,1
years,719,2027,791.0,62.0,50.0,47.0,73,32,1
"1,023",1510,2027,225.0,791.0,50.0,47.0,87,37,1
"1,035",1735,2027,328.0,225.0,50.0,47.0,86,37,1
"1,119",2063,2027,225.0,328.0,50.0,47.0,82,35,1
"1,126",2288,2027,2048.0,225.0,50.0,47.0,82,37,1
Due,241,2076,74.0,2048.0,50.0,50.0,63,33,1
after,315,2076,77.0,74.0,47.0,50.0,67,36,1
five,392,2076,61.0,77.0,47.0,50.0,52,35,1
years,453,2076,85.0,61.0,47.0,50.0,74,32,1
through,538,2076,130.0,85.0,47.0,50.0,119,47,1
ten,668,2076,56.0,130.0,47.0,50.0,46,25,1
years,724,2076,815.0,56.0,47.0,50.0,73,33,1
563,1539,2076,224.0,815.0,47.0,50.0,58,36,1
580,1763,2076,325.0,224.0,47.0,50.0,58,34,1
434,2088,2076,225.0,325.0,47.0,50.0,57,35,1
443,2313,2076,2073.0,225.0,47.0,50.0,56,35,1
Due,241,2123,74.0,2073.0,47.0,47.0,64,34,1
after,315,2123,77.0,74.0,50.0,47.0,67,35,1
ten,392,2123,56.0,77.0,50.0,47.0,46,26,1
years',448,2123,1063.0,56.0,50.0,47.0,86,48,1
"1,477",1511,2123,224.0,1063.0,50.0,47.0,87,40,1
"1,508",1735,2123,354.0,224.0,50.0,47.0,86,37,1
715,2089,2123,224.0,354.0,50.0,47.0,55,34,1
732,2313,2123,2074.0,224.0,50.0,47.0,56,34,1
Mortgage-backed,240,2172,270.0,2074.0,50.0,50.0,261,48,1
securities,510,2172,147.0,270.0,78.0,50.0,135,34,1
(including,657,2172,164.0,147.0,78.0,50.0,155,46,1
derivatives),821,2172,687.0,164.0,78.0,50.0,166,41,1
"2,588",1508,2172,224.0,687.0,78.0,50.0,89,38,1
"2,545",1732,2172,331.0,224.0,78.0,50.0,89,40,1
"1,851",2063,2172,225.0,331.0,78.0,50.0,79,36,1
"1,728",2288,2172,2001.0,225.0,78.0,50.0,81,36,1
Total,288,2233,1199.0,2001.0,78.0,78.0,77,39,1
"$5,747",1487,2233,224.0,1199.0,108.0,78.0,110,40,1
"$5,764",1711,2233,330.0,224.0,108.0,78.0,110,39,1
"$4,399",2041,2233,224.0,330.0,108.0,78.0,103,39,1
"$4,310",2265,2233,2003.0,224.0,108.0,78.0,104,38,1
Proceeds,265,2338,148.0,2003.0,108.0,108.0,136,34,0
from,413,2338,87.0,148.0,56.0,108.0,78,37,0
sales,500,2338,80.0,87.0,56.0,108.0,70,35,0
of,580,2338,43.0,80.0,56.0,108.0,37,36,0
investments,623,2338,198.0,43.0,56.0,108.0,186,33,0
in,821,2338,42.0,198.0,56.0,108.0,31,33,0
debt,863,2338,81.0,42.0,56.0,108.0,70,35,0
securities,944,2338,153.0,81.0,56.0,108.0,143,33,0
were,1097,2338,252.0,153.0,56.0,108.0,73,22,0
December,1349,2338,174.0,252.0,56.0,108.0,163,34,0
"31,",1523,2338,65.0,174.0,56.0,108.0,49,36,0
1992.,1588,2338,107.0,65.0,56.0,108.0,86,34,0
The,1695,2338,76.0,107.0,56.0,108.0,64,34,0
estimated,1771,2338,162.0,76.0,56.0,108.0,150,34,0
fair,1933,2338,61.0,162.0,56.0,108.0,52,35,0
value,1994,2338,94.0,61.0,56.0,108.0,82,34,0
in,2088,2338,42.0,94.0,56.0,108.0,30,31,0
excess,2130,2338,103.0,42.0,56.0,108.0,91,20,0
of,2233,2338,43.0,103.0,56.0,108.0,36,34,0
book,2276,2338,2036.0,43.0,56.0,108.0,80,34,0
$11.2billion,241,2388,216.0,2036.0,56.0,56.0,204,39,0
in,457,2388,45.0,216.0,52.0,56.0,30,34,0
"1993,",502,2388,99.0,45.0,52.0,56.0,87,36,0
$10.5,601,2388,103.0,99.0,52.0,56.0,90,40,0
billion,704,2388,114.0,103.0,52.0,56.0,102,35,0
in,818,2388,47.0,114.0,52.0,56.0,31,32,0
1992,865,2388,88.0,47.0,52.0,56.0,76,35,0
and,953,2388,70.0,88.0,52.0,56.0,59,35,0
$13.9,1023,2388,102.0,70.0,52.0,56.0,90,38,0
billion,1125,2388,115.0,102.0,52.0,56.0,103,35,0
in,1240,2388,108.0,115.0,52.0,56.0,30,32,0
value,1348,2388,93.0,108.0,52.0,56.0,81,35,0
of,1441,2388,42.0,93.0,52.0,56.0,36,35,0
those,1483,2388,93.0,42.0,52.0,56.0,82,34,0
securities,1576,2388,154.0,93.0,52.0,56.0,143,33,0
which,1730,2388,107.0,154.0,52.0,56.0,96,34,0
were,1837,2388,84.0,107.0,52.0,56.0,72,21,0
practicable,1921,2388,181.0,84.0,52.0,56.0,169,46,0
to,2102,2388,42.0,181.0,52.0,56.0,31,22,0
value,2144,2388,92.0,42.0,52.0,56.0,81,35,0
was,2236,2388,1994.0,92.0,52.0,56.0,56,20,0
1991.,243,2439,110.0,1994.0,52.0,52.0,86,34,0
In,353,2439,49.0,110.0,51.0,52.0,33,33,0
"1993,",402,2439,98.0,49.0,51.0,52.0,86,39,0
gross,500,2439,89.0,98.0,51.0,52.0,78,34,0
gains,589,2439,91.0,89.0,51.0,52.0,79,45,0
of,680,2439,43.0,91.0,51.0,52.0,36,35,0
$113,723,2439,92.0,43.0,51.0,52.0,79,39,0
million,815,2439,125.0,92.0,51.0,52.0,114,41,0
and,940,2439,70.0,125.0,51.0,52.0,59,36,0
gross,1010,2439,88.0,70.0,51.0,52.0,77,33,0
losses,1098,2439,97.0,88.0,51.0,52.0,85,35,0
of,1195,2439,155.0,97.0,51.0,52.0,36,35,0
$59,1350,2439,71.0,155.0,51.0,52.0,58,38,0
million,1421,2439,126.0,71.0,51.0,52.0,114,34,0
at,1547,2439,41.0,126.0,51.0,52.0,28,23,0
December,1588,2439,173.0,41.0,51.0,52.0,161,35,0
"31,",1761,2439,65.0,173.0,51.0,52.0,48,36,0
"1993,",1826,2439,99.0,65.0,51.0,52.0,86,37,0
and,1925,2439,70.0,99.0,51.0,52.0,58,34,0
$2,1995,2439,51.0,70.0,51.0,52.0,38,39,0
million,2046,2439,126.0,51.0,51.0,52.0,113,34,0
at,2172,2439,1932.0,126.0,51.0,52.0,28,23,0
$20,241,2489,71.0,1932.0,51.0,51.0,58,38,0
million,312,2489,124.0,71.0,49.0,51.0,114,35,0
were,436,2489,85.0,124.0,49.0,51.0,73,22,0
realized,521,2489,127.0,85.0,49.0,51.0,118,35,0
on,648,2489,53.0,127.0,49.0,51.0,42,22,0
those,701,2489,94.0,53.0,49.0,51.0,83,34,0
sales;,795,2489,89.0,94.0,49.0,51.0,78,40,0
gross,884,2489,90.0,89.0,49.0,51.0,78,33,0
gains,974,2489,91.0,90.0,49.0,51.0,80,33,0
of,1065,2489,285.0,91.0,49.0,51.0,36,35,0
December,1350,2489,174.0,285.0,49.0,51.0,162,34,0
"31,",1524,2489,65.0,174.0,49.0,51.0,48,37,0
1992.,1589,2489,110.0,65.0,49.0,51.0,85,33,0
It,1699,2489,34.0,110.0,49.0,51.0,24,32,0
was,1733,2489,68.0,34.0,49.0,51.0,56,20,0
not,1801,2489,65.0,68.0,49.0,51.0,54,23,0
practicable,1866,2489,181.0,65.0,49.0,51.0,169,46,0
to,2047,2489,43.0,181.0,49.0,51.0,30,22,0
calculate,2090,2489,147.0,43.0,49.0,51.0,135,35,0
the,2237,2489,60.0,147.0,49.0,51.0,48,34,0
fair,2297,2489,2057.0,60.0,49.0,51.0,52,34,0
$142,241,2538,92.0,2057.0,49.0,49.0,79,39,0
million,333,2538,125.0,92.0,51.0,49.0,114,35,0
and,458,2538,69.0,125.0,51.0,49.0,59,38,0
gross,527,2538,89.0,69.0,51.0,49.0,77,34,0
losses,616,2538,96.0,89.0,51.0,49.0,85,37,0
of,712,2538,44.0,96.0,51.0,49.0,37,35,0
$86,756,2538,71.0,44.0,51.0,49.0,59,40,0
million,827,2538,124.0,71.0,51.0,49.0,114,37,0
were,951,2538,85.0,124.0,51.0,49.0,73,22,0
realized,1036,2538,130.0,85.0,51.0,49.0,118,35,0
in,1166,2538,182.0,130.0,51.0,49.0,30,32,0
value,1348,2538,93.0,182.0,51.0,49.0,82,34,0
of,1441,2538,42.0,93.0,51.0,49.0,36,35,0
certain,1483,2538,119.0,42.0,51.0,49.0,107,32,0
securities,1602,2538,154.0,119.0,51.0,49.0,142,33,0
totaling,1756,2538,134.0,154.0,51.0,49.0,122,47,0
