word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
C.7.2,2159,1079,338.0,177.0,40.0,36.0,96,26,1
01275,1824,1118,159.0,338.0,40.0,40.0,95,25,1
00041,1983,1118,176.0,159.0,37.0,40.0,91,25,1
C.5.1,2159,1118,338.0,176.0,37.0,40.0,93,26,1
01275,1823,1154,159.0,338.0,37.0,37.0,95,26,1
00042,1982,1154,177.0,159.0,39.0,37.0,95,25,1
C.5.1,2159,1154,338.0,177.0,39.0,37.0,92,26,1
01275,1824,1192,159.0,338.0,39.0,39.0,94,26,1
00043,1983,1192,177.0,159.0,37.0,39.0,94,25,1
C.5.1,2160,1192,339.0,177.0,37.0,39.0,92,27,1
01275,1824,1229,159.0,339.0,37.0,37.0,95,26,1
00044,1983,1229,177.0,159.0,39.0,37.0,96,25,1
C.5.1,2160,1229,340.0,177.0,39.0,37.0,93,27,1
01275,1823,1267,159.0,340.0,39.0,39.0,95,26,1
00045,1982,1267,177.0,159.0,38.0,39.0,95,25,1
C.5.1,2159,1267,338.0,177.0,38.0,39.0,94,26,1
01275,1824,1304,159.0,338.0,38.0,38.0,95,26,1
00046,1983,1304,177.0,159.0,38.0,38.0,95,25,1
C.5.3,2160,1304,339.0,177.0,38.0,38.0,96,27,1
01275,1824,1342,159.0,339.0,38.0,38.0,95,26,1
00048,1983,1342,177.0,159.0,37.0,38.0,95,25,1
C.5.3,2160,1342,339.0,177.0,37.0,38.0,96,26,1
01275,1824,1379,159.0,339.0,37.0,37.0,95,26,1
00049,1983,1379,177.0,159.0,38.0,37.0,96,25,1
C.2.7,2160,1379,339.0,177.0,38.0,37.0,98,27,1
01275,1824,1417,159.0,339.0,38.0,38.0,94,26,1
00050,1983,1417,177.0,159.0,38.0,38.0,94,25,1
C.3.1,2160,1417,338.0,177.0,38.0,38.0,92,27,1
01275,1825,1454,159.0,338.0,38.0,38.0,94,25,1
00051,1984,1454,176.0,159.0,38.0,38.0,90,25,1
C.2.7,2160,1454,338.0,176.0,38.0,38.0,97,26,1
01275,1825,1492,159.0,338.0,38.0,38.0,94,25,1
00073,1984,1492,177.0,159.0,38.0,38.0,94,24,1
C.2.7,2161,1492,340.0,177.0,38.0,38.0,96,27,1
01275,1824,1529,159.0,340.0,38.0,38.0,95,25,1
00075,1983,1529,177.0,159.0,39.0,38.0,94,25,1
C.2.7,2160,1529,338.0,177.0,39.0,38.0,97,27,1
01275,1825,1567,159.0,338.0,39.0,39.0,94,25,1
00096,1984,1567,177.0,159.0,36.0,39.0,95,25,1
C.2.7,2161,1567,221.0,177.0,36.0,39.0,96,26,1
--,2382,1567,559.0,221.0,36.0,39.0,34,4,1
01275,1825,1603,159.0,559.0,36.0,36.0,95,26,1
00097,1984,1603,177.0,159.0,39.0,36.0,95,25,1
C.4.3,2161,1603,219.0,177.0,39.0,36.0,96,26,1
C.4.2.2,2380,1603,558.0,219.0,39.0,36.0,135,26,1
01275,1824,1641,159.0,558.0,39.0,39.0,95,26,1
00098,1983,1641,177.0,159.0,38.0,39.0,95,25,1
C.4.3,2160,1641,219.0,177.0,38.0,39.0,96,26,1
C.4.3,2379,1641,222.0,219.0,38.0,39.0,96,26,1
--,2601,1641,777.0,222.0,38.0,39.0,34,4,1
01275,1825,1678,159.0,777.0,38.0,38.0,94,26,1
00099,1984,1678,177.0,159.0,38.0,38.0,95,25,1
C.7.1.1,2161,1678,218.0,177.0,38.0,38.0,132,26,1
C.7.2.3,2379,1678,219.0,218.0,38.0,38.0,137,26,1
C.7.2.3,2598,1678,219.0,219.0,38.0,38.0,137,26,1
C.7.1.1,2817,1678,993.0,219.0,38.0,38.0,132,27,1
01275,1825,1716,159.0,993.0,38.0,38.0,95,26,1
00100,1984,1716,177.0,159.0,37.0,38.0,95,25,1
C.7.2.3,2161,1716,219.0,177.0,37.0,38.0,136,26,1
C.7.1.1,2380,1716,221.0,219.0,37.0,38.0,132,26,1
--,2601,1716,777.0,221.0,37.0,38.0,35,3,1
01275,1825,1753,159.0,777.0,37.0,37.0,95,26,1
00101,1984,1753,177.0,159.0,38.0,37.0,91,25,1
C.7.2.3,2161,1753,219.0,177.0,38.0,37.0,136,27,1
C.7.1.1.3,2380,1753,219.0,219.0,38.0,37.0,176,27,1
C.7.1.1,2599,1753,775.0,219.0,38.0,37.0,133,27,1
01275,1825,1791,159.0,775.0,38.0,38.0,94,26,1
00102,1984,1791,177.0,159.0,37.0,38.0,94,25,1
C.4.3,2161,1791,219.0,177.0,37.0,38.0,96,26,1
C.4.2.2,2380,1791,219.0,219.0,37.0,38.0,136,26,1
C.3.7,2599,1791,219.0,219.0,37.0,38.0,97,26,1
C.7.1,2818,1791,994.0,219.0,37.0,38.0,92,26,1
01275,1825,1828,160.0,994.0,37.0,37.0,95,26,1
00103,1985,1828,176.0,160.0,39.0,37.0,93,25,1
C.4.2.2,2161,1828,219.0,176.0,39.0,37.0,136,26,1
C.3.7,2380,1828,219.0,219.0,39.0,37.0,97,26,1
C.7.1,2599,1828,774.0,219.0,39.0,37.0,93,26,1
01275,1826,1866,159.0,774.0,39.0,39.0,94,26,1
00104,1985,1866,177.0,159.0,38.0,39.0,95,25,1
C.4.2.2,2162,1866,219.0,177.0,38.0,39.0,135,26,1
C.7.1,2381,1866,219.0,219.0,38.0,39.0,92,26,1
C.3.7,2600,1866,776.0,219.0,38.0,39.0,96,26,1
01275,1825,1903,159.0,776.0,38.0,38.0,95,25,1
00108,1984,1903,177.0,159.0,37.0,38.0,95,25,1
C.6.6,2161,1903,219.0,177.0,37.0,38.0,97,26,1
C.6.5,2380,1903,557.0,219.0,37.0,38.0,96,26,1
01275,1825,1940,159.0,557.0,37.0,37.0,95,26,1
00109,1984,1940,178.0,159.0,38.0,37.0,96,25,1
C.5.11,2162,1940,222.0,178.0,38.0,37.0,112,26,1
--,2384,1940,560.0,222.0,38.0,37.0,33,4,1
01275,1826,1977,159.0,560.0,38.0,38.0,94,26,1
00110,1985,1977,177.0,159.0,40.0,38.0,94,25,1
C.5.11,2162,1977,219.0,177.0,40.0,38.0,112,27,1
C.5.11,2381,1977,558.0,219.0,40.0,38.0,112,26,1
01275,1825,2016,159.0,558.0,40.0,40.0,95,26,1
00111,1984,2016,178.0,159.0,38.0,40.0,92,25,1
C.4.3,2162,2016,218.0,178.0,38.0,40.0,95,27,1
C.4.3,2380,2016,221.0,218.0,38.0,40.0,96,27,1
--,2601,2016,776.0,221.0,38.0,40.0,35,3,1
01275,1826,2053,159.0,776.0,38.0,38.0,94,26,1
00112,1985,2053,177.0,159.0,774.0,38.0,94,25,1
C.5.11,2162,2053,219.0,177.0,774.0,38.0,112,27,1
C.5.11,2381,2053,219.0,219.0,774.0,38.0,112,27,1
C.5.11,2599,2055,0,219.0,774.0,774.0,113,27,1
