word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
37,2434,1142,184.0,30.0,55.0,55.0,23,18,1
7.37,2618,1142,2059.0,184.0,55.0,55.0,55,20,1
SE,560,1196,161.0,2059.0,55.0,55.0,28,22,1
0.00,721,1196,218.0,161.0,391.0,55.0,57,20,1
3.64,939,1196,217.0,218.0,391.0,55.0,53,21,1
1.36,1156,1196,212.0,217.0,391.0,55.0,53,21,1
0.00,1368,1196,173.0,212.0,391.0,55.0,57,20,1
0.00,1541,1196,216.0,173.0,391.0,55.0,57,20,1
0.00,1757,1196,216.0,216.0,391.0,55.0,56,20,1
0.00,1973,1196,215.0,216.0,391.0,55.0,56,20,1
0.00,2188,1196,216.0,215.0,391.0,55.0,57,21,1
5.02,2404,1196,215.0,216.0,391.0,55.0,54,20,1
2.53,2619,1196,2449.0,215.0,391.0,55.0,55,20,1
1-1,171,1226,26.0,2449.0,391.0,391.0,31,18,0
I,180,1250,383.0,26.0,26.0,26.0,5,21,0
SSE,563,1250,157.0,383.0,37.0,26.0,40,20,1
0.00,720,1250,219.0,157.0,37.0,26.0,58,21,1
1.79,939,1250,211.0,219.0,37.0,26.0,55,21,1
0.85,1150,1250,216.0,211.0,37.0,26.0,59,20,1
0.00,1366,1250,173.0,216.0,37.0,26.0,60,21,1
0.00,1539,1250,216.0,173.0,37.0,26.0,59,20,1
0.00,1755,1250,216.0,216.0,37.0,26.0,58,19,1
0.00,1971,1250,216.0,216.0,37.0,26.0,58,19,1
0.00,2187,1250,216.0,216.0,37.0,26.0,57,21,1
2.64,2403,1250,214.0,216.0,37.0,26.0,54,20,1
2.57,2617,1250,2447.0,214.0,37.0,26.0,55,20,1
H,171,1285,391.0,2447.0,37.0,37.0,31,21,0
S,562,1285,158.0,391.0,21.0,37.0,11,19,1
0.00,720,1285,216.0,158.0,21.0,37.0,57,20,1
2.15,936,1285,765.0,216.0,21.0,37.0,56,21,1
CA),172,1305,979.0,765.0,21.0,21.0,31,18,0
0.88,1151,1305,215.0,979.0,393.0,21.0,56,20,1
0.00,1366,1305,174.0,215.0,393.0,21.0,58,20,1
0.00,1540,1305,215.0,174.0,393.0,21.0,56,20,1
0.00,1755,1305,216.0,215.0,393.0,21.0,57,20,1
0.00,1971,1305,216.0,216.0,393.0,21.0,56,20,1
0.00,2187,1305,216.0,216.0,393.0,21.0,56,22,1
3.63,2403,1305,215.0,216.0,393.0,21.0,55,20,1
2.46,2618,1305,2058.0,215.0,393.0,21.0,54,20,1
S9I,561,1355,158.0,2058.0,393.0,393.0,42,20,1
0.00,719,1355,220.0,158.0,52.0,393.0,58,21,1
1.11,939,1355,210.0,220.0,52.0,393.0,51,21,1
0.34,1149,1355,216.0,210.0,52.0,393.0,57,21,1
"0,00",1365,1355,172.0,216.0,52.0,393.0,60,22,1
0.00,1537,1355,217.0,172.0,52.0,393.0,60,20,1
0.00,1754,1355,217.0,217.0,52.0,393.0,58,20,1
0.00,1971,1355,215.0,217.0,52.0,393.0,57,20,1
0.00,2186,1355,219.0,215.0,52.0,393.0,57,21,1
I.,2405,1355,25.0,219.0,52.0,393.0,18,21,1
46,2430,1355,187.0,25.0,52.0,393.0,27,18,1
2.46,2617,1355,2057.0,187.0,52.0,393.0,56,21,1
SU,561,1407,160.0,2057.0,52.0,52.0,27,20,1
0.00,721,1407,219.0,160.0,54.0,52.0,56,20,1
1.53,940,1407,211.0,219.0,54.0,52.0,53,21,1
0.55,1151,1407,215.0,211.0,54.0,52.0,55,21,1
0.00,1366,1407,174.0,215.0,54.0,52.0,58,20,1
0.00,1540,1407,216.0,174.0,54.0,52.0,57,20,1
0.00,1756,1407,215.0,216.0,54.0,52.0,56,19,1
0.00,1971,1407,216.0,215.0,54.0,52.0,56,20,1
0.00,2187,1407,217.0,216.0,54.0,52.0,57,21,1
2.08,2404,1407,214.0,217.0,54.0,52.0,55,20,1
2.41,2618,1407,2058.0,214.0,54.0,52.0,54,20,1
IISIO,561,1461,158.0,2058.0,54.0,54.0,42,18,1
0.00,719,1461,220.0,158.0,55.0,54.0,60,20,1
1.15,939,1461,210.0,220.0,55.0,54.0,53,21,1
0.33,1149,1461,216.0,210.0,55.0,54.0,60,21,1
0.00,1365,1461,173.0,216.0,55.0,54.0,60,21,1
0.00,1538,1461,216.0,173.0,55.0,54.0,60,19,1
0.00,1754,1461,216.0,216.0,55.0,54.0,59,20,1
0.00,1970,1461,216.0,216.0,55.0,54.0,57,19,1
0.00,2186,1461,220.0,216.0,55.0,54.0,57,21,1
I,2406,1461,25.0,220.0,55.0,54.0,17,20,1
48,2431,1461,185.0,25.0,55.0,54.0,26,17,1
2.43,2616,1461,2057.0,185.0,55.0,54.0,57,20,1
V,560,1515,160.0,2057.0,55.0,55.0,14,18,1
0.00,720,1515,218.0,160.0,54.0,55.0,57,20,1
3.04,938,1515,217.0,218.0,54.0,55.0,53,21,1
1.22,1155,1515,212.0,217.0,54.0,55.0,52,21,1
0.00,1367,1515,173.0,212.0,54.0,55.0,57,21,1
0.00,1540,1515,215.0,173.0,54.0,55.0,57,20,1
0.00,1755,1515,216.0,215.0,54.0,55.0,57,19,1
0.00,1971,1515,216.0,216.0,54.0,55.0,57,21,1
0.00,2187,1515,215.0,216.0,54.0,55.0,56,21,1
4.26,2402,1515,216.0,215.0,54.0,55.0,55,19,1
2.5?,2618,1515,2060.0,216.0,54.0,55.0,54,20,1
Mel,559,1568,159.0,2060.0,54.0,54.0,42,18,1
0.00,718,1568,219.0,159.0,55.0,54.0,60,21,1
1.75,937,1568,212.0,219.0,55.0,54.0,55,21,1
0.94,1149,1568,215.0,212.0,55.0,54.0,58,21,1
0.00,1364,1568,174.0,215.0,55.0,54.0,60,21,1
0.00,1538,1568,215.0,174.0,55.0,54.0,59,20,1
0.00,1753,1568,215.0,215.0,55.0,54.0,58,21,1
0.00,1968,1568,217.0,215.0,55.0,54.0,59,19,1
0.00,2185,1568,217.0,217.0,55.0,54.0,57,20,1
2.73,2402,1568,213.0,217.0,55.0,54.0,54,21,1
3.60,2615,1568,2056.0,213.0,55.0,54.0,56,20,1
NM,560,1622,159.0,2056.0,55.0,55.0,28,18,1
0.00,719,1622,217.0,159.0,55.0,55.0,58,20,1
3.10,936,1622,215.0,217.0,55.0,55.0,57,21,1
2.05,1151,1622,215.0,215.0,55.0,55.0,56,21,1
0.00,1366,1622,173.0,215.0,55.0,55.0,57,20,1
0.00,1539,1622,216.0,173.0,55.0,55.0,56,21,1
0.00,1755,1622,215.0,216.0,55.0,55.0,56,20,1
0.00,1970,1622,216.0,215.0,55.0,55.0,56,20,1
0.00,2186,1622,216.0,216.0,55.0,55.0,56,21,1
5.75,2402,1622,213.0,216.0,55.0,55.0,54,21,1
2.64,2615,1622,2056.0,213.0,55.0,55.0,53,20,1
NM,560,1677,158.0,2056.0,55.0,55.0,40,18,1
0.00,718,1677,216.0,158.0,54.0,55.0,59,20,1
2.37,934,1677,219.0,216.0,54.0,55.0,57,21,1
1.66,1153,1677,211.0,219.0,54.0,55.0,54,20,1
0.00,1364,1677,173.0,211.0,54.0,55.0,60,21,1
0.00,1537,1677,215.0,173.0,54.0,55.0,59,19,1
0.00,1752,1677,217.0,215.0,54.0,55.0,59,19,1
0.00,1969,1677,216.0,217.0,54.0,55.0,58,20,1
0.00,2185,1677,214.0,216.0,54.0,55.0,57,20,1
1.03,2399,1677,214.0,214.0,54.0,55.0,57,20,1
2.11,2613,1677,2058.0,214.0,54.0,55.0,53,21,1
CAU4,556,1730,148.0,2058.0,54.0,54.0,60,19,1
43.40,704,1730,231.0,148.0,54.0,54.0,73,20,1
0.00,935,1730,216.0,231.0,54.0,54.0,57,20,1
0.00,1151,1730,215.0,216.0,54.0,54.0,56,19,1
0.00,1366,1730,173.0,215.0,54.0,54.0,58,20,1
0.00,1539,1730,215.0,173.0,54.0,54.0,56,19,1
0.00,1754,1730,215.0,215.0,54.0,54.0,57,19,1
0.00,1969,1730,216.0,215.0,54.0,54.0,57,20,1
0.00,2185,1730,199.0,216.0,54.0,54.0,57,20,1
43.40,2384,1730,229.0,199.0,54.0,54.0,72,21,1
0.00,2613,1730,2053.0,229.0,54.0,54.0,56,19,1
701A7.,561,1783,145.0,2053.0,54.0,54.0,69,20,1
43.40,706,1783,215.0,145.0,2056.0,54.0,70,20,1
38.90,921,1783,217.0,215.0,2056.0,54.0,70,20,1
11.69,1138,1783,226.0,217.0,2056.0,54.0,70,20,1
0.00,1364,1783,173.0,226.0,2056.0,54.0,59,21,1
0.00,1537,1783,216.0,173.0,2056.0,54.0,59,19,1
0.00,1753,1783,216.0,216.0,2056.0,54.0,58,20,1
0.00,1969,1783,216.0,216.0,2056.0,54.0,57,19,1
0.00,2185,1783,188.0,216.0,2056.0,54.0,57,20,1
100.00,2373,1783,244.0,188.0,2056.0,54.0,83,20,1
7.45,2616,1791,0,244.0,2056.0,2056.0,54,21,1
