word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
-,878,1880,95.0,176.0,49.0,521.0,15,6,1
881.0,973,1880,372.0,95.0,49.0,521.0,119,34,1
1.0,1345,1880,369.0,372.0,49.0,521.0,66,34,1
1.0,1714,1880,395.0,369.0,49.0,521.0,67,34,1
100,2109,1880,1751.0,395.0,49.0,521.0,66,35,1
78,359,1928,343.0,1751.0,49.0,49.0,45,35,1
881.0,702,1928,271.0,343.0,520.0,49.0,120,36,1
887.0,973,1928,369.0,271.0,520.0,49.0,119,35,1
6.0,1342,1928,370.0,369.0,520.0,49.0,69,34,1
6.0,1712,1928,397.0,370.0,520.0,49.0,69,34,1
100,2109,1928,1232.0,397.0,520.0,49.0,66,34,1
-,878,1948,520.0,1232.0,520.0,520.0,15,6,1
79,359,1976,343.0,520.0,520.0,520.0,44,35,1
887.0,702,1976,271.0,343.0,520.0,520.0,120,35,1
892.0,973,1976,370.0,271.0,520.0,520.0,119,36,1
5.0,1343,1976,369.0,370.0,520.0,520.0,68,35,1
4.0,1712,1976,418.0,369.0,520.0,520.0,69,35,1
80,2130,1976,1253.0,418.0,520.0,520.0,45,35,1
-,878,1996,522.0,1253.0,520.0,520.0,15,6,1
80,357,2025,345.0,522.0,522.0,522.0,46,34,1
892.0,702,2025,271.0,345.0,522.0,522.0,120,36,1
896.0,973,2025,370.0,271.0,522.0,522.0,119,35,1
4.0,1343,2025,369.0,370.0,522.0,522.0,68,34,1
4.0,1712,2025,397.0,369.0,522.0,522.0,69,35,1
100,2109,2025,1232.0,397.0,522.0,522.0,66,35,1
-,878,2045,521.0,1232.0,522.0,522.0,15,5,1
81,358,2073,344.0,521.0,521.0,521.0,42,35,1
896.0,702,2073,273.0,344.0,522.0,521.0,120,35,1
902.0,975,2073,368.0,273.0,522.0,521.0,117,35,1
6.0,1343,2073,369.0,368.0,522.0,521.0,69,35,1
6.0,1712,2073,397.0,369.0,522.0,521.0,69,35,1
100,2109,2073,1231.0,397.0,522.0,521.0,66,35,1
-,879,2093,521.0,1231.0,522.0,522.0,14,6,1
82,359,2121,345.0,521.0,521.0,521.0,44,35,1
902.0,704,2121,271.0,345.0,521.0,521.0,118,35,1
910.0,975,2121,366.0,271.0,521.0,521.0,118,35,1
8.0,1341,2121,370.0,366.0,521.0,521.0,71,35,1
8.0,1711,2121,398.0,370.0,521.0,521.0,70,35,1
100,2109,2121,1231.0,398.0,521.0,521.0,66,35,1
-,879,2141,521.0,1231.0,521.0,521.0,14,6,1
83,359,2170,345.0,521.0,521.0,521.0,44,35,1
910.0,704,2170,271.0,345.0,521.0,521.0,118,35,1
919.0,975,2170,368.0,271.0,521.0,521.0,118,35,1
9.0,1343,2170,369.0,368.0,521.0,521.0,69,35,1
9.0,1712,2170,397.0,369.0,521.0,521.0,69,35,1
100,2109,2170,1231.0,397.0,521.0,521.0,66,35,1
-,879,2190,521.0,1231.0,521.0,521.0,15,6,1
84,359,2218,345.0,521.0,521.0,521.0,45,35,1
919.0,704,2218,271.0,345.0,521.0,521.0,118,36,1
927.0,975,2218,367.0,271.0,521.0,521.0,118,35,1
8.0,1342,2218,369.0,367.0,521.0,521.0,70,35,1
8.0,1711,2218,398.0,369.0,521.0,521.0,70,35,1
100,2109,2218,1231.0,398.0,521.0,521.0,66,35,1
-,879,2239,521.0,1231.0,521.0,521.0,15,6,1
85,359,2267,345.0,521.0,521.0,521.0,45,34,1
927.0,704,2267,271.0,345.0,521.0,521.0,119,35,1
935.0,975,2267,367.0,271.0,521.0,521.0,118,36,1
8.0,1342,2267,369.0,367.0,521.0,521.0,70,35,1
8.0,1711,2267,398.0,369.0,521.0,521.0,70,35,1
100,2109,2267,1231.0,398.0,521.0,521.0,66,35,1
-,879,2288,520.0,1231.0,521.0,521.0,15,5,1
86,360,2315,344.0,520.0,520.0,520.0,44,35,1
935.0,704,2315,271.0,344.0,48.0,520.0,119,36,1
941.0,975,2315,368.0,271.0,48.0,520.0,118,35,1
6.0,1343,2315,369.0,368.0,48.0,520.0,69,35,1
6.0,1712,2315,397.0,369.0,48.0,520.0,69,35,1
100,2109,2315,1750.0,397.0,48.0,520.0,66,35,1
87,360,2363,344.0,1750.0,48.0,48.0,44,35,1
941.0,704,2363,271.0,344.0,49.0,48.0,119,35,1
946.0,975,2363,369.0,271.0,49.0,48.0,118,34,1
5.0,1344,2363,368.0,369.0,49.0,48.0,68,35,1
4.5,1712,2363,419.0,368.0,49.0,48.0,69,35,1
90,2131,2363,1772.0,419.0,49.0,48.0,44,35,1
88,360,2412,344.0,1772.0,49.0,49.0,46,34,1
946.0,704,2412,271.0,344.0,49.0,49.0,119,35,1
950.0,975,2412,368.0,271.0,49.0,49.0,118,35,1
4.0,1343,2412,369.0,368.0,49.0,49.0,69,35,1
4.0,1712,2412,398.0,369.0,49.0,49.0,70,35,1
100,2110,2412,1752.0,398.0,49.0,49.0,66,35,1
89,359,2460,345.0,1752.0,49.0,49.0,45,35,1
950.0,704,2460,271.0,345.0,49.0,49.0,118,35,1
951.5,975,2460,371.0,271.0,49.0,49.0,117,35,1
1.5,1346,2460,368.0,371.0,49.0,49.0,65,35,1
1.5,1714,2460,395.0,368.0,49.0,49.0,67,35,1
100,2109,2460,1750.0,395.0,49.0,49.0,66,35,1
90,360,2508,344.0,1750.0,49.0,49.0,44,35,1
951.5,704,2508,271.0,344.0,520.0,49.0,119,36,1
960.0,975,2508,367.0,271.0,520.0,49.0,118,35,1
8.5,1342,2508,369.0,367.0,520.0,49.0,70,35,1
8.5,1711,2508,398.0,369.0,520.0,49.0,70,35,1
100,2109,2508,1231.0,398.0,520.0,49.0,67,34,1
-,879,2530,519.0,1231.0,520.0,520.0,14,6,1
91,361,2557,343.0,519.0,519.0,519.0,40,35,1
960.0,704,2557,271.0,343.0,520.0,519.0,119,35,1
962.5,975,2557,369.0,271.0,520.0,519.0,118,35,1
2.5,1344,2557,371.0,369.0,520.0,519.0,68,35,1
1.8,1715,2557,417.0,371.0,520.0,519.0,67,35,1
72,2132,2557,1253.0,417.0,520.0,519.0,43,36,1
-,880,2578,520.0,1253.0,520.0,520.0,13,6,1
92,361,2606,343.0,520.0,520.0,520.0,42,35,1
962.5,704,2606,271.0,343.0,520.0,520.0,119,35,1
968.0,975,2606,369.0,271.0,520.0,520.0,118,36,1
5.5,1344,2606,369.0,369.0,520.0,520.0,68,35,1
5.5,1713,2606,397.0,369.0,520.0,520.0,68,35,1
100,2110,2606,1231.0,397.0,520.0,520.0,66,35,1
-,880,2627,520.0,1231.0,520.0,520.0,14,6,1
93,361,2654,343.0,520.0,520.0,520.0,42,35,1
968.0,704,2654,271.0,343.0,520.0,520.0,119,35,1
972.0,975,2654,368.0,271.0,520.0,520.0,118,36,1
4.0,1343,2654,369.0,368.0,520.0,520.0,69,36,1
3.5,1712,2654,419.0,369.0,520.0,520.0,69,35,1
88,2131,2654,1252.0,419.0,520.0,520.0,46,35,1
-,880,2677,520.0,1252.0,520.0,520.0,13,5,1
94,361,2703,343.0,520.0,520.0,520.0,43,35,1
972.0,704,2703,271.0,343.0,519.0,520.0,119,35,1
976.0,975,2703,368.0,271.0,519.0,520.0,118,36,1
4.0,1343,2703,370.0,368.0,519.0,520.0,69,35,1
2.6,1713,2703,419.0,370.0,519.0,520.0,68,35,1
65,2132,2703,1254.0,419.0,519.0,520.0,44,35,1
-,879,2725,491.0,1254.0,519.0,519.0,14,6,1
15,1284,3001,0,491.0,491.0,491.0,41,35,0
