word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
2.043E-08,1148,551,200.0,200.0,35.0,34.0,175,24,1
5.497E-08,1348,551,199.0,200.0,35.0,34.0,174,24,1
3.710E-07,1547,551,204.0,199.0,35.0,34.0,177,23,1
3.943E-06,1751,551,200.0,204.0,35.0,34.0,172,23,1
3.833E-05,1951,551,199.0,200.0,35.0,34.0,174,23,1
4.404E-04,2150,551,202.0,199.0,35.0,34.0,176,23,1
3.247E-03,2352,551,202.0,202.0,35.0,34.0,173,23,1
1.874E-02,2554,551,194.0,202.0,35.0,34.0,171,23,1
6.550E-02,2748,551,2420.0,194.0,35.0,34.0,179,23,1
82226,329,585,221.0,2420.0,35.0,35.0,93,23,1
2.993E-09,550,585,199.0,221.0,34.0,35.0,174,24,1
5.132E-09,749,585,199.0,199.0,34.0,35.0,175,23,1
7.942E-09,948,585,200.0,199.0,34.0,35.0,176,24,1
2.043E-08,1148,585,201.0,200.0,34.0,35.0,176,24,1
5.497E-08,1349,585,200.0,201.0,34.0,35.0,175,25,1
3.710E-07,1549,585,202.0,200.0,34.0,35.0,176,24,1
3.943E-06,1751,585,199.0,202.0,34.0,35.0,172,23,1
3.833E-05,1950,585,200.0,199.0,34.0,35.0,175,23,1
4.404E-04,2150,585,202.0,200.0,34.0,35.0,176,23,1
3.247E-03,2352,585,203.0,202.0,34.0,35.0,173,23,1
1.874E-02,2555,585,194.0,203.0,34.0,35.0,171,24,1
6.550E-02,2749,585,2424.0,194.0,34.0,35.0,178,24,1
T8230,326,618,225.0,2424.0,34.0,34.0,95,23,1
4.167E-06,551,618,200.0,225.0,35.0,34.0,174,23,1
5.716E-06,751,618,196.0,200.0,35.0,34.0,173,23,1
7.273E-06,947,618,204.0,196.0,35.0,34.0,177,24,1
1.199E-05,1151,618,198.0,204.0,35.0,34.0,174,24,1
2.000E-05,1349,618,201.0,198.0,35.0,34.0,176,24,1
5.378E-05,1550,618,202.0,201.0,35.0,34.0,176,23,1
1.893E-04,1752,618,198.0,202.0,35.0,34.0,170,22,1
6.520E-04,1950,618,200.0,198.0,35.0,34.0,174,23,1
2.416E-03,2150,618,201.0,200.0,35.0,34.0,176,23,1
7.417E-03,2351,618,203.0,201.0,35.0,34.0,175,22,1
2.408E-02,2554,618,197.0,203.0,35.0,34.0,174,23,1
6.509E-02,2751,618,2427.0,197.0,35.0,34.0,178,23,1
78234,325,652,225.0,2427.0,35.0,35.0,96,23,1
5.816E-02,550,652,200.0,225.0,33.0,35.0,174,24,1
5.812E-02,750,652,199.0,200.0,33.0,35.0,175,24,1
5.813E-02,949,652,197.0,199.0,33.0,35.0,174,24,1
5.812E-02,1146,652,201.0,197.0,33.0,35.0,176,23,1
5.8122-02,1347,652,200.0,201.0,33.0,35.0,176,24,1
5.812E-02,1547,652,201.0,200.0,33.0,35.0,176,23,1
5.812E-02,1748,652,201.0,201.0,33.0,35.0,175,23,1
5.812E-02,1949,652,200.0,201.0,33.0,35.0,175,23,1
5.812E-02,2149,652,203.0,200.0,33.0,35.0,178,24,1
5.812E-02,2352,652,201.0,203.0,33.0,35.0,172,23,1
5.812E-02,2553,652,196.0,201.0,33.0,35.0,171,23,1
5.013E-02,2749,652,2422.0,196.0,33.0,35.0,177,23,1
P2233,328,684,222.0,2422.0,33.0,33.0,93,24,1
4.247E-02,550,684,198.0,222.0,34.0,33.0,174,25,1
4.448E-02,748,684,200.0,198.0,34.0,33.0,175,23,1
4.450E-02,948,684,199.0,200.0,34.0,33.0,175,25,1
4.462E-02,1147,684,201.0,199.0,34.0,33.0,177,23,1
4.499E-02,1348,684,201.0,201.0,34.0,33.0,176,24,1
4.775E-02,1549,684,200.0,201.0,34.0,33.0,175,24,1
6.163E-02,1749,684,201.0,200.0,34.0,33.0,173,23,1
9.630E-02,1950,684,200.0,201.0,34.0,33.0,174,23,1
1.582E-01,2150,684,204.0,200.0,34.0,33.0,173,23,1
1.868E-01,2354,684,199.0,204.0,34.0,33.0,168,23,1
1.876E-01,2553,684,198.0,199.0,34.0,33.0,170,23,1
1.864E-01,2751,684,2424.0,198.0,34.0,33.0,175,22,1
922348,328,718,222.0,2424.0,34.0,34.0,113,24,1
5.861E-02,550,718,199.0,222.0,40.0,34.0,175,25,1
5.812E-02,749,718,200.0,199.0,40.0,34.0,175,24,1
5.813E-02,949,718,197.0,200.0,40.0,34.0,173,25,1
5.812E02,1146,718,201.0,197.0,40.0,34.0,176,24,1
5.812E-02,1347,718,201.0,201.0,40.0,34.0,177,24,1
5.812E-02,1548,718,201.0,201.0,40.0,34.0,176,24,1
5.812E-02,1749,718,200.0,201.0,40.0,34.0,173,23,1
5.812E-02,1949,718,200.0,200.0,40.0,34.0,175,24,1
5.812E-02,2149,718,202.0,200.0,40.0,34.0,178,25,1
5.812E-02,2351,718,201.0,202.0,40.0,34.0,174,23,1
5.812E-02,2552,718,198.0,201.0,40.0,34.0,174,24,1
5.813E-02,2750,718,2402.0,198.0,40.0,34.0,179,24,1
0234,349,752,205.0,2402.0,40.0,40.0,73,24,1
1.784E-01,554,752,199.0,205.0,35.0,40.0,169,24,1
1.792E-01,753,752,199.0,199.0,35.0,40.0,170,25,1
1.801E-01,952,752,198.0,199.0,35.0,40.0,170,25,1
1.828E-01,1150,752,199.0,198.0,35.0,40.0,171,24,1
1.870E-01,1349,752,200.0,199.0,35.0,40.0,172,24,1
2.025E-01,1549,752,201.0,200.0,35.0,40.0,175,25,1
2.411E-01,1750,752,201.0,201.0,35.0,40.0,172,24,1
2.833E-01,1951,752,200.0,201.0,35.0,40.0,173,23,1
2.942E-01,2151,752,201.0,200.0,35.0,40.0,175,24,1
2.929E-01,2352,752,200.0,201.0,35.0,40.0,172,23,1
2.883E-01,2552,752,196.0,200.0,35.0,40.0,170,23,1
2.758E-01,2748,752,2399.0,196.0,35.0,40.0,178,23,1
0236,350,786,200.0,2399.0,35.0,35.0,72,24,1
3.852E-02,550,786,198.0,200.0,34.0,35.0,174,25,1
3.852E-02,748,786,201.0,198.0,34.0,35.0,177,25,1
3.852E-02,949,786,199.0,201.0,34.0,35.0,176,24,1
3.853E-02,1148,786,201.0,199.0,34.0,35.0,177,24,1
3.854E-02,1349,786,199.0,201.0,34.0,35.0,175,24,1
3.859E-02,1548,786,202.0,199.0,34.0,35.0,177,24,1
3.876E-02,1750,786,199.0,202.0,34.0,35.0,172,24,1
3.925E-02,1949,786,200.0,199.0,34.0,35.0,175,25,1
4.087E-02,2149,786,202.0,200.0,34.0,35.0,177,24,1
4.490E-02,2351,786,201.0,202.0,34.0,35.0,175,23,1
5.398E-02,2552,786,197.0,201.0,34.0,35.0,174,24,1
6.149E-02,2749,786,2400.0,197.0,34.0,35.0,178,24,1
0238,350,820,201.0,2400.0,34.0,34.0,72,24,1
5.812E-02,551,820,199.0,201.0,40.0,34.0,174,25,1
5.812E-02,750,820,200.0,199.0,40.0,34.0,175,24,1
5.812E-02,950,820,198.0,200.0,40.0,34.0,174,25,1
5.812E-02,1148,820,200.0,198.0,40.0,34.0,175,24,1
5.812E-02,1348,820,200.0,200.0,40.0,34.0,175,24,1
5.812E-02,1548,820,202.0,200.0,40.0,34.0,177,24,1
5.812E-02,1750,820,200.0,202.0,40.0,34.0,172,24,1
5.812E-02,1950,820,196.0,200.0,40.0,34.0,174,24,1
5.812E-02,2146,820,206.0,196.0,40.0,34.0,182,25,1
5.812E-02,2352,820,201.0,206.0,40.0,34.0,174,24,1
5.812E-02,2553,820,197.0,201.0,40.0,34.0,174,24,1
5.813E-02,2750,820,2422.0,197.0,40.0,34.0,179,24,1
11P237,329,853,221.0,2422.0,40.0,40.0,94,24,1
4.366E-02,550,853,198.0,221.0,35.0,40.0,174,25,1
4.448E-02,748,853,202.0,198.0,35.0,40.0,176,24,1
4.450E-02,950,853,198.0,202.0,35.0,40.0,174,25,1
4.462E-02,1148,853,200.0,198.0,35.0,40.0,176,24,1
4.499E-02,1348,853,201.0,200.0,35.0,40.0,176,24,1
4.775E-02,1549,853,201.0,201.0,35.0,40.0,177,25,1
6.163E-02,1750,853,201.0,201.0,35.0,40.0,174,24,1
9.630E-02,1951,853,203.0,201.0,35.0,40.0,176,24,1
1.582E-01,2154,853,202.0,203.0,35.0,40.0,172,24,1
1.868E-01,2356,853,199.0,202.0,35.0,40.0,168,24,1
1.876E-01,2555,853,198.0,199.0,35.0,40.0,168,24,1
1.864E-01,2753,853,2424.0,198.0,35.0,40.0,174,23,1
8P239,330,887,221.0,2424.0,35.0,35.0,93,24,1
2.630E,551,887,137.0,221.0,35.0,35.0,114,24,1
06,688,887,61.0,137.0,35.0,35.0,35,23,1
2.2508,749,887,141.0,61.0,35.0,35.0,115,24,1
00,890,887,60.0,141.0,35.0,35.0,35,23,1
2.250E,950,887,139.0,60.0,35.0,35.0,114,24,1
00,1089,887,60.0,139.0,35.0,35.0,36,23,1
2.2498,1149,887,141.0,60.0,35.0,35.0,114,24,1
00,1290,887,60.0,141.0,35.0,35.0,36,24,1
2.248E,1350,887,139.0,60.0,35.0,35.0,115,23,1
00,1489,887,60.0,139.0,35.0,35.0,37,23,1
2.2448,1549,887,142.0,60.0,35.0,35.0,115,24,1
00,1691,887,61.0,142.0,35.0,35.0,36,22,1
2.230E,1752,887,139.0,61.0,35.0,35.0,114,23,1
00,1891,887,58.0,139.0,35.0,35.0,34,23,1
2.190E,1949,887,141.0,58.0,35.0,35.0,114,23,1
00,2090,887,61.0,141.0,35.0,35.0,36,22,1
2.055E,2151,887,141.0,61.0,35.0,35.0,116,23,1
00,2292,887,63.0,141.0,35.0,35.0,35,23,1
1.715E,2355,887,135.0,63.0,35.0,35.0,114,23,1
00,2490,887,63.0,135.0,35.0,35.0,37,23,1
9.094E-01,2553,887,200.0,63.0,35.0,35.0,173,23,1
1.485E-01,2753,887,2423.0,200.0,35.0,35.0,175,23,1
P0238,331,921,221.0,2423.0,35.0,35.0,92,24,1
2.885!,552,921,136.0,221.0,35.0,35.0,114,24,1
02,688,921,63.0,136.0,35.0,35.0,39,25,1
3.1302,751,921,140.0,63.0,35.0,35.0,115,24,1
02,891,921,59.0,140.0,35.0,35.0,35,24,1
3.1582,950,921,140.0,59.0,35.0,35.0,113,25,1
02,1090,921,58.0,140.0,35.0,35.0,35,24,1
3.099E,1148,921,142.0,58.0,35.0,35.0,115,24,1
02,1290,921,59.0,142.0,35.0,35.0,34,24,1
2.9811,1349,921,139.0,59.0,35.0,35.0,117,24,1
02,1488,921,62.0,139.0,35.0,35.0,37,24,1
2.5528,1550,921,140.0,62.0,35.0,35.0,115,24,1
02,1690,921,64.0,140.0,35.0,35.0,36,23,1
1.4818,1754,921,137.0,64.0,35.0,35.0,114,24,1
02,1891,921,61.0,137.0,35.0,35.0,34,23,1
3.140E,1952,921,139.0,61.0,35.0,35.0,113,24,1
01,2091,921,63.0,139.0,35.0,35.0,33,22,1
1.501E-01,2154,921,202.0,63.0,35.0,35.0,172,24,1
1.907E-06,2356,921,198.0,202.0,35.0,35.0,171,23,1
2.581E-20,2554,921,196.0,198.0,35.0,35.0,175,24,1
0.0,2750,921,2421.0,196.0,35.0,35.0,57,23,1
P0239,330,955,220.0,2421.0,35.0,35.0,93,24,1
5.361!,550,955,136.0,220.0,35.0,35.0,115,24,1
01,686,955,62.0,136.0,35.0,35.0,36,24,1
5.4311,748,955,141.0,62.0,35.0,35.0,117,24,1
01,889,955,60.0,141.0,35.0,35.0,34,23,1
5.431E,949,955,138.0,60.0,35.0,35.0,114,25,1
01,1087,955,61.0,138.0,35.0,35.0,37,23,1
5.430E,1148,955,141.0,61.0,35.0,35.0,115,24,1
01,1289,955,61.0,141.0,35.0,35.0,35,24,1
5.430E,1350,955,139.0,61.0,35.0,35.0,115,25,1
01,1489,955,59.0,139.0,35.0,35.0,34,24,1
5.4271,1548,955,140.0,59.0,35.0,35.0,115,25,1
01,1688,955,62.0,140.0,35.0,35.0,37,24,1
5.4172,1750,955,140.0,62.0,35.0,35.0,116,24,1
01,1890,955,61.0,140.0,35.0,35.0,34,23,1
5.387E,1951,955,139.0,61.0,35.0,35.0,112,24,1
01,2090,955,61.0,139.0,35.0,35.0,35,23,1
5.285E,2151,955,139.0,61.0,35.0,35.0,116,24,1
01,2290,955,62.0,139.0,35.0,35.0,36,23,1
5.004E,2352,955,138.0,62.0,35.0,35.0,115,24,1
01,2490,955,63.0,138.0,35.0,35.0,35,22,1
4.1248,2553,955,138.0,63.0,35.0,35.0,114,24,1
01,2691,955,60.0,138.0,35.0,35.0,34,22,1
2.3538,2751,955,143.0,60.0,35.0,35.0,118,24,1
01,2894,955,2565.0,143.0,35.0,35.0,34,22,1
P0240,330,990,219.0,2565.0,35.0,35.0,92,24,1
8.481E,549,990,138.0,219.0,34.0,35.0,116,23,1
01,687,990,61.0,138.0,34.0,35.0,36,25,1
8.4822,748,990,141.0,61.0,34.0,35.0,117,24,1
01,889,990,60.0,141.0,34.0,35.0,33,24,1
8.483E,949,990,138.0,60.0,34.0,35.0,112,24,1
01,1087,990,60.0,138.0,34.0,35.0,37,24,1
8.485E,1147,990,142.0,60.0,34.0,35.0,115,24,1
01,1289,990,61.0,142.0,34.0,35.0,34,24,1
8.4882,1350,990,139.0,61.0,34.0,35.0,115,24,1
01,1489,990,59.0,139.0,34.0,35.0,34,24,1
8.4902,1548,990,142.0,59.0,34.0,35.0,115,24,1
01,1690,990,60.0,142.0,34.0,35.0,35,23,1
8.444E,1750,990,142.0,60.0,34.0,35.0,116,23,1
01,1892,990,58.0,142.0,34.0,35.0,30,23,1
8.273E,1950,990,140.0,58.0,34.0,35.0,112,25,1
01,2090,990,58.0,140.0,34.0,35.0,32,23,1
7.700E,2148,990,142.0,58.0,34.0,35.0,119,24,1
01,2290,990,61.0,142.0,34.0,35.0,36,23,1
6.2732,2351,990,140.0,61.0,34.0,35.0,116,24,1
01,2491,990,62.0,140.0,34.0,35.0,33,22,1
3.060E,2553,990,138.0,62.0,34.0,35.0,114,24,1
01,2691,990,61.0,138.0,34.0,35.0,34,23,1
3.936E,2752,990,141.0,61.0,34.0,35.0,117,23,1
00,2893,990,2565.0,141.0,34.0,35.0,36,23,1
P0241,329,1023,222.0,2565.0,34.0,34.0,93,23,1
2.0391,551,1023,136.0,222.0,35.0,34.0,113,23,1
04,687,1023,64.0,136.0,35.0,34.0,37,23,1
1.945E,751,1023,139.0,64.0,35.0,34.0,114,24,1
04,890,1023,63.0,139.0,35.0,34.0,34,23,1
1.854!,953,1023,135.0,63.0,35.0,34.0,109,24,1
04,1088,1023,61.0,135.0,35.0,34.0,35,23,1
1.608E,1149,1023,139.0,61.0,35.0,34.0,113,23,1
04,1288,1023,63.0,139.0,35.0,34.0,35,23,1
1.268E,1351,1023,135.0,63.0,35.0,34.0,114,23,1
04,1486,1023,62.0,135.0,35.0,34.0,36,22,1
4.908E,1548,1023,140.0,62.0,35.0,34.0,117,24,1
03,1688,1023,65.0,140.0,35.0,34.0,37,23,1
1.768E,1753,1023,137.0,65.0,35.0,34.0,114,23,1
02,1890,1023,63.0,137.0,35.0,34.0,35,23,1
1.582E-02,1953,1023,199.0,63.0,35.0,34.0,172,24,1
2.375E-03,2152,1023,201.0,199.0,35.0,34.0,175,24,1
2.009E-03,2353,1023,202.0,201.0,35.0,34.0,172,24,1
1.117E-03,2555,1023,194.0,202.0,35.0,34.0,171,24,1
2.087E-04,2749,1023,2420.0,194.0,35.0,34.0,179,23,1
P0242,330,1057,219.0,2420.0,35.0,35.0,92,25,1
2.708E-01,549,1057,199.0,219.0,34.0,35.0,173,24,1
2.708E-01,748,1057,202.0,199.0,34.0,35.0,174,25,1
2.708E-01,950,1057,199.0,202.0,34.0,35.0,173,24,1
2.708E-01,1149,1057,200.0,199.0,34.0,35.0,173,24,1
2.708E-01,1349,1057,202.0,200.0,34.0,35.0,174,25,1
2.708E-01,1551,1057,199.0,202.0,34.0,35.0,173,26,1
2.708E-01,1750,1057,199.0,199.0,34.0,35.0,171,24,1
2.707E-01,1949,1057,202.0,199.0,34.0,35.0,175,23,1
2.704E-01,2151,1057,202.0,202.0,34.0,35.0,175,24,1
2.694E-01,2353,1057,200.0,202.0,34.0,35.0,171,23,1
2.660E-01,2553,1057,197.0,200.0,34.0,35.0,171,23,1
2.564E-01,2750,1057,2420.0,197.0,34.0,35.0,177,24,1
211241,331,1090,219.0,2420.0,34.0,34.0,90,23,1
2.267E,550,1090,138.0,219.0,35.0,34.0,116,24,1
01,688,1090,62.0,138.0,35.0,34.0,35,24,1
5.4498,750,1090,140.0,62.0,35.0,34.0,114,24,1
01,890,1090,59.0,140.0,35.0,34.0,34,24,1
8.477E,949,1090,140.0,59.0,35.0,34.0,113,25,1
01,1089,1090,61.0,140.0,35.0,34.0,34,23,1
1.672E,1150,1090,140.0,61.0,35.0,34.0,112,23,1
02,1290,1090,60.0,140.0,35.0,34.0,36,24,1
2.799E,1350,1090,139.0,60.0,35.0,34.0,116,24,1
02,1489,1090,62.0,139.0,35.0,34.0,36,23,1
5.285E,1551,1090,141.0,62.0,35.0,34.0,114,24,1
02,1692,1090,59.0,141.0,35.0,34.0,34,24,1
6.194E,1751,1090,141.0,59.0,35.0,34.0,116,24,1
02,1892,1090,59.0,141.0,35.0,34.0,34,23,1
4.542E,1951,1090,140.0,59.0,35.0,34.0,114,24,1
02,2091,1090,63.0,140.0,35.0,34.0,34,22,1
1.481E,2154,1090,136.0,63.0,35.0,34.0,113,23,1
02,2290,1090,62.0,136.0,35.0,34.0,37,23,1
6.030E,2352,1090,138.0,62.0,35.0,34.0,116,24,1
00,2490,1090,66.0,138.0,35.0,34.0,37,23,1
1.199E-03,2556,1090,196.0,66.0,35.0,34.0,173,24,1
2.087E-04,2752,1090,2423.0,196.0,35.0,34.0,177,23,1
28243,330,1124,221.0,2423.0,35.0,35.0,93,23,1
2.2482,551,1124,136.0,221.0,35.0,35.0,114,25,1
00,687,1124,63.0,136.0,35.0,35.0,38,24,1
2.2501,750,1124,141.0,63.0,35.0,35.0,115,24,1
00,891,1124,59.0,141.0,35.0,35.0,35,23,1
2.2502,950,1124,139.0,59.0,35.0,35.0,113,25,1
00,1089,1124,59.0,139.0,35.0,35.0,37,23,1
2.2498,1148,1124,141.0,59.0,35.0,35.0,114,24,1
00,1289,1124,60.0,141.0,35.0,35.0,37,24,1
2.248E,1349,1124,139.0,60.0,35.0,35.0,117,23,1
00,1488,1124,61.0,139.0,35.0,35.0,37,24,1
2.2448,1549,1124,140.0,61.0,35.0,35.0,116,24,1
00,1689,1124,63.0,140.0,35.0,35.0,37,22,1
2.2301,1752,1124,138.0,63.0,35.0,35.0,116,24,1
00,1890,1124,62.0,138.0,35.0,35.0,35,22,1
2.190E,1952,1124,138.0,62.0,35.0,35.0,112,23,1
00,2090,1124,62.0,138.0,35.0,35.0,37,23,1
2.055E,2152,1124,141.0,62.0,35.0,35.0,116,24,1
00,2293,1124,62.0,141.0,35.0,35.0,35,22,1
1.715E,2355,1124,136.0,62.0,35.0,35.0,112,24,1
00,2491,1124,62.0,136.0,35.0,35.0,37,22,1
9.094E-01,2553,1124,199.0,62.0,35.0,35.0,173,24,1
1.485E-01,2752,1124,2425.0,199.0,35.0,35.0,176,24,1
C8242,328,1158,221.0,2425.0,35.0,35.0,94,24,1
6.199E,549,1158,138.0,221.0,33.0,35.0,116,23,1
03,687,1158,64.0,138.0,33.0,35.0,39,24,1
1.3202,751,1158,139.0,64.0,33.0,35.0,114,23,1
