word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
from,2269,957,1655.0,150.0,690.0,32.0,53,19,0
surface,615,983,97.0,1655.0,690.0,690.0,83,21,0
in,712,983,34.0,97.0,439.0,690.0,22,19,0
the,746,983,47.0,34.0,439.0,690.0,37,20,0
silt,793,983,49.0,47.0,439.0,690.0,38,21,0
facies,842,983,76.0,49.0,439.0,690.0,64,20,0
of,918,983,35.0,76.0,439.0,690.0,23,20,0
the,953,983,50.0,35.0,439.0,690.0,37,20,0
carbonate,1003,983,299.0,50.0,439.0,690.0,120,20,0
semiquantitative,1302,983,227.0,299.0,439.0,690.0,212,22,0
partial,1529,983,94.0,227.0,439.0,690.0,80,22,0
analyses,1623,983,116.0,94.0,439.0,690.0,102,24,0
u,1739,983,37.0,116.0,439.0,690.0,23,16,0
given,1776,983,80.0,37.0,439.0,690.0,66,22,0
on,1856,983,44.0,80.0,439.0,690.0,28,16,0
table,1900,983,74.0,44.0,439.0,690.0,59,19,0
44.,1974,983,58.0,74.0,439.0,690.0,30,18,0
Items,2032,983,85.0,58.0,439.0,690.0,70,21,0
marked,2117,983,107.0,85.0,439.0,690.0,91,19,0
with,2224,983,71.0,107.0,439.0,690.0,56,19,0
an,2295,983,2119.0,71.0,439.0,690.0,28,15,0
Finnag,177,1003,104.0,2119.0,439.0,439.0,91,19,0
20.-Microrellef,281,1003,201.0,104.0,35.0,439.0,190,22,0
of,482,1003,34.0,201.0,35.0,439.0,22,20,0
ground,516,1003,621.0,34.0,35.0,439.0,86,24,0
zone.,1137,1003,167.0,621.0,35.0,439.0,60,15,0
asterisk,1304,1003,103.0,167.0,35.0,439.0,92,21,0
are,1407,1003,45.0,103.0,35.0,439.0,36,16,0
considered,1452,1003,141.0,45.0,35.0,439.0,129,20,0
to,1593,1003,33.0,141.0,35.0,439.0,21,17,0
be,1626,1003,35.0,33.0,35.0,439.0,25,19,0
of,1661,1003,31.0,35.0,35.0,439.0,23,21,0
special,1692,1003,91.0,31.0,35.0,439.0,81,23,0
interest),1783,1003,1585.0,91.0,35.0,439.0,100,26,0
A,199,1030,32.0,1585.0,35.0,35.0,18,17,0
salt,231,1030,56.0,32.0,34.0,35.0,42,20,0
"crust,",287,1030,84.0,56.0,34.0,35.0,68,19,0
1,371,1030,22.0,84.0,34.0,35.0,7,18,0
inch,393,1030,66.0,22.0,34.0,35.0,51,20,0
to,459,1030,35.0,66.0,34.0,35.0,22,16,0
a,494,1030,25.0,35.0,34.0,35.0,13,15,0
tow,519,1030,54.0,25.0,34.0,35.0,41,19,0
inches,573,1030,93.0,54.0,34.0,35.0,75,20,0
thick.,666,1030,84.0,93.0,34.0,35.0,69,20,0
occurs,750,1030,95.0,84.0,34.0,35.0,76,16,0
Ili,845,1030,36.0,95.0,34.0,35.0,21,14,0
blisterlike,881,1030,135.0,36.0,34.0,35.0,123,21,0
growths.,1016,1030,133.0,135.0,34.0,35.0,105,25,0
The,1149,1030,951.0,133.0,34.0,35.0,50,21,0
underlying,199,1064,147.0,951.0,34.0,34.0,134,24,0
silty,346,1064,65.0,147.0,24.0,34.0,53,23,0
"sand,",411,1064,79.0,65.0,24.0,34.0,63,21,0
which,490,1064,85.0,79.0,24.0,34.0,71,20,0
contains,575,1064,115.0,85.0,24.0,34.0,102,17,0
carbonate,690,1064,133.0,115.0,24.0,34.0,118,18,0
minerals.,823,1064,125.0,133.0,24.0,34.0,110,20,0
Is,948,1064,30.0,125.0,24.0,34.0,17,19,0
seasonally,978,1064,138.0,30.0,24.0,34.0,123,24,0
wetted,1116,1064,917.0,138.0,24.0,34.0,82,21,0
by,200,1087,40.0,917.0,24.0,24.0,28,22,0
rise,240,1087,52.0,40.0,222.0,24.0,42,19,0
of,292,1087,31.0,52.0,222.0,24.0,22,20,0
ground,323,1087,185.0,31.0,222.0,24.0,86,25,0
the,508,1087,49.0,185.0,222.0,24.0,38,20,0
blister-salt,557,1087,140.0,49.0,222.0,24.0,128,19,0
crust,697,1087,71.0,140.0,222.0,24.0,60,17,0
is,768,1087,28.0,71.0,222.0,24.0,17,16,0
ephemeral.,796,1087,164.0,28.0,222.0,24.0,135,24,0
The,960,1087,58.0,164.0,222.0,24.0,48,21,0
silt,1018,1087,48.0,58.0,222.0,24.0,37,21,0
facia,1066,1087,75.0,48.0,222.0,24.0,66,20,0
coin.,1141,1087,1108.0,75.0,222.0,24.0,58,19,0
Sed,2249,1087,1829.0,1108.0,222.0,24.0,41,20,1
"water,",421,1107,1820.0,1829.0,222.0,222.0,75,17,0
men,2241,1107,55.0,1820.0,224.0,222.0,50,15,1
t.4,2296,1107,2098.0,55.0,224.0,222.0,20,17,1
Mee,199,1132,72.0,2098.0,224.0,224.0,58,20,0
with,271,1132,69.0,72.0,29.0,224.0,56,20,0
the,340,1132,52.0,69.0,29.0,224.0,38,20,0
belt,392,1132,59.0,52.0,29.0,224.0,46,20,0
of,451,1132,34.0,59.0,29.0,224.0,21,19,0
pickleweed,485,1132,151.0,34.0,29.0,224.0,135,26,0
(Illustrated),636,1132,161.0,151.0,29.0,224.0,145,23,0
whose,797,1132,87.0,161.0,29.0,224.0,74,20,0
roots,884,1132,73.0,87.0,29.0,224.0,59,18,0
tolerate,957,1132,106.0,73.0,29.0,224.0,92,20,0
brines,1063,1132,87.0,106.0,29.0,224.0,74,19,0
con-,1150,1132,643.0,87.0,29.0,224.0,51,16,0
Set,1793,1132,57.0,643.0,29.0,224.0,48,21,1
crust,1850,1132,392.0,57.0,29.0,224.0,61,18,1
under,2242,1132,2044.0,392.0,29.0,224.0,73,21,1
taining,199,1161,93.0,2044.0,29.0,29.0,86,24,0
as,292,1161,32.0,93.0,2051.0,29.0,24,16,0
much,324,1161,76.0,32.0,2051.0,29.0,67,21,0
as,400,1161,29.0,76.0,2051.0,29.0,24,16,0
6,429,1161,20.0,29.0,2051.0,29.0,13,19,0
percent,449,1161,97.0,20.0,2051.0,29.0,90,23,0
of,546,1161,28.0,97.0,2051.0,29.0,22,21,0
salts.,574,1161,90.0,28.0,2051.0,29.0,60,20,0
Sketch,664,1161,92.0,90.0,2051.0,29.0,81,21,0
by,756,1161,37.0,92.0,2051.0,29.0,31,24,0
John,793,1161,73.0,37.0,2051.0,29.0,60,21,0
R.,866,1161,35.0,73.0,2051.0,29.0,25,21,0
"Stacy,",901,1161,85.0,35.0,2051.0,29.0,76,24,0
from,986,1161,65.0,85.0,2051.0,29.0,56,20,0
photograph.,1051,1161,1209.0,65.0,2051.0,29.0,147,24,0
the,2260,1161,30.0,1209.0,2051.0,29.0,37,20,1
C1114t,2249,1188,753.0,30.0,2051.0,2051.0,60,18,1
q151,1498,1239,73.0,753.0,753.0,753.0,51,21,1
8131b,1571,1239,93.0,73.0,578.0,753.0,72,22,1
8133,1664,1239,83.0,93.0,578.0,753.0,52,21,1
3134,1747,1239,72.0,83.0,578.0,753.0,52,22,1
8136b1,1819,1239,93.0,72.0,578.0,753.0,78,44,1
8149,1912,1239,81.0,93.0,578.0,753.0,52,22,1
91531,1993,1239,85.0,81.0,578.0,753.0,67,46,1
31591,2075,1259,84.0,85.0,578.0,578.0,68,28,1
Rao,2159,1259,88.0,84.0,1342.0,578.0,51,21,1
S1369,2247,1259,1514.0,88.0,1342.0,578.0,67,22,1
CHLORIDE,734,1290,175.0,1514.0,1342.0,1342.0,154,22,0
LAYER,909,1290,376.0,175.0,550.0,1342.0,90,22,0
Ca,1283,1321,229.0,376.0,550.0,550.0,34,21,1
0.8,1512,1321,86.0,229.0,1101.0,550.0,37,20,1
1.9,1598,1321,81.0,86.0,1101.0,550.0,33,20,1
4.9,1679,1321,82.0,81.0,1101.0,550.0,36,19,1
6.6,1761,1321,83.0,82.0,1101.0,550.0,37,21,1
4.5,1844,1321,84.0,83.0,1101.0,550.0,37,20,1
1.4,1928,1321,81.0,84.0,1101.0,550.0,34,20,1
5.2,2009,1321,81.0,81.0,1101.0,550.0,35,20,1
6.7,2090,1321,74.0,81.0,1101.0,550.0,36,20,1
,2164,1321,8.0,74.0,1101.0,550.0,4,3,1
8.6,2172,1321,1990.0,8.0,1101.0,550.0,37,20,1
Tr---1.,183,1355,366.0,1990.0,1101.0,1101.0,907,28,0
,549,1355,547.0,366.0,71.0,1101.0,11,13,0
-,1096,1355,187.0,547.0,71.0,1101.0,24,19,0
Nis,1283,1355,229.0,187.0,71.0,1101.0,35,21,1
2.0,1512,1355,85.0,229.0,71.0,1101.0,37,20,1
1.8,1597,1355,83.0,85.0,71.0,1101.0,35,20,1
1.4,1680,1355,81.0,83.0,71.0,1101.0,35,19,1
2.4,1761,1355,84.0,81.0,71.0,1101.0,37,19,1
4.6,1845,1355,81.0,84.0,71.0,1101.0,36,19,1
4.5,1926,1355,83.0,81.0,71.0,1101.0,37,19,1
2.4,2009,1355,82.0,83.0,71.0,1101.0,36,19,1
2.0,2091,1355,81.0,82.0,71.0,1101.0,36,20,1
3.1,2172,1355,111.0,81.0,71.0,1101.0,36,20,1
13.2,2283,1355,2033.0,111.0,71.0,1101.0,48,20,1
,251,1375,80.0,2033.0,71.0,71.0,16,16,0
.,331,1375,296.0,80.0,233.0,71.0,11,11,0
,627,1375,60.0,296.0,233.0,71.0,10,11,0
"a,",687,1375,140.0,60.0,233.0,71.0,14,12,0
,827,1375,73.0,140.0,233.0,71.0,14,13,0
.,900,1375,93.0,73.0,233.0,71.0,18,13,0
.,993,1375,125.0,93.0,233.0,71.0,12,12,0
I,1118,1375,394.0,125.0,233.0,71.0,2,28,0
2.6,1512,1375,96.0,394.0,233.0,71.0,36,20,1
.5,1608,1375,71.0,96.0,233.0,71.0,24,19,1
2.5,1679,1375,85.0,71.0,233.0,71.0,36,19,1
Li,1764,1375,83.0,85.0,233.0,71.0,33,19,1
1.5,1847,1375,82.0,83.0,233.0,71.0,34,19,1
1.3,1929,1375,82.0,82.0,233.0,71.0,33,20,1
1.9,2011,1375,93.0,82.0,233.0,71.0,34,20,1
.s,2104,1375,83.0,93.0,233.0,71.0,23,18,1
.4,2187,1375,108.0,83.0,233.0,71.0,22,19,1
4.4,2295,1375,1813.0,108.0,233.0,71.0,36,18,1
.,483,1396,44.0,1813.0,233.0,233.0,12,8,0
.,527,1396,91.0,44.0,187.0,233.0,12,11,0
......,618,1396,75.0,91.0,187.0,233.0,66,5,0
.,693,1396,13.0,75.0,187.0,233.0,6,3,0
_,706,1396,14.0,13.0,187.0,233.0,7,2,0
_,720,1396,45.0,14.0,187.0,233.0,6,2,0
.,765,1396,286.0,45.0,187.0,233.0,13,11,0
,1051,1396,93.0,286.0,187.0,233.0,12,10,0
UJ,1144,1396,139.0,93.0,187.0,233.0,20,14,0
Na,1283,1396,205.0,139.0,187.0,233.0,37,20,1
.33.,1488,1396,49.0,205.0,187.0,233.0,41,20,1
2,1537,1396,35.0,49.0,187.0,233.0,12,20,1
'33.6,1572,1396,84.0,35.0,187.0,233.0,60,20,1
'30.,1656,1396,50.0,84.0,187.0,233.0,39,21,1
I,1706,1396,32.0,50.0,187.0,233.0,7,19,1
*D.,1738,1396,49.0,32.0,187.0,233.0,41,21,1
4,1787,1396,34.0,49.0,187.0,233.0,11,19,1
'23.5,1821,1396,83.0,34.0,187.0,233.0,60,20,1
'IL,1904,1396,47.0,83.0,187.0,233.0,40,20,1
9.31.3,1951,1396,117.0,47.0,187.0,233.0,94,21,1
.24.8,2068,1396,82.0,117.0,187.0,233.0,58,20,1
*29.,2150,1396,49.0,82.0,187.0,233.0,40,19,1
2,2199,1396,96.0,49.0,187.0,233.0,11,19,1
2.3,2295,1396,1998.0,96.0,187.0,233.0,36,21,1
,298,1419,59.0,1998.0,187.0,187.0,16,19,0
4,357,1419,42.0,59.0,720.0,187.0,15,12,0
,399,1419,64.0,42.0,720.0,187.0,12,13,0
,463,1419,39.0,64.0,720.0,187.0,14,13,0
,502,1419,86.0,39.0,720.0,187.0,14,14,0
,588,1419,68.0,86.0,720.0,187.0,12,13,0
,656,1419,115.0,68.0,720.0,187.0,13,13,0
,771,1419,45.0,115.0,720.0,187.0,9,9,0
*,816,1419,72.0,45.0,720.0,187.0,11,12,0
.,888,1419,62.0,72.0,720.0,187.0,11,10,0
,950,1419,168.0,62.0,720.0,187.0,12,12,0
I,1118,1419,26.0,168.0,720.0,187.0,2,12,0
I-,1144,1419,34.0,26.0,720.0,187.0,20,14,0
0,1178,1419,106.0,34.0,720.0,187.0,19,16,0
COI,1284,1419,241.0,106.0,720.0,187.0,51,23,1
.3,1525,1419,84.0,241.0,720.0,187.0,23,20,1
.3,1609,1419,84.0,84.0,720.0,187.0,23,20,1
.8,1693,1419,84.0,84.0,720.0,187.0,22,19,1
.8,1777,1419,57.0,84.0,720.0,187.0,22,20,1
15.1,1834,1419,96.0,57.0,720.0,187.0,46,20,1
1.8,1930,1419,83.0,96.0,720.0,187.0,33,19,1
"1,8",2013,1419,78.0,83.0,720.0,187.0,32,20,1
2.6,2091,1419,96.0,78.0,720.0,187.0,36,19,1
.5,2187,1419,1171.0,96.0,720.0,187.0,23,19,1
,1017,1439,127.0,1171.0,720.0,720.0,14,12,0
<,1144,1439,34.0,127.0,756.0,720.0,20,17,0
JJ,1178,1439,105.0,34.0,756.0,720.0,19,14,0
"SO,",1283,1439,230.0,105.0,756.0,720.0,44,21,1
7.7,1513,1439,73.0,230.0,756.0,720.0,35,20,1
11.9,1586,1439,83.0,73.0,756.0,720.0,46,20,1
13.6,1669,1439,84.0,83.0,756.0,720.0,47,20,1
10.9,1753,1439,93.0,84.0,756.0,720.0,46,20,1
4.5,1846,1439,72.0,93.0,756.0,720.0,35,19,1
19.9,1918,1439,82.0,72.0,756.0,720.0,45,19,1
12.3,2000,1439,80.0,82.0,756.0,720.0,45,21,1
23.6,2080,1439,1819.0,80.0,756.0,720.0,48,21,1
,262,1460,95.0,1819.0,756.0,756.0,14,15,0
,357,1460,204.0,95.0,172.0,756.0,13,12,0
,561,1460,61.0,204.0,172.0,756.0,9,10,0
,622,1460,93.0,61.0,172.0,756.0,11,11,0
,715,1460,90.0,93.0,172.0,756.0,11,11,0
,805,1460,141.0,90.0,172.0,756.0,13,12,0
,946,1460,198.0,141.0,172.0,756.0,15,13,0
U.,1144,1460,35.0,198.0,172.0,756.0,20,13,0
>.,1179,1460,985.0,35.0,172.0,756.0,18,14,0
14.7,2164,1460,108.0,985.0,172.0,756.0,46,20,1
'22.,2272,1460,48.0,108.0,172.0,756.0,40,19,1
0,2320,1460,1889.0,48.0,172.0,756.0,11,18,1
,432,1480,453.0,1889.0,172.0,172.0,13,13,0
.,885,1480,100.0,453.0,51.0,172.0,16,13,0
.,985,1480,11.0,100.0,51.0,172.0,6,3,0
_,996,1480,13.0,11.0,51.0,172.0,7,3,0
_,1009,1480,48.0,13.0,51.0,172.0,8,3,0
,1057,1480,89.0,48.0,51.0,172.0,12,12,0
...,1146,1480,0.0,89.0,51.0,172.0,19,10,0
Z,1146,1480,33.0,0.0,51.0,172.0,19,18,0
<,1179,1480,105.0,33.0,51.0,172.0,19,17,0
Cl,1284,1480,217.0,105.0,51.0,172.0,28,20,1
53.,1501,1480,36.0,217.0,51.0,172.0,29,20,1
4,1537,1480,48.0,36.0,51.0,172.0,12,19,1
500,1585,1480,72.0,48.0,51.0,172.0,48,20,1
'46.,1657,1480,49.0,72.0,51.0,172.0,40,19,1
7,1706,1480,34.0,49.0,51.0,172.0,10,18,1
'50.8,1740,1480,83.0,34.0,51.0,172.0,60,21,1
-36.,1823,1480,47.0,83.0,51.0,172.0,40,20,1
3,1870,1480,47.0,47.0,51.0,172.0,12,20,1
42,1917,1480,37.0,47.0,51.0,172.0,29,19,1
2,1954,1480,33.0,37.0,51.0,172.0,12,19,1
*45.,1987,1480,48.0,33.0,51.0,172.0,40,20,1
3,2035,1480,34.0,48.0,51.0,172.0,11,20,1
'39.,2069,1480,47.0,34.0,51.0,172.0,40,20,1
3,2116,1480,36.0,47.0,51.0,172.0,12,20,1
43.,2152,1480,48.0,36.0,51.0,172.0,39,20,1
5,2200,1480,97.0,48.0,51.0,172.0,11,18,1
5.3,2297,1480,1912.0,97.0,51.0,172.0,35,20,1
,386,1500,119.0,1912.0,51.0,51.0,13,12,0
,505,1500,80.0,119.0,79.0,51.0,17,18,0
,585,1500,70.0,80.0,79.0,51.0,10,9,0
,655,1500,165.0,70.0,79.0,51.0,15,13,0
,820,1500,324.0,165.0,79.0,51.0,14,14,0
g),1144,1500,35.0,324.0,79.0,51.0,21,17,0
.J,1179,1500,870.0,35.0,79.0,51.0,19,14,0
,310,1520,417.0,870.0,79.0,79.0,12,11,0
0,727,1520,165.0,417.0,121.0,79.0,18,12,0
,892,1520,97.0,165.0,121.0,79.0,13,13,0
,989,1520,53.0,97.0,121.0,79.0,13,17,0
,1042,1520,47.0,53.0,121.0,79.0,14,15,0
",",1089,1520,8.0,47.0,121.0,79.0,1,7,0
...),1097,1520,22.0,8.0,121.0,79.0,24,28,0
,1119,1520,239.0,22.0,121.0,79.0,2,9,0
Total,1358,1520,132.0,239.0,121.0,79.0,66,21,1
100.0,1490,1520,83.0,132.0,121.0,79.0,59,20,1
100.0,1573,1520,84.0,83.0,121.0,79.0,60,20,1
100.0,1657,1520,83.0,84.0,121.0,79.0,60,20,1
100.0,1740,1520,83.0,83.0,121.0,79.0,60,20,1
100.0,1823,1520,83.0,83.0,121.0,79.0,59,21,1
100.0,1906,1520,83.0,83.0,121.0,79.0,60,20,1
100.0,1989,1520,81.0,83.0,121.0,79.0,58,20,1
100.0,2070,1520,81.0,81.0,121.0,79.0,58,20,1
100.0,2151,1520,76.0,81.0,121.0,79.0,60,21,1
F,2227,1520,46.0,76.0,121.0,79.0,2,16,1
100,2273,1520,48.0,46.0,121.0,79.0,35,20,1
0,2321,1520,2129.0,48.0,121.0,79.0,12,17,1
I,193,1547,179.0,2129.0,121.0,121.0,4,27,0
.......,372,1547,82.0,179.0,280.0,121.0,81,7,0
._,454,1547,1014.0,82.0,280.0,121.0,12,25,0
_,1468,1547,997.0,1014.0,280.0,121.0,9,4,1
_,472,1570,506.0,997.0,280.0,280.0,8,3,0
,978,1570,120.0,506.0,333.0,280.0,9,10,0
-\,1098,1570,295.0,120.0,333.0,280.0,23,17,0
"000011111..""'""",804,1594,251.0,295.0,333.0,333.0,212,44,0
.,1055,1594,12.0,251.0,164.0,333.0,6,3,0
.,1067,1594,421.0,12.0,164.0,333.0,7,4,0
SALT,651,1652,677.0,421.0,164.0,164.0,70,21,0
In,1328,1652,58.0,677.0,104.0,164.0,39,32,0
most,1386,1652,106.0,58.0,104.0,164.0,89,26,0
places,1492,1652,130.0,106.0,104.0,164.0,111,43,0
the,1622,1652,74.0,130.0,104.0,164.0,57,34,0
gypsum,1696,1652,164.0,74.0,104.0,164.0,147,31,0
in,1860,1652,52.0,164.0,104.0,164.0,34,33,0
the,1912,1652,74.0,52.0,104.0,164.0,57,32,0
nodules,1986,1652,156.0,74.0,104.0,164.0,138,33,0
is,2142,1652,44.0,156.0,104.0,164.0,25,31,0
massive,2186,1652,1638.0,44.0,104.0,164.0,146,31,0
ROCK,549,1672,359.0,1638.0,104.0,104.0,80,20,0
........,908,1672,346.0,359.0,35.0,104.0,119,10,0
HARDPAN,564,1703,719.0,346.0,35.0,35.0,142,20,0
and,1283,1703,93.0,719.0,721.0,35.0,68,32,0
"earthy,",1376,1703,158.0,93.0,721.0,35.0,131,41,0
but,1534,1703,86.0,158.0,721.0,35.0,61,32,0
locally,1620,1703,148.0,86.0,721.0,35.0,121,42,0
they,1768,1703,105.0,148.0,721.0,35.0,81,41,0
consist,1873,1703,149.0,105.0,721.0,35.0,124,32,0
of,2022,1703,58.0,149.0,721.0,35.0,34,31,0
aggregates,2080,1703,220.0,58.0,721.0,35.0,193,34,0
of,2300,1703,1019.0,220.0,721.0,35.0,33,31,0
diamond-shaped,1283,1753,336.0,1019.0,721.0,721.0,309,42,0
