@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1905.0,862.0,54.0,172.0,53.0,736.0,20.0,26.0,'1'
1959.0,862.0,87.0,54.0,53.0,736.0,54.0,37.0,'1'
2046.0,862.0,127.0,87.0,53.0,736.0,94.0,36.0,'1'
2173.0,862.0,152.0,127.0,53.0,736.0,120.0,38.0,'1'
2325.0,862.0,1232.0,152.0,53.0,736.0,46.0,28.0,'1'
1095.0,915.0,67.0,1232.0,53.0,53.0,36.0,36.0,'1'
1162.0,915.0,49.0,67.0,740.0,53.0,20.0,26.0,'1'
1211.0,915.0,65.0,49.0,740.0,53.0,35.0,36.0,'1'
1276.0,915.0,209.0,65.0,740.0,53.0,181.0,42.0,'1'
1485.0,915.0,75.0,209.0,740.0,53.0,48.0,35.0,'1'
1560.0,915.0,85.0,75.0,740.0,53.0,50.0,36.0,'1'
1645.0,915.0,1287.0,85.0,740.0,53.0,123.0,37.0,'1'
362.0,1014.0,426.0,1287.0,740.0,740.0,190.0,36.0,'1'
788.0,1014.0,312.0,426.0,737.0,740.0,97.0,35.0,'1'
1100.0,1014.0,266.0,312.0,737.0,740.0,235.0,38.0,'1'
1366.0,1014.0,47.0,266.0,737.0,740.0,19.0,36.0,'1'
1413.0,1014.0,163.0,47.0,737.0,740.0,125.0,44.0,'1'
1576.0,1014.0,183.0,163.0,737.0,740.0,152.0,39.0,'1'
1759.0,1014.0,54.0,183.0,737.0,740.0,20.0,26.0,'1'
1813.0,1014.0,94.0,54.0,737.0,740.0,62.0,37.0,'1'
1907.0,1014.0,133.0,94.0,737.0,740.0,104.0,37.0,'1'
2040.0,1014.0,158.0,133.0,737.0,740.0,129.0,38.0,'1'
2198.0,1014.0,83.0,158.0,737.0,740.0,49.0,27.0,'1'
2281.0,1014.0,70.0,83.0,737.0,740.0,36.0,36.0,'1'
2351.0,1014.0,1256.0,70.0,737.0,740.0,20.0,26.0,'1'
1097.0,1066.0,62.0,1256.0,737.0,737.0,35.0,35.0,'1'
1159.0,1066.0,213.0,62.0,741.0,737.0,184.0,43.0,'1'
1372.0,1066.0,68.0,213.0,741.0,737.0,42.0,35.0,'1'
1440.0,1066.0,153.0,68.0,741.0,737.0,128.0,35.0,'1'
1593.0,1066.0,131.0,153.0,741.0,737.0,105.0,37.0,'1'
1724.0,1066.0,102.0,131.0,741.0,737.0,75.0,35.0,'1'
1826.0,1066.0,129.0,102.0,741.0,737.0,104.0,37.0,'1'
1955.0,1066.0,75.0,129.0,741.0,737.0,49.0,36.0,'1'
2030.0,1066.0,72.0,75.0,741.0,737.0,49.0,36.0,'1'
2102.0,1066.0,1742.0,72.0,741.0,737.0,119.0,36.0,'1'
363.0,1166.0,426.0,1742.0,741.0,741.0,190.0,36.0,'1'
789.0,1166.0,309.0,426.0,103.0,741.0,98.0,36.0,'1'
1098.0,1166.0,199.0,309.0,103.0,741.0,168.0,38.0,'1'
1297.0,1166.0,74.0,199.0,103.0,741.0,37.0,36.0,'1'
1371.0,1166.0,172.0,74.0,103.0,741.0,140.0,43.0,'1'
1543.0,1166.0,77.0,172.0,103.0,741.0,47.0,36.0,'1'
1620.0,1166.0,177.0,77.0,103.0,741.0,144.0,43.0,'1'
1797.0,1166.0,52.0,177.0,103.0,741.0,19.0,36.0,'1'
1849.0,1166.0,153.0,52.0,103.0,741.0,121.0,28.0,'1'
2002.0,1166.0,1643.0,153.0,103.0,741.0,165.0,43.0,'1'
363.0,1269.0,428.0,1643.0,103.0,103.0,218.0,49.0,'1'
791.0,1269.0,310.0,428.0,734.0,103.0,96.0,36.0,'1'
1101.0,1269.0,273.0,310.0,734.0,103.0,234.0,38.0,'1'
1374.0,1269.0,77.0,273.0,734.0,103.0,45.0,37.0,'1'
1451.0,1269.0,170.0,77.0,734.0,103.0,126.0,42.0,'1'
1621.0,1269.0,131.0,170.0,734.0,103.0,97.0,39.0,'1'
1752.0,1269.0,56.0,131.0,734.0,103.0,20.0,26.0,'1'
1808.0,1269.0,102.0,56.0,734.0,103.0,63.0,41.0,'1'
1910.0,1269.0,167.0,102.0,734.0,103.0,131.0,37.0,'1'
2077.0,1269.0,191.0,167.0,734.0,103.0,157.0,35.0,'1'
2268.0,1269.0,1175.0,191.0,734.0,103.0,104.0,37.0,'1'
1095.0,1320.0,161.0,1175.0,734.0,734.0,131.0,36.0,'1'
1256.0,1320.0,68.0,161.0,51.0,734.0,43.0,35.0,'1'
1324.0,1320.0,154.0,68.0,51.0,734.0,101.0,35.0,'1'
1478.0,1320.0,128.0,154.0,51.0,734.0,72.0,35.0,'1'
1606.0,1320.0,156.0,128.0,51.0,734.0,131.0,35.0,'1'
1762.0,1320.0,183.0,156.0,51.0,734.0,125.0,36.0,'1'
1945.0,1320.0,130.0,183.0,51.0,734.0,103.0,37.0,'1'
2075.0,1320.0,46.0,130.0,51.0,734.0,20.0,36.0,'1'
2121.0,1320.0,1024.0,46.0,51.0,734.0,126.0,42.0,'1'
1099.0,1370.0,185.0,1024.0,51.0,51.0,150.0,38.0,'1'
1284.0,1370.0,59.0,185.0,742.0,51.0,19.0,26.0,'1'
1343.0,1370.0,91.0,59.0,742.0,51.0,59.0,36.0,'1'
1434.0,1370.0,72.0,91.0,742.0,51.0,44.0,34.0,'1'
1506.0,1370.0,75.0,72.0,742.0,51.0,44.0,37.0,'1'
1581.0,1370.0,128.0,75.0,742.0,51.0,97.0,37.0,'1'
1709.0,1370.0,75.0,128.0,742.0,51.0,45.0,35.0,'1'
1784.0,1370.0,77.0,75.0,742.0,51.0,46.0,36.0,'1'
1861.0,1370.0,1501.0,77.0,742.0,51.0,113.0,36.0,'1'
364.0,1469.0,426.0,1501.0,742.0,742.0,190.0,37.0,'1'
790.0,1469.0,309.0,426.0,98.0,742.0,99.0,37.0,'1'
1099.0,1469.0,223.0,309.0,98.0,742.0,193.0,46.0,'1'
1322.0,1469.0,75.0,223.0,98.0,742.0,38.0,36.0,'1'
1397.0,1469.0,173.0,75.0,98.0,742.0,140.0,42.0,'1'
1570.0,1469.0,50.0,173.0,98.0,742.0,19.0,36.0,'1'
1620.0,1469.0,154.0,50.0,98.0,742.0,121.0,28.0,'1'
1774.0,1469.0,1414.0,154.0,98.0,742.0,171.0,44.0,'1'
364.0,1567.0,428.0,1414.0,98.0,98.0,189.0,37.0,'1'
792.0,1567.0,306.0,428.0,736.0,98.0,95.0,36.0,'1'
1098.0,1567.0,220.0,306.0,736.0,98.0,183.0,37.0,'1'
1318.0,1567.0,74.0,220.0,736.0,98.0,47.0,35.0,'1'
1392.0,1567.0,155.0,74.0,736.0,98.0,123.0,43.0,'1'
1547.0,1567.0,128.0,155.0,736.0,98.0,98.0,38.0,'1'
1675.0,1567.0,51.0,128.0,736.0,98.0,20.0,26.0,'1'
1726.0,1567.0,94.0,51.0,736.0,98.0,62.0,43.0,'1'
1820.0,1567.0,67.0,94.0,736.0,98.0,21.0,35.0,'1'
1887.0,1567.0,52.0,67.0,736.0,98.0,20.0,27.0,'1'
1939.0,1567.0,68.0,52.0,736.0,98.0,36.0,36.0,'1'
2007.0,1567.0,234.0,68.0,736.0,98.0,207.0,42.0,'1'
2241.0,1567.0,1145.0,234.0,736.0,98.0,133.0,38.0,'1'
1098.0,1620.0,740.0,1145.0,736.0,736.0,166.0,36.0,'1'
365.0,1721.0,427.0,740.0,740.0,740.0,189.0,36.0,'1'
792.0,1721.0,307.0,427.0,737.0,740.0,96.0,36.0,'1'
1099.0,1721.0,226.0,307.0,737.0,740.0,193.0,47.0,'1'
1325.0,1721.0,67.0,226.0,737.0,740.0,34.0,36.0,'1'
1392.0,1721.0,150.0,67.0,737.0,740.0,119.0,36.0,'1'
1542.0,1721.0,185.0,150.0,737.0,740.0,145.0,41.0,'1'
1727.0,1721.0,128.0,185.0,737.0,740.0,97.0,37.0,'1'
1855.0,1721.0,231.0,128.0,737.0,740.0,198.0,47.0,'1'
2086.0,1721.0,101.0,231.0,737.0,740.0,68.0,36.0,'1'
2187.0,1721.0,168.0,101.0,737.0,740.0,136.0,38.0,'1'
2355.0,1721.0,1257.0,168.0,737.0,740.0,20.0,26.0,'1'
1100.0,1773.0,122.0,1257.0,737.0,737.0,85.0,42.0,'1'
1222.0,1773.0,68.0,122.0,741.0,737.0,33.0,36.0,'1'
1290.0,1773.0,53.0,68.0,741.0,737.0,20.0,26.0,'1'
1343.0,1773.0,68.0,53.0,741.0,737.0,34.0,36.0,'1'
1411.0,1773.0,80.0,68.0,741.0,737.0,48.0,36.0,'1'
1491.0,1773.0,81.0,80.0,741.0,737.0,48.0,37.0,'1'
1572.0,1773.0,1211.0,81.0,741.0,737.0,124.0,37.0,'1'
366.0,1873.0,434.0,1211.0,741.0,741.0,188.0,36.0,'1'
800.0,1873.0,315.0,434.0,735.0,741.0,97.0,36.0,'1'
1115.0,1873.0,205.0,315.0,735.0,741.0,167.0,38.0,'1'
1320.0,1873.0,73.0,205.0,735.0,741.0,35.0,36.0,'1'
1393.0,1873.0,206.0,73.0,735.0,741.0,134.0,35.0,'1'
1599.0,1873.0,258.0,206.0,735.0,741.0,218.0,37.0,'1'
1857.0,1873.0,59.0,258.0,735.0,741.0,21.0,36.0,'1'
1916.0,1873.0,163.0,59.0,735.0,741.0,116.0,43.0,'1'
2079.0,1873.0,163.0,163.0,735.0,741.0,134.0,38.0,'1'
2242.0,1873.0,54.0,163.0,735.0,741.0,21.0,26.0,'1'
2296.0,1873.0,1199.0,54.0,735.0,741.0,79.0,41.0,'1'
1099.0,1924.0,64.0,1199.0,735.0,735.0,34.0,35.0,'1'
1163.0,1924.0,51.0,64.0,310.0,735.0,20.0,26.0,'1'
1214.0,1924.0,66.0,51.0,310.0,735.0,43.0,54.0,'1'
1280.0,1924.0,160.0,66.0,310.0,735.0,129.0,36.0,'1'
1440.0,1924.0,82.0,160.0,310.0,735.0,48.0,36.0,'1'
1522.0,1924.0,119.0,82.0,310.0,735.0,123.0,36.0,'1'
1407.0,1954.0,1044.0,119.0,310.0,310.0,19.0,24.0,'1'
366.0,2025.0,427.0,1044.0,1044.0,1044.0,188.0,36.0,'1'
793.0,2025.0,309.0,427.0,734.0,1044.0,97.0,36.0,'1'
1102.0,2025.0,278.0,309.0,734.0,1044.0,235.0,37.0,'1'
1380.0,2025.0,84.0,278.0,734.0,1044.0,46.0,37.0,'1'
1464.0,2025.0,176.0,84.0,734.0,1044.0,125.0,42.0,'1'
1640.0,2025.0,137.0,176.0,734.0,1044.0,97.0,38.0,'1'
1777.0,2025.0,62.0,137.0,734.0,1044.0,20.0,26.0,'1'
1839.0,2025.0,79.0,62.0,734.0,1044.0,37.0,37.0,'1'
1918.0,2025.0,89.0,79.0,734.0,1044.0,48.0,28.0,'1'
2007.0,2025.0,75.0,89.0,734.0,1044.0,36.0,36.0,'1'
2082.0,2025.0,58.0,75.0,734.0,1044.0,19.0,26.0,'1'
2140.0,2025.0,74.0,58.0,734.0,1044.0,43.0,52.0,'1'
2214.0,2025.0,142.0,74.0,734.0,1044.0,103.0,37.0,'1'
2356.0,2025.0,1260.0,142.0,734.0,1044.0,19.0,35.0,'1'
1098.0,2076.0,156.0,1260.0,734.0,734.0,127.0,43.0,'1'
1254.0,2076.0,183.0,156.0,738.0,734.0,149.0,39.0,'1'
1437.0,2076.0,57.0,183.0,738.0,734.0,20.0,26.0,'1'
1494.0,2076.0,115.0,57.0,738.0,734.0,85.0,42.0,'1'
1609.0,2076.0,65.0,115.0,738.0,734.0,35.0,37.0,'1'
1674.0,2076.0,49.0,65.0,738.0,734.0,20.0,26.0,'1'
1723.0,2076.0,88.0,49.0,738.0,734.0,61.0,44.0,'1'
1811.0,2076.0,162.0,88.0,738.0,734.0,133.0,36.0,'1'
1973.0,2076.0,84.0,162.0,738.0,734.0,48.0,36.0,'1'
2057.0,2076.0,1693.0,84.0,738.0,734.0,118.0,37.0,'1'
367.0,2176.0,427.0,1693.0,738.0,738.0,189.0,37.0,'1'
794.0,2176.0,306.0,427.0,734.0,738.0,97.0,36.0,'1'
1100.0,2176.0,228.0,306.0,734.0,738.0,194.0,47.0,'1'
1328.0,2176.0,70.0,228.0,734.0,738.0,34.0,37.0,'1'
1398.0,2176.0,202.0,70.0,734.0,738.0,135.0,36.0,'1'
1600.0,2176.0,128.0,202.0,734.0,738.0,98.0,37.0,'1'
1728.0,2176.0,235.0,128.0,734.0,738.0,200.0,46.0,'1'
1963.0,2176.0,104.0,235.0,734.0,738.0,70.0,37.0,'1'
2067.0,2176.0,87.0,104.0,734.0,738.0,55.0,38.0,'1'
2154.0,2176.0,125.0,87.0,734.0,738.0,94.0,36.0,'1'
2279.0,2176.0,1182.0,125.0,734.0,738.0,121.0,37.0,'1'
1099.0,2229.0,76.0,1182.0,734.0,734.0,46.0,35.0,'1'
1175.0,2229.0,75.0,76.0,738.0,734.0,46.0,36.0,'1'
1250.0,2229.0,888.0,75.0,738.0,734.0,116.0,37.0,'1'
368.0,2324.0,425.0,888.0,738.0,738.0,189.0,62.0,'1'
793.0,2324.0,307.0,425.0,733.0,738.0,98.0,37.0,'1'
1100.0,2324.0,240.0,307.0,733.0,738.0,211.0,47.0,'1'
1340.0,2324.0,61.0,240.0,733.0,738.0,35.0,37.0,'1'
1401.0,2324.0,229.0,61.0,733.0,738.0,149.0,35.0,'1'
1630.0,2324.0,132.0,229.0,733.0,738.0,103.0,36.0,'1'
1762.0,2324.0,267.0,132.0,733.0,738.0,240.0,36.0,'1'
2029.0,2324.0,44.0,267.0,733.0,738.0,20.0,36.0,'1'
2073.0,2324.0,151.0,44.0,733.0,738.0,125.0,42.0,'1'
2224.0,2324.0,1127.0,151.0,733.0,738.0,150.0,39.0,'1'
1099.0,2378.0,53.0,1127.0,733.0,733.0,20.0,25.0,'1'
1152.0,2378.0,98.0,53.0,738.0,733.0,60.0,37.0,'1'
1250.0,2378.0,122.0,98.0,738.0,733.0,94.0,36.0,'1'
1372.0,2378.0,152.0,122.0,738.0,733.0,118.0,37.0,'1'
1524.0,2378.0,180.0,152.0,738.0,733.0,147.0,28.0,'1'
1704.0,2378.0,130.0,180.0,738.0,733.0,98.0,36.0,'1'
1834.0,2378.0,80.0,130.0,738.0,733.0,47.0,36.0,'1'
1914.0,2378.0,77.0,80.0,738.0,733.0,47.0,36.0,'1'
1991.0,2378.0,1626.0,77.0,738.0,733.0,111.0,36.0,'1'
368.0,2475.0,426.0,1626.0,738.0,738.0,192.0,36.0,'1'
794.0,2475.0,310.0,426.0,735.0,738.0,97.0,37.0,'1'
1104.0,2475.0,297.0,310.0,735.0,738.0,234.0,37.0,'1'
1401.0,2475.0,104.0,297.0,735.0,738.0,66.0,41.0,'1'
1505.0,2475.0,157.0,104.0,735.0,738.0,99.0,38.0,'1'
1662.0,2475.0,79.0,157.0,735.0,738.0,21.0,26.0,'1'
1741.0,2475.0,68.0,79.0,735.0,738.0,37.0,36.0,'1'
1809.0,2475.0,140.0,68.0,735.0,738.0,105.0,35.0,'1'
1949.0,2475.0,215.0,140.0,735.0,738.0,151.0,38.0,'1'
2164.0,2475.0,1065.0,215.0,735.0,738.0,236.0,38.0,'1'
1101.0,2528.0,168.0,1065.0,735.0,735.0,138.0,38.0,'1'
1269.0,2528.0,53.0,168.0,739.0,735.0,20.0,27.0,'1'
1322.0,2528.0,83.0,53.0,739.0,735.0,54.0,37.0,'1'
1405.0,2528.0,122.0,83.0,739.0,735.0,94.0,36.0,'1'
1527.0,2528.0,160.0,122.0,739.0,735.0,127.0,38.0,'1'
1687.0,2528.0,82.0,160.0,739.0,735.0,49.0,36.0,'1'
1769.0,2528.0,85.0,82.0,739.0,735.0,49.0,36.0,'1'
1854.0,2528.0,1489.0,85.0,739.0,735.0,123.0,37.0,'1'
369.0,2628.0,425.0,1489.0,739.0,739.0,188.0,37.0,'1'
794.0,2628.0,307.0,425.0,735.0,739.0,97.0,37.0,'1'
1101.0,2628.0,211.0,307.0,735.0,739.0,181.0,40.0,'1'
1312.0,2628.0,62.0,211.0,735.0,739.0,37.0,37.0,'1'
1374.0,2628.0,199.0,62.0,735.0,739.0,147.0,36.0,'1'
1573.0,2628.0,134.0,199.0,735.0,739.0,105.0,38.0,'1'
1707.0,2628.0,267.0,134.0,735.0,739.0,240.0,37.0,'1'
1974.0,2628.0,44.0,267.0,735.0,739.0,20.0,36.0,'1'
2018.0,2628.0,154.0,44.0,735.0,739.0,125.0,42.0,'1'
2172.0,2628.0,183.0,154.0,735.0,739.0,148.0,38.0,'1'
2355.0,2628.0,1255.0,183.0,735.0,739.0,20.0,26.0,'1'
1102.0,2680.0,90.0,1255.0,735.0,735.0,56.0,36.0,'1'
1192.0,2680.0,126.0,90.0,741.0,735.0,95.0,37.0,'1'
1318.0,2680.0,155.0,126.0,741.0,735.0,119.0,37.0,'1'
1473.0,2680.0,72.0,155.0,741.0,735.0,42.0,37.0,'1'
1545.0,2680.0,135.0,72.0,741.0,735.0,100.0,37.0,'1'
1680.0,2680.0,81.0,135.0,741.0,735.0,46.0,36.0,'1'
1761.0,2680.0,78.0,81.0,741.0,735.0,48.0,37.0,'1'
1839.0,2680.0,1474.0,78.0,741.0,735.0,114.0,37.0,'1'
369.0,2782.0,425.0,1474.0,741.0,741.0,189.0,37.0,'1'
794.0,2782.0,311.0,425.0,739.0,741.0,99.0,36.0,'1'
1105.0,2782.0,247.0,311.0,739.0,741.0,217.0,38.0,'1'
1352.0,2782.0,70.0,247.0,739.0,741.0,43.0,37.0,'1'
1422.0,2782.0,150.0,70.0,739.0,741.0,118.0,44.0,'1'
1572.0,2782.0,128.0,150.0,739.0,741.0,95.0,38.0,'1'
1700.0,2782.0,51.0,128.0,739.0,741.0,21.0,26.0,'1'
1751.0,2782.0,658.0,51.0,739.0,741.0,68.0,37.0,'1'
1101.0,2879.0,248.0,658.0,739.0,739.0,220.0,38.0,'1'
1349.0,2879.0,227.0,248.0,102.0,739.0,196.0,40.0,'1'
1576.0,2879.0,74.0,227.0,102.0,739.0,46.0,37.0,'1'
1650.0,2879.0,127.0,74.0,102.0,739.0,99.0,38.0,'1'
1777.0,2879.0,76.0,127.0,102.0,739.0,49.0,36.0,'1'
1853.0,2879.0,78.0,76.0,102.0,739.0,51.0,38.0,'1'
1931.0,2879.0,151.0,78.0,102.0,739.0,99.0,37.0,'1'
2082.0,2879.0,985.0,151.0,102.0,739.0,121.0,37.0,'1'
1103.0,2980.0,122.0,985.0,102.0,102.0,93.0,40.0,'1'
1225.0,2980.0,75.0,122.0,101.0,102.0,45.0,35.0,'1'
1300.0,2980.0,75.0,75.0,101.0,102.0,47.0,37.0,'1'
1375.0,2980.0,124.0,75.0,101.0,102.0,96.0,37.0,'1'
1499.0,2980.0,52.0,124.0,101.0,102.0,21.0,16.0,'1'
1551.0,2980.0,100.0,52.0,101.0,102.0,69.0,36.0,'1'
1651.0,2980.0,179.0,100.0,101.0,102.0,147.0,38.0,'1'
1830.0,2980.0,734.0,179.0,101.0,102.0,119.0,38.0,'1'
1103.0,3081.0,122.0,734.0,101.0,101.0,92.0,37.0,'1'
1225.0,3081.0,77.0,122.0,398.0,101.0,45.0,36.0,'1'
1302.0,3081.0,74.0,77.0,398.0,101.0,46.0,36.0,'1'
1376.0,3081.0,173.0,74.0,398.0,101.0,96.0,37.0,'1'
1549.0,3081.0,129.0,173.0,398.0,101.0,99.0,44.0,'1'
1678.0,3081.0,128.0,129.0,398.0,101.0,98.0,37.0,'1'
1806.0,3081.0,225.0,128.0,398.0,101.0,199.0,48.0,'1'
2031.0,3081.0,532.0,225.0,398.0,101.0,217.0,39.0,'1'
1500.0,3096.0,0.0,532.0,398.0,398.0,21.0,16.0,'1'
