@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1532.0,693.0,107.0,120.0,25.0,26.0,11.0,19.0,'1'
1639.0,693.0,107.0,107.0,25.0,26.0,11.0,18.0,'1'
1746.0,693.0,85.0,107.0,25.0,26.0,10.0,19.0,'1'
1831.0,693.0,119.0,85.0,25.0,26.0,35.0,19.0,'1'
1950.0,693.0,110.0,119.0,25.0,26.0,24.0,19.0,'1'
2060.0,693.0,119.0,110.0,25.0,26.0,22.0,18.0,'1'
2179.0,693.0,85.0,119.0,25.0,26.0,10.0,18.0,'1'
2264.0,693.0,119.0,85.0,25.0,26.0,32.0,19.0,'1'
2383.0,693.0,2110.0,119.0,25.0,26.0,31.0,18.0,'1'
274.0,718.0,206.0,2110.0,25.0,25.0,32.0,20.0,'1'
480.0,718.0,130.0,206.0,25.0,25.0,21.0,18.0,'1'
610.0,718.0,121.0,130.0,25.0,25.0,24.0,19.0,'1'
731.0,718.0,119.0,121.0,25.0,25.0,34.0,18.0,'1'
850.0,718.0,83.0,119.0,25.0,25.0,21.0,19.0,'1'
933.0,718.0,130.0,83.0,25.0,25.0,45.0,20.0,'1'
1063.0,718.0,110.0,130.0,25.0,25.0,23.0,18.0,'1'
1173.0,718.0,84.0,110.0,25.0,25.0,22.0,19.0,'1'
1257.0,718.0,133.0,84.0,25.0,25.0,47.0,21.0,'1'
1390.0,718.0,109.0,133.0,25.0,25.0,46.0,19.0,'1'
1499.0,718.0,106.0,109.0,25.0,25.0,44.0,20.0,'1'
1605.0,718.0,130.0,106.0,25.0,25.0,45.0,20.0,'1'
1735.0,718.0,106.0,130.0,25.0,25.0,23.0,19.0,'1'
1841.0,718.0,110.0,106.0,25.0,25.0,25.0,19.0,'1'
1951.0,718.0,86.0,110.0,25.0,25.0,22.0,20.0,'1'
2037.0,718.0,108.0,86.0,25.0,25.0,45.0,18.0,'1'
2145.0,718.0,107.0,108.0,25.0,25.0,45.0,19.0,'1'
2252.0,718.0,119.0,107.0,25.0,25.0,45.0,19.0,'1'
2371.0,718.0,2098.0,119.0,25.0,25.0,43.0,18.0,'1'
274.0,743.0,193.0,2098.0,25.0,25.0,17.0,19.0,'1'
467.0,743.0,131.0,193.0,26.0,25.0,34.0,19.0,'1'
598.0,743.0,131.0,131.0,26.0,25.0,35.0,19.0,'1'
729.0,743.0,108.0,131.0,26.0,25.0,35.0,18.0,'1'
837.0,743.0,107.0,108.0,26.0,25.0,34.0,19.0,'1'
944.0,743.0,118.0,107.0,26.0,25.0,34.0,20.0,'1'
1062.0,743.0,110.0,118.0,26.0,25.0,24.0,18.0,'1'
1172.0,743.0,96.0,110.0,26.0,25.0,22.0,19.0,'1'
1268.0,743.0,132.0,96.0,26.0,25.0,35.0,21.0,'1'
1400.0,743.0,120.0,132.0,26.0,25.0,35.0,19.0,'1'
1520.0,743.0,106.0,120.0,26.0,25.0,24.0,19.0,'1'
1626.0,743.0,108.0,106.0,26.0,25.0,25.0,19.0,'1'
1734.0,743.0,95.0,108.0,26.0,25.0,24.0,19.0,'1'
1829.0,743.0,110.0,95.0,26.0,25.0,36.0,19.0,'1'
1939.0,743.0,119.0,110.0,26.0,25.0,35.0,20.0,'1'
2058.0,743.0,110.0,119.0,26.0,25.0,24.0,18.0,'1'
2168.0,743.0,107.0,110.0,26.0,25.0,22.0,19.0,'1'
2275.0,743.0,119.0,107.0,26.0,25.0,22.0,19.0,'1'
2394.0,743.0,2118.0,119.0,26.0,25.0,20.0,18.0,'1'
277.0,768.0,202.0,2118.0,26.0,26.0,17.0,20.0,'1'
479.0,768.0,120.0,202.0,26.0,26.0,22.0,18.0,'1'
599.0,768.0,132.0,120.0,26.0,26.0,34.0,19.0,'1'
731.0,768.0,117.0,132.0,26.0,26.0,33.0,19.0,'1'
848.0,768.0,107.0,117.0,26.0,26.0,23.0,19.0,'1'
955.0,768.0,107.0,107.0,26.0,26.0,23.0,20.0,'1'
1062.0,768.0,109.0,107.0,26.0,26.0,23.0,19.0,'1'
1171.0,768.0,109.0,109.0,26.0,26.0,24.0,19.0,'1'
1280.0,768.0,122.0,109.0,26.0,26.0,23.0,20.0,'1'
1402.0,768.0,97.0,122.0,26.0,26.0,33.0,19.0,'1'
1499.0,768.0,130.0,97.0,26.0,26.0,44.0,19.0,'1'
1629.0,768.0,107.0,130.0,26.0,26.0,21.0,19.0,'1'
1736.0,768.0,95.0,107.0,26.0,26.0,22.0,19.0,'1'
1831.0,768.0,119.0,95.0,26.0,26.0,34.0,20.0,'1'
1950.0,768.0,111.0,119.0,26.0,26.0,23.0,19.0,'1'
2061.0,768.0,85.0,111.0,26.0,26.0,21.0,18.0,'1'
2146.0,768.0,106.0,85.0,26.0,26.0,43.0,19.0,'1'
2252.0,768.0,120.0,106.0,26.0,26.0,44.0,19.0,'1'
2372.0,768.0,2097.0,120.0,26.0,26.0,42.0,18.0,'1'
276.0,793.0,217.0,2097.0,26.0,26.0,29.0,20.0,'1'
493.0,793.0,131.0,217.0,25.0,26.0,7.0,17.0,'1'
624.0,793.0,130.0,131.0,25.0,26.0,8.0,19.0,'1'
754.0,793.0,106.0,130.0,25.0,26.0,10.0,18.0,'1'
860.0,793.0,107.0,106.0,25.0,26.0,11.0,19.0,'1'
967.0,793.0,108.0,107.0,25.0,26.0,11.0,19.0,'1'
1075.0,793.0,109.0,108.0,25.0,26.0,10.0,18.0,'1'
1184.0,793.0,108.0,109.0,25.0,26.0,11.0,19.0,'1'
1292.0,793.0,136.0,108.0,25.0,26.0,11.0,19.0,'1'
1428.0,793.0,83.0,136.0,25.0,26.0,6.0,17.0,'1'
1511.0,793.0,108.0,83.0,25.0,26.0,30.0,18.0,'1'
1619.0,793.0,106.0,108.0,25.0,26.0,30.0,19.0,'1'
1725.0,793.0,108.0,106.0,25.0,26.0,31.0,18.0,'1'
1833.0,793.0,108.0,108.0,25.0,26.0,31.0,19.0,'1'
1941.0,793.0,109.0,108.0,25.0,26.0,33.0,20.0,'1'
2050.0,793.0,108.0,109.0,25.0,26.0,31.0,18.0,'1'
2158.0,793.0,107.0,108.0,25.0,26.0,30.0,18.0,'1'
2265.0,793.0,119.0,107.0,25.0,26.0,30.0,18.0,'1'
2384.0,793.0,2110.0,119.0,25.0,26.0,29.0,18.0,'1'
275.0,817.0,155.0,2110.0,25.0,25.0,26.0,20.0,'1'
430.0,817.0,109.0,155.0,27.0,25.0,71.0,21.0,'1'
539.0,817.0,59.0,109.0,27.0,25.0,51.0,21.0,'1'
598.0,817.0,72.0,59.0,27.0,25.0,36.0,19.0,'1'
670.0,817.0,142.0,72.0,27.0,25.0,94.0,23.0,'1'
812.0,817.0,106.0,142.0,27.0,25.0,59.0,22.0,'1'
918.0,817.0,107.0,106.0,27.0,25.0,60.0,21.0,'1'
1025.0,817.0,108.0,107.0,27.0,25.0,61.0,21.0,'1'
1133.0,817.0,25.0,108.0,27.0,25.0,17.0,22.0,'1'
1158.0,817.0,85.0,25.0,27.0,25.0,37.0,19.0,'1'
1243.0,817.0,98.0,85.0,27.0,25.0,60.0,23.0,'1'
1341.0,817.0,24.0,98.0,27.0,25.0,17.0,18.0,'1'
1365.0,817.0,35.0,24.0,27.0,25.0,27.0,22.0,'1'
1400.0,817.0,84.0,35.0,27.0,25.0,36.0,19.0,'1'
1484.0,817.0,96.0,84.0,27.0,25.0,59.0,22.0,'1'
1580.0,817.0,142.0,96.0,27.0,25.0,71.0,22.0,'1'
1722.0,817.0,72.0,142.0,27.0,25.0,36.0,19.0,'1'
1794.0,817.0,119.0,72.0,27.0,25.0,72.0,22.0,'1'
1913.0,817.0,133.0,119.0,27.0,25.0,60.0,23.0,'1'
2046.0,817.0,122.0,133.0,27.0,25.0,37.0,20.0,'1'
2168.0,817.0,69.0,122.0,27.0,25.0,22.0,18.0,'1'
2237.0,817.0,144.0,69.0,27.0,25.0,60.0,23.0,'1'
2381.0,817.0,2108.0,144.0,27.0,25.0,33.0,19.0,'1'
274.0,843.0,191.0,2108.0,27.0,27.0,17.0,20.0,'1'
465.0,843.0,135.0,191.0,25.0,27.0,37.0,19.0,'1'
600.0,843.0,129.0,135.0,25.0,27.0,34.0,19.0,'1'
729.0,843.0,120.0,129.0,25.0,27.0,35.0,19.0,'1'
849.0,843.0,107.0,120.0,25.0,27.0,22.0,18.0,'1'
956.0,843.0,106.0,107.0,25.0,27.0,23.0,19.0,'1'
1062.0,843.0,111.0,106.0,25.0,27.0,24.0,18.0,'1'
1173.0,843.0,108.0,111.0,25.0,27.0,22.0,19.0,'1'
1281.0,843.0,132.0,108.0,25.0,27.0,22.0,19.0,'1'
1413.0,843.0,107.0,132.0,25.0,27.0,23.0,18.0,'1'
1520.0,843.0,110.0,107.0,25.0,27.0,24.0,19.0,'1'
1630.0,843.0,83.0,110.0,25.0,27.0,20.0,19.0,'1'
1713.0,843.0,119.0,83.0,25.0,27.0,44.0,19.0,'1'
1832.0,843.0,119.0,119.0,25.0,27.0,34.0,19.0,'1'
1951.0,843.0,86.0,119.0,25.0,27.0,23.0,19.0,'1'
2037.0,843.0,109.0,86.0,25.0,27.0,46.0,19.0,'1'
2146.0,843.0,107.0,109.0,25.0,27.0,44.0,19.0,'1'
2253.0,843.0,119.0,107.0,25.0,27.0,44.0,19.0,'1'
2372.0,843.0,2098.0,119.0,25.0,27.0,42.0,19.0,'1'
275.0,867.0,203.0,2098.0,25.0,25.0,24.0,19.0,'1'
478.0,867.0,134.0,203.0,26.0,25.0,24.0,20.0,'1'
612.0,867.0,131.0,134.0,26.0,25.0,22.0,19.0,'1'
743.0,867.0,105.0,131.0,26.0,25.0,22.0,18.0,'1'
848.0,867.0,108.0,105.0,26.0,25.0,24.0,20.0,'1'
956.0,867.0,109.0,108.0,26.0,25.0,22.0,20.0,'1'
1065.0,867.0,109.0,109.0,26.0,25.0,21.0,18.0,'1'
1174.0,867.0,107.0,109.0,26.0,25.0,21.0,19.0,'1'
1281.0,867.0,132.0,107.0,26.0,25.0,22.0,18.0,'1'
1413.0,867.0,86.0,132.0,26.0,25.0,23.0,19.0,'1'
1499.0,867.0,108.0,86.0,26.0,25.0,45.0,20.0,'1'
1607.0,867.0,107.0,108.0,26.0,25.0,44.0,20.0,'1'
1714.0,867.0,128.0,107.0,26.0,25.0,44.0,19.0,'1'
1842.0,867.0,111.0,128.0,26.0,25.0,24.0,19.0,'1'
1953.0,867.0,84.0,111.0,26.0,25.0,22.0,19.0,'1'
2037.0,867.0,110.0,84.0,26.0,25.0,46.0,19.0,'1'
2147.0,867.0,105.0,110.0,26.0,25.0,44.0,20.0,'1'
2252.0,867.0,120.0,105.0,26.0,25.0,45.0,19.0,'1'
2372.0,867.0,2097.0,120.0,26.0,25.0,42.0,18.0,'1'
276.0,892.0,181.0,2097.0,26.0,26.0,34.0,19.0,'1'
457.0,892.0,132.0,181.0,26.0,26.0,45.0,19.0,'1'
589.0,892.0,131.0,132.0,26.0,26.0,45.0,20.0,'1'
720.0,892.0,128.0,131.0,26.0,26.0,45.0,19.0,'1'
848.0,892.0,107.0,128.0,26.0,26.0,24.0,19.0,'1'
955.0,892.0,106.0,107.0,26.0,26.0,24.0,19.0,'1'
1061.0,892.0,111.0,106.0,26.0,26.0,26.0,18.0,'1'
1172.0,892.0,108.0,111.0,26.0,26.0,23.0,18.0,'1'
1280.0,892.0,111.0,108.0,26.0,26.0,24.0,20.0,'1'
1391.0,892.0,142.0,111.0,26.0,26.0,46.0,19.0,'1'
1533.0,892.0,85.0,142.0,26.0,26.0,11.0,19.0,'1'
1618.0,892.0,94.0,85.0,26.0,26.0,33.0,20.0,'1'
1712.0,892.0,109.0,94.0,26.0,26.0,46.0,19.0,'1'
1821.0,892.0,130.0,109.0,26.0,26.0,46.0,19.0,'1'
1951.0,892.0,87.0,130.0,26.0,26.0,24.0,19.0,'1'
2038.0,892.0,121.0,87.0,26.0,26.0,45.0,19.0,'1'
2159.0,892.0,105.0,121.0,26.0,26.0,31.0,19.0,'1'
2264.0,892.0,120.0,105.0,26.0,26.0,33.0,20.0,'1'
2384.0,892.0,2110.0,120.0,26.0,26.0,30.0,17.0,'1'
275.0,917.0,191.0,2110.0,26.0,26.0,29.0,19.0,'1'
466.0,917.0,132.0,191.0,25.0,26.0,36.0,19.0,'1'
598.0,917.0,132.0,132.0,25.0,26.0,36.0,19.0,'1'
730.0,917.0,108.0,132.0,25.0,26.0,35.0,18.0,'1'
838.0,917.0,117.0,108.0,25.0,26.0,34.0,19.0,'1'
955.0,917.0,108.0,117.0,25.0,26.0,24.0,19.0,'1'
1063.0,917.0,109.0,108.0,25.0,26.0,23.0,18.0,'1'
1172.0,917.0,97.0,109.0,25.0,26.0,23.0,18.0,'1'
1269.0,917.0,133.0,97.0,25.0,26.0,35.0,20.0,'1'
1402.0,917.0,118.0,133.0,25.0,26.0,34.0,18.0,'1'
1520.0,917.0,107.0,118.0,25.0,26.0,24.0,19.0,'1'
1627.0,917.0,107.0,107.0,25.0,26.0,24.0,19.0,'1'
1734.0,917.0,97.0,107.0,25.0,26.0,25.0,19.0,'1'
1831.0,917.0,121.0,97.0,25.0,26.0,36.0,19.0,'1'
1952.0,917.0,108.0,121.0,25.0,26.0,23.0,19.0,'1'
2060.0,917.0,121.0,108.0,25.0,26.0,24.0,18.0,'1'
2181.0,917.0,106.0,121.0,25.0,26.0,10.0,18.0,'1'
2287.0,917.0,119.0,106.0,25.0,26.0,10.0,18.0,'1'
2406.0,917.0,2132.0,119.0,25.0,26.0,8.0,16.0,'1'
275.0,942.0,192.0,2132.0,25.0,25.0,33.0,19.0,'1'
467.0,942.0,106.0,192.0,24.0,25.0,35.0,18.0,'1'
573.0,942.0,25.0,106.0,24.0,25.0,18.0,22.0,'1'
598.0,942.0,107.0,25.0,24.0,25.0,37.0,19.0,'1'
705.0,942.0,132.0,107.0,24.0,25.0,61.0,22.0,'1'
837.0,942.0,106.0,132.0,24.0,25.0,35.0,19.0,'1'
943.0,942.0,107.0,106.0,24.0,25.0,36.0,19.0,'1'
1050.0,942.0,110.0,107.0,24.0,25.0,37.0,18.0,'1'
1160.0,942.0,108.0,110.0,24.0,25.0,36.0,19.0,'1'
1268.0,942.0,108.0,108.0,24.0,25.0,36.0,20.0,'1'
1376.0,942.0,132.0,108.0,24.0,25.0,61.0,21.0,'1'
1508.0,942.0,108.0,132.0,24.0,25.0,37.0,20.0,'1'
1616.0,942.0,119.0,108.0,24.0,25.0,36.0,19.0,'1'
1735.0,942.0,70.0,119.0,24.0,25.0,24.0,18.0,'1'
1805.0,942.0,134.0,70.0,24.0,25.0,63.0,21.0,'1'
1939.0,942.0,110.0,134.0,24.0,25.0,37.0,19.0,'1'
2049.0,942.0,121.0,110.0,24.0,25.0,35.0,19.0,'1'
2170.0,942.0,105.0,121.0,24.0,25.0,21.0,19.0,'1'
2275.0,942.0,118.0,105.0,24.0,25.0,23.0,18.0,'1'
2393.0,942.0,2119.0,118.0,24.0,25.0,21.0,18.0,'1'
275.0,966.0,193.0,2119.0,24.0,24.0,24.0,20.0,'1'
468.0,966.0,132.0,193.0,26.0,24.0,35.0,18.0,'1'
600.0,966.0,143.0,132.0,26.0,24.0,35.0,20.0,'1'
743.0,966.0,105.0,143.0,26.0,24.0,23.0,18.0,'1'
848.0,966.0,107.0,105.0,26.0,24.0,24.0,19.0,'1'
955.0,966.0,108.0,107.0,26.0,24.0,24.0,20.0,'1'
1063.0,966.0,109.0,108.0,26.0,24.0,24.0,18.0,'1'
1172.0,966.0,108.0,109.0,26.0,24.0,24.0,19.0,'1'
1280.0,966.0,97.0,108.0,26.0,24.0,25.0,20.0,'1'
1377.0,966.0,144.0,97.0,26.0,24.0,61.0,22.0,'1'
1521.0,966.0,98.0,144.0,26.0,24.0,24.0,19.0,'1'
1619.0,966.0,103.0,98.0,26.0,24.0,45.0,21.0,'1'
1722.0,966.0,83.0,103.0,26.0,24.0,37.0,19.0,'1'
1805.0,966.0,125.0,83.0,26.0,24.0,63.0,21.0,'1'
1930.0,966.0,119.0,125.0,26.0,24.0,46.0,21.0,'1'
2049.0,966.0,107.0,119.0,26.0,24.0,35.0,19.0,'1'
2156.0,966.0,119.0,107.0,26.0,24.0,36.0,19.0,'1'
2275.0,966.0,119.0,119.0,26.0,24.0,23.0,19.0,'1'
2394.0,966.0,2119.0,119.0,26.0,24.0,20.0,18.0,'1'
276.0,991.0,192.0,2119.0,26.0,26.0,34.0,23.0,'1'
468.0,991.0,134.0,192.0,96.0,26.0,34.0,19.0,'1'
602.0,991.0,131.0,134.0,96.0,26.0,33.0,20.0,'1'
