@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'1'}

@DATA
1675.0,663.0,373.0,402.0,936.0,936.0,57.0,36.0,'1'
2048.0,663.0,1309.0,373.0,936.0,936.0,107.0,37.0,'1'
740.0,687.0,533.0,1309.0,936.0,936.0,94.0,39.0,'1'
1273.0,687.0,402.0,533.0,935.0,936.0,84.0,35.0,'1'
1674.0,713.0,372.0,402.0,935.0,935.0,58.0,36.0,'1'
2046.0,713.0,1310.0,372.0,938.0,935.0,107.0,37.0,'1'
737.0,738.0,534.0,1310.0,938.0,938.0,96.0,38.0,'1'
1271.0,738.0,401.0,534.0,935.0,938.0,84.0,34.0,'1'
1671.0,766.0,374.0,401.0,935.0,935.0,60.0,33.0,'1'
2045.0,766.0,1310.0,374.0,936.0,935.0,107.0,36.0,'1'
736.0,788.0,533.0,1310.0,936.0,936.0,94.0,38.0,'1'
1269.0,788.0,402.0,533.0,935.0,936.0,84.0,34.0,'1'
1670.0,814.0,373.0,402.0,935.0,935.0,58.0,35.0,'1'
2043.0,814.0,1309.0,373.0,936.0,935.0,108.0,35.0,'1'
735.0,836.0,533.0,1309.0,936.0,936.0,70.0,41.0,'1'
1268.0,836.0,401.0,533.0,934.0,936.0,84.0,35.0,'1'
1668.0,864.0,374.0,401.0,934.0,934.0,58.0,36.0,'1'
2042.0,864.0,1308.0,374.0,934.0,934.0,106.0,36.0,'1'
735.0,887.0,532.0,1308.0,934.0,934.0,93.0,40.0,'1'
1267.0,887.0,402.0,532.0,933.0,934.0,84.0,34.0,'1'
1667.0,916.0,373.0,402.0,933.0,933.0,57.0,33.0,'1'
2040.0,916.0,1309.0,373.0,936.0,933.0,107.0,35.0,'1'
732.0,937.0,557.0,1309.0,936.0,936.0,95.0,40.0,'1'
1289.0,937.0,378.0,557.0,934.0,936.0,60.0,34.0,'1'
1665.0,966.0,372.0,378.0,934.0,934.0,57.0,33.0,'1'
2037.0,966.0,1307.0,372.0,935.0,934.0,108.0,36.0,'1'
731.0,986.0,532.0,1307.0,935.0,935.0,94.0,40.0,'1'
1263.0,986.0,403.0,532.0,934.0,935.0,85.0,34.0,'1'
1664.0,1016.0,372.0,403.0,934.0,934.0,58.0,33.0,'1'
2036.0,1016.0,1308.0,372.0,936.0,934.0,109.0,35.0,'1'
729.0,1036.0,533.0,1308.0,936.0,936.0,95.0,39.0,'1'
1262.0,1036.0,401.0,533.0,934.0,936.0,84.0,35.0,'1'
1662.0,1064.0,374.0,401.0,934.0,934.0,59.0,34.0,'1'
2036.0,1064.0,1308.0,374.0,934.0,934.0,107.0,36.0,'1'
729.0,1085.0,533.0,1308.0,934.0,934.0,94.0,40.0,'1'
1262.0,1085.0,400.0,533.0,933.0,934.0,83.0,35.0,'1'
1661.0,1112.0,372.0,400.0,933.0,933.0,57.0,35.0,'1'
2033.0,1112.0,1308.0,372.0,936.0,933.0,108.0,36.0,'1'
726.0,1135.0,533.0,1308.0,936.0,936.0,95.0,39.0,'1'
1259.0,1135.0,402.0,533.0,935.0,936.0,85.0,34.0,'1'
1660.0,1162.0,372.0,402.0,935.0,935.0,58.0,35.0,'1'
2032.0,1162.0,1307.0,372.0,935.0,935.0,107.0,37.0,'1'
726.0,1185.0,533.0,1307.0,935.0,935.0,94.0,39.0,'1'
1259.0,1185.0,401.0,533.0,934.0,935.0,82.0,35.0,'1'
1659.0,1211.0,371.0,401.0,934.0,934.0,56.0,35.0,'1'
2030.0,1211.0,1308.0,371.0,937.0,934.0,107.0,35.0,'1'
723.0,1235.0,557.0,1308.0,937.0,937.0,119.0,38.0,'1'
1280.0,1235.0,377.0,557.0,934.0,937.0,59.0,35.0,'1'
1656.0,1262.0,373.0,377.0,934.0,934.0,58.0,34.0,'1'
2029.0,1262.0,1307.0,373.0,934.0,934.0,107.0,36.0,'1'
723.0,1286.0,533.0,1307.0,934.0,934.0,118.0,38.0,'1'
1256.0,1286.0,401.0,533.0,934.0,934.0,81.0,34.0,'1'
1656.0,1312.0,371.0,401.0,934.0,934.0,56.0,34.0,'1'
2027.0,1312.0,1308.0,371.0,937.0,934.0,106.0,36.0,'1'
720.0,1335.0,556.0,1308.0,937.0,937.0,120.0,39.0,'1'
1276.0,1335.0,378.0,556.0,934.0,937.0,61.0,34.0,'1'
1653.0,1361.0,373.0,378.0,934.0,934.0,58.0,34.0,'1'
2026.0,1361.0,1307.0,373.0,934.0,934.0,106.0,35.0,'1'
720.0,1385.0,555.0,1307.0,934.0,934.0,118.0,38.0,'1'
1275.0,1385.0,377.0,555.0,932.0,934.0,60.0,33.0,'1'
1651.0,1410.0,373.0,377.0,932.0,932.0,59.0,35.0,'1'
2024.0,1410.0,1308.0,373.0,935.0,932.0,107.0,35.0,'1'
717.0,1434.0,556.0,1308.0,935.0,935.0,119.0,38.0,'1'
1273.0,1434.0,378.0,556.0,934.0,935.0,60.0,35.0,'1'
1650.0,1460.0,373.0,378.0,934.0,934.0,58.0,35.0,'1'
2023.0,1460.0,1308.0,373.0,935.0,934.0,107.0,35.0,'1'
716.0,1484.0,533.0,1308.0,935.0,935.0,119.0,38.0,'1'
1249.0,1484.0,402.0,533.0,935.0,935.0,84.0,36.0,'1'
1650.0,1510.0,371.0,402.0,935.0,935.0,56.0,34.0,'1'
2021.0,1510.0,1308.0,371.0,937.0,935.0,107.0,35.0,'1'
714.0,1533.0,532.0,1308.0,937.0,937.0,121.0,39.0,'1'
1246.0,1533.0,401.0,532.0,933.0,937.0,86.0,35.0,'1'
1646.0,1561.0,374.0,401.0,933.0,933.0,59.0,32.0,'1'
2020.0,1561.0,1307.0,374.0,933.0,933.0,106.0,35.0,'1'
714.0,1583.0,582.0,1307.0,933.0,933.0,118.0,39.0,'1'
1296.0,1583.0,352.0,582.0,934.0,933.0,34.0,34.0,'1'
1647.0,1609.0,371.0,352.0,934.0,934.0,56.0,35.0,'1'
2018.0,1609.0,1308.0,371.0,937.0,934.0,107.0,35.0,'1'
711.0,1632.0,558.0,1308.0,937.0,937.0,120.0,39.0,'1'
1269.0,1632.0,376.0,558.0,934.0,937.0,60.0,35.0,'1'
1644.0,1659.0,371.0,376.0,934.0,934.0,57.0,34.0,'1'
2015.0,1659.0,1306.0,371.0,935.0,934.0,109.0,36.0,'1'
710.0,1682.0,533.0,1306.0,935.0,935.0,121.0,39.0,'1'
1243.0,1682.0,401.0,533.0,934.0,935.0,84.0,36.0,'1'
1643.0,1708.0,371.0,401.0,934.0,934.0,57.0,35.0,'1'
2014.0,1708.0,1307.0,371.0,936.0,934.0,108.0,35.0,'1'
708.0,1732.0,533.0,1307.0,936.0,936.0,95.0,39.0,'1'
1241.0,1732.0,401.0,533.0,934.0,936.0,85.0,36.0,'1'
1641.0,1758.0,371.0,401.0,934.0,934.0,58.0,34.0,'1'
2012.0,1758.0,1306.0,371.0,935.0,934.0,108.0,36.0,'1'
707.0,1783.0,534.0,1306.0,935.0,935.0,95.0,39.0,'1'
1241.0,1783.0,399.0,534.0,933.0,935.0,83.0,36.0,'1'
1639.0,1810.0,372.0,399.0,933.0,933.0,58.0,33.0,'1'
2011.0,1810.0,1307.0,372.0,935.0,933.0,106.0,35.0,'1'
705.0,1833.0,533.0,1307.0,935.0,935.0,97.0,39.0,'1'
1238.0,1833.0,399.0,533.0,932.0,935.0,84.0,36.0,'1'
1636.0,1860.0,374.0,399.0,932.0,932.0,60.0,33.0,'1'
2010.0,1860.0,1306.0,374.0,932.0,932.0,106.0,35.0,'1'
705.0,1882.0,555.0,1306.0,932.0,932.0,94.0,40.0,'1'
1260.0,1882.0,377.0,555.0,932.0,932.0,61.0,34.0,'1'
1636.0,1908.0,372.0,377.0,932.0,932.0,58.0,35.0,'1'
2008.0,1908.0,1306.0,372.0,934.0,932.0,107.0,34.0,'1'
703.0,1932.0,533.0,1306.0,934.0,934.0,96.0,39.0,'1'
1236.0,1932.0,400.0,533.0,933.0,934.0,85.0,36.0,'1'
1635.0,1958.0,372.0,400.0,933.0,933.0,58.0,35.0,'1'
2007.0,1958.0,1307.0,372.0,935.0,933.0,107.0,35.0,'1'
701.0,1982.0,82.0,1307.0,935.0,935.0,75.0,24.0,'1'
783.0,1982.0,451.0,82.0,933.0,935.0,44.0,33.0,'1'
1234.0,1982.0,400.0,451.0,933.0,935.0,85.0,35.0,'1'
1633.0,2008.0,373.0,400.0,933.0,933.0,59.0,35.0,'1'
2006.0,2008.0,1307.0,373.0,934.0,933.0,106.0,36.0,'1'
700.0,2031.0,533.0,1307.0,934.0,934.0,126.0,34.0,'1'
1233.0,2031.0,400.0,533.0,933.0,934.0,84.0,36.0,'1'
1632.0,2056.0,372.0,400.0,933.0,933.0,59.0,36.0,'1'
2004.0,2056.0,1307.0,372.0,935.0,933.0,107.0,35.0,'1'
698.0,2081.0,533.0,1307.0,935.0,935.0,126.0,34.0,'1'
1231.0,2081.0,401.0,533.0,934.0,935.0,85.0,35.0,'1'
1631.0,2106.0,372.0,401.0,934.0,934.0,58.0,36.0,'1'
2003.0,2106.0,1307.0,372.0,935.0,934.0,107.0,36.0,'1'
697.0,2131.0,532.0,1307.0,935.0,935.0,126.0,34.0,'1'
1229.0,2131.0,399.0,532.0,931.0,935.0,86.0,37.0,'1'
1627.0,2157.0,374.0,399.0,931.0,931.0,60.0,35.0,'1'
2001.0,2157.0,1307.0,374.0,933.0,931.0,109.0,36.0,'1'
695.0,2181.0,533.0,1307.0,933.0,933.0,126.0,34.0,'1'
1228.0,2181.0,401.0,533.0,934.0,933.0,85.0,35.0,'1'
1628.0,2207.0,371.0,401.0,934.0,934.0,57.0,35.0,'1'
1999.0,2207.0,1307.0,371.0,936.0,934.0,108.0,35.0,'1'
693.0,2230.0,533.0,1307.0,936.0,936.0,121.0,34.0,'1'
1226.0,2230.0,401.0,533.0,934.0,936.0,86.0,36.0,'1'
1626.0,2256.0,372.0,401.0,934.0,934.0,59.0,36.0,'1'
1998.0,2256.0,1307.0,372.0,935.0,934.0,108.0,36.0,'1'
692.0,2280.0,532.0,1307.0,935.0,935.0,127.0,44.0,'1'
1224.0,2280.0,401.0,532.0,933.0,935.0,86.0,36.0,'1'
1624.0,2305.0,372.0,401.0,933.0,933.0,59.0,36.0,'1'
1996.0,2305.0,1306.0,372.0,934.0,933.0,108.0,35.0,'1'
691.0,2328.0,533.0,1306.0,934.0,934.0,127.0,35.0,'1'
1224.0,2328.0,400.0,533.0,933.0,934.0,85.0,36.0,'1'
1623.0,2354.0,371.0,400.0,933.0,933.0,58.0,36.0,'1'
1994.0,2354.0,1305.0,371.0,934.0,933.0,107.0,35.0,'1'
690.0,2378.0,534.0,1305.0,934.0,934.0,127.0,35.0,'1'
1224.0,2378.0,398.0,534.0,932.0,934.0,83.0,36.0,'1'
1621.0,2404.0,372.0,398.0,932.0,932.0,59.0,35.0,'1'
1993.0,2404.0,1305.0,372.0,933.0,932.0,107.0,35.0,'1'
689.0,2428.0,532.0,1305.0,933.0,933.0,126.0,34.0,'1'
1221.0,2428.0,399.0,532.0,931.0,933.0,84.0,36.0,'1'
1619.0,2453.0,372.0,399.0,931.0,931.0,61.0,37.0,'1'
1991.0,2453.0,1305.0,372.0,933.0,931.0,108.0,35.0,'1'
687.0,2479.0,533.0,1305.0,933.0,933.0,127.0,33.0,'1'
1220.0,2479.0,400.0,533.0,933.0,933.0,84.0,36.0,'1'
1619.0,2503.0,371.0,400.0,933.0,933.0,58.0,36.0,'1'
1990.0,2503.0,1305.0,371.0,934.0,933.0,107.0,34.0,'1'
686.0,2528.0,533.0,1305.0,934.0,934.0,125.0,33.0,'1'
1219.0,2528.0,397.0,533.0,930.0,934.0,84.0,37.0,'1'
1615.0,2552.0,374.0,397.0,930.0,930.0,61.0,35.0,'1'
1989.0,2552.0,1306.0,374.0,932.0,930.0,106.0,35.0,'1'
684.0,2578.0,533.0,1306.0,932.0,932.0,121.0,34.0,'1'
1217.0,2578.0,399.0,533.0,932.0,932.0,85.0,36.0,'1'
1615.0,2602.0,371.0,399.0,932.0,932.0,59.0,35.0,'1'
1986.0,2602.0,1304.0,371.0,933.0,932.0,108.0,35.0,'1'
683.0,2626.0,81.0,1304.0,933.0,933.0,75.0,26.0,'1'
764.0,2626.0,451.0,81.0,930.0,933.0,45.0,34.0,'1'
1215.0,2626.0,398.0,451.0,930.0,933.0,86.0,36.0,'1'
1612.0,2651.0,373.0,398.0,930.0,930.0,61.0,35.0,'1'
1985.0,2651.0,1304.0,373.0,931.0,930.0,107.0,36.0,'1'
682.0,2676.0,531.0,1304.0,931.0,931.0,126.0,34.0,'1'
1213.0,2676.0,399.0,531.0,930.0,931.0,86.0,35.0,'1'
1611.0,2701.0,372.0,399.0,930.0,930.0,60.0,35.0,'1'
1983.0,2701.0,1303.0,372.0,931.0,930.0,108.0,35.0,'1'
681.0,2727.0,81.0,1303.0,931.0,931.0,75.0,26.0,'1'
762.0,2727.0,450.0,81.0,930.0,931.0,44.0,34.0,'1'
1212.0,2727.0,399.0,450.0,930.0,931.0,85.0,36.0,'1'
1610.0,2751.0,373.0,399.0,930.0,930.0,60.0,36.0,'1'
1983.0,2751.0,1305.0,373.0,932.0,930.0,107.0,36.0,'1'
679.0,2776.0,82.0,1305.0,932.0,932.0,76.0,25.0,'1'
761.0,2776.0,450.0,82.0,932.0,932.0,45.0,33.0,'1'
1211.0,2776.0,400.0,450.0,932.0,932.0,85.0,36.0,'1'
1610.0,2799.0,370.0,400.0,932.0,932.0,57.0,36.0,'1'
1980.0,2799.0,1303.0,370.0,933.0,932.0,108.0,35.0,'1'
678.0,2824.0,531.0,1303.0,933.0,933.0,126.0,33.0,'1'
1209.0,2824.0,399.0,531.0,930.0,933.0,86.0,35.0,'1'
1607.0,2849.0,373.0,399.0,930.0,930.0,60.0,35.0,'1'
1980.0,2849.0,1304.0,373.0,931.0,930.0,107.0,36.0,'1'
677.0,2874.0,532.0,1304.0,931.0,931.0,100.0,31.0,'1'
1209.0,2874.0,400.0,532.0,932.0,931.0,84.0,35.0,'1'
1608.0,2896.0,369.0,400.0,932.0,932.0,56.0,36.0,'1'
1977.0,2896.0,1303.0,369.0,934.0,932.0,108.0,36.0,'1'
675.0,2923.0,532.0,1303.0,934.0,934.0,126.0,33.0,'1'
1207.0,2923.0,398.0,532.0,930.0,934.0,85.0,34.0,'1'
1604.0,2947.0,372.0,398.0,930.0,930.0,59.0,34.0,'1'
1976.0,2947.0,1305.0,372.0,933.0,930.0,106.0,35.0,'1'
672.0,2975.0,534.0,1305.0,933.0,933.0,128.0,34.0,'1'
1206.0,2975.0,397.0,534.0,931.0,933.0,85.0,34.0,'1'
1602.0,2999.0,372.0,397.0,931.0,931.0,59.0,34.0,'1'
1973.0,3013.0,0.0,372.0,372.0,372.0,108.0,34.0,'1'
