@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2045.0,677.0,173.0,42.0,1363.0,1343.0,15.0,12.0,'1'
2218.0,677.0,1790.0,173.0,1363.0,1343.0,168.0,30.0,'1'
429.0,731.0,175.0,1790.0,1363.0,1363.0,69.0,31.0,'1'
604.0,731.0,138.0,175.0,58.0,1363.0,115.0,35.0,'1'
742.0,731.0,79.0,138.0,58.0,1363.0,55.0,26.0,'1'
821.0,731.0,329.0,79.0,58.0,1363.0,53.0,35.0,'1'
1150.0,731.0,213.0,329.0,58.0,1363.0,37.0,28.0,'1'
1363.0,731.0,233.0,213.0,58.0,1363.0,55.0,29.0,'1'
1596.0,731.0,42.0,233.0,58.0,1363.0,15.0,8.0,'1'
1638.0,731.0,213.0,42.0,58.0,1363.0,54.0,30.0,'1'
1851.0,731.0,1424.0,213.0,58.0,1363.0,35.0,30.0,'1'
429.0,789.0,174.0,1424.0,58.0,58.0,74.0,30.0,'1'
603.0,789.0,179.0,174.0,937.0,58.0,155.0,35.0,'1'
782.0,789.0,370.0,179.0,937.0,58.0,53.0,33.0,'1'
1152.0,789.0,212.0,370.0,937.0,58.0,30.0,28.0,'1'
1364.0,789.0,233.0,212.0,937.0,58.0,54.0,29.0,'1'
1597.0,789.0,40.0,233.0,937.0,58.0,14.0,8.0,'1'
1637.0,789.0,214.0,40.0,937.0,58.0,55.0,29.0,'1'
1851.0,789.0,488.0,214.0,937.0,58.0,34.0,30.0,'1'
1365.0,828.0,349.0,488.0,937.0,937.0,52.0,29.0,'1'
1714.0,828.0,1288.0,349.0,939.0,937.0,10.0,7.0,'1'
427.0,848.0,177.0,1288.0,939.0,939.0,75.0,29.0,'1'
604.0,848.0,78.0,177.0,57.0,939.0,55.0,28.0,'1'
682.0,848.0,158.0,78.0,57.0,939.0,134.0,28.0,'1'
840.0,848.0,77.0,158.0,57.0,939.0,54.0,27.0,'1'
917.0,848.0,234.0,77.0,57.0,939.0,54.0,35.0,'1'
1151.0,848.0,488.0,234.0,57.0,939.0,36.0,27.0,'1'
1639.0,848.0,213.0,488.0,57.0,939.0,54.0,29.0,'1'
1852.0,848.0,427.0,213.0,57.0,939.0,30.0,30.0,'1'
2279.0,848.0,1852.0,427.0,57.0,939.0,28.0,28.0,'1'
428.0,904.0,174.0,1852.0,57.0,57.0,75.0,29.0,'1'
602.0,904.0,99.0,174.0,59.0,57.0,75.0,29.0,'1'
701.0,904.0,79.0,99.0,59.0,57.0,58.0,29.0,'1'
780.0,904.0,370.0,79.0,59.0,57.0,56.0,33.0,'1'
1150.0,904.0,233.0,370.0,59.0,57.0,38.0,29.0,'1'
1383.0,904.0,215.0,233.0,59.0,57.0,37.0,29.0,'1'
1598.0,904.0,233.0,215.0,59.0,57.0,97.0,30.0,'1'
1831.0,904.0,214.0,233.0,59.0,57.0,57.0,30.0,'1'
2045.0,904.0,214.0,214.0,59.0,57.0,56.0,29.0,'1'
2259.0,904.0,1832.0,214.0,59.0,57.0,55.0,29.0,'1'
428.0,963.0,177.0,1832.0,59.0,59.0,71.0,31.0,'1'
605.0,963.0,157.0,177.0,59.0,59.0,135.0,36.0,'1'
762.0,963.0,390.0,157.0,59.0,59.0,56.0,35.0,'1'
1152.0,963.0,698.0,390.0,59.0,59.0,31.0,28.0,'1'
1850.0,963.0,1423.0,698.0,59.0,59.0,37.0,29.0,'1'
429.0,1021.0,174.0,1423.0,59.0,59.0,74.0,29.0,'1'
603.0,1021.0,78.0,174.0,58.0,59.0,58.0,29.0,'1'
681.0,1021.0,472.0,78.0,58.0,59.0,75.0,29.0,'1'
1153.0,1021.0,699.0,472.0,58.0,59.0,36.0,28.0,'1'
1852.0,1021.0,1425.0,699.0,58.0,59.0,34.0,30.0,'1'
429.0,1079.0,175.0,1425.0,58.0,58.0,74.0,30.0,'1'
604.0,1079.0,77.0,175.0,59.0,58.0,56.0,30.0,'1'
681.0,1079.0,471.0,77.0,59.0,58.0,74.0,29.0,'1'
1152.0,1079.0,699.0,471.0,59.0,58.0,30.0,28.0,'1'
1851.0,1079.0,1424.0,699.0,59.0,58.0,35.0,29.0,'1'
429.0,1138.0,176.0,1424.0,59.0,59.0,74.0,29.0,'1'
605.0,1138.0,139.0,176.0,58.0,59.0,115.0,29.0,'1'
744.0,1138.0,410.0,139.0,58.0,59.0,54.0,33.0,'1'
1154.0,1138.0,698.0,410.0,58.0,59.0,33.0,27.0,'1'
1852.0,1138.0,1425.0,698.0,58.0,59.0,35.0,28.0,'1'
429.0,1196.0,176.0,1425.0,58.0,58.0,75.0,30.0,'1'
605.0,1196.0,138.0,176.0,58.0,58.0,115.0,32.0,'1'
743.0,1196.0,411.0,138.0,58.0,58.0,56.0,35.0,'1'
1154.0,1196.0,699.0,411.0,58.0,58.0,35.0,28.0,'1'
1853.0,1196.0,1426.0,699.0,58.0,58.0,34.0,30.0,'1'
429.0,1254.0,176.0,1426.0,58.0,58.0,76.0,29.0,'1'
605.0,1254.0,76.0,176.0,59.0,58.0,56.0,29.0,'1'
681.0,1254.0,472.0,76.0,59.0,58.0,74.0,30.0,'1'
1153.0,1254.0,230.0,472.0,59.0,58.0,34.0,29.0,'1'
1383.0,1254.0,215.0,230.0,59.0,58.0,36.0,28.0,'1'
1598.0,1254.0,254.0,215.0,59.0,58.0,97.0,29.0,'1'
1852.0,1254.0,1426.0,254.0,59.0,58.0,35.0,29.0,'1'
428.0,1312.0,177.0,1426.0,59.0,59.0,74.0,30.0,'1'
605.0,1312.0,97.0,177.0,58.0,59.0,75.0,31.0,'1'
702.0,1312.0,452.0,97.0,58.0,59.0,72.0,30.0,'1'
1154.0,1312.0,230.0,452.0,58.0,59.0,36.0,27.0,'1'
1384.0,1312.0,215.0,230.0,58.0,59.0,36.0,28.0,'1'
1599.0,1312.0,252.0,215.0,58.0,59.0,96.0,30.0,'1'
1851.0,1312.0,426.0,252.0,58.0,59.0,36.0,30.0,'1'
2277.0,1312.0,1850.0,426.0,58.0,59.0,35.0,29.0,'1'
428.0,1370.0,178.0,1850.0,58.0,58.0,96.0,30.0,'1'
606.0,1370.0,95.0,178.0,58.0,58.0,75.0,29.0,'1'
701.0,1370.0,452.0,95.0,58.0,58.0,74.0,29.0,'1'
1153.0,1370.0,699.0,452.0,58.0,58.0,75.0,29.0,'1'
1852.0,1370.0,1425.0,699.0,58.0,58.0,35.0,30.0,'1'
429.0,1427.0,176.0,1425.0,58.0,58.0,89.0,31.0,'1'
605.0,1427.0,95.0,176.0,60.0,58.0,70.0,29.0,'1'
700.0,1427.0,453.0,95.0,60.0,58.0,74.0,30.0,'1'
1153.0,1427.0,697.0,453.0,60.0,58.0,36.0,29.0,'1'
1850.0,1427.0,1422.0,697.0,60.0,58.0,37.0,29.0,'1'
430.0,1486.0,175.0,1422.0,60.0,60.0,92.0,31.0,'1'
605.0,1486.0,76.0,175.0,59.0,60.0,56.0,29.0,'1'
681.0,1486.0,472.0,76.0,59.0,60.0,74.0,29.0,'1'
1153.0,1486.0,700.0,472.0,59.0,60.0,75.0,29.0,'1'
1853.0,1486.0,1426.0,700.0,59.0,60.0,36.0,29.0,'1'
429.0,1544.0,176.0,1426.0,59.0,59.0,94.0,30.0,'1'
605.0,1544.0,77.0,176.0,60.0,59.0,55.0,30.0,'1'
682.0,1544.0,471.0,77.0,60.0,59.0,74.0,29.0,'1'
1153.0,1544.0,699.0,471.0,60.0,59.0,36.0,29.0,'1'
1852.0,1544.0,1424.0,699.0,60.0,59.0,34.0,29.0,'1'
430.0,1603.0,175.0,1424.0,60.0,60.0,94.0,30.0,'1'
605.0,1603.0,77.0,175.0,60.0,60.0,56.0,29.0,'1'
682.0,1603.0,472.0,77.0,60.0,60.0,74.0,29.0,'1'
1154.0,1603.0,698.0,472.0,60.0,60.0,36.0,28.0,'1'
1852.0,1603.0,1423.0,698.0,60.0,60.0,35.0,29.0,'1'
431.0,1662.0,174.0,1423.0,60.0,60.0,91.0,31.0,'1'
605.0,1662.0,97.0,174.0,58.0,60.0,77.0,30.0,'1'
702.0,1662.0,452.0,97.0,58.0,60.0,74.0,30.0,'1'
1154.0,1662.0,698.0,452.0,58.0,60.0,34.0,28.0,'1'
1852.0,1662.0,1423.0,698.0,58.0,60.0,35.0,29.0,'1'
431.0,1720.0,175.0,1423.0,58.0,58.0,93.0,30.0,'1'
606.0,1720.0,77.0,175.0,58.0,58.0,50.0,30.0,'1'
683.0,1720.0,471.0,77.0,58.0,58.0,72.0,29.0,'1'
1154.0,1720.0,698.0,471.0,58.0,58.0,36.0,28.0,'1'
1852.0,1720.0,1423.0,698.0,58.0,58.0,34.0,28.0,'1'
431.0,1778.0,176.0,1423.0,58.0,58.0,93.0,30.0,'1'
607.0,1778.0,97.0,176.0,61.0,58.0,72.0,35.0,'1'
704.0,1778.0,119.0,97.0,61.0,58.0,94.0,28.0,'1'
823.0,1778.0,98.0,119.0,61.0,58.0,73.0,28.0,'1'
921.0,1778.0,234.0,98.0,61.0,58.0,111.0,33.0,'1'
1155.0,1778.0,699.0,234.0,61.0,58.0,35.0,29.0,'1'
1854.0,1778.0,1427.0,699.0,61.0,58.0,34.0,28.0,'1'
429.0,1838.0,156.0,1427.0,61.0,61.0,135.0,28.0,'1'
585.0,1838.0,80.0,156.0,187.0,61.0,56.0,27.0,'1'
665.0,1838.0,159.0,80.0,187.0,61.0,133.0,28.0,'1'
824.0,1838.0,225.0,159.0,187.0,61.0,73.0,30.0,'1'
607.0,1894.0,157.0,225.0,187.0,187.0,135.0,28.0,'1'
764.0,1894.0,157.0,157.0,57.0,187.0,129.0,29.0,'1'
921.0,1894.0,235.0,157.0,57.0,187.0,55.0,34.0,'1'
1156.0,1894.0,211.0,235.0,57.0,187.0,28.0,28.0,'1'
1367.0,1894.0,233.0,211.0,57.0,187.0,34.0,28.0,'1'
1600.0,1894.0,232.0,233.0,57.0,187.0,95.0,29.0,'1'
1832.0,1894.0,212.0,232.0,57.0,187.0,55.0,29.0,'1'
2044.0,1894.0,232.0,212.0,57.0,187.0,53.0,28.0,'1'
2276.0,1894.0,1670.0,232.0,57.0,187.0,32.0,28.0,'1'
607.0,1951.0,157.0,1670.0,57.0,57.0,136.0,29.0,'1'
764.0,1951.0,100.0,157.0,59.0,57.0,76.0,26.0,'1'
864.0,1951.0,291.0,100.0,59.0,57.0,54.0,34.0,'1'
1155.0,1951.0,212.0,291.0,59.0,57.0,36.0,29.0,'1'
1367.0,1951.0,233.0,212.0,59.0,57.0,35.0,28.0,'1'
1600.0,1951.0,233.0,233.0,59.0,57.0,95.0,29.0,'1'
1833.0,1951.0,212.0,233.0,59.0,57.0,55.0,30.0,'1'
2045.0,1951.0,230.0,212.0,59.0,57.0,53.0,27.0,'1'
2275.0,1951.0,1668.0,230.0,59.0,57.0,32.0,26.0,'1'
609.0,2009.0,155.0,1668.0,59.0,59.0,134.0,27.0,'1'
764.0,2009.0,157.0,155.0,2095.0,59.0,130.0,29.0,'1'
921.0,2009.0,234.0,157.0,2095.0,59.0,56.0,35.0,'1'
1155.0,2009.0,211.0,234.0,2095.0,59.0,36.0,28.0,'1'
1366.0,2009.0,235.0,211.0,2095.0,59.0,37.0,27.0,'1'
1601.0,2009.0,232.0,235.0,2095.0,59.0,95.0,30.0,'1'
1833.0,2009.0,213.0,232.0,2095.0,59.0,54.0,30.0,'1'
2046.0,2009.0,232.0,213.0,2095.0,59.0,54.0,29.0,'1'
2278.0,2009.0,1069.0,232.0,2095.0,59.0,34.0,28.0,'1'
2415.0,3069.0,0.0,1069.0,2095.0,2095.0,44.0,35.0,'0'
