@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2045.0,1002.0,860.0,73.0,71.0,1145.0,230.0,37.0,'0'
1187.0,1052.0,48.0,860.0,71.0,71.0,33.0,29.0,'0'
1235.0,1052.0,74.0,48.0,51.0,71.0,57.0,22.0,'0'
1309.0,1052.0,133.0,74.0,51.0,71.0,116.0,33.0,'0'
1442.0,1052.0,83.0,133.0,51.0,71.0,67.0,29.0,'0'
1525.0,1052.0,183.0,83.0,51.0,71.0,165.0,36.0,'0'
1708.0,1052.0,217.0,183.0,51.0,71.0,199.0,36.0,'0'
1925.0,1052.0,127.0,217.0,51.0,71.0,110.0,30.0,'0'
2052.0,1052.0,208.0,127.0,51.0,71.0,191.0,35.0,'0'
2260.0,1052.0,1074.0,208.0,51.0,71.0,54.0,21.0,'0'
1188.0,1102.0,137.0,1074.0,51.0,51.0,122.0,37.0,'0'
1325.0,1102.0,86.0,137.0,51.0,51.0,70.0,29.0,'0'
1411.0,1102.0,50.0,86.0,51.0,51.0,33.0,26.0,'0'
1461.0,1102.0,74.0,50.0,51.0,51.0,57.0,29.0,'0'
1535.0,1102.0,150.0,74.0,51.0,51.0,135.0,36.0,'0'
1685.0,1102.0,178.0,150.0,51.0,51.0,160.0,29.0,'0'
1863.0,1102.0,109.0,178.0,51.0,51.0,92.0,37.0,'0'
1972.0,1102.0,83.0,109.0,51.0,51.0,67.0,29.0,'0'
2055.0,1102.0,102.0,83.0,51.0,51.0,86.0,29.0,'0'
2157.0,1102.0,106.0,102.0,51.0,51.0,89.0,30.0,'0'
2263.0,1102.0,1078.0,106.0,51.0,51.0,34.0,28.0,'0'
1187.0,1152.0,74.0,1078.0,51.0,51.0,57.0,30.0,'0'
1261.0,1152.0,241.0,74.0,78.0,51.0,225.0,37.0,'0'
1502.0,1152.0,62.0,241.0,78.0,51.0,46.0,30.0,'0'
1564.0,1152.0,74.0,62.0,78.0,51.0,58.0,29.0,'0'
1638.0,1152.0,79.0,74.0,78.0,51.0,63.0,29.0,'0'
1717.0,1152.0,142.0,79.0,78.0,51.0,127.0,30.0,'0'
1859.0,1152.0,625.0,142.0,78.0,51.0,104.0,28.0,'0'
1237.0,1211.0,73.0,625.0,78.0,78.0,57.0,28.0,'0'
1310.0,1211.0,261.0,73.0,68.0,78.0,244.0,37.0,'0'
1571.0,1211.0,73.0,261.0,68.0,78.0,57.0,20.0,'0'
1644.0,1211.0,163.0,73.0,68.0,78.0,147.0,36.0,'0'
1807.0,1211.0,54.0,163.0,68.0,78.0,38.0,21.0,'0'
1861.0,1211.0,73.0,54.0,68.0,78.0,58.0,29.0,'0'
1934.0,1211.0,146.0,73.0,68.0,78.0,129.0,29.0,'0'
2080.0,1211.0,150.0,146.0,68.0,78.0,135.0,36.0,'0'
2230.0,1211.0,1044.0,150.0,68.0,78.0,72.0,28.0,'0'
1188.0,1258.0,120.0,1044.0,68.0,68.0,103.0,29.0,'0'
1308.0,1258.0,46.0,120.0,54.0,68.0,33.0,29.0,'0'
1354.0,1258.0,158.0,46.0,54.0,68.0,142.0,36.0,'0'
1512.0,1258.0,237.0,158.0,54.0,68.0,219.0,37.0,'0'
1749.0,1258.0,93.0,237.0,54.0,68.0,76.0,29.0,'0'
1842.0,1258.0,125.0,93.0,54.0,68.0,107.0,37.0,'0'
1967.0,1258.0,74.0,125.0,54.0,68.0,58.0,29.0,'0'
2041.0,1258.0,181.0,74.0,54.0,68.0,165.0,37.0,'0'
2222.0,1258.0,1037.0,181.0,54.0,68.0,69.0,21.0,'0'
1187.0,1311.0,166.0,1037.0,54.0,54.0,150.0,30.0,'0'
1353.0,1311.0,60.0,166.0,50.0,54.0,45.0,30.0,'0'
1413.0,1311.0,190.0,60.0,50.0,54.0,172.0,37.0,'0'
1603.0,1311.0,61.0,190.0,50.0,54.0,44.0,37.0,'0'
1664.0,1311.0,157.0,61.0,50.0,54.0,140.0,35.0,'0'
1821.0,1311.0,222.0,157.0,50.0,54.0,204.0,35.0,'0'
2043.0,1311.0,50.0,222.0,50.0,54.0,33.0,26.0,'0'
2093.0,1311.0,71.0,50.0,50.0,54.0,57.0,21.0,'0'
2164.0,1311.0,979.0,71.0,50.0,54.0,94.0,36.0,'0'
1187.0,1361.0,155.0,979.0,50.0,50.0,139.0,25.0,'0'
1342.0,1361.0,127.0,155.0,50.0,50.0,110.0,36.0,'0'
1469.0,1361.0,49.0,127.0,50.0,50.0,34.0,29.0,'0'
1518.0,1361.0,99.0,49.0,50.0,50.0,83.0,30.0,'0'
1617.0,1361.0,83.0,99.0,50.0,50.0,67.0,30.0,'0'
1700.0,1361.0,60.0,83.0,50.0,50.0,44.0,36.0,'0'
1760.0,1361.0,174.0,60.0,50.0,50.0,158.0,36.0,'0'
1934.0,1361.0,35.0,174.0,50.0,50.0,20.0,20.0,'0'
1969.0,1361.0,143.0,35.0,50.0,50.0,127.0,30.0,'0'
2112.0,1361.0,50.0,143.0,50.0,50.0,34.0,25.0,'0'
2162.0,1361.0,108.0,50.0,50.0,50.0,91.0,30.0,'0'
2270.0,1361.0,1085.0,108.0,50.0,50.0,19.0,21.0,'0'
1187.0,1411.0,225.0,1085.0,50.0,50.0,208.0,30.0,'0'
1412.0,1411.0,108.0,225.0,78.0,50.0,91.0,36.0,'0'
1520.0,1411.0,49.0,108.0,78.0,50.0,33.0,27.0,'0'
1569.0,1411.0,337.0,49.0,78.0,50.0,171.0,37.0,'0'
1238.0,1469.0,83.0,337.0,78.0,78.0,66.0,29.0,'0'
1321.0,1469.0,133.0,83.0,71.0,78.0,117.0,29.0,'0'
1454.0,1469.0,91.0,133.0,71.0,78.0,75.0,36.0,'0'
1545.0,1469.0,44.0,91.0,71.0,78.0,28.0,28.0,'0'
1589.0,1469.0,50.0,44.0,71.0,78.0,34.0,25.0,'0'
1639.0,1469.0,59.0,50.0,71.0,78.0,43.0,29.0,'0'
1698.0,1469.0,74.0,59.0,71.0,78.0,58.0,29.0,'0'
1772.0,1469.0,182.0,74.0,71.0,78.0,165.0,36.0,'0'
1954.0,1469.0,162.0,182.0,71.0,78.0,145.0,36.0,'0'
2116.0,1469.0,47.0,162.0,71.0,78.0,33.0,30.0,'0'
2163.0,1469.0,55.0,47.0,71.0,78.0,39.0,30.0,'0'
2218.0,1469.0,1032.0,55.0,71.0,78.0,57.0,21.0,'0'
1188.0,1519.0,215.0,1032.0,71.0,71.0,197.0,25.0,'0'
1403.0,1519.0,73.0,215.0,51.0,71.0,56.0,30.0,'0'
1476.0,1519.0,81.0,73.0,51.0,71.0,65.0,36.0,'0'
1557.0,1519.0,60.0,81.0,51.0,71.0,43.0,21.0,'0'
1617.0,1519.0,34.0,60.0,51.0,71.0,19.0,21.0,'0'
1651.0,1519.0,182.0,34.0,51.0,71.0,166.0,36.0,'0'
1833.0,1519.0,215.0,182.0,51.0,71.0,199.0,37.0,'0'
2048.0,1519.0,49.0,215.0,51.0,71.0,34.0,30.0,'0'
2097.0,1519.0,912.0,49.0,51.0,71.0,197.0,30.0,'0'
1187.0,1569.0,135.0,912.0,51.0,51.0,116.0,33.0,'0'
1322.0,1569.0,173.0,135.0,50.0,51.0,155.0,30.0,'0'
1495.0,1569.0,185.0,173.0,50.0,51.0,169.0,26.0,'0'
1680.0,1569.0,146.0,185.0,50.0,51.0,129.0,29.0,'0'
1826.0,1569.0,175.0,146.0,50.0,51.0,156.0,33.0,'0'
2001.0,1569.0,816.0,175.0,50.0,51.0,279.0,34.0,'0'
1187.0,1619.0,84.0,816.0,50.0,50.0,67.0,32.0,'0'
1271.0,1619.0,35.0,84.0,129.0,50.0,19.0,22.0,'0'
1306.0,1619.0,141.0,35.0,129.0,50.0,125.0,28.0,'0'
1447.0,1619.0,128.0,141.0,129.0,50.0,113.0,37.0,'0'
1575.0,1619.0,50.0,128.0,129.0,50.0,34.0,26.0,'0'
1625.0,1619.0,108.0,50.0,129.0,50.0,92.0,25.0,'0'
1733.0,1619.0,53.0,108.0,129.0,50.0,39.0,29.0,'0'
1786.0,1619.0,612.0,53.0,129.0,50.0,253.0,35.0,'0'
1188.0,1747.0,598.0,612.0,129.0,129.0,499.0,29.0,'0'
1786.0,1747.0,325.0,598.0,323.0,129.0,495.0,29.0,'0'
1486.0,1870.0,130.0,325.0,323.0,323.0,89.0,31.0,'0'
1616.0,1870.0,232.0,130.0,276.0,323.0,207.0,49.0,'0'
1848.0,1870.0,622.0,232.0,276.0,323.0,297.0,49.0,'0'
1238.0,1990.0,221.0,622.0,276.0,276.0,205.0,37.0,'0'
1459.0,1990.0,208.0,221.0,72.0,276.0,191.0,34.0,'0'
1667.0,1990.0,137.0,208.0,72.0,276.0,119.0,22.0,'0'
1804.0,1990.0,147.0,137.0,72.0,276.0,131.0,35.0,'0'
1951.0,1990.0,74.0,147.0,72.0,276.0,57.0,29.0,'0'
2025.0,1990.0,105.0,74.0,72.0,276.0,89.0,25.0,'0'
2130.0,1990.0,945.0,105.0,72.0,276.0,81.0,30.0,'0'
1187.0,2040.0,163.0,945.0,72.0,72.0,147.0,35.0,'0'
1350.0,2040.0,128.0,163.0,50.0,72.0,111.0,25.0,'0'
1478.0,2040.0,84.0,128.0,50.0,72.0,67.0,30.0,'0'
1562.0,2040.0,185.0,84.0,50.0,72.0,170.0,37.0,'0'
1747.0,2040.0,115.0,185.0,50.0,72.0,99.0,29.0,'0'
1862.0,2040.0,88.0,115.0,50.0,72.0,73.0,29.0,'0'
1950.0,2040.0,60.0,88.0,50.0,72.0,43.0,29.0,'0'
2010.0,2040.0,74.0,60.0,50.0,72.0,58.0,25.0,'0'
2084.0,2040.0,94.0,74.0,50.0,72.0,78.0,30.0,'0'
2178.0,2040.0,992.0,94.0,50.0,72.0,43.0,22.0,'0'
1188.0,2089.0,214.0,992.0,50.0,50.0,199.0,37.0,'0'
1402.0,2089.0,127.0,214.0,50.0,50.0,111.0,25.0,'0'
1529.0,2089.0,59.0,127.0,50.0,50.0,44.0,21.0,'0'
1588.0,2089.0,233.0,59.0,50.0,50.0,215.0,28.0,'0'
1821.0,2089.0,85.0,233.0,50.0,50.0,67.0,30.0,'0'
1906.0,2089.0,89.0,85.0,50.0,50.0,74.0,36.0,'0'
1995.0,2089.0,44.0,89.0,50.0,50.0,29.0,28.0,'0'
2039.0,2089.0,51.0,44.0,50.0,50.0,35.0,25.0,'0'
2090.0,2089.0,120.0,51.0,50.0,50.0,106.0,30.0,'0'
2210.0,2089.0,1024.0,120.0,50.0,50.0,48.0,21.0,'0'
1188.0,2139.0,154.0,1024.0,50.0,50.0,138.0,22.0,'0'
1342.0,2139.0,130.0,154.0,77.0,50.0,113.0,29.0,'0'
1472.0,2139.0,189.0,130.0,77.0,50.0,172.0,36.0,'0'
1661.0,2139.0,260.0,189.0,77.0,50.0,243.0,36.0,'0'
1921.0,2139.0,52.0,260.0,77.0,50.0,36.0,30.0,'0'
1973.0,2139.0,74.0,52.0,77.0,50.0,57.0,21.0,'0'
2047.0,2139.0,813.0,74.0,77.0,50.0,217.0,36.0,'0'
1237.0,2198.0,73.0,813.0,77.0,77.0,56.0,29.0,'0'
1310.0,2198.0,231.0,73.0,71.0,77.0,215.0,29.0,'0'
1541.0,2198.0,60.0,231.0,71.0,77.0,44.0,36.0,'0'
1601.0,2198.0,134.0,60.0,71.0,77.0,118.0,36.0,'0'
1735.0,2198.0,128.0,134.0,71.0,77.0,111.0,26.0,'0'
1863.0,2198.0,88.0,128.0,71.0,77.0,73.0,30.0,'0'
1951.0,2198.0,74.0,88.0,71.0,77.0,57.0,30.0,'0'
2025.0,2198.0,74.0,74.0,71.0,77.0,58.0,26.0,'0'
2099.0,2198.0,52.0,74.0,71.0,77.0,36.0,30.0,'0'
2151.0,2198.0,966.0,52.0,71.0,77.0,57.0,22.0,'0'
1187.0,2248.0,177.0,966.0,71.0,71.0,160.0,35.0,'0'
1364.0,2248.0,120.0,177.0,50.0,71.0,101.0,37.0,'0'
1484.0,2248.0,127.0,120.0,50.0,71.0,111.0,29.0,'0'
1611.0,2248.0,174.0,127.0,50.0,71.0,158.0,30.0,'0'
1785.0,2248.0,185.0,174.0,50.0,71.0,169.0,30.0,'0'
1970.0,2248.0,92.0,185.0,50.0,71.0,74.0,35.0,'0'
2062.0,2248.0,130.0,92.0,50.0,71.0,114.0,29.0,'0'
2192.0,2248.0,1007.0,130.0,50.0,71.0,117.0,30.0,'0'
1187.0,2298.0,57.0,1007.0,50.0,50.0,41.0,29.0,'0'
1244.0,2298.0,93.0,57.0,50.0,50.0,77.0,30.0,'0'
1337.0,2298.0,215.0,93.0,50.0,50.0,199.0,36.0,'0'
1552.0,2298.0,83.0,215.0,50.0,50.0,67.0,31.0,'0'
1635.0,2298.0,157.0,83.0,50.0,50.0,139.0,29.0,'0'
1792.0,2298.0,210.0,157.0,50.0,50.0,191.0,35.0,'0'
2002.0,2298.0,36.0,210.0,50.0,50.0,19.0,21.0,'0'
2038.0,2298.0,853.0,36.0,50.0,50.0,175.0,30.0,'0'
1187.0,2348.0,117.0,853.0,50.0,50.0,100.0,32.0,'0'
1304.0,2348.0,83.0,117.0,86.0,50.0,67.0,30.0,'0'
1387.0,2348.0,95.0,83.0,86.0,50.0,80.0,28.0,'0'
1482.0,2348.0,109.0,95.0,86.0,50.0,93.0,36.0,'0'
1591.0,2348.0,83.0,109.0,86.0,50.0,66.0,29.0,'0'
1674.0,2348.0,35.0,83.0,86.0,50.0,19.0,20.0,'0'
1709.0,2348.0,226.0,35.0,86.0,50.0,210.0,37.0,'0'
1935.0,2348.0,108.0,226.0,86.0,50.0,92.0,36.0,'0'
2043.0,2348.0,50.0,108.0,86.0,50.0,33.0,27.0,'0'
2093.0,2348.0,845.0,50.0,86.0,50.0,182.0,30.0,'0'
1250.0,2406.0,73.0,845.0,86.0,86.0,57.0,29.0,'0'
1323.0,2406.0,103.0,73.0,81.0,86.0,86.0,29.0,'0'
1426.0,2406.0,189.0,103.0,81.0,86.0,172.0,29.0,'0'
1615.0,2406.0,49.0,189.0,81.0,86.0,33.0,26.0,'0'
1664.0,2406.0,102.0,49.0,81.0,86.0,86.0,38.0,'0'
1766.0,2406.0,74.0,102.0,81.0,86.0,58.0,29.0,'0'
1840.0,2406.0,106.0,74.0,81.0,86.0,90.0,26.0,'0'
1946.0,2406.0,97.0,106.0,81.0,86.0,80.0,30.0,'0'
2043.0,2406.0,74.0,97.0,81.0,86.0,58.0,21.0,'0'
2117.0,2406.0,932.0,74.0,81.0,86.0,120.0,27.0,'0'
1187.0,2456.0,127.0,932.0,81.0,81.0,110.0,30.0,'0'
1314.0,2456.0,151.0,127.0,51.0,81.0,133.0,29.0,'0'
1465.0,2456.0,223.0,151.0,51.0,81.0,208.0,37.0,'0'
1688.0,2456.0,105.0,223.0,51.0,81.0,90.0,31.0,'0'
1793.0,2456.0,195.0,105.0,51.0,81.0,179.0,28.0,'0'
1988.0,2456.0,89.0,195.0,51.0,81.0,73.0,29.0,'0'
2077.0,2456.0,59.0,89.0,51.0,81.0,43.0,29.0,'0'
2136.0,2456.0,951.0,59.0,51.0,81.0,59.0,25.0,'0'
1187.0,2507.0,83.0,951.0,51.0,51.0,67.0,30.0,'0'
1270.0,2507.0,124.0,83.0,951.0,51.0,105.0,33.0,'0'
1394.0,2507.0,212.0,124.0,951.0,51.0,197.0,36.0,'0'
1606.0,2507.0,79.0,212.0,951.0,51.0,62.0,20.0,'0'
1685.0,2507.0,48.0,79.0,951.0,51.0,33.0,29.0,'0'
1733.0,2507.0,210.0,48.0,951.0,51.0,192.0,32.0,'0'
1943.0,2507.0,83.0,210.0,951.0,51.0,66.0,29.0,'0'
2026.0,2507.0,1789.0,83.0,951.0,51.0,93.0,29.0,'0'
238.0,2556.0,950.0,1789.0,951.0,951.0,196.0,26.0,'0'
1188.0,2556.0,368.0,950.0,952.0,951.0,351.0,30.0,'0'
1556.0,2556.0,217.0,368.0,952.0,951.0,201.0,37.0,'0'
1773.0,2556.0,82.0,217.0,952.0,951.0,67.0,29.0,'0'
1855.0,2556.0,284.0,82.0,952.0,951.0,268.0,37.0,'0'
2139.0,2556.0,953.0,284.0,952.0,951.0,57.0,22.0,'0'
1188.0,2606.0,222.0,953.0,952.0,952.0,206.0,35.0,'0'
1410.0,2606.0,208.0,222.0,950.0,952.0,191.0,35.0,'0'
1618.0,2606.0,50.0,208.0,950.0,952.0,34.0,25.0,'0'
1668.0,2606.0,73.0,50.0,950.0,952.0,57.0,29.0,'0'
1741.0,2606.0,93.0,73.0,950.0,952.0,78.0,29.0,'0'
1834.0,2606.0,184.0,93.0,950.0,952.0,167.0,34.0,'0'
2018.0,2606.0,48.0,184.0,950.0,952.0,33.0,30.0,'0'
2066.0,2606.0,73.0,48.0,950.0,952.0,57.0,21.0,'0'
2139.0,2606.0,1901.0,73.0,950.0,952.0,155.0,37.0,'0'
239.0,2635.0,146.0,1901.0,950.0,950.0,131.0,31.0,'1'
385.0,2635.0,41.0,146.0,77.0,950.0,28.0,25.0,'1'
426.0,2635.0,299.0,41.0,77.0,950.0,111.0,31.0,'1'
725.0,2635.0,236.0,299.0,77.0,950.0,78.0,29.0,'1'
961.0,2635.0,727.0,236.0,77.0,950.0,70.0,26.0,'1'
238.0,2711.0,126.0,727.0,77.0,77.0,112.0,31.0,'1'
364.0,2711.0,296.0,126.0,951.0,77.0,206.0,31.0,'1'
660.0,2711.0,84.0,296.0,951.0,77.0,19.0,32.0,'1'
744.0,2711.0,155.0,84.0,951.0,77.0,60.0,27.0,'1'
899.0,2711.0,79.0,155.0,951.0,77.0,16.0,32.0,'1'
978.0,2711.0,212.0,79.0,951.0,77.0,54.0,27.0,'1'
1188.0,2734.0,597.0,212.0,951.0,951.0,499.0,29.0,'0'
1785.0,2734.0,1549.0,597.0,952.0,951.0,495.0,30.0,'0'
237.0,2754.0,193.0,1549.0,952.0,952.0,178.0,26.0,'1'
430.0,2754.0,282.0,193.0,40.0,952.0,97.0,22.0,'1'
712.0,2754.0,238.0,282.0,40.0,952.0,91.0,31.0,'1'
950.0,2754.0,713.0,238.0,40.0,952.0,81.0,29.0,'1'
239.0,2793.0,153.0,713.0,40.0,40.0,140.0,31.0,'1'
392.0,2793.0,320.0,153.0,38.0,40.0,143.0,18.0,'1'
712.0,2793.0,238.0,320.0,38.0,40.0,91.0,30.0,'1'
950.0,2793.0,714.0,238.0,38.0,40.0,82.0,30.0,'1'
237.0,2830.0,71.0,714.0,38.0,38.0,57.0,25.0,'1'
308.0,2830.0,130.0,71.0,35.0,38.0,115.0,24.0,'1'
438.0,2830.0,305.0,130.0,35.0,38.0,77.0,32.0,'1'
743.0,2830.0,233.0,305.0,35.0,38.0,60.0,26.0,'1'
976.0,2830.0,740.0,233.0,35.0,38.0,55.0,33.0,'1'
237.0,2865.0,71.0,740.0,35.0,35.0,56.0,25.0,'1'
308.0,2865.0,964.0,71.0,66.0,35.0,115.0,24.0,'1'
1272.0,2865.0,191.0,964.0,66.0,35.0,164.0,51.0,'0'
1463.0,2865.0,226.0,191.0,66.0,35.0,198.0,47.0,'0'
1689.0,2865.0,114.0,226.0,66.0,35.0,89.0,30.0,'0'
1803.0,2865.0,148.0,114.0,66.0,35.0,121.0,31.0,'0'
1951.0,2865.0,1669.0,148.0,66.0,35.0,311.0,42.0,'0'
283.0,2912.0,47.0,1669.0,66.0,66.0,32.0,17.0,'1'
330.0,2912.0,33.0,47.0,40.0,66.0,17.0,17.0,'1'
363.0,2912.0,39.0,33.0,40.0,66.0,23.0,27.0,'1'
402.0,2912.0,127.0,39.0,40.0,66.0,34.0,26.0,'1'
282.0,2951.0,193.0,127.0,40.0,40.0,179.0,26.0,'1'
475.0,2951.0,245.0,193.0,35.0,40.0,97.0,21.0,'1'
720.0,2951.0,438.0,245.0,35.0,40.0,81.0,27.0,'1'
284.0,2985.0,154.0,438.0,35.0,35.0,140.0,32.0,'1'
438.0,2985.0,282.0,154.0,905.0,35.0,142.0,18.0,'1'
720.0,2985.0,517.0,282.0,905.0,35.0,81.0,26.0,'1'
1237.0,2985.0,83.0,517.0,905.0,35.0,67.0,29.0,'0'
1320.0,2985.0,105.0,83.0,905.0,35.0,89.0,25.0,'0'
1425.0,2985.0,197.0,105.0,905.0,35.0,180.0,35.0,'0'
1622.0,2985.0,222.0,197.0,905.0,35.0,205.0,37.0,'0'
1844.0,2985.0,190.0,222.0,905.0,35.0,173.0,35.0,'0'
2034.0,2985.0,99.0,190.0,905.0,35.0,83.0,29.0,'0'
2133.0,2985.0,948.0,99.0,905.0,35.0,123.0,30.0,'0'
1187.0,3032.0,182.0,948.0,905.0,905.0,165.0,22.0,'0'
1369.0,3032.0,48.0,182.0,53.0,905.0,33.0,30.0,'0'
1417.0,3032.0,119.0,48.0,53.0,905.0,103.0,29.0,'0'
1536.0,3032.0,57.0,119.0,53.0,905.0,37.0,37.0,'0'
1593.0,3032.0,137.0,57.0,53.0,905.0,118.0,34.0,'0'
1730.0,3032.0,44.0,137.0,53.0,905.0,28.0,29.0,'0'
1774.0,3032.0,103.0,44.0,53.0,905.0,85.0,34.0,'0'
1877.0,3032.0,74.0,103.0,53.0,905.0,58.0,30.0,'0'
1951.0,3032.0,181.0,74.0,53.0,905.0,165.0,36.0,'0'
2132.0,3032.0,83.0,181.0,53.0,905.0,68.0,21.0,'0'
2215.0,3032.0,1030.0,83.0,53.0,905.0,105.0,26.0,'0'
1187.0,3085.0,71.0,1030.0,53.0,53.0,56.0,29.0,'0'
1258.0,3085.0,62.0,71.0,824.0,53.0,46.0,29.0,'0'
1320.0,3085.0,153.0,62.0,824.0,53.0,138.0,36.0,'0'
1473.0,3085.0,190.0,153.0,824.0,53.0,171.0,36.0,'0'
1663.0,3085.0,85.0,190.0,824.0,53.0,69.0,29.0,'0'
1748.0,3085.0,139.0,85.0,824.0,53.0,123.0,37.0,'0'
1887.0,3085.0,202.0,139.0,824.0,53.0,107.0,36.0,'0'
2089.0,3085.0,61.0,202.0,824.0,53.0,45.0,30.0,'0'
2150.0,3085.0,141.0,61.0,824.0,53.0,166.0,37.0,'0'
2010.0,3094.0,0.0,141.0,824.0,824.0,63.0,21.0,'0'
