@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
465.0,1393.0,151.0,675.0,51.0,51.0,119.0,43.0,'1'
616.0,1393.0,124.0,151.0,49.0,51.0,93.0,34.0,'1'
740.0,1393.0,97.0,124.0,49.0,51.0,69.0,34.0,'1'
837.0,1393.0,377.0,97.0,49.0,51.0,322.0,34.0,'1'
464.0,1441.0,174.0,377.0,49.0,49.0,140.0,39.0,'1'
638.0,1441.0,74.0,174.0,48.0,49.0,43.0,26.0,'1'
712.0,1441.0,126.0,74.0,48.0,49.0,94.0,35.0,'1'
838.0,1441.0,76.0,126.0,48.0,49.0,43.0,26.0,'1'
914.0,1441.0,48.0,76.0,48.0,49.0,19.0,34.0,'1'
962.0,1441.0,496.0,48.0,48.0,49.0,47.0,26.0,'1'
469.0,1488.0,121.0,496.0,48.0,48.0,90.0,46.0,'1'
590.0,1488.0,125.0,121.0,53.0,48.0,89.0,45.0,'1'
715.0,1488.0,175.0,125.0,53.0,48.0,113.0,43.0,'1'
890.0,1488.0,428.0,175.0,53.0,48.0,289.0,43.0,'1'
466.0,1540.0,147.0,428.0,53.0,53.0,117.0,35.0,'1'
613.0,1540.0,225.0,147.0,52.0,53.0,191.0,41.0,'1'
838.0,1540.0,101.0,225.0,52.0,53.0,69.0,26.0,'1'
939.0,1540.0,223.0,101.0,52.0,53.0,193.0,35.0,'1'
1162.0,1540.0,699.0,223.0,52.0,53.0,70.0,34.0,'1'
465.0,1591.0,297.0,699.0,52.0,52.0,269.0,44.0,'1'
762.0,1591.0,130.0,297.0,47.0,52.0,96.0,35.0,'1'
892.0,1591.0,122.0,130.0,47.0,52.0,92.0,26.0,'1'
1014.0,1591.0,402.0,122.0,47.0,52.0,189.0,41.0,'1'
1416.0,1591.0,599.0,402.0,47.0,52.0,219.0,36.0,'1'
2015.0,1591.0,1553.0,599.0,47.0,52.0,69.0,36.0,'1'
463.0,1637.0,200.0,1553.0,47.0,47.0,165.0,41.0,'1'
663.0,1637.0,99.0,200.0,118.0,47.0,69.0,33.0,'1'
762.0,1637.0,632.0,99.0,118.0,47.0,320.0,44.0,'1'
1394.0,1637.0,576.0,632.0,118.0,47.0,359.0,46.0,'1'
1970.0,1637.0,1563.0,576.0,118.0,47.0,135.0,45.0,'1'
411.0,1742.0,152.0,1563.0,118.0,118.0,119.0,41.0,'1'
563.0,1742.0,251.0,152.0,73.0,118.0,216.0,41.0,'1'
814.0,1742.0,353.0,251.0,73.0,118.0,294.0,43.0,'1'
465.0,1790.0,172.0,353.0,73.0,73.0,143.0,44.0,'1'
637.0,1790.0,77.0,172.0,53.0,73.0,45.0,32.0,'1'
714.0,1790.0,257.0,77.0,53.0,73.0,489.0,44.0,'1'
463.0,1842.0,199.0,257.0,53.0,53.0,169.0,43.0,'1'
662.0,1842.0,201.0,199.0,51.0,53.0,165.0,41.0,'1'
863.0,1842.0,402.0,201.0,51.0,53.0,290.0,40.0,'1'
465.0,1892.0,199.0,402.0,51.0,51.0,163.0,43.0,'1'
664.0,1892.0,73.0,199.0,47.0,51.0,42.0,26.0,'1'
737.0,1892.0,126.0,73.0,47.0,51.0,94.0,35.0,'1'
863.0,1892.0,75.0,126.0,47.0,51.0,43.0,26.0,'1'
938.0,1892.0,50.0,75.0,47.0,51.0,20.0,34.0,'1'
988.0,1892.0,521.0,50.0,47.0,51.0,47.0,25.0,'1'
470.0,1938.0,120.0,521.0,47.0,47.0,89.0,45.0,'1'
590.0,1938.0,125.0,120.0,54.0,47.0,89.0,45.0,'1'
715.0,1938.0,175.0,125.0,54.0,47.0,113.0,43.0,'1'
890.0,1938.0,325.0,175.0,54.0,47.0,289.0,42.0,'1'
1215.0,1938.0,752.0,325.0,54.0,47.0,19.0,34.0,'1'
465.0,1991.0,224.0,752.0,54.0,54.0,188.0,40.0,'1'
689.0,1991.0,198.0,224.0,52.0,54.0,169.0,35.0,'1'
887.0,1991.0,75.0,198.0,52.0,54.0,45.0,32.0,'1'
962.0,1991.0,151.0,75.0,52.0,54.0,120.0,34.0,'1'
1113.0,1991.0,652.0,151.0,52.0,54.0,43.0,34.0,'1'
464.0,2042.0,250.0,652.0,52.0,52.0,220.0,47.0,'1'
714.0,2042.0,175.0,250.0,46.0,52.0,115.0,35.0,'1'
889.0,2042.0,226.0,175.0,46.0,52.0,194.0,34.0,'1'
1115.0,2042.0,653.0,226.0,46.0,52.0,112.0,34.0,'1'
464.0,2088.0,199.0,653.0,46.0,46.0,170.0,38.0,'1'
663.0,2088.0,100.0,199.0,51.0,46.0,69.0,33.0,'1'
763.0,2088.0,251.0,100.0,51.0,46.0,219.0,35.0,'1'
1014.0,2088.0,197.0,251.0,51.0,46.0,169.0,34.0,'1'
1211.0,2088.0,748.0,197.0,51.0,46.0,23.0,25.0,'1'
465.0,2138.0,300.0,748.0,51.0,51.0,268.0,41.0,'1'
765.0,2138.0,100.0,300.0,51.0,51.0,64.0,44.0,'1'
865.0,2138.0,274.0,100.0,51.0,51.0,244.0,44.0,'1'
1139.0,2138.0,126.0,274.0,51.0,51.0,94.0,43.0,'1'
1265.0,2138.0,189.0,126.0,51.0,51.0,69.0,34.0,'1'
1454.0,2138.0,539.0,189.0,51.0,51.0,170.0,34.0,'1'
1993.0,2138.0,1529.0,539.0,51.0,51.0,40.0,34.0,'1'
465.0,2189.0,867.0,1529.0,51.0,51.0,167.0,35.0,'1'
1332.0,2189.0,637.0,867.0,449.0,51.0,359.0,45.0,'1'
1969.0,2189.0,1944.0,637.0,449.0,51.0,136.0,45.0,'1'
28.0,2290.0,383.0,1944.0,449.0,449.0,8.0,10.0,'0'
411.0,2290.0,153.0,383.0,441.0,449.0,119.0,41.0,'1'
564.0,2290.0,252.0,153.0,441.0,449.0,215.0,41.0,'1'
816.0,2290.0,198.0,252.0,441.0,449.0,169.0,35.0,'1'
1014.0,2290.0,75.0,198.0,441.0,449.0,45.0,32.0,'1'
1089.0,2290.0,627.0,75.0,441.0,449.0,93.0,35.0,'1'
465.0,2342.0,174.0,627.0,441.0,441.0,139.0,41.0,'1'
639.0,2342.0,100.0,174.0,49.0,441.0,68.0,34.0,'1'
739.0,2342.0,197.0,100.0,49.0,441.0,168.0,43.0,'1'
936.0,2342.0,202.0,197.0,49.0,441.0,171.0,37.0,'1'
1138.0,2342.0,675.0,202.0,49.0,441.0,69.0,34.0,'1'
465.0,2391.0,275.0,675.0,49.0,49.0,244.0,43.0,'1'
740.0,2391.0,125.0,275.0,52.0,49.0,94.0,33.0,'1'
865.0,2391.0,123.0,125.0,52.0,49.0,95.0,44.0,'1'
988.0,2391.0,76.0,123.0,52.0,49.0,46.0,32.0,'1'
1064.0,2391.0,606.0,76.0,52.0,49.0,120.0,35.0,'1'
461.0,2442.0,428.0,606.0,52.0,52.0,397.0,43.0,'1'
889.0,2442.0,196.0,428.0,50.0,52.0,164.0,43.0,'1'
1085.0,2442.0,621.0,196.0,50.0,52.0,148.0,42.0,'1'
466.0,2491.0,99.0,621.0,50.0,50.0,70.0,34.0,'1'
565.0,2491.0,79.0,99.0,47.0,50.0,46.0,26.0,'1'
644.0,2491.0,221.0,79.0,47.0,50.0,190.0,45.0,'1'
865.0,2491.0,125.0,221.0,47.0,50.0,90.0,45.0,'1'
990.0,2491.0,477.0,125.0,47.0,50.0,115.0,43.0,'1'
1467.0,2491.0,549.0,477.0,47.0,50.0,217.0,36.0,'1'
2016.0,2491.0,1551.0,549.0,47.0,50.0,69.0,36.0,'1'
466.0,2538.0,174.0,1551.0,47.0,47.0,142.0,43.0,'1'
640.0,2538.0,175.0,174.0,1002.0,47.0,143.0,35.0,'1'
815.0,2538.0,74.0,175.0,1002.0,47.0,41.0,35.0,'1'
889.0,2538.0,506.0,74.0,1002.0,47.0,142.0,43.0,'1'
1395.0,2538.0,575.0,506.0,1002.0,47.0,309.0,45.0,'1'
1970.0,2538.0,929.0,575.0,1002.0,47.0,85.0,46.0,'1'
1265.0,3142.0,0.0,929.0,1002.0,1002.0,42.0,35.0,'0'
