@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1825.0,1490.0,1508.0,351.0,57.0,56.0,244.0,41.0,'1'
319.0,1547.0,654.0,1508.0,57.0,57.0,198.0,29.0,'1'
973.0,1547.0,179.0,654.0,211.0,57.0,121.0,41.0,'1'
1152.0,1547.0,372.0,179.0,211.0,57.0,160.0,38.0,'1'
1524.0,1547.0,100.0,372.0,211.0,57.0,94.0,31.0,'1'
1624.0,1547.0,202.0,100.0,211.0,57.0,23.0,29.0,'1'
1826.0,1547.0,1619.0,202.0,211.0,57.0,243.0,40.0,'1'
218.0,1732.0,150.0,1619.0,211.0,211.0,120.0,31.0,'1'
368.0,1732.0,109.0,150.0,138.0,211.0,246.0,31.0,'1'
317.0,1828.0,149.0,109.0,138.0,138.0,121.0,31.0,'1'
466.0,1828.0,431.0,149.0,65.0,138.0,124.0,31.0,'1'
897.0,1828.0,228.0,431.0,65.0,138.0,194.0,40.0,'1'
1125.0,1828.0,323.0,228.0,65.0,138.0,211.0,38.0,'1'
1448.0,1828.0,377.0,323.0,65.0,138.0,197.0,48.0,'1'
1825.0,1828.0,1509.0,377.0,65.0,138.0,243.0,40.0,'1'
318.0,1892.0,150.0,1509.0,65.0,65.0,120.0,31.0,'1'
468.0,1892.0,453.0,150.0,202.0,65.0,123.0,39.0,'1'
921.0,1892.0,204.0,453.0,202.0,65.0,144.0,39.0,'1'
1125.0,1892.0,348.0,204.0,202.0,65.0,211.0,37.0,'1'
1473.0,1892.0,1267.0,348.0,202.0,65.0,145.0,38.0,'1'
219.0,2068.0,174.0,1267.0,202.0,202.0,144.0,29.0,'0'
393.0,2068.0,90.0,174.0,111.0,202.0,265.0,31.0,'0'
318.0,2116.0,226.0,90.0,111.0,111.0,195.0,40.0,'0'
544.0,2116.0,102.0,226.0,48.0,111.0,72.0,30.0,'0'
646.0,2116.0,279.0,102.0,48.0,111.0,245.0,41.0,'0'
925.0,2116.0,612.0,279.0,48.0,111.0,157.0,37.0,'0'
315.0,2163.0,253.0,612.0,48.0,48.0,22.0,30.0,'0'
568.0,2163.0,602.0,253.0,35.0,48.0,315.0,37.0,'0'
1170.0,2163.0,206.0,602.0,35.0,48.0,169.0,39.0,'0'
1376.0,2163.0,1034.0,206.0,35.0,48.0,158.0,37.0,'0'
343.0,2183.0,575.0,1034.0,35.0,35.0,188.0,35.0,'0'
918.0,2183.0,152.0,575.0,52.0,35.0,121.0,36.0,'0'
1070.0,2183.0,754.0,152.0,52.0,35.0,73.0,28.0,'0'
318.0,2228.0,21.0,754.0,52.0,52.0,20.0,21.0,'0'
339.0,2228.0,204.0,21.0,48.0,52.0,175.0,29.0,'0'
543.0,2228.0,100.0,204.0,48.0,52.0,74.0,29.0,'0'
643.0,2228.0,156.0,100.0,48.0,52.0,121.0,30.0,'0'
799.0,2228.0,485.0,156.0,48.0,52.0,159.0,37.0,'0'
317.0,2275.0,227.0,485.0,48.0,48.0,196.0,49.0,'0'
544.0,2275.0,101.0,227.0,67.0,48.0,73.0,29.0,'0'
645.0,2275.0,280.0,101.0,67.0,48.0,247.0,40.0,'0'
925.0,2275.0,611.0,280.0,67.0,48.0,158.0,38.0,'0'
318.0,2341.0,250.0,611.0,67.0,67.0,214.0,45.0,'0'
568.0,2341.0,350.0,250.0,753.0,67.0,315.0,37.0,'0'
918.0,2341.0,252.0,350.0,753.0,67.0,122.0,37.0,'0'
1170.0,2341.0,206.0,252.0,753.0,67.0,170.0,40.0,'0'
1376.0,2341.0,307.0,206.0,753.0,67.0,159.0,37.0,'0'
1070.0,2351.0,0.0,307.0,753.0,753.0,73.0,28.0,'0'
