@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1448.0,1530.0,38.0,57.0,42.0,50.0,16.0,20.0,'1'
1486.0,1530.0,105.0,38.0,42.0,50.0,45.0,35.0,'1'
1591.0,1530.0,58.0,105.0,42.0,50.0,42.0,25.0,'1'
1649.0,1530.0,37.0,58.0,42.0,50.0,16.0,21.0,'1'
1686.0,1530.0,107.0,37.0,42.0,50.0,60.0,35.0,'1'
1793.0,1530.0,56.0,107.0,42.0,50.0,43.0,24.0,'1'
1849.0,1530.0,38.0,56.0,42.0,50.0,16.0,20.0,'1'
1887.0,1530.0,105.0,38.0,42.0,50.0,43.0,35.0,'1'
1992.0,1530.0,57.0,105.0,42.0,50.0,43.0,25.0,'1'
2049.0,1530.0,38.0,57.0,42.0,50.0,16.0,20.0,'1'
2087.0,1530.0,106.0,38.0,42.0,50.0,61.0,35.0,'1'
2193.0,1530.0,57.0,106.0,42.0,50.0,42.0,25.0,'1'
2250.0,1530.0,37.0,57.0,42.0,50.0,16.0,21.0,'1'
2287.0,1530.0,108.0,37.0,42.0,50.0,45.0,35.0,'1'
2395.0,1530.0,55.0,108.0,42.0,50.0,41.0,25.0,'1'
2450.0,1530.0,38.0,55.0,42.0,50.0,16.0,20.0,'1'
2488.0,1530.0,162.0,38.0,42.0,50.0,30.0,24.0,'1'
2650.0,1530.0,38.0,162.0,42.0,50.0,16.0,20.0,'1'
2688.0,1530.0,109.0,38.0,42.0,50.0,46.0,36.0,'1'
2797.0,1530.0,55.0,109.0,42.0,50.0,41.0,24.0,'1'
2852.0,1530.0,38.0,55.0,42.0,50.0,16.0,20.0,'1'
2890.0,1530.0,2500.0,38.0,42.0,50.0,61.0,36.0,'1'
391.0,1572.0,88.0,2500.0,42.0,42.0,76.0,24.0,'1'
479.0,1572.0,311.0,88.0,41.0,42.0,126.0,24.0,'1'
790.0,1572.0,58.0,311.0,41.0,42.0,44.0,25.0,'1'
848.0,1572.0,37.0,58.0,41.0,42.0,16.0,20.0,'1'
885.0,1572.0,34.0,37.0,41.0,42.0,32.0,24.0,'1'
919.0,1572.0,75.0,34.0,41.0,42.0,12.0,19.0,'1'
994.0,1572.0,54.0,75.0,41.0,42.0,41.0,24.0,'1'
1048.0,1572.0,37.0,54.0,41.0,42.0,16.0,20.0,'1'
1085.0,1572.0,107.0,37.0,41.0,42.0,47.0,35.0,'1'
1192.0,1572.0,56.0,107.0,41.0,42.0,42.0,24.0,'1'
1248.0,1572.0,37.0,56.0,41.0,42.0,16.0,19.0,'1'
1285.0,1572.0,33.0,37.0,41.0,42.0,32.0,24.0,'1'
1318.0,1572.0,74.0,33.0,41.0,42.0,26.0,18.0,'1'
1392.0,1572.0,56.0,74.0,41.0,42.0,42.0,25.0,'1'
1448.0,1572.0,38.0,56.0,41.0,42.0,16.0,19.0,'1'
1486.0,1572.0,33.0,38.0,41.0,42.0,31.0,25.0,'1'
1519.0,1572.0,73.0,33.0,41.0,42.0,13.0,18.0,'1'
1592.0,1572.0,57.0,73.0,41.0,42.0,42.0,24.0,'1'
1649.0,1572.0,37.0,57.0,41.0,42.0,16.0,22.0,'1'
1686.0,1572.0,33.0,37.0,41.0,42.0,31.0,24.0,'1'
1719.0,1572.0,73.0,33.0,41.0,42.0,27.0,18.0,'1'
1792.0,1572.0,57.0,73.0,41.0,42.0,42.0,25.0,'1'
1849.0,1572.0,37.0,57.0,41.0,42.0,16.0,19.0,'1'
1886.0,1572.0,107.0,37.0,41.0,42.0,45.0,35.0,'1'
1993.0,1572.0,56.0,107.0,41.0,42.0,42.0,24.0,'1'
2049.0,1572.0,38.0,56.0,41.0,42.0,16.0,19.0,'1'
2087.0,1572.0,107.0,38.0,41.0,42.0,59.0,35.0,'1'
2194.0,1572.0,55.0,107.0,41.0,42.0,41.0,24.0,'1'
2249.0,1572.0,38.0,55.0,41.0,42.0,16.0,20.0,'1'
2287.0,1572.0,108.0,38.0,41.0,42.0,45.0,36.0,'1'
2395.0,1572.0,55.0,108.0,41.0,42.0,42.0,24.0,'1'
2450.0,1572.0,38.0,55.0,41.0,42.0,16.0,20.0,'1'
2488.0,1572.0,107.0,38.0,41.0,42.0,59.0,36.0,'1'
2595.0,1572.0,55.0,107.0,41.0,42.0,40.0,25.0,'1'
2650.0,1572.0,38.0,55.0,41.0,42.0,16.0,20.0,'1'
2688.0,1572.0,108.0,38.0,41.0,42.0,46.0,36.0,'1'
2796.0,1572.0,57.0,108.0,41.0,42.0,38.0,24.0,'1'
2853.0,1572.0,37.0,57.0,41.0,42.0,15.0,20.0,'1'
2890.0,1572.0,2500.0,37.0,41.0,42.0,62.0,35.0,'1'
391.0,1613.0,102.0,2500.0,41.0,41.0,89.0,24.0,'1'
493.0,1613.0,299.0,102.0,69.0,41.0,84.0,32.0,'1'
792.0,1613.0,56.0,299.0,69.0,41.0,41.0,24.0,'1'
848.0,1613.0,38.0,56.0,69.0,41.0,16.0,20.0,'1'
886.0,1613.0,108.0,38.0,69.0,41.0,44.0,35.0,'1'
994.0,1613.0,54.0,108.0,69.0,41.0,39.0,25.0,'1'
1048.0,1613.0,37.0,54.0,69.0,41.0,16.0,20.0,'1'
1085.0,1613.0,110.0,37.0,69.0,41.0,46.0,35.0,'1'
1195.0,1613.0,53.0,110.0,69.0,41.0,38.0,24.0,'1'
1248.0,1613.0,37.0,53.0,69.0,41.0,16.0,21.0,'1'
1285.0,1613.0,107.0,37.0,69.0,41.0,45.0,35.0,'1'
1392.0,1613.0,56.0,107.0,69.0,41.0,42.0,25.0,'1'
1448.0,1613.0,37.0,56.0,69.0,41.0,16.0,20.0,'1'
1485.0,1613.0,111.0,37.0,69.0,41.0,47.0,35.0,'1'
1596.0,1613.0,53.0,111.0,69.0,41.0,37.0,24.0,'1'
1649.0,1613.0,37.0,53.0,69.0,41.0,16.0,21.0,'1'
1686.0,1613.0,106.0,37.0,69.0,41.0,31.0,24.0,'1'
1792.0,1613.0,57.0,106.0,69.0,41.0,43.0,25.0,'1'
1849.0,1613.0,38.0,57.0,69.0,41.0,16.0,20.0,'1'
1887.0,1613.0,105.0,38.0,69.0,41.0,45.0,35.0,'1'
1992.0,1613.0,57.0,105.0,69.0,41.0,43.0,25.0,'1'
2049.0,1613.0,38.0,57.0,69.0,41.0,16.0,20.0,'1'
2087.0,1613.0,105.0,38.0,69.0,41.0,59.0,35.0,'1'
2192.0,1613.0,58.0,105.0,69.0,41.0,41.0,24.0,'1'
2250.0,1613.0,37.0,58.0,69.0,41.0,16.0,20.0,'1'
