@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
320.0,982.0,60.0,559.0,58.0,58.0,71.0,10.0,'1'
367.0,1019.0,409.0,60.0,60.0,60.0,117.0,35.0,'1'
776.0,1019.0,218.0,409.0,418.0,60.0,187.0,41.0,'1'
994.0,1019.0,246.0,218.0,418.0,60.0,220.0,40.0,'1'
1240.0,1019.0,69.0,246.0,418.0,60.0,39.0,37.0,'1'
1309.0,1019.0,126.0,69.0,418.0,60.0,97.0,32.0,'1'
1435.0,1019.0,656.0,126.0,418.0,60.0,93.0,32.0,'1'
901.0,1069.0,71.0,120.0,47.0,418.0,45.0,33.0,'1'
972.0,1069.0,121.0,71.0,47.0,418.0,96.0,33.0,'1'
1093.0,1069.0,119.0,121.0,47.0,418.0,96.0,29.0,'1'
1212.0,1069.0,215.0,119.0,47.0,418.0,173.0,33.0,'1'
1427.0,1069.0,86.0,215.0,47.0,418.0,62.0,37.0,'1'
1513.0,1069.0,197.0,86.0,47.0,418.0,162.0,38.0,'1'
1710.0,1069.0,73.0,197.0,47.0,418.0,44.0,33.0,'1'
1783.0,1069.0,243.0,73.0,47.0,418.0,217.0,32.0,'1'
2026.0,1069.0,73.0,243.0,47.0,418.0,46.0,28.0,'1'
2099.0,1069.0,147.0,73.0,47.0,418.0,119.0,28.0,'1'
2246.0,1069.0,1472.0,147.0,47.0,418.0,47.0,32.0,'1'
775.0,1115.0,125.0,1472.0,47.0,47.0,92.0,38.0,'1'
900.0,1115.0,119.0,125.0,53.0,47.0,92.0,32.0,'1'
1019.0,1115.0,98.0,119.0,53.0,47.0,72.0,31.0,'1'
1117.0,1115.0,219.0,98.0,53.0,47.0,191.0,33.0,'1'
1336.0,1115.0,96.0,219.0,53.0,47.0,70.0,32.0,'1'
1432.0,1115.0,343.0,96.0,53.0,47.0,315.0,42.0,'1'
1775.0,1115.0,72.0,343.0,53.0,47.0,42.0,30.0,'1'
1847.0,1115.0,74.0,72.0,53.0,47.0,46.0,28.0,'1'
1921.0,1115.0,68.0,74.0,53.0,47.0,42.0,31.0,'1'
1989.0,1115.0,1215.0,68.0,53.0,47.0,183.0,36.0,'1'
776.0,1167.0,275.0,1215.0,53.0,53.0,245.0,41.0,'1'
1051.0,1167.0,46.0,275.0,47.0,53.0,19.0,31.0,'1'
1097.0,1167.0,99.0,46.0,47.0,53.0,72.0,31.0,'1'
1196.0,1167.0,70.0,99.0,47.0,53.0,38.0,38.0,'1'
1266.0,1167.0,125.0,70.0,47.0,53.0,95.0,31.0,'1'
1391.0,1167.0,612.0,125.0,47.0,53.0,92.0,32.0,'1'
993.0,1213.0,147.0,212.0,50.0,47.0,120.0,39.0,'1'
1140.0,1213.0,123.0,147.0,50.0,47.0,94.0,32.0,'1'
1263.0,1213.0,95.0,123.0,50.0,47.0,70.0,32.0,'1'
1358.0,1213.0,50.0,95.0,50.0,47.0,23.0,23.0,'1'
1408.0,1213.0,121.0,50.0,50.0,47.0,94.0,34.0,'1'
1529.0,1213.0,50.0,121.0,50.0,47.0,22.0,5.0,'1'
1579.0,1213.0,291.0,50.0,50.0,47.0,265.0,34.0,'1'
1870.0,1213.0,192.0,291.0,50.0,47.0,168.0,41.0,'1'
2062.0,1213.0,1288.0,192.0,50.0,47.0,174.0,32.0,'1'
775.0,1262.0,77.0,1288.0,50.0,50.0,49.0,32.0,'1'
852.0,1262.0,43.0,77.0,49.0,50.0,19.0,32.0,'1'
895.0,1262.0,269.0,43.0,49.0,50.0,144.0,32.0,'1'
1164.0,1262.0,217.0,269.0,49.0,50.0,193.0,34.0,'1'
1381.0,1262.0,150.0,217.0,49.0,50.0,119.0,41.0,'1'
1531.0,1262.0,96.0,150.0,49.0,50.0,69.0,32.0,'1'
1627.0,1262.0,97.0,96.0,49.0,50.0,69.0,32.0,'1'
1724.0,1262.0,122.0,97.0,49.0,50.0,96.0,32.0,'1'
1846.0,1262.0,72.0,122.0,49.0,50.0,46.0,33.0,'1'
1918.0,1262.0,122.0,72.0,49.0,50.0,96.0,32.0,'1'
2040.0,1262.0,120.0,122.0,49.0,50.0,95.0,28.0,'1'
2160.0,1262.0,1385.0,120.0,49.0,50.0,172.0,31.0,'1'
776.0,1310.0,96.0,1385.0,49.0,49.0,71.0,24.0,'1'
872.0,1310.0,146.0,96.0,647.0,49.0,122.0,42.0,'1'
1018.0,1310.0,243.0,146.0,647.0,49.0,217.0,40.0,'1'
1261.0,1310.0,72.0,243.0,647.0,49.0,47.0,33.0,'1'
1333.0,1310.0,121.0,72.0,647.0,49.0,94.0,32.0,'1'
1454.0,1310.0,96.0,121.0,647.0,49.0,73.0,32.0,'1'
1550.0,1310.0,123.0,96.0,647.0,49.0,98.0,32.0,'1'
1673.0,1310.0,75.0,123.0,647.0,49.0,47.0,33.0,'1'
1748.0,1310.0,194.0,75.0,647.0,49.0,168.0,33.0,'1'
1942.0,1310.0,147.0,194.0,647.0,49.0,120.0,32.0,'1'
2089.0,1310.0,121.0,147.0,647.0,49.0,93.0,33.0,'1'
2210.0,1310.0,2081.0,121.0,647.0,49.0,218.0,31.0,'1'
130.0,1339.0,648.0,2081.0,647.0,647.0,42.0,28.0,'1'
777.0,1359.0,70.0,648.0,648.0,648.0,47.0,34.0,'1'
847.0,1359.0,88.0,70.0,50.0,648.0,238.0,33.0,'1'
774.0,1408.0,246.0,88.0,50.0,50.0,219.0,41.0,'1'
1020.0,1408.0,69.0,246.0,48.0,50.0,37.0,37.0,'1'
1089.0,1408.0,125.0,69.0,48.0,50.0,96.0,32.0,'1'
1214.0,1408.0,438.0,125.0,48.0,50.0,91.0,32.0,'1'
898.0,1455.0,191.0,119.0,50.0,48.0,168.0,42.0,'1'
1089.0,1455.0,196.0,191.0,50.0,48.0,172.0,32.0,'1'
1285.0,1455.0,72.0,196.0,50.0,48.0,46.0,32.0,'1'
1357.0,1455.0,123.0,72.0,50.0,48.0,96.0,32.0,'1'
1480.0,1455.0,71.0,123.0,50.0,48.0,44.0,33.0,'1'
1551.0,1455.0,221.0,71.0,50.0,48.0,195.0,40.0,'1'
1772.0,1455.0,74.0,221.0,50.0,48.0,47.0,28.0,'1'
1846.0,1455.0,120.0,74.0,50.0,48.0,93.0,31.0,'1'
1966.0,1455.0,149.0,120.0,50.0,48.0,120.0,31.0,'1'
2115.0,1455.0,68.0,149.0,50.0,48.0,41.0,31.0,'1'
2183.0,1455.0,1412.0,68.0,50.0,48.0,146.0,32.0,'1'
772.0,1504.0,246.0,1412.0,50.0,50.0,220.0,42.0,'1'
1018.0,1504.0,97.0,246.0,48.0,50.0,70.0,32.0,'1'
1115.0,1504.0,119.0,97.0,48.0,50.0,95.0,31.0,'1'
1234.0,1504.0,193.0,119.0,48.0,50.0,170.0,37.0,'1'
1427.0,1504.0,74.0,193.0,48.0,50.0,50.0,32.0,'1'
1501.0,1504.0,730.0,74.0,48.0,50.0,142.0,32.0,'1'
773.0,1551.0,96.0,730.0,48.0,48.0,72.0,32.0,'1'
869.0,1551.0,195.0,96.0,47.0,48.0,172.0,33.0,'1'
1064.0,1551.0,121.0,195.0,47.0,48.0,97.0,32.0,'1'
1185.0,1551.0,122.0,121.0,47.0,48.0,96.0,32.0,'1'
1307.0,1551.0,97.0,122.0,47.0,48.0,73.0,29.0,'1'
1404.0,1551.0,173.0,97.0,47.0,48.0,145.0,33.0,'1'
1577.0,1551.0,121.0,173.0,47.0,48.0,94.0,34.0,'1'
1698.0,1551.0,49.0,121.0,47.0,48.0,22.0,6.0,'1'
1747.0,1551.0,293.0,49.0,47.0,48.0,265.0,42.0,'1'
2040.0,1551.0,1265.0,293.0,47.0,48.0,184.0,41.0,'1'
776.0,1597.0,72.0,1265.0,47.0,47.0,44.0,30.0,'1'
848.0,1597.0,469.0,72.0,53.0,47.0,443.0,48.0,'1'
1317.0,1597.0,194.0,469.0,53.0,47.0,169.0,41.0,'1'
1511.0,1597.0,265.0,194.0,53.0,47.0,240.0,32.0,'1'
1776.0,1597.0,125.0,265.0,53.0,47.0,98.0,33.0,'1'
1901.0,1597.0,74.0,125.0,53.0,47.0,46.0,33.0,'1'
1975.0,1597.0,121.0,74.0,53.0,47.0,96.0,32.0,'1'
2096.0,1597.0,1321.0,121.0,53.0,47.0,190.0,38.0,'1'
777.0,1649.0,72.0,1321.0,53.0,53.0,46.0,32.0,'1'
849.0,1649.0,93.0,72.0,50.0,53.0,63.0,30.0,'1'
942.0,1649.0,77.0,93.0,50.0,53.0,49.0,24.0,'1'
1019.0,1649.0,120.0,77.0,50.0,53.0,93.0,32.0,'1'
1139.0,1649.0,97.0,120.0,50.0,53.0,70.0,32.0,'1'
1236.0,1649.0,245.0,97.0,50.0,53.0,218.0,34.0,'1'
1481.0,1649.0,193.0,245.0,50.0,53.0,167.0,32.0,'1'
1674.0,1649.0,194.0,193.0,50.0,53.0,170.0,38.0,'1'
1868.0,1649.0,192.0,194.0,50.0,53.0,171.0,31.0,'1'
2060.0,1649.0,124.0,192.0,50.0,53.0,96.0,33.0,'1'
2184.0,1649.0,98.0,124.0,50.0,53.0,72.0,27.0,'1'
2282.0,1649.0,1508.0,98.0,50.0,53.0,47.0,30.0,'1'
775.0,1698.0,171.0,1508.0,50.0,50.0,144.0,41.0,'1'
946.0,1698.0,121.0,171.0,463.0,50.0,93.0,33.0,'1'
1067.0,1698.0,71.0,121.0,463.0,50.0,45.0,29.0,'1'
1138.0,1698.0,170.0,71.0,463.0,50.0,144.0,40.0,'1'
1308.0,1698.0,220.0,170.0,463.0,50.0,193.0,40.0,'1'
1528.0,1698.0,292.0,220.0,463.0,50.0,266.0,34.0,'1'
1820.0,1698.0,72.0,292.0,463.0,50.0,46.0,29.0,'1'
1892.0,1698.0,74.0,72.0,463.0,50.0,48.0,32.0,'1'
1966.0,1698.0,124.0,74.0,463.0,50.0,96.0,32.0,'1'
2090.0,1698.0,93.0,124.0,463.0,50.0,68.0,32.0,'1'
2183.0,1698.0,1869.0,93.0,463.0,50.0,195.0,40.0,'1'
315.0,1746.0,461.0,1869.0,463.0,463.0,81.0,11.0,'1'
776.0,1746.0,120.0,461.0,62.0,463.0,94.0,34.0,'1'
896.0,1746.0,584.0,120.0,62.0,463.0,355.0,34.0,'1'
316.0,1807.0,58.0,584.0,62.0,62.0,83.0,11.0,'1'
362.0,1842.0,411.0,58.0,58.0,58.0,166.0,34.0,'1'
773.0,1842.0,267.0,411.0,48.0,58.0,246.0,31.0,'1'
1040.0,1842.0,217.0,267.0,48.0,58.0,186.0,42.0,'1'
1257.0,1842.0,125.0,217.0,48.0,58.0,96.0,32.0,'1'
1382.0,1842.0,1022.0,125.0,48.0,58.0,93.0,32.0,'1'
362.0,1890.0,411.0,1022.0,48.0,48.0,165.0,33.0,'1'
773.0,1890.0,194.0,411.0,48.0,48.0,171.0,42.0,'1'
967.0,1890.0,73.0,194.0,48.0,48.0,48.0,32.0,'1'
1040.0,1890.0,243.0,73.0,48.0,48.0,215.0,34.0,'1'
1283.0,1890.0,96.0,243.0,48.0,48.0,72.0,32.0,'1'
1379.0,1890.0,268.0,96.0,48.0,48.0,236.0,40.0,'1'
1647.0,1890.0,126.0,268.0,48.0,48.0,96.0,32.0,'1'
1773.0,1890.0,1412.0,126.0,48.0,48.0,90.0,32.0,'1'
362.0,1938.0,411.0,1412.0,48.0,48.0,119.0,34.0,'1'
773.0,1938.0,195.0,411.0,49.0,48.0,168.0,40.0,'1'
968.0,1938.0,170.0,195.0,49.0,48.0,144.0,42.0,'1'
1138.0,1938.0,96.0,170.0,49.0,48.0,71.0,31.0,'1'
1234.0,1938.0,315.0,96.0,49.0,48.0,283.0,37.0,'1'
1549.0,1938.0,126.0,315.0,49.0,48.0,97.0,31.0,'1'
1675.0,1938.0,1314.0,126.0,49.0,48.0,92.0,31.0,'1'
362.0,1987.0,410.0,1314.0,49.0,49.0,166.0,33.0,'1'
772.0,1987.0,148.0,410.0,238.0,49.0,121.0,30.0,'1'
920.0,1987.0,47.0,148.0,238.0,49.0,21.0,7.0,'1'
967.0,1987.0,193.0,47.0,238.0,49.0,169.0,41.0,'1'
1160.0,1987.0,315.0,193.0,238.0,49.0,284.0,34.0,'1'
1475.0,1987.0,127.0,315.0,238.0,49.0,97.0,32.0,'1'
1602.0,1987.0,1475.0,127.0,238.0,49.0,92.0,31.0,'1'
128.0,2026.0,645.0,1475.0,238.0,238.0,43.0,28.0,'1'
773.0,2026.0,120.0,645.0,648.0,238.0,97.0,33.0,'1'
893.0,2026.0,75.0,120.0,648.0,238.0,48.0,33.0,'1'
968.0,2026.0,146.0,75.0,648.0,238.0,118.0,32.0,'1'
1114.0,2026.0,219.0,146.0,648.0,238.0,189.0,34.0,'1'
1333.0,2026.0,70.0,219.0,648.0,238.0,43.0,33.0,'1'
1403.0,2026.0,197.0,70.0,648.0,238.0,171.0,32.0,'1'
1600.0,2026.0,73.0,197.0,648.0,238.0,45.0,29.0,'1'
1673.0,2026.0,95.0,73.0,648.0,238.0,70.0,32.0,'1'
1768.0,2026.0,148.0,95.0,648.0,238.0,121.0,29.0,'1'
1916.0,2026.0,98.0,148.0,648.0,238.0,71.0,31.0,'1'
2014.0,2026.0,94.0,98.0,648.0,238.0,67.0,32.0,'1'
2108.0,2026.0,249.0,94.0,648.0,238.0,220.0,40.0,'1'
2357.0,2026.0,1586.0,249.0,648.0,238.0,44.0,31.0,'1'
773.0,2085.0,195.0,1586.0,648.0,648.0,162.0,38.0,'1'
968.0,2085.0,144.0,195.0,49.0,648.0,113.0,38.0,'1'
1112.0,2085.0,98.0,144.0,49.0,648.0,72.0,32.0,'1'
1210.0,2085.0,169.0,98.0,49.0,648.0,112.0,32.0,'1'
1379.0,2085.0,96.0,169.0,49.0,648.0,71.0,31.0,'1'
1475.0,2085.0,219.0,96.0,49.0,648.0,195.0,41.0,'1'
1694.0,2085.0,76.0,219.0,49.0,648.0,49.0,32.0,'1'
1770.0,2085.0,98.0,76.0,49.0,648.0,71.0,32.0,'1'
1868.0,2085.0,291.0,98.0,49.0,648.0,264.0,33.0,'1'
2159.0,2085.0,1389.0,291.0,49.0,648.0,190.0,32.0,'1'
771.0,2133.0,173.0,1389.0,49.0,49.0,147.0,33.0,'1'
944.0,2133.0,120.0,173.0,49.0,49.0,94.0,33.0,'1'
1064.0,2133.0,314.0,120.0,49.0,49.0,258.0,33.0,'1'
1378.0,2133.0,124.0,314.0,49.0,49.0,97.0,32.0,'1'
1502.0,2133.0,72.0,124.0,49.0,49.0,43.0,33.0,'1'
1574.0,2133.0,269.0,72.0,49.0,49.0,243.0,33.0,'1'
1843.0,2133.0,72.0,269.0,49.0,49.0,47.0,28.0,'1'
1915.0,2133.0,50.0,72.0,49.0,49.0,22.0,23.0,'1'
1965.0,2133.0,167.0,50.0,49.0,49.0,142.0,31.0,'1'
2132.0,2133.0,1363.0,167.0,49.0,49.0,162.0,33.0,'1'
770.0,2181.0,150.0,1363.0,49.0,49.0,122.0,33.0,'1'
920.0,2181.0,121.0,150.0,49.0,49.0,95.0,32.0,'1'
1041.0,2181.0,71.0,121.0,49.0,49.0,44.0,33.0,'1'
1112.0,2181.0,147.0,71.0,49.0,49.0,121.0,42.0,'1'
1259.0,2181.0,96.0,147.0,49.0,49.0,69.0,33.0,'1'
1355.0,2181.0,145.0,96.0,49.0,49.0,120.0,33.0,'1'
1500.0,2181.0,341.0,145.0,49.0,49.0,317.0,34.0,'1'
1841.0,2181.0,74.0,341.0,49.0,49.0,48.0,32.0,'1'
1915.0,2181.0,146.0,74.0,49.0,49.0,87.0,32.0,'1'
2061.0,2181.0,73.0,146.0,49.0,49.0,46.0,29.0,'1'
2134.0,2181.0,70.0,73.0,49.0,49.0,44.0,33.0,'1'
2204.0,2181.0,1433.0,70.0,49.0,49.0,171.0,33.0,'1'
772.0,2229.0,123.0,1433.0,49.0,49.0,96.0,32.0,'1'
895.0,2229.0,121.0,123.0,50.0,49.0,96.0,32.0,'1'
1016.0,2229.0,146.0,121.0,50.0,49.0,118.0,32.0,'1'
1162.0,2229.0,71.0,146.0,50.0,49.0,44.0,33.0,'1'
1233.0,2229.0,48.0,71.0,50.0,49.0,23.0,22.0,'1'
1281.0,2229.0,125.0,48.0,50.0,49.0,96.0,32.0,'1'
1406.0,2229.0,97.0,125.0,50.0,49.0,69.0,32.0,'1'
1503.0,2229.0,192.0,97.0,50.0,49.0,167.0,32.0,'1'
1695.0,2229.0,245.0,192.0,50.0,49.0,217.0,33.0,'1'
1940.0,2229.0,193.0,245.0,50.0,49.0,168.0,41.0,'1'
2133.0,2229.0,74.0,193.0,50.0,49.0,47.0,33.0,'1'
2207.0,2229.0,98.0,74.0,50.0,49.0,69.0,32.0,'1'
2305.0,2229.0,1532.0,98.0,50.0,49.0,96.0,30.0,'1'
774.0,2278.0,463.0,1532.0,50.0,50.0,135.0,34.0,'1'
312.0,2304.0,87.0,463.0,463.0,463.0,74.0,9.0,'1'
362.0,2375.0,409.0,87.0,87.0,87.0,116.0,33.0,'1'
771.0,2375.0,245.0,409.0,413.0,87.0,215.0,33.0,'1'
1016.0,2375.0,168.0,245.0,413.0,87.0,141.0,29.0,'1'
1184.0,2375.0,97.0,168.0,413.0,87.0,72.0,32.0,'1'
1281.0,2375.0,229.0,97.0,413.0,87.0,191.0,32.0,'1'
1510.0,2375.0,256.0,229.0,413.0,87.0,233.0,46.0,'1'
1766.0,2375.0,174.0,256.0,413.0,87.0,145.0,28.0,'1'
1940.0,2375.0,94.0,174.0,413.0,87.0,62.0,33.0,'1'
2034.0,2375.0,74.0,94.0,413.0,87.0,47.0,23.0,'1'
2108.0,2375.0,195.0,74.0,413.0,87.0,168.0,30.0,'1'
2303.0,2375.0,1532.0,195.0,413.0,87.0,65.0,35.0,'1'
772.0,2424.0,50.0,1532.0,413.0,413.0,136.0,37.0,'1'
771.0,2473.0,246.0,50.0,50.0,50.0,218.0,41.0,'1'
1017.0,2473.0,69.0,246.0,46.0,50.0,39.0,37.0,'1'
1086.0,2473.0,126.0,69.0,46.0,50.0,97.0,31.0,'1'
1212.0,2473.0,444.0,126.0,46.0,50.0,66.0,32.0,'1'
771.0,2519.0,121.0,444.0,46.0,46.0,95.0,33.0,'1'
892.0,2519.0,244.0,121.0,613.0,46.0,220.0,40.0,'1'
1136.0,2519.0,266.0,244.0,613.0,46.0,239.0,42.0,'1'
1402.0,2519.0,218.0,266.0,613.0,46.0,193.0,23.0,'1'
1620.0,2519.0,123.0,218.0,613.0,46.0,99.0,23.0,'1'
1743.0,2519.0,246.0,123.0,613.0,46.0,216.0,41.0,'1'
1989.0,2519.0,144.0,246.0,613.0,46.0,117.0,40.0,'1'
2133.0,2519.0,1974.0,144.0,613.0,46.0,193.0,39.0,'1'
160.0,2567.0,614.0,1974.0,613.0,613.0,43.0,28.0,'1'
774.0,2567.0,240.0,614.0,613.0,613.0,216.0,42.0,'1'
1014.0,2567.0,312.0,240.0,613.0,613.0,288.0,42.0,'1'
1326.0,2567.0,123.0,312.0,613.0,613.0,99.0,33.0,'1'
1449.0,2567.0,199.0,123.0,613.0,613.0,171.0,41.0,'1'
1648.0,2567.0,266.0,199.0,613.0,613.0,239.0,32.0,'1'
1914.0,2567.0,98.0,266.0,613.0,613.0,72.0,31.0,'1'
2012.0,2567.0,97.0,98.0,613.0,613.0,70.0,32.0,'1'
2109.0,2567.0,1339.0,97.0,613.0,613.0,165.0,31.0,'1'
771.0,2615.0,267.0,1339.0,613.0,613.0,243.0,30.0,'1'
1038.0,2615.0,217.0,267.0,48.0,613.0,192.0,41.0,'1'
1255.0,2615.0,146.0,217.0,48.0,613.0,122.0,41.0,'1'
1401.0,2615.0,246.0,146.0,48.0,613.0,220.0,42.0,'1'
1647.0,2615.0,72.0,246.0,48.0,613.0,47.0,29.0,'1'
1719.0,2615.0,221.0,72.0,48.0,613.0,192.0,33.0,'1'
1940.0,2615.0,96.0,221.0,48.0,613.0,68.0,33.0,'1'
2036.0,2615.0,145.0,96.0,48.0,613.0,121.0,41.0,'1'
2181.0,2615.0,74.0,145.0,48.0,613.0,48.0,30.0,'1'
2255.0,2615.0,1485.0,74.0,48.0,613.0,169.0,33.0,'1'
771.0,2663.0,219.0,1485.0,48.0,48.0,162.0,33.0,'1'
990.0,2663.0,122.0,219.0,49.0,48.0,96.0,31.0,'1'
1112.0,2663.0,242.0,122.0,49.0,48.0,217.0,41.0,'1'
1354.0,2663.0,315.0,242.0,49.0,48.0,291.0,33.0,'1'
1669.0,2663.0,294.0,315.0,49.0,48.0,266.0,42.0,'1'
1963.0,2663.0,146.0,294.0,49.0,48.0,120.0,31.0,'1'
2109.0,2663.0,1339.0,146.0,49.0,48.0,144.0,28.0,'1'
771.0,2712.0,171.0,1339.0,49.0,49.0,144.0,40.0,'1'
942.0,2712.0,73.0,171.0,924.0,49.0,47.0,33.0,'1'
1015.0,2712.0,316.0,73.0,924.0,49.0,290.0,42.0,'1'
1331.0,2712.0,95.0,316.0,924.0,49.0,70.0,32.0,'1'
1426.0,2712.0,269.0,95.0,924.0,49.0,248.0,42.0,'1'
1694.0,2721.0,0.0,269.0,924.0,924.0,186.0,33.0,'1'
