@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1991.0,888.0,205.0,232.0,1307.0,299.0,37.0,27.0,'1'
2196.0,888.0,250.0,205.0,1307.0,299.0,42.0,27.0,'1'
2446.0,888.0,300.0,250.0,1307.0,299.0,156.0,29.0,'1'
2746.0,888.0,712.0,300.0,1307.0,299.0,175.0,27.0,'1'
2035.0,908.0,209.0,712.0,1307.0,1307.0,19.0,26.0,'1'
2244.0,908.0,1343.0,209.0,1135.0,1307.0,15.0,27.0,'1'
905.0,1007.0,157.0,1343.0,1135.0,1135.0,49.0,41.0,'1'
750.0,1028.0,114.0,157.0,157.0,157.0,88.0,27.0,'1'
864.0,1028.0,211.0,114.0,178.0,157.0,21.0,25.0,'1'
1075.0,1028.0,229.0,211.0,178.0,157.0,39.0,31.0,'1'
1304.0,1028.0,205.0,229.0,178.0,157.0,131.0,30.0,'1'
1509.0,1028.0,274.0,205.0,178.0,157.0,87.0,28.0,'1'
1783.0,1028.0,231.0,274.0,178.0,157.0,65.0,29.0,'1'
2014.0,1028.0,208.0,231.0,178.0,157.0,18.0,5.0,'1'
2222.0,1028.0,275.0,208.0,178.0,157.0,174.0,31.0,'1'
2497.0,1028.0,271.0,275.0,178.0,157.0,175.0,29.0,'1'
2768.0,1028.0,1859.0,271.0,178.0,157.0,64.0,28.0,'1'
911.0,1102.0,163.0,1859.0,178.0,178.0,42.0,35.0,'1'
750.0,1122.0,116.0,163.0,163.0,163.0,86.0,27.0,'1'
866.0,1122.0,209.0,116.0,93.0,163.0,18.0,26.0,'1'
1075.0,1122.0,228.0,209.0,93.0,163.0,41.0,31.0,'1'
1303.0,1122.0,206.0,228.0,93.0,163.0,131.0,29.0,'1'
1509.0,1122.0,251.0,206.0,93.0,163.0,154.0,30.0,'1'
1760.0,1122.0,229.0,251.0,93.0,163.0,157.0,30.0,'1'
1989.0,1122.0,229.0,229.0,93.0,163.0,133.0,30.0,'1'
2218.0,1122.0,275.0,229.0,93.0,163.0,65.0,29.0,'1'
2493.0,1122.0,275.0,275.0,93.0,163.0,65.0,29.0,'1'
2768.0,1122.0,2021.0,275.0,93.0,163.0,65.0,29.0,'1'
750.0,1215.0,113.0,2021.0,93.0,93.0,84.0,27.0,'1'
863.0,1215.0,211.0,113.0,90.0,93.0,20.0,27.0,'1'
1074.0,1215.0,227.0,211.0,90.0,93.0,38.0,30.0,'1'
1301.0,1215.0,205.0,227.0,90.0,93.0,132.0,31.0,'1'
1506.0,1215.0,275.0,205.0,90.0,93.0,154.0,30.0,'1'
1781.0,1215.0,207.0,275.0,90.0,93.0,66.0,29.0,'1'
1988.0,1215.0,228.0,207.0,90.0,93.0,65.0,28.0,'1'
2216.0,1215.0,255.0,228.0,90.0,93.0,65.0,29.0,'1'
2471.0,1215.0,271.0,255.0,90.0,93.0,174.0,32.0,'1'
2742.0,1215.0,1995.0,271.0,90.0,93.0,203.0,29.0,'1'
750.0,1305.0,113.0,1995.0,90.0,90.0,87.0,28.0,'1'
863.0,1305.0,211.0,113.0,170.0,90.0,19.0,27.0,'1'
1074.0,1305.0,228.0,211.0,170.0,90.0,40.0,29.0,'1'
1302.0,1305.0,204.0,228.0,170.0,90.0,130.0,30.0,'1'
1506.0,1305.0,275.0,204.0,170.0,90.0,157.0,30.0,'1'
1781.0,1305.0,207.0,275.0,170.0,90.0,66.0,29.0,'1'
1988.0,1305.0,228.0,207.0,170.0,90.0,134.0,30.0,'1'
2216.0,1305.0,276.0,228.0,170.0,90.0,66.0,29.0,'1'
2492.0,1305.0,274.0,276.0,170.0,90.0,155.0,29.0,'1'
2766.0,1305.0,2073.0,274.0,170.0,90.0,65.0,28.0,'1'
700.0,1467.0,98.0,2073.0,170.0,170.0,44.0,42.0,'0'
794.0,1494.0,185.0,98.0,98.0,98.0,157.0,29.0,'0'
979.0,1494.0,94.0,185.0,45.0,98.0,64.0,20.0,'0'
1073.0,1494.0,229.0,94.0,45.0,98.0,200.0,28.0,'0'
1302.0,1494.0,92.0,229.0,45.0,98.0,63.0,28.0,'0'
1394.0,1494.0,92.0,92.0,45.0,98.0,61.0,27.0,'0'
1486.0,1494.0,135.0,92.0,45.0,98.0,107.0,29.0,'0'
1621.0,1494.0,205.0,135.0,45.0,98.0,179.0,30.0,'0'
1826.0,1494.0,73.0,205.0,45.0,98.0,41.0,22.0,'0'
1899.0,1494.0,88.0,73.0,45.0,98.0,60.0,27.0,'0'
1987.0,1494.0,95.0,88.0,45.0,98.0,66.0,28.0,'0'
2082.0,1494.0,66.0,95.0,45.0,98.0,38.0,29.0,'0'
2148.0,1494.0,115.0,66.0,45.0,98.0,88.0,29.0,'0'
2263.0,1494.0,115.0,115.0,45.0,98.0,84.0,31.0,'0'
2378.0,1494.0,69.0,115.0,45.0,98.0,38.0,28.0,'0'
2447.0,1494.0,91.0,69.0,45.0,98.0,60.0,28.0,'0'
2538.0,1494.0,1747.0,91.0,45.0,98.0,238.0,27.0,'0'
792.0,1538.0,255.0,1747.0,45.0,45.0,227.0,29.0,'0'
1047.0,1538.0,276.0,255.0,93.0,45.0,245.0,37.0,'0'
1323.0,1538.0,180.0,276.0,93.0,45.0,153.0,36.0,'0'
1503.0,1538.0,93.0,180.0,93.0,45.0,65.0,22.0,'0'
1596.0,1538.0,140.0,93.0,93.0,45.0,111.0,30.0,'0'
1736.0,1538.0,89.0,140.0,93.0,45.0,61.0,28.0,'0'
1825.0,1538.0,254.0,89.0,93.0,45.0,225.0,35.0,'0'
2079.0,1538.0,1289.0,254.0,93.0,45.0,195.0,29.0,'0'
794.0,1630.0,275.0,1289.0,93.0,93.0,243.0,35.0,'0'
1069.0,1630.0,92.0,275.0,91.0,93.0,21.0,27.0,'0'
1161.0,1630.0,205.0,92.0,91.0,93.0,173.0,36.0,'0'
1366.0,1630.0,91.0,205.0,91.0,93.0,20.0,27.0,'0'
1457.0,1630.0,670.0,91.0,91.0,93.0,198.0,28.0,'0'
794.0,1721.0,208.0,670.0,91.0,91.0,178.0,29.0,'0'
1002.0,1721.0,116.0,208.0,121.0,91.0,88.0,35.0,'0'
1118.0,1721.0,226.0,116.0,121.0,91.0,198.0,29.0,'0'
1344.0,1721.0,253.0,226.0,121.0,91.0,220.0,37.0,'0'
1597.0,1721.0,207.0,253.0,121.0,91.0,178.0,35.0,'0'
1804.0,1721.0,117.0,207.0,121.0,91.0,87.0,34.0,'0'
1921.0,1721.0,226.0,117.0,121.0,91.0,198.0,29.0,'0'
2147.0,1721.0,1453.0,226.0,121.0,91.0,286.0,36.0,'0'
696.0,1791.0,102.0,1453.0,121.0,121.0,49.0,41.0,'0'
795.0,1814.0,68.0,102.0,102.0,102.0,39.0,36.0,'0'
863.0,1814.0,70.0,68.0,1124.0,102.0,39.0,28.0,'0'
933.0,1814.0,112.0,70.0,1124.0,102.0,86.0,27.0,'0'
1045.0,1814.0,137.0,112.0,1124.0,102.0,113.0,23.0,'0'
1182.0,1814.0,96.0,137.0,1124.0,102.0,67.0,20.0,'0'
1278.0,1814.0,138.0,96.0,1124.0,102.0,108.0,29.0,'0'
1416.0,1814.0,66.0,138.0,1124.0,102.0,40.0,23.0,'0'
1482.0,1814.0,67.0,66.0,1124.0,102.0,40.0,28.0,'0'
1549.0,1814.0,164.0,67.0,1124.0,102.0,135.0,31.0,'0'
1713.0,1814.0,67.0,164.0,1124.0,102.0,40.0,26.0,'0'
1780.0,1814.0,47.0,67.0,1124.0,102.0,16.0,28.0,'0'
1827.0,1814.0,116.0,47.0,1124.0,102.0,241.0,28.0,'0'
1916.0,1887.0,1124.0,116.0,1124.0,1124.0,40.0,28.0,'0'
793.0,1907.0,207.0,1124.0,1124.0,1124.0,180.0,26.0,'0'
1000.0,1907.0,93.0,207.0,46.0,1124.0,65.0,20.0,'0'
1093.0,1907.0,207.0,93.0,46.0,1124.0,179.0,29.0,'0'
1300.0,1907.0,67.0,207.0,46.0,1124.0,40.0,19.0,'0'
1367.0,1907.0,205.0,67.0,46.0,1124.0,178.0,29.0,'0'
1572.0,1907.0,116.0,205.0,46.0,1124.0,87.0,29.0,'0'
1688.0,1907.0,136.0,116.0,46.0,1124.0,109.0,31.0,'0'
1824.0,1907.0,50.0,136.0,46.0,1124.0,19.0,20.0,'0'
1874.0,1907.0,109.0,50.0,46.0,1124.0,39.0,29.0,'0'
1983.0,1907.0,140.0,109.0,46.0,1124.0,112.0,29.0,'0'
2123.0,1907.0,138.0,140.0,46.0,1124.0,110.0,30.0,'0'
2261.0,1907.0,90.0,138.0,46.0,1124.0,63.0,27.0,'0'
2351.0,1907.0,66.0,90.0,46.0,1124.0,41.0,35.0,'0'
2417.0,1907.0,142.0,66.0,46.0,1124.0,84.0,44.0,'0'
2559.0,1907.0,70.0,142.0,46.0,1124.0,39.0,29.0,'0'
2629.0,1907.0,248.0,70.0,46.0,1124.0,218.0,36.0,'0'
2877.0,1907.0,2082.0,248.0,46.0,1124.0,87.0,19.0,'0'
796.0,1952.0,248.0,2082.0,46.0,46.0,194.0,35.0,'0'
1044.0,1952.0,140.0,248.0,261.0,46.0,112.0,27.0,'0'
1184.0,1952.0,251.0,140.0,261.0,46.0,222.0,30.0,'0'
1435.0,1952.0,70.0,251.0,261.0,46.0,40.0,29.0,'0'
1505.0,1952.0,207.0,70.0,261.0,46.0,175.0,28.0,'0'
1712.0,1952.0,91.0,207.0,261.0,46.0,62.0,29.0,'0'
1803.0,1952.0,205.0,91.0,261.0,46.0,177.0,28.0,'0'
2008.0,1952.0,49.0,205.0,261.0,46.0,16.0,28.0,'0'
2057.0,1952.0,246.0,49.0,261.0,46.0,218.0,36.0,'0'
2303.0,1952.0,116.0,246.0,261.0,46.0,82.0,20.0,'0'
2419.0,1952.0,160.0,116.0,261.0,46.0,86.0,51.0,'0'
2579.0,1952.0,186.0,160.0,261.0,46.0,150.0,36.0,'0'
2765.0,1952.0,1722.0,186.0,261.0,46.0,104.0,27.0,'0'
1045.0,2029.0,549.0,1722.0,261.0,261.0,150.0,36.0,'0'
1594.0,2029.0,252.0,549.0,253.0,261.0,132.0,31.0,'0'
1846.0,2029.0,982.0,252.0,253.0,261.0,41.0,29.0,'0'
2828.0,2029.0,2036.0,982.0,253.0,261.0,151.0,36.0,'0'
793.0,2049.0,437.0,2036.0,253.0,253.0,181.0,33.0,'0'
1230.0,2049.0,135.0,437.0,43.0,253.0,107.0,27.0,'0'
1365.0,2049.0,164.0,135.0,43.0,253.0,133.0,28.0,'0'
1529.0,2049.0,226.0,164.0,43.0,253.0,37.0,27.0,'0'
1755.0,2049.0,48.0,226.0,43.0,253.0,18.0,20.0,'0'
1803.0,2049.0,110.0,48.0,43.0,253.0,40.0,29.0,'0'
1913.0,2049.0,206.0,110.0,43.0,253.0,181.0,38.0,'0'
2119.0,2049.0,118.0,206.0,43.0,253.0,83.0,45.0,'0'
2237.0,2049.0,89.0,118.0,43.0,253.0,63.0,36.0,'0'
2326.0,2049.0,115.0,89.0,43.0,253.0,64.0,47.0,'0'
2441.0,2049.0,46.0,115.0,43.0,253.0,19.0,9.0,'0'
2487.0,2049.0,205.0,46.0,43.0,253.0,172.0,36.0,'0'
2692.0,2049.0,1902.0,205.0,43.0,253.0,63.0,46.0,'0'
791.0,2091.0,140.0,1902.0,43.0,43.0,39.0,26.0,'0'
931.0,2091.0,1465.0,140.0,52.0,43.0,150.0,29.0,'0'
2396.0,2091.0,1559.0,1465.0,52.0,43.0,15.0,27.0,'0'
838.0,2113.0,0.0,1559.0,52.0,52.0,19.0,25.0,'0'
