@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1178.0,1186.0,299.0,297.0,37.0,72.0,102.0,28.0,'1'
1477.0,1186.0,300.0,299.0,37.0,72.0,103.0,29.0,'1'
1777.0,1186.0,1562.0,300.0,37.0,72.0,55.0,29.0,'1'
216.0,1223.0,49.0,1562.0,37.0,37.0,40.0,22.0,'1'
265.0,1223.0,82.0,49.0,67.0,37.0,71.0,29.0,'1'
347.0,1223.0,137.0,82.0,67.0,37.0,114.0,28.0,'1'
484.0,1223.0,74.0,137.0,67.0,37.0,63.0,28.0,'1'
558.0,1223.0,303.0,74.0,67.0,37.0,118.0,22.0,'1'
260.0,1273.0,82.0,303.0,67.0,67.0,71.0,26.0,'1'
342.0,1273.0,102.0,82.0,63.0,67.0,92.0,33.0,'1'
444.0,1273.0,94.0,102.0,63.0,67.0,86.0,26.0,'1'
538.0,1273.0,342.0,94.0,63.0,67.0,16.0,20.0,'1'
880.0,1273.0,297.0,342.0,63.0,67.0,153.0,32.0,'1'
1177.0,1273.0,300.0,297.0,63.0,67.0,103.0,31.0,'1'
1477.0,1273.0,299.0,300.0,63.0,67.0,103.0,30.0,'1'
1776.0,1273.0,1571.0,299.0,63.0,67.0,104.0,30.0,'1'
206.0,1304.0,8.0,1571.0,63.0,63.0,2.0,2.0,'1'
214.0,1304.0,80.0,8.0,58.0,63.0,72.0,29.0,'1'
294.0,1304.0,66.0,80.0,58.0,63.0,56.0,27.0,'1'
360.0,1304.0,137.0,66.0,58.0,63.0,116.0,29.0,'1'
497.0,1304.0,74.0,137.0,58.0,63.0,65.0,29.0,'1'
571.0,1304.0,360.0,74.0,58.0,63.0,120.0,23.0,'1'
216.0,1361.0,216.0,360.0,58.0,58.0,205.0,25.0,'1'
432.0,1361.0,98.0,216.0,38.0,58.0,86.0,33.0,'1'
530.0,1361.0,101.0,98.0,38.0,58.0,92.0,25.0,'1'
631.0,1361.0,249.0,101.0,38.0,58.0,15.0,18.0,'1'
880.0,1361.0,297.0,249.0,38.0,58.0,152.0,30.0,'1'
1177.0,1361.0,300.0,297.0,38.0,58.0,102.0,28.0,'1'
1477.0,1361.0,25.0,300.0,38.0,58.0,16.0,29.0,'1'
1502.0,1361.0,19.0,25.0,38.0,58.0,5.0,25.0,'1'
1521.0,1361.0,255.0,19.0,38.0,58.0,58.0,25.0,'1'
1776.0,1361.0,1562.0,255.0,38.0,58.0,103.0,29.0,'1'
215.0,1398.0,69.0,1562.0,38.0,38.0,59.0,28.0,'1'
284.0,1398.0,82.0,69.0,38.0,38.0,72.0,30.0,'1'
366.0,1398.0,83.0,82.0,38.0,38.0,60.0,25.0,'1'
449.0,1398.0,73.0,83.0,38.0,38.0,63.0,28.0,'1'
522.0,1398.0,313.0,73.0,38.0,38.0,120.0,22.0,'1'
212.0,1435.0,5.0,313.0,38.0,38.0,51.0,35.0,'1'
217.0,1435.0,56.0,5.0,50.0,38.0,15.0,6.0,'1'
273.0,1435.0,93.0,56.0,50.0,38.0,82.0,34.0,'1'
366.0,1435.0,104.0,93.0,50.0,38.0,93.0,34.0,'1'
470.0,1435.0,163.0,104.0,50.0,38.0,153.0,26.0,'1'
633.0,1435.0,247.0,163.0,50.0,38.0,39.0,25.0,'1'
880.0,1435.0,296.0,247.0,50.0,38.0,153.0,32.0,'1'
1176.0,1435.0,300.0,296.0,50.0,38.0,56.0,30.0,'1'
1476.0,1435.0,300.0,300.0,50.0,38.0,55.0,31.0,'1'
1776.0,1435.0,1562.0,300.0,50.0,38.0,57.0,31.0,'1'
215.0,1484.0,107.0,1562.0,50.0,50.0,98.0,27.0,'1'
322.0,1484.0,138.0,107.0,52.0,50.0,117.0,30.0,'1'
460.0,1484.0,73.0,138.0,52.0,50.0,64.0,29.0,'1'
533.0,1484.0,94.0,73.0,52.0,50.0,85.0,24.0,'1'
627.0,1484.0,16.0,94.0,52.0,50.0,7.0,22.0,'1'
643.0,1484.0,432.0,16.0,52.0,50.0,7.0,22.0,'1'
215.0,1536.0,59.0,432.0,52.0,52.0,47.0,25.0,'1'
274.0,1536.0,91.0,59.0,38.0,52.0,80.0,33.0,'1'
365.0,1536.0,104.0,91.0,38.0,52.0,95.0,25.0,'1'
469.0,1536.0,149.0,104.0,38.0,52.0,142.0,25.0,'1'
618.0,1536.0,263.0,149.0,38.0,52.0,15.0,19.0,'1'
881.0,1536.0,296.0,263.0,38.0,52.0,152.0,30.0,'1'
1177.0,1536.0,300.0,296.0,38.0,52.0,54.0,29.0,'1'
1477.0,1536.0,299.0,300.0,38.0,52.0,55.0,29.0,'1'
1776.0,1536.0,1562.0,299.0,38.0,52.0,56.0,29.0,'1'
215.0,1574.0,99.0,1562.0,38.0,38.0,88.0,25.0,'1'
314.0,1574.0,98.0,99.0,394.0,38.0,75.0,25.0,'1'
412.0,1574.0,74.0,98.0,394.0,38.0,63.0,28.0,'1'
486.0,1574.0,236.0,74.0,394.0,38.0,118.0,21.0,'1'
533.0,1805.0,98.0,236.0,394.0,394.0,335.0,66.0,'0'
580.0,1890.0,98.0,98.0,98.0,98.0,82.0,37.0,'0'
678.0,1890.0,203.0,98.0,75.0,98.0,187.0,37.0,'0'
881.0,1890.0,215.0,203.0,75.0,98.0,198.0,38.0,'0'
1096.0,1890.0,270.0,215.0,75.0,98.0,253.0,39.0,'0'
1366.0,1890.0,257.0,270.0,75.0,98.0,238.0,38.0,'0'
1623.0,1890.0,52.0,257.0,75.0,98.0,37.0,36.0,'0'
1675.0,1890.0,164.0,52.0,75.0,98.0,150.0,36.0,'0'
1839.0,1890.0,74.0,164.0,75.0,98.0,60.0,24.0,'0'
1913.0,1890.0,109.0,74.0,75.0,98.0,94.0,43.0,'0'
2022.0,1890.0,120.0,109.0,75.0,98.0,105.0,30.0,'0'
2142.0,1890.0,60.0,120.0,75.0,98.0,46.0,35.0,'0'
2202.0,1890.0,1669.0,60.0,75.0,98.0,74.0,30.0,'0'
535.0,1950.0,79.0,1669.0,75.0,75.0,53.0,66.0,'0'
614.0,1950.0,95.0,79.0,99.0,75.0,72.0,64.0,'0'
580.0,2038.0,132.0,95.0,99.0,99.0,121.0,43.0,'0'
712.0,2038.0,104.0,132.0,78.0,99.0,93.0,43.0,'0'
816.0,2038.0,169.0,104.0,78.0,99.0,157.0,35.0,'0'
985.0,2038.0,45.0,169.0,78.0,99.0,35.0,24.0,'0'
1030.0,2038.0,59.0,45.0,78.0,99.0,47.0,35.0,'0'
1089.0,2038.0,74.0,59.0,78.0,99.0,63.0,34.0,'0'
1163.0,2038.0,96.0,74.0,78.0,99.0,82.0,42.0,'0'
1259.0,2038.0,115.0,96.0,78.0,99.0,105.0,44.0,'0'
1374.0,2038.0,40.0,115.0,78.0,99.0,28.0,30.0,'0'
1414.0,2038.0,58.0,40.0,78.0,99.0,46.0,35.0,'0'
1472.0,2038.0,124.0,58.0,78.0,99.0,113.0,36.0,'0'
1596.0,2038.0,39.0,124.0,78.0,99.0,29.0,36.0,'0'
1635.0,2038.0,92.0,39.0,78.0,99.0,80.0,32.0,'0'
1727.0,2038.0,56.0,92.0,78.0,99.0,45.0,24.0,'0'
1783.0,2038.0,71.0,56.0,78.0,99.0,61.0,24.0,'0'
1854.0,2038.0,109.0,71.0,78.0,99.0,98.0,35.0,'0'
1963.0,2038.0,80.0,109.0,78.0,99.0,69.0,35.0,'0'
2043.0,2038.0,87.0,80.0,78.0,99.0,75.0,30.0,'0'
2130.0,2038.0,74.0,87.0,78.0,99.0,63.0,35.0,'0'
2204.0,2038.0,26.0,74.0,78.0,99.0,16.0,24.0,'0'
2230.0,2038.0,1702.0,26.0,78.0,99.0,56.0,39.0,'0'
529.0,2096.0,154.0,1702.0,78.0,78.0,137.0,64.0,'0'
683.0,2096.0,136.0,154.0,101.0,78.0,221.0,65.0,'0'
579.0,2183.0,93.0,136.0,101.0,101.0,82.0,35.0,'0'
672.0,2183.0,105.0,93.0,563.0,101.0,95.0,43.0,'0'
777.0,2183.0,51.0,105.0,563.0,101.0,41.0,35.0,'0'
828.0,2183.0,139.0,51.0,563.0,101.0,129.0,44.0,'0'
967.0,2183.0,78.0,139.0,563.0,101.0,67.0,35.0,'0'
1045.0,2183.0,136.0,78.0,563.0,101.0,122.0,35.0,'0'
1181.0,2183.0,72.0,136.0,563.0,101.0,60.0,35.0,'0'
1253.0,2183.0,70.0,72.0,563.0,101.0,59.0,35.0,'0'
1323.0,2183.0,50.0,70.0,563.0,101.0,39.0,35.0,'0'
1373.0,2183.0,78.0,50.0,563.0,101.0,65.0,43.0,'0'
1451.0,2183.0,67.0,78.0,563.0,101.0,56.0,34.0,'0'
1518.0,2183.0,420.0,67.0,563.0,101.0,107.0,43.0,'0'
1123.0,2325.0,193.0,420.0,563.0,563.0,186.0,44.0,'0'
1316.0,2325.0,153.0,193.0,162.0,563.0,146.0,43.0,'0'
1469.0,2325.0,71.0,153.0,162.0,563.0,63.0,35.0,'0'
1540.0,2325.0,368.0,71.0,162.0,563.0,84.0,43.0,'0'
1201.0,2466.0,76.0,368.0,162.0,162.0,68.0,35.0,'0'
1277.0,2466.0,46.0,76.0,140.0,162.0,39.0,35.0,'0'
1323.0,2466.0,43.0,46.0,140.0,162.0,35.0,32.0,'0'
1366.0,2466.0,36.0,43.0,140.0,162.0,28.0,31.0,'0'
1402.0,2466.0,83.0,36.0,140.0,162.0,75.0,35.0,'0'
1485.0,2466.0,265.0,83.0,140.0,162.0,139.0,35.0,'0'
1750.0,2466.0,66.0,265.0,140.0,162.0,56.0,28.0,'0'
1816.0,2466.0,81.0,66.0,140.0,162.0,74.0,30.0,'0'
1897.0,2466.0,64.0,81.0,140.0,162.0,57.0,30.0,'0'
1961.0,2466.0,37.0,64.0,140.0,162.0,30.0,29.0,'0'
1998.0,2466.0,110.0,37.0,140.0,162.0,102.0,27.0,'0'
2108.0,2466.0,897.0,110.0,140.0,162.0,89.0,37.0,'0'
1222.0,2604.0,345.0,897.0,140.0,140.0,171.0,33.0,'0'
1567.0,2604.0,210.0,345.0,466.0,140.0,198.0,38.0,'0'
1777.0,2604.0,265.0,210.0,466.0,140.0,253.0,39.0,'0'
2042.0,2604.0,478.0,265.0,466.0,140.0,240.0,38.0,'0'
1625.0,2837.0,233.0,478.0,466.0,466.0,216.0,38.0,'0'
1858.0,2837.0,102.0,233.0,825.0,466.0,84.0,37.0,'0'
1960.0,2837.0,101.0,102.0,825.0,466.0,85.0,37.0,'0'
2061.0,2837.0,95.0,101.0,825.0,466.0,79.0,37.0,'0'
2156.0,2837.0,1356.0,95.0,825.0,466.0,132.0,37.0,'0'
801.0,2874.0,70.0,1356.0,825.0,825.0,48.0,31.0,'0'
871.0,2874.0,50.0,70.0,21.0,825.0,45.0,15.0,'0'
921.0,2874.0,28.0,50.0,21.0,825.0,22.0,19.0,'0'
949.0,2874.0,674.0,28.0,21.0,825.0,61.0,16.0,'0'
1623.0,2874.0,152.0,674.0,21.0,825.0,135.0,39.0,'0'
1775.0,2874.0,233.0,152.0,21.0,825.0,216.0,38.0,'0'
2008.0,2874.0,1208.0,233.0,21.0,825.0,290.0,38.0,'0'
801.0,2895.0,70.0,1208.0,21.0,21.0,57.0,18.0,'0'
871.0,2895.0,48.0,70.0,73.0,21.0,44.0,15.0,'0'
919.0,2895.0,30.0,48.0,73.0,21.0,25.0,16.0,'0'
949.0,2895.0,41.0,30.0,73.0,21.0,36.0,20.0,'0'
990.0,2895.0,23.0,41.0,73.0,21.0,18.0,15.0,'0'
1013.0,2895.0,49.0,23.0,73.0,21.0,44.0,19.0,'0'
1062.0,2895.0,194.0,49.0,73.0,21.0,68.0,16.0,'0'
870.0,2916.0,90.0,194.0,73.0,73.0,85.0,19.0,'0'
960.0,2916.0,109.0,90.0,881.0,73.0,105.0,18.0,'0'
1069.0,2916.0,1078.0,109.0,881.0,73.0,117.0,18.0,'0'
0.0,3049.0,226.0,1078.0,881.0,881.0,137.0,40.0,'0'
226.0,3049.0,213.0,226.0,2002.0,881.0,202.0,38.0,'0'
439.0,3049.0,1261.0,213.0,2002.0,881.0,185.0,38.0,'0'
1700.0,3049.0,167.0,1261.0,2002.0,881.0,155.0,38.0,'0'
1867.0,3049.0,116.0,167.0,2002.0,881.0,104.0,38.0,'0'
1983.0,3049.0,112.0,116.0,2002.0,881.0,304.0,38.0,'0'
1998.0,3159.0,138.0,112.0,2002.0,2002.0,130.0,22.0,'0'
2136.0,3159.0,168.0,138.0,306.0,2002.0,148.0,22.0,'0'
2303.0,3160.0,0.0,168.0,306.0,306.0,25.0,21.0,'0'
