@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
187.0,455.0,159.0,1866.0,44.0,44.0,150.0,26.0,'0'
346.0,455.0,140.0,159.0,41.0,44.0,131.0,33.0,'0'
486.0,455.0,39.0,140.0,41.0,44.0,30.0,23.0,'0'
525.0,455.0,119.0,39.0,41.0,44.0,109.0,30.0,'0'
644.0,455.0,49.0,119.0,41.0,44.0,39.0,19.0,'0'
693.0,455.0,180.0,49.0,41.0,44.0,130.0,26.0,'0'
873.0,455.0,101.0,180.0,41.0,44.0,89.0,25.0,'0'
974.0,455.0,58.0,101.0,41.0,44.0,47.0,24.0,'0'
1032.0,455.0,144.0,58.0,41.0,44.0,133.0,33.0,'0'
1176.0,455.0,136.0,144.0,41.0,44.0,125.0,33.0,'0'
1312.0,455.0,97.0,136.0,41.0,44.0,85.0,22.0,'0'
1409.0,455.0,150.0,97.0,41.0,44.0,98.0,30.0,'0'
1559.0,455.0,166.0,150.0,41.0,44.0,150.0,26.0,'0'
1725.0,455.0,72.0,166.0,41.0,44.0,57.0,25.0,'0'
1797.0,455.0,88.0,72.0,41.0,44.0,73.0,26.0,'0'
1885.0,455.0,178.0,88.0,41.0,44.0,161.0,33.0,'0'
2063.0,455.0,1877.0,178.0,41.0,44.0,131.0,30.0,'0'
187.0,496.0,178.0,1877.0,41.0,41.0,166.0,32.0,'0'
365.0,496.0,61.0,178.0,42.0,41.0,52.0,26.0,'0'
426.0,496.0,86.0,61.0,42.0,41.0,76.0,25.0,'0'
512.0,496.0,65.0,86.0,42.0,41.0,56.0,26.0,'0'
577.0,496.0,100.0,65.0,42.0,41.0,88.0,26.0,'0'
677.0,496.0,68.0,100.0,42.0,41.0,59.0,25.0,'0'
745.0,496.0,128.0,68.0,42.0,41.0,77.0,35.0,'0'
873.0,496.0,170.0,128.0,42.0,41.0,154.0,26.0,'0'
1043.0,496.0,156.0,170.0,42.0,41.0,141.0,33.0,'0'
1199.0,496.0,146.0,156.0,42.0,41.0,131.0,33.0,'0'
1345.0,496.0,105.0,146.0,42.0,41.0,90.0,26.0,'0'
1450.0,496.0,108.0,105.0,42.0,41.0,58.0,25.0,'0'
1558.0,496.0,84.0,108.0,42.0,41.0,70.0,25.0,'0'
1642.0,496.0,69.0,84.0,42.0,41.0,55.0,18.0,'0'
1711.0,496.0,167.0,69.0,42.0,41.0,153.0,33.0,'0'
1878.0,496.0,51.0,167.0,42.0,41.0,37.0,33.0,'0'
1929.0,496.0,156.0,51.0,42.0,41.0,141.0,26.0,'0'
2085.0,496.0,45.0,156.0,42.0,41.0,30.0,24.0,'0'
2130.0,496.0,1944.0,45.0,42.0,41.0,64.0,18.0,'0'
187.0,538.0,68.0,1944.0,42.0,42.0,53.0,18.0,'0'
255.0,538.0,138.0,68.0,43.0,42.0,123.0,34.0,'0'
393.0,538.0,145.0,138.0,43.0,42.0,130.0,34.0,'0'
538.0,538.0,170.0,145.0,43.0,42.0,153.0,32.0,'0'
708.0,538.0,85.0,170.0,43.0,42.0,70.0,26.0,'0'
793.0,538.0,80.0,85.0,43.0,42.0,29.0,18.0,'0'
873.0,538.0,86.0,80.0,43.0,42.0,77.0,19.0,'0'
959.0,538.0,122.0,86.0,43.0,42.0,112.0,26.0,'0'
1081.0,538.0,479.0,122.0,43.0,42.0,97.0,26.0,'0'
1560.0,538.0,137.0,479.0,43.0,42.0,126.0,33.0,'0'
1697.0,538.0,79.0,137.0,43.0,42.0,68.0,26.0,'0'
1776.0,538.0,80.0,79.0,43.0,42.0,68.0,26.0,'0'
1856.0,538.0,68.0,80.0,43.0,42.0,56.0,25.0,'0'
1924.0,538.0,111.0,68.0,43.0,42.0,98.0,25.0,'0'
2035.0,538.0,99.0,111.0,43.0,42.0,87.0,32.0,'0'
2134.0,538.0,1949.0,99.0,43.0,42.0,60.0,25.0,'0'
186.0,580.0,158.0,1949.0,43.0,43.0,147.0,26.0,'0'
344.0,580.0,152.0,158.0,42.0,43.0,140.0,33.0,'0'
496.0,580.0,72.0,152.0,42.0,43.0,63.0,25.0,'0'
568.0,580.0,199.0,72.0,42.0,43.0,189.0,25.0,'0'
767.0,580.0,792.0,199.0,42.0,43.0,56.0,25.0,'0'
1559.0,580.0,108.0,792.0,42.0,43.0,96.0,33.0,'0'
1667.0,580.0,173.0,108.0,42.0,43.0,161.0,32.0,'0'
1840.0,580.0,234.0,173.0,42.0,43.0,220.0,31.0,'0'
2074.0,580.0,67.0,234.0,42.0,43.0,56.0,25.0,'0'
2141.0,580.0,1955.0,67.0,42.0,43.0,54.0,25.0,'0'
187.0,621.0,57.0,1955.0,42.0,42.0,45.0,26.0,'0'
244.0,621.0,208.0,57.0,42.0,42.0,194.0,32.0,'0'
452.0,621.0,175.0,208.0,42.0,42.0,164.0,34.0,'0'
627.0,621.0,52.0,175.0,42.0,42.0,40.0,18.0,'0'
679.0,621.0,60.0,52.0,42.0,42.0,48.0,26.0,'0'
739.0,621.0,135.0,60.0,42.0,42.0,83.0,26.0,'0'
874.0,621.0,77.0,135.0,42.0,42.0,62.0,27.0,'0'
951.0,621.0,150.0,77.0,42.0,42.0,135.0,33.0,'0'
1101.0,621.0,194.0,150.0,42.0,42.0,179.0,27.0,'0'
1295.0,621.0,121.0,194.0,42.0,42.0,106.0,27.0,'0'
1416.0,621.0,142.0,121.0,42.0,42.0,91.0,26.0,'0'
1558.0,621.0,44.0,142.0,42.0,42.0,35.0,25.0,'0'
1602.0,621.0,120.0,44.0,42.0,42.0,111.0,33.0,'0'
1722.0,621.0,138.0,120.0,42.0,42.0,129.0,26.0,'0'
1860.0,621.0,39.0,138.0,42.0,42.0,30.0,23.0,'0'
1899.0,621.0,149.0,39.0,42.0,42.0,139.0,25.0,'0'
2048.0,621.0,54.0,149.0,42.0,42.0,43.0,25.0,'0'
2102.0,621.0,31.0,54.0,42.0,42.0,22.0,24.0,'0'
2133.0,621.0,1947.0,31.0,42.0,42.0,62.0,26.0,'0'
187.0,663.0,127.0,1947.0,42.0,42.0,110.0,28.0,'0'
314.0,663.0,31.0,127.0,42.0,42.0,15.0,17.0,'0'
345.0,663.0,73.0,31.0,42.0,42.0,59.0,25.0,'0'
418.0,663.0,81.0,73.0,42.0,42.0,66.0,34.0,'0'
499.0,663.0,68.0,81.0,42.0,42.0,53.0,18.0,'0'
567.0,663.0,111.0,68.0,42.0,42.0,96.0,26.0,'0'
678.0,663.0,88.0,111.0,42.0,42.0,73.0,26.0,'0'
766.0,663.0,107.0,88.0,42.0,42.0,56.0,18.0,'0'
873.0,663.0,100.0,107.0,42.0,42.0,88.0,32.0,'0'
973.0,663.0,33.0,100.0,42.0,42.0,22.0,24.0,'0'
1006.0,663.0,135.0,33.0,42.0,42.0,123.0,33.0,'0'
1141.0,663.0,52.0,135.0,42.0,42.0,41.0,26.0,'0'
1193.0,663.0,248.0,52.0,42.0,42.0,237.0,24.0,'0'
1441.0,663.0,118.0,248.0,42.0,42.0,67.0,26.0,'0'
1559.0,663.0,71.0,118.0,42.0,42.0,60.0,26.0,'0'
1630.0,663.0,33.0,71.0,42.0,42.0,22.0,25.0,'0'
1663.0,663.0,62.0,33.0,42.0,42.0,51.0,22.0,'0'
1725.0,663.0,80.0,62.0,42.0,42.0,68.0,25.0,'0'
1805.0,663.0,163.0,80.0,42.0,42.0,152.0,33.0,'0'
1968.0,663.0,75.0,163.0,42.0,42.0,64.0,26.0,'0'
2043.0,663.0,85.0,75.0,42.0,42.0,75.0,25.0,'0'
2128.0,663.0,1942.0,85.0,42.0,42.0,67.0,25.0,'0'
187.0,705.0,70.0,1942.0,42.0,42.0,58.0,25.0,'0'
257.0,705.0,43.0,70.0,42.0,42.0,29.0,22.0,'0'
300.0,705.0,128.0,43.0,42.0,42.0,115.0,25.0,'0'
428.0,705.0,49.0,128.0,42.0,42.0,35.0,24.0,'0'
477.0,705.0,44.0,49.0,42.0,42.0,30.0,24.0,'0'
521.0,705.0,89.0,44.0,42.0,42.0,76.0,19.0,'0'
610.0,705.0,93.0,89.0,42.0,42.0,79.0,23.0,'0'
703.0,705.0,170.0,93.0,42.0,42.0,119.0,34.0,'0'
873.0,705.0,67.0,170.0,42.0,42.0,56.0,25.0,'0'
940.0,705.0,118.0,67.0,42.0,42.0,107.0,25.0,'0'
1058.0,705.0,39.0,118.0,42.0,42.0,30.0,25.0,'0'
1097.0,705.0,265.0,39.0,42.0,42.0,254.0,33.0,'0'
1362.0,705.0,102.0,265.0,42.0,42.0,91.0,25.0,'0'
1464.0,705.0,95.0,102.0,42.0,42.0,44.0,25.0,'0'
1559.0,705.0,150.0,95.0,42.0,42.0,140.0,25.0,'0'
1709.0,705.0,53.0,150.0,42.0,42.0,43.0,30.0,'0'
1762.0,705.0,59.0,53.0,42.0,42.0,50.0,25.0,'0'
1821.0,705.0,85.0,59.0,42.0,42.0,76.0,26.0,'0'
1906.0,705.0,53.0,85.0,42.0,42.0,43.0,18.0,'0'
1959.0,705.0,49.0,53.0,42.0,42.0,39.0,18.0,'0'
2008.0,705.0,1822.0,49.0,42.0,42.0,164.0,30.0,'0'
187.0,747.0,67.0,1822.0,42.0,42.0,55.0,22.0,'0'
254.0,747.0,83.0,67.0,41.0,42.0,70.0,25.0,'0'
337.0,747.0,242.0,83.0,41.0,42.0,228.0,34.0,'0'
579.0,747.0,70.0,242.0,41.0,42.0,59.0,25.0,'0'
649.0,747.0,223.0,70.0,41.0,42.0,173.0,27.0,'0'
872.0,747.0,95.0,223.0,41.0,42.0,79.0,29.0,'0'
967.0,747.0,82.0,95.0,41.0,42.0,67.0,25.0,'0'
1049.0,747.0,42.0,82.0,41.0,42.0,28.0,18.0,'0'
1091.0,747.0,162.0,42.0,41.0,42.0,148.0,33.0,'0'
1253.0,747.0,70.0,162.0,41.0,42.0,55.0,25.0,'0'
1323.0,747.0,1137.0,70.0,41.0,42.0,184.0,33.0,'0'
187.0,788.0,36.0,1137.0,41.0,41.0,29.0,30.0,'0'
223.0,788.0,60.0,36.0,42.0,41.0,52.0,18.0,'0'
283.0,788.0,41.0,60.0,42.0,41.0,33.0,26.0,'0'
324.0,788.0,152.0,41.0,42.0,41.0,145.0,25.0,'0'
476.0,788.0,76.0,152.0,42.0,41.0,68.0,25.0,'0'
552.0,788.0,130.0,76.0,42.0,41.0,122.0,26.0,'0'
682.0,788.0,191.0,130.0,42.0,41.0,138.0,33.0,'0'
873.0,788.0,74.0,191.0,42.0,41.0,58.0,25.0,'0'
947.0,788.0,52.0,74.0,42.0,41.0,36.0,26.0,'0'
999.0,788.0,286.0,52.0,42.0,41.0,270.0,33.0,'0'
1285.0,788.0,96.0,286.0,42.0,41.0,80.0,26.0,'0'
1381.0,788.0,89.0,96.0,42.0,41.0,73.0,25.0,'0'
1470.0,788.0,89.0,89.0,42.0,41.0,37.0,18.0,'0'
1559.0,788.0,181.0,89.0,42.0,41.0,166.0,26.0,'0'
1740.0,788.0,179.0,181.0,42.0,41.0,163.0,28.0,'0'
1919.0,788.0,37.0,179.0,42.0,41.0,22.0,24.0,'0'
1956.0,788.0,132.0,37.0,42.0,41.0,118.0,25.0,'0'
2088.0,788.0,45.0,132.0,42.0,41.0,31.0,25.0,'0'
2133.0,788.0,1947.0,45.0,42.0,41.0,61.0,26.0,'0'
187.0,830.0,155.0,1947.0,42.0,42.0,138.0,30.0,'0'
342.0,830.0,70.0,155.0,42.0,42.0,55.0,26.0,'0'
412.0,830.0,37.0,70.0,42.0,42.0,22.0,25.0,'0'
449.0,830.0,66.0,37.0,42.0,42.0,52.0,22.0,'0'
515.0,830.0,64.0,66.0,42.0,42.0,49.0,26.0,'0'
579.0,830.0,74.0,64.0,42.0,42.0,60.0,18.0,'0'
653.0,830.0,84.0,74.0,42.0,42.0,69.0,25.0,'0'
737.0,830.0,136.0,84.0,42.0,42.0,85.0,26.0,'0'
873.0,830.0,127.0,136.0,42.0,42.0,113.0,34.0,'0'
1000.0,830.0,77.0,127.0,42.0,42.0,62.0,26.0,'0'
1077.0,830.0,108.0,77.0,42.0,42.0,93.0,26.0,'0'
1185.0,830.0,71.0,108.0,42.0,42.0,56.0,26.0,'0'
1256.0,830.0,303.0,71.0,42.0,42.0,251.0,25.0,'0'
1559.0,830.0,142.0,303.0,42.0,42.0,134.0,34.0,'0'
1701.0,830.0,98.0,142.0,42.0,42.0,90.0,26.0,'0'
1799.0,830.0,88.0,98.0,42.0,42.0,80.0,32.0,'0'
1887.0,830.0,84.0,88.0,42.0,42.0,75.0,26.0,'0'
1971.0,830.0,125.0,84.0,42.0,42.0,115.0,33.0,'0'
2096.0,830.0,1910.0,125.0,42.0,42.0,98.0,32.0,'0'
187.0,872.0,137.0,1910.0,42.0,42.0,127.0,25.0,'0'
324.0,872.0,549.0,137.0,1373.0,42.0,78.0,24.0,'0'
873.0,872.0,90.0,549.0,1373.0,42.0,80.0,25.0,'0'
963.0,872.0,62.0,90.0,1373.0,42.0,52.0,18.0,'0'
1025.0,872.0,75.0,62.0,1373.0,42.0,67.0,33.0,'0'
1100.0,872.0,71.0,75.0,1373.0,42.0,63.0,33.0,'0'
1171.0,872.0,77.0,71.0,1373.0,42.0,69.0,25.0,'0'
1248.0,872.0,88.0,77.0,1373.0,42.0,77.0,26.0,'0'
1336.0,872.0,223.0,88.0,1373.0,42.0,64.0,25.0,'0'
1559.0,872.0,49.0,223.0,1373.0,42.0,39.0,18.0,'0'
1608.0,872.0,59.0,49.0,1373.0,42.0,48.0,25.0,'0'
1667.0,872.0,71.0,59.0,1373.0,42.0,61.0,25.0,'0'
1738.0,872.0,41.0,71.0,1373.0,42.0,31.0,17.0,'0'
1779.0,872.0,40.0,41.0,1373.0,42.0,29.0,24.0,'0'
1819.0,872.0,143.0,40.0,1373.0,42.0,132.0,31.0,'0'
1962.0,872.0,39.0,143.0,1373.0,42.0,31.0,26.0,'0'
2001.0,872.0,98.0,39.0,1373.0,42.0,87.0,25.0,'0'
2099.0,872.0,542.0,98.0,1373.0,42.0,95.0,24.0,'0'
1559.0,918.0,116.0,542.0,1373.0,1373.0,100.0,22.0,'0'
1675.0,918.0,170.0,116.0,1373.0,1373.0,155.0,25.0,'0'
1845.0,918.0,152.0,170.0,1373.0,1373.0,137.0,33.0,'0'
1997.0,918.0,120.0,152.0,1373.0,1373.0,105.0,25.0,'0'
2117.0,918.0,1931.0,120.0,1373.0,1373.0,77.0,19.0,'0'
187.0,954.0,58.0,1931.0,1373.0,1373.0,42.0,26.0,'0'
245.0,954.0,187.0,58.0,244.0,1373.0,170.0,27.0,'0'
432.0,954.0,37.0,187.0,244.0,1373.0,22.0,25.0,'0'
469.0,954.0,139.0,37.0,244.0,1373.0,123.0,25.0,'0'
608.0,954.0,46.0,139.0,244.0,1373.0,31.0,25.0,'0'
654.0,954.0,219.0,46.0,244.0,1373.0,168.0,32.0,'0'
873.0,954.0,77.0,219.0,244.0,1373.0,62.0,26.0,'0'
950.0,954.0,187.0,77.0,244.0,1373.0,173.0,33.0,'0'
1137.0,954.0,219.0,187.0,244.0,1373.0,203.0,29.0,'0'
1356.0,954.0,203.0,219.0,244.0,1373.0,151.0,27.0,'0'
1559.0,954.0,121.0,203.0,244.0,1373.0,112.0,25.0,'0'
1680.0,954.0,79.0,121.0,244.0,1373.0,69.0,25.0,'0'
1759.0,954.0,57.0,79.0,244.0,1373.0,47.0,24.0,'0'
1816.0,954.0,1465.0,57.0,244.0,1373.0,141.0,33.0,'0'
361.0,1124.0,39.0,1465.0,244.0,244.0,22.0,21.0,'0'
400.0,1124.0,43.0,39.0,944.0,244.0,21.0,21.0,'0'
443.0,1124.0,52.0,43.0,944.0,244.0,7.0,21.0,'0'
495.0,1124.0,69.0,52.0,944.0,244.0,18.0,20.0,'0'
564.0,1124.0,37.0,69.0,944.0,244.0,22.0,20.0,'0'
601.0,1124.0,131.0,37.0,944.0,244.0,15.0,21.0,'0'
732.0,1124.0,576.0,131.0,944.0,244.0,21.0,21.0,'0'
1299.0,1224.0,396.0,576.0,944.0,944.0,169.0,48.0,'1'
907.0,1278.0,181.0,396.0,396.0,396.0,80.0,27.0,'1'
1088.0,1278.0,54.0,181.0,205.0,396.0,46.0,28.0,'1'
1142.0,1278.0,144.0,54.0,205.0,396.0,92.0,28.0,'1'
1286.0,1278.0,233.0,144.0,205.0,396.0,171.0,28.0,'1'
1519.0,1278.0,106.0,233.0,205.0,396.0,97.0,27.0,'1'
1625.0,1278.0,280.0,106.0,205.0,396.0,71.0,27.0,'1'
1905.0,1278.0,1200.0,280.0,205.0,396.0,130.0,28.0,'1'
706.0,1316.0,163.0,1200.0,205.0,205.0,70.0,27.0,'1'
869.0,1316.0,209.0,163.0,518.0,205.0,157.0,27.0,'1'
1078.0,1316.0,85.0,209.0,518.0,205.0,77.0,28.0,'1'
1163.0,1316.0,127.0,85.0,518.0,205.0,80.0,33.0,'1'
1290.0,1316.0,218.0,127.0,518.0,205.0,162.0,30.0,'1'
1508.0,1316.0,138.0,218.0,518.0,205.0,130.0,28.0,'1'
1646.0,1316.0,278.0,138.0,518.0,205.0,62.0,26.0,'1'
1924.0,1316.0,1734.0,278.0,518.0,205.0,93.0,27.0,'1'
192.0,1377.0,174.0,1734.0,518.0,518.0,164.0,47.0,'1'
366.0,1377.0,123.0,174.0,76.0,518.0,187.0,29.0,'1'
252.0,1423.0,630.0,123.0,76.0,76.0,108.0,28.0,'1'
882.0,1423.0,676.0,630.0,29.0,76.0,124.0,39.0,'1'
1558.0,1423.0,214.0,676.0,29.0,76.0,99.0,28.0,'1'
1772.0,1423.0,105.0,214.0,29.0,76.0,97.0,26.0,'1'
1877.0,1423.0,85.0,105.0,29.0,76.0,74.0,26.0,'1'
1962.0,1423.0,144.0,85.0,29.0,76.0,135.0,30.0,'1'
2106.0,1423.0,1859.0,144.0,29.0,76.0,50.0,24.0,'1'
248.0,1451.0,79.0,1859.0,29.0,29.0,69.0,25.0,'1'
327.0,1451.0,388.0,79.0,645.0,29.0,136.0,31.0,'1'
715.0,1451.0,387.0,388.0,645.0,29.0,58.0,30.0,'1'
1102.0,1451.0,59.0,387.0,645.0,29.0,49.0,24.0,'1'
1161.0,1451.0,270.0,59.0,645.0,29.0,57.0,25.0,'1'
892.0,1471.0,222.0,270.0,645.0,645.0,109.0,32.0,'1'
1114.0,1471.0,58.0,222.0,568.0,645.0,49.0,23.0,'1'
1172.0,1471.0,338.0,58.0,568.0,645.0,34.0,24.0,'1'
1510.0,1471.0,134.0,338.0,568.0,645.0,123.0,28.0,'1'
1644.0,1471.0,134.0,134.0,568.0,645.0,61.0,30.0,'1'
1778.0,1471.0,84.0,134.0,568.0,645.0,76.0,31.0,'1'
1862.0,1471.0,44.0,84.0,568.0,645.0,36.0,26.0,'1'
1906.0,1471.0,51.0,44.0,568.0,645.0,42.0,24.0,'1'
1957.0,1471.0,1633.0,51.0,568.0,645.0,192.0,25.0,'1'
325.0,1500.0,86.0,1633.0,568.0,568.0,77.0,28.0,'1'
411.0,1500.0,1178.0,86.0,58.0,568.0,165.0,27.0,'1'
1589.0,1500.0,305.0,1178.0,58.0,568.0,38.0,24.0,'1'
1894.0,1500.0,1616.0,305.0,58.0,568.0,138.0,31.0,'1'
279.0,1535.0,90.0,1616.0,58.0,58.0,61.0,34.0,'1'
209.0,1590.0,80.0,90.0,90.0,90.0,70.0,28.0,'1'
289.0,1590.0,80.0,80.0,40.0,90.0,68.0,27.0,'1'
369.0,1590.0,167.0,80.0,40.0,90.0,147.0,28.0,'1'
207.0,1629.0,66.0,167.0,40.0,40.0,54.0,27.0,'1'
273.0,1629.0,1284.0,66.0,30.0,40.0,68.0,28.0,'1'
1557.0,1629.0,1349.0,1284.0,30.0,40.0,99.0,27.0,'1'
209.0,1658.0,58.0,1349.0,30.0,30.0,49.0,24.0,'1'
267.0,1658.0,60.0,58.0,25.0,30.0,51.0,24.0,'1'
327.0,1658.0,387.0,60.0,25.0,30.0,104.0,31.0,'1'
714.0,1658.0,412.0,387.0,25.0,30.0,58.0,29.0,'1'
1126.0,1658.0,223.0,412.0,25.0,30.0,62.0,24.0,'1'
1349.0,1658.0,160.0,223.0,25.0,30.0,40.0,24.0,'1'
1509.0,1658.0,134.0,160.0,25.0,30.0,123.0,28.0,'1'
1643.0,1658.0,187.0,134.0,25.0,30.0,61.0,30.0,'1'
1830.0,1658.0,77.0,187.0,25.0,30.0,68.0,26.0,'1'
1907.0,1658.0,75.0,77.0,25.0,30.0,66.0,26.0,'1'
1982.0,1658.0,1776.0,75.0,25.0,30.0,114.0,26.0,'1'
207.0,1682.0,681.0,1776.0,25.0,25.0,290.0,43.0,'1'
888.0,1682.0,982.0,681.0,1383.0,25.0,113.0,46.0,'1'
1870.0,1682.0,111.0,982.0,1383.0,25.0,103.0,30.0,'1'
1981.0,1682.0,394.0,111.0,1383.0,25.0,75.0,25.0,'1'
1589.0,1713.0,7.0,394.0,1383.0,1383.0,3.0,23.0,'1'
1596.0,1713.0,1438.0,7.0,1431.0,1383.0,30.0,23.0,'1'
159.0,1743.0,60.0,1438.0,1431.0,1431.0,113.0,33.0,'0'
208.0,1776.0,85.0,60.0,60.0,60.0,75.0,28.0,'1'
293.0,1776.0,205.0,85.0,58.0,60.0,277.0,48.0,'1'
498.0,1776.0,296.0,205.0,58.0,60.0,5.0,6.0,'1'
208.0,1834.0,1349.0,296.0,58.0,58.0,116.0,26.0,'1'
1557.0,1834.0,1349.0,1349.0,23.0,58.0,99.0,28.0,'1'
209.0,1856.0,65.0,1349.0,23.0,23.0,55.0,25.0,'1'
274.0,1856.0,655.0,65.0,506.0,23.0,105.0,26.0,'1'
929.0,1856.0,845.0,655.0,506.0,23.0,34.0,25.0,'1'
1774.0,1856.0,201.0,845.0,506.0,23.0,191.0,25.0,'1'
1975.0,1856.0,1262.0,201.0,506.0,23.0,176.0,28.0,'1'
714.0,1876.0,163.0,1262.0,506.0,506.0,58.0,29.0,'1'
877.0,1876.0,257.0,163.0,507.0,506.0,136.0,30.0,'1'
1134.0,1876.0,215.0,257.0,507.0,506.0,49.0,24.0,'1'
1349.0,1876.0,160.0,215.0,507.0,506.0,40.0,25.0,'1'
1509.0,1876.0,134.0,160.0,507.0,506.0,123.0,28.0,'1'
1643.0,1876.0,1436.0,134.0,507.0,506.0,61.0,30.0,'1'
208.0,1896.0,181.0,1436.0,507.0,507.0,173.0,29.0,'1'
389.0,1896.0,42.0,181.0,1381.0,507.0,35.0,25.0,'1'
431.0,1896.0,1373.0,42.0,1381.0,507.0,170.0,39.0,'1'
1804.0,1896.0,105.0,1373.0,1381.0,507.0,97.0,25.0,'1'
1909.0,1896.0,85.0,105.0,1381.0,507.0,74.0,25.0,'1'
1994.0,1896.0,407.0,85.0,1381.0,507.0,128.0,29.0,'1'
1588.0,1917.0,1381.0,407.0,1381.0,1381.0,38.0,24.0,'1'
208.0,1948.0,71.0,1381.0,1381.0,1381.0,63.0,25.0,'1'
279.0,1948.0,90.0,71.0,54.0,1381.0,60.0,25.0,'1'
207.0,2001.0,145.0,90.0,54.0,54.0,135.0,28.0,'1'
352.0,2001.0,1459.0,145.0,38.0,54.0,70.0,28.0,'1'
1811.0,2001.0,94.0,1459.0,38.0,54.0,86.0,25.0,'1'
1905.0,2001.0,86.0,94.0,38.0,54.0,76.0,25.0,'1'
1991.0,2001.0,1786.0,86.0,38.0,54.0,123.0,31.0,'1'
206.0,2038.0,104.0,1786.0,38.0,38.0,94.0,30.0,'1'
310.0,2038.0,1473.0,104.0,22.0,38.0,126.0,41.0,'1'
1783.0,2038.0,242.0,1473.0,22.0,38.0,234.0,25.0,'1'
2025.0,2038.0,1825.0,242.0,22.0,38.0,115.0,31.0,'1'
201.0,2059.0,108.0,1825.0,22.0,22.0,100.0,32.0,'1'
309.0,2059.0,620.0,108.0,468.0,22.0,54.0,26.0,'1'
929.0,2059.0,262.0,620.0,468.0,22.0,35.0,25.0,'1'
668.0,2079.0,68.0,262.0,468.0,468.0,58.0,29.0,'1'
736.0,2079.0,141.0,68.0,476.0,468.0,81.0,30.0,'1'
877.0,2079.0,256.0,141.0,476.0,468.0,141.0,31.0,'1'
1133.0,2079.0,216.0,256.0,476.0,468.0,50.0,24.0,'1'
1349.0,2079.0,239.0,216.0,476.0,468.0,40.0,24.0,'1'
1588.0,2079.0,183.0,239.0,476.0,468.0,38.0,24.0,'1'
1771.0,2079.0,102.0,183.0,476.0,468.0,91.0,25.0,'1'
1873.0,2079.0,62.0,102.0,476.0,468.0,54.0,25.0,'1'
1935.0,2079.0,126.0,62.0,476.0,468.0,117.0,25.0,'1'
2061.0,2079.0,1868.0,126.0,476.0,468.0,93.0,30.0,'1'
194.0,2112.0,201.0,1868.0,476.0,476.0,191.0,35.0,'1'
395.0,2112.0,1370.0,201.0,38.0,476.0,171.0,30.0,'1'
1765.0,2112.0,107.0,1370.0,38.0,476.0,97.0,30.0,'1'
1872.0,2112.0,102.0,107.0,38.0,476.0,92.0,26.0,'1'
1974.0,2112.0,63.0,102.0,38.0,476.0,54.0,26.0,'1'
2037.0,2112.0,72.0,63.0,38.0,476.0,63.0,25.0,'1'
2109.0,2112.0,1902.0,72.0,38.0,476.0,51.0,24.0,'1'
208.0,2147.0,71.0,1902.0,38.0,38.0,63.0,27.0,'1'
279.0,2147.0,1507.0,71.0,57.0,38.0,55.0,24.0,'1'
1786.0,2147.0,56.0,1507.0,57.0,38.0,46.0,26.0,'1'
