@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
618.0,584.0,138.0,72.0,38.0,39.0,86.0,25.0,'1'
756.0,584.0,186.0,138.0,38.0,39.0,157.0,25.0,'1'
942.0,584.0,250.0,186.0,38.0,39.0,175.0,25.0,'1'
1192.0,584.0,137.0,250.0,38.0,39.0,88.0,24.0,'1'
1329.0,584.0,114.0,137.0,38.0,39.0,65.0,25.0,'1'
1443.0,584.0,45.0,114.0,38.0,39.0,18.0,23.0,'1'
1488.0,584.0,92.0,45.0,38.0,39.0,60.0,26.0,'1'
1580.0,584.0,133.0,92.0,38.0,39.0,84.0,25.0,'1'
1713.0,584.0,137.0,133.0,38.0,39.0,85.0,26.0,'1'
1850.0,584.0,204.0,137.0,38.0,39.0,61.0,27.0,'1'
2054.0,584.0,116.0,204.0,38.0,39.0,88.0,25.0,'1'
2170.0,584.0,1764.0,116.0,38.0,39.0,20.0,25.0,'1'
407.0,621.0,69.0,1764.0,38.0,38.0,41.0,26.0,'1'
476.0,621.0,93.0,69.0,38.0,38.0,43.0,26.0,'1'
569.0,621.0,763.0,93.0,38.0,38.0,19.0,26.0,'1'
1332.0,621.0,926.0,763.0,38.0,38.0,63.0,26.0,'1'
407.0,659.0,69.0,926.0,38.0,38.0,41.0,25.0,'1'
476.0,659.0,94.0,69.0,40.0,38.0,42.0,26.0,'1'
570.0,659.0,50.0,94.0,40.0,38.0,18.0,25.0,'1'
620.0,659.0,137.0,50.0,40.0,38.0,85.0,26.0,'1'
757.0,659.0,186.0,137.0,40.0,38.0,156.0,26.0,'1'
943.0,659.0,249.0,186.0,40.0,38.0,176.0,27.0,'1'
1192.0,659.0,140.0,249.0,40.0,38.0,87.0,25.0,'1'
1332.0,659.0,111.0,140.0,40.0,38.0,61.0,26.0,'1'
1443.0,659.0,45.0,111.0,40.0,38.0,18.0,24.0,'1'
1488.0,659.0,114.0,45.0,40.0,38.0,63.0,26.0,'1'
1602.0,659.0,111.0,114.0,40.0,38.0,62.0,25.0,'1'
1713.0,659.0,137.0,111.0,40.0,38.0,84.0,26.0,'1'
1850.0,659.0,205.0,137.0,40.0,38.0,61.0,27.0,'1'
2055.0,659.0,115.0,205.0,40.0,38.0,87.0,27.0,'1'
2170.0,659.0,1763.0,115.0,40.0,38.0,20.0,25.0,'1'
408.0,698.0,68.0,1763.0,40.0,40.0,40.0,26.0,'1'
476.0,698.0,70.0,68.0,38.0,40.0,40.0,26.0,'1'
546.0,698.0,787.0,70.0,38.0,40.0,42.0,26.0,'1'
1333.0,698.0,927.0,787.0,38.0,40.0,61.0,25.0,'1'
407.0,735.0,70.0,927.0,38.0,38.0,42.0,25.0,'1'
477.0,735.0,70.0,70.0,77.0,38.0,42.0,25.0,'1'
547.0,735.0,71.0,70.0,77.0,38.0,41.0,25.0,'1'
618.0,735.0,138.0,71.0,77.0,38.0,87.0,26.0,'1'
756.0,735.0,187.0,138.0,77.0,38.0,157.0,26.0,'1'
943.0,735.0,249.0,187.0,77.0,38.0,177.0,26.0,'1'
1192.0,735.0,141.0,249.0,77.0,38.0,89.0,25.0,'1'
1333.0,735.0,111.0,141.0,77.0,38.0,61.0,26.0,'1'
1444.0,735.0,45.0,111.0,77.0,38.0,18.0,23.0,'1'
1489.0,735.0,92.0,45.0,77.0,38.0,62.0,26.0,'1'
1581.0,735.0,132.0,92.0,77.0,38.0,82.0,26.0,'1'
1713.0,735.0,138.0,132.0,77.0,38.0,86.0,26.0,'1'
1851.0,735.0,204.0,138.0,77.0,38.0,60.0,27.0,'1'
2055.0,735.0,116.0,204.0,77.0,38.0,88.0,25.0,'1'
2171.0,735.0,1768.0,116.0,77.0,38.0,20.0,25.0,'1'
405.0,811.0,95.0,1768.0,77.0,77.0,43.0,25.0,'1'
500.0,811.0,46.0,95.0,39.0,77.0,17.0,25.0,'1'
546.0,811.0,72.0,46.0,39.0,77.0,43.0,24.0,'1'
618.0,811.0,140.0,72.0,39.0,77.0,87.0,25.0,'1'
758.0,811.0,185.0,140.0,39.0,77.0,154.0,26.0,'1'
943.0,811.0,250.0,185.0,39.0,77.0,176.0,26.0,'1'
1193.0,811.0,138.0,250.0,39.0,77.0,87.0,25.0,'1'
1331.0,811.0,112.0,138.0,39.0,77.0,61.0,26.0,'1'
1443.0,811.0,45.0,112.0,39.0,77.0,19.0,24.0,'1'
1488.0,811.0,93.0,45.0,39.0,77.0,62.0,25.0,'1'
1581.0,811.0,132.0,93.0,39.0,77.0,82.0,26.0,'1'
1713.0,811.0,137.0,132.0,39.0,77.0,85.0,24.0,'1'
1850.0,811.0,205.0,137.0,39.0,77.0,61.0,27.0,'1'
2055.0,811.0,115.0,205.0,39.0,77.0,88.0,25.0,'1'
2170.0,811.0,1765.0,115.0,39.0,77.0,21.0,25.0,'1'
406.0,849.0,94.0,1765.0,39.0,39.0,42.0,26.0,'1'
500.0,849.0,47.0,94.0,37.0,39.0,19.0,24.0,'1'
547.0,849.0,70.0,47.0,37.0,39.0,41.0,24.0,'1'
617.0,849.0,139.0,70.0,37.0,39.0,88.0,24.0,'1'
756.0,849.0,186.0,139.0,37.0,39.0,157.0,26.0,'1'
942.0,849.0,251.0,186.0,37.0,39.0,180.0,25.0,'1'
1193.0,849.0,139.0,251.0,37.0,39.0,88.0,25.0,'1'
1332.0,849.0,112.0,139.0,37.0,39.0,61.0,25.0,'1'
1444.0,849.0,45.0,112.0,37.0,39.0,18.0,23.0,'1'
1489.0,849.0,92.0,45.0,37.0,39.0,63.0,26.0,'1'
1581.0,849.0,133.0,92.0,37.0,39.0,83.0,26.0,'1'
1714.0,849.0,134.0,133.0,37.0,39.0,84.0,25.0,'1'
1848.0,849.0,207.0,134.0,37.0,39.0,61.0,26.0,'1'
2055.0,849.0,117.0,207.0,37.0,39.0,87.0,26.0,'1'
2172.0,849.0,1767.0,117.0,37.0,39.0,19.0,25.0,'1'
406.0,886.0,94.0,1767.0,37.0,37.0,43.0,24.0,'1'
500.0,886.0,46.0,94.0,40.0,37.0,18.0,24.0,'1'
546.0,886.0,95.0,46.0,40.0,37.0,42.0,23.0,'1'
641.0,886.0,116.0,95.0,40.0,37.0,64.0,24.0,'1'
757.0,886.0,187.0,116.0,40.0,37.0,155.0,25.0,'1'
944.0,886.0,249.0,187.0,40.0,37.0,176.0,26.0,'1'
1193.0,886.0,138.0,249.0,40.0,37.0,87.0,24.0,'1'
1331.0,886.0,113.0,138.0,40.0,37.0,62.0,25.0,'1'
1444.0,886.0,45.0,113.0,40.0,37.0,17.0,24.0,'1'
1489.0,886.0,92.0,45.0,40.0,37.0,62.0,24.0,'1'
1581.0,886.0,132.0,92.0,40.0,37.0,83.0,26.0,'1'
1713.0,886.0,138.0,132.0,40.0,37.0,86.0,26.0,'1'
1851.0,886.0,204.0,138.0,40.0,37.0,60.0,27.0,'1'
2055.0,886.0,116.0,204.0,40.0,37.0,88.0,25.0,'1'
2171.0,886.0,1765.0,116.0,40.0,37.0,20.0,25.0,'1'
407.0,925.0,93.0,1765.0,40.0,40.0,41.0,25.0,'1'
500.0,925.0,47.0,93.0,39.0,40.0,18.0,24.0,'1'
547.0,925.0,95.0,47.0,39.0,40.0,41.0,24.0,'1'
642.0,925.0,116.0,95.0,39.0,40.0,64.0,26.0,'1'
758.0,925.0,187.0,116.0,39.0,40.0,156.0,25.0,'1'
945.0,925.0,249.0,187.0,39.0,40.0,176.0,25.0,'1'
1194.0,925.0,141.0,249.0,39.0,40.0,87.0,25.0,'1'
1335.0,925.0,110.0,141.0,39.0,40.0,59.0,25.0,'1'
1445.0,925.0,44.0,110.0,39.0,40.0,16.0,26.0,'1'
1489.0,925.0,93.0,44.0,39.0,40.0,61.0,26.0,'1'
1582.0,925.0,132.0,93.0,39.0,40.0,82.0,26.0,'1'
1714.0,925.0,137.0,132.0,39.0,40.0,85.0,26.0,'1'
1851.0,925.0,204.0,137.0,39.0,40.0,62.0,27.0,'1'
2055.0,925.0,117.0,204.0,39.0,40.0,89.0,26.0,'1'
2172.0,925.0,1768.0,117.0,39.0,40.0,19.0,26.0,'1'
405.0,963.0,93.0,1768.0,39.0,39.0,44.0,25.0,'1'
498.0,963.0,835.0,93.0,36.0,39.0,91.0,24.0,'1'
1333.0,963.0,929.0,835.0,36.0,39.0,60.0,26.0,'1'
405.0,999.0,96.0,929.0,36.0,36.0,43.0,24.0,'1'
501.0,999.0,46.0,96.0,40.0,36.0,18.0,24.0,'1'
547.0,999.0,71.0,46.0,40.0,36.0,41.0,25.0,'1'
618.0,999.0,140.0,71.0,40.0,36.0,87.0,26.0,'1'
758.0,999.0,185.0,140.0,40.0,36.0,155.0,26.0,'1'
943.0,999.0,250.0,185.0,40.0,36.0,177.0,26.0,'1'
1193.0,999.0,138.0,250.0,40.0,36.0,87.0,25.0,'1'
1331.0,999.0,113.0,138.0,40.0,36.0,62.0,25.0,'1'
1444.0,999.0,45.0,113.0,40.0,36.0,17.0,24.0,'1'
1489.0,999.0,112.0,45.0,40.0,36.0,62.0,26.0,'1'
1601.0,999.0,112.0,112.0,40.0,36.0,64.0,26.0,'1'
1713.0,999.0,137.0,112.0,40.0,36.0,87.0,26.0,'1'
1850.0,999.0,205.0,137.0,40.0,36.0,61.0,27.0,'1'
2055.0,999.0,117.0,205.0,40.0,36.0,89.0,25.0,'1'
2172.0,999.0,1768.0,117.0,40.0,36.0,20.0,25.0,'1'
405.0,1039.0,94.0,1768.0,40.0,40.0,43.0,25.0,'1'
499.0,1039.0,835.0,94.0,38.0,40.0,89.0,25.0,'1'
1334.0,1039.0,931.0,835.0,38.0,40.0,60.0,25.0,'1'
404.0,1076.0,95.0,931.0,38.0,38.0,44.0,26.0,'1'
499.0,1076.0,46.0,95.0,38.0,38.0,18.0,24.0,'1'
545.0,1076.0,788.0,46.0,38.0,38.0,43.0,25.0,'1'
1333.0,1076.0,930.0,788.0,38.0,38.0,61.0,25.0,'1'
404.0,1114.0,72.0,930.0,38.0,38.0,43.0,25.0,'1'
476.0,1114.0,72.0,72.0,37.0,38.0,42.0,25.0,'1'
548.0,1114.0,784.0,72.0,37.0,38.0,39.0,25.0,'1'
1332.0,1114.0,929.0,784.0,37.0,38.0,62.0,25.0,'1'
404.0,1151.0,73.0,929.0,37.0,37.0,43.0,25.0,'1'
477.0,1151.0,68.0,73.0,76.0,37.0,41.0,25.0,'1'
545.0,1151.0,72.0,68.0,76.0,37.0,43.0,26.0,'1'
617.0,1151.0,139.0,72.0,76.0,37.0,87.0,26.0,'1'
756.0,1151.0,186.0,139.0,76.0,37.0,157.0,26.0,'1'
942.0,1151.0,251.0,186.0,76.0,37.0,178.0,26.0,'1'
1193.0,1151.0,139.0,251.0,76.0,37.0,87.0,25.0,'1'
1332.0,1151.0,112.0,139.0,76.0,37.0,62.0,26.0,'1'
1444.0,1151.0,45.0,112.0,76.0,37.0,17.0,24.0,'1'
1489.0,1151.0,92.0,45.0,76.0,37.0,61.0,26.0,'1'
1581.0,1151.0,132.0,92.0,76.0,37.0,83.0,26.0,'1'
1713.0,1151.0,135.0,132.0,76.0,37.0,84.0,26.0,'1'
1848.0,1151.0,207.0,135.0,76.0,37.0,62.0,27.0,'1'
2055.0,1151.0,116.0,207.0,76.0,37.0,89.0,25.0,'1'
2171.0,1151.0,1769.0,116.0,76.0,37.0,21.0,25.0,'1'
404.0,1227.0,74.0,1769.0,76.0,76.0,44.0,25.0,'1'
478.0,1227.0,68.0,74.0,40.0,76.0,40.0,26.0,'1'
546.0,1227.0,786.0,68.0,40.0,76.0,43.0,26.0,'1'
1332.0,1227.0,928.0,786.0,40.0,76.0,62.0,27.0,'1'
405.0,1266.0,73.0,928.0,40.0,40.0,43.0,25.0,'1'
478.0,1266.0,67.0,73.0,37.0,40.0,37.0,26.0,'1'
545.0,1266.0,788.0,67.0,37.0,40.0,43.0,25.0,'1'
1333.0,1266.0,929.0,788.0,37.0,40.0,61.0,26.0,'1'
405.0,1303.0,74.0,929.0,37.0,37.0,44.0,25.0,'1'
479.0,1303.0,68.0,74.0,39.0,37.0,39.0,25.0,'1'
547.0,1303.0,70.0,68.0,39.0,37.0,41.0,26.0,'1'
617.0,1303.0,141.0,70.0,39.0,37.0,89.0,25.0,'1'
758.0,1303.0,186.0,141.0,39.0,37.0,155.0,25.0,'1'
944.0,1303.0,250.0,186.0,39.0,37.0,176.0,26.0,'1'
1194.0,1303.0,137.0,250.0,39.0,37.0,64.0,25.0,'1'
1331.0,1303.0,113.0,137.0,39.0,37.0,63.0,26.0,'1'
1444.0,1303.0,47.0,113.0,39.0,37.0,18.0,24.0,'1'
1491.0,1303.0,111.0,47.0,39.0,37.0,61.0,26.0,'1'
1602.0,1303.0,112.0,111.0,39.0,37.0,62.0,25.0,'1'
1714.0,1303.0,134.0,112.0,39.0,37.0,85.0,26.0,'1'
1848.0,1303.0,118.0,134.0,39.0,37.0,64.0,26.0,'1'
1966.0,1303.0,90.0,118.0,39.0,37.0,61.0,25.0,'1'
2056.0,1303.0,117.0,90.0,39.0,37.0,88.0,26.0,'1'
2173.0,1303.0,1769.0,117.0,39.0,37.0,19.0,25.0,'1'
405.0,1342.0,72.0,1769.0,39.0,39.0,42.0,25.0,'1'
477.0,1342.0,71.0,72.0,39.0,39.0,41.0,25.0,'1'
548.0,1342.0,784.0,71.0,39.0,39.0,40.0,25.0,'1'
1332.0,1342.0,927.0,784.0,39.0,39.0,63.0,26.0,'1'
406.0,1380.0,73.0,927.0,39.0,39.0,43.0,25.0,'1'
479.0,1380.0,69.0,73.0,39.0,39.0,39.0,26.0,'1'
548.0,1380.0,786.0,69.0,39.0,39.0,41.0,26.0,'1'
1334.0,1380.0,930.0,786.0,39.0,39.0,60.0,26.0,'1'
405.0,1418.0,72.0,930.0,39.0,39.0,43.0,25.0,'1'
477.0,1418.0,70.0,72.0,36.0,39.0,41.0,26.0,'1'
547.0,1418.0,785.0,70.0,36.0,39.0,42.0,25.0,'1'
1332.0,1418.0,928.0,785.0,36.0,39.0,62.0,26.0,'1'
405.0,1454.0,73.0,928.0,36.0,36.0,44.0,25.0,'1'
478.0,1454.0,70.0,73.0,39.0,36.0,40.0,25.0,'1'
548.0,1454.0,70.0,70.0,39.0,36.0,41.0,25.0,'1'
618.0,1454.0,139.0,70.0,39.0,36.0,88.0,25.0,'1'
757.0,1454.0,187.0,139.0,39.0,36.0,156.0,26.0,'1'
944.0,1454.0,249.0,187.0,39.0,36.0,176.0,27.0,'1'
1193.0,1454.0,138.0,249.0,39.0,36.0,88.0,25.0,'1'
1331.0,1454.0,114.0,138.0,39.0,36.0,63.0,26.0,'1'
1445.0,1454.0,45.0,114.0,39.0,36.0,18.0,25.0,'1'
1490.0,1454.0,93.0,45.0,39.0,36.0,62.0,25.0,'1'
1583.0,1454.0,132.0,93.0,39.0,36.0,81.0,26.0,'1'
1715.0,1454.0,138.0,132.0,39.0,36.0,86.0,27.0,'1'
1853.0,1454.0,204.0,138.0,39.0,36.0,61.0,27.0,'1'
2057.0,1454.0,116.0,204.0,39.0,36.0,89.0,26.0,'1'
2173.0,1454.0,1769.0,116.0,39.0,36.0,19.0,26.0,'1'
405.0,1493.0,74.0,1769.0,39.0,39.0,44.0,25.0,'1'
479.0,1493.0,68.0,74.0,38.0,39.0,39.0,24.0,'1'
547.0,1493.0,94.0,68.0,38.0,39.0,42.0,24.0,'1'
641.0,1493.0,117.0,94.0,38.0,39.0,63.0,26.0,'1'
758.0,1493.0,186.0,117.0,38.0,39.0,155.0,25.0,'1'
944.0,1493.0,249.0,186.0,38.0,39.0,177.0,26.0,'1'
1193.0,1493.0,141.0,249.0,38.0,39.0,88.0,25.0,'1'
1334.0,1493.0,112.0,141.0,38.0,39.0,60.0,25.0,'1'
1446.0,1493.0,44.0,112.0,38.0,39.0,17.0,24.0,'1'
1490.0,1493.0,92.0,44.0,38.0,39.0,63.0,25.0,'1'
1582.0,1493.0,133.0,92.0,38.0,39.0,83.0,26.0,'1'
1715.0,1493.0,136.0,133.0,38.0,39.0,85.0,25.0,'1'
1851.0,1493.0,206.0,136.0,38.0,39.0,63.0,26.0,'1'
2057.0,1493.0,116.0,206.0,38.0,39.0,88.0,25.0,'1'
2173.0,1493.0,1769.0,116.0,38.0,39.0,20.0,26.0,'1'
405.0,1531.0,74.0,1769.0,38.0,38.0,44.0,25.0,'1'
479.0,1531.0,67.0,74.0,40.0,38.0,40.0,25.0,'1'
546.0,1531.0,74.0,67.0,40.0,38.0,43.0,23.0,'1'
620.0,1531.0,138.0,74.0,40.0,38.0,87.0,25.0,'1'
758.0,1531.0,186.0,138.0,40.0,38.0,156.0,25.0,'1'
944.0,1531.0,250.0,186.0,40.0,38.0,177.0,26.0,'1'
1194.0,1531.0,140.0,250.0,40.0,38.0,87.0,24.0,'1'
1334.0,1531.0,111.0,140.0,40.0,38.0,60.0,25.0,'1'
1445.0,1531.0,45.0,111.0,40.0,38.0,18.0,24.0,'1'
1490.0,1531.0,93.0,45.0,40.0,38.0,62.0,25.0,'1'
1583.0,1531.0,132.0,93.0,40.0,38.0,83.0,26.0,'1'
1715.0,1531.0,137.0,132.0,40.0,38.0,86.0,26.0,'1'
1852.0,1531.0,205.0,137.0,40.0,38.0,64.0,27.0,'1'
2057.0,1531.0,117.0,205.0,40.0,38.0,88.0,25.0,'1'
2174.0,1531.0,1769.0,117.0,40.0,38.0,20.0,25.0,'1'
406.0,1570.0,73.0,1769.0,40.0,40.0,43.0,25.0,'1'
479.0,1570.0,91.0,73.0,77.0,40.0,40.0,26.0,'1'
570.0,1570.0,48.0,91.0,77.0,40.0,20.0,24.0,'1'
618.0,1570.0,140.0,48.0,77.0,40.0,88.0,26.0,'1'
758.0,1570.0,186.0,140.0,77.0,40.0,156.0,26.0,'1'
944.0,1570.0,249.0,186.0,77.0,40.0,178.0,26.0,'1'
1193.0,1570.0,139.0,249.0,77.0,40.0,67.0,25.0,'1'
1332.0,1570.0,113.0,139.0,77.0,40.0,62.0,26.0,'1'
1445.0,1570.0,48.0,113.0,77.0,40.0,18.0,24.0,'1'
1493.0,1570.0,110.0,48.0,77.0,40.0,59.0,26.0,'1'
1603.0,1570.0,112.0,110.0,77.0,40.0,64.0,25.0,'1'
1715.0,1570.0,135.0,112.0,77.0,40.0,85.0,25.0,'1'
1850.0,1570.0,114.0,135.0,77.0,40.0,64.0,26.0,'1'
1964.0,1570.0,93.0,114.0,77.0,40.0,65.0,26.0,'1'
2057.0,1570.0,117.0,93.0,77.0,40.0,88.0,26.0,'1'
2174.0,1570.0,1771.0,117.0,77.0,40.0,19.0,25.0,'1'
405.0,1646.0,73.0,1771.0,77.0,77.0,43.0,25.0,'1'
478.0,1646.0,91.0,73.0,39.0,77.0,39.0,25.0,'1'
569.0,1646.0,764.0,91.0,39.0,77.0,20.0,24.0,'1'
1333.0,1646.0,929.0,764.0,39.0,77.0,62.0,26.0,'1'
405.0,1685.0,73.0,929.0,39.0,39.0,43.0,26.0,'1'
478.0,1685.0,68.0,73.0,37.0,39.0,39.0,26.0,'1'
546.0,1685.0,789.0,68.0,37.0,39.0,42.0,25.0,'1'
1335.0,1685.0,931.0,789.0,37.0,39.0,60.0,27.0,'1'
405.0,1722.0,73.0,931.0,37.0,37.0,43.0,26.0,'1'
478.0,1722.0,68.0,73.0,40.0,37.0,40.0,25.0,'1'
546.0,1722.0,786.0,68.0,40.0,37.0,43.0,25.0,'1'
1332.0,1722.0,927.0,786.0,40.0,37.0,63.0,26.0,'1'
406.0,1761.0,69.0,927.0,40.0,40.0,42.0,25.0,'1'
475.0,1761.0,70.0,69.0,40.0,40.0,41.0,25.0,'1'
545.0,1761.0,787.0,70.0,40.0,40.0,43.0,26.0,'1'
1332.0,1761.0,928.0,787.0,40.0,40.0,63.0,26.0,'1'
405.0,1800.0,71.0,928.0,40.0,40.0,43.0,25.0,'1'
476.0,1800.0,70.0,71.0,35.0,40.0,41.0,25.0,'1'
546.0,1800.0,787.0,70.0,35.0,40.0,43.0,24.0,'1'
1333.0,1800.0,928.0,787.0,35.0,40.0,61.0,26.0,'1'
406.0,1834.0,96.0,928.0,35.0,35.0,41.0,26.0,'1'
502.0,1834.0,45.0,96.0,41.0,35.0,15.0,25.0,'1'
547.0,1834.0,72.0,45.0,41.0,35.0,42.0,25.0,'1'
619.0,1834.0,138.0,72.0,41.0,35.0,87.0,25.0,'1'
757.0,1834.0,187.0,138.0,41.0,35.0,156.0,26.0,'1'
944.0,1834.0,250.0,187.0,41.0,35.0,176.0,26.0,'1'
1194.0,1834.0,141.0,250.0,41.0,35.0,87.0,25.0,'1'
1335.0,1834.0,111.0,141.0,41.0,35.0,61.0,26.0,'1'
1446.0,1834.0,43.0,111.0,41.0,35.0,16.0,24.0,'1'
1489.0,1834.0,93.0,43.0,41.0,35.0,63.0,26.0,'1'
1582.0,1834.0,133.0,93.0,41.0,35.0,84.0,25.0,'1'
1715.0,1834.0,135.0,133.0,41.0,35.0,86.0,25.0,'1'
1850.0,1834.0,207.0,135.0,41.0,35.0,64.0,27.0,'1'
2057.0,1834.0,116.0,207.0,41.0,35.0,89.0,26.0,'1'
2173.0,1834.0,1768.0,116.0,41.0,35.0,21.0,26.0,'1'
406.0,1875.0,93.0,1768.0,41.0,41.0,41.0,25.0,'1'
499.0,1875.0,48.0,93.0,39.0,41.0,18.0,26.0,'1'
