@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
381.0,726.0,226.0,25.0,1137.0,1211.0,216.0,32.0,'0'
607.0,726.0,41.0,226.0,1137.0,1211.0,36.0,32.0,'0'
648.0,726.0,173.0,41.0,1137.0,1211.0,163.0,40.0,'0'
821.0,726.0,162.0,173.0,1137.0,1211.0,149.0,42.0,'0'
983.0,726.0,68.0,162.0,1137.0,1211.0,58.0,32.0,'0'
1051.0,726.0,201.0,68.0,1137.0,1211.0,100.0,31.0,'0'
1250.0,746.0,110.0,201.0,1137.0,1137.0,101.0,23.0,'0'
1360.0,746.0,682.0,110.0,1138.0,1137.0,113.0,24.0,'0'
2042.0,746.0,46.0,682.0,1138.0,1137.0,15.0,28.0,'0'
2088.0,746.0,122.0,46.0,1138.0,1137.0,51.0,24.0,'0'
2210.0,746.0,43.0,122.0,1138.0,1137.0,12.0,26.0,'0'
2253.0,746.0,2141.0,43.0,1138.0,1137.0,47.0,24.0,'0'
113.0,776.0,92.0,2141.0,1138.0,1138.0,84.0,30.0,'0'
205.0,776.0,98.0,92.0,50.0,1138.0,86.0,34.0,'0'
303.0,776.0,25.0,98.0,50.0,1138.0,16.0,19.0,'0'
328.0,776.0,91.0,25.0,50.0,1138.0,81.0,30.0,'0'
419.0,776.0,161.0,91.0,50.0,1138.0,151.0,30.0,'0'
580.0,776.0,107.0,161.0,50.0,1138.0,97.0,32.0,'0'
687.0,776.0,136.0,107.0,50.0,1138.0,125.0,42.0,'0'
823.0,776.0,162.0,136.0,50.0,1138.0,152.0,40.0,'0'
985.0,776.0,265.0,162.0,50.0,1138.0,180.0,32.0,'0'
1250.0,776.0,146.0,265.0,50.0,1138.0,136.0,30.0,'0'
1396.0,776.0,692.0,146.0,50.0,1138.0,55.0,25.0,'0'
2088.0,776.0,164.0,692.0,50.0,1138.0,49.0,24.0,'0'
2252.0,776.0,2140.0,164.0,50.0,1138.0,45.0,23.0,'0'
113.0,826.0,239.0,2140.0,50.0,50.0,229.0,33.0,'0'
352.0,826.0,82.0,239.0,46.0,50.0,72.0,31.0,'0'
434.0,826.0,189.0,82.0,46.0,50.0,180.0,41.0,'0'
623.0,826.0,145.0,189.0,46.0,50.0,137.0,43.0,'0'
768.0,826.0,160.0,145.0,46.0,50.0,149.0,42.0,'0'
928.0,826.0,79.0,160.0,46.0,50.0,65.0,32.0,'0'
1007.0,826.0,89.0,79.0,46.0,50.0,77.0,31.0,'0'
1096.0,826.0,154.0,89.0,46.0,50.0,58.0,32.0,'0'
1250.0,826.0,86.0,154.0,46.0,50.0,76.0,25.0,'0'
1336.0,826.0,728.0,86.0,46.0,50.0,112.0,24.0,'0'
2064.0,826.0,188.0,728.0,46.0,50.0,74.0,29.0,'0'
2252.0,826.0,2136.0,188.0,46.0,50.0,48.0,25.0,'0'
117.0,871.0,88.0,2136.0,46.0,46.0,73.0,31.0,'0'
205.0,871.0,149.0,88.0,56.0,46.0,138.0,20.0,'0'
354.0,871.0,70.0,149.0,56.0,46.0,58.0,32.0,'0'
424.0,871.0,127.0,70.0,56.0,46.0,117.0,33.0,'0'
551.0,871.0,60.0,127.0,56.0,46.0,49.0,32.0,'0'
611.0,871.0,125.0,60.0,56.0,46.0,114.0,33.0,'0'
736.0,871.0,233.0,125.0,56.0,46.0,223.0,43.0,'0'
969.0,871.0,281.0,233.0,56.0,46.0,178.0,41.0,'0'
1250.0,871.0,179.0,281.0,56.0,46.0,168.0,26.0,'0'
1429.0,871.0,658.0,179.0,56.0,46.0,79.0,31.0,'0'
2087.0,871.0,143.0,658.0,56.0,46.0,51.0,24.0,'0'
2230.0,871.0,2118.0,143.0,56.0,46.0,69.0,25.0,'0'
113.0,926.0,74.0,2118.0,56.0,56.0,64.0,32.0,'0'
187.0,926.0,39.0,74.0,90.0,56.0,30.0,30.0,'0'
226.0,926.0,138.0,39.0,90.0,56.0,125.0,41.0,'0'
364.0,926.0,885.0,138.0,90.0,56.0,86.0,31.0,'0'
1249.0,926.0,75.0,885.0,90.0,56.0,64.0,25.0,'0'
1324.0,926.0,123.0,75.0,90.0,56.0,112.0,25.0,'0'
1447.0,926.0,56.0,123.0,90.0,56.0,46.0,25.0,'0'
1503.0,926.0,175.0,56.0,90.0,56.0,164.0,25.0,'0'
1678.0,926.0,364.0,175.0,90.0,56.0,79.0,31.0,'0'
2042.0,926.0,167.0,364.0,90.0,56.0,94.0,28.0,'0'
2209.0,926.0,2023.0,167.0,90.0,56.0,90.0,28.0,'0'
187.0,976.0,76.0,2023.0,90.0,90.0,65.0,32.0,'0'
263.0,976.0,188.0,76.0,89.0,90.0,176.0,42.0,'0'
451.0,976.0,109.0,188.0,89.0,90.0,100.0,40.0,'0'
560.0,976.0,186.0,109.0,89.0,90.0,176.0,29.0,'0'
746.0,976.0,42.0,186.0,89.0,90.0,31.0,29.0,'0'
788.0,976.0,89.0,42.0,89.0,90.0,79.0,32.0,'0'
877.0,976.0,178.0,89.0,89.0,90.0,169.0,41.0,'0'
1055.0,976.0,943.0,178.0,89.0,90.0,57.0,18.0,'0'
114.0,1026.0,91.0,943.0,89.0,89.0,76.0,35.0,'0'
205.0,1026.0,70.0,91.0,49.0,89.0,59.0,32.0,'0'
275.0,1026.0,91.0,70.0,49.0,89.0,80.0,36.0,'0'
366.0,1026.0,45.0,91.0,49.0,89.0,31.0,29.0,'0'
411.0,1026.0,89.0,45.0,49.0,89.0,77.0,30.0,'0'
500.0,1026.0,72.0,89.0,49.0,89.0,58.0,32.0,'0'
572.0,1026.0,99.0,72.0,49.0,89.0,87.0,33.0,'0'
671.0,1026.0,201.0,99.0,49.0,89.0,188.0,42.0,'0'
872.0,1026.0,69.0,201.0,49.0,89.0,58.0,32.0,'0'
941.0,1026.0,45.0,69.0,49.0,89.0,34.0,30.0,'0'
986.0,1026.0,110.0,45.0,49.0,89.0,100.0,40.0,'0'
1096.0,1026.0,155.0,110.0,49.0,89.0,65.0,29.0,'0'
1251.0,1026.0,175.0,155.0,49.0,89.0,163.0,29.0,'0'
1426.0,1026.0,40.0,175.0,49.0,89.0,36.0,40.0,'0'
1466.0,1026.0,167.0,40.0,49.0,89.0,160.0,30.0,'0'
1633.0,1026.0,120.0,167.0,49.0,89.0,110.0,28.0,'0'
1753.0,1026.0,69.0,120.0,49.0,89.0,62.0,30.0,'0'
1822.0,1026.0,145.0,69.0,49.0,89.0,138.0,31.0,'0'
1967.0,1026.0,1854.0,145.0,49.0,89.0,137.0,39.0,'0'
114.0,1075.0,74.0,1854.0,49.0,49.0,63.0,30.0,'0'
188.0,1075.0,41.0,74.0,52.0,49.0,36.0,32.0,'0'
229.0,1075.0,145.0,41.0,52.0,49.0,132.0,40.0,'0'
374.0,1075.0,90.0,145.0,52.0,49.0,78.0,38.0,'0'
464.0,1075.0,69.0,90.0,52.0,49.0,57.0,19.0,'0'
533.0,1075.0,129.0,69.0,52.0,49.0,117.0,38.0,'0'
662.0,1075.0,50.0,129.0,52.0,49.0,39.0,36.0,'0'
712.0,1075.0,69.0,50.0,52.0,49.0,58.0,33.0,'0'
781.0,1075.0,92.0,69.0,52.0,49.0,81.0,36.0,'0'
873.0,1075.0,45.0,92.0,52.0,49.0,30.0,29.0,'0'
918.0,1075.0,103.0,45.0,52.0,49.0,87.0,33.0,'0'
1021.0,1075.0,88.0,103.0,52.0,49.0,77.0,31.0,'0'
1109.0,1075.0,801.0,88.0,52.0,49.0,59.0,32.0,'0'
1910.0,1075.0,163.0,801.0,52.0,49.0,69.0,24.0,'1'
2073.0,1075.0,162.0,163.0,52.0,49.0,65.0,24.0,'1'
2235.0,1075.0,2118.0,162.0,52.0,49.0,63.0,23.0,'1'
118.0,1126.0,99.0,2118.0,52.0,52.0,86.0,33.0,'0'
217.0,1126.0,199.0,99.0,1133.0,52.0,187.0,42.0,'0'
416.0,1126.0,75.0,199.0,1133.0,52.0,65.0,32.0,'0'
491.0,1126.0,189.0,75.0,1133.0,52.0,178.0,42.0,'0'
680.0,1126.0,109.0,189.0,1133.0,52.0,100.0,41.0,'0'
789.0,1126.0,185.0,109.0,1133.0,52.0,176.0,31.0,'0'
974.0,1126.0,69.0,185.0,1133.0,52.0,57.0,19.0,'0'
1043.0,1126.0,209.0,69.0,1133.0,52.0,125.0,32.0,'0'
1250.0,1153.0,631.0,209.0,1133.0,1133.0,59.0,25.0,'1'
1881.0,1153.0,167.0,631.0,1137.0,1133.0,95.0,28.0,'1'
2048.0,1153.0,162.0,167.0,1137.0,1133.0,90.0,28.0,'1'
2210.0,1153.0,2097.0,162.0,1137.0,1133.0,88.0,28.0,'1'
114.0,1175.0,210.0,2097.0,1137.0,1137.0,200.0,43.0,'0'
324.0,1175.0,46.0,210.0,1138.0,1137.0,31.0,30.0,'0'
370.0,1175.0,91.0,46.0,1138.0,1137.0,78.0,31.0,'0'
461.0,1175.0,69.0,91.0,1138.0,1137.0,58.0,32.0,'0'
530.0,1175.0,43.0,69.0,1138.0,1137.0,31.0,21.0,'0'
573.0,1175.0,61.0,43.0,1138.0,1137.0,50.0,32.0,'0'
634.0,1175.0,68.0,61.0,1138.0,1137.0,57.0,32.0,'0'
702.0,1175.0,43.0,68.0,1138.0,1137.0,37.0,32.0,'0'
745.0,1175.0,46.0,43.0,1138.0,1137.0,35.0,30.0,'0'
791.0,1175.0,138.0,46.0,1138.0,1137.0,127.0,44.0,'0'
929.0,1175.0,43.0,138.0,1138.0,1137.0,30.0,29.0,'0'
972.0,1175.0,280.0,43.0,1138.0,1137.0,116.0,32.0,'0'
1251.0,1195.0,68.0,280.0,1138.0,1138.0,58.0,24.0,'1'
1319.0,1195.0,34.0,68.0,1138.0,1138.0,28.0,25.0,'1'
1353.0,1195.0,549.0,34.0,1138.0,1138.0,54.0,25.0,'1'
1902.0,1195.0,164.0,549.0,1138.0,1138.0,72.0,26.0,'1'
2066.0,1195.0,162.0,164.0,1138.0,1138.0,73.0,28.0,'1'
2228.0,1195.0,2115.0,162.0,1138.0,1138.0,72.0,27.0,'1'
114.0,1226.0,232.0,2115.0,1138.0,1138.0,221.0,44.0,'0'
346.0,1226.0,65.0,232.0,1223.0,1138.0,55.0,38.0,'0'
411.0,1226.0,90.0,65.0,1223.0,1138.0,79.0,30.0,'0'
501.0,1226.0,49.0,90.0,1223.0,1138.0,37.0,38.0,'0'
550.0,1226.0,69.0,49.0,1223.0,1138.0,58.0,32.0,'0'
619.0,1226.0,58.0,69.0,1223.0,1138.0,48.0,32.0,'0'
677.0,1226.0,112.0,58.0,1223.0,1138.0,102.0,43.0,'0'
789.0,1226.0,95.0,112.0,1223.0,1138.0,85.0,32.0,'0'
884.0,1226.0,48.0,95.0,1223.0,1138.0,39.0,42.0,'0'
932.0,1226.0,87.0,48.0,1223.0,1138.0,78.0,30.0,'0'
1019.0,1226.0,231.0,87.0,1223.0,1138.0,134.0,42.0,'0'
1250.0,1226.0,652.0,231.0,1223.0,1138.0,77.0,25.0,'1'
1902.0,1226.0,189.0,652.0,1223.0,1138.0,75.0,27.0,'1'
2091.0,1226.0,163.0,189.0,1223.0,1138.0,47.0,25.0,'1'
2254.0,1226.0,919.0,163.0,1223.0,1138.0,47.0,26.0,'1'
1336.0,1246.0,115.0,919.0,1223.0,1223.0,108.0,22.0,'1'
1451.0,1246.0,1338.0,115.0,1223.0,1223.0,61.0,15.0,'1'
114.0,1276.0,210.0,1338.0,1223.0,1223.0,199.0,41.0,'0'
324.0,1276.0,117.0,210.0,1137.0,1223.0,107.0,32.0,'0'
441.0,1276.0,41.0,117.0,1137.0,1223.0,30.0,21.0,'0'
482.0,1276.0,103.0,41.0,1137.0,1223.0,93.0,32.0,'0'
585.0,1276.0,135.0,103.0,1137.0,1223.0,126.0,42.0,'0'
720.0,1276.0,158.0,135.0,1137.0,1223.0,145.0,43.0,'0'
878.0,1276.0,66.0,158.0,1137.0,1223.0,56.0,37.0,'0'
944.0,1276.0,90.0,66.0,1137.0,1223.0,79.0,29.0,'0'
1034.0,1276.0,217.0,90.0,1137.0,1223.0,53.0,37.0,'0'
1250.0,1296.0,107.0,217.0,1137.0,1137.0,95.0,22.0,'1'
1357.0,1296.0,74.0,107.0,42.0,1137.0,62.0,29.0,'1'
1431.0,1296.0,88.0,74.0,42.0,1137.0,78.0,25.0,'1'
1519.0,1296.0,128.0,88.0,42.0,1137.0,117.0,31.0,'1'
1647.0,1296.0,45.0,128.0,42.0,1137.0,35.0,25.0,'1'
1692.0,1296.0,224.0,45.0,42.0,1137.0,59.0,16.0,'1'
1916.0,1296.0,178.0,224.0,42.0,1137.0,69.0,29.0,'1'
2094.0,1296.0,159.0,178.0,42.0,1137.0,44.0,24.0,'1'
2253.0,1296.0,1005.0,159.0,42.0,1137.0,45.0,24.0,'1'
1249.0,1337.0,79.0,1005.0,42.0,42.0,68.0,24.0,'1'
1328.0,1337.0,42.0,79.0,42.0,42.0,31.0,15.0,'1'
1370.0,1337.0,546.0,42.0,42.0,42.0,93.0,23.0,'1'
1916.0,1337.0,191.0,546.0,42.0,42.0,70.0,29.0,'1'
2107.0,1337.0,163.0,191.0,42.0,42.0,31.0,24.0,'1'
2270.0,1337.0,1022.0,163.0,42.0,42.0,30.0,23.0,'1'
1249.0,1379.0,158.0,1022.0,42.0,42.0,148.0,32.0,'1'
1407.0,1379.0,701.0,158.0,59.0,42.0,87.0,33.0,'1'
2108.0,1379.0,860.0,701.0,59.0,42.0,30.0,25.0,'1'
1250.0,1437.0,57.0,860.0,59.0,59.0,46.0,23.0,'1'
1307.0,1437.0,104.0,57.0,42.0,59.0,93.0,23.0,'1'
1411.0,1437.0,505.0,104.0,42.0,59.0,62.0,29.0,'1'
1916.0,1437.0,194.0,505.0,42.0,59.0,69.0,30.0,'1'
2110.0,1437.0,143.0,194.0,42.0,59.0,27.0,24.0,'1'
2253.0,1437.0,1004.0,143.0,42.0,59.0,47.0,24.0,'1'
1250.0,1479.0,122.0,1004.0,42.0,42.0,112.0,25.0,'1'
1372.0,1479.0,115.0,122.0,42.0,42.0,105.0,31.0,'1'
1487.0,1479.0,30.0,115.0,42.0,42.0,22.0,16.0,'1'
1517.0,1479.0,112.0,30.0,42.0,42.0,100.0,30.0,'1'
1629.0,1479.0,273.0,112.0,42.0,42.0,8.0,21.0,'1'
1902.0,1479.0,167.0,273.0,42.0,42.0,74.0,26.0,'1'
2069.0,1479.0,162.0,167.0,42.0,42.0,69.0,27.0,'1'
2231.0,1479.0,981.0,162.0,42.0,42.0,69.0,28.0,'1'
1251.0,1520.0,139.0,981.0,42.0,42.0,129.0,24.0,'1'
1390.0,1520.0,560.0,139.0,43.0,42.0,105.0,25.0,'1'
1950.0,1520.0,147.0,560.0,43.0,42.0,35.0,29.0,'1'
2097.0,1520.0,163.0,147.0,43.0,42.0,50.0,28.0,'1'
2260.0,1520.0,1011.0,163.0,43.0,42.0,50.0,29.0,'1'
1250.0,1562.0,86.0,1011.0,43.0,43.0,76.0,25.0,'1'
1336.0,1562.0,112.0,86.0,59.0,43.0,101.0,24.0,'1'
1448.0,1562.0,115.0,112.0,59.0,43.0,105.0,31.0,'1'
1563.0,1562.0,353.0,115.0,59.0,43.0,98.0,33.0,'1'
1916.0,1562.0,198.0,353.0,59.0,43.0,69.0,28.0,'1'
2114.0,1562.0,162.0,198.0,59.0,43.0,33.0,28.0,'1'
2276.0,1562.0,1027.0,162.0,59.0,43.0,34.0,29.0,'1'
1251.0,1620.0,121.0,1027.0,59.0,59.0,111.0,25.0,'1'
1372.0,1620.0,115.0,121.0,1155.0,59.0,104.0,32.0,'1'
1487.0,1620.0,56.0,115.0,1155.0,59.0,46.0,24.0,'1'
1543.0,1620.0,34.0,56.0,1155.0,59.0,29.0,24.0,'1'
1577.0,1620.0,303.0,34.0,1155.0,59.0,51.0,22.0,'1'
1880.0,1620.0,46.0,303.0,1155.0,59.0,15.0,27.0,'1'
1926.0,1620.0,121.0,46.0,1155.0,59.0,50.0,24.0,'1'
2047.0,1620.0,163.0,121.0,1155.0,59.0,91.0,28.0,'1'
2210.0,1620.0,2107.0,163.0,1155.0,59.0,91.0,28.0,'1'
113.0,1816.0,76.0,2107.0,1155.0,1155.0,25.0,27.0,'0'
189.0,1816.0,170.0,76.0,41.0,1155.0,154.0,31.0,'0'
359.0,1816.0,195.0,170.0,41.0,1155.0,179.0,30.0,'0'
554.0,1816.0,83.0,195.0,41.0,1155.0,66.0,24.0,'0'
637.0,1816.0,225.0,83.0,41.0,1155.0,210.0,31.0,'0'
862.0,1816.0,751.0,225.0,41.0,1155.0,106.0,23.0,'0'
113.0,1857.0,76.0,751.0,41.0,41.0,65.0,32.0,'0'
189.0,1857.0,169.0,76.0,51.0,41.0,159.0,41.0,'0'
358.0,1857.0,153.0,169.0,51.0,41.0,142.0,32.0,'0'
511.0,1857.0,44.0,153.0,51.0,41.0,35.0,30.0,'0'
555.0,1857.0,180.0,44.0,51.0,41.0,170.0,33.0,'0'
735.0,1857.0,178.0,180.0,51.0,41.0,166.0,40.0,'0'
913.0,1857.0,138.0,178.0,51.0,41.0,128.0,42.0,'0'
1051.0,1857.0,200.0,138.0,51.0,41.0,127.0,31.0,'0'
1251.0,1857.0,123.0,200.0,51.0,41.0,111.0,36.0,'0'
1374.0,1857.0,174.0,123.0,51.0,41.0,162.0,34.0,'0'
1548.0,1857.0,122.0,174.0,51.0,41.0,112.0,31.0,'0'
1670.0,1857.0,68.0,122.0,51.0,41.0,58.0,32.0,'0'
1738.0,1857.0,201.0,68.0,51.0,41.0,192.0,43.0,'0'
1939.0,1857.0,108.0,201.0,51.0,41.0,98.0,30.0,'0'
2047.0,1857.0,69.0,108.0,51.0,41.0,59.0,32.0,'0'
2116.0,1857.0,101.0,69.0,51.0,41.0,91.0,22.0,'0'
2217.0,1857.0,56.0,101.0,51.0,41.0,45.0,32.0,'0'
2273.0,1857.0,2160.0,56.0,51.0,41.0,49.0,19.0,'0'
114.0,1907.0,189.0,2160.0,51.0,51.0,178.0,43.0,'0'
303.0,1907.0,74.0,189.0,49.0,51.0,63.0,19.0,'0'
377.0,1907.0,228.0,74.0,49.0,51.0,217.0,41.0,'0'
605.0,1907.0,111.0,228.0,49.0,51.0,99.0,31.0,'0'
716.0,1907.0,159.0,111.0,49.0,51.0,148.0,31.0,'0'
875.0,1907.0,106.0,159.0,49.0,51.0,95.0,40.0,'0'
981.0,1907.0,138.0,106.0,49.0,51.0,126.0,31.0,'0'
1119.0,1907.0,132.0,138.0,49.0,51.0,33.0,18.0,'0'
1251.0,1907.0,41.0,132.0,49.0,51.0,30.0,29.0,'0'
1292.0,1907.0,248.0,41.0,49.0,51.0,238.0,43.0,'0'
1540.0,1907.0,59.0,248.0,49.0,51.0,48.0,32.0,'0'
1599.0,1907.0,187.0,59.0,49.0,51.0,177.0,41.0,'0'
1786.0,1907.0,136.0,187.0,49.0,51.0,124.0,43.0,'0'
1922.0,1907.0,165.0,136.0,49.0,51.0,154.0,32.0,'0'
2087.0,1907.0,69.0,165.0,49.0,51.0,58.0,31.0,'0'
2156.0,1907.0,2043.0,69.0,49.0,51.0,109.0,32.0,'0'
114.0,1956.0,234.0,2043.0,49.0,49.0,222.0,32.0,'0'
348.0,1956.0,43.0,234.0,51.0,49.0,36.0,32.0,'0'
391.0,1956.0,119.0,43.0,51.0,49.0,108.0,33.0,'0'
510.0,1956.0,148.0,119.0,51.0,49.0,136.0,31.0,'0'
658.0,1956.0,159.0,148.0,51.0,49.0,147.0,33.0,'0'
817.0,1956.0,145.0,159.0,51.0,49.0,133.0,32.0,'0'
962.0,1956.0,88.0,145.0,51.0,49.0,77.0,19.0,'0'
1050.0,1956.0,201.0,88.0,51.0,49.0,46.0,19.0,'0'
1251.0,1956.0,130.0,201.0,51.0,49.0,120.0,29.0,'0'
1381.0,1956.0,89.0,130.0,51.0,49.0,77.0,31.0,'0'
1470.0,1956.0,58.0,89.0,51.0,49.0,48.0,32.0,'0'
1528.0,1956.0,213.0,58.0,51.0,49.0,202.0,30.0,'0'
1741.0,1956.0,40.0,213.0,51.0,49.0,36.0,32.0,'0'
1781.0,1956.0,108.0,40.0,51.0,49.0,99.0,30.0,'0'
