@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1185.0,1341.0,53.0,622.0,103.0,103.0,22.0,33.0,'1'
1238.0,1341.0,51.0,53.0,103.0,103.0,22.0,22.0,'1'
1289.0,1341.0,390.0,51.0,103.0,103.0,22.0,33.0,'1'
1679.0,1341.0,78.0,390.0,103.0,103.0,48.0,33.0,'1'
1757.0,1341.0,52.0,78.0,103.0,103.0,23.0,22.0,'1'
1809.0,1341.0,1589.0,52.0,103.0,103.0,48.0,33.0,'1'
224.0,1443.0,238.0,1589.0,103.0,103.0,208.0,40.0,'1'
462.0,1443.0,148.0,238.0,101.0,103.0,122.0,33.0,'1'
610.0,1443.0,208.0,148.0,101.0,103.0,174.0,39.0,'1'
818.0,1443.0,342.0,208.0,101.0,103.0,53.0,41.0,'1'
1160.0,1443.0,520.0,342.0,101.0,103.0,126.0,35.0,'1'
1680.0,1443.0,1459.0,520.0,101.0,103.0,123.0,36.0,'1'
225.0,1543.0,464.0,1459.0,101.0,101.0,430.0,46.0,'1'
689.0,1543.0,469.0,464.0,105.0,101.0,51.0,41.0,'1'
1158.0,1543.0,519.0,469.0,105.0,101.0,127.0,35.0,'1'
1677.0,1543.0,1457.0,519.0,105.0,101.0,125.0,37.0,'1'
224.0,1647.0,362.0,1457.0,105.0,105.0,330.0,45.0,'1'
586.0,1647.0,573.0,362.0,86.0,105.0,51.0,41.0,'1'
1159.0,1647.0,519.0,573.0,86.0,105.0,126.0,35.0,'1'
1678.0,1647.0,1455.0,519.0,86.0,105.0,125.0,36.0,'1'
226.0,1732.0,957.0,1455.0,86.0,86.0,455.0,46.0,'1'
1183.0,1732.0,621.0,957.0,489.0,86.0,124.0,49.0,'1'
1804.0,1732.0,1091.0,621.0,489.0,86.0,25.0,33.0,'1'
714.0,1753.0,963.0,1091.0,489.0,489.0,51.0,42.0,'1'
1677.0,1753.0,1456.0,963.0,497.0,489.0,126.0,36.0,'1'
224.0,1835.0,986.0,1456.0,497.0,497.0,457.0,46.0,'1'
1210.0,1835.0,597.0,986.0,491.0,497.0,126.0,51.0,'1'
1807.0,1835.0,1094.0,597.0,491.0,497.0,23.0,33.0,'1'
714.0,1857.0,990.0,1094.0,491.0,491.0,51.0,41.0,'1'
1704.0,1857.0,1483.0,990.0,499.0,491.0,100.0,35.0,'1'
225.0,1956.0,155.0,1483.0,499.0,499.0,128.0,35.0,'1'
380.0,1956.0,410.0,155.0,94.0,499.0,378.0,45.0,'1'
790.0,1956.0,394.0,410.0,94.0,499.0,54.0,42.0,'1'
1184.0,1956.0,494.0,394.0,94.0,499.0,101.0,36.0,'1'
1678.0,1956.0,1459.0,494.0,94.0,499.0,125.0,35.0,'1'
222.0,2049.0,210.0,1459.0,94.0,94.0,183.0,34.0,'1'
432.0,2049.0,436.0,210.0,244.0,94.0,403.0,45.0,'1'
868.0,2049.0,342.0,436.0,244.0,94.0,49.0,44.0,'1'
1210.0,2049.0,520.0,342.0,244.0,94.0,179.0,48.0,'1'
1730.0,2049.0,1392.0,520.0,244.0,94.0,152.0,50.0,'1'
354.0,2254.0,28.0,1392.0,244.0,244.0,25.0,23.0,'0'
382.0,2254.0,230.0,28.0,831.0,244.0,201.0,33.0,'0'
612.0,2254.0,234.0,230.0,831.0,244.0,204.0,41.0,'0'
846.0,2254.0,340.0,234.0,831.0,244.0,308.0,36.0,'0'
1184.0,2281.0,833.0,340.0,831.0,831.0,199.0,33.0,'0'
353.0,2324.0,40.0,833.0,833.0,833.0,24.0,33.0,'0'
383.0,2349.0,229.0,40.0,40.0,40.0,201.0,34.0,'0'
612.0,2349.0,232.0,229.0,68.0,40.0,204.0,42.0,'0'
844.0,2349.0,313.0,232.0,68.0,40.0,284.0,35.0,'0'
1157.0,2349.0,157.0,313.0,68.0,40.0,127.0,41.0,'0'
1314.0,2349.0,962.0,157.0,68.0,40.0,226.0,34.0,'0'
354.0,2410.0,27.0,962.0,68.0,68.0,23.0,23.0,'0'
381.0,2410.0,233.0,27.0,68.0,68.0,201.0,33.0,'0'
614.0,2410.0,259.0,233.0,68.0,68.0,228.0,35.0,'0'
873.0,2410.0,156.0,259.0,68.0,68.0,126.0,35.0,'0'
1029.0,2410.0,285.0,156.0,68.0,68.0,256.0,41.0,'0'
1314.0,2410.0,107.0,285.0,68.0,68.0,74.0,33.0,'0'
1421.0,2410.0,207.0,107.0,68.0,68.0,177.0,34.0,'0'
1628.0,2410.0,1276.0,207.0,68.0,68.0,198.0,40.0,'0'
354.0,2478.0,37.0,1276.0,68.0,68.0,24.0,32.0,'0'
382.0,2502.0,228.0,37.0,37.0,37.0,199.0,34.0,'0'
610.0,2502.0,76.0,228.0,68.0,37.0,48.0,34.0,'0'
686.0,2502.0,83.0,76.0,68.0,37.0,51.0,41.0,'0'
769.0,2502.0,260.0,83.0,68.0,37.0,229.0,35.0,'0'
1029.0,2502.0,154.0,260.0,68.0,37.0,126.0,33.0,'0'
1183.0,2502.0,209.0,154.0,68.0,37.0,179.0,34.0,'0'
1392.0,2502.0,106.0,209.0,68.0,37.0,76.0,33.0,'0'
1498.0,2502.0,311.0,106.0,68.0,37.0,282.0,36.0,'0'
1809.0,2502.0,1458.0,311.0,68.0,37.0,146.0,41.0,'0'
353.0,2563.0,26.0,1458.0,68.0,68.0,25.0,24.0,'0'
379.0,2563.0,231.0,26.0,183.0,68.0,128.0,34.0,'0'
610.0,2563.0,207.0,231.0,183.0,68.0,179.0,33.0,'0'
817.0,2563.0,209.0,207.0,183.0,68.0,180.0,33.0,'0'
1026.0,2563.0,493.0,209.0,183.0,68.0,252.0,35.0,'0'
534.0,2589.0,0.0,493.0,183.0,183.0,51.0,24.0,'0'
