@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
692.0,816.0,247.0,589.0,497.0,497.0,52.0,27.0,'1'
939.0,816.0,225.0,247.0,495.0,497.0,51.0,27.0,'1'
1164.0,816.0,58.0,225.0,495.0,497.0,17.0,27.0,'1'
1222.0,816.0,37.0,58.0,495.0,497.0,15.0,5.0,'1'
1259.0,816.0,149.0,37.0,495.0,497.0,16.0,26.0,'1'
1408.0,816.0,38.0,149.0,495.0,497.0,16.0,25.0,'1'
1446.0,816.0,228.0,38.0,495.0,497.0,205.0,28.0,'1'
1674.0,816.0,489.0,228.0,495.0,497.0,202.0,33.0,'1'
1186.0,836.0,93.0,489.0,495.0,495.0,12.0,27.0,'1'
1279.0,836.0,589.0,93.0,496.0,495.0,15.0,26.0,'1'
692.0,872.0,246.0,589.0,496.0,496.0,51.0,25.0,'1'
938.0,872.0,225.0,246.0,495.0,496.0,50.0,27.0,'1'
1163.0,872.0,60.0,225.0,495.0,496.0,16.0,26.0,'1'
1223.0,872.0,35.0,60.0,495.0,496.0,13.0,5.0,'1'
1258.0,872.0,151.0,35.0,495.0,496.0,15.0,26.0,'1'
1409.0,872.0,37.0,151.0,495.0,496.0,15.0,25.0,'1'
1446.0,872.0,228.0,37.0,495.0,496.0,204.0,28.0,'1'
1674.0,872.0,489.0,228.0,495.0,496.0,201.0,32.0,'1'
1186.0,894.0,93.0,489.0,495.0,495.0,12.0,26.0,'1'
1279.0,894.0,590.0,93.0,497.0,495.0,14.0,25.0,'1'
691.0,929.0,245.0,590.0,497.0,497.0,53.0,26.0,'1'
936.0,929.0,227.0,245.0,589.0,497.0,52.0,27.0,'1'
1163.0,929.0,20.0,227.0,589.0,497.0,16.0,26.0,'1'
1183.0,929.0,39.0,20.0,589.0,497.0,15.0,26.0,'1'
1222.0,929.0,36.0,39.0,589.0,497.0,14.0,5.0,'1'
1258.0,929.0,29.0,36.0,589.0,497.0,15.0,26.0,'1'
1279.0,949.0,590.0,29.0,589.0,589.0,12.0,25.0,'1'
691.0,985.0,245.0,590.0,590.0,590.0,52.0,26.0,'1'
936.0,985.0,227.0,245.0,493.0,590.0,54.0,27.0,'1'
1163.0,985.0,59.0,227.0,493.0,590.0,16.0,27.0,'1'
1222.0,985.0,37.0,59.0,493.0,590.0,14.0,4.0,'1'
1259.0,985.0,152.0,37.0,493.0,590.0,15.0,25.0,'1'
1411.0,985.0,36.0,152.0,493.0,590.0,12.0,26.0,'1'
1447.0,985.0,228.0,36.0,493.0,590.0,204.0,28.0,'1'
1675.0,985.0,493.0,228.0,493.0,590.0,201.0,31.0,'1'
1183.0,1006.0,96.0,493.0,493.0,493.0,16.0,24.0,'1'
1279.0,1006.0,590.0,96.0,494.0,493.0,15.0,25.0,'1'
691.0,1043.0,245.0,590.0,494.0,494.0,54.0,27.0,'1'
936.0,1043.0,228.0,245.0,57.0,494.0,54.0,27.0,'1'
1164.0,1043.0,22.0,228.0,57.0,494.0,16.0,26.0,'1'
1186.0,1043.0,38.0,22.0,57.0,494.0,15.0,25.0,'1'
1224.0,1043.0,36.0,38.0,57.0,494.0,13.0,5.0,'1'
1260.0,1043.0,19.0,36.0,57.0,494.0,15.0,25.0,'1'
1279.0,1043.0,132.0,19.0,57.0,494.0,15.0,25.0,'1'
1411.0,1043.0,36.0,132.0,57.0,494.0,14.0,25.0,'1'
1447.0,1043.0,96.0,36.0,57.0,494.0,85.0,26.0,'1'
1543.0,1043.0,132.0,96.0,57.0,494.0,108.0,26.0,'1'
1675.0,1043.0,987.0,132.0,57.0,494.0,201.0,32.0,'1'
690.0,1099.0,246.0,987.0,57.0,57.0,53.0,26.0,'1'
936.0,1099.0,227.0,246.0,58.0,57.0,54.0,27.0,'1'
1163.0,1099.0,22.0,227.0,58.0,57.0,16.0,26.0,'1'
1185.0,1099.0,38.0,22.0,58.0,57.0,15.0,25.0,'1'
1223.0,1099.0,36.0,38.0,58.0,57.0,13.0,5.0,'1'
1259.0,1099.0,19.0,36.0,58.0,57.0,15.0,26.0,'1'
1278.0,1099.0,606.0,19.0,58.0,57.0,15.0,25.0,'1'
675.0,1154.0,261.0,606.0,58.0,58.0,69.0,26.0,'1'
936.0,1154.0,228.0,261.0,605.0,58.0,54.0,27.0,'1'
1164.0,1154.0,21.0,228.0,605.0,58.0,16.0,26.0,'1'
1185.0,1154.0,37.0,21.0,605.0,58.0,15.0,26.0,'1'
1222.0,1154.0,37.0,37.0,605.0,58.0,14.0,6.0,'1'
1259.0,1154.0,151.0,37.0,605.0,58.0,16.0,26.0,'1'
1410.0,1154.0,36.0,151.0,605.0,58.0,15.0,26.0,'1'
1446.0,1154.0,228.0,36.0,605.0,58.0,204.0,28.0,'1'
1674.0,1154.0,396.0,228.0,605.0,58.0,203.0,32.0,'1'
1279.0,1174.0,606.0,396.0,605.0,605.0,15.0,25.0,'1'
675.0,1210.0,262.0,606.0,606.0,606.0,69.0,27.0,'1'
937.0,1210.0,227.0,262.0,511.0,606.0,53.0,27.0,'1'
1164.0,1210.0,60.0,227.0,511.0,606.0,15.0,27.0,'1'
1224.0,1210.0,36.0,60.0,511.0,606.0,13.0,5.0,'1'
1260.0,1210.0,151.0,36.0,511.0,606.0,15.0,27.0,'1'
1411.0,1210.0,37.0,151.0,511.0,606.0,16.0,26.0,'1'
1448.0,1210.0,229.0,37.0,511.0,606.0,205.0,29.0,'1'
1677.0,1210.0,493.0,229.0,511.0,606.0,201.0,33.0,'1'
1185.0,1231.0,94.0,493.0,511.0,511.0,15.0,25.0,'1'
1279.0,1231.0,606.0,94.0,512.0,511.0,16.0,26.0,'1'
675.0,1268.0,262.0,606.0,512.0,512.0,69.0,26.0,'1'
937.0,1268.0,227.0,262.0,55.0,512.0,53.0,27.0,'1'
1164.0,1268.0,21.0,227.0,55.0,512.0,16.0,26.0,'1'
1185.0,1268.0,39.0,21.0,55.0,512.0,15.0,26.0,'1'
1224.0,1268.0,36.0,39.0,55.0,512.0,12.0,5.0,'1'
1260.0,1268.0,19.0,36.0,55.0,512.0,15.0,26.0,'1'
1279.0,1268.0,131.0,19.0,55.0,512.0,15.0,26.0,'1'
1410.0,1268.0,37.0,131.0,55.0,512.0,15.0,26.0,'1'
1447.0,1268.0,230.0,37.0,55.0,512.0,205.0,28.0,'1'
1677.0,1268.0,1004.0,230.0,55.0,512.0,201.0,32.0,'1'
675.0,1323.0,263.0,1004.0,55.0,55.0,69.0,27.0,'1'
938.0,1323.0,226.0,263.0,512.0,55.0,54.0,27.0,'1'
1164.0,1323.0,60.0,226.0,512.0,55.0,16.0,26.0,'1'
1224.0,1323.0,36.0,60.0,512.0,55.0,13.0,5.0,'1'
1260.0,1323.0,151.0,36.0,512.0,55.0,15.0,26.0,'1'
1411.0,1323.0,38.0,151.0,512.0,55.0,16.0,25.0,'1'
1449.0,1323.0,228.0,38.0,512.0,55.0,204.0,28.0,'1'
1677.0,1323.0,492.0,228.0,512.0,55.0,201.0,32.0,'1'
1186.0,1344.0,94.0,492.0,512.0,512.0,15.0,26.0,'1'
1280.0,1344.0,606.0,94.0,512.0,512.0,15.0,25.0,'1'
675.0,1371.0,261.0,606.0,512.0,512.0,86.0,36.0,'1'
936.0,1371.0,228.0,261.0,511.0,512.0,55.0,27.0,'1'
1164.0,1371.0,247.0,228.0,511.0,512.0,17.0,26.0,'1'
1411.0,1371.0,37.0,247.0,511.0,512.0,15.0,24.0,'1'
1448.0,1371.0,228.0,37.0,511.0,512.0,204.0,27.0,'1'
1676.0,1371.0,494.0,228.0,511.0,512.0,202.0,32.0,'1'
1184.0,1403.0,512.0,494.0,511.0,511.0,16.0,25.0,'1'
674.0,1436.0,264.0,512.0,512.0,512.0,70.0,27.0,'1'
938.0,1436.0,226.0,264.0,512.0,512.0,53.0,27.0,'1'
1164.0,1436.0,247.0,226.0,512.0,512.0,17.0,27.0,'1'
1411.0,1436.0,37.0,247.0,512.0,512.0,16.0,25.0,'1'
1448.0,1436.0,228.0,37.0,512.0,512.0,204.0,28.0,'1'
1676.0,1436.0,492.0,228.0,512.0,512.0,202.0,32.0,'1'
1185.0,1458.0,511.0,492.0,512.0,512.0,15.0,26.0,'1'
675.0,1484.0,263.0,511.0,511.0,511.0,86.0,38.0,'1'
938.0,1484.0,227.0,263.0,513.0,511.0,53.0,27.0,'1'
1165.0,1484.0,36.0,227.0,513.0,511.0,16.0,26.0,'1'
1187.0,1512.0,512.0,36.0,513.0,513.0,13.0,26.0,'1'
676.0,1539.0,72.0,512.0,512.0,512.0,69.0,26.0,'1'
748.0,1539.0,189.0,72.0,512.0,512.0,14.0,19.0,'1'
937.0,1539.0,228.0,189.0,512.0,512.0,55.0,27.0,'1'
1165.0,1539.0,95.0,228.0,512.0,512.0,16.0,27.0,'1'
1260.0,1539.0,78.0,95.0,512.0,512.0,15.0,26.0,'1'
1187.0,1564.0,36.0,78.0,512.0,512.0,12.0,26.0,'1'
1223.0,1564.0,57.0,36.0,513.0,512.0,15.0,5.0,'1'
1280.0,1564.0,605.0,57.0,513.0,512.0,14.0,26.0,'1'
676.0,1597.0,262.0,605.0,513.0,513.0,86.0,37.0,'1'
938.0,1597.0,228.0,262.0,548.0,513.0,53.0,28.0,'1'
1166.0,1597.0,95.0,228.0,548.0,513.0,36.0,45.0,'1'
1261.0,1597.0,45.0,95.0,548.0,513.0,33.0,45.0,'1'
1223.0,1620.0,550.0,45.0,548.0,548.0,15.0,6.0,'1'
675.0,1663.0,261.0,550.0,550.0,550.0,70.0,26.0,'1'
936.0,1663.0,229.0,261.0,55.0,550.0,55.0,27.0,'1'
1165.0,1663.0,20.0,229.0,55.0,550.0,15.0,26.0,'1'
1185.0,1663.0,38.0,20.0,55.0,550.0,16.0,26.0,'1'
1223.0,1663.0,36.0,38.0,55.0,550.0,14.0,5.0,'1'
1259.0,1663.0,21.0,36.0,55.0,550.0,16.0,26.0,'1'
1280.0,1663.0,608.0,21.0,55.0,550.0,13.0,26.0,'1'
675.0,1718.0,262.0,608.0,55.0,55.0,70.0,27.0,'1'
937.0,1718.0,228.0,262.0,607.0,55.0,52.0,27.0,'1'
1165.0,1718.0,20.0,228.0,607.0,55.0,16.0,26.0,'1'
1185.0,1718.0,39.0,20.0,607.0,55.0,16.0,26.0,'1'
1224.0,1718.0,36.0,39.0,607.0,55.0,13.0,6.0,'1'
1260.0,1718.0,152.0,36.0,607.0,55.0,16.0,27.0,'1'
1412.0,1718.0,36.0,152.0,607.0,55.0,14.0,26.0,'1'
1448.0,1718.0,114.0,36.0,607.0,55.0,86.0,27.0,'1'
1562.0,1718.0,115.0,114.0,607.0,55.0,91.0,27.0,'1'
1677.0,1718.0,397.0,115.0,607.0,55.0,202.0,32.0,'1'
1281.0,1739.0,607.0,397.0,607.0,607.0,13.0,26.0,'1'
676.0,1774.0,261.0,607.0,607.0,607.0,69.0,26.0,'1'
937.0,1774.0,228.0,261.0,511.0,607.0,53.0,26.0,'1'
1165.0,1774.0,60.0,228.0,511.0,607.0,15.0,26.0,'1'
1225.0,1774.0,35.0,60.0,511.0,607.0,12.0,5.0,'1'
1260.0,1774.0,77.0,35.0,511.0,607.0,16.0,27.0,'1'
1186.0,1795.0,94.0,77.0,511.0,511.0,15.0,26.0,'1'
1280.0,1795.0,606.0,94.0,512.0,511.0,15.0,26.0,'1'
676.0,1831.0,263.0,606.0,512.0,512.0,70.0,27.0,'1'
939.0,1831.0,227.0,263.0,607.0,512.0,52.0,28.0,'1'
1166.0,1831.0,21.0,227.0,607.0,512.0,17.0,26.0,'1'
1187.0,1831.0,37.0,21.0,607.0,512.0,15.0,26.0,'1'
1224.0,1831.0,37.0,37.0,607.0,512.0,14.0,5.0,'1'
1261.0,1831.0,29.0,37.0,607.0,512.0,16.0,27.0,'1'
1282.0,1851.0,608.0,29.0,607.0,607.0,13.0,26.0,'1'
676.0,1887.0,263.0,608.0,608.0,608.0,69.0,26.0,'1'
939.0,1887.0,227.0,263.0,512.0,608.0,53.0,27.0,'1'
1166.0,1887.0,59.0,227.0,512.0,608.0,16.0,27.0,'1'
1225.0,1887.0,36.0,59.0,512.0,608.0,14.0,5.0,'1'
1261.0,1887.0,77.0,36.0,512.0,608.0,16.0,27.0,'1'
1187.0,1907.0,95.0,77.0,512.0,512.0,14.0,25.0,'1'
1282.0,1907.0,609.0,95.0,514.0,512.0,13.0,26.0,'1'
675.0,1943.0,264.0,609.0,514.0,514.0,70.0,26.0,'1'
939.0,1943.0,227.0,264.0,513.0,514.0,52.0,27.0,'1'
1166.0,1943.0,58.0,227.0,513.0,514.0,16.0,26.0,'1'
1224.0,1943.0,36.0,58.0,513.0,514.0,14.0,5.0,'1'
1260.0,1943.0,76.0,36.0,513.0,514.0,16.0,26.0,'1'
1187.0,1963.0,94.0,76.0,513.0,513.0,14.0,25.0,'1'
1281.0,1963.0,608.0,94.0,514.0,513.0,15.0,25.0,'1'
675.0,2000.0,264.0,608.0,514.0,514.0,70.0,26.0,'1'
939.0,2000.0,227.0,264.0,511.0,514.0,53.0,27.0,'1'
1166.0,2000.0,59.0,227.0,511.0,514.0,16.0,26.0,'1'
1225.0,2000.0,36.0,59.0,511.0,514.0,14.0,5.0,'1'
1261.0,2000.0,79.0,36.0,511.0,514.0,16.0,26.0,'1'
1185.0,2020.0,95.0,79.0,511.0,511.0,16.0,25.0,'1'
1280.0,2020.0,607.0,95.0,512.0,511.0,15.0,26.0,'1'
675.0,2057.0,264.0,607.0,512.0,512.0,71.0,26.0,'1'
939.0,2057.0,228.0,264.0,514.0,512.0,53.0,27.0,'1'
1167.0,2057.0,58.0,228.0,514.0,512.0,15.0,26.0,'1'
1225.0,2057.0,37.0,58.0,514.0,512.0,14.0,4.0,'1'
1262.0,2057.0,19.0,37.0,514.0,512.0,15.0,26.0,'1'
1281.0,2057.0,96.0,19.0,514.0,512.0,15.0,26.0,'1'
1188.0,2077.0,515.0,96.0,514.0,514.0,14.0,25.0,'1'
675.0,2115.0,264.0,515.0,515.0,515.0,70.0,27.0,'1'
939.0,2115.0,228.0,264.0,514.0,515.0,53.0,27.0,'1'
1167.0,2115.0,59.0,228.0,514.0,515.0,15.0,26.0,'1'
1226.0,2115.0,37.0,59.0,514.0,515.0,13.0,5.0,'1'
1263.0,2115.0,78.0,37.0,514.0,515.0,15.0,27.0,'1'
1188.0,2136.0,95.0,78.0,514.0,514.0,15.0,25.0,'1'
1283.0,2136.0,610.0,95.0,515.0,514.0,13.0,24.0,'1'
675.0,2171.0,264.0,610.0,515.0,515.0,72.0,27.0,'1'
939.0,2171.0,229.0,264.0,514.0,515.0,54.0,27.0,'1'
1168.0,2171.0,59.0,229.0,514.0,515.0,15.0,26.0,'1'
1227.0,2171.0,36.0,59.0,514.0,515.0,13.0,5.0,'1'
1263.0,2171.0,78.0,36.0,514.0,515.0,15.0,26.0,'1'
1188.0,2191.0,96.0,78.0,514.0,514.0,14.0,25.0,'1'
1284.0,2191.0,611.0,96.0,515.0,514.0,12.0,25.0,'1'
675.0,2227.0,265.0,611.0,515.0,515.0,71.0,26.0,'1'
940.0,2227.0,226.0,265.0,57.0,515.0,52.0,27.0,'1'
1166.0,2227.0,22.0,226.0,57.0,515.0,16.0,26.0,'1'
1188.0,2227.0,38.0,22.0,57.0,515.0,14.0,26.0,'1'
1226.0,2227.0,36.0,38.0,57.0,515.0,13.0,5.0,'1'
1262.0,2227.0,21.0,36.0,57.0,515.0,15.0,27.0,'1'
1283.0,2227.0,611.0,21.0,57.0,515.0,13.0,25.0,'1'
675.0,2284.0,264.0,611.0,57.0,57.0,71.0,27.0,'1'
939.0,2284.0,228.0,264.0,56.0,57.0,53.0,27.0,'1'
1167.0,2284.0,21.0,228.0,56.0,57.0,16.0,26.0,'1'
1188.0,2284.0,38.0,21.0,56.0,57.0,14.0,26.0,'1'
1226.0,2284.0,36.0,38.0,56.0,57.0,14.0,5.0,'1'
1262.0,2284.0,20.0,36.0,56.0,57.0,16.0,26.0,'1'
1282.0,2284.0,133.0,20.0,56.0,57.0,15.0,25.0,'1'
1415.0,2284.0,36.0,133.0,56.0,57.0,13.0,26.0,'1'
1451.0,2284.0,114.0,36.0,56.0,57.0,86.0,27.0,'1'
1565.0,2284.0,115.0,114.0,56.0,57.0,91.0,26.0,'1'
1680.0,2284.0,1006.0,115.0,56.0,57.0,203.0,32.0,'1'
676.0,2339.0,264.0,1006.0,56.0,56.0,70.0,26.0,'1'
940.0,2339.0,227.0,264.0,513.0,56.0,53.0,27.0,'1'
1167.0,2339.0,59.0,227.0,513.0,56.0,15.0,26.0,'1'
1226.0,2339.0,36.0,59.0,513.0,56.0,13.0,5.0,'1'
1262.0,2339.0,77.0,36.0,513.0,56.0,15.0,27.0,'1'
1188.0,2359.0,94.0,77.0,513.0,513.0,15.0,25.0,'1'
1282.0,2359.0,607.0,94.0,513.0,513.0,15.0,25.0,'1'
677.0,2395.0,263.0,607.0,513.0,513.0,70.0,26.0,'1'
940.0,2395.0,228.0,263.0,608.0,513.0,52.0,27.0,'1'
1168.0,2395.0,20.0,228.0,608.0,513.0,16.0,26.0,'1'
1188.0,2395.0,39.0,20.0,608.0,513.0,16.0,25.0,'1'
1227.0,2395.0,36.0,39.0,608.0,513.0,13.0,5.0,'1'
1263.0,2395.0,29.0,36.0,608.0,513.0,15.0,27.0,'1'
1284.0,2415.0,1177.0,29.0,608.0,608.0,13.0,25.0,'1'
298.0,3056.0,0.0,1177.0,1177.0,1177.0,46.0,35.0,'0'
