@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
161.0,863.0,194.0,2147.0,2147.0,2147.0,183.0,34.0,'0'
355.0,863.0,122.0,194.0,49.0,2147.0,110.0,34.0,'0'
477.0,863.0,104.0,122.0,49.0,2147.0,90.0,20.0,'0'
581.0,863.0,242.0,104.0,49.0,2147.0,227.0,37.0,'0'
823.0,863.0,79.0,242.0,49.0,2147.0,63.0,31.0,'0'
902.0,863.0,71.0,79.0,49.0,2147.0,58.0,22.0,'0'
973.0,863.0,47.0,71.0,49.0,2147.0,33.0,22.0,'0'
1020.0,863.0,96.0,47.0,49.0,2147.0,83.0,22.0,'0'
1116.0,863.0,218.0,96.0,49.0,2147.0,38.0,31.0,'0'
1334.0,863.0,122.0,218.0,49.0,2147.0,106.0,22.0,'0'
1456.0,863.0,50.0,122.0,49.0,2147.0,34.0,22.0,'0'
1506.0,863.0,70.0,50.0,49.0,2147.0,55.0,34.0,'0'
1576.0,863.0,158.0,70.0,49.0,2147.0,142.0,34.0,'0'
1734.0,863.0,167.0,158.0,49.0,2147.0,151.0,32.0,'0'
1901.0,863.0,140.0,167.0,49.0,2147.0,125.0,31.0,'0'
2041.0,863.0,151.0,140.0,49.0,2147.0,137.0,45.0,'0'
2192.0,863.0,49.0,151.0,49.0,2147.0,34.0,21.0,'0'
2241.0,863.0,2081.0,49.0,49.0,2147.0,122.0,31.0,'0'
161.0,912.0,187.0,2081.0,49.0,49.0,176.0,45.0,'0'
348.0,912.0,126.0,187.0,1608.0,49.0,112.0,45.0,'0'
474.0,912.0,249.0,126.0,1608.0,49.0,234.0,42.0,'0'
723.0,912.0,84.0,249.0,1608.0,49.0,70.0,34.0,'0'
807.0,912.0,185.0,84.0,1608.0,49.0,173.0,43.0,'0'
992.0,912.0,89.0,185.0,1608.0,49.0,75.0,34.0,'0'
1081.0,912.0,252.0,89.0,1608.0,49.0,58.0,22.0,'0'
1333.0,912.0,50.0,252.0,1608.0,49.0,41.0,33.0,'0'
1383.0,912.0,69.0,50.0,1608.0,49.0,54.0,33.0,'0'
1452.0,912.0,170.0,69.0,1608.0,49.0,155.0,44.0,'0'
1622.0,912.0,212.0,170.0,1608.0,49.0,131.0,31.0,'0'
1834.0,912.0,178.0,212.0,1608.0,49.0,162.0,33.0,'0'
2012.0,912.0,49.0,178.0,1608.0,49.0,40.0,33.0,'0'
2061.0,912.0,70.0,49.0,1608.0,49.0,55.0,33.0,'0'
2131.0,912.0,364.0,70.0,1608.0,49.0,144.0,31.0,'0'
1768.0,932.0,1609.0,364.0,1608.0,1608.0,52.0,22.0,'0'
160.0,962.0,180.0,1609.0,1609.0,1609.0,167.0,34.0,'0'
340.0,962.0,243.0,180.0,71.0,1609.0,228.0,38.0,'0'
583.0,962.0,79.0,243.0,71.0,1609.0,63.0,31.0,'0'
662.0,962.0,672.0,79.0,71.0,1609.0,202.0,45.0,'0'
1334.0,962.0,229.0,672.0,71.0,1609.0,213.0,43.0,'0'
1563.0,962.0,121.0,229.0,71.0,1609.0,107.0,34.0,'0'
1684.0,962.0,90.0,121.0,71.0,1609.0,75.0,33.0,'0'
1774.0,962.0,197.0,90.0,71.0,1609.0,182.0,34.0,'0'
1971.0,962.0,124.0,197.0,71.0,1609.0,109.0,33.0,'0'
2095.0,962.0,1886.0,124.0,71.0,1609.0,192.0,45.0,'0'
210.0,1012.0,85.0,1886.0,71.0,71.0,71.0,33.0,'0'
295.0,1012.0,100.0,85.0,71.0,71.0,86.0,22.0,'0'
395.0,1012.0,184.0,100.0,71.0,71.0,170.0,31.0,'0'
579.0,1012.0,91.0,184.0,71.0,71.0,77.0,22.0,'0'
670.0,1012.0,213.0,91.0,71.0,71.0,196.0,33.0,'0'
883.0,1012.0,81.0,213.0,71.0,71.0,66.0,40.0,'0'
964.0,1012.0,371.0,81.0,71.0,71.0,162.0,45.0,'0'
1335.0,1012.0,105.0,371.0,71.0,71.0,89.0,37.0,'0'
1440.0,1012.0,145.0,105.0,71.0,71.0,130.0,33.0,'0'
1585.0,1012.0,50.0,145.0,71.0,71.0,34.0,31.0,'0'
1635.0,1012.0,107.0,50.0,71.0,71.0,88.0,33.0,'0'
1742.0,1012.0,103.0,107.0,71.0,71.0,86.0,32.0,'0'
1845.0,1012.0,80.0,103.0,71.0,71.0,64.0,33.0,'0'
1925.0,1012.0,106.0,80.0,71.0,71.0,89.0,38.0,'0'
2031.0,1012.0,145.0,106.0,71.0,71.0,129.0,33.0,'0'
2176.0,1012.0,49.0,145.0,71.0,71.0,33.0,31.0,'0'
2225.0,1012.0,2066.0,49.0,71.0,71.0,88.0,33.0,'0'
160.0,1062.0,114.0,2066.0,71.0,71.0,101.0,33.0,'0'
274.0,1062.0,157.0,114.0,1293.0,71.0,143.0,34.0,'0'
431.0,1062.0,78.0,157.0,1293.0,71.0,65.0,34.0,'0'
509.0,1062.0,134.0,78.0,1293.0,71.0,120.0,32.0,'0'
643.0,1062.0,165.0,134.0,1293.0,71.0,153.0,45.0,'0'
808.0,1062.0,125.0,165.0,1293.0,71.0,112.0,45.0,'0'
933.0,1062.0,190.0,125.0,1293.0,71.0,176.0,45.0,'0'
1123.0,1062.0,215.0,190.0,1293.0,71.0,89.0,40.0,'0'
1338.0,1062.0,180.0,215.0,1293.0,71.0,97.0,35.0,'0'
1518.0,1062.0,216.0,180.0,1293.0,71.0,201.0,34.0,'0'
1734.0,1062.0,49.0,216.0,1293.0,71.0,34.0,22.0,'0'
1783.0,1062.0,70.0,49.0,1293.0,71.0,55.0,33.0,'0'
1853.0,1062.0,124.0,70.0,1293.0,71.0,110.0,22.0,'0'
1977.0,1062.0,85.0,124.0,1293.0,71.0,70.0,34.0,'0'
2062.0,1062.0,70.0,85.0,1293.0,71.0,55.0,33.0,'0'
2132.0,1062.0,193.0,70.0,1293.0,71.0,179.0,43.0,'0'
2325.0,1062.0,874.0,193.0,1293.0,71.0,24.0,31.0,'0'
1452.0,1084.0,1293.0,874.0,1293.0,1293.0,51.0,20.0,'0'
160.0,1112.0,147.0,1293.0,1293.0,1293.0,132.0,45.0,'0'
307.0,1112.0,82.0,147.0,2006.0,1293.0,68.0,34.0,'0'
389.0,1112.0,68.0,82.0,2006.0,1293.0,54.0,34.0,'0'
457.0,1112.0,138.0,68.0,2006.0,1293.0,123.0,34.0,'0'
595.0,1112.0,87.0,138.0,2006.0,1293.0,74.0,30.0,'0'
682.0,1112.0,137.0,87.0,2006.0,1293.0,123.0,43.0,'0'
819.0,1112.0,69.0,137.0,2006.0,1293.0,54.0,33.0,'0'
888.0,1112.0,188.0,69.0,2006.0,1293.0,175.0,44.0,'0'
1076.0,1112.0,48.0,188.0,2006.0,1293.0,34.0,22.0,'0'
1124.0,1112.0,209.0,48.0,2006.0,1293.0,95.0,31.0,'0'
1333.0,1112.0,191.0,209.0,2006.0,1293.0,175.0,34.0,'0'
1524.0,1112.0,49.0,191.0,2006.0,1293.0,33.0,31.0,'0'
1573.0,1112.0,175.0,49.0,2006.0,1293.0,161.0,45.0,'0'
1748.0,1112.0,69.0,175.0,2006.0,1293.0,55.0,34.0,'0'
1817.0,1112.0,170.0,69.0,2006.0,1293.0,155.0,45.0,'0'
1987.0,1112.0,114.0,170.0,2006.0,1293.0,98.0,31.0,'0'
2101.0,1112.0,120.0,114.0,2006.0,1293.0,50.0,34.0,'0'
2221.0,1112.0,60.0,120.0,2006.0,1293.0,140.0,22.0,'0'
2165.0,1133.0,2005.0,60.0,2006.0,2006.0,41.0,20.0,'0'
161.0,1162.0,68.0,2005.0,2005.0,2005.0,54.0,34.0,'0'
229.0,1162.0,91.0,68.0,1976.0,2005.0,77.0,34.0,'0'
320.0,1162.0,38.0,91.0,1976.0,2005.0,28.0,34.0,'0'
358.0,1162.0,124.0,38.0,1976.0,2005.0,110.0,41.0,'0'
482.0,1162.0,58.0,124.0,1976.0,2005.0,43.0,20.0,'0'
540.0,1162.0,111.0,58.0,1976.0,2005.0,96.0,23.0,'0'
651.0,1162.0,45.0,111.0,1976.0,2005.0,31.0,19.0,'0'
696.0,1162.0,145.0,45.0,1976.0,2005.0,131.0,34.0,'0'
841.0,1162.0,48.0,145.0,1976.0,2005.0,33.0,31.0,'0'
889.0,1162.0,68.0,48.0,1976.0,2005.0,54.0,33.0,'0'
957.0,1162.0,376.0,68.0,1976.0,2005.0,210.0,45.0,'0'
1333.0,1162.0,75.0,376.0,1976.0,2005.0,59.0,34.0,'0'
1408.0,1162.0,94.0,75.0,1976.0,2005.0,79.0,34.0,'0'
1502.0,1162.0,94.0,94.0,1976.0,2005.0,77.0,45.0,'0'
1596.0,1162.0,78.0,94.0,1976.0,2005.0,63.0,40.0,'0'
1674.0,1162.0,109.0,78.0,1976.0,2005.0,90.0,31.0,'0'
1783.0,1162.0,81.0,109.0,1976.0,2005.0,65.0,40.0,'0'
1864.0,1162.0,87.0,81.0,1976.0,2005.0,72.0,34.0,'0'
1951.0,1162.0,282.0,87.0,1976.0,2005.0,171.0,33.0,'0'
2233.0,1162.0,111.0,282.0,1976.0,2005.0,96.0,34.0,'0'
2344.0,1162.0,210.0,111.0,1976.0,2005.0,34.0,22.0,'0'
2136.0,1183.0,1976.0,210.0,1976.0,1976.0,82.0,20.0,'0'
161.0,1212.0,250.0,1976.0,1976.0,1976.0,235.0,35.0,'0'
411.0,1212.0,148.0,250.0,1607.0,1976.0,134.0,34.0,'0'
559.0,1212.0,103.0,148.0,1607.0,1976.0,90.0,34.0,'0'
662.0,1212.0,143.0,103.0,1607.0,1976.0,129.0,34.0,'0'
805.0,1212.0,97.0,143.0,1607.0,1976.0,82.0,34.0,'0'
902.0,1212.0,48.0,97.0,1607.0,1976.0,40.0,34.0,'0'
950.0,1212.0,384.0,48.0,1607.0,1976.0,235.0,34.0,'0'
1334.0,1212.0,162.0,384.0,1607.0,1976.0,147.0,43.0,'0'
1496.0,1212.0,124.0,162.0,1607.0,1976.0,109.0,34.0,'0'
1620.0,1212.0,300.0,124.0,1607.0,1976.0,132.0,31.0,'0'
1920.0,1212.0,191.0,300.0,1607.0,1976.0,177.0,33.0,'0'
2111.0,1212.0,96.0,191.0,1607.0,1976.0,80.0,33.0,'0'
2207.0,1212.0,70.0,96.0,1607.0,1976.0,55.0,33.0,'0'
2277.0,1212.0,511.0,70.0,1607.0,1976.0,64.0,33.0,'0'
1767.0,1233.0,1607.0,511.0,1607.0,1607.0,138.0,31.0,'0'
161.0,1262.0,143.0,1607.0,1607.0,1607.0,128.0,44.0,'0'
304.0,1262.0,90.0,143.0,1438.0,1607.0,76.0,31.0,'0'
394.0,1262.0,50.0,90.0,1438.0,1607.0,36.0,20.0,'0'
444.0,1262.0,37.0,50.0,1438.0,1607.0,29.0,34.0,'0'
481.0,1262.0,108.0,37.0,1438.0,1607.0,95.0,34.0,'0'
589.0,1262.0,156.0,108.0,1438.0,1607.0,141.0,45.0,'0'
745.0,1262.0,163.0,156.0,1438.0,1607.0,149.0,31.0,'0'
908.0,1262.0,38.0,163.0,1438.0,1607.0,24.0,32.0,'0'
946.0,1262.0,72.0,38.0,1438.0,1607.0,57.0,34.0,'0'
1018.0,1262.0,96.0,72.0,1438.0,1607.0,78.0,34.0,'0'
1114.0,1262.0,219.0,96.0,1438.0,1607.0,72.0,34.0,'0'
1333.0,1262.0,119.0,219.0,1438.0,1607.0,104.0,45.0,'0'
1452.0,1262.0,259.0,119.0,1438.0,1607.0,131.0,31.0,'0'
1711.0,1262.0,79.0,259.0,1438.0,1607.0,65.0,34.0,'0'
1790.0,1262.0,95.0,79.0,1438.0,1607.0,80.0,33.0,'0'
1885.0,1262.0,98.0,95.0,1438.0,1607.0,82.0,33.0,'0'
1983.0,1262.0,128.0,98.0,1438.0,1607.0,113.0,33.0,'0'
2111.0,1262.0,138.0,128.0,1438.0,1607.0,124.0,43.0,'0'
2249.0,1262.0,652.0,138.0,1438.0,1607.0,55.0,33.0,'0'
1598.0,1282.0,1438.0,652.0,1438.0,1438.0,95.0,26.0,'0'
161.0,1316.0,52.0,1438.0,1438.0,1438.0,34.0,23.0,'0'
213.0,1316.0,1121.0,52.0,66.0,1438.0,61.0,30.0,'0'
1334.0,1316.0,135.0,1121.0,66.0,1438.0,120.0,34.0,'0'
1469.0,1316.0,217.0,135.0,66.0,1438.0,202.0,22.0,'0'
1686.0,1316.0,1480.0,217.0,66.0,1438.0,172.0,33.0,'0'
207.0,1362.0,74.0,1480.0,66.0,66.0,63.0,31.0,'0'
281.0,1362.0,130.0,74.0,540.0,66.0,119.0,31.0,'0'
411.0,1362.0,138.0,130.0,540.0,66.0,127.0,31.0,'0'
549.0,1362.0,136.0,138.0,540.0,66.0,124.0,32.0,'0'
685.0,1362.0,93.0,136.0,540.0,66.0,38.0,34.0,'0'
742.0,1435.0,195.0,93.0,540.0,540.0,66.0,32.0,'0'
937.0,1435.0,202.0,195.0,586.0,540.0,65.0,29.0,'0'
1139.0,1435.0,199.0,202.0,586.0,540.0,65.0,29.0,'0'
1338.0,1435.0,74.0,199.0,586.0,540.0,57.0,35.0,'0'
1412.0,1435.0,234.0,74.0,586.0,540.0,219.0,35.0,'0'
1646.0,1435.0,234.0,234.0,586.0,540.0,219.0,37.0,'0'
1880.0,1435.0,64.0,234.0,586.0,540.0,49.0,27.0,'0'
1944.0,1435.0,236.0,64.0,586.0,540.0,223.0,36.0,'0'
2180.0,1435.0,2021.0,236.0,586.0,540.0,197.0,37.0,'0'
161.0,1508.0,150.0,2021.0,586.0,586.0,140.0,39.0,'0'
311.0,1508.0,416.0,150.0,45.0,586.0,58.0,31.0,'0'
727.0,1508.0,197.0,416.0,45.0,586.0,91.0,34.0,'0'
924.0,1508.0,192.0,197.0,45.0,586.0,92.0,34.0,'0'
1116.0,1508.0,269.0,192.0,45.0,586.0,91.0,34.0,'0'
1385.0,1508.0,47.0,269.0,45.0,586.0,36.0,31.0,'0'
1432.0,1508.0,108.0,47.0,45.0,586.0,89.0,45.0,'0'
1540.0,1508.0,110.0,108.0,45.0,586.0,95.0,38.0,'0'
1650.0,1508.0,172.0,110.0,45.0,586.0,159.0,44.0,'0'
1822.0,1508.0,152.0,172.0,45.0,586.0,137.0,44.0,'0'
1974.0,1508.0,103.0,152.0,45.0,586.0,87.0,36.0,'0'
2077.0,1508.0,54.0,103.0,45.0,586.0,40.0,20.0,'0'
2131.0,1508.0,1971.0,54.0,45.0,586.0,167.0,44.0,'0'
161.0,1553.0,154.0,1971.0,45.0,45.0,144.0,31.0,'0'
315.0,1553.0,446.0,154.0,43.0,45.0,57.0,31.0,'0'
761.0,1553.0,198.0,446.0,43.0,45.0,57.0,30.0,'0'
959.0,1553.0,190.0,198.0,43.0,45.0,57.0,32.0,'0'
1149.0,1553.0,184.0,190.0,43.0,45.0,55.0,30.0,'0'
1333.0,1553.0,131.0,184.0,43.0,45.0,119.0,44.0,'0'
1464.0,1553.0,129.0,131.0,43.0,45.0,116.0,34.0,'0'
1593.0,1553.0,139.0,129.0,43.0,45.0,126.0,34.0,'0'
1732.0,1553.0,189.0,139.0,43.0,45.0,177.0,44.0,'0'
1921.0,1553.0,47.0,189.0,43.0,45.0,39.0,34.0,'0'
1968.0,1553.0,184.0,47.0,43.0,45.0,168.0,43.0,'0'
2152.0,1553.0,91.0,184.0,43.0,45.0,75.0,36.0,'0'
2243.0,1553.0,2083.0,91.0,43.0,45.0,104.0,33.0,'0'
161.0,1596.0,112.0,2083.0,43.0,43.0,103.0,29.0,'0'
273.0,1596.0,505.0,112.0,45.0,43.0,100.0,28.0,'0'
778.0,1596.0,197.0,505.0,45.0,43.0,40.0,29.0,'0'
975.0,1596.0,192.0,197.0,45.0,43.0,41.0,30.0,'0'
1167.0,1596.0,167.0,192.0,45.0,43.0,40.0,29.0,'0'
1334.0,1596.0,69.0,167.0,45.0,43.0,54.0,33.0,'0'
1403.0,1596.0,140.0,69.0,45.0,43.0,125.0,33.0,'0'
1543.0,1596.0,73.0,140.0,45.0,43.0,58.0,32.0,'0'
1616.0,1596.0,109.0,73.0,45.0,43.0,97.0,32.0,'0'
1725.0,1596.0,42.0,109.0,45.0,43.0,30.0,30.0,'0'
1767.0,1596.0,219.0,42.0,45.0,43.0,205.0,33.0,'0'
1986.0,1596.0,170.0,219.0,45.0,43.0,157.0,34.0,'0'
2156.0,1596.0,1997.0,170.0,45.0,43.0,165.0,32.0,'0'
160.0,1640.0,165.0,1997.0,45.0,45.0,156.0,29.0,'0'
325.0,1640.0,477.0,165.0,1289.0,45.0,115.0,30.0,'0'
