@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
697.0,289.0,48.0,133.0,47.0,46.0,35.0,30.0,'0'
745.0,289.0,108.0,48.0,47.0,46.0,47.0,28.0,'0'
853.0,289.0,110.0,108.0,47.0,46.0,98.0,23.0,'0'
963.0,289.0,107.0,110.0,47.0,46.0,93.0,29.0,'0'
1070.0,289.0,60.0,107.0,47.0,46.0,47.0,29.0,'0'
1130.0,289.0,113.0,60.0,47.0,46.0,101.0,29.0,'0'
1243.0,289.0,45.0,113.0,47.0,46.0,36.0,29.0,'0'
1288.0,289.0,84.0,45.0,47.0,46.0,73.0,29.0,'0'
1372.0,289.0,205.0,84.0,47.0,46.0,143.0,37.0,'0'
1663.0,289.0,171.0,86.0,47.0,46.0,151.0,37.0,'0'
1834.0,289.0,130.0,171.0,47.0,46.0,110.0,30.0,'0'
1964.0,289.0,58.0,130.0,47.0,46.0,39.0,29.0,'0'
2022.0,289.0,73.0,58.0,47.0,46.0,54.0,29.0,'0'
2095.0,289.0,1964.0,73.0,47.0,46.0,143.0,29.0,'0'
132.0,335.0,100.0,1964.0,47.0,47.0,82.0,20.0,'0'
232.0,335.0,51.0,100.0,47.0,47.0,33.0,20.0,'0'
283.0,335.0,33.0,51.0,47.0,47.0,16.0,20.0,'0'
316.0,335.0,132.0,33.0,47.0,47.0,115.0,29.0,'0'
448.0,335.0,146.0,132.0,47.0,47.0,126.0,29.0,'0'
594.0,335.0,84.0,146.0,47.0,47.0,67.0,29.0,'0'
678.0,335.0,85.0,84.0,47.0,47.0,67.0,29.0,'0'
763.0,335.0,90.0,85.0,47.0,47.0,30.0,24.0,'0'
853.0,335.0,76.0,90.0,47.0,47.0,63.0,20.0,'0'
929.0,335.0,68.0,76.0,47.0,47.0,56.0,29.0,'0'
997.0,335.0,109.0,68.0,47.0,47.0,97.0,29.0,'0'
1106.0,335.0,86.0,109.0,47.0,47.0,74.0,29.0,'0'
1192.0,335.0,89.0,86.0,47.0,47.0,77.0,29.0,'0'
1281.0,335.0,295.0,89.0,47.0,47.0,209.0,37.0,'0'
1576.0,335.0,101.0,295.0,47.0,47.0,84.0,34.0,'0'
1677.0,335.0,99.0,101.0,47.0,47.0,83.0,24.0,'0'
1776.0,335.0,200.0,99.0,47.0,47.0,182.0,38.0,'0'
1976.0,335.0,65.0,200.0,47.0,47.0,48.0,28.0,'0'
2041.0,335.0,135.0,65.0,47.0,47.0,118.0,29.0,'0'
2176.0,335.0,2046.0,135.0,47.0,47.0,61.0,20.0,'0'
131.0,381.0,122.0,2046.0,47.0,47.0,104.0,20.0,'0'
253.0,381.0,33.0,122.0,45.0,47.0,16.0,20.0,'0'
286.0,381.0,96.0,33.0,45.0,47.0,79.0,37.0,'0'
382.0,381.0,110.0,96.0,45.0,47.0,93.0,29.0,'0'
492.0,381.0,102.0,110.0,45.0,47.0,85.0,29.0,'0'
594.0,381.0,43.0,102.0,45.0,47.0,25.0,30.0,'0'
637.0,381.0,47.0,43.0,45.0,47.0,29.0,24.0,'0'
777.0,381.0,134.0,93.0,45.0,47.0,17.0,20.0,'0'
911.0,381.0,69.0,134.0,45.0,47.0,55.0,28.0,'0'
980.0,381.0,62.0,69.0,45.0,47.0,47.0,29.0,'0'
1042.0,381.0,183.0,62.0,45.0,47.0,168.0,38.0,'0'
1225.0,381.0,153.0,183.0,45.0,47.0,139.0,30.0,'0'
1378.0,381.0,90.0,153.0,45.0,47.0,75.0,29.0,'0'
1468.0,381.0,109.0,90.0,45.0,47.0,47.0,29.0,'0'
1577.0,381.0,77.0,109.0,45.0,47.0,65.0,29.0,'0'
1654.0,381.0,185.0,77.0,45.0,47.0,173.0,30.0,'0'
1839.0,381.0,66.0,185.0,45.0,47.0,54.0,29.0,'0'
1905.0,381.0,81.0,66.0,45.0,47.0,69.0,29.0,'0'
1986.0,381.0,73.0,81.0,45.0,47.0,60.0,20.0,'0'
2139.0,381.0,84.0,80.0,45.0,47.0,70.0,37.0,'0'
2223.0,381.0,2093.0,84.0,45.0,47.0,16.0,20.0,'0'
131.0,426.0,131.0,2093.0,45.0,45.0,115.0,29.0,'0'
262.0,426.0,46.0,131.0,46.0,45.0,30.0,28.0,'0'
308.0,426.0,32.0,46.0,46.0,45.0,17.0,20.0,'0'
340.0,426.0,94.0,32.0,46.0,45.0,77.0,28.0,'0'
434.0,426.0,113.0,94.0,46.0,45.0,97.0,28.0,'0'
547.0,426.0,112.0,113.0,46.0,45.0,95.0,38.0,'0'
659.0,426.0,77.0,112.0,46.0,45.0,61.0,28.0,'0'
736.0,426.0,117.0,77.0,46.0,45.0,56.0,29.0,'0'
853.0,426.0,108.0,117.0,46.0,45.0,95.0,37.0,'0'
961.0,426.0,44.0,108.0,46.0,45.0,35.0,29.0,'0'
1005.0,426.0,156.0,44.0,46.0,45.0,142.0,37.0,'0'
1161.0,426.0,143.0,156.0,46.0,45.0,129.0,30.0,'0'
1304.0,426.0,74.0,143.0,46.0,45.0,61.0,29.0,'0'
1378.0,426.0,198.0,74.0,46.0,45.0,137.0,29.0,'0'
1576.0,426.0,140.0,198.0,46.0,45.0,125.0,38.0,'0'
1716.0,426.0,72.0,140.0,46.0,45.0,55.0,25.0,'0'
1788.0,426.0,65.0,72.0,46.0,45.0,49.0,29.0,'0'
1853.0,426.0,31.0,65.0,46.0,45.0,17.0,20.0,'0'
1884.0,426.0,106.0,31.0,46.0,45.0,92.0,29.0,'0'
1990.0,426.0,83.0,106.0,46.0,45.0,66.0,24.0,'0'
2073.0,426.0,72.0,83.0,46.0,45.0,57.0,28.0,'0'
2145.0,426.0,33.0,72.0,46.0,45.0,21.0,29.0,'0'
2178.0,426.0,2048.0,33.0,46.0,45.0,61.0,38.0,'0'
131.0,472.0,217.0,2048.0,46.0,46.0,201.0,38.0,'0'
348.0,472.0,45.0,217.0,46.0,46.0,29.0,29.0,'0'
393.0,472.0,63.0,45.0,46.0,46.0,47.0,29.0,'0'
456.0,472.0,137.0,63.0,46.0,46.0,120.0,34.0,'0'
593.0,472.0,83.0,137.0,46.0,46.0,67.0,28.0,'0'
676.0,472.0,177.0,83.0,46.0,46.0,117.0,37.0,'0'
853.0,472.0,44.0,177.0,46.0,46.0,30.0,23.0,'0'
897.0,472.0,142.0,44.0,46.0,46.0,127.0,28.0,'0'
1039.0,472.0,61.0,142.0,46.0,46.0,47.0,29.0,'0'
1100.0,472.0,134.0,61.0,46.0,46.0,120.0,28.0,'0'
1234.0,472.0,83.0,134.0,46.0,46.0,69.0,29.0,'0'
1317.0,472.0,47.0,83.0,46.0,46.0,33.0,20.0,'0'
1364.0,472.0,83.0,47.0,46.0,46.0,67.0,29.0,'0'
1447.0,472.0,129.0,83.0,46.0,46.0,68.0,29.0,'0'
1576.0,472.0,177.0,129.0,46.0,46.0,165.0,29.0,'0'
1753.0,472.0,159.0,177.0,46.0,46.0,143.0,29.0,'0'
1912.0,472.0,1782.0,159.0,46.0,46.0,120.0,38.0,'0'
131.0,518.0,167.0,1782.0,46.0,46.0,148.0,33.0,'0'
298.0,518.0,198.0,167.0,46.0,46.0,180.0,29.0,'0'
496.0,518.0,132.0,198.0,46.0,46.0,115.0,37.0,'0'
628.0,518.0,73.0,132.0,46.0,46.0,56.0,28.0,'0'
701.0,518.0,152.0,73.0,46.0,46.0,91.0,38.0,'0'
853.0,518.0,114.0,152.0,46.0,46.0,82.0,38.0,'0'
967.0,518.0,229.0,114.0,46.0,46.0,195.0,29.0,'0'
1361.0,518.0,70.0,165.0,46.0,46.0,38.0,29.0,'0'
1431.0,518.0,203.0,70.0,46.0,46.0,83.0,29.0,'0'
1634.0,518.0,155.0,203.0,46.0,46.0,136.0,37.0,'0'
1789.0,518.0,127.0,155.0,46.0,46.0,109.0,29.0,'0'
1916.0,518.0,115.0,127.0,46.0,46.0,97.0,29.0,'0'
2031.0,518.0,123.0,115.0,46.0,46.0,105.0,29.0,'0'
2154.0,518.0,2024.0,123.0,46.0,46.0,84.0,20.0,'0'
131.0,564.0,87.0,2024.0,46.0,46.0,70.0,29.0,'0'
218.0,564.0,50.0,87.0,46.0,46.0,35.0,29.0,'0'
268.0,564.0,98.0,50.0,46.0,46.0,81.0,29.0,'0'
366.0,564.0,130.0,98.0,46.0,46.0,112.0,30.0,'0'
496.0,564.0,121.0,130.0,46.0,46.0,104.0,38.0,'0'
617.0,564.0,79.0,121.0,46.0,46.0,60.0,28.0,'0'
696.0,564.0,157.0,79.0,46.0,46.0,97.0,29.0,'0'
853.0,564.0,159.0,157.0,46.0,46.0,143.0,37.0,'0'
1012.0,564.0,80.0,159.0,46.0,46.0,63.0,20.0,'0'
1092.0,564.0,78.0,80.0,46.0,46.0,62.0,28.0,'0'
1170.0,564.0,54.0,78.0,46.0,46.0,37.0,29.0,'0'
1224.0,564.0,75.0,54.0,46.0,46.0,58.0,30.0,'0'
1299.0,564.0,85.0,75.0,46.0,46.0,69.0,29.0,'0'
1384.0,564.0,84.0,85.0,46.0,46.0,67.0,37.0,'0'
1468.0,564.0,108.0,84.0,46.0,46.0,48.0,20.0,'0'
1576.0,564.0,58.0,108.0,46.0,46.0,40.0,20.0,'0'
1634.0,564.0,102.0,58.0,46.0,46.0,85.0,20.0,'0'
1736.0,564.0,103.0,102.0,46.0,46.0,85.0,33.0,'0'
1839.0,564.0,51.0,103.0,46.0,46.0,36.0,29.0,'0'
1890.0,564.0,151.0,51.0,46.0,46.0,133.0,29.0,'0'
2041.0,564.0,87.0,151.0,46.0,46.0,70.0,29.0,'0'
2128.0,564.0,1998.0,87.0,46.0,46.0,108.0,29.0,'0'
131.0,610.0,153.0,1998.0,46.0,46.0,136.0,20.0,'0'
284.0,610.0,120.0,153.0,46.0,46.0,101.0,38.0,'0'
404.0,610.0,68.0,120.0,46.0,46.0,50.0,19.0,'0'
472.0,610.0,58.0,68.0,46.0,46.0,40.0,20.0,'0'
530.0,610.0,68.0,58.0,46.0,46.0,50.0,29.0,'0'
598.0,610.0,173.0,68.0,46.0,46.0,154.0,38.0,'0'
771.0,610.0,82.0,173.0,46.0,46.0,22.0,29.0,'0'
853.0,610.0,124.0,82.0,46.0,46.0,111.0,37.0,'0'
977.0,610.0,49.0,124.0,46.0,46.0,37.0,29.0,'0'
1026.0,610.0,149.0,49.0,46.0,46.0,135.0,37.0,'0'
1175.0,610.0,84.0,149.0,46.0,46.0,71.0,29.0,'0'
1259.0,610.0,81.0,84.0,46.0,46.0,68.0,29.0,'0'
1340.0,610.0,88.0,81.0,46.0,46.0,76.0,37.0,'0'
1428.0,610.0,148.0,88.0,46.0,46.0,88.0,28.0,'0'
1576.0,610.0,145.0,148.0,46.0,46.0,127.0,38.0,'0'
1721.0,610.0,286.0,145.0,46.0,46.0,268.0,29.0,'0'
2007.0,610.0,103.0,286.0,46.0,46.0,85.0,25.0,'0'
2110.0,610.0,73.0,103.0,46.0,46.0,56.0,20.0,'0'
2183.0,610.0,2053.0,73.0,46.0,46.0,56.0,29.0,'0'
131.0,656.0,103.0,2053.0,46.0,46.0,85.0,37.0,'0'
234.0,656.0,91.0,103.0,45.0,46.0,74.0,28.0,'0'
325.0,656.0,57.0,91.0,45.0,46.0,40.0,28.0,'0'
382.0,656.0,66.0,57.0,45.0,46.0,49.0,28.0,'0'
448.0,656.0,121.0,66.0,45.0,46.0,103.0,29.0,'0'
569.0,656.0,51.0,121.0,45.0,46.0,36.0,29.0,'0'
620.0,656.0,91.0,51.0,45.0,46.0,73.0,29.0,'0'
711.0,656.0,142.0,91.0,45.0,46.0,81.0,29.0,'0'
853.0,656.0,64.0,142.0,45.0,46.0,48.0,29.0,'0'
917.0,656.0,110.0,64.0,45.0,46.0,94.0,29.0,'0'
1027.0,656.0,118.0,110.0,45.0,46.0,101.0,29.0,'0'
1145.0,656.0,48.0,118.0,45.0,46.0,35.0,29.0,'0'
1193.0,656.0,89.0,48.0,45.0,46.0,73.0,29.0,'0'
1282.0,656.0,160.0,89.0,45.0,46.0,143.0,37.0,'0'
1442.0,656.0,134.0,160.0,45.0,46.0,72.0,20.0,'0'
1576.0,656.0,111.0,134.0,45.0,46.0,92.0,29.0,'0'
1687.0,656.0,135.0,111.0,45.0,46.0,115.0,37.0,'0'
1822.0,656.0,109.0,135.0,45.0,46.0,91.0,28.0,'0'
1931.0,656.0,131.0,109.0,45.0,46.0,112.0,37.0,'0'
2062.0,656.0,81.0,131.0,45.0,46.0,63.0,28.0,'0'
2143.0,656.0,2013.0,81.0,45.0,46.0,96.0,29.0,'0'
131.0,701.0,96.0,2013.0,45.0,45.0,75.0,28.0,'0'
227.0,701.0,131.0,96.0,330.0,45.0,113.0,38.0,'0'
358.0,701.0,137.0,131.0,330.0,45.0,118.0,29.0,'0'
495.0,701.0,163.0,137.0,330.0,45.0,144.0,33.0,'0'
658.0,701.0,195.0,163.0,330.0,45.0,135.0,37.0,'0'
853.0,701.0,97.0,195.0,330.0,45.0,78.0,29.0,'0'
950.0,701.0,78.0,97.0,330.0,45.0,57.0,28.0,'0'
1028.0,701.0,150.0,78.0,330.0,45.0,131.0,37.0,'0'
1178.0,701.0,191.0,150.0,330.0,45.0,172.0,37.0,'0'
1369.0,701.0,51.0,191.0,330.0,45.0,32.0,24.0,'0'
1420.0,701.0,156.0,51.0,330.0,45.0,95.0,29.0,'0'
1576.0,701.0,80.0,156.0,330.0,45.0,63.0,29.0,'0'
1656.0,701.0,140.0,80.0,330.0,45.0,121.0,37.0,'0'
1796.0,701.0,84.0,140.0,330.0,45.0,66.0,21.0,'0'
1880.0,701.0,74.0,84.0,330.0,45.0,57.0,21.0,'0'
1954.0,701.0,73.0,74.0,330.0,45.0,55.0,20.0,'0'
2027.0,701.0,89.0,73.0,330.0,45.0,71.0,29.0,'0'
2116.0,701.0,1717.0,89.0,330.0,45.0,123.0,38.0,'0'
409.0,877.0,84.0,1717.0,330.0,330.0,76.0,23.0,'1'
493.0,877.0,79.0,84.0,262.0,330.0,43.0,23.0,'1'
572.0,877.0,369.0,79.0,262.0,330.0,65.0,22.0,'1'
941.0,877.0,84.0,369.0,262.0,330.0,76.0,23.0,'1'
1025.0,877.0,79.0,84.0,262.0,330.0,42.0,23.0,'1'
1104.0,877.0,360.0,79.0,262.0,330.0,64.0,23.0,'1'
1464.0,877.0,85.0,360.0,262.0,330.0,76.0,23.0,'1'
1549.0,877.0,78.0,85.0,262.0,330.0,42.0,23.0,'1'
1627.0,877.0,363.0,78.0,262.0,330.0,65.0,22.0,'1'
1990.0,877.0,84.0,363.0,262.0,330.0,76.0,23.0,'1'
2074.0,877.0,78.0,84.0,262.0,330.0,42.0,23.0,'1'
2152.0,877.0,2003.0,78.0,262.0,330.0,65.0,23.0,'1'
150.0,910.0,243.0,2003.0,262.0,262.0,142.0,22.0,'1'
393.0,910.0,57.0,243.0,36.0,262.0,50.0,22.0,'1'
450.0,910.0,30.0,57.0,36.0,262.0,19.0,23.0,'1'
480.0,910.0,57.0,30.0,36.0,262.0,50.0,23.0,'1'
537.0,910.0,36.0,57.0,36.0,262.0,19.0,23.0,'1'
573.0,910.0,108.0,36.0,36.0,262.0,64.0,23.0,'1'
681.0,910.0,242.0,108.0,36.0,262.0,142.0,23.0,'1'
923.0,910.0,59.0,242.0,36.0,262.0,51.0,22.0,'1'
982.0,910.0,29.0,59.0,36.0,262.0,19.0,23.0,'1'
1011.0,910.0,57.0,29.0,36.0,262.0,51.0,24.0,'1'
1068.0,910.0,37.0,57.0,36.0,262.0,20.0,23.0,'1'
1105.0,910.0,99.0,37.0,36.0,262.0,63.0,23.0,'1'
1204.0,910.0,243.0,99.0,36.0,262.0,143.0,24.0,'1'
1447.0,910.0,58.0,243.0,36.0,262.0,51.0,23.0,'1'
1505.0,910.0,30.0,58.0,36.0,262.0,19.0,23.0,'1'
1535.0,910.0,58.0,30.0,36.0,262.0,50.0,22.0,'1'
1593.0,910.0,36.0,58.0,36.0,262.0,19.0,23.0,'1'
1629.0,910.0,100.0,36.0,36.0,262.0,62.0,22.0,'1'
1729.0,910.0,244.0,100.0,36.0,262.0,143.0,23.0,'1'
1973.0,910.0,58.0,244.0,36.0,262.0,50.0,22.0,'1'
2031.0,910.0,29.0,58.0,36.0,262.0,19.0,23.0,'1'
2060.0,910.0,58.0,29.0,36.0,262.0,50.0,22.0,'1'
2118.0,910.0,36.0,58.0,36.0,262.0,19.0,23.0,'1'
2154.0,910.0,2006.0,36.0,36.0,262.0,62.0,22.0,'1'
149.0,945.0,64.0,2006.0,36.0,36.0,53.0,21.0,'1'
213.0,945.0,202.0,64.0,33.0,36.0,32.0,21.0,'1'
415.0,945.0,87.0,202.0,33.0,36.0,33.0,22.0,'1'
502.0,945.0,95.0,87.0,33.0,36.0,33.0,22.0,'1'
597.0,945.0,110.0,95.0,33.0,36.0,16.0,22.0,'1'
707.0,945.0,239.0,110.0,33.0,36.0,140.0,22.0,'1'
946.0,945.0,87.0,239.0,33.0,36.0,33.0,22.0,'1'
1033.0,945.0,95.0,87.0,33.0,36.0,34.0,22.0,'1'
1128.0,945.0,101.0,95.0,33.0,36.0,16.0,22.0,'1'
1229.0,945.0,242.0,101.0,33.0,36.0,140.0,23.0,'1'
1471.0,945.0,86.0,242.0,33.0,36.0,32.0,21.0,'1'
1557.0,945.0,95.0,86.0,33.0,36.0,32.0,21.0,'1'
1652.0,945.0,103.0,95.0,33.0,36.0,16.0,22.0,'1'
1755.0,945.0,241.0,103.0,33.0,36.0,51.0,22.0,'1'
1996.0,945.0,86.0,241.0,33.0,36.0,32.0,22.0,'1'
2082.0,945.0,95.0,86.0,33.0,36.0,34.0,22.0,'1'
2177.0,945.0,2029.0,95.0,33.0,36.0,16.0,21.0,'1'
149.0,978.0,65.0,2029.0,33.0,33.0,53.0,21.0,'1'
214.0,978.0,201.0,65.0,34.0,33.0,33.0,22.0,'1'
415.0,978.0,87.0,201.0,34.0,33.0,33.0,21.0,'1'
502.0,978.0,95.0,87.0,34.0,33.0,33.0,21.0,'1'
597.0,978.0,84.0,95.0,34.0,33.0,16.0,21.0,'1'
681.0,978.0,83.0,84.0,34.0,33.0,73.0,26.0,'1'
764.0,978.0,182.0,83.0,34.0,33.0,105.0,22.0,'1'
946.0,978.0,87.0,182.0,34.0,33.0,33.0,22.0,'1'
1033.0,978.0,96.0,87.0,34.0,33.0,33.0,21.0,'1'
1129.0,978.0,99.0,96.0,34.0,33.0,15.0,22.0,'1'
1228.0,978.0,80.0,99.0,34.0,33.0,70.0,23.0,'1'
1308.0,978.0,163.0,80.0,34.0,33.0,39.0,22.0,'1'
1471.0,978.0,86.0,163.0,34.0,33.0,32.0,21.0,'1'
1557.0,978.0,96.0,86.0,34.0,33.0,33.0,21.0,'1'
1653.0,978.0,78.0,96.0,34.0,33.0,14.0,21.0,'1'
1731.0,978.0,63.0,78.0,34.0,33.0,51.0,22.0,'1'
1794.0,978.0,202.0,63.0,34.0,33.0,88.0,26.0,'1'
1996.0,978.0,86.0,202.0,34.0,33.0,32.0,22.0,'1'
2082.0,978.0,96.0,86.0,34.0,33.0,33.0,22.0,'1'
2178.0,978.0,2028.0,96.0,34.0,33.0,14.0,21.0,'1'
151.0,1011.0,74.0,2028.0,34.0,34.0,63.0,21.0,'1'
225.0,1011.0,190.0,74.0,41.0,34.0,50.0,21.0,'1'
415.0,1011.0,87.0,190.0,41.0,34.0,33.0,22.0,'1'
502.0,1011.0,95.0,87.0,41.0,34.0,33.0,21.0,'1'
597.0,1011.0,109.0,95.0,41.0,34.0,16.0,21.0,'1'
706.0,1011.0,240.0,109.0,41.0,34.0,140.0,21.0,'1'
946.0,1011.0,87.0,240.0,41.0,34.0,33.0,21.0,'1'
1033.0,1011.0,95.0,87.0,41.0,34.0,33.0,21.0,'1'
1128.0,1011.0,128.0,95.0,41.0,34.0,16.0,21.0,'1'
1256.0,1011.0,215.0,128.0,41.0,34.0,140.0,22.0,'1'
1471.0,1011.0,86.0,215.0,41.0,34.0,32.0,22.0,'1'
1557.0,1011.0,96.0,86.0,41.0,34.0,33.0,20.0,'1'
1653.0,1011.0,102.0,96.0,41.0,34.0,13.0,21.0,'1'
1755.0,1011.0,241.0,102.0,41.0,34.0,85.0,26.0,'1'
1996.0,1011.0,86.0,241.0,41.0,34.0,32.0,21.0,'1'
2082.0,1011.0,96.0,86.0,41.0,34.0,33.0,21.0,'1'
2178.0,1011.0,2004.0,96.0,41.0,34.0,14.0,21.0,'1'
175.0,1044.0,240.0,2004.0,41.0,41.0,140.0,21.0,'1'
415.0,1044.0,87.0,240.0,42.0,41.0,33.0,22.0,'1'
502.0,1044.0,96.0,87.0,42.0,41.0,33.0,21.0,'1'
598.0,1044.0,108.0,96.0,42.0,41.0,14.0,21.0,'1'
706.0,1044.0,241.0,108.0,42.0,41.0,50.0,21.0,'1'
947.0,1044.0,87.0,241.0,42.0,41.0,32.0,21.0,'1'
1034.0,1044.0,95.0,87.0,42.0,41.0,32.0,22.0,'1'
1129.0,1044.0,76.0,95.0,42.0,41.0,15.0,21.0,'1'
1205.0,1044.0,110.0,76.0,42.0,41.0,100.0,22.0,'1'
1315.0,1044.0,155.0,110.0,42.0,41.0,51.0,21.0,'1'
1470.0,1044.0,87.0,155.0,42.0,41.0,32.0,22.0,'1'
1557.0,1044.0,96.0,87.0,42.0,41.0,32.0,21.0,'1'
1653.0,1044.0,78.0,96.0,42.0,41.0,14.0,21.0,'1'
1731.0,1044.0,57.0,78.0,42.0,41.0,48.0,22.0,'1'
1788.0,1044.0,208.0,57.0,42.0,41.0,94.0,21.0,'1'
1996.0,1044.0,86.0,208.0,42.0,41.0,32.0,21.0,'1'
2082.0,1044.0,96.0,86.0,42.0,41.0,34.0,21.0,'1'
2178.0,1044.0,2028.0,96.0,42.0,41.0,14.0,21.0,'1'
151.0,1078.0,74.0,2028.0,42.0,42.0,63.0,21.0,'1'
225.0,1078.0,190.0,74.0,41.0,42.0,50.0,21.0,'1'
415.0,1078.0,88.0,190.0,41.0,42.0,32.0,21.0,'1'
503.0,1078.0,94.0,88.0,41.0,42.0,32.0,21.0,'1'
597.0,1078.0,84.0,94.0,41.0,42.0,15.0,22.0,'1'
681.0,1078.0,112.0,84.0,41.0,42.0,102.0,26.0,'1'
793.0,1078.0,105.0,112.0,41.0,42.0,94.0,27.0,'1'
898.0,1078.0,48.0,105.0,41.0,42.0,28.0,21.0,'1'
