@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1586.0,468.0,121.0,116.0,123.0,71.0,76.0,20.0,'1'
1707.0,468.0,80.0,121.0,123.0,71.0,35.0,21.0,'1'
1787.0,468.0,142.0,80.0,123.0,71.0,76.0,24.0,'1'
1929.0,468.0,1647.0,142.0,123.0,71.0,195.0,21.0,'1'
284.0,535.0,83.0,1647.0,123.0,123.0,54.0,19.0,'1'
367.0,535.0,97.0,83.0,90.0,123.0,27.0,18.0,'1'
464.0,535.0,182.0,97.0,90.0,123.0,134.0,20.0,'1'
646.0,535.0,203.0,182.0,90.0,123.0,112.0,21.0,'1'
849.0,535.0,217.0,203.0,90.0,123.0,131.0,20.0,'1'
1066.0,535.0,141.0,217.0,90.0,123.0,54.0,20.0,'1'
1207.0,535.0,163.0,141.0,90.0,123.0,73.0,21.0,'1'
1370.0,535.0,120.0,163.0,90.0,123.0,50.0,19.0,'1'
1490.0,535.0,117.0,120.0,90.0,123.0,51.0,21.0,'1'
1607.0,535.0,81.0,117.0,90.0,123.0,35.0,20.0,'1'
1688.0,535.0,99.0,81.0,90.0,123.0,53.0,21.0,'1'
1787.0,535.0,144.0,99.0,90.0,123.0,56.0,5.0,'1'
1931.0,535.0,158.0,144.0,90.0,123.0,133.0,22.0,'1'
2089.0,535.0,122.0,158.0,90.0,123.0,96.0,21.0,'1'
2211.0,535.0,1844.0,122.0,90.0,123.0,34.0,21.0,'1'
368.0,567.0,97.0,1844.0,90.0,90.0,31.0,20.0,'1'
465.0,567.0,181.0,97.0,33.0,90.0,134.0,20.0,'1'
646.0,567.0,203.0,181.0,33.0,90.0,113.0,21.0,'1'
849.0,567.0,218.0,203.0,33.0,90.0,132.0,21.0,'1'
1067.0,567.0,140.0,218.0,33.0,90.0,54.0,21.0,'1'
1207.0,567.0,161.0,140.0,33.0,90.0,70.0,20.0,'1'
1368.0,567.0,122.0,161.0,33.0,90.0,52.0,19.0,'1'
1490.0,567.0,118.0,122.0,33.0,90.0,51.0,21.0,'1'
1608.0,567.0,79.0,118.0,33.0,90.0,35.0,21.0,'1'
1687.0,567.0,102.0,79.0,33.0,90.0,57.0,6.0,'1'
1789.0,567.0,141.0,102.0,33.0,90.0,50.0,21.0,'1'
1930.0,567.0,100.0,141.0,33.0,90.0,75.0,21.0,'1'
2030.0,567.0,1663.0,100.0,33.0,90.0,115.0,21.0,'1'
368.0,600.0,97.0,1663.0,33.0,33.0,31.0,18.0,'1'
465.0,600.0,181.0,97.0,32.0,33.0,134.0,21.0,'1'
646.0,600.0,203.0,181.0,32.0,33.0,114.0,20.0,'1'
849.0,600.0,218.0,203.0,32.0,33.0,132.0,20.0,'1'
1067.0,600.0,140.0,218.0,32.0,33.0,54.0,21.0,'1'
1207.0,600.0,163.0,140.0,32.0,33.0,74.0,21.0,'1'
1370.0,600.0,121.0,163.0,32.0,33.0,51.0,20.0,'1'
1491.0,600.0,117.0,121.0,32.0,33.0,51.0,21.0,'1'
1608.0,600.0,80.0,117.0,32.0,33.0,35.0,20.0,'1'
1688.0,600.0,99.0,80.0,32.0,33.0,55.0,22.0,'1'
1787.0,600.0,143.0,99.0,32.0,33.0,57.0,6.0,'1'
1930.0,600.0,120.0,143.0,32.0,33.0,96.0,21.0,'1'
2050.0,600.0,1683.0,120.0,32.0,33.0,55.0,21.0,'1'
368.0,632.0,100.0,1683.0,32.0,32.0,31.0,19.0,'1'
468.0,632.0,178.0,100.0,32.0,32.0,131.0,21.0,'1'
646.0,632.0,204.0,178.0,32.0,32.0,114.0,20.0,'1'
850.0,632.0,220.0,204.0,32.0,32.0,131.0,20.0,'1'
1070.0,632.0,138.0,220.0,32.0,32.0,51.0,20.0,'1'
1208.0,632.0,160.0,138.0,32.0,32.0,74.0,21.0,'1'
1368.0,632.0,119.0,160.0,32.0,32.0,50.0,19.0,'1'
1487.0,632.0,121.0,119.0,32.0,32.0,55.0,22.0,'1'
1608.0,632.0,80.0,121.0,32.0,32.0,35.0,20.0,'1'
1688.0,632.0,99.0,80.0,32.0,32.0,55.0,22.0,'1'
1787.0,632.0,142.0,99.0,32.0,32.0,58.0,5.0,'1'
1929.0,632.0,162.0,142.0,32.0,32.0,136.0,21.0,'1'
2091.0,632.0,1724.0,162.0,32.0,32.0,36.0,20.0,'1'
368.0,664.0,81.0,1724.0,32.0,32.0,31.0,18.0,'1'
449.0,664.0,137.0,81.0,32.0,32.0,106.0,20.0,'1'
586.0,664.0,61.0,137.0,32.0,32.0,14.0,20.0,'1'
647.0,664.0,203.0,61.0,32.0,32.0,112.0,20.0,'1'
850.0,664.0,217.0,203.0,32.0,32.0,131.0,20.0,'1'
1067.0,664.0,141.0,217.0,32.0,32.0,53.0,20.0,'1'
1208.0,664.0,160.0,141.0,32.0,32.0,73.0,21.0,'1'
1368.0,664.0,123.0,160.0,32.0,32.0,54.0,19.0,'1'
1491.0,664.0,118.0,123.0,32.0,32.0,51.0,20.0,'1'
1609.0,664.0,80.0,118.0,32.0,32.0,34.0,19.0,'1'
1689.0,664.0,99.0,80.0,32.0,32.0,54.0,21.0,'1'
1788.0,664.0,142.0,99.0,32.0,32.0,57.0,5.0,'1'
1930.0,664.0,121.0,142.0,32.0,32.0,96.0,21.0,'1'
2051.0,664.0,1684.0,121.0,32.0,32.0,74.0,21.0,'1'
368.0,696.0,100.0,1684.0,32.0,32.0,31.0,18.0,'1'
468.0,696.0,179.0,100.0,65.0,32.0,128.0,20.0,'1'
647.0,696.0,203.0,179.0,65.0,32.0,113.0,20.0,'1'
850.0,696.0,220.0,203.0,65.0,32.0,132.0,20.0,'1'
1070.0,696.0,137.0,220.0,65.0,32.0,51.0,20.0,'1'
1207.0,696.0,161.0,137.0,65.0,32.0,75.0,21.0,'1'
1368.0,696.0,123.0,161.0,65.0,32.0,53.0,19.0,'1'
1491.0,696.0,118.0,123.0,65.0,32.0,51.0,20.0,'1'
1609.0,696.0,80.0,118.0,65.0,32.0,34.0,19.0,'1'
1689.0,696.0,98.0,80.0,65.0,32.0,55.0,20.0,'1'
1787.0,696.0,143.0,98.0,65.0,32.0,58.0,5.0,'1'
1930.0,696.0,120.0,143.0,65.0,32.0,96.0,20.0,'1'
2050.0,696.0,1683.0,120.0,65.0,32.0,55.0,20.0,'1'
369.0,760.0,80.0,1683.0,65.0,65.0,30.0,19.0,'1'
449.0,760.0,198.0,80.0,32.0,65.0,151.0,20.0,'1'
647.0,760.0,203.0,198.0,32.0,65.0,109.0,20.0,'1'
850.0,760.0,218.0,203.0,32.0,65.0,131.0,19.0,'1'
1068.0,760.0,121.0,218.0,32.0,65.0,53.0,20.0,'1'
1189.0,760.0,180.0,121.0,32.0,65.0,92.0,20.0,'1'
1369.0,760.0,122.0,180.0,32.0,65.0,53.0,20.0,'1'
1491.0,760.0,118.0,122.0,32.0,65.0,50.0,21.0,'1'
1609.0,760.0,80.0,118.0,32.0,65.0,33.0,19.0,'1'
1689.0,760.0,99.0,80.0,32.0,65.0,54.0,21.0,'1'
1788.0,760.0,142.0,99.0,32.0,65.0,57.0,5.0,'1'
1930.0,760.0,123.0,142.0,32.0,65.0,95.0,21.0,'1'
2053.0,760.0,1685.0,123.0,32.0,65.0,72.0,21.0,'1'
369.0,792.0,98.0,1685.0,32.0,32.0,30.0,18.0,'1'
467.0,792.0,180.0,98.0,88.0,32.0,133.0,20.0,'1'
647.0,792.0,203.0,180.0,88.0,32.0,113.0,20.0,'1'
850.0,792.0,218.0,203.0,88.0,32.0,131.0,20.0,'1'
1068.0,792.0,123.0,218.0,88.0,32.0,53.0,20.0,'1'
1191.0,792.0,178.0,123.0,88.0,32.0,90.0,20.0,'1'
1369.0,792.0,139.0,178.0,88.0,32.0,52.0,19.0,'1'
1508.0,792.0,101.0,139.0,88.0,32.0,34.0,20.0,'1'
1609.0,792.0,83.0,101.0,88.0,32.0,34.0,20.0,'1'
1692.0,792.0,96.0,83.0,88.0,32.0,51.0,20.0,'1'
1788.0,792.0,142.0,96.0,88.0,32.0,57.0,4.0,'1'
1930.0,792.0,141.0,142.0,88.0,32.0,115.0,21.0,'1'
2071.0,792.0,141.0,141.0,88.0,32.0,115.0,21.0,'1'
2212.0,792.0,1926.0,141.0,88.0,32.0,34.0,21.0,'1'
287.0,823.0,100.0,1926.0,88.0,88.0,54.0,20.0,'1'
387.0,823.0,80.0,100.0,106.0,88.0,14.0,19.0,'1'
467.0,823.0,60.0,80.0,106.0,88.0,29.0,20.0,'1'
527.0,823.0,120.0,60.0,106.0,88.0,74.0,20.0,'1'
647.0,823.0,204.0,120.0,106.0,88.0,114.0,20.0,'1'
851.0,823.0,217.0,204.0,106.0,88.0,131.0,20.0,'1'
1068.0,823.0,141.0,217.0,106.0,88.0,54.0,21.0,'1'
1209.0,823.0,160.0,141.0,106.0,88.0,73.0,21.0,'1'
1369.0,823.0,122.0,160.0,106.0,88.0,54.0,20.0,'1'
1491.0,823.0,118.0,122.0,106.0,88.0,52.0,21.0,'1'
1609.0,823.0,80.0,118.0,106.0,88.0,35.0,20.0,'1'
1689.0,823.0,99.0,80.0,106.0,88.0,53.0,21.0,'1'
1788.0,823.0,142.0,99.0,106.0,88.0,58.0,6.0,'1'
1930.0,823.0,123.0,142.0,106.0,88.0,97.0,20.0,'1'
2053.0,823.0,1666.0,123.0,106.0,88.0,73.0,21.0,'1'
388.0,855.0,62.0,1666.0,106.0,106.0,13.0,18.0,'1'
450.0,855.0,198.0,62.0,32.0,106.0,151.0,20.0,'1'
648.0,855.0,203.0,198.0,32.0,106.0,113.0,21.0,'1'
851.0,855.0,217.0,203.0,32.0,106.0,131.0,21.0,'1'
1068.0,855.0,141.0,217.0,32.0,106.0,55.0,21.0,'1'
1209.0,855.0,158.0,141.0,32.0,106.0,92.0,21.0,'1'
1367.0,855.0,141.0,158.0,32.0,106.0,57.0,4.0,'1'
1508.0,855.0,101.0,141.0,32.0,106.0,35.0,21.0,'1'
1609.0,855.0,83.0,101.0,32.0,106.0,36.0,20.0,'1'
1692.0,855.0,96.0,83.0,32.0,106.0,48.0,19.0,'1'
1788.0,855.0,142.0,96.0,32.0,106.0,58.0,6.0,'1'
1930.0,855.0,201.0,142.0,32.0,106.0,176.0,21.0,'1'
2131.0,855.0,1744.0,201.0,32.0,106.0,55.0,20.0,'1'
388.0,887.0,62.0,1744.0,32.0,32.0,13.0,19.0,'1'
450.0,887.0,198.0,62.0,32.0,32.0,150.0,20.0,'1'
648.0,887.0,203.0,198.0,32.0,32.0,114.0,20.0,'1'
851.0,887.0,220.0,203.0,32.0,32.0,132.0,21.0,'1'
1071.0,887.0,137.0,220.0,32.0,32.0,52.0,20.0,'1'
1208.0,887.0,281.0,137.0,32.0,32.0,93.0,21.0,'1'
1489.0,887.0,120.0,281.0,32.0,32.0,54.0,20.0,'1'
1609.0,887.0,81.0,120.0,32.0,32.0,34.0,19.0,'1'
1690.0,887.0,99.0,81.0,32.0,32.0,54.0,19.0,'1'
1789.0,887.0,141.0,99.0,32.0,32.0,57.0,5.0,'1'
1930.0,887.0,142.0,141.0,32.0,32.0,115.0,21.0,'1'
2072.0,887.0,100.0,142.0,32.0,32.0,74.0,21.0,'1'
2172.0,887.0,1785.0,100.0,32.0,32.0,37.0,19.0,'1'
388.0,919.0,79.0,1785.0,32.0,32.0,13.0,18.0,'1'
467.0,919.0,60.0,79.0,64.0,32.0,30.0,20.0,'1'
527.0,919.0,121.0,60.0,64.0,32.0,75.0,21.0,'1'
648.0,919.0,203.0,121.0,64.0,32.0,113.0,20.0,'1'
851.0,919.0,216.0,203.0,64.0,32.0,131.0,20.0,'1'
1067.0,919.0,142.0,216.0,64.0,32.0,57.0,5.0,'1'
1209.0,919.0,282.0,142.0,64.0,32.0,74.0,21.0,'1'
1491.0,919.0,118.0,282.0,64.0,32.0,49.0,21.0,'1'
1609.0,919.0,84.0,118.0,64.0,32.0,35.0,20.0,'1'
1693.0,919.0,96.0,84.0,64.0,32.0,48.0,19.0,'1'
1789.0,919.0,142.0,96.0,64.0,32.0,57.0,5.0,'1'
1931.0,919.0,1543.0,142.0,64.0,32.0,156.0,21.0,'1'
390.0,982.0,61.0,1543.0,64.0,64.0,11.0,18.0,'1'
451.0,982.0,78.0,61.0,32.0,64.0,46.0,20.0,'1'
529.0,982.0,121.0,78.0,32.0,64.0,73.0,19.0,'1'
650.0,982.0,202.0,121.0,32.0,64.0,112.0,20.0,'1'
852.0,982.0,218.0,202.0,32.0,64.0,131.0,20.0,'1'
1070.0,982.0,141.0,218.0,32.0,64.0,53.0,20.0,'1'
1211.0,982.0,159.0,141.0,32.0,64.0,72.0,20.0,'1'
1370.0,982.0,123.0,159.0,32.0,64.0,53.0,19.0,'1'
1493.0,982.0,117.0,123.0,32.0,64.0,51.0,20.0,'1'
1610.0,982.0,81.0,117.0,32.0,64.0,35.0,19.0,'1'
1691.0,982.0,99.0,81.0,32.0,64.0,53.0,21.0,'1'
1790.0,982.0,144.0,99.0,32.0,64.0,56.0,4.0,'1'
1934.0,982.0,157.0,144.0,32.0,64.0,132.0,20.0,'1'
2091.0,982.0,122.0,157.0,32.0,64.0,96.0,20.0,'1'
2213.0,982.0,1824.0,122.0,32.0,64.0,34.0,21.0,'1'
390.0,1014.0,62.0,1824.0,32.0,32.0,11.0,18.0,'1'
452.0,1014.0,79.0,62.0,31.0,32.0,46.0,20.0,'1'
531.0,1014.0,119.0,79.0,31.0,32.0,67.0,18.0,'1'
650.0,1014.0,202.0,119.0,31.0,32.0,112.0,20.0,'1'
852.0,1014.0,218.0,202.0,31.0,32.0,131.0,20.0,'1'
1070.0,1014.0,140.0,218.0,31.0,32.0,53.0,20.0,'1'
1210.0,1014.0,160.0,140.0,31.0,32.0,73.0,20.0,'1'
1370.0,1014.0,123.0,160.0,31.0,32.0,53.0,19.0,'1'
1493.0,1014.0,117.0,123.0,31.0,32.0,51.0,20.0,'1'
1610.0,1014.0,81.0,117.0,31.0,32.0,35.0,19.0,'1'
1691.0,1014.0,99.0,81.0,31.0,32.0,53.0,20.0,'1'
1790.0,1014.0,144.0,99.0,31.0,32.0,57.0,5.0,'1'
1934.0,1014.0,157.0,144.0,31.0,32.0,132.0,21.0,'1'
2091.0,1014.0,123.0,157.0,31.0,32.0,96.0,20.0,'1'
2214.0,1014.0,1825.0,123.0,31.0,32.0,33.0,21.0,'1'
390.0,1045.0,62.0,1825.0,31.0,31.0,11.0,19.0,'1'
452.0,1045.0,198.0,62.0,32.0,31.0,151.0,20.0,'1'
650.0,1045.0,203.0,198.0,32.0,31.0,113.0,20.0,'1'
853.0,1045.0,216.0,203.0,32.0,31.0,127.0,20.0,'1'
1069.0,1045.0,141.0,216.0,32.0,31.0,56.0,4.0,'1'
1210.0,1045.0,159.0,141.0,32.0,31.0,72.0,20.0,'1'
1369.0,1045.0,124.0,159.0,32.0,31.0,57.0,4.0,'1'
1493.0,1045.0,117.0,124.0,32.0,31.0,51.0,21.0,'1'
1610.0,1045.0,81.0,117.0,32.0,31.0,34.0,19.0,'1'
1691.0,1045.0,99.0,81.0,32.0,31.0,54.0,21.0,'1'
1790.0,1045.0,144.0,99.0,32.0,31.0,57.0,6.0,'1'
1934.0,1045.0,157.0,144.0,32.0,31.0,132.0,21.0,'1'
2091.0,1045.0,123.0,157.0,32.0,31.0,96.0,20.0,'1'
2214.0,1045.0,1825.0,123.0,32.0,31.0,33.0,21.0,'1'
390.0,1077.0,62.0,1825.0,32.0,32.0,13.0,19.0,'1'
452.0,1077.0,138.0,62.0,32.0,32.0,107.0,19.0,'1'
590.0,1077.0,60.0,138.0,32.0,32.0,13.0,18.0,'1'
650.0,1077.0,203.0,60.0,32.0,32.0,114.0,21.0,'1'
853.0,1077.0,220.0,203.0,32.0,32.0,131.0,20.0,'1'
1073.0,1077.0,137.0,220.0,32.0,32.0,51.0,20.0,'1'
1210.0,1077.0,163.0,137.0,32.0,32.0,75.0,20.0,'1'
1373.0,1077.0,117.0,163.0,32.0,32.0,52.0,19.0,'1'
1490.0,1077.0,121.0,117.0,32.0,32.0,54.0,21.0,'1'
1611.0,1077.0,83.0,121.0,32.0,32.0,34.0,19.0,'1'
1694.0,1077.0,96.0,83.0,32.0,32.0,51.0,21.0,'1'
1790.0,1077.0,142.0,96.0,32.0,32.0,58.0,5.0,'1'
1932.0,1077.0,202.0,142.0,32.0,32.0,176.0,21.0,'1'
2134.0,1077.0,1745.0,202.0,32.0,32.0,94.0,21.0,'1'
390.0,1109.0,80.0,1745.0,32.0,32.0,14.0,18.0,'1'
470.0,1109.0,180.0,80.0,31.0,32.0,133.0,21.0,'1'
650.0,1109.0,203.0,180.0,31.0,32.0,110.0,19.0,'1'
853.0,1109.0,220.0,203.0,31.0,32.0,132.0,20.0,'1'
1073.0,1109.0,138.0,220.0,31.0,32.0,48.0,19.0,'1'
1211.0,1109.0,160.0,138.0,31.0,32.0,74.0,21.0,'1'
1371.0,1109.0,122.0,160.0,31.0,32.0,54.0,19.0,'1'
1493.0,1109.0,118.0,122.0,31.0,32.0,52.0,21.0,'1'
1611.0,1109.0,83.0,118.0,31.0,32.0,35.0,20.0,'1'
1694.0,1109.0,96.0,83.0,31.0,32.0,51.0,20.0,'1'
1790.0,1109.0,143.0,96.0,31.0,32.0,57.0,5.0,'1'
1933.0,1109.0,201.0,143.0,31.0,32.0,175.0,21.0,'1'
2134.0,1109.0,1745.0,201.0,31.0,32.0,74.0,21.0,'1'
390.0,1140.0,63.0,1745.0,31.0,31.0,14.0,19.0,'1'
453.0,1140.0,198.0,63.0,67.0,31.0,151.0,20.0,'1'
651.0,1140.0,202.0,198.0,67.0,31.0,113.0,20.0,'1'
853.0,1140.0,215.0,202.0,67.0,31.0,131.0,20.0,'1'
1068.0,1140.0,143.0,215.0,67.0,31.0,58.0,5.0,'1'
1211.0,1140.0,158.0,143.0,67.0,31.0,112.0,22.0,'1'
1369.0,1140.0,124.0,158.0,67.0,31.0,57.0,5.0,'1'
1493.0,1140.0,117.0,124.0,67.0,31.0,48.0,20.0,'1'
1610.0,1140.0,79.0,117.0,67.0,31.0,35.0,20.0,'1'
1689.0,1140.0,102.0,79.0,67.0,31.0,58.0,6.0,'1'
1791.0,1140.0,141.0,102.0,67.0,31.0,55.0,21.0,'1'
1932.0,1140.0,162.0,141.0,67.0,31.0,135.0,21.0,'1'
2094.0,1140.0,1724.0,162.0,67.0,31.0,94.0,21.0,'1'
372.0,1204.0,80.0,1724.0,67.0,67.0,31.0,19.0,'1'
452.0,1204.0,137.0,80.0,32.0,67.0,106.0,20.0,'1'
589.0,1204.0,60.0,137.0,32.0,67.0,14.0,19.0,'1'
649.0,1204.0,203.0,60.0,32.0,67.0,114.0,20.0,'1'
852.0,1204.0,217.0,203.0,32.0,67.0,131.0,20.0,'1'
1069.0,1204.0,141.0,217.0,32.0,67.0,55.0,20.0,'1'
1210.0,1204.0,162.0,141.0,32.0,67.0,74.0,21.0,'1'
1372.0,1204.0,120.0,162.0,32.0,67.0,51.0,20.0,'1'
1492.0,1204.0,118.0,120.0,32.0,67.0,51.0,20.0,'1'
1610.0,1204.0,83.0,118.0,32.0,67.0,34.0,20.0,'1'
1693.0,1204.0,96.0,83.0,32.0,67.0,51.0,21.0,'1'
1789.0,1204.0,142.0,96.0,32.0,67.0,58.0,6.0,'1'
1931.0,1204.0,161.0,142.0,32.0,67.0,135.0,21.0,'1'
2092.0,1204.0,1721.0,161.0,32.0,67.0,115.0,21.0,'1'
372.0,1236.0,100.0,1721.0,32.0,32.0,31.0,20.0,'1'
472.0,1236.0,178.0,100.0,33.0,32.0,131.0,21.0,'1'
650.0,1236.0,203.0,178.0,33.0,32.0,113.0,21.0,'1'
853.0,1236.0,220.0,203.0,33.0,32.0,130.0,20.0,'1'
1073.0,1236.0,137.0,220.0,33.0,32.0,47.0,20.0,'1'
1210.0,1236.0,160.0,137.0,33.0,32.0,73.0,21.0,'1'
1370.0,1236.0,123.0,160.0,33.0,32.0,53.0,20.0,'1'
1493.0,1236.0,117.0,123.0,33.0,32.0,50.0,20.0,'1'
1610.0,1236.0,81.0,117.0,33.0,32.0,34.0,20.0,'1'
1691.0,1236.0,99.0,81.0,33.0,32.0,53.0,20.0,'1'
1790.0,1236.0,142.0,99.0,33.0,32.0,56.0,5.0,'1'
1932.0,1236.0,202.0,142.0,33.0,32.0,175.0,22.0,'1'
2134.0,1236.0,1762.0,202.0,33.0,32.0,72.0,20.0,'1'
373.0,1268.0,80.0,1762.0,33.0,33.0,30.0,18.0,'1'
453.0,1268.0,198.0,80.0,32.0,33.0,146.0,20.0,'1'
651.0,1268.0,202.0,198.0,32.0,33.0,112.0,20.0,'1'
853.0,1268.0,217.0,202.0,32.0,33.0,131.0,20.0,'1'
1070.0,1268.0,119.0,217.0,32.0,33.0,53.0,21.0,'1'
1189.0,1268.0,180.0,119.0,32.0,33.0,113.0,20.0,'1'
1369.0,1268.0,124.0,180.0,32.0,33.0,56.0,4.0,'1'
1493.0,1268.0,117.0,124.0,32.0,33.0,50.0,20.0,'1'
1610.0,1268.0,84.0,117.0,32.0,33.0,35.0,20.0,'1'
1694.0,1268.0,96.0,84.0,32.0,33.0,50.0,20.0,'1'
1790.0,1268.0,142.0,96.0,32.0,33.0,56.0,5.0,'1'
1932.0,1268.0,159.0,142.0,32.0,33.0,134.0,22.0,'1'
2091.0,1268.0,1719.0,159.0,32.0,33.0,76.0,20.0,'1'
373.0,1300.0,97.0,1719.0,32.0,32.0,30.0,19.0,'1'
470.0,1300.0,180.0,97.0,32.0,32.0,129.0,20.0,'1'
650.0,1300.0,203.0,180.0,32.0,32.0,113.0,20.0,'1'
853.0,1300.0,217.0,203.0,32.0,32.0,130.0,20.0,'1'
1070.0,1300.0,119.0,217.0,32.0,32.0,53.0,20.0,'1'
1189.0,1300.0,184.0,119.0,32.0,32.0,94.0,21.0,'1'
1373.0,1300.0,120.0,184.0,32.0,32.0,50.0,20.0,'1'
1493.0,1300.0,118.0,120.0,32.0,32.0,51.0,21.0,'1'
1611.0,1300.0,80.0,118.0,32.0,32.0,33.0,20.0,'1'
1691.0,1300.0,99.0,80.0,32.0,32.0,53.0,20.0,'1'
1790.0,1300.0,142.0,99.0,32.0,32.0,57.0,5.0,'1'
1932.0,1300.0,161.0,142.0,32.0,32.0,134.0,21.0,'1'
2093.0,1300.0,1721.0,161.0,32.0,32.0,93.0,20.0,'1'
373.0,1332.0,98.0,1721.0,32.0,32.0,31.0,19.0,'1'
471.0,1332.0,60.0,98.0,33.0,32.0,28.0,18.0,'1'
531.0,1332.0,59.0,60.0,33.0,32.0,28.0,19.0,'1'
590.0,1332.0,61.0,59.0,33.0,32.0,14.0,20.0,'1'
651.0,1332.0,202.0,61.0,33.0,32.0,113.0,20.0,'1'
853.0,1332.0,217.0,202.0,33.0,32.0,131.0,20.0,'1'
1070.0,1332.0,143.0,217.0,33.0,32.0,55.0,20.0,'1'
1213.0,1332.0,158.0,143.0,33.0,32.0,71.0,21.0,'1'
1371.0,1332.0,122.0,158.0,33.0,32.0,53.0,20.0,'1'
1493.0,1332.0,118.0,122.0,33.0,32.0,52.0,21.0,'1'
1611.0,1332.0,80.0,118.0,33.0,32.0,35.0,20.0,'1'
1691.0,1332.0,99.0,80.0,33.0,32.0,54.0,20.0,'1'
1790.0,1332.0,144.0,99.0,33.0,32.0,57.0,5.0,'1'
1934.0,1332.0,157.0,144.0,33.0,32.0,133.0,21.0,'1'
2091.0,1332.0,122.0,157.0,33.0,32.0,96.0,21.0,'1'
2213.0,1332.0,1844.0,122.0,33.0,32.0,35.0,22.0,'1'
370.0,1364.0,80.0,1844.0,33.0,33.0,34.0,19.0,'1'
450.0,1364.0,201.0,80.0,103.0,33.0,154.0,20.0,'1'
651.0,1364.0,202.0,201.0,103.0,33.0,110.0,20.0,'1'
853.0,1364.0,220.0,202.0,103.0,33.0,132.0,19.0,'1'
1073.0,1364.0,138.0,220.0,103.0,33.0,51.0,20.0,'1'
1211.0,1364.0,159.0,138.0,103.0,33.0,73.0,21.0,'1'
1370.0,1364.0,123.0,159.0,103.0,33.0,55.0,19.0,'1'
1493.0,1364.0,118.0,123.0,103.0,33.0,51.0,21.0,'1'
1611.0,1364.0,80.0,118.0,103.0,33.0,34.0,19.0,'1'
1691.0,1364.0,99.0,80.0,103.0,33.0,54.0,21.0,'1'
1790.0,1364.0,144.0,99.0,103.0,33.0,57.0,5.0,'1'
1934.0,1364.0,157.0,144.0,103.0,33.0,133.0,21.0,'1'
2091.0,1364.0,122.0,157.0,103.0,33.0,96.0,20.0,'1'
2213.0,1364.0,1924.0,122.0,103.0,33.0,37.0,19.0,'1'
291.0,1429.0,100.0,1924.0,103.0,103.0,54.0,20.0,'1'
391.0,1429.0,80.0,100.0,107.0,103.0,13.0,19.0,'1'
471.0,1429.0,180.0,80.0,107.0,103.0,133.0,20.0,'1'
651.0,1429.0,203.0,180.0,107.0,103.0,113.0,20.0,'1'
854.0,1429.0,219.0,203.0,107.0,103.0,127.0,19.0,'1'
1073.0,1429.0,121.0,219.0,107.0,103.0,52.0,19.0,'1'
1194.0,1429.0,177.0,121.0,107.0,103.0,90.0,21.0,'1'
1371.0,1429.0,122.0,177.0,107.0,103.0,54.0,20.0,'1'
