@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1142.0,1958.0,653.0,608.0,75.0,76.0,69.0,38.0,'1'
1795.0,1958.0,1265.0,653.0,75.0,76.0,218.0,29.0,'1'
533.0,2032.0,608.0,1265.0,75.0,75.0,41.0,31.0,'1'
1141.0,2032.0,653.0,608.0,77.0,75.0,72.0,38.0,'1'
1794.0,2032.0,1266.0,653.0,77.0,75.0,218.0,29.0,'1'
531.0,2108.0,561.0,1266.0,77.0,77.0,67.0,29.0,'1'
1092.0,2108.0,126.0,561.0,74.0,77.0,92.0,36.0,'1'
1218.0,2108.0,414.0,126.0,74.0,77.0,45.0,38.0,'1'
1632.0,2108.0,150.0,414.0,74.0,77.0,118.0,31.0,'1'
1782.0,2108.0,125.0,150.0,74.0,77.0,93.0,26.0,'1'
1907.0,2108.0,123.0,125.0,74.0,77.0,91.0,37.0,'1'
2030.0,2108.0,103.0,123.0,74.0,77.0,71.0,26.0,'1'
2133.0,2108.0,1604.0,103.0,74.0,77.0,44.0,38.0,'1'
531.0,2182.0,561.0,1604.0,74.0,74.0,69.0,30.0,'1'
1092.0,2182.0,124.0,561.0,78.0,74.0,91.0,38.0,'1'
1216.0,2182.0,414.0,124.0,78.0,74.0,46.0,38.0,'1'
1630.0,2182.0,151.0,414.0,78.0,74.0,121.0,31.0,'1'
1781.0,2182.0,124.0,151.0,78.0,74.0,94.0,25.0,'1'
1905.0,2182.0,123.0,124.0,78.0,74.0,92.0,37.0,'1'
2028.0,2182.0,102.0,123.0,78.0,74.0,72.0,26.0,'1'
2130.0,2182.0,1600.0,102.0,78.0,74.0,46.0,39.0,'1'
532.0,2259.0,549.0,1600.0,78.0,78.0,69.0,31.0,'1'
1081.0,2259.0,125.0,549.0,74.0,78.0,91.0,38.0,'1'
1206.0,2259.0,414.0,125.0,74.0,78.0,70.0,38.0,'1'
1620.0,2259.0,150.0,414.0,74.0,78.0,119.0,31.0,'1'
1770.0,2259.0,126.0,150.0,74.0,78.0,94.0,26.0,'1'
1896.0,2259.0,123.0,126.0,74.0,78.0,89.0,38.0,'1'
2019.0,2259.0,102.0,123.0,74.0,78.0,70.0,26.0,'1'
2121.0,2259.0,1593.0,102.0,74.0,78.0,69.0,38.0,'1'
530.0,2332.0,611.0,1593.0,74.0,74.0,45.0,30.0,'1'
1141.0,2332.0,653.0,611.0,77.0,74.0,71.0,38.0,'1'
1794.0,2332.0,1266.0,653.0,77.0,74.0,219.0,30.0,'1'
531.0,2408.0,613.0,1266.0,77.0,77.0,46.0,30.0,'1'
1144.0,2408.0,713.0,613.0,347.0,77.0,70.0,38.0,'1'
1857.0,2408.0,1531.0,713.0,347.0,77.0,96.0,29.0,'1'
356.0,2707.0,104.0,1531.0,347.0,347.0,72.0,30.0,'0'
460.0,2707.0,223.0,104.0,135.0,347.0,191.0,30.0,'0'
683.0,2707.0,198.0,223.0,135.0,347.0,169.0,31.0,'0'
881.0,2707.0,75.0,198.0,135.0,347.0,48.0,37.0,'0'
956.0,2707.0,176.0,75.0,135.0,347.0,146.0,30.0,'0'
1132.0,2707.0,76.0,176.0,135.0,347.0,46.0,22.0,'0'
1208.0,2707.0,174.0,76.0,135.0,347.0,144.0,38.0,'0'
1382.0,2707.0,1032.0,174.0,135.0,347.0,41.0,31.0,'0'
359.0,2841.0,397.0,1032.0,135.0,135.0,20.0,21.0,'0'
756.0,2841.0,179.0,397.0,34.0,135.0,146.0,31.0,'0'
935.0,2841.0,171.0,179.0,34.0,135.0,138.0,38.0,'0'
1106.0,2841.0,150.0,171.0,34.0,135.0,70.0,30.0,'0'
1256.0,2841.0,275.0,150.0,34.0,135.0,247.0,31.0,'0'
1531.0,2841.0,76.0,275.0,34.0,135.0,45.0,31.0,'0'
1607.0,2841.0,348.0,76.0,34.0,135.0,321.0,39.0,'0'
1955.0,2841.0,1570.0,348.0,34.0,135.0,144.0,30.0,'0'
386.0,2861.0,98.0,1570.0,34.0,34.0,67.0,29.0,'0'
484.0,2861.0,172.0,98.0,884.0,34.0,145.0,29.0,'0'
656.0,2861.0,550.0,172.0,884.0,34.0,72.0,29.0,'0'
1206.0,2861.0,242.0,550.0,884.0,34.0,21.0,21.0,'0'
1237.0,3100.0,0.0,242.0,884.0,884.0,72.0,32.0,'0'
