@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
475.0,1102.0,247.0,625.0,50.0,50.0,187.0,35.0,'1'
722.0,1102.0,151.0,247.0,47.0,50.0,114.0,34.0,'1'
873.0,1102.0,201.0,151.0,47.0,50.0,168.0,32.0,'1'
1074.0,1102.0,401.0,201.0,47.0,50.0,41.0,35.0,'1'
1475.0,1102.0,549.0,401.0,47.0,50.0,169.0,34.0,'1'
2024.0,1102.0,1550.0,549.0,47.0,50.0,19.0,34.0,'1'
475.0,1149.0,248.0,1550.0,47.0,47.0,217.0,44.0,'1'
723.0,1149.0,200.0,248.0,184.0,47.0,168.0,34.0,'1'
923.0,1149.0,480.0,200.0,184.0,47.0,167.0,35.0,'1'
1403.0,1149.0,575.0,480.0,184.0,47.0,309.0,45.0,'1'
1978.0,1149.0,1658.0,575.0,184.0,47.0,85.0,45.0,'1'
324.0,1254.0,173.0,1658.0,184.0,184.0,143.0,34.0,'1'
497.0,1254.0,136.0,173.0,67.0,184.0,95.0,34.0,'1'
370.0,1302.0,151.0,136.0,67.0,67.0,119.0,41.0,'1'
521.0,1302.0,175.0,151.0,76.0,67.0,145.0,43.0,'1'
696.0,1302.0,228.0,175.0,76.0,67.0,191.0,41.0,'1'
924.0,1302.0,501.0,228.0,76.0,67.0,118.0,43.0,'1'
426.0,1353.0,345.0,501.0,76.0,76.0,314.0,35.0,'1'
771.0,1353.0,72.0,345.0,51.0,76.0,45.0,31.0,'1'
843.0,1353.0,422.0,72.0,51.0,76.0,348.0,42.0,'1'
424.0,1403.0,98.0,422.0,51.0,51.0,69.0,33.0,'1'
522.0,1403.0,547.0,98.0,47.0,51.0,516.0,44.0,'1'
1069.0,1403.0,646.0,547.0,47.0,51.0,90.0,35.0,'1'
425.0,1449.0,274.0,646.0,47.0,47.0,238.0,40.0,'1'
699.0,1449.0,153.0,274.0,55.0,47.0,110.0,35.0,'1'
852.0,1449.0,94.0,153.0,55.0,47.0,65.0,45.0,'1'
946.0,1449.0,101.0,94.0,55.0,47.0,66.0,45.0,'1'
1047.0,1449.0,625.0,101.0,55.0,47.0,164.0,43.0,'1'
425.0,1504.0,172.0,625.0,55.0,55.0,143.0,34.0,'1'
597.0,1504.0,179.0,172.0,48.0,55.0,444.0,35.0,'1'
425.0,1552.0,223.0,179.0,48.0,48.0,191.0,35.0,'1'
648.0,1552.0,174.0,223.0,52.0,48.0,143.0,35.0,'1'
822.0,1552.0,272.0,174.0,52.0,48.0,240.0,43.0,'1'
1094.0,1552.0,670.0,272.0,52.0,48.0,147.0,43.0,'1'
426.0,1603.0,70.0,670.0,52.0,52.0,43.0,34.0,'1'
496.0,1603.0,78.0,70.0,51.0,52.0,49.0,25.0,'1'
574.0,1603.0,222.0,78.0,51.0,52.0,164.0,27.0,'1'
796.0,1603.0,201.0,222.0,51.0,52.0,172.0,35.0,'1'
997.0,1603.0,100.0,201.0,51.0,52.0,70.0,43.0,'1'
1097.0,1603.0,678.0,100.0,51.0,52.0,45.0,34.0,'1'
421.0,1653.0,127.0,678.0,51.0,51.0,95.0,34.0,'1'
548.0,1653.0,374.0,127.0,47.0,51.0,342.0,35.0,'1'
922.0,1653.0,122.0,374.0,47.0,51.0,94.0,26.0,'1'
1044.0,1653.0,102.0,122.0,47.0,51.0,70.0,40.0,'1'
1146.0,1653.0,724.0,102.0,47.0,51.0,42.0,46.0,'1'
424.0,1699.0,149.0,724.0,47.0,47.0,88.0,38.0,'1'
573.0,1699.0,150.0,149.0,51.0,47.0,112.0,35.0,'1'
723.0,1699.0,275.0,150.0,51.0,47.0,244.0,44.0,'1'
998.0,1699.0,197.0,275.0,51.0,47.0,167.0,39.0,'1'
1195.0,1699.0,772.0,197.0,51.0,47.0,44.0,32.0,'1'
425.0,1749.0,145.0,772.0,51.0,51.0,117.0,36.0,'1'
570.0,1749.0,57.0,145.0,56.0,51.0,23.0,25.0,'1'
627.0,1749.0,170.0,57.0,56.0,51.0,139.0,45.0,'1'
797.0,1749.0,100.0,170.0,56.0,51.0,65.0,46.0,'1'
897.0,1749.0,478.0,100.0,56.0,51.0,94.0,34.0,'1'
423.0,1804.0,174.0,478.0,56.0,56.0,143.0,34.0,'1'
597.0,1804.0,77.0,174.0,45.0,56.0,45.0,34.0,'1'
674.0,1804.0,123.0,77.0,45.0,56.0,91.0,34.0,'1'
797.0,1804.0,126.0,123.0,45.0,56.0,94.0,35.0,'1'
923.0,1804.0,49.0,126.0,45.0,56.0,19.0,34.0,'1'
972.0,1804.0,502.0,49.0,45.0,56.0,64.0,26.0,'1'
1474.0,1804.0,526.0,502.0,45.0,56.0,169.0,34.0,'1'
2000.0,1804.0,1578.0,526.0,45.0,56.0,43.0,34.0,'1'
423.0,1849.0,200.0,1578.0,45.0,45.0,167.0,34.0,'1'
623.0,1849.0,74.0,200.0,118.0,45.0,42.0,32.0,'1'
697.0,1849.0,124.0,74.0,118.0,45.0,94.0,34.0,'1'
821.0,1849.0,127.0,124.0,118.0,45.0,94.0,43.0,'1'
948.0,1849.0,454.0,127.0,118.0,45.0,67.0,35.0,'1'
1402.0,1849.0,575.0,454.0,118.0,45.0,310.0,46.0,'1'
1977.0,1849.0,1612.0,575.0,118.0,45.0,85.0,45.0,'1'
369.0,1953.0,152.0,1612.0,118.0,118.0,120.0,41.0,'1'
521.0,1953.0,200.0,152.0,73.0,118.0,171.0,35.0,'1'
721.0,1953.0,78.0,200.0,73.0,118.0,46.0,31.0,'1'
799.0,1953.0,248.0,78.0,73.0,118.0,212.0,39.0,'1'
1047.0,1953.0,625.0,248.0,73.0,118.0,168.0,42.0,'1'
424.0,2001.0,174.0,625.0,73.0,73.0,142.0,35.0,'1'
598.0,2001.0,74.0,174.0,47.0,73.0,42.0,34.0,'1'
672.0,2001.0,200.0,74.0,47.0,73.0,165.0,43.0,'1'
872.0,2001.0,451.0,200.0,47.0,73.0,319.0,44.0,'1'
424.0,2048.0,175.0,451.0,47.0,47.0,138.0,40.0,'1'
599.0,2048.0,153.0,175.0,53.0,47.0,111.0,34.0,'1'
752.0,2048.0,94.0,153.0,53.0,47.0,64.0,45.0,'1'
846.0,2048.0,102.0,94.0,53.0,47.0,66.0,45.0,'1'
948.0,2048.0,529.0,102.0,53.0,47.0,193.0,43.0,'1'
422.0,2100.0,150.0,529.0,53.0,53.0,118.0,35.0,'1'
572.0,2100.0,200.0,150.0,51.0,53.0,164.0,43.0,'1'
772.0,2100.0,702.0,200.0,51.0,53.0,142.0,43.0,'1'
1474.0,2100.0,549.0,702.0,51.0,53.0,168.0,36.0,'1'
2023.0,2100.0,1601.0,549.0,51.0,53.0,16.0,35.0,'1'
423.0,2150.0,978.0,1601.0,51.0,51.0,241.0,35.0,'1'
1401.0,2150.0,600.0,978.0,144.0,51.0,360.0,45.0,'1'
2001.0,2150.0,1683.0,600.0,144.0,51.0,110.0,45.0,'1'
322.0,2252.0,171.0,1683.0,144.0,144.0,145.0,34.0,'1'
493.0,2252.0,133.0,171.0,64.0,144.0,99.0,35.0,'1'
368.0,2296.0,155.0,133.0,64.0,64.0,120.0,41.0,'1'
523.0,2296.0,322.0,155.0,78.0,64.0,288.0,45.0,'1'
845.0,2296.0,427.0,322.0,78.0,64.0,191.0,41.0,'1'
422.0,2351.0,269.0,427.0,78.0,78.0,239.0,41.0,'1'
691.0,2351.0,273.0,269.0,52.0,78.0,370.0,44.0,'1'
423.0,2402.0,249.0,273.0,52.0,52.0,213.0,40.0,'1'
672.0,2402.0,200.0,249.0,49.0,52.0,164.0,44.0,'1'
872.0,2402.0,454.0,200.0,49.0,52.0,343.0,43.0,'1'
421.0,2450.0,76.0,454.0,49.0,49.0,46.0,32.0,'1'
497.0,2450.0,299.0,76.0,52.0,49.0,264.0,42.0,'1'
796.0,2450.0,376.0,299.0,52.0,49.0,189.0,35.0,'1'
424.0,2501.0,324.0,376.0,52.0,52.0,287.0,42.0,'1'
748.0,2501.0,99.0,324.0,50.0,52.0,68.0,34.0,'1'
847.0,2501.0,224.0,99.0,50.0,52.0,189.0,40.0,'1'
1071.0,2501.0,651.0,224.0,50.0,52.0,165.0,41.0,'1'
422.0,2550.0,248.0,651.0,50.0,50.0,214.0,40.0,'1'
670.0,2550.0,100.0,248.0,51.0,50.0,69.0,34.0,'1'
770.0,2550.0,251.0,100.0,51.0,50.0,190.0,36.0,'1'
1021.0,2550.0,603.0,251.0,51.0,50.0,192.0,34.0,'1'
421.0,2600.0,476.0,603.0,51.0,51.0,443.0,36.0,'1'
897.0,2600.0,477.0,476.0,49.0,51.0,192.0,35.0,'1'
423.0,2648.0,174.0,477.0,49.0,49.0,143.0,35.0,'1'
597.0,2648.0,249.0,174.0,53.0,49.0,217.0,43.0,'1'
846.0,2648.0,150.0,249.0,53.0,49.0,120.0,36.0,'1'
996.0,2648.0,76.0,150.0,53.0,49.0,46.0,26.0,'1'
1072.0,2648.0,401.0,76.0,53.0,49.0,41.0,34.0,'1'
1473.0,2648.0,549.0,401.0,53.0,49.0,168.0,34.0,'1'
2022.0,2648.0,1601.0,549.0,53.0,49.0,19.0,34.0,'1'
422.0,2700.0,929.0,1601.0,53.0,53.0,193.0,35.0,'1'
1351.0,2700.0,650.0,929.0,114.0,53.0,409.0,46.0,'1'
2001.0,2700.0,1637.0,650.0,114.0,53.0,60.0,45.0,'1'
368.0,2800.0,154.0,1637.0,114.0,114.0,119.0,41.0,'1'
522.0,2800.0,202.0,154.0,77.0,114.0,163.0,40.0,'1'
724.0,2800.0,250.0,202.0,77.0,114.0,211.0,40.0,'1'
974.0,2800.0,554.0,250.0,77.0,114.0,191.0,35.0,'1'
423.0,2853.0,147.0,554.0,77.0,77.0,117.0,34.0,'1'
570.0,2853.0,75.0,147.0,47.0,77.0,45.0,31.0,'1'
645.0,2853.0,227.0,75.0,47.0,77.0,515.0,42.0,'1'
423.0,2900.0,298.0,227.0,47.0,47.0,266.0,43.0,'1'
721.0,2900.0,51.0,298.0,49.0,47.0,21.0,34.0,'1'
772.0,2900.0,225.0,51.0,49.0,47.0,189.0,39.0,'1'
997.0,2900.0,577.0,225.0,49.0,47.0,168.0,34.0,'1'
423.0,2949.0,100.0,577.0,49.0,49.0,69.0,34.0,'1'
523.0,2949.0,273.0,100.0,54.0,49.0,212.0,35.0,'1'
796.0,2949.0,101.0,273.0,54.0,49.0,69.0,44.0,'1'
897.0,2949.0,148.0,101.0,54.0,49.0,88.0,38.0,'1'
1045.0,2949.0,429.0,148.0,54.0,49.0,113.0,34.0,'1'
1474.0,2949.0,548.0,429.0,54.0,49.0,216.0,36.0,'1'
2022.0,2949.0,1601.0,548.0,54.0,49.0,68.0,36.0,'1'
422.0,3002.0,200.0,1601.0,54.0,54.0,166.0,32.0,'1'
622.0,3002.0,74.0,200.0,822.0,54.0,41.0,34.0,'1'
696.0,3002.0,148.0,74.0,822.0,54.0,117.0,35.0,'1'
844.0,3002.0,203.0,148.0,822.0,54.0,169.0,44.0,'1'
1047.0,3002.0,303.0,203.0,822.0,54.0,66.0,35.0,'1'
1350.0,3002.0,650.0,303.0,822.0,54.0,360.0,45.0,'1'
2000.0,3002.0,784.0,650.0,822.0,54.0,110.0,45.0,'1'
1230.0,3149.0,0.0,784.0,822.0,822.0,44.0,36.0,'0'
