@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1527.0,1961.0,223.0,102.0,76.0,75.0,163.0,29.0,'0'
1750.0,1961.0,98.0,223.0,76.0,75.0,70.0,29.0,'0'
1848.0,1961.0,176.0,98.0,76.0,75.0,145.0,31.0,'0'
2024.0,1961.0,126.0,176.0,76.0,75.0,96.0,29.0,'0'
2150.0,1961.0,1774.0,126.0,76.0,75.0,95.0,29.0,'0'
378.0,2036.0,148.0,1774.0,76.0,76.0,110.0,32.0,'0'
526.0,2036.0,149.0,148.0,86.0,76.0,116.0,29.0,'0'
675.0,2036.0,79.0,149.0,86.0,76.0,44.0,30.0,'0'
754.0,2036.0,123.0,79.0,86.0,76.0,90.0,29.0,'0'
877.0,2036.0,176.0,123.0,86.0,76.0,139.0,37.0,'0'
1053.0,2036.0,172.0,176.0,86.0,76.0,139.0,27.0,'0'
1225.0,2036.0,174.0,172.0,86.0,76.0,143.0,30.0,'0'
1399.0,2036.0,127.0,174.0,86.0,76.0,95.0,30.0,'0'
1526.0,2036.0,76.0,127.0,86.0,76.0,45.0,28.0,'0'
1602.0,2036.0,179.0,76.0,86.0,76.0,142.0,37.0,'0'
1781.0,2036.0,124.0,179.0,86.0,76.0,89.0,29.0,'0'
1905.0,2036.0,96.0,124.0,86.0,76.0,64.0,28.0,'0'
2001.0,2036.0,1627.0,96.0,86.0,76.0,267.0,30.0,'0'
377.0,2121.0,143.0,1627.0,86.0,86.0,110.0,22.0,'0'
378.0,2263.0,170.0,143.0,143.0,143.0,113.0,29.0,'0'
548.0,2263.0,278.0,170.0,179.0,143.0,247.0,31.0,'0'
826.0,2263.0,74.0,278.0,179.0,143.0,46.0,29.0,'0'
900.0,2263.0,276.0,74.0,179.0,143.0,245.0,31.0,'0'
1176.0,2263.0,97.0,276.0,179.0,143.0,67.0,30.0,'0'
1273.0,2263.0,229.0,97.0,179.0,143.0,198.0,31.0,'0'
1502.0,2263.0,1037.0,229.0,179.0,143.0,195.0,30.0,'0'
476.0,2412.0,97.0,1037.0,179.0,179.0,67.0,30.0,'0'
573.0,2412.0,156.0,97.0,124.0,179.0,120.0,28.0,'0'
729.0,2412.0,145.0,156.0,124.0,179.0,117.0,31.0,'0'
874.0,2412.0,79.0,145.0,124.0,179.0,47.0,29.0,'0'
953.0,2412.0,577.0,79.0,124.0,179.0,543.0,31.0,'0'
1530.0,2412.0,178.0,577.0,124.0,179.0,142.0,26.0,'0'
1708.0,2412.0,67.0,178.0,124.0,179.0,40.0,30.0,'0'
1775.0,2412.0,152.0,67.0,124.0,179.0,121.0,36.0,'0'
1927.0,2412.0,198.0,152.0,124.0,179.0,169.0,30.0,'0'
2125.0,2412.0,1750.0,198.0,124.0,179.0,98.0,28.0,'0'
377.0,2486.0,227.0,1750.0,124.0,124.0,192.0,35.0,'0'
604.0,2486.0,72.0,227.0,77.0,124.0,40.0,24.0,'0'
676.0,2486.0,179.0,72.0,77.0,124.0,145.0,29.0,'0'
855.0,2486.0,227.0,179.0,77.0,124.0,190.0,36.0,'0'
1082.0,2486.0,72.0,227.0,77.0,124.0,40.0,30.0,'0'
1154.0,2486.0,99.0,72.0,77.0,124.0,64.0,29.0,'0'
1253.0,2486.0,326.0,99.0,77.0,124.0,263.0,32.0,'0'
1579.0,2486.0,100.0,326.0,77.0,124.0,67.0,28.0,'0'
1679.0,2486.0,324.0,100.0,77.0,124.0,292.0,37.0,'0'
2003.0,2486.0,75.0,324.0,77.0,124.0,43.0,21.0,'0'
2078.0,2486.0,1701.0,75.0,77.0,124.0,242.0,31.0,'0'
379.0,2562.0,98.0,1701.0,77.0,77.0,66.0,30.0,'0'
477.0,2562.0,174.0,98.0,75.0,77.0,141.0,37.0,'0'
651.0,2562.0,280.0,174.0,75.0,77.0,245.0,31.0,'0'
931.0,2562.0,218.0,280.0,75.0,77.0,188.0,28.0,'0'
1149.0,2562.0,354.0,218.0,75.0,77.0,319.0,38.0,'0'
1503.0,2562.0,99.0,354.0,75.0,77.0,69.0,29.0,'0'
1602.0,2562.0,229.0,99.0,75.0,77.0,195.0,37.0,'0'
1831.0,2562.0,74.0,229.0,75.0,77.0,41.0,26.0,'0'
1905.0,2562.0,98.0,74.0,75.0,77.0,66.0,28.0,'0'
2003.0,2562.0,122.0,98.0,75.0,77.0,93.0,30.0,'0'
2125.0,2562.0,79.0,122.0,75.0,77.0,46.0,30.0,'0'
2204.0,2562.0,1827.0,79.0,75.0,77.0,66.0,29.0,'0'
379.0,2637.0,220.0,1827.0,75.0,75.0,184.0,34.0,'0'
599.0,2637.0,101.0,220.0,774.0,75.0,69.0,30.0,'0'
700.0,2637.0,76.0,101.0,774.0,75.0,44.0,21.0,'0'
776.0,2637.0,230.0,76.0,774.0,75.0,196.0,31.0,'0'
1006.0,2637.0,95.0,230.0,774.0,75.0,64.0,29.0,'0'
1101.0,2637.0,274.0,95.0,774.0,75.0,244.0,30.0,'0'
1375.0,2637.0,152.0,274.0,774.0,75.0,120.0,29.0,'0'
1527.0,2637.0,79.0,152.0,774.0,75.0,47.0,30.0,'0'
1606.0,2637.0,98.0,79.0,774.0,75.0,66.0,29.0,'0'
1704.0,2637.0,175.0,98.0,774.0,75.0,144.0,39.0,'0'
1879.0,2637.0,226.0,175.0,774.0,75.0,194.0,31.0,'0'
2105.0,2637.0,956.0,226.0,774.0,75.0,140.0,28.0,'0'
1151.0,2689.0,776.0,956.0,774.0,774.0,41.0,30.0,'0'
376.0,2712.0,128.0,776.0,776.0,776.0,94.0,30.0,'0'
504.0,2712.0,97.0,128.0,126.0,776.0,64.0,28.0,'0'
601.0,2712.0,125.0,97.0,126.0,776.0,95.0,36.0,'0'
726.0,2712.0,80.0,125.0,126.0,776.0,45.0,29.0,'0'
806.0,2712.0,99.0,80.0,126.0,776.0,64.0,28.0,'0'
905.0,2712.0,435.0,99.0,126.0,776.0,234.0,27.0,'0'
477.0,2787.0,148.0,435.0,126.0,126.0,116.0,28.0,'0'
625.0,2787.0,129.0,148.0,1052.0,126.0,95.0,29.0,'0'
754.0,2787.0,99.0,129.0,1052.0,126.0,66.0,29.0,'0'
853.0,2787.0,176.0,99.0,1052.0,126.0,144.0,37.0,'0'
1029.0,2787.0,274.0,176.0,1052.0,126.0,241.0,30.0,'0'
1303.0,2787.0,198.0,274.0,1052.0,126.0,163.0,28.0,'0'
1501.0,2787.0,102.0,198.0,1052.0,126.0,23.0,24.0,'0'
1603.0,2787.0,354.0,102.0,1052.0,126.0,318.0,39.0,'0'
1957.0,2787.0,75.0,354.0,1052.0,126.0,41.0,26.0,'0'
2032.0,2787.0,98.0,75.0,1052.0,126.0,64.0,29.0,'0'
2130.0,2787.0,603.0,98.0,1052.0,126.0,91.0,30.0,'0'
1528.0,2816.0,1155.0,603.0,1052.0,1052.0,45.0,29.0,'0'
374.0,2864.0,79.0,1155.0,1155.0,1155.0,45.0,29.0,'0'
453.0,2864.0,97.0,79.0,75.0,1155.0,64.0,28.0,'0'
550.0,2864.0,204.0,97.0,75.0,1155.0,169.0,30.0,'0'
754.0,2864.0,74.0,204.0,75.0,1155.0,41.0,30.0,'0'
828.0,2864.0,98.0,74.0,75.0,1155.0,67.0,30.0,'0'
926.0,2864.0,200.0,98.0,75.0,1155.0,171.0,36.0,'0'
1126.0,2864.0,223.0,200.0,75.0,1155.0,194.0,38.0,'0'
1349.0,2864.0,79.0,223.0,75.0,1155.0,45.0,30.0,'0'
1428.0,2864.0,99.0,79.0,75.0,1155.0,69.0,30.0,'0'
1527.0,2864.0,275.0,99.0,75.0,1155.0,246.0,38.0,'0'
1802.0,2864.0,379.0,275.0,75.0,1155.0,316.0,26.0,'0'
2181.0,2864.0,77.0,379.0,75.0,1155.0,42.0,28.0,'0'
2258.0,2864.0,1881.0,77.0,75.0,1155.0,41.0,30.0,'0'
379.0,2938.0,99.0,1881.0,75.0,75.0,65.0,30.0,'0'
478.0,2938.0,174.0,99.0,1656.0,75.0,141.0,28.0,'0'
652.0,2938.0,175.0,174.0,1656.0,75.0,142.0,27.0,'0'
827.0,2938.0,177.0,175.0,1656.0,75.0,144.0,22.0,'0'
1004.0,2938.0,50.0,177.0,1656.0,75.0,19.0,21.0,'0'
1054.0,2938.0,221.0,50.0,1656.0,75.0,192.0,30.0,'0'
1275.0,2938.0,179.0,221.0,1656.0,75.0,141.0,38.0,'0'
1454.0,2938.0,225.0,179.0,1656.0,75.0,195.0,37.0,'0'
1679.0,2938.0,134.0,225.0,1656.0,75.0,99.0,30.0,'0'
1813.0,2938.0,144.0,134.0,1656.0,75.0,105.0,37.0,'0'
1957.0,2938.0,145.0,144.0,1656.0,75.0,57.0,34.0,'0'
2102.0,2938.0,76.0,145.0,1656.0,75.0,47.0,26.0,'0'
2178.0,2938.0,146.0,76.0,1656.0,75.0,94.0,30.0,'0'
2034.0,2961.0,1658.0,146.0,1656.0,1656.0,8.0,8.0,'0'
377.0,3014.0,123.0,1658.0,1658.0,1658.0,91.0,30.0,'0'
500.0,3014.0,78.0,123.0,961.0,1658.0,35.0,30.0,'0'
578.0,3014.0,102.0,78.0,961.0,1658.0,64.0,27.0,'0'
680.0,3014.0,147.0,102.0,961.0,1658.0,114.0,25.0,'0'
827.0,3014.0,80.0,147.0,961.0,1658.0,45.0,28.0,'0'
907.0,3014.0,98.0,80.0,961.0,1658.0,64.0,28.0,'0'
1005.0,3014.0,176.0,98.0,961.0,1658.0,140.0,29.0,'0'
1181.0,3014.0,74.0,176.0,961.0,1658.0,39.0,24.0,'0'
1255.0,3014.0,122.0,74.0,961.0,1658.0,89.0,29.0,'0'
1377.0,3014.0,152.0,122.0,961.0,1658.0,119.0,29.0,'0'
1529.0,3014.0,80.0,152.0,961.0,1658.0,43.0,22.0,'0'
1609.0,3014.0,99.0,80.0,961.0,1658.0,64.0,28.0,'0'
1708.0,3014.0,256.0,99.0,961.0,1658.0,215.0,27.0,'0'
1964.0,3014.0,143.0,256.0,961.0,1658.0,103.0,36.0,'0'
2107.0,3014.0,784.0,143.0,961.0,1658.0,109.0,32.0,'0'
1331.0,3123.0,0.0,784.0,961.0,961.0,39.0,28.0,'0'
