@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1406.0,1369.0,181.0,36.0,41.0,43.0,75.0,23.0,'1'
1587.0,1369.0,270.0,181.0,41.0,43.0,48.0,24.0,'1'
1857.0,1369.0,315.0,270.0,41.0,43.0,30.0,23.0,'1'
2172.0,1369.0,804.0,315.0,41.0,43.0,42.0,24.0,'1'
1370.0,1410.0,38.0,804.0,41.0,41.0,15.0,23.0,'1'
1408.0,1410.0,179.0,38.0,42.0,41.0,74.0,24.0,'1'
1587.0,1410.0,270.0,179.0,42.0,41.0,48.0,23.0,'1'
1857.0,1410.0,315.0,270.0,42.0,41.0,40.0,23.0,'1'
2172.0,1410.0,803.0,315.0,42.0,41.0,42.0,24.0,'1'
1371.0,1451.0,41.0,803.0,42.0,42.0,15.0,24.0,'1'
1412.0,1451.0,176.0,41.0,44.0,42.0,71.0,24.0,'1'
1588.0,1451.0,271.0,176.0,44.0,42.0,48.0,24.0,'1'
1859.0,1451.0,314.0,271.0,44.0,42.0,29.0,24.0,'1'
2173.0,1451.0,804.0,314.0,44.0,42.0,43.0,24.0,'1'
1371.0,1495.0,217.0,804.0,44.0,44.0,15.0,24.0,'1'
1588.0,1495.0,269.0,217.0,43.0,44.0,30.0,23.0,'1'
1857.0,1495.0,316.0,269.0,43.0,44.0,40.0,24.0,'1'
2173.0,1495.0,805.0,316.0,43.0,44.0,42.0,24.0,'1'
1370.0,1537.0,41.0,805.0,43.0,43.0,15.0,24.0,'1'
1411.0,1537.0,177.0,41.0,42.0,43.0,82.0,23.0,'1'
1588.0,1537.0,269.0,177.0,42.0,43.0,57.0,23.0,'1'
1857.0,1537.0,315.0,269.0,42.0,43.0,43.0,23.0,'1'
2172.0,1537.0,803.0,315.0,42.0,43.0,43.0,23.0,'1'
1371.0,1578.0,37.0,803.0,42.0,42.0,15.0,24.0,'1'
1408.0,1578.0,56.0,37.0,43.0,42.0,42.0,24.0,'1'
1464.0,1578.0,124.0,56.0,43.0,42.0,26.0,23.0,'1'
1588.0,1578.0,269.0,124.0,43.0,42.0,57.0,23.0,'1'
1857.0,1578.0,316.0,269.0,43.0,42.0,40.0,23.0,'1'
2173.0,1578.0,805.0,316.0,43.0,42.0,30.0,23.0,'1'
1370.0,1620.0,36.0,805.0,43.0,43.0,16.0,24.0,'1'
1406.0,1620.0,57.0,36.0,42.0,43.0,44.0,24.0,'1'
1463.0,1620.0,124.0,57.0,42.0,43.0,29.0,23.0,'1'
1587.0,1620.0,270.0,124.0,42.0,43.0,58.0,23.0,'1'
1857.0,1620.0,315.0,270.0,42.0,43.0,43.0,23.0,'1'
2172.0,1620.0,803.0,315.0,42.0,43.0,43.0,23.0,'1'
1371.0,1661.0,36.0,803.0,42.0,42.0,15.0,24.0,'1'
1407.0,1661.0,181.0,36.0,43.0,42.0,87.0,24.0,'1'
1588.0,1661.0,269.0,181.0,43.0,42.0,58.0,23.0,'1'
1857.0,1661.0,316.0,269.0,43.0,42.0,42.0,24.0,'1'
2173.0,1661.0,803.0,316.0,43.0,42.0,42.0,24.0,'1'
1372.0,1703.0,37.0,803.0,43.0,43.0,14.0,24.0,'1'
1409.0,1703.0,178.0,37.0,42.0,43.0,85.0,23.0,'1'
1587.0,1703.0,271.0,178.0,42.0,43.0,58.0,23.0,'1'
1858.0,1703.0,314.0,271.0,42.0,43.0,26.0,23.0,'1'
2172.0,1703.0,803.0,314.0,42.0,43.0,43.0,24.0,'1'
1371.0,1744.0,218.0,803.0,42.0,42.0,30.0,23.0,'1'
1589.0,1744.0,269.0,218.0,42.0,42.0,22.0,23.0,'1'
1858.0,1744.0,315.0,269.0,42.0,42.0,42.0,24.0,'1'
2173.0,1744.0,804.0,315.0,42.0,42.0,42.0,24.0,'1'
1371.0,1786.0,37.0,804.0,42.0,42.0,23.0,23.0,'1'
1408.0,1786.0,55.0,37.0,41.0,42.0,42.0,23.0,'1'
1463.0,1786.0,125.0,55.0,41.0,42.0,30.0,23.0,'1'
1588.0,1786.0,270.0,125.0,41.0,42.0,46.0,24.0,'1'
1858.0,1786.0,315.0,270.0,41.0,42.0,42.0,24.0,'1'
2173.0,1786.0,802.0,315.0,41.0,42.0,42.0,23.0,'1'
1372.0,1826.0,34.0,802.0,41.0,41.0,21.0,23.0,'1'
1406.0,1826.0,57.0,34.0,42.0,41.0,44.0,24.0,'1'
1463.0,1826.0,124.0,57.0,42.0,41.0,30.0,22.0,'1'
1587.0,1826.0,270.0,124.0,42.0,41.0,46.0,23.0,'1'
1857.0,1826.0,316.0,270.0,42.0,41.0,41.0,23.0,'1'
2173.0,1826.0,804.0,316.0,42.0,41.0,41.0,24.0,'1'
1371.0,1867.0,36.0,804.0,42.0,42.0,22.0,23.0,'1'
1407.0,1867.0,57.0,36.0,42.0,42.0,43.0,24.0,'1'
1464.0,1867.0,124.0,57.0,42.0,42.0,29.0,23.0,'1'
1588.0,1867.0,269.0,124.0,42.0,42.0,46.0,24.0,'1'
1857.0,1867.0,315.0,269.0,42.0,42.0,43.0,24.0,'1'
2172.0,1867.0,803.0,315.0,42.0,42.0,43.0,23.0,'1'
1371.0,1909.0,36.0,803.0,42.0,42.0,22.0,23.0,'1'
1407.0,1909.0,55.0,36.0,43.0,42.0,42.0,24.0,'1'
1462.0,1909.0,125.0,55.0,43.0,42.0,30.0,22.0,'1'
1587.0,1909.0,269.0,125.0,43.0,42.0,46.0,23.0,'1'
1856.0,1909.0,316.0,269.0,43.0,42.0,43.0,23.0,'1'
2172.0,1909.0,804.0,316.0,43.0,42.0,42.0,24.0,'1'
1370.0,1951.0,39.0,804.0,43.0,43.0,22.0,23.0,'1'
1409.0,1951.0,53.0,39.0,217.0,43.0,40.0,23.0,'1'
1462.0,1951.0,393.0,53.0,217.0,43.0,29.0,23.0,'1'
1855.0,1951.0,316.0,393.0,217.0,43.0,41.0,24.0,'1'
2171.0,1951.0,586.0,316.0,217.0,43.0,26.0,23.0,'1'
1586.0,1952.0,0.0,586.0,217.0,217.0,46.0,23.0,'1'
