@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
975.0,1020.0,178.0,152.0,337.0,356.0,149.0,36.0,'0'
1153.0,1020.0,96.0,178.0,337.0,356.0,70.0,36.0,'0'
1249.0,1020.0,223.0,96.0,337.0,356.0,197.0,46.0,'0'
1472.0,1020.0,128.0,223.0,337.0,356.0,98.0,44.0,'0'
1600.0,1020.0,150.0,128.0,337.0,356.0,121.0,37.0,'0'
1750.0,1020.0,150.0,150.0,337.0,356.0,121.0,41.0,'0'
1900.0,1020.0,74.0,150.0,337.0,356.0,49.0,38.0,'0'
1974.0,1020.0,201.0,74.0,337.0,356.0,73.0,35.0,'0'
2175.0,1020.0,1480.0,201.0,337.0,356.0,44.0,35.0,'0'
697.0,1094.0,272.0,1480.0,337.0,337.0,144.0,46.0,'0'
475.0,1250.0,73.0,272.0,272.0,272.0,45.0,35.0,'0'
548.0,1250.0,53.0,73.0,147.0,272.0,22.0,27.0,'0'
601.0,1250.0,250.0,53.0,147.0,272.0,221.0,45.0,'0'
851.0,1250.0,229.0,250.0,147.0,272.0,199.0,44.0,'0'
1080.0,1250.0,73.0,229.0,147.0,272.0,46.0,37.0,'0'
1153.0,1250.0,222.0,73.0,147.0,272.0,191.0,43.0,'0'
1375.0,1250.0,175.0,222.0,147.0,272.0,150.0,35.0,'0'
1550.0,1250.0,126.0,175.0,147.0,272.0,98.0,37.0,'0'
1676.0,1250.0,202.0,126.0,147.0,272.0,174.0,43.0,'0'
1878.0,1250.0,99.0,202.0,147.0,272.0,72.0,36.0,'0'
1977.0,1250.0,1633.0,99.0,147.0,272.0,171.0,36.0,'0'
346.0,1320.0,176.0,1633.0,147.0,147.0,147.0,35.0,'0'
522.0,1320.0,76.0,176.0,79.0,147.0,49.0,36.0,'0'
598.0,1320.0,303.0,76.0,79.0,147.0,273.0,45.0,'0'
901.0,1320.0,102.0,303.0,79.0,147.0,74.0,35.0,'0'
1003.0,1320.0,322.0,102.0,79.0,147.0,294.0,44.0,'0'
1325.0,1320.0,98.0,322.0,79.0,147.0,72.0,36.0,'0'
1423.0,1320.0,126.0,98.0,79.0,147.0,97.0,37.0,'0'
1549.0,1320.0,301.0,126.0,79.0,147.0,243.0,37.0,'0'
1850.0,1320.0,100.0,301.0,79.0,147.0,73.0,35.0,'0'
1950.0,1320.0,1604.0,100.0,79.0,147.0,246.0,37.0,'0'
348.0,1398.0,327.0,1604.0,79.0,79.0,297.0,46.0,'0'
675.0,1398.0,100.0,327.0,74.0,79.0,73.0,28.0,'0'
775.0,1398.0,206.0,100.0,74.0,79.0,177.0,37.0,'0'
981.0,1398.0,125.0,206.0,74.0,79.0,97.0,37.0,'0'
1106.0,1398.0,98.0,125.0,74.0,79.0,72.0,36.0,'0'
1204.0,1398.0,173.0,98.0,74.0,79.0,146.0,44.0,'0'
1377.0,1398.0,274.0,173.0,74.0,79.0,217.0,45.0,'0'
1651.0,1398.0,150.0,274.0,74.0,79.0,125.0,35.0,'0'
1801.0,1398.0,127.0,150.0,74.0,79.0,99.0,37.0,'0'
1928.0,1398.0,125.0,127.0,74.0,79.0,97.0,44.0,'0'
2053.0,1398.0,97.0,125.0,74.0,79.0,71.0,35.0,'0'
2150.0,1398.0,1804.0,97.0,74.0,79.0,98.0,35.0,'0'
348.0,1472.0,176.0,1804.0,74.0,74.0,146.0,41.0,'0'
524.0,1472.0,75.0,176.0,77.0,74.0,47.0,36.0,'0'
599.0,1472.0,99.0,75.0,77.0,74.0,71.0,35.0,'0'
698.0,1472.0,127.0,99.0,77.0,74.0,98.0,27.0,'0'
825.0,1472.0,229.0,127.0,77.0,74.0,199.0,44.0,'0'
1054.0,1472.0,224.0,229.0,77.0,74.0,196.0,37.0,'0'
1278.0,1472.0,147.0,224.0,77.0,74.0,121.0,41.0,'0'
1425.0,1472.0,201.0,147.0,77.0,74.0,142.0,43.0,'0'
1626.0,1472.0,100.0,201.0,77.0,74.0,72.0,37.0,'0'
1726.0,1472.0,228.0,100.0,77.0,74.0,198.0,38.0,'0'
1954.0,1472.0,1607.0,228.0,77.0,74.0,220.0,44.0,'0'
349.0,1548.0,352.0,1607.0,77.0,77.0,324.0,45.0,'0'
701.0,1548.0,76.0,352.0,79.0,77.0,47.0,36.0,'0'
777.0,1548.0,100.0,76.0,79.0,77.0,73.0,36.0,'0'
877.0,1548.0,129.0,100.0,79.0,77.0,102.0,35.0,'0'
1006.0,1548.0,151.0,129.0,79.0,77.0,123.0,42.0,'0'
1157.0,1548.0,73.0,151.0,79.0,77.0,46.0,37.0,'0'
1230.0,1548.0,199.0,73.0,79.0,77.0,172.0,45.0,'0'
1429.0,1548.0,73.0,199.0,79.0,77.0,47.0,37.0,'0'
1502.0,1548.0,152.0,73.0,79.0,77.0,125.0,45.0,'0'
1654.0,1548.0,75.0,152.0,79.0,77.0,50.0,38.0,'0'
1729.0,1548.0,101.0,75.0,79.0,77.0,74.0,37.0,'0'
1830.0,1548.0,124.0,101.0,79.0,77.0,97.0,37.0,'0'
1954.0,1548.0,126.0,124.0,79.0,77.0,99.0,36.0,'0'
2080.0,1548.0,73.0,126.0,79.0,77.0,46.0,28.0,'0'
2153.0,1548.0,1806.0,73.0,79.0,77.0,98.0,34.0,'0'
349.0,1627.0,896.0,1806.0,79.0,79.0,118.0,42.0,'0'
1232.0,1777.0,125.0,896.0,896.0,896.0,99.0,36.0,'0'
1357.0,1777.0,1008.0,125.0,883.0,896.0,22.0,35.0,'0'
352.0,1847.0,906.0,1008.0,883.0,883.0,173.0,36.0,'1'
1258.0,1847.0,922.0,906.0,89.0,883.0,196.0,41.0,'1'
2180.0,1847.0,1778.0,922.0,89.0,883.0,148.0,36.0,'1'
404.0,1919.0,298.0,1778.0,89.0,89.0,72.0,35.0,'1'
702.0,1919.0,230.0,298.0,368.0,89.0,200.0,43.0,'1'
932.0,1919.0,128.0,230.0,368.0,89.0,97.0,44.0,'1'
1060.0,1919.0,1122.0,128.0,368.0,89.0,166.0,44.0,'1'
2182.0,1919.0,1432.0,1122.0,368.0,89.0,45.0,36.0,'1'
755.0,2028.0,153.0,1432.0,368.0,368.0,118.0,38.0,'1'
908.0,2028.0,186.0,153.0,103.0,368.0,300.0,45.0,'1'
753.0,2130.0,153.0,186.0,103.0,103.0,119.0,39.0,'1'
906.0,2130.0,152.0,153.0,364.0,103.0,125.0,43.0,'1'
1058.0,2130.0,663.0,152.0,364.0,103.0,149.0,37.0,'1'
402.0,2223.0,303.0,663.0,364.0,364.0,101.0,35.0,'1'
705.0,2223.0,254.0,303.0,369.0,364.0,228.0,36.0,'1'
959.0,2223.0,330.0,254.0,369.0,364.0,300.0,38.0,'1'
1289.0,2223.0,123.0,330.0,369.0,364.0,95.0,46.0,'1'
1412.0,2223.0,775.0,123.0,369.0,364.0,142.0,45.0,'1'
2187.0,2223.0,1436.0,775.0,369.0,364.0,45.0,35.0,'1'
755.0,2328.0,153.0,1436.0,369.0,369.0,119.0,37.0,'1'
908.0,2328.0,255.0,153.0,105.0,369.0,225.0,37.0,'1'
1163.0,2328.0,72.0,255.0,105.0,369.0,44.0,38.0,'1'
1235.0,2328.0,97.0,72.0,105.0,369.0,71.0,37.0,'1'
1332.0,2328.0,585.0,97.0,105.0,369.0,223.0,39.0,'1'
757.0,2432.0,153.0,585.0,105.0,105.0,119.0,37.0,'1'
910.0,2432.0,327.0,153.0,408.0,105.0,226.0,36.0,'1'
1237.0,2432.0,74.0,327.0,408.0,105.0,223.0,38.0,'1'
1164.0,2433.0,0.0,74.0,408.0,408.0,46.0,37.0,'1'
