@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1982.0,892.0,176.0,159.0,37.0,37.0,94.0,26.0,'1'
2158.0,892.0,338.0,176.0,37.0,37.0,93.0,27.0,'1'
1823.0,929.0,159.0,338.0,37.0,37.0,95.0,27.0,'1'
1982.0,929.0,177.0,159.0,38.0,37.0,95.0,25.0,'1'
2159.0,929.0,339.0,177.0,38.0,37.0,97.0,27.0,'1'
1823.0,967.0,159.0,339.0,38.0,38.0,95.0,27.0,'1'
1982.0,967.0,177.0,159.0,38.0,38.0,96.0,25.0,'1'
2159.0,967.0,338.0,177.0,38.0,38.0,137.0,27.0,'1'
1824.0,1004.0,159.0,338.0,38.0,38.0,95.0,26.0,'1'
1983.0,1004.0,177.0,159.0,40.0,38.0,95.0,25.0,'1'
2160.0,1004.0,340.0,177.0,40.0,38.0,96.0,27.0,'1'
1823.0,1043.0,159.0,340.0,40.0,40.0,95.0,25.0,'1'
1982.0,1043.0,177.0,159.0,36.0,40.0,95.0,25.0,'1'
2159.0,1043.0,338.0,177.0,36.0,40.0,97.0,27.0,'1'
1823.0,1079.0,159.0,338.0,36.0,36.0,95.0,26.0,'1'
1982.0,1079.0,177.0,159.0,40.0,36.0,95.0,25.0,'1'
2159.0,1079.0,338.0,177.0,40.0,36.0,96.0,26.0,'1'
1824.0,1118.0,159.0,338.0,40.0,40.0,95.0,25.0,'1'
1983.0,1118.0,176.0,159.0,37.0,40.0,91.0,25.0,'1'
2159.0,1118.0,338.0,176.0,37.0,40.0,93.0,26.0,'1'
1823.0,1154.0,159.0,338.0,37.0,37.0,95.0,26.0,'1'
1982.0,1154.0,177.0,159.0,39.0,37.0,95.0,25.0,'1'
2159.0,1154.0,338.0,177.0,39.0,37.0,92.0,26.0,'1'
1824.0,1192.0,159.0,338.0,39.0,39.0,94.0,26.0,'1'
1983.0,1192.0,177.0,159.0,37.0,39.0,94.0,25.0,'1'
2160.0,1192.0,339.0,177.0,37.0,39.0,92.0,27.0,'1'
1824.0,1229.0,159.0,339.0,37.0,37.0,95.0,26.0,'1'
1983.0,1229.0,177.0,159.0,39.0,37.0,96.0,25.0,'1'
2160.0,1229.0,340.0,177.0,39.0,37.0,93.0,27.0,'1'
1823.0,1267.0,159.0,340.0,39.0,39.0,95.0,26.0,'1'
1982.0,1267.0,177.0,159.0,38.0,39.0,95.0,25.0,'1'
2159.0,1267.0,338.0,177.0,38.0,39.0,94.0,26.0,'1'
1824.0,1304.0,159.0,338.0,38.0,38.0,95.0,26.0,'1'
1983.0,1304.0,177.0,159.0,38.0,38.0,95.0,25.0,'1'
2160.0,1304.0,339.0,177.0,38.0,38.0,96.0,27.0,'1'
1824.0,1342.0,159.0,339.0,38.0,38.0,95.0,26.0,'1'
1983.0,1342.0,177.0,159.0,37.0,38.0,95.0,25.0,'1'
2160.0,1342.0,339.0,177.0,37.0,38.0,96.0,26.0,'1'
1824.0,1379.0,159.0,339.0,37.0,37.0,95.0,26.0,'1'
1983.0,1379.0,177.0,159.0,38.0,37.0,96.0,25.0,'1'
2160.0,1379.0,339.0,177.0,38.0,37.0,98.0,27.0,'1'
1824.0,1417.0,159.0,339.0,38.0,38.0,94.0,26.0,'1'
1983.0,1417.0,177.0,159.0,38.0,38.0,94.0,25.0,'1'
2160.0,1417.0,338.0,177.0,38.0,38.0,92.0,27.0,'1'
1825.0,1454.0,159.0,338.0,38.0,38.0,94.0,25.0,'1'
1984.0,1454.0,176.0,159.0,38.0,38.0,90.0,25.0,'1'
2160.0,1454.0,338.0,176.0,38.0,38.0,97.0,26.0,'1'
1825.0,1492.0,159.0,338.0,38.0,38.0,94.0,25.0,'1'
1984.0,1492.0,177.0,159.0,38.0,38.0,94.0,24.0,'1'
2161.0,1492.0,340.0,177.0,38.0,38.0,96.0,27.0,'1'
1824.0,1529.0,159.0,340.0,38.0,38.0,95.0,25.0,'1'
1983.0,1529.0,177.0,159.0,39.0,38.0,94.0,25.0,'1'
2160.0,1529.0,338.0,177.0,39.0,38.0,97.0,27.0,'1'
1825.0,1567.0,159.0,338.0,39.0,39.0,94.0,25.0,'1'
1984.0,1567.0,177.0,159.0,36.0,39.0,95.0,25.0,'1'
2161.0,1567.0,221.0,177.0,36.0,39.0,96.0,26.0,'1'
2382.0,1567.0,559.0,221.0,36.0,39.0,34.0,4.0,'1'
1825.0,1603.0,159.0,559.0,36.0,36.0,95.0,26.0,'1'
1984.0,1603.0,177.0,159.0,39.0,36.0,95.0,25.0,'1'
2161.0,1603.0,219.0,177.0,39.0,36.0,96.0,26.0,'1'
2380.0,1603.0,558.0,219.0,39.0,36.0,135.0,26.0,'1'
1824.0,1641.0,159.0,558.0,39.0,39.0,95.0,26.0,'1'
1983.0,1641.0,177.0,159.0,38.0,39.0,95.0,25.0,'1'
2160.0,1641.0,219.0,177.0,38.0,39.0,96.0,26.0,'1'
2379.0,1641.0,222.0,219.0,38.0,39.0,96.0,26.0,'1'
2601.0,1641.0,777.0,222.0,38.0,39.0,34.0,4.0,'1'
1825.0,1678.0,159.0,777.0,38.0,38.0,94.0,26.0,'1'
1984.0,1678.0,177.0,159.0,38.0,38.0,95.0,25.0,'1'
2161.0,1678.0,218.0,177.0,38.0,38.0,132.0,26.0,'1'
2379.0,1678.0,219.0,218.0,38.0,38.0,137.0,26.0,'1'
2598.0,1678.0,219.0,219.0,38.0,38.0,137.0,26.0,'1'
2817.0,1678.0,993.0,219.0,38.0,38.0,132.0,27.0,'1'
1825.0,1716.0,159.0,993.0,38.0,38.0,95.0,26.0,'1'
1984.0,1716.0,177.0,159.0,37.0,38.0,95.0,25.0,'1'
2161.0,1716.0,219.0,177.0,37.0,38.0,136.0,26.0,'1'
2380.0,1716.0,221.0,219.0,37.0,38.0,132.0,26.0,'1'
2601.0,1716.0,777.0,221.0,37.0,38.0,35.0,3.0,'1'
1825.0,1753.0,159.0,777.0,37.0,37.0,95.0,26.0,'1'
1984.0,1753.0,177.0,159.0,38.0,37.0,91.0,25.0,'1'
2161.0,1753.0,219.0,177.0,38.0,37.0,136.0,27.0,'1'
2380.0,1753.0,219.0,219.0,38.0,37.0,176.0,27.0,'1'
2599.0,1753.0,775.0,219.0,38.0,37.0,133.0,27.0,'1'
1825.0,1791.0,159.0,775.0,38.0,38.0,94.0,26.0,'1'
1984.0,1791.0,177.0,159.0,37.0,38.0,94.0,25.0,'1'
2161.0,1791.0,219.0,177.0,37.0,38.0,96.0,26.0,'1'
2380.0,1791.0,219.0,219.0,37.0,38.0,136.0,26.0,'1'
2599.0,1791.0,219.0,219.0,37.0,38.0,97.0,26.0,'1'
2818.0,1791.0,994.0,219.0,37.0,38.0,92.0,26.0,'1'
1825.0,1828.0,160.0,994.0,37.0,37.0,95.0,26.0,'1'
1985.0,1828.0,176.0,160.0,39.0,37.0,93.0,25.0,'1'
2161.0,1828.0,219.0,176.0,39.0,37.0,136.0,26.0,'1'
2380.0,1828.0,219.0,219.0,39.0,37.0,97.0,26.0,'1'
2599.0,1828.0,774.0,219.0,39.0,37.0,93.0,26.0,'1'
1826.0,1866.0,159.0,774.0,39.0,39.0,94.0,26.0,'1'
1985.0,1866.0,177.0,159.0,38.0,39.0,95.0,25.0,'1'
2162.0,1866.0,219.0,177.0,38.0,39.0,135.0,26.0,'1'
2381.0,1866.0,219.0,219.0,38.0,39.0,92.0,26.0,'1'
2600.0,1866.0,776.0,219.0,38.0,39.0,96.0,26.0,'1'
1825.0,1903.0,159.0,776.0,38.0,38.0,95.0,25.0,'1'
1984.0,1903.0,177.0,159.0,37.0,38.0,95.0,25.0,'1'
2161.0,1903.0,219.0,177.0,37.0,38.0,97.0,26.0,'1'
2380.0,1903.0,557.0,219.0,37.0,38.0,96.0,26.0,'1'
1825.0,1940.0,159.0,557.0,37.0,37.0,95.0,26.0,'1'
1984.0,1940.0,178.0,159.0,38.0,37.0,96.0,25.0,'1'
2162.0,1940.0,222.0,178.0,38.0,37.0,112.0,26.0,'1'
2384.0,1940.0,560.0,222.0,38.0,37.0,33.0,4.0,'1'
1826.0,1977.0,159.0,560.0,38.0,38.0,94.0,26.0,'1'
1985.0,1977.0,177.0,159.0,40.0,38.0,94.0,25.0,'1'
2162.0,1977.0,219.0,177.0,40.0,38.0,112.0,27.0,'1'
2381.0,1977.0,558.0,219.0,40.0,38.0,112.0,26.0,'1'
1825.0,2016.0,159.0,558.0,40.0,40.0,95.0,26.0,'1'
1984.0,2016.0,178.0,159.0,38.0,40.0,92.0,25.0,'1'
2162.0,2016.0,218.0,178.0,38.0,40.0,95.0,27.0,'1'
2380.0,2016.0,221.0,218.0,38.0,40.0,96.0,27.0,'1'
2601.0,2016.0,776.0,221.0,38.0,40.0,35.0,3.0,'1'
1826.0,2053.0,159.0,776.0,38.0,38.0,94.0,26.0,'1'
1985.0,2053.0,177.0,159.0,774.0,38.0,94.0,25.0,'1'
2162.0,2053.0,219.0,177.0,774.0,38.0,112.0,27.0,'1'
2381.0,2053.0,219.0,219.0,774.0,38.0,112.0,27.0,'1'
2599.0,2055.0,0.0,219.0,774.0,774.0,113.0,27.0,'1'
