@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
343.0,475.0,259.0,2065.0,51.0,51.0,244.0,35.0,'0'
602.0,475.0,195.0,259.0,51.0,51.0,180.0,35.0,'0'
797.0,475.0,132.0,195.0,51.0,51.0,117.0,42.0,'0'
929.0,475.0,164.0,132.0,51.0,51.0,150.0,34.0,'0'
1093.0,475.0,54.0,164.0,51.0,51.0,39.0,29.0,'0'
1147.0,475.0,126.0,54.0,51.0,51.0,111.0,34.0,'0'
1273.0,475.0,80.0,126.0,51.0,51.0,65.0,32.0,'0'
1353.0,475.0,79.0,80.0,51.0,51.0,31.0,32.0,'0'
1432.0,475.0,193.0,79.0,51.0,51.0,172.0,42.0,'0'
1625.0,475.0,267.0,193.0,51.0,51.0,246.0,41.0,'0'
1892.0,475.0,169.0,267.0,51.0,51.0,147.0,41.0,'0'
2061.0,475.0,202.0,169.0,51.0,51.0,180.0,39.0,'0'
2263.0,475.0,82.0,202.0,51.0,51.0,60.0,22.0,'0'
2345.0,475.0,2002.0,82.0,51.0,51.0,133.0,41.0,'0'
344.0,525.0,77.0,2002.0,51.0,51.0,57.0,38.0,'0'
421.0,525.0,85.0,77.0,50.0,51.0,63.0,39.0,'0'
506.0,525.0,118.0,85.0,50.0,51.0,97.0,24.0,'0'
624.0,525.0,100.0,118.0,50.0,51.0,79.0,40.0,'0'
724.0,525.0,153.0,100.0,50.0,51.0,132.0,40.0,'0'
877.0,525.0,93.0,153.0,50.0,51.0,71.0,34.0,'0'
970.0,525.0,92.0,93.0,50.0,51.0,69.0,34.0,'0'
1062.0,525.0,130.0,92.0,50.0,51.0,110.0,39.0,'0'
1192.0,525.0,93.0,130.0,50.0,51.0,72.0,34.0,'0'
1285.0,525.0,147.0,93.0,50.0,51.0,98.0,40.0,'0'
1432.0,525.0,162.0,147.0,50.0,51.0,145.0,37.0,'0'
1594.0,525.0,81.0,162.0,50.0,51.0,65.0,34.0,'0'
1675.0,525.0,260.0,81.0,50.0,51.0,242.0,34.0,'0'
1935.0,525.0,156.0,260.0,50.0,51.0,139.0,34.0,'0'
2091.0,525.0,63.0,156.0,50.0,51.0,45.0,34.0,'0'
2154.0,525.0,166.0,63.0,50.0,51.0,148.0,33.0,'0'
2320.0,525.0,1977.0,166.0,50.0,51.0,157.0,34.0,'0'
344.0,575.0,114.0,1977.0,50.0,50.0,96.0,39.0,'0'
458.0,575.0,95.0,114.0,51.0,50.0,76.0,40.0,'0'
553.0,575.0,48.0,95.0,51.0,50.0,30.0,39.0,'0'
601.0,575.0,54.0,48.0,51.0,50.0,35.0,39.0,'0'
655.0,575.0,145.0,54.0,51.0,50.0,128.0,34.0,'0'
800.0,575.0,55.0,145.0,51.0,50.0,38.0,29.0,'0'
855.0,575.0,127.0,55.0,51.0,50.0,111.0,34.0,'0'
982.0,575.0,82.0,127.0,51.0,50.0,65.0,32.0,'0'
1064.0,575.0,49.0,82.0,51.0,50.0,31.0,34.0,'0'
1113.0,575.0,74.0,49.0,51.0,50.0,58.0,38.0,'0'
1187.0,575.0,82.0,74.0,51.0,50.0,64.0,39.0,'0'
1269.0,575.0,36.0,82.0,51.0,50.0,20.0,22.0,'0'
1305.0,575.0,128.0,36.0,51.0,50.0,79.0,23.0,'0'
1433.0,575.0,148.0,128.0,51.0,50.0,137.0,33.0,'0'
1581.0,575.0,48.0,148.0,51.0,50.0,39.0,33.0,'0'
1629.0,575.0,248.0,48.0,51.0,50.0,236.0,42.0,'0'
1877.0,575.0,247.0,248.0,51.0,50.0,235.0,37.0,'0'
2124.0,575.0,47.0,247.0,51.0,50.0,37.0,33.0,'0'
2171.0,575.0,74.0,47.0,51.0,50.0,61.0,34.0,'0'
2245.0,575.0,117.0,74.0,51.0,50.0,105.0,34.0,'0'
2362.0,575.0,71.0,117.0,51.0,50.0,58.0,22.0,'0'
2433.0,575.0,2092.0,71.0,51.0,50.0,46.0,41.0,'0'
342.0,625.0,199.0,2092.0,51.0,51.0,186.0,35.0,'0'
541.0,625.0,61.0,199.0,52.0,51.0,46.0,42.0,'0'
602.0,625.0,104.0,61.0,52.0,51.0,86.0,34.0,'0'
706.0,625.0,127.0,104.0,52.0,51.0,112.0,40.0,'0'
833.0,625.0,38.0,127.0,52.0,51.0,23.0,31.0,'0'
871.0,625.0,187.0,38.0,52.0,51.0,170.0,38.0,'0'
1058.0,625.0,163.0,187.0,52.0,51.0,149.0,34.0,'0'
1221.0,625.0,53.0,163.0,52.0,51.0,38.0,29.0,'0'
1274.0,625.0,80.0,53.0,52.0,51.0,66.0,32.0,'0'
1354.0,625.0,78.0,80.0,52.0,51.0,31.0,32.0,'0'
1432.0,625.0,130.0,78.0,52.0,51.0,115.0,40.0,'0'
1562.0,625.0,221.0,130.0,52.0,51.0,206.0,34.0,'0'
1783.0,625.0,1440.0,221.0,52.0,51.0,221.0,42.0,'0'
344.0,676.0,96.0,1440.0,52.0,52.0,78.0,39.0,'0'
440.0,676.0,1036.0,96.0,64.0,52.0,62.0,39.0,'0'
1476.0,676.0,89.0,1036.0,64.0,52.0,77.0,33.0,'0'
1565.0,676.0,142.0,89.0,64.0,52.0,130.0,34.0,'0'
1707.0,676.0,70.0,142.0,64.0,52.0,58.0,23.0,'0'
1777.0,676.0,141.0,70.0,64.0,52.0,130.0,41.0,'0'
1918.0,676.0,119.0,141.0,64.0,52.0,107.0,34.0,'0'
2037.0,676.0,50.0,119.0,64.0,52.0,38.0,29.0,'0'
2087.0,676.0,101.0,50.0,64.0,52.0,89.0,35.0,'0'
2188.0,676.0,106.0,101.0,64.0,52.0,93.0,30.0,'0'
2294.0,676.0,113.0,106.0,64.0,52.0,100.0,40.0,'0'
2407.0,676.0,2022.0,113.0,64.0,52.0,72.0,33.0,'0'
386.0,724.0,107.0,2022.0,64.0,64.0,95.0,33.0,'0'
493.0,724.0,83.0,107.0,67.0,64.0,70.0,34.0,'0'
576.0,724.0,101.0,83.0,67.0,64.0,87.0,35.0,'0'
677.0,724.0,131.0,101.0,67.0,64.0,117.0,40.0,'0'
808.0,724.0,197.0,131.0,67.0,64.0,185.0,35.0,'0'
1005.0,724.0,73.0,197.0,67.0,64.0,61.0,34.0,'0'
1078.0,724.0,124.0,73.0,67.0,64.0,114.0,41.0,'0'
1202.0,724.0,231.0,124.0,67.0,64.0,181.0,40.0,'0'
1433.0,724.0,159.0,231.0,67.0,64.0,140.0,31.0,'0'
1592.0,724.0,117.0,159.0,67.0,64.0,101.0,41.0,'0'
1709.0,724.0,150.0,117.0,67.0,64.0,133.0,33.0,'0'
1859.0,724.0,148.0,150.0,67.0,64.0,131.0,40.0,'0'
2007.0,724.0,54.0,148.0,67.0,64.0,39.0,33.0,'0'
2061.0,724.0,247.0,54.0,67.0,64.0,230.0,41.0,'0'
2308.0,724.0,123.0,247.0,67.0,64.0,104.0,34.0,'0'
2431.0,724.0,2090.0,123.0,67.0,64.0,49.0,30.0,'0'
342.0,774.0,95.0,2090.0,67.0,67.0,82.0,41.0,'0'
437.0,774.0,111.0,95.0,50.0,67.0,98.0,33.0,'0'
548.0,774.0,48.0,111.0,50.0,67.0,38.0,33.0,'0'
596.0,774.0,75.0,48.0,50.0,67.0,61.0,33.0,'0'
671.0,774.0,154.0,75.0,50.0,67.0,140.0,41.0,'0'
825.0,774.0,84.0,154.0,50.0,67.0,70.0,34.0,'0'
909.0,774.0,156.0,84.0,50.0,67.0,143.0,43.0,'0'
1065.0,774.0,76.0,156.0,50.0,67.0,62.0,33.0,'0'
1141.0,774.0,191.0,76.0,50.0,67.0,177.0,42.0,'0'
1332.0,774.0,102.0,191.0,50.0,67.0,51.0,32.0,'0'
1434.0,774.0,51.0,102.0,50.0,67.0,39.0,33.0,'0'
1485.0,774.0,82.0,51.0,50.0,67.0,66.0,39.0,'0'
1567.0,774.0,60.0,82.0,50.0,67.0,44.0,39.0,'0'
1627.0,774.0,86.0,60.0,50.0,67.0,71.0,35.0,'0'
1713.0,774.0,77.0,86.0,50.0,67.0,63.0,41.0,'0'
1790.0,774.0,203.0,77.0,50.0,67.0,190.0,34.0,'0'
1993.0,774.0,102.0,203.0,50.0,67.0,86.0,33.0,'0'
2095.0,774.0,99.0,102.0,50.0,67.0,83.0,42.0,'0'
2194.0,774.0,137.0,99.0,50.0,67.0,121.0,42.0,'0'
2331.0,774.0,96.0,137.0,50.0,67.0,80.0,42.0,'0'
2427.0,774.0,2086.0,96.0,50.0,67.0,52.0,40.0,'0'
342.0,824.0,142.0,2086.0,50.0,50.0,127.0,34.0,'0'
484.0,824.0,148.0,142.0,51.0,50.0,132.0,23.0,'0'
632.0,824.0,247.0,148.0,51.0,50.0,232.0,35.0,'0'
879.0,824.0,117.0,247.0,51.0,50.0,102.0,40.0,'0'
996.0,824.0,139.0,117.0,51.0,50.0,124.0,41.0,'0'
1135.0,824.0,104.0,139.0,51.0,50.0,87.0,41.0,'0'
1239.0,824.0,194.0,104.0,51.0,50.0,146.0,42.0,'0'
1433.0,824.0,52.0,194.0,51.0,50.0,39.0,22.0,'0'
1485.0,824.0,109.0,52.0,51.0,50.0,96.0,42.0,'0'
1594.0,824.0,91.0,109.0,51.0,50.0,77.0,34.0,'0'
1685.0,824.0,124.0,91.0,51.0,50.0,112.0,41.0,'0'
1809.0,824.0,181.0,124.0,51.0,50.0,167.0,33.0,'0'
1990.0,824.0,71.0,181.0,51.0,50.0,58.0,22.0,'0'
2061.0,824.0,297.0,71.0,51.0,50.0,284.0,41.0,'0'
2358.0,824.0,2016.0,297.0,51.0,50.0,122.0,40.0,'0'
343.0,874.0,126.0,2016.0,51.0,51.0,103.0,40.0,'0'
469.0,874.0,142.0,126.0,51.0,51.0,121.0,33.0,'0'
611.0,874.0,111.0,142.0,51.0,51.0,89.0,40.0,'0'
722.0,874.0,170.0,111.0,51.0,51.0,149.0,34.0,'0'
892.0,874.0,126.0,170.0,51.0,51.0,104.0,41.0,'0'
1018.0,874.0,93.0,126.0,51.0,51.0,72.0,34.0,'0'
1111.0,874.0,148.0,93.0,51.0,51.0,126.0,34.0,'0'
1259.0,874.0,173.0,148.0,51.0,51.0,124.0,41.0,'0'
1432.0,874.0,129.0,173.0,51.0,51.0,115.0,35.0,'0'
1561.0,874.0,191.0,129.0,51.0,51.0,176.0,40.0,'0'
1752.0,874.0,188.0,191.0,51.0,51.0,173.0,41.0,'0'
1940.0,874.0,133.0,188.0,51.0,51.0,119.0,40.0,'0'
2073.0,874.0,204.0,133.0,51.0,51.0,189.0,39.0,'0'
2277.0,874.0,1936.0,204.0,51.0,51.0,202.0,41.0,'0'
342.0,924.0,135.0,1936.0,51.0,51.0,118.0,33.0,'0'
477.0,924.0,133.0,135.0,51.0,51.0,117.0,39.0,'0'
610.0,924.0,227.0,133.0,51.0,51.0,212.0,35.0,'0'
837.0,924.0,75.0,227.0,51.0,51.0,61.0,34.0,'0'
912.0,924.0,135.0,75.0,51.0,51.0,121.0,34.0,'0'
1047.0,924.0,91.0,135.0,51.0,51.0,78.0,35.0,'0'
1138.0,924.0,93.0,91.0,51.0,51.0,77.0,33.0,'0'
1231.0,924.0,56.0,93.0,51.0,51.0,41.0,32.0,'0'
1287.0,924.0,146.0,56.0,51.0,51.0,98.0,34.0,'0'
1433.0,924.0,241.0,146.0,51.0,51.0,216.0,40.0,'0'
1674.0,924.0,245.0,241.0,51.0,51.0,220.0,41.0,'0'
1919.0,924.0,97.0,245.0,51.0,51.0,72.0,34.0,'0'
2016.0,924.0,259.0,97.0,51.0,51.0,230.0,41.0,'0'
2275.0,924.0,1934.0,259.0,51.0,51.0,204.0,41.0,'0'
342.0,975.0,86.0,1934.0,51.0,51.0,71.0,34.0,'0'
428.0,975.0,78.0,86.0,65.0,51.0,62.0,34.0,'0'
506.0,975.0,138.0,78.0,65.0,51.0,122.0,34.0,'0'
644.0,975.0,127.0,138.0,65.0,51.0,112.0,40.0,'0'
771.0,975.0,90.0,127.0,65.0,51.0,75.0,33.0,'0'
861.0,975.0,36.0,90.0,65.0,51.0,20.0,33.0,'0'
897.0,975.0,115.0,36.0,65.0,51.0,97.0,32.0,'0'
1012.0,975.0,89.0,115.0,65.0,51.0,72.0,41.0,'0'
1101.0,975.0,334.0,89.0,65.0,51.0,47.0,39.0,'0'
1435.0,975.0,129.0,334.0,65.0,51.0,110.0,34.0,'0'
1564.0,975.0,214.0,129.0,65.0,51.0,195.0,42.0,'0'
1778.0,975.0,54.0,214.0,65.0,51.0,38.0,34.0,'0'
1832.0,975.0,235.0,54.0,65.0,51.0,216.0,39.0,'0'
2067.0,975.0,198.0,235.0,65.0,51.0,178.0,41.0,'0'
2265.0,975.0,90.0,198.0,65.0,51.0,71.0,34.0,'0'
2355.0,975.0,1971.0,90.0,65.0,51.0,125.0,34.0,'0'
385.0,1023.0,94.0,1971.0,65.0,65.0,77.0,34.0,'0'
479.0,1023.0,265.0,94.0,66.0,65.0,249.0,42.0,'0'
744.0,1023.0,256.0,265.0,66.0,65.0,239.0,35.0,'0'
1000.0,1023.0,52.0,256.0,66.0,65.0,38.0,33.0,'0'
1052.0,1023.0,79.0,52.0,66.0,65.0,61.0,34.0,'0'
1131.0,1023.0,142.0,79.0,66.0,65.0,124.0,34.0,'0'
1273.0,1023.0,161.0,142.0,66.0,65.0,112.0,41.0,'0'
1434.0,1023.0,135.0,161.0,66.0,65.0,117.0,33.0,'0'
1569.0,1023.0,121.0,135.0,66.0,65.0,104.0,23.0,'0'
1690.0,1023.0,154.0,121.0,66.0,65.0,135.0,41.0,'0'
1844.0,1023.0,172.0,154.0,66.0,65.0,154.0,33.0,'0'
2016.0,1023.0,299.0,172.0,66.0,65.0,282.0,34.0,'0'
2315.0,1023.0,54.0,299.0,66.0,65.0,40.0,33.0,'0'
2369.0,1023.0,2028.0,54.0,66.0,65.0,111.0,33.0,'0'
342.0,1073.0,74.0,2028.0,66.0,66.0,58.0,22.0,'0'
416.0,1073.0,115.0,74.0,50.0,66.0,99.0,33.0,'0'
531.0,1073.0,112.0,115.0,50.0,66.0,97.0,33.0,'0'
643.0,1073.0,277.0,112.0,50.0,66.0,260.0,42.0,'0'
920.0,1073.0,61.0,277.0,50.0,66.0,46.0,42.0,'0'
981.0,1073.0,169.0,61.0,50.0,66.0,152.0,42.0,'0'
1150.0,1073.0,52.0,169.0,50.0,66.0,36.0,33.0,'0'
1202.0,1073.0,233.0,52.0,50.0,66.0,183.0,41.0,'0'
1435.0,1073.0,187.0,233.0,50.0,66.0,166.0,34.0,'0'
1622.0,1073.0,81.0,187.0,50.0,66.0,60.0,23.0,'0'
1703.0,1073.0,67.0,81.0,50.0,66.0,46.0,42.0,'0'
1770.0,1073.0,134.0,67.0,50.0,66.0,112.0,33.0,'0'
1904.0,1073.0,225.0,134.0,50.0,66.0,201.0,40.0,'0'
2129.0,1073.0,72.0,225.0,50.0,66.0,54.0,38.0,'0'
2201.0,1073.0,115.0,72.0,50.0,66.0,94.0,41.0,'0'
2316.0,1073.0,1975.0,115.0,50.0,66.0,164.0,40.0,'0'
342.0,1123.0,168.0,1975.0,50.0,50.0,149.0,34.0,'0'
510.0,1123.0,164.0,168.0,51.0,50.0,147.0,30.0,'0'
674.0,1123.0,100.0,164.0,51.0,50.0,81.0,34.0,'0'
774.0,1123.0,175.0,100.0,51.0,50.0,155.0,34.0,'0'
949.0,1123.0,223.0,175.0,51.0,50.0,203.0,40.0,'0'
1172.0,1123.0,263.0,223.0,51.0,50.0,213.0,35.0,'0'
1435.0,1123.0,87.0,263.0,51.0,50.0,72.0,34.0,'0'
1522.0,1123.0,129.0,87.0,51.0,50.0,114.0,40.0,'0'
1651.0,1123.0,222.0,129.0,51.0,50.0,207.0,34.0,'0'
1873.0,1123.0,1532.0,222.0,51.0,50.0,177.0,34.0,'0'
342.0,1174.0,51.0,1532.0,51.0,51.0,37.0,32.0,'0'
393.0,1174.0,77.0,51.0,2088.0,51.0,61.0,33.0,'0'
470.0,1174.0,184.0,77.0,2088.0,51.0,169.0,35.0,'0'
654.0,1174.0,141.0,184.0,2088.0,51.0,126.0,30.0,'0'
795.0,1174.0,50.0,141.0,2088.0,51.0,39.0,33.0,'0'
845.0,1174.0,77.0,50.0,2088.0,51.0,62.0,34.0,'0'
922.0,1174.0,94.0,77.0,2088.0,51.0,78.0,34.0,'0'
1016.0,1174.0,50.0,94.0,2088.0,51.0,36.0,33.0,'0'
1066.0,1174.0,129.0,50.0,2088.0,51.0,114.0,34.0,'0'
1195.0,1174.0,100.0,129.0,2088.0,51.0,86.0,41.0,'0'
1295.0,1174.0,185.0,100.0,2088.0,51.0,89.0,23.0,'0'
1480.0,1174.0,95.0,185.0,2088.0,51.0,77.0,34.0,'0'
1575.0,1174.0,282.0,95.0,2088.0,51.0,263.0,34.0,'0'
1857.0,1174.0,90.0,282.0,2088.0,51.0,71.0,33.0,'0'
1947.0,1174.0,231.0,90.0,2088.0,51.0,212.0,34.0,'0'
2178.0,1174.0,54.0,231.0,2088.0,51.0,38.0,33.0,'0'
2232.0,1174.0,106.0,54.0,2088.0,51.0,87.0,34.0,'0'
2338.0,1174.0,95.0,106.0,2088.0,51.0,71.0,34.0,'0'
2429.0,1198.0,2088.0,95.0,2088.0,2088.0,52.0,23.0,'0'
342.0,1224.0,228.0,2088.0,2088.0,2088.0,205.0,42.0,'0'
570.0,1224.0,101.0,228.0,1368.0,2088.0,79.0,34.0,'0'
671.0,1224.0,174.0,101.0,1368.0,2088.0,151.0,33.0,'0'
845.0,1224.0,128.0,174.0,1368.0,2088.0,104.0,41.0,'0'
973.0,1224.0,146.0,128.0,1368.0,2088.0,123.0,33.0,'0'
1119.0,1224.0,114.0,146.0,1368.0,2088.0,90.0,40.0,'0'
1233.0,1224.0,202.0,114.0,1368.0,2088.0,151.0,41.0,'0'
1435.0,1224.0,94.0,202.0,1368.0,2088.0,72.0,33.0,'0'
1529.0,1224.0,121.0,94.0,1368.0,2088.0,99.0,33.0,'0'
1650.0,1224.0,180.0,121.0,1368.0,2088.0,37.0,33.0,'0'
1830.0,1224.0,52.0,180.0,1368.0,2088.0,30.0,33.0,'0'
1882.0,1224.0,256.0,52.0,1368.0,2088.0,112.0,35.0,'0'
2138.0,1224.0,190.0,256.0,1368.0,2088.0,166.0,42.0,'0'
2328.0,1224.0,620.0,190.0,1368.0,2088.0,153.0,33.0,'0'
1709.0,1246.0,307.0,620.0,1368.0,1368.0,99.0,23.0,'0'
2016.0,1246.0,1675.0,307.0,1368.0,1368.0,100.0,31.0,'0'
342.0,1274.0,128.0,1675.0,1368.0,1368.0,104.0,39.0,'0'
470.0,1274.0,96.0,128.0,50.0,1368.0,73.0,34.0,'0'
566.0,1274.0,149.0,96.0,50.0,1368.0,127.0,41.0,'0'
715.0,1274.0,102.0,149.0,50.0,1368.0,79.0,35.0,'0'
817.0,1274.0,83.0,102.0,50.0,1368.0,61.0,23.0,'0'
900.0,1274.0,213.0,83.0,50.0,1368.0,190.0,40.0,'0'
1113.0,1274.0,323.0,213.0,50.0,1368.0,272.0,41.0,'0'
1436.0,1274.0,216.0,323.0,50.0,1368.0,197.0,34.0,'0'
1652.0,1274.0,48.0,216.0,50.0,1368.0,29.0,33.0,'0'
1700.0,1274.0,80.0,48.0,50.0,1368.0,61.0,33.0,'0'
1780.0,1274.0,112.0,80.0,50.0,1368.0,93.0,28.0,'0'
1892.0,1274.0,164.0,112.0,50.0,1368.0,145.0,34.0,'0'
2056.0,1274.0,130.0,164.0,50.0,1368.0,111.0,41.0,'0'
2186.0,1274.0,232.0,130.0,50.0,1368.0,211.0,36.0,'0'
2418.0,1274.0,2077.0,232.0,50.0,1368.0,65.0,34.0,'0'
342.0,1324.0,116.0,2077.0,50.0,50.0,97.0,33.0,'0'
458.0,1324.0,164.0,116.0,50.0,50.0,144.0,34.0,'0'
622.0,1324.0,63.0,164.0,50.0,50.0,45.0,22.0,'0'
685.0,1324.0,81.0,63.0,50.0,50.0,61.0,34.0,'0'
766.0,1324.0,114.0,81.0,50.0,50.0,94.0,35.0,'0'
880.0,1324.0,54.0,114.0,50.0,50.0,38.0,33.0,'0'
934.0,1324.0,200.0,54.0,50.0,50.0,179.0,41.0,'0'
1134.0,1324.0,191.0,200.0,50.0,50.0,172.0,33.0,'0'
1325.0,1324.0,111.0,191.0,50.0,50.0,58.0,34.0,'0'
1436.0,1324.0,242.0,111.0,50.0,50.0,227.0,41.0,'0'
1678.0,1324.0,144.0,242.0,50.0,50.0,129.0,41.0,'0'
1822.0,1324.0,84.0,144.0,50.0,50.0,69.0,32.0,'0'
1906.0,1324.0,85.0,84.0,50.0,50.0,71.0,34.0,'0'
1991.0,1324.0,127.0,85.0,50.0,50.0,113.0,41.0,'0'
2118.0,1324.0,172.0,127.0,50.0,50.0,157.0,42.0,'0'
2290.0,1324.0,1949.0,172.0,50.0,50.0,193.0,40.0,'0'
342.0,1374.0,127.0,1949.0,50.0,50.0,114.0,28.0,'0'
469.0,1374.0,114.0,127.0,50.0,50.0,99.0,33.0,'0'
583.0,1374.0,74.0,114.0,50.0,50.0,59.0,23.0,'0'
657.0,1374.0,122.0,74.0,50.0,50.0,107.0,41.0,'0'
779.0,1374.0,85.0,122.0,50.0,50.0,70.0,34.0,'0'
864.0,1374.0,222.0,85.0,50.0,50.0,208.0,35.0,'0'
1086.0,1374.0,53.0,222.0,50.0,50.0,38.0,29.0,'0'
1139.0,1374.0,59.0,53.0,50.0,50.0,44.0,34.0,'0'
1198.0,1374.0,124.0,59.0,50.0,50.0,111.0,34.0,'0'
1322.0,1374.0,114.0,124.0,50.0,50.0,62.0,34.0,'0'
1436.0,1374.0,87.0,114.0,50.0,50.0,71.0,34.0,'0'
1523.0,1374.0,78.0,87.0,50.0,50.0,61.0,34.0,'0'
1601.0,1374.0,167.0,78.0,50.0,50.0,151.0,35.0,'0'
1768.0,1374.0,87.0,167.0,50.0,50.0,71.0,34.0,'0'
1855.0,1374.0,192.0,87.0,50.0,50.0,176.0,41.0,'0'
2047.0,1374.0,51.0,192.0,50.0,50.0,38.0,33.0,'0'
2098.0,1374.0,97.0,51.0,50.0,50.0,81.0,33.0,'0'
2195.0,1374.0,130.0,97.0,50.0,50.0,113.0,40.0,'0'
2325.0,1374.0,53.0,130.0,50.0,50.0,39.0,33.0,'0'
2378.0,1374.0,2037.0,53.0,50.0,50.0,105.0,34.0,'0'
342.0,1424.0,119.0,2037.0,50.0,50.0,98.0,23.0,'0'
461.0,1424.0,84.0,119.0,2059.0,50.0,63.0,31.0,'0'
545.0,1424.0,243.0,84.0,2059.0,50.0,223.0,41.0,'0'
788.0,1424.0,83.0,243.0,2059.0,50.0,62.0,33.0,'0'
871.0,1424.0,177.0,83.0,2059.0,50.0,154.0,41.0,'0'
1048.0,1424.0,100.0,177.0,2059.0,50.0,77.0,34.0,'0'
1148.0,1424.0,287.0,100.0,2059.0,50.0,237.0,34.0,'0'
1435.0,1424.0,59.0,287.0,2059.0,50.0,37.0,32.0,'0'
1494.0,1424.0,153.0,59.0,2059.0,50.0,129.0,34.0,'0'
1647.0,1424.0,85.0,153.0,2059.0,50.0,63.0,40.0,'0'
1732.0,1424.0,146.0,85.0,2059.0,50.0,123.0,41.0,'0'
1878.0,1424.0,152.0,146.0,2059.0,50.0,129.0,33.0,'0'
2030.0,1424.0,58.0,152.0,2059.0,50.0,36.0,33.0,'0'
2088.0,1424.0,143.0,58.0,2059.0,50.0,119.0,39.0,'0'
2231.0,1424.0,171.0,143.0,2059.0,50.0,146.0,40.0,'0'
2400.0,1448.0,2059.0,171.0,2059.0,2059.0,82.0,30.0,'0'
