@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1275.0,548.0,194.0,94.0,71.0,70.0,180.0,41.0,'0'
1469.0,548.0,190.0,194.0,71.0,70.0,175.0,45.0,'0'
1659.0,548.0,84.0,190.0,71.0,70.0,69.0,35.0,'0'
1743.0,548.0,65.0,84.0,71.0,70.0,48.0,22.0,'0'
1808.0,548.0,134.0,65.0,71.0,70.0,121.0,43.0,'0'
1942.0,548.0,60.0,134.0,71.0,70.0,44.0,35.0,'0'
2002.0,548.0,249.0,60.0,71.0,70.0,230.0,44.0,'0'
2251.0,548.0,44.0,249.0,71.0,70.0,27.0,35.0,'0'
2295.0,548.0,2123.0,44.0,71.0,70.0,27.0,32.0,'0'
173.0,602.0,122.0,2123.0,71.0,71.0,101.0,36.0,'0'
295.0,602.0,104.0,122.0,55.0,71.0,81.0,36.0,'0'
399.0,602.0,99.0,104.0,55.0,71.0,78.0,23.0,'0'
498.0,602.0,57.0,99.0,55.0,71.0,35.0,32.0,'0'
555.0,602.0,118.0,57.0,55.0,71.0,97.0,23.0,'0'
673.0,602.0,248.0,118.0,55.0,71.0,225.0,46.0,'0'
921.0,602.0,92.0,248.0,55.0,71.0,70.0,35.0,'0'
1013.0,602.0,262.0,92.0,55.0,71.0,205.0,36.0,'0'
1275.0,602.0,138.0,262.0,55.0,71.0,120.0,45.0,'0'
1413.0,602.0,92.0,138.0,55.0,71.0,73.0,36.0,'0'
1505.0,602.0,74.0,92.0,55.0,71.0,57.0,35.0,'0'
1579.0,602.0,191.0,74.0,55.0,71.0,174.0,45.0,'0'
1770.0,602.0,196.0,191.0,55.0,71.0,179.0,36.0,'0'
1966.0,602.0,134.0,196.0,55.0,71.0,117.0,36.0,'0'
2100.0,602.0,86.0,134.0,55.0,71.0,70.0,35.0,'0'
2186.0,602.0,98.0,86.0,55.0,71.0,80.0,45.0,'0'
2284.0,602.0,2112.0,98.0,55.0,71.0,36.0,27.0,'0'
173.0,657.0,108.0,2112.0,55.0,55.0,93.0,35.0,'0'
281.0,657.0,149.0,108.0,53.0,55.0,131.0,35.0,'0'
430.0,657.0,70.0,149.0,53.0,55.0,50.0,34.0,'0'
500.0,657.0,145.0,70.0,53.0,55.0,129.0,35.0,'0'
645.0,657.0,185.0,145.0,53.0,55.0,168.0,35.0,'0'
830.0,657.0,143.0,185.0,53.0,55.0,125.0,36.0,'0'
973.0,657.0,160.0,143.0,53.0,55.0,142.0,44.0,'0'
1133.0,657.0,143.0,160.0,53.0,55.0,88.0,36.0,'0'
1276.0,657.0,134.0,143.0,53.0,55.0,102.0,44.0,'0'
1410.0,657.0,146.0,134.0,53.0,55.0,115.0,36.0,'0'
1556.0,657.0,191.0,146.0,53.0,55.0,161.0,35.0,'0'
1747.0,657.0,200.0,191.0,53.0,55.0,169.0,45.0,'0'
1947.0,657.0,170.0,200.0,53.0,55.0,138.0,36.0,'0'
2117.0,657.0,131.0,170.0,53.0,55.0,101.0,36.0,'0'
2248.0,657.0,2075.0,131.0,53.0,55.0,75.0,35.0,'0'
174.0,709.0,127.0,2075.0,53.0,53.0,94.0,37.0,'0'
301.0,709.0,87.0,127.0,56.0,53.0,58.0,35.0,'0'
388.0,709.0,109.0,87.0,56.0,53.0,81.0,33.0,'0'
497.0,709.0,66.0,109.0,56.0,53.0,38.0,36.0,'0'
563.0,709.0,86.0,66.0,56.0,53.0,58.0,36.0,'0'
649.0,709.0,91.0,86.0,56.0,53.0,63.0,36.0,'0'
740.0,709.0,191.0,91.0,56.0,53.0,163.0,41.0,'0'
931.0,709.0,122.0,191.0,56.0,53.0,95.0,41.0,'0'
1053.0,709.0,66.0,122.0,56.0,53.0,37.0,29.0,'0'
1119.0,709.0,156.0,66.0,56.0,53.0,95.0,33.0,'0'
1275.0,709.0,160.0,156.0,56.0,53.0,138.0,28.0,'0'
1435.0,709.0,86.0,160.0,56.0,53.0,69.0,37.0,'0'
1521.0,709.0,86.0,86.0,56.0,53.0,69.0,35.0,'0'
1607.0,709.0,119.0,86.0,56.0,53.0,101.0,36.0,'0'
1726.0,709.0,91.0,119.0,56.0,53.0,74.0,36.0,'0'
1817.0,709.0,38.0,91.0,56.0,53.0,21.0,22.0,'0'
1855.0,709.0,202.0,38.0,56.0,53.0,185.0,32.0,'0'
2057.0,709.0,137.0,202.0,56.0,53.0,120.0,37.0,'0'
2194.0,709.0,2022.0,137.0,56.0,53.0,126.0,36.0,'0'
173.0,764.0,159.0,2022.0,56.0,56.0,134.0,44.0,'0'
332.0,764.0,84.0,159.0,55.0,56.0,58.0,36.0,'0'
416.0,764.0,209.0,84.0,55.0,56.0,182.0,44.0,'0'
625.0,764.0,88.0,209.0,55.0,56.0,62.0,33.0,'0'
713.0,764.0,67.0,88.0,55.0,56.0,42.0,31.0,'0'
780.0,764.0,64.0,67.0,55.0,56.0,39.0,36.0,'0'
844.0,764.0,180.0,64.0,55.0,56.0,153.0,37.0,'0'
1024.0,764.0,251.0,180.0,55.0,56.0,190.0,42.0,'0'
1275.0,764.0,63.0,251.0,55.0,56.0,44.0,35.0,'0'
1338.0,764.0,121.0,63.0,55.0,56.0,102.0,36.0,'0'
1459.0,764.0,179.0,121.0,55.0,56.0,159.0,36.0,'0'
1638.0,764.0,228.0,179.0,55.0,56.0,208.0,38.0,'0'
1866.0,764.0,58.0,228.0,55.0,56.0,38.0,35.0,'0'
1924.0,764.0,77.0,58.0,55.0,56.0,58.0,35.0,'0'
2001.0,764.0,214.0,77.0,55.0,56.0,194.0,45.0,'0'
2215.0,764.0,57.0,214.0,55.0,56.0,38.0,35.0,'0'
2272.0,764.0,2101.0,57.0,55.0,56.0,49.0,32.0,'0'
172.0,818.0,280.0,2101.0,55.0,55.0,253.0,37.0,'0'
452.0,818.0,219.0,280.0,53.0,55.0,192.0,46.0,'0'
671.0,818.0,174.0,219.0,53.0,55.0,147.0,44.0,'0'
845.0,818.0,274.0,174.0,53.0,55.0,251.0,45.0,'0'
1119.0,818.0,156.0,274.0,53.0,55.0,100.0,36.0,'0'
1275.0,818.0,156.0,156.0,53.0,55.0,139.0,35.0,'0'
1431.0,818.0,109.0,156.0,53.0,55.0,92.0,29.0,'0'
1540.0,818.0,87.0,109.0,53.0,55.0,69.0,36.0,'0'
1627.0,818.0,55.0,87.0,53.0,55.0,37.0,28.0,'0'
1682.0,818.0,167.0,55.0,53.0,55.0,151.0,44.0,'0'
1849.0,818.0,54.0,167.0,53.0,55.0,35.0,31.0,'0'
1903.0,818.0,136.0,54.0,53.0,55.0,118.0,45.0,'0'
2039.0,818.0,57.0,136.0,53.0,55.0,41.0,22.0,'0'
2096.0,818.0,188.0,57.0,53.0,55.0,171.0,36.0,'0'
2284.0,818.0,2112.0,188.0,53.0,55.0,38.0,35.0,'0'
173.0,870.0,103.0,2112.0,53.0,53.0,70.0,35.0,'0'
276.0,870.0,233.0,103.0,56.0,53.0,194.0,37.0,'0'
509.0,870.0,215.0,233.0,56.0,53.0,176.0,41.0,'0'
724.0,870.0,104.0,215.0,56.0,53.0,70.0,35.0,'0'
828.0,870.0,181.0,104.0,56.0,53.0,149.0,41.0,'0'
1009.0,870.0,125.0,181.0,56.0,53.0,91.0,24.0,'0'
1134.0,870.0,141.0,125.0,56.0,53.0,83.0,22.0,'0'
1275.0,870.0,218.0,141.0,56.0,53.0,196.0,34.0,'0'
1493.0,870.0,88.0,218.0,56.0,53.0,70.0,35.0,'0'
1581.0,870.0,227.0,88.0,56.0,53.0,208.0,38.0,'0'
1808.0,870.0,57.0,227.0,56.0,53.0,39.0,35.0,'0'
1865.0,870.0,76.0,57.0,56.0,53.0,58.0,36.0,'0'
1941.0,870.0,169.0,76.0,56.0,53.0,151.0,45.0,'0'
2110.0,870.0,110.0,169.0,56.0,53.0,93.0,28.0,'0'
2220.0,870.0,55.0,110.0,56.0,53.0,38.0,36.0,'0'
2275.0,870.0,2104.0,55.0,56.0,53.0,45.0,22.0,'0'
172.0,925.0,181.0,2104.0,56.0,56.0,151.0,36.0,'0'
353.0,925.0,65.0,181.0,56.0,56.0,34.0,32.0,'0'
418.0,925.0,87.0,65.0,56.0,56.0,58.0,36.0,'0'
505.0,925.0,163.0,87.0,56.0,56.0,130.0,41.0,'0'
668.0,925.0,95.0,163.0,56.0,56.0,64.0,35.0,'0'
763.0,925.0,86.0,95.0,56.0,56.0,58.0,35.0,'0'
849.0,925.0,181.0,86.0,56.0,56.0,152.0,45.0,'0'
1030.0,925.0,149.0,181.0,56.0,56.0,121.0,36.0,'0'
1179.0,925.0,96.0,149.0,56.0,56.0,39.0,35.0,'0'
1275.0,925.0,194.0,96.0,56.0,56.0,174.0,41.0,'0'
1469.0,925.0,218.0,194.0,56.0,56.0,201.0,45.0,'0'
1687.0,925.0,55.0,218.0,56.0,56.0,37.0,23.0,'0'
1742.0,925.0,54.0,55.0,56.0,56.0,37.0,28.0,'0'
1796.0,925.0,135.0,54.0,56.0,56.0,117.0,36.0,'0'
1931.0,925.0,220.0,135.0,56.0,56.0,203.0,36.0,'0'
2151.0,925.0,44.0,220.0,56.0,56.0,27.0,33.0,'0'
2195.0,925.0,2025.0,44.0,56.0,56.0,126.0,45.0,'0'
171.0,980.0,143.0,2025.0,56.0,56.0,115.0,36.0,'0'
314.0,980.0,208.0,143.0,52.0,56.0,180.0,41.0,'0'
522.0,980.0,77.0,208.0,52.0,56.0,48.0,22.0,'0'
599.0,980.0,124.0,77.0,52.0,56.0,96.0,36.0,'0'
723.0,980.0,292.0,124.0,52.0,56.0,266.0,45.0,'0'
1015.0,980.0,100.0,292.0,52.0,56.0,73.0,23.0,'0'
1115.0,980.0,160.0,100.0,52.0,56.0,102.0,40.0,'0'
1275.0,980.0,91.0,160.0,52.0,56.0,77.0,36.0,'0'
1366.0,980.0,127.0,91.0,52.0,56.0,113.0,44.0,'0'
1493.0,980.0,83.0,127.0,52.0,56.0,69.0,35.0,'0'
1576.0,980.0,102.0,83.0,52.0,56.0,88.0,31.0,'0'
1678.0,980.0,107.0,102.0,52.0,56.0,93.0,35.0,'0'
1785.0,980.0,84.0,107.0,52.0,56.0,69.0,22.0,'0'
1869.0,980.0,100.0,84.0,52.0,56.0,85.0,35.0,'0'
1969.0,980.0,52.0,100.0,52.0,56.0,38.0,35.0,'0'
2021.0,980.0,263.0,52.0,52.0,56.0,247.0,45.0,'0'
2284.0,980.0,2114.0,263.0,52.0,56.0,37.0,28.0,'0'
171.0,1032.0,100.0,2114.0,52.0,52.0,83.0,35.0,'0'
271.0,1032.0,57.0,100.0,55.0,52.0,41.0,23.0,'0'
328.0,1032.0,67.0,57.0,55.0,52.0,47.0,22.0,'0'
395.0,1032.0,181.0,67.0,55.0,52.0,161.0,45.0,'0'
576.0,1032.0,101.0,181.0,55.0,52.0,84.0,35.0,'0'
677.0,1032.0,192.0,101.0,55.0,52.0,175.0,44.0,'0'
869.0,1032.0,71.0,192.0,55.0,52.0,55.0,35.0,'0'
940.0,1032.0,176.0,71.0,55.0,52.0,159.0,36.0,'0'
1116.0,1032.0,158.0,176.0,55.0,52.0,100.0,32.0,'0'
1274.0,1032.0,193.0,158.0,55.0,52.0,158.0,40.0,'0'
1467.0,1032.0,101.0,193.0,55.0,52.0,71.0,36.0,'0'
1568.0,1032.0,123.0,101.0,55.0,52.0,93.0,36.0,'0'
1691.0,1032.0,99.0,123.0,55.0,52.0,68.0,22.0,'0'
1790.0,1032.0,185.0,99.0,55.0,52.0,152.0,35.0,'0'
1975.0,1032.0,69.0,185.0,55.0,52.0,37.0,27.0,'0'
2044.0,1032.0,193.0,69.0,55.0,52.0,159.0,40.0,'0'
2237.0,1032.0,2065.0,193.0,55.0,52.0,82.0,45.0,'0'
173.0,1086.0,118.0,2065.0,55.0,55.0,91.0,31.0,'0'
291.0,1086.0,62.0,118.0,56.0,55.0,34.0,31.0,'0'
353.0,1086.0,194.0,62.0,56.0,55.0,167.0,45.0,'0'
547.0,1086.0,107.0,194.0,56.0,55.0,79.0,22.0,'0'
654.0,1086.0,293.0,107.0,56.0,55.0,267.0,45.0,'0'
947.0,1086.0,90.0,293.0,56.0,55.0,63.0,36.0,'0'
1037.0,1086.0,91.0,90.0,56.0,55.0,63.0,29.0,'0'
1128.0,1086.0,147.0,91.0,56.0,55.0,88.0,36.0,'0'
1275.0,1086.0,151.0,147.0,56.0,55.0,127.0,36.0,'0'
1426.0,1086.0,68.0,151.0,56.0,55.0,44.0,35.0,'0'
1494.0,1086.0,132.0,68.0,56.0,55.0,108.0,35.0,'0'
1626.0,1086.0,73.0,132.0,56.0,55.0,48.0,22.0,'0'
1699.0,1086.0,131.0,73.0,56.0,55.0,106.0,35.0,'0'
1830.0,1086.0,94.0,131.0,56.0,55.0,70.0,36.0,'0'
1924.0,1086.0,208.0,94.0,56.0,55.0,184.0,32.0,'0'
2132.0,1086.0,152.0,208.0,56.0,55.0,129.0,37.0,'0'
2284.0,1086.0,2114.0,152.0,56.0,55.0,38.0,22.0,'0'
171.0,1141.0,148.0,2114.0,56.0,56.0,130.0,42.0,'0'
319.0,1141.0,54.0,148.0,52.0,56.0,36.0,28.0,'0'
373.0,1141.0,75.0,54.0,52.0,56.0,58.0,36.0,'0'
448.0,1141.0,149.0,75.0,52.0,56.0,130.0,35.0,'0'
597.0,1141.0,70.0,149.0,52.0,56.0,49.0,36.0,'0'
667.0,1141.0,144.0,70.0,52.0,56.0,127.0,36.0,'0'
811.0,1141.0,150.0,144.0,52.0,56.0,130.0,41.0,'0'
961.0,1141.0,80.0,150.0,52.0,56.0,63.0,36.0,'0'
1041.0,1141.0,78.0,80.0,52.0,56.0,63.0,36.0,'0'
1119.0,1141.0,156.0,78.0,52.0,56.0,97.0,36.0,'0'
1275.0,1141.0,115.0,156.0,52.0,56.0,77.0,35.0,'0'
1390.0,1141.0,75.0,115.0,52.0,56.0,38.0,23.0,'0'
1465.0,1141.0,86.0,75.0,52.0,56.0,48.0,23.0,'0'
1551.0,1141.0,204.0,86.0,52.0,56.0,165.0,37.0,'0'
1755.0,1141.0,225.0,204.0,52.0,56.0,188.0,45.0,'0'
1980.0,1141.0,77.0,225.0,52.0,56.0,39.0,35.0,'0'
2057.0,1141.0,97.0,77.0,52.0,56.0,58.0,36.0,'0'
2154.0,1141.0,1984.0,97.0,52.0,56.0,168.0,45.0,'0'
171.0,1193.0,187.0,1984.0,52.0,52.0,167.0,37.0,'0'
358.0,1193.0,77.0,187.0,56.0,52.0,58.0,36.0,'0'
435.0,1193.0,127.0,77.0,56.0,52.0,108.0,33.0,'0'
562.0,1193.0,176.0,127.0,56.0,52.0,156.0,37.0,'0'
738.0,1193.0,135.0,176.0,56.0,52.0,117.0,44.0,'0'
873.0,1193.0,106.0,135.0,56.0,52.0,86.0,36.0,'0'
979.0,1193.0,60.0,106.0,56.0,52.0,42.0,32.0,'0'
1039.0,1193.0,127.0,60.0,56.0,52.0,107.0,31.0,'0'
1166.0,1193.0,108.0,127.0,56.0,52.0,49.0,32.0,'0'
1274.0,1193.0,157.0,108.0,56.0,52.0,146.0,36.0,'0'
1431.0,1193.0,46.0,157.0,56.0,52.0,34.0,28.0,'0'
1477.0,1193.0,98.0,46.0,56.0,52.0,85.0,35.0,'0'
1575.0,1193.0,1406.0,98.0,56.0,52.0,163.0,36.0,'0'
171.0,1249.0,131.0,1406.0,56.0,56.0,111.0,32.0,'0'
302.0,1249.0,84.0,131.0,57.0,56.0,63.0,35.0,'0'
386.0,1249.0,227.0,84.0,57.0,56.0,206.0,45.0,'0'
613.0,1249.0,217.0,227.0,57.0,56.0,197.0,44.0,'0'
830.0,1249.0,211.0,217.0,57.0,56.0,190.0,36.0,'0'
1041.0,1249.0,873.0,211.0,57.0,56.0,175.0,41.0,'0'
170.0,1305.0,83.0,873.0,57.0,57.0,71.0,35.0,'0'
253.0,1305.0,144.0,83.0,68.0,57.0,127.0,39.0,'0'
397.0,1305.0,189.0,144.0,68.0,57.0,111.0,39.0,'0'
215.0,1355.0,98.0,189.0,68.0,68.0,82.0,36.0,'0'
313.0,1355.0,133.0,98.0,72.0,68.0,116.0,37.0,'0'
446.0,1355.0,79.0,133.0,72.0,68.0,63.0,36.0,'0'
525.0,1355.0,196.0,79.0,72.0,68.0,179.0,37.0,'0'
721.0,1355.0,189.0,196.0,72.0,68.0,174.0,45.0,'0'
910.0,1355.0,57.0,189.0,72.0,68.0,40.0,35.0,'0'
967.0,1355.0,73.0,57.0,72.0,68.0,57.0,36.0,'0'
1040.0,1355.0,137.0,73.0,72.0,68.0,121.0,37.0,'0'
1177.0,1355.0,1009.0,137.0,72.0,68.0,38.0,35.0,'0'
170.0,1410.0,155.0,1009.0,72.0,72.0,140.0,32.0,'0'
325.0,1410.0,120.0,155.0,55.0,72.0,103.0,35.0,'0'
445.0,1410.0,54.0,120.0,55.0,72.0,38.0,35.0,'0'
499.0,1410.0,176.0,54.0,55.0,72.0,160.0,36.0,'0'
675.0,1410.0,138.0,176.0,55.0,72.0,122.0,29.0,'0'
813.0,1410.0,65.0,138.0,55.0,72.0,48.0,22.0,'0'
878.0,1410.0,201.0,65.0,55.0,72.0,186.0,30.0,'0'
1079.0,1410.0,87.0,201.0,55.0,72.0,71.0,36.0,'0'
1166.0,1410.0,998.0,87.0,55.0,72.0,48.0,22.0,'0'
170.0,1465.0,126.0,998.0,55.0,55.0,102.0,36.0,'0'
296.0,1465.0,292.0,126.0,53.0,55.0,265.0,45.0,'0'
588.0,1465.0,102.0,292.0,53.0,55.0,75.0,36.0,'0'
690.0,1465.0,83.0,102.0,53.0,55.0,57.0,23.0,'0'
773.0,1465.0,112.0,83.0,53.0,55.0,84.0,36.0,'0'
885.0,1465.0,65.0,112.0,53.0,55.0,36.0,29.0,'0'
950.0,1465.0,83.0,65.0,53.0,55.0,57.0,36.0,'0'
1033.0,1465.0,506.0,83.0,53.0,55.0,182.0,32.0,'0'
1539.0,1465.0,363.0,506.0,53.0,55.0,347.0,45.0,'0'
1902.0,1465.0,1734.0,363.0,53.0,55.0,171.0,44.0,'0'
169.0,1517.0,202.0,1734.0,53.0,53.0,181.0,43.0,'0'
371.0,1517.0,60.0,202.0,99.0,53.0,39.0,34.0,'0'
431.0,1517.0,67.0,60.0,99.0,53.0,45.0,23.0,'0'
498.0,1517.0,129.0,67.0,99.0,53.0,107.0,32.0,'0'
627.0,1517.0,156.0,129.0,99.0,53.0,131.0,40.0,'0'
783.0,1517.0,135.0,156.0,99.0,53.0,113.0,44.0,'0'
918.0,1517.0,61.0,135.0,99.0,53.0,39.0,35.0,'0'
979.0,1517.0,115.0,61.0,99.0,53.0,94.0,36.0,'0'
1094.0,1517.0,923.0,115.0,99.0,53.0,121.0,35.0,'0'
177.0,1615.0,116.0,923.0,99.0,99.0,94.0,32.0,'0'
293.0,1615.0,222.0,116.0,702.0,99.0,200.0,39.0,'0'
515.0,1615.0,56.0,222.0,702.0,99.0,37.0,40.0,'0'
571.0,1615.0,91.0,56.0,702.0,99.0,72.0,32.0,'0'
662.0,1615.0,130.0,91.0,702.0,99.0,109.0,33.0,'0'
792.0,1615.0,290.0,130.0,702.0,99.0,65.0,32.0,'0'
1082.0,1615.0,202.0,290.0,702.0,99.0,138.0,41.0,'0'
1284.0,1615.0,186.0,202.0,702.0,99.0,164.0,32.0,'0'
1470.0,1615.0,59.0,186.0,702.0,99.0,38.0,29.0,'0'
1529.0,1615.0,73.0,59.0,702.0,99.0,49.0,31.0,'0'
1602.0,1615.0,101.0,73.0,702.0,99.0,79.0,29.0,'0'
1703.0,1615.0,79.0,101.0,702.0,99.0,61.0,30.0,'0'
1782.0,1615.0,155.0,79.0,702.0,99.0,135.0,34.0,'0'
1937.0,1615.0,50.0,155.0,702.0,99.0,32.0,28.0,'0'
1987.0,1615.0,128.0,50.0,702.0,99.0,108.0,29.0,'0'
2115.0,1615.0,99.0,128.0,702.0,99.0,80.0,29.0,'0'
2214.0,1615.0,1337.0,99.0,702.0,99.0,113.0,30.0,'0'
878.0,1635.0,315.0,1337.0,702.0,702.0,184.0,36.0,'0'
564.0,1658.0,78.0,315.0,315.0,315.0,66.0,32.0,'0'
642.0,1658.0,166.0,78.0,390.0,315.0,155.0,40.0,'0'
808.0,1658.0,551.0,166.0,390.0,315.0,86.0,40.0,'0'
