@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1537.0,780.0,174.0,402.0,51.0,702.0,145.0,33.0,'1'
1711.0,780.0,77.0,174.0,51.0,702.0,18.0,5.0,'1'
1788.0,780.0,655.0,77.0,51.0,702.0,192.0,41.0,'1'
1135.0,831.0,401.0,655.0,51.0,51.0,286.0,41.0,'1'
1536.0,831.0,175.0,401.0,405.0,51.0,151.0,40.0,'1'
1711.0,831.0,76.0,175.0,405.0,51.0,17.0,4.0,'1'
1787.0,831.0,175.0,76.0,405.0,51.0,157.0,42.0,'1'
1962.0,831.0,429.0,175.0,405.0,51.0,154.0,31.0,'1'
1536.0,881.0,175.0,429.0,405.0,405.0,156.0,32.0,'1'
1711.0,881.0,78.0,175.0,612.0,405.0,17.0,4.0,'1'
1789.0,881.0,227.0,78.0,612.0,405.0,205.0,33.0,'1'
2016.0,881.0,1088.0,227.0,612.0,405.0,167.0,33.0,'1'
933.0,980.0,124.0,1088.0,612.0,612.0,79.0,31.0,'1'
1057.0,980.0,76.0,124.0,208.0,612.0,17.0,4.0,'1'
1133.0,980.0,403.0,76.0,208.0,612.0,195.0,40.0,'1'
1536.0,980.0,175.0,403.0,208.0,612.0,146.0,33.0,'1'
1711.0,980.0,77.0,175.0,208.0,612.0,17.0,4.0,'1'
1788.0,980.0,311.0,77.0,208.0,612.0,290.0,39.0,'1'
2099.0,980.0,967.0,311.0,208.0,612.0,149.0,33.0,'1'
1134.0,1031.0,402.0,967.0,208.0,208.0,300.0,40.0,'1'
1536.0,1031.0,174.0,402.0,49.0,208.0,145.0,32.0,'1'
1710.0,1031.0,75.0,174.0,49.0,208.0,17.0,4.0,'1'
1785.0,1031.0,273.0,75.0,49.0,208.0,254.0,39.0,'1'
2058.0,1031.0,926.0,273.0,49.0,208.0,184.0,38.0,'1'
1134.0,1080.0,90.0,926.0,49.0,49.0,70.0,31.0,'1'
1224.0,1080.0,312.0,90.0,405.0,49.0,151.0,32.0,'1'
1536.0,1080.0,175.0,312.0,405.0,49.0,145.0,32.0,'1'
1711.0,1080.0,77.0,175.0,405.0,49.0,16.0,4.0,'1'
1788.0,1080.0,139.0,77.0,405.0,49.0,121.0,40.0,'1'
1927.0,1080.0,264.0,139.0,405.0,49.0,245.0,37.0,'1'
2191.0,1080.0,657.0,264.0,405.0,49.0,152.0,32.0,'1'
1536.0,1129.0,174.0,657.0,405.0,405.0,149.0,38.0,'1'
1710.0,1129.0,76.0,174.0,50.0,405.0,16.0,4.0,'1'
1786.0,1129.0,175.0,76.0,50.0,405.0,157.0,42.0,'1'
1961.0,1129.0,428.0,175.0,50.0,405.0,153.0,31.0,'1'
1536.0,1179.0,173.0,428.0,50.0,50.0,144.0,32.0,'1'
1709.0,1179.0,77.0,173.0,51.0,50.0,18.0,3.0,'1'
1786.0,1179.0,256.0,77.0,51.0,50.0,192.0,40.0,'1'
1535.0,1229.0,174.0,256.0,51.0,51.0,154.0,31.0,'1'
1709.0,1229.0,79.0,174.0,1109.0,51.0,17.0,3.0,'1'
1788.0,1229.0,227.0,79.0,1109.0,51.0,205.0,33.0,'1'
2015.0,1229.0,1587.0,227.0,1109.0,51.0,166.0,32.0,'1'
431.0,1326.0,49.0,1587.0,1109.0,1109.0,170.0,33.0,'1'
432.0,1374.0,217.0,49.0,49.0,49.0,199.0,34.0,'1'
649.0,1374.0,281.0,217.0,1277.0,49.0,92.0,40.0,'1'
930.0,1374.0,125.0,281.0,1277.0,49.0,84.0,31.0,'1'
1055.0,1374.0,77.0,125.0,1277.0,49.0,16.0,4.0,'1'
1132.0,1374.0,402.0,77.0,1277.0,49.0,252.0,41.0,'1'
1534.0,1374.0,253.0,402.0,1277.0,49.0,155.0,32.0,'1'
1787.0,1374.0,218.0,253.0,1277.0,49.0,200.0,33.0,'1'
2005.0,1374.0,298.0,218.0,1277.0,49.0,149.0,33.0,'1'
1708.0,1394.0,578.0,298.0,1277.0,1277.0,17.0,4.0,'1'
1131.0,1426.0,81.0,578.0,578.0,578.0,63.0,33.0,'1'
1212.0,1426.0,322.0,81.0,407.0,578.0,188.0,33.0,'1'
1534.0,1426.0,175.0,322.0,407.0,578.0,155.0,39.0,'1'
1709.0,1426.0,76.0,175.0,407.0,578.0,16.0,4.0,'1'
1785.0,1426.0,176.0,76.0,407.0,578.0,157.0,41.0,'1'
1961.0,1426.0,431.0,176.0,407.0,578.0,153.0,30.0,'1'
1534.0,1478.0,174.0,431.0,407.0,407.0,159.0,32.0,'1'
1708.0,1478.0,78.0,174.0,49.0,407.0,16.0,4.0,'1'
1786.0,1478.0,227.0,78.0,49.0,407.0,205.0,32.0,'1'
2013.0,1478.0,482.0,227.0,49.0,407.0,167.0,32.0,'1'
1534.0,1527.0,175.0,482.0,49.0,49.0,150.0,32.0,'1'
1709.0,1527.0,75.0,175.0,613.0,49.0,16.0,4.0,'1'
1784.0,1527.0,861.0,75.0,613.0,49.0,192.0,42.0,'1'
929.0,1625.0,125.0,861.0,613.0,613.0,85.0,32.0,'1'
1054.0,1625.0,78.0,125.0,207.0,613.0,17.0,4.0,'1'
1132.0,1625.0,401.0,78.0,207.0,613.0,212.0,39.0,'1'
1533.0,1625.0,175.0,401.0,207.0,613.0,156.0,33.0,'1'
1708.0,1625.0,77.0,175.0,207.0,613.0,17.0,4.0,'1'
1785.0,1625.0,220.0,77.0,207.0,613.0,200.0,33.0,'1'
2005.0,1625.0,877.0,220.0,207.0,613.0,150.0,33.0,'1'
1130.0,1674.0,403.0,877.0,207.0,207.0,184.0,41.0,'1'
1533.0,1674.0,174.0,403.0,51.0,207.0,150.0,33.0,'1'
1707.0,1674.0,75.0,174.0,51.0,207.0,17.0,4.0,'1'
1782.0,1674.0,273.0,75.0,51.0,207.0,255.0,40.0,'1'
2055.0,1674.0,927.0,273.0,51.0,207.0,186.0,38.0,'1'
1130.0,1725.0,89.0,927.0,51.0,51.0,71.0,32.0,'1'
1219.0,1725.0,314.0,89.0,406.0,51.0,152.0,33.0,'1'
1533.0,1725.0,173.0,314.0,406.0,51.0,150.0,34.0,'1'
1706.0,1725.0,78.0,173.0,406.0,51.0,18.0,4.0,'1'
1784.0,1725.0,140.0,78.0,406.0,51.0,122.0,41.0,'1'
1924.0,1725.0,264.0,140.0,406.0,51.0,246.0,38.0,'1'
2188.0,1725.0,658.0,264.0,406.0,51.0,153.0,32.0,'1'
1532.0,1775.0,175.0,658.0,406.0,406.0,160.0,33.0,'1'
1707.0,1775.0,78.0,175.0,49.0,406.0,17.0,4.0,'1'
1785.0,1775.0,227.0,78.0,49.0,406.0,206.0,34.0,'1'
2012.0,1775.0,483.0,227.0,49.0,406.0,168.0,33.0,'1'
1532.0,1824.0,174.0,483.0,49.0,49.0,155.0,40.0,'1'
1706.0,1824.0,76.0,174.0,52.0,49.0,17.0,4.0,'1'
1782.0,1824.0,176.0,76.0,52.0,49.0,158.0,43.0,'1'
1958.0,1824.0,431.0,176.0,52.0,49.0,154.0,32.0,'1'
1531.0,1875.0,251.0,431.0,52.0,52.0,151.0,33.0,'1'
1782.0,1875.0,78.0,251.0,176.0,52.0,193.0,41.0,'1'
1706.0,1891.0,0.0,78.0,176.0,176.0,17.0,4.0,'1'
