@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1377.0,1824.0,729.0,101.0,53.0,50.0,17.0,30.0,'1'
650.0,1876.0,276.0,729.0,53.0,53.0,66.0,31.0,'1'
926.0,1876.0,351.0,276.0,49.0,53.0,41.0,30.0,'1'
1277.0,1876.0,48.0,351.0,49.0,53.0,17.0,31.0,'1'
1325.0,1876.0,54.0,48.0,49.0,53.0,21.0,20.0,'1'
1379.0,1876.0,734.0,54.0,49.0,53.0,42.0,29.0,'1'
647.0,1924.0,278.0,734.0,49.0,49.0,70.0,31.0,'1'
925.0,1924.0,352.0,278.0,50.0,49.0,43.0,31.0,'1'
1277.0,1924.0,47.0,352.0,50.0,49.0,18.0,31.0,'1'
1324.0,1924.0,55.0,47.0,50.0,49.0,21.0,20.0,'1'
1379.0,1924.0,734.0,55.0,50.0,49.0,42.0,28.0,'1'
647.0,1974.0,253.0,734.0,50.0,50.0,69.0,31.0,'1'
900.0,1974.0,379.0,253.0,1204.0,50.0,68.0,30.0,'1'
1279.0,1974.0,70.0,379.0,1204.0,50.0,38.0,30.0,'1'
1349.0,1974.0,54.0,70.0,1204.0,50.0,21.0,19.0,'1'
1403.0,1974.0,1054.0,54.0,1204.0,50.0,42.0,29.0,'1'
1250.0,3016.0,0.0,1054.0,1204.0,1204.0,44.0,30.0,'0'
