@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1245.0,1453.0,314.0,261.0,251.0,474.0,157.0,34.0,'1'
1559.0,1453.0,395.0,314.0,251.0,474.0,236.0,26.0,'1'
1954.0,1453.0,1319.0,395.0,251.0,474.0,199.0,26.0,'1'
636.0,1496.0,289.0,1319.0,251.0,251.0,90.0,24.0,'1'
925.0,1496.0,337.0,289.0,64.0,251.0,111.0,25.0,'1'
1262.0,1496.0,299.0,337.0,64.0,251.0,111.0,25.0,'1'
1561.0,1496.0,115.0,299.0,64.0,251.0,102.0,25.0,'1'
1676.0,1496.0,277.0,115.0,64.0,251.0,112.0,24.0,'1'
1953.0,1496.0,96.0,277.0,64.0,251.0,79.0,25.0,'1'
2049.0,1496.0,1412.0,96.0,64.0,251.0,111.0,25.0,'1'
639.0,1559.0,309.0,1412.0,64.0,64.0,78.0,26.0,'1'
948.0,1559.0,331.0,309.0,64.0,64.0,57.0,25.0,'1'
1279.0,1559.0,379.0,331.0,64.0,64.0,79.0,26.0,'1'
1658.0,1559.0,401.0,379.0,64.0,64.0,58.0,26.0,'1'
2059.0,1559.0,1422.0,401.0,64.0,64.0,30.0,26.0,'1'
639.0,1623.0,309.0,1422.0,64.0,64.0,79.0,26.0,'1'
948.0,1623.0,331.0,309.0,64.0,64.0,57.0,24.0,'1'
1279.0,1623.0,381.0,331.0,64.0,64.0,77.0,25.0,'1'
1660.0,1623.0,399.0,381.0,64.0,64.0,57.0,25.0,'1'
2059.0,1623.0,1420.0,399.0,64.0,64.0,30.0,26.0,'1'
641.0,1686.0,308.0,1420.0,64.0,64.0,76.0,26.0,'1'
949.0,1686.0,331.0,308.0,65.0,64.0,57.0,25.0,'1'
1280.0,1686.0,380.0,331.0,65.0,64.0,80.0,26.0,'1'
1660.0,1686.0,403.0,380.0,65.0,64.0,58.0,26.0,'1'
2063.0,1686.0,1425.0,403.0,65.0,64.0,27.0,25.0,'1'
640.0,1750.0,308.0,1425.0,65.0,65.0,76.0,26.0,'1'
948.0,1750.0,332.0,308.0,64.0,65.0,58.0,24.0,'1'
1280.0,1750.0,378.0,332.0,64.0,65.0,79.0,27.0,'1'
1658.0,1750.0,401.0,378.0,64.0,65.0,60.0,26.0,'1'
2059.0,1750.0,1421.0,401.0,64.0,65.0,31.0,25.0,'1'
640.0,1814.0,309.0,1421.0,64.0,64.0,77.0,25.0,'1'
949.0,1814.0,331.0,309.0,64.0,64.0,57.0,25.0,'1'
1280.0,1814.0,378.0,331.0,64.0,64.0,80.0,26.0,'1'
1658.0,1814.0,402.0,378.0,64.0,64.0,60.0,26.0,'1'
2060.0,1814.0,1423.0,402.0,64.0,64.0,30.0,26.0,'1'
639.0,1877.0,302.0,1423.0,64.0,64.0,77.0,25.0,'1'
941.0,1877.0,339.0,302.0,63.0,64.0,81.0,25.0,'1'
1280.0,1877.0,379.0,339.0,63.0,64.0,79.0,27.0,'1'
1659.0,1877.0,382.0,379.0,63.0,64.0,58.0,27.0,'1'
2041.0,1877.0,1404.0,382.0,63.0,64.0,49.0,26.0,'1'
639.0,1940.0,302.0,1404.0,63.0,63.0,77.0,25.0,'1'
941.0,1940.0,339.0,302.0,63.0,63.0,80.0,26.0,'1'
1280.0,1940.0,381.0,339.0,63.0,63.0,80.0,26.0,'1'
1661.0,1940.0,380.0,381.0,63.0,63.0,56.0,26.0,'1'
2041.0,1940.0,1404.0,380.0,63.0,63.0,49.0,26.0,'1'
639.0,2003.0,302.0,1404.0,63.0,63.0,78.0,25.0,'1'
941.0,2003.0,340.0,302.0,64.0,63.0,78.0,27.0,'1'
1281.0,2003.0,379.0,340.0,64.0,63.0,78.0,25.0,'1'
1660.0,2003.0,379.0,379.0,64.0,63.0,58.0,25.0,'1'
2039.0,2003.0,1402.0,379.0,64.0,63.0,51.0,26.0,'1'
639.0,2067.0,302.0,1402.0,64.0,64.0,76.0,25.0,'1'
941.0,2067.0,340.0,302.0,64.0,64.0,79.0,27.0,'1'
1281.0,2067.0,359.0,340.0,64.0,64.0,77.0,26.0,'1'
1640.0,2067.0,400.0,359.0,64.0,64.0,78.0,26.0,'1'
2040.0,2067.0,1403.0,400.0,64.0,64.0,50.0,26.0,'1'
639.0,2131.0,302.0,1403.0,64.0,64.0,78.0,25.0,'1'
941.0,2131.0,340.0,302.0,64.0,64.0,80.0,27.0,'1'
1281.0,2131.0,359.0,340.0,64.0,64.0,77.0,26.0,'1'
1640.0,2131.0,399.0,359.0,64.0,64.0,78.0,26.0,'1'
2039.0,2131.0,1402.0,399.0,64.0,64.0,51.0,25.0,'1'
639.0,2195.0,302.0,1402.0,64.0,64.0,77.0,25.0,'1'
941.0,2195.0,340.0,302.0,64.0,64.0,81.0,26.0,'1'
1281.0,2195.0,359.0,340.0,64.0,64.0,77.0,26.0,'1'
1640.0,2195.0,399.0,359.0,64.0,64.0,77.0,26.0,'1'
2039.0,2195.0,1402.0,399.0,64.0,64.0,51.0,26.0,'1'
639.0,2259.0,304.0,1402.0,64.0,64.0,78.0,25.0,'1'
943.0,2259.0,337.0,304.0,64.0,64.0,78.0,26.0,'1'
1280.0,2259.0,360.0,337.0,64.0,64.0,79.0,25.0,'1'
1640.0,2259.0,398.0,360.0,64.0,64.0,78.0,26.0,'1'
2038.0,2259.0,1401.0,398.0,64.0,64.0,52.0,25.0,'1'
639.0,2323.0,304.0,1401.0,64.0,64.0,77.0,25.0,'1'
943.0,2323.0,337.0,304.0,64.0,64.0,79.0,26.0,'1'
1280.0,2323.0,360.0,337.0,64.0,64.0,79.0,26.0,'1'
1640.0,2323.0,398.0,360.0,64.0,64.0,76.0,26.0,'1'
2038.0,2323.0,1401.0,398.0,64.0,64.0,52.0,26.0,'1'
639.0,2387.0,304.0,1401.0,64.0,64.0,77.0,25.0,'1'
943.0,2387.0,337.0,304.0,64.0,64.0,76.0,27.0,'1'
1280.0,2387.0,360.0,337.0,64.0,64.0,79.0,25.0,'1'
1640.0,2387.0,399.0,360.0,64.0,64.0,78.0,26.0,'1'
2039.0,2387.0,1402.0,399.0,64.0,64.0,51.0,26.0,'1'
639.0,2451.0,304.0,1402.0,64.0,64.0,78.0,26.0,'1'
943.0,2451.0,337.0,304.0,63.0,64.0,78.0,26.0,'1'
1280.0,2451.0,359.0,337.0,63.0,64.0,79.0,26.0,'1'
1639.0,2451.0,400.0,359.0,63.0,64.0,79.0,25.0,'1'
2039.0,2451.0,1402.0,400.0,63.0,64.0,52.0,27.0,'1'
639.0,2514.0,303.0,1402.0,63.0,63.0,78.0,26.0,'1'
942.0,2514.0,336.0,303.0,63.0,63.0,79.0,26.0,'1'
1278.0,2514.0,362.0,336.0,63.0,63.0,81.0,26.0,'1'
1640.0,2514.0,399.0,362.0,63.0,63.0,79.0,26.0,'1'
2039.0,2514.0,1402.0,399.0,63.0,63.0,51.0,27.0,'1'
639.0,2577.0,303.0,1402.0,63.0,63.0,78.0,25.0,'1'
942.0,2577.0,337.0,303.0,64.0,63.0,78.0,27.0,'1'
1279.0,2577.0,361.0,337.0,64.0,63.0,80.0,26.0,'1'
1640.0,2577.0,401.0,361.0,64.0,63.0,79.0,25.0,'1'
2041.0,2577.0,1404.0,401.0,64.0,63.0,50.0,26.0,'1'
639.0,2641.0,303.0,1404.0,64.0,64.0,78.0,25.0,'1'
942.0,2641.0,337.0,303.0,64.0,64.0,78.0,26.0,'1'
1279.0,2641.0,361.0,337.0,64.0,64.0,79.0,26.0,'1'
1640.0,2641.0,400.0,361.0,64.0,64.0,78.0,26.0,'1'
2040.0,2641.0,1403.0,400.0,64.0,64.0,50.0,26.0,'1'
639.0,2705.0,303.0,1403.0,64.0,64.0,76.0,25.0,'1'
942.0,2705.0,337.0,303.0,64.0,64.0,77.0,26.0,'1'
1279.0,2705.0,360.0,337.0,64.0,64.0,80.0,26.0,'1'
1639.0,2705.0,400.0,360.0,64.0,64.0,79.0,25.0,'1'
2039.0,2705.0,1402.0,400.0,64.0,64.0,51.0,26.0,'1'
639.0,2769.0,300.0,1402.0,64.0,64.0,78.0,25.0,'1'
939.0,2769.0,339.0,300.0,66.0,64.0,81.0,27.0,'1'
1278.0,2769.0,361.0,339.0,66.0,64.0,80.0,27.0,'1'
1639.0,2769.0,401.0,361.0,66.0,64.0,78.0,25.0,'1'
2040.0,2769.0,1404.0,401.0,66.0,64.0,50.0,25.0,'1'
638.0,2834.0,301.0,1404.0,66.0,66.0,79.0,25.0,'1'
939.0,2834.0,342.0,301.0,64.0,66.0,83.0,26.0,'1'
1281.0,2834.0,358.0,342.0,64.0,66.0,77.0,26.0,'1'
1639.0,2834.0,381.0,358.0,64.0,66.0,80.0,26.0,'1'
2020.0,2834.0,1384.0,381.0,64.0,66.0,70.0,26.0,'1'
638.0,2898.0,302.0,1384.0,64.0,64.0,79.0,25.0,'1'
940.0,2898.0,338.0,302.0,63.0,64.0,80.0,26.0,'1'
1278.0,2898.0,359.0,338.0,63.0,64.0,78.0,27.0,'1'
1637.0,2898.0,382.0,359.0,63.0,64.0,78.0,26.0,'1'
2019.0,2898.0,1383.0,382.0,63.0,64.0,70.0,25.0,'1'
638.0,2961.0,301.0,1383.0,63.0,63.0,78.0,25.0,'1'
939.0,2961.0,340.0,301.0,1766.0,63.0,81.0,27.0,'1'
1279.0,2961.0,357.0,340.0,1766.0,63.0,80.0,25.0,'1'
1636.0,2961.0,383.0,357.0,1766.0,63.0,80.0,26.0,'1'
2019.0,2961.0,409.0,383.0,1766.0,63.0,70.0,26.0,'1'
2397.0,3116.0,0.0,409.0,1766.0,1766.0,36.0,24.0,'0'
