@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
763.0,617.0,124.0,1335.0,73.0,73.0,104.0,28.0,'0'
887.0,617.0,62.0,124.0,1050.0,73.0,43.0,22.0,'0'
949.0,617.0,361.0,62.0,1050.0,73.0,85.0,23.0,'0'
1310.0,617.0,503.0,361.0,1050.0,73.0,86.0,22.0,'0'
1813.0,617.0,93.0,503.0,1050.0,73.0,74.0,22.0,'0'
1906.0,617.0,49.0,93.0,1050.0,73.0,29.0,17.0,'0'
1955.0,617.0,62.0,49.0,1050.0,73.0,43.0,22.0,'0'
2017.0,617.0,110.0,62.0,1050.0,73.0,92.0,21.0,'0'
2127.0,617.0,47.0,110.0,1050.0,73.0,29.0,22.0,'0'
2174.0,617.0,364.0,47.0,1050.0,73.0,29.0,22.0,'0'
1812.0,655.0,157.0,364.0,1050.0,1050.0,138.0,22.0,'0'
1969.0,655.0,80.0,157.0,31.0,1050.0,61.0,22.0,'0'
2049.0,655.0,238.0,80.0,31.0,1050.0,184.0,27.0,'0'
1813.0,685.0,79.0,238.0,31.0,31.0,59.0,22.0,'0'
1892.0,685.0,45.0,79.0,1116.0,31.0,26.0,28.0,'0'
1937.0,685.0,49.0,45.0,1116.0,31.0,29.0,22.0,'0'
1986.0,685.0,92.0,49.0,1116.0,31.0,75.0,27.0,'0'
2078.0,685.0,128.0,92.0,1116.0,31.0,88.0,23.0,'0'
2206.0,685.0,1509.0,128.0,1116.0,31.0,27.0,25.0,'0'
698.0,711.0,63.0,1509.0,1116.0,1116.0,22.0,21.0,'0'
761.0,711.0,79.0,63.0,70.0,1116.0,59.0,22.0,'0'
840.0,711.0,140.0,79.0,70.0,1116.0,120.0,22.0,'0'
980.0,711.0,267.0,140.0,70.0,1116.0,122.0,23.0,'0'
1247.0,711.0,63.0,267.0,70.0,1116.0,23.0,22.0,'0'
1310.0,711.0,156.0,63.0,70.0,1116.0,137.0,28.0,'0'
1466.0,711.0,49.0,156.0,70.0,1116.0,29.0,22.0,'0'
1515.0,711.0,93.0,49.0,70.0,1116.0,73.0,22.0,'0'
1608.0,711.0,63.0,93.0,70.0,1116.0,44.0,21.0,'0'
1671.0,711.0,140.0,63.0,70.0,1116.0,74.0,22.0,'0'
1811.0,711.0,96.0,140.0,70.0,1116.0,76.0,22.0,'0'
1907.0,711.0,109.0,96.0,70.0,1116.0,90.0,22.0,'0'
2016.0,711.0,125.0,109.0,70.0,1116.0,106.0,22.0,'0'
2141.0,711.0,96.0,125.0,70.0,1116.0,77.0,22.0,'0'
2237.0,711.0,1478.0,96.0,70.0,1116.0,41.0,25.0,'0'
760.0,743.0,1051.0,1478.0,70.0,70.0,133.0,27.0,'0'
1811.0,743.0,65.0,1051.0,1052.0,70.0,42.0,24.0,'0'
1876.0,743.0,46.0,65.0,1052.0,70.0,27.0,22.0,'0'
1922.0,743.0,63.0,46.0,1052.0,70.0,44.0,22.0,'0'
1985.0,743.0,47.0,63.0,1052.0,70.0,28.0,22.0,'0'
2032.0,743.0,62.0,47.0,1052.0,70.0,44.0,16.0,'0'
2094.0,743.0,143.0,62.0,1052.0,70.0,123.0,26.0,'0'
2237.0,743.0,428.0,143.0,1052.0,70.0,27.0,21.0,'0'
1811.0,781.0,63.0,428.0,1052.0,1052.0,45.0,21.0,'0'
1874.0,781.0,48.0,63.0,32.0,1052.0,28.0,17.0,'0'
1922.0,781.0,188.0,48.0,32.0,1052.0,149.0,27.0,'0'
2110.0,781.0,63.0,188.0,32.0,1052.0,41.0,22.0,'0'
2173.0,781.0,365.0,63.0,32.0,1052.0,90.0,23.0,'0'
1810.0,812.0,95.0,365.0,32.0,32.0,77.0,22.0,'0'
1905.0,812.0,111.0,95.0,31.0,32.0,92.0,23.0,'0'
2016.0,812.0,63.0,111.0,31.0,32.0,44.0,20.0,'0'
2079.0,812.0,172.0,63.0,31.0,32.0,154.0,23.0,'0'
2251.0,812.0,443.0,172.0,31.0,32.0,29.0,17.0,'0'
1810.0,843.0,96.0,443.0,31.0,31.0,76.0,23.0,'0'
1906.0,843.0,93.0,96.0,33.0,31.0,75.0,27.0,'0'
1999.0,843.0,64.0,93.0,33.0,31.0,45.0,21.0,'0'
2063.0,843.0,111.0,64.0,33.0,31.0,91.0,23.0,'0'
2174.0,843.0,364.0,111.0,33.0,31.0,121.0,28.0,'0'
1812.0,875.0,62.0,364.0,33.0,33.0,43.0,22.0,'0'
1874.0,875.0,142.0,62.0,996.0,33.0,123.0,28.0,'0'
2016.0,875.0,1198.0,142.0,996.0,33.0,117.0,23.0,'0'
830.0,1038.0,124.0,1198.0,996.0,996.0,100.0,30.0,'0'
954.0,1038.0,187.0,124.0,316.0,996.0,136.0,29.0,'0'
1141.0,1038.0,210.0,187.0,316.0,996.0,184.0,31.0,'0'
1351.0,1038.0,166.0,210.0,316.0,996.0,141.0,29.0,'0'
1517.0,1038.0,377.0,166.0,316.0,996.0,223.0,29.0,'0'
1143.0,1079.0,105.0,377.0,316.0,316.0,72.0,31.0,'0'
1248.0,1079.0,60.0,105.0,43.0,316.0,34.0,30.0,'0'
1308.0,1079.0,43.0,60.0,43.0,316.0,16.0,21.0,'0'
1351.0,1079.0,185.0,43.0,43.0,316.0,161.0,30.0,'0'
1536.0,1079.0,64.0,185.0,43.0,316.0,39.0,29.0,'0'
1600.0,1079.0,460.0,64.0,43.0,316.0,182.0,36.0,'0'
1142.0,1121.0,362.0,460.0,43.0,43.0,98.0,30.0,'0'
790.0,1204.0,104.0,362.0,362.0,362.0,72.0,30.0,'1'
894.0,1204.0,309.0,104.0,157.0,362.0,203.0,30.0,'1'
1203.0,1204.0,210.0,309.0,157.0,362.0,184.0,31.0,'1'
1413.0,1204.0,42.0,210.0,157.0,362.0,17.0,31.0,'1'
1455.0,1204.0,249.0,42.0,157.0,362.0,223.0,30.0,'1'
1704.0,1204.0,773.0,249.0,157.0,362.0,72.0,29.0,'1'
934.0,1266.0,67.0,773.0,157.0,157.0,58.0,30.0,'1'
871.0,1287.0,125.0,67.0,67.0,67.0,39.0,30.0,'1'
996.0,1287.0,436.0,125.0,76.0,67.0,16.0,28.0,'1'
1432.0,1287.0,500.0,436.0,76.0,67.0,79.0,30.0,'1'
934.0,1328.0,66.0,500.0,76.0,76.0,57.0,30.0,'1'
872.0,1349.0,124.0,66.0,66.0,66.0,37.0,30.0,'1'
996.0,1349.0,435.0,124.0,63.0,66.0,16.0,28.0,'1'
1431.0,1349.0,565.0,435.0,63.0,66.0,75.0,30.0,'1'
870.0,1411.0,64.0,565.0,63.0,63.0,39.0,30.0,'1'
934.0,1411.0,497.0,64.0,63.0,63.0,36.0,28.0,'1'
1431.0,1411.0,563.0,497.0,63.0,63.0,80.0,29.0,'1'
872.0,1473.0,63.0,563.0,63.0,63.0,37.0,30.0,'1'
935.0,1473.0,496.0,63.0,552.0,63.0,35.0,28.0,'1'
1431.0,1473.0,1104.0,496.0,552.0,63.0,79.0,30.0,'1'
334.0,1595.0,267.0,1104.0,552.0,552.0,215.0,40.0,'0'
601.0,1595.0,103.0,267.0,65.0,552.0,78.0,30.0,'0'
704.0,1595.0,127.0,103.0,65.0,552.0,99.0,22.0,'0'
831.0,1595.0,103.0,127.0,65.0,552.0,78.0,30.0,'0'
934.0,1595.0,187.0,103.0,65.0,552.0,160.0,29.0,'0'
1121.0,1595.0,103.0,187.0,65.0,552.0,80.0,30.0,'0'
1224.0,1595.0,187.0,103.0,65.0,552.0,163.0,30.0,'0'
1411.0,1595.0,125.0,187.0,65.0,552.0,99.0,29.0,'0'
1536.0,1595.0,84.0,125.0,65.0,552.0,58.0,22.0,'0'
1620.0,1595.0,84.0,84.0,65.0,552.0,58.0,29.0,'0'
1704.0,1595.0,164.0,84.0,65.0,552.0,140.0,36.0,'0'
1868.0,1595.0,167.0,164.0,65.0,552.0,140.0,27.0,'0'
2035.0,1595.0,62.0,167.0,65.0,552.0,38.0,29.0,'0'
2097.0,1595.0,1768.0,62.0,65.0,552.0,162.0,36.0,'0'
331.0,1659.0,64.0,1768.0,65.0,65.0,35.0,29.0,'0'
395.0,1659.0,82.0,64.0,63.0,65.0,54.0,29.0,'0'
477.0,1659.0,165.0,82.0,63.0,65.0,141.0,29.0,'0'
642.0,1659.0,125.0,165.0,63.0,65.0,100.0,29.0,'0'
767.0,1659.0,103.0,125.0,63.0,65.0,81.0,29.0,'0'
870.0,1659.0,210.0,103.0,63.0,65.0,181.0,30.0,'0'
1080.0,1659.0,61.0,210.0,63.0,65.0,34.0,30.0,'0'
1141.0,1659.0,80.0,61.0,63.0,65.0,58.0,30.0,'0'
1221.0,1659.0,126.0,80.0,63.0,65.0,102.0,28.0,'0'
1347.0,1659.0,231.0,126.0,63.0,65.0,206.0,35.0,'0'
1578.0,1659.0,186.0,231.0,63.0,65.0,134.0,34.0,'0'
1764.0,1659.0,147.0,186.0,63.0,65.0,120.0,29.0,'0'
1911.0,1659.0,102.0,147.0,63.0,65.0,78.0,28.0,'0'
2013.0,1659.0,1686.0,102.0,63.0,65.0,202.0,36.0,'0'
329.0,1721.0,84.0,1686.0,63.0,63.0,60.0,22.0,'0'
413.0,1721.0,292.0,84.0,62.0,63.0,267.0,30.0,'0'
705.0,1721.0,61.0,292.0,62.0,63.0,37.0,36.0,'0'
766.0,1721.0,188.0,61.0,62.0,63.0,164.0,30.0,'0'
954.0,1721.0,147.0,188.0,62.0,63.0,120.0,30.0,'0'
1101.0,1721.0,59.0,147.0,62.0,63.0,34.0,28.0,'0'
1160.0,1721.0,188.0,59.0,62.0,63.0,163.0,37.0,'0'
1348.0,1721.0,41.0,188.0,62.0,63.0,19.0,30.0,'0'
1389.0,1721.0,63.0,41.0,62.0,63.0,39.0,30.0,'0'
1452.0,1721.0,167.0,63.0,62.0,63.0,140.0,30.0,'0'
1619.0,1721.0,84.0,167.0,62.0,63.0,31.0,29.0,'0'
1703.0,1721.0,186.0,84.0,62.0,63.0,159.0,30.0,'0'
1889.0,1721.0,103.0,186.0,62.0,63.0,80.0,30.0,'0'
1992.0,1721.0,187.0,103.0,62.0,63.0,163.0,29.0,'0'
2179.0,1721.0,1852.0,187.0,62.0,63.0,100.0,29.0,'0'
329.0,1783.0,85.0,1852.0,62.0,62.0,60.0,22.0,'0'
414.0,1783.0,124.0,85.0,63.0,62.0,99.0,29.0,'0'
538.0,1783.0,62.0,124.0,63.0,62.0,37.0,21.0,'0'
600.0,1783.0,63.0,62.0,63.0,62.0,37.0,22.0,'0'
663.0,1783.0,166.0,63.0,63.0,62.0,141.0,30.0,'0'
829.0,1783.0,269.0,166.0,63.0,62.0,244.0,30.0,'0'
1098.0,1783.0,65.0,269.0,63.0,62.0,39.0,29.0,'0'
1163.0,1783.0,62.0,65.0,63.0,62.0,36.0,30.0,'0'
1225.0,1783.0,61.0,62.0,63.0,62.0,35.0,37.0,'0'
1286.0,1783.0,63.0,61.0,63.0,62.0,39.0,29.0,'0'
1349.0,1783.0,126.0,63.0,63.0,62.0,97.0,30.0,'0'
1475.0,1783.0,61.0,126.0,63.0,62.0,34.0,29.0,'0'
1536.0,1783.0,83.0,61.0,63.0,62.0,58.0,29.0,'0'
1619.0,1783.0,166.0,83.0,63.0,62.0,141.0,37.0,'0'
1785.0,1783.0,208.0,166.0,63.0,62.0,183.0,34.0,'0'
1993.0,1783.0,147.0,208.0,63.0,62.0,120.0,30.0,'0'
2140.0,1783.0,1813.0,147.0,63.0,62.0,176.0,37.0,'0'
329.0,1846.0,106.0,1813.0,63.0,63.0,78.0,29.0,'0'
435.0,1846.0,62.0,106.0,64.0,63.0,35.0,29.0,'0'
497.0,1846.0,187.0,62.0,64.0,63.0,162.0,31.0,'0'
684.0,1846.0,62.0,187.0,64.0,63.0,36.0,28.0,'0'
746.0,1846.0,62.0,62.0,64.0,63.0,37.0,29.0,'0'
808.0,1846.0,42.0,62.0,64.0,63.0,16.0,21.0,'0'
850.0,1846.0,270.0,42.0,64.0,63.0,245.0,30.0,'0'
1120.0,1846.0,126.0,270.0,64.0,63.0,100.0,30.0,'0'
1246.0,1846.0,124.0,126.0,64.0,63.0,99.0,31.0,'0'
1370.0,1846.0,83.0,124.0,64.0,63.0,58.0,30.0,'0'
1453.0,1846.0,104.0,83.0,64.0,63.0,76.0,30.0,'0'
1557.0,1846.0,103.0,104.0,64.0,63.0,78.0,35.0,'0'
1660.0,1846.0,62.0,103.0,64.0,63.0,38.0,29.0,'0'
1722.0,1846.0,249.0,62.0,64.0,63.0,199.0,37.0,'0'
1971.0,1846.0,44.0,249.0,64.0,63.0,19.0,30.0,'0'
2015.0,1846.0,102.0,44.0,64.0,63.0,75.0,29.0,'0'
2117.0,1846.0,64.0,102.0,64.0,63.0,39.0,28.0,'0'
2181.0,1846.0,1853.0,64.0,64.0,63.0,99.0,29.0,'0'
330.0,1909.0,125.0,1853.0,64.0,64.0,101.0,22.0,'0'
455.0,1909.0,83.0,125.0,63.0,64.0,57.0,29.0,'0'
538.0,1909.0,83.0,83.0,63.0,64.0,58.0,29.0,'0'
621.0,1909.0,65.0,83.0,63.0,64.0,37.0,22.0,'0'
686.0,1909.0,186.0,65.0,63.0,64.0,159.0,37.0,'0'
872.0,1909.0,142.0,186.0,63.0,64.0,119.0,23.0,'0'
1014.0,1909.0,105.0,142.0,63.0,64.0,81.0,28.0,'0'
1119.0,1909.0,105.0,105.0,63.0,64.0,79.0,29.0,'0'
1224.0,1909.0,63.0,105.0,63.0,64.0,37.0,29.0,'0'
1287.0,1909.0,228.0,63.0,63.0,64.0,202.0,36.0,'0'
1515.0,1909.0,83.0,228.0,63.0,64.0,59.0,29.0,'0'
1598.0,1909.0,229.0,83.0,63.0,64.0,202.0,30.0,'0'
1827.0,1909.0,61.0,229.0,63.0,64.0,37.0,28.0,'0'
1888.0,1909.0,170.0,61.0,63.0,64.0,116.0,22.0,'0'
2058.0,1909.0,1729.0,170.0,63.0,64.0,158.0,37.0,'0'
331.0,1971.0,62.0,1729.0,63.0,63.0,34.0,29.0,'0'
393.0,1971.0,230.0,62.0,63.0,63.0,203.0,37.0,'0'
623.0,1971.0,60.0,230.0,63.0,63.0,36.0,28.0,'0'
683.0,1971.0,126.0,60.0,63.0,63.0,102.0,22.0,'0'
809.0,1971.0,104.0,126.0,63.0,63.0,80.0,30.0,'0'
913.0,1971.0,185.0,104.0,63.0,63.0,160.0,37.0,'0'
1098.0,1971.0,64.0,185.0,63.0,63.0,39.0,29.0,'0'
1162.0,1971.0,124.0,64.0,63.0,63.0,98.0,30.0,'0'
1286.0,1971.0,146.0,124.0,63.0,63.0,120.0,37.0,'0'
1432.0,1971.0,83.0,146.0,63.0,63.0,58.0,29.0,'0'
1515.0,1971.0,229.0,83.0,63.0,63.0,203.0,37.0,'0'
1744.0,1971.0,208.0,229.0,63.0,63.0,156.0,29.0,'0'
1952.0,1971.0,145.0,208.0,63.0,63.0,119.0,36.0,'0'
2097.0,1971.0,1771.0,145.0,63.0,63.0,202.0,30.0,'0'
328.0,2033.0,106.0,1771.0,63.0,63.0,82.0,28.0,'0'
434.0,2033.0,186.0,106.0,64.0,63.0,160.0,30.0,'0'
620.0,2033.0,127.0,186.0,64.0,63.0,101.0,30.0,'0'
747.0,2033.0,62.0,127.0,64.0,63.0,37.0,30.0,'0'
809.0,2033.0,252.0,62.0,64.0,63.0,198.0,37.0,'0'
1061.0,2033.0,61.0,252.0,64.0,63.0,35.0,28.0,'0'
1122.0,2033.0,60.0,61.0,64.0,63.0,33.0,30.0,'0'
1182.0,2033.0,188.0,60.0,64.0,63.0,162.0,36.0,'0'
1370.0,2033.0,103.0,188.0,64.0,63.0,79.0,30.0,'0'
1473.0,2033.0,105.0,103.0,64.0,63.0,80.0,37.0,'0'
1578.0,2033.0,81.0,105.0,64.0,63.0,58.0,30.0,'0'
1659.0,2033.0,105.0,81.0,64.0,63.0,81.0,27.0,'0'
1764.0,2033.0,185.0,105.0,64.0,63.0,163.0,31.0,'0'
1949.0,2033.0,127.0,185.0,64.0,63.0,102.0,30.0,'0'
2076.0,2033.0,125.0,127.0,64.0,63.0,99.0,30.0,'0'
2201.0,2033.0,1873.0,125.0,64.0,63.0,58.0,29.0,'0'
330.0,2096.0,188.0,1873.0,64.0,64.0,164.0,36.0,'0'
518.0,2096.0,167.0,188.0,62.0,64.0,141.0,30.0,'0'
685.0,2096.0,166.0,167.0,62.0,64.0,139.0,30.0,'0'
851.0,2096.0,146.0,166.0,62.0,64.0,120.0,30.0,'0'
997.0,2096.0,185.0,146.0,62.0,64.0,160.0,37.0,'0'
1182.0,2096.0,83.0,185.0,62.0,64.0,59.0,27.0,'0'
1265.0,2096.0,64.0,83.0,62.0,64.0,37.0,23.0,'0'
1329.0,2096.0,188.0,64.0,62.0,64.0,159.0,29.0,'0'
1517.0,2096.0,61.0,188.0,62.0,64.0,35.0,29.0,'0'
1578.0,2096.0,83.0,61.0,62.0,64.0,58.0,30.0,'0'
1661.0,2096.0,145.0,83.0,62.0,64.0,94.0,30.0,'0'
1806.0,2096.0,104.0,145.0,62.0,64.0,79.0,29.0,'0'
1910.0,2096.0,146.0,104.0,62.0,64.0,120.0,37.0,'0'
2056.0,2096.0,63.0,146.0,62.0,64.0,36.0,27.0,'0'
2119.0,2096.0,1791.0,63.0,62.0,64.0,57.0,29.0,'0'
330.0,2158.0,168.0,1791.0,62.0,62.0,143.0,36.0,'0'
498.0,2158.0,209.0,168.0,64.0,62.0,183.0,35.0,'0'
707.0,2158.0,60.0,209.0,64.0,62.0,34.0,29.0,'0'
767.0,2158.0,187.0,60.0,64.0,62.0,162.0,37.0,'0'
954.0,2158.0,84.0,187.0,64.0,62.0,59.0,30.0,'0'
1038.0,2158.0,62.0,84.0,64.0,62.0,36.0,28.0,'0'
1100.0,2158.0,188.0,62.0,64.0,62.0,160.0,37.0,'0'
1288.0,2158.0,124.0,188.0,64.0,62.0,93.0,31.0,'0'
1412.0,2158.0,208.0,124.0,64.0,62.0,156.0,36.0,'0'
1620.0,2158.0,248.0,208.0,64.0,62.0,224.0,37.0,'0'
1868.0,2158.0,64.0,248.0,64.0,62.0,39.0,29.0,'0'
1932.0,2158.0,103.0,64.0,64.0,62.0,76.0,30.0,'0'
2035.0,2158.0,1709.0,103.0,64.0,62.0,183.0,37.0,'0'
328.0,2221.0,86.0,1709.0,64.0,64.0,61.0,29.0,'0'
414.0,2221.0,63.0,86.0,134.0,64.0,38.0,30.0,'0'
477.0,2221.0,94.0,63.0,134.0,64.0,198.0,29.0,'0'
433.0,2304.0,211.0,94.0,134.0,134.0,165.0,30.0,'0'
644.0,2304.0,124.0,211.0,83.0,134.0,97.0,30.0,'0'
768.0,2304.0,229.0,124.0,83.0,134.0,202.0,38.0,'0'
997.0,2304.0,186.0,229.0,83.0,134.0,161.0,37.0,'0'
1183.0,2304.0,752.0,186.0,83.0,134.0,98.0,29.0,'0'
436.0,2386.0,207.0,752.0,83.0,83.0,181.0,29.0,'0'
643.0,2386.0,63.0,207.0,123.0,83.0,39.0,29.0,'0'
706.0,2386.0,186.0,63.0,123.0,83.0,158.0,37.0,'0'
892.0,2386.0,228.0,186.0,123.0,83.0,200.0,37.0,'0'
1120.0,2386.0,86.0,228.0,123.0,83.0,59.0,29.0,'0'
1206.0,2386.0,207.0,86.0,123.0,83.0,180.0,31.0,'0'
1413.0,2386.0,103.0,207.0,123.0,83.0,78.0,30.0,'0'
1516.0,2386.0,124.0,103.0,123.0,83.0,98.0,27.0,'0'
1640.0,2386.0,84.0,124.0,123.0,83.0,58.0,22.0,'0'
1724.0,2386.0,208.0,84.0,123.0,83.0,182.0,36.0,'0'
1932.0,2386.0,60.0,208.0,123.0,83.0,36.0,29.0,'0'
1992.0,2386.0,190.0,60.0,123.0,83.0,164.0,36.0,'0'
2182.0,2386.0,1854.0,190.0,123.0,83.0,77.0,30.0,'0'
330.0,2448.0,208.0,1854.0,123.0,123.0,158.0,30.0,'0'
538.0,2448.0,43.0,208.0,65.0,123.0,19.0,29.0,'0'
581.0,2448.0,187.0,43.0,65.0,123.0,162.0,37.0,'0'
768.0,2448.0,248.0,187.0,65.0,123.0,223.0,38.0,'0'
1016.0,2448.0,64.0,248.0,65.0,123.0,39.0,29.0,'0'
1080.0,2448.0,83.0,64.0,65.0,123.0,57.0,29.0,'0'
1163.0,2448.0,103.0,83.0,65.0,123.0,78.0,28.0,'0'
1266.0,2448.0,188.0,103.0,65.0,123.0,162.0,29.0,'0'
1454.0,2448.0,144.0,188.0,65.0,123.0,116.0,33.0,'0'
1598.0,2448.0,270.0,144.0,65.0,123.0,243.0,37.0,'0'
1868.0,2448.0,84.0,270.0,65.0,123.0,59.0,29.0,'0'
1952.0,2448.0,251.0,84.0,65.0,123.0,223.0,30.0,'0'
2203.0,2448.0,1874.0,251.0,65.0,123.0,34.0,29.0,'0'
331.0,2512.0,127.0,1874.0,65.0,65.0,100.0,36.0,'0'
458.0,2512.0,60.0,127.0,133.0,65.0,36.0,29.0,'0'
518.0,2512.0,168.0,60.0,133.0,65.0,141.0,30.0,'0'
686.0,2512.0,263.0,168.0,133.0,65.0,73.0,29.0,'0'
436.0,2593.0,166.0,263.0,133.0,133.0,136.0,37.0,'0'
602.0,2593.0,165.0,166.0,119.0,133.0,115.0,29.0,'0'
767.0,2593.0,84.0,165.0,119.0,133.0,59.0,29.0,'0'
851.0,2593.0,166.0,84.0,119.0,133.0,135.0,38.0,'0'
1017.0,2593.0,104.0,166.0,119.0,133.0,79.0,28.0,'0'
1121.0,2593.0,187.0,104.0,119.0,133.0,162.0,30.0,'0'
1308.0,2593.0,84.0,187.0,119.0,133.0,59.0,29.0,'0'
1392.0,2593.0,83.0,84.0,119.0,133.0,57.0,30.0,'0'
1475.0,2593.0,84.0,83.0,119.0,133.0,57.0,28.0,'0'
1559.0,2593.0,62.0,84.0,119.0,133.0,34.0,29.0,'0'
1621.0,2593.0,125.0,62.0,119.0,133.0,98.0,30.0,'0'
1746.0,2593.0,60.0,125.0,119.0,133.0,35.0,30.0,'0'
