@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
852.0,337.0,78.0,357.0,725.0,53.0,68.0,24.0,'0'
930.0,337.0,90.0,78.0,725.0,53.0,79.0,24.0,'0'
1020.0,337.0,44.0,90.0,725.0,53.0,35.0,27.0,'0'
1064.0,337.0,63.0,44.0,725.0,53.0,52.0,28.0,'0'
1127.0,337.0,114.0,63.0,725.0,53.0,101.0,36.0,'0'
1241.0,337.0,45.0,114.0,725.0,53.0,34.0,27.0,'0'
1286.0,337.0,63.0,45.0,725.0,53.0,52.0,27.0,'0'
1349.0,337.0,113.0,63.0,725.0,53.0,102.0,36.0,'0'
1462.0,337.0,611.0,113.0,725.0,53.0,62.0,28.0,'0'
853.0,381.0,81.0,611.0,725.0,725.0,69.0,32.0,'0'
934.0,381.0,62.0,81.0,723.0,725.0,50.0,28.0,'0'
996.0,381.0,72.0,62.0,723.0,725.0,62.0,24.0,'0'
1068.0,381.0,75.0,72.0,723.0,725.0,64.0,28.0,'0'
1143.0,381.0,69.0,75.0,723.0,725.0,58.0,28.0,'0'
1212.0,381.0,124.0,69.0,723.0,725.0,114.0,29.0,'0'
1336.0,381.0,41.0,124.0,723.0,725.0,29.0,27.0,'0'
1377.0,381.0,85.0,41.0,723.0,725.0,74.0,28.0,'0'
1462.0,381.0,313.0,85.0,723.0,725.0,60.0,28.0,'0'
1775.0,381.0,95.0,313.0,723.0,725.0,86.0,17.0,'0'
1870.0,381.0,1739.0,95.0,723.0,725.0,15.0,17.0,'0'
132.0,432.0,87.0,1739.0,723.0,723.0,79.0,26.0,'0'
219.0,432.0,140.0,87.0,49.0,723.0,132.0,34.0,'0'
359.0,432.0,494.0,140.0,49.0,723.0,53.0,25.0,'0'
853.0,432.0,95.0,494.0,49.0,723.0,83.0,28.0,'0'
948.0,432.0,107.0,95.0,49.0,723.0,94.0,37.0,'0'
1055.0,432.0,71.0,107.0,49.0,723.0,59.0,28.0,'0'
1126.0,432.0,64.0,71.0,49.0,723.0,53.0,19.0,'0'
1190.0,432.0,214.0,64.0,49.0,723.0,202.0,36.0,'0'
1404.0,432.0,43.0,214.0,49.0,723.0,31.0,24.0,'0'
1447.0,432.0,1318.0,43.0,49.0,723.0,75.0,29.0,'0'
130.0,480.0,210.0,1318.0,49.0,49.0,196.0,52.0,'0'
340.0,480.0,94.0,210.0,725.0,49.0,80.0,50.0,'0'
434.0,480.0,418.0,94.0,725.0,49.0,215.0,51.0,'0'
852.0,480.0,76.0,418.0,725.0,49.0,66.0,24.0,'0'
928.0,480.0,204.0,76.0,725.0,49.0,194.0,29.0,'0'
1132.0,480.0,148.0,204.0,725.0,49.0,138.0,28.0,'0'
1280.0,480.0,127.0,148.0,725.0,49.0,116.0,36.0,'0'
1407.0,480.0,39.0,127.0,725.0,49.0,30.0,26.0,'0'
1446.0,480.0,596.0,39.0,725.0,49.0,76.0,37.0,'0'
853.0,529.0,77.0,596.0,725.0,725.0,40.0,28.0,'0'
930.0,529.0,168.0,77.0,724.0,725.0,131.0,29.0,'0'
1098.0,529.0,54.0,168.0,724.0,725.0,17.0,19.0,'0'
1152.0,529.0,209.0,54.0,724.0,725.0,172.0,37.0,'0'
1361.0,529.0,114.0,209.0,724.0,725.0,77.0,32.0,'0'
1475.0,529.0,1345.0,114.0,724.0,725.0,48.0,28.0,'0'
131.0,577.0,57.0,1345.0,724.0,724.0,47.0,27.0,'0'
188.0,577.0,114.0,57.0,230.0,724.0,103.0,28.0,'0'
302.0,577.0,551.0,114.0,230.0,724.0,129.0,28.0,'0'
853.0,577.0,169.0,551.0,230.0,724.0,151.0,37.0,'0'
1022.0,577.0,108.0,169.0,230.0,724.0,89.0,28.0,'0'
1130.0,577.0,34.0,108.0,230.0,724.0,16.0,19.0,'0'
1164.0,577.0,161.0,34.0,230.0,724.0,144.0,37.0,'0'
1325.0,577.0,105.0,161.0,230.0,724.0,87.0,28.0,'0'
1430.0,577.0,1077.0,105.0,230.0,724.0,93.0,28.0,'0'
355.0,625.0,130.0,1077.0,230.0,230.0,114.0,29.0,'0'
485.0,625.0,54.0,130.0,221.0,230.0,38.0,28.0,'0'
539.0,625.0,104.0,54.0,221.0,230.0,89.0,28.0,'0'
643.0,625.0,211.0,104.0,221.0,230.0,158.0,28.0,'0'
854.0,625.0,101.0,211.0,221.0,230.0,90.0,28.0,'0'
955.0,625.0,25.0,101.0,221.0,230.0,16.0,19.0,'0'
980.0,625.0,114.0,25.0,221.0,230.0,105.0,36.0,'0'
1094.0,625.0,132.0,114.0,221.0,230.0,121.0,28.0,'0'
1226.0,625.0,176.0,132.0,221.0,230.0,167.0,36.0,'0'
1402.0,625.0,26.0,176.0,221.0,230.0,16.0,19.0,'0'
1428.0,625.0,1293.0,26.0,221.0,230.0,95.0,28.0,'0'
136.0,647.0,46.0,1293.0,221.0,221.0,172.0,15.0,'0'
177.0,667.0,39.0,46.0,46.0,46.0,10.0,24.0,'0'
216.0,667.0,139.0,39.0,47.0,46.0,92.0,34.0,'0'
355.0,667.0,57.0,139.0,47.0,46.0,30.0,27.0,'0'
412.0,667.0,86.0,57.0,47.0,46.0,58.0,28.0,'0'
498.0,667.0,214.0,86.0,47.0,46.0,185.0,33.0,'0'
712.0,667.0,141.0,214.0,47.0,46.0,90.0,28.0,'0'
853.0,667.0,63.0,141.0,47.0,46.0,51.0,36.0,'0'
916.0,667.0,195.0,63.0,47.0,46.0,182.0,36.0,'0'
1111.0,667.0,44.0,195.0,47.0,46.0,33.0,28.0,'0'
1155.0,667.0,64.0,44.0,47.0,46.0,51.0,28.0,'0'
1219.0,667.0,162.0,64.0,47.0,46.0,150.0,36.0,'0'
1381.0,667.0,72.0,162.0,47.0,46.0,59.0,27.0,'0'
1453.0,667.0,1235.0,72.0,47.0,46.0,70.0,29.0,'0'
219.0,687.0,41.0,1235.0,47.0,47.0,4.0,14.0,'0'
260.0,687.0,86.0,41.0,47.0,47.0,10.0,14.0,'0'
177.0,707.0,39.0,86.0,47.0,47.0,10.0,14.0,'0'
216.0,707.0,139.0,39.0,20.0,47.0,7.0,14.0,'0'
355.0,707.0,189.0,139.0,20.0,47.0,175.0,28.0,'0'
544.0,707.0,145.0,189.0,20.0,47.0,131.0,29.0,'0'
689.0,707.0,65.0,145.0,20.0,47.0,41.0,28.0,'0'
754.0,707.0,100.0,65.0,20.0,47.0,48.0,28.0,'0'
854.0,707.0,81.0,100.0,20.0,47.0,70.0,36.0,'0'
935.0,707.0,152.0,81.0,20.0,47.0,93.0,28.0,'0'
1087.0,707.0,488.0,152.0,20.0,47.0,85.0,28.0,'0'
1575.0,707.0,133.0,488.0,20.0,47.0,64.0,25.0,'0'
1708.0,707.0,83.0,133.0,20.0,47.0,71.0,26.0,'0'
1791.0,707.0,143.0,83.0,20.0,47.0,132.0,26.0,'0'
1934.0,707.0,95.0,143.0,20.0,47.0,84.0,29.0,'0'
2029.0,707.0,1853.0,95.0,20.0,47.0,130.0,31.0,'0'
177.0,727.0,862.0,1853.0,20.0,20.0,8.0,4.0,'0'
1039.0,727.0,610.0,862.0,38.0,20.0,38.0,21.0,'0'
1649.0,727.0,1473.0,610.0,38.0,20.0,47.0,25.0,'0'
177.0,765.0,125.0,1473.0,38.0,38.0,51.0,16.0,'0'
302.0,765.0,53.0,125.0,86.0,38.0,6.0,14.0,'0'
355.0,765.0,171.0,53.0,86.0,38.0,155.0,28.0,'0'
526.0,765.0,39.0,171.0,86.0,38.0,24.0,28.0,'0'
565.0,765.0,71.0,39.0,86.0,38.0,55.0,24.0,'0'
636.0,765.0,32.0,71.0,86.0,38.0,17.0,20.0,'0'
668.0,765.0,234.0,32.0,86.0,38.0,135.0,37.0,'0'
902.0,765.0,82.0,234.0,86.0,38.0,72.0,27.0,'0'
984.0,765.0,66.0,82.0,86.0,38.0,57.0,19.0,'0'
1050.0,765.0,145.0,66.0,86.0,38.0,136.0,36.0,'0'
1195.0,765.0,76.0,145.0,86.0,38.0,66.0,28.0,'0'
1271.0,765.0,70.0,76.0,86.0,38.0,60.0,28.0,'0'
1341.0,765.0,98.0,70.0,86.0,38.0,88.0,36.0,'0'
1439.0,765.0,136.0,98.0,86.0,38.0,85.0,32.0,'0'
1575.0,765.0,97.0,136.0,86.0,38.0,86.0,25.0,'0'
1672.0,765.0,73.0,97.0,86.0,38.0,63.0,26.0,'0'
1745.0,765.0,41.0,73.0,86.0,38.0,31.0,20.0,'0'
1786.0,765.0,55.0,41.0,86.0,38.0,45.0,25.0,'0'
1841.0,765.0,87.0,55.0,86.0,38.0,77.0,30.0,'0'
1928.0,765.0,56.0,87.0,86.0,38.0,45.0,25.0,'0'
1984.0,765.0,123.0,56.0,86.0,38.0,113.0,31.0,'0'
2107.0,765.0,1848.0,123.0,86.0,38.0,92.0,28.0,'0'
143.0,815.0,212.0,121.0,121.0,121.0,162.0,39.0,'0'
355.0,815.0,160.0,212.0,51.0,121.0,145.0,37.0,'0'
515.0,815.0,147.0,160.0,51.0,121.0,133.0,33.0,'0'
662.0,815.0,66.0,147.0,51.0,121.0,51.0,28.0,'0'
728.0,815.0,126.0,66.0,51.0,121.0,74.0,34.0,'0'
854.0,815.0,116.0,126.0,51.0,121.0,106.0,28.0,'0'
970.0,815.0,42.0,116.0,51.0,121.0,31.0,25.0,'0'
1012.0,815.0,63.0,42.0,51.0,121.0,53.0,29.0,'0'
1075.0,815.0,122.0,63.0,51.0,121.0,112.0,36.0,'0'
1197.0,815.0,111.0,122.0,51.0,121.0,102.0,36.0,'0'
1308.0,815.0,56.0,111.0,51.0,121.0,47.0,28.0,'0'
1364.0,815.0,212.0,56.0,51.0,121.0,161.0,20.0,'0'
1576.0,815.0,71.0,212.0,51.0,121.0,60.0,23.0,'0'
1647.0,815.0,179.0,71.0,51.0,121.0,169.0,30.0,'0'
1826.0,815.0,156.0,179.0,51.0,121.0,144.0,26.0,'0'
1982.0,815.0,142.0,156.0,51.0,121.0,131.0,31.0,'0'
2124.0,815.0,1989.0,142.0,51.0,121.0,76.0,25.0,'0'
136.0,865.0,220.0,1989.0,51.0,51.0,175.0,49.0,'0'
356.0,865.0,142.0,220.0,48.0,51.0,132.0,29.0,'0'
498.0,865.0,171.0,142.0,48.0,51.0,160.0,31.0,'0'
669.0,865.0,185.0,171.0,48.0,51.0,133.0,27.0,'0'
854.0,865.0,153.0,185.0,48.0,51.0,143.0,19.0,'0'
1007.0,865.0,145.0,153.0,48.0,51.0,134.0,35.0,'0'
1152.0,865.0,196.0,145.0,48.0,51.0,185.0,36.0,'0'
1348.0,865.0,75.0,196.0,48.0,51.0,64.0,28.0,'0'
1423.0,865.0,154.0,75.0,48.0,51.0,101.0,35.0,'0'
1577.0,865.0,1442.0,154.0,48.0,51.0,138.0,30.0,'0'
136.0,913.0,220.0,1442.0,48.0,48.0,172.0,54.0,'0'
356.0,913.0,145.0,220.0,225.0,48.0,134.0,29.0,'0'
501.0,913.0,84.0,145.0,225.0,48.0,73.0,28.0,'0'
585.0,913.0,269.0,84.0,225.0,48.0,216.0,37.0,'0'
854.0,913.0,42.0,269.0,225.0,48.0,31.0,24.0,'0'
896.0,913.0,145.0,42.0,225.0,48.0,135.0,36.0,'0'
1041.0,913.0,74.0,145.0,225.0,48.0,63.0,27.0,'0'
1115.0,913.0,34.0,74.0,225.0,48.0,23.0,28.0,'0'
1149.0,913.0,76.0,34.0,225.0,48.0,66.0,19.0,'0'
1225.0,913.0,42.0,76.0,225.0,48.0,31.0,23.0,'0'
1267.0,913.0,68.0,42.0,225.0,48.0,57.0,29.0,'0'
1335.0,913.0,130.0,68.0,225.0,48.0,119.0,28.0,'0'
1465.0,913.0,1110.0,130.0,225.0,48.0,59.0,28.0,'0'
356.0,960.0,99.0,1110.0,225.0,225.0,60.0,29.0,'0'
455.0,960.0,196.0,99.0,228.0,225.0,156.0,28.0,'0'
651.0,960.0,203.0,196.0,228.0,225.0,151.0,37.0,'0'
854.0,960.0,116.0,203.0,228.0,225.0,105.0,28.0,'0'
970.0,960.0,62.0,116.0,228.0,225.0,51.0,28.0,'0'
1032.0,960.0,147.0,62.0,228.0,225.0,136.0,37.0,'0'
1179.0,960.0,97.0,147.0,228.0,225.0,85.0,19.0,'0'
1276.0,960.0,175.0,97.0,228.0,225.0,163.0,28.0,'0'
1451.0,960.0,126.0,175.0,228.0,225.0,73.0,27.0,'0'
1577.0,960.0,95.0,126.0,228.0,225.0,81.0,36.0,'0'
1672.0,960.0,134.0,95.0,228.0,225.0,121.0,29.0,'0'
1806.0,960.0,65.0,134.0,228.0,225.0,50.0,19.0,'0'
1871.0,960.0,162.0,65.0,228.0,225.0,148.0,28.0,'0'
2033.0,960.0,44.0,162.0,228.0,225.0,30.0,27.0,'0'
2077.0,960.0,29.0,44.0,228.0,225.0,16.0,19.0,'0'
2106.0,960.0,1974.0,29.0,228.0,225.0,140.0,32.0,'0'
133.0,1007.0,91.0,1974.0,228.0,228.0,79.0,28.0,'0'
224.0,1007.0,116.0,91.0,49.0,228.0,105.0,37.0,'0'
340.0,1007.0,131.0,116.0,49.0,228.0,119.0,28.0,'0'
471.0,1007.0,42.0,131.0,49.0,228.0,30.0,28.0,'0'
513.0,1007.0,28.0,42.0,49.0,228.0,16.0,19.0,'0'
541.0,1007.0,119.0,28.0,49.0,228.0,107.0,37.0,'0'
660.0,1007.0,195.0,119.0,49.0,228.0,143.0,37.0,'0'
855.0,1007.0,156.0,195.0,49.0,228.0,142.0,36.0,'0'
1011.0,1007.0,159.0,156.0,49.0,228.0,144.0,29.0,'0'
1170.0,1007.0,190.0,159.0,49.0,228.0,175.0,36.0,'0'
1360.0,1007.0,114.0,190.0,49.0,228.0,99.0,37.0,'0'
1474.0,1007.0,103.0,114.0,49.0,228.0,50.0,20.0,'0'
1577.0,1007.0,60.0,103.0,49.0,228.0,50.0,28.0,'0'
1637.0,1007.0,73.0,60.0,49.0,228.0,64.0,28.0,'0'
1710.0,1007.0,65.0,73.0,49.0,228.0,55.0,20.0,'0'
1775.0,1007.0,47.0,65.0,49.0,228.0,37.0,28.0,'0'
1822.0,1007.0,132.0,47.0,49.0,228.0,123.0,36.0,'0'
1954.0,1007.0,80.0,132.0,49.0,228.0,70.0,28.0,'0'
2034.0,1007.0,66.0,80.0,49.0,228.0,57.0,28.0,'0'
2100.0,1007.0,98.0,66.0,49.0,228.0,88.0,36.0,'0'
2198.0,1007.0,2066.0,98.0,49.0,228.0,50.0,28.0,'0'
133.0,1056.0,167.0,2066.0,49.0,49.0,155.0,37.0,'0'
300.0,1056.0,81.0,167.0,48.0,49.0,71.0,28.0,'0'
381.0,1056.0,66.0,81.0,48.0,49.0,55.0,20.0,'0'
447.0,1056.0,64.0,66.0,48.0,49.0,52.0,19.0,'0'
511.0,1056.0,143.0,64.0,48.0,49.0,133.0,36.0,'0'
654.0,1056.0,90.0,143.0,48.0,49.0,79.0,28.0,'0'
744.0,1056.0,111.0,90.0,48.0,49.0,59.0,29.0,'0'
855.0,1056.0,61.0,111.0,48.0,49.0,49.0,37.0,'0'
916.0,1056.0,130.0,61.0,48.0,49.0,119.0,29.0,'0'
1046.0,1056.0,270.0,130.0,48.0,49.0,260.0,30.0,'0'
1316.0,1056.0,261.0,270.0,48.0,49.0,209.0,36.0,'0'
1577.0,1056.0,48.0,261.0,48.0,49.0,32.0,24.0,'0'
1625.0,1056.0,140.0,48.0,48.0,49.0,124.0,28.0,'0'
1765.0,1056.0,206.0,140.0,48.0,49.0,190.0,36.0,'0'
1971.0,1056.0,116.0,206.0,48.0,49.0,100.0,20.0,'0'
2087.0,1056.0,1955.0,116.0,48.0,49.0,159.0,35.0,'0'
133.0,1104.0,74.0,1955.0,48.0,48.0,59.0,27.0,'0'
207.0,1104.0,146.0,74.0,47.0,48.0,131.0,37.0,'0'
353.0,1104.0,47.0,146.0,47.0,48.0,31.0,24.0,'0'
400.0,1104.0,114.0,47.0,47.0,48.0,99.0,36.0,'0'
514.0,1104.0,74.0,114.0,47.0,48.0,59.0,28.0,'0'
588.0,1104.0,74.0,74.0,47.0,48.0,60.0,29.0,'0'
662.0,1104.0,47.0,74.0,47.0,48.0,32.0,24.0,'0'
709.0,1104.0,31.0,47.0,47.0,48.0,17.0,19.0,'0'
740.0,1104.0,115.0,31.0,47.0,48.0,62.0,29.0,'0'
855.0,1104.0,189.0,115.0,47.0,48.0,175.0,37.0,'0'
1044.0,1104.0,208.0,189.0,47.0,48.0,194.0,29.0,'0'
1252.0,1104.0,87.0,208.0,47.0,48.0,74.0,29.0,'0'
1339.0,1104.0,47.0,87.0,47.0,48.0,32.0,19.0,'0'
1576.0,1104.0,56.0,190.0,47.0,48.0,45.0,27.0,'0'
1632.0,1104.0,153.0,56.0,47.0,48.0,142.0,29.0,'0'
1785.0,1104.0,111.0,153.0,47.0,48.0,100.0,35.0,'0'
1896.0,1104.0,150.0,111.0,47.0,48.0,139.0,35.0,'0'
2046.0,1104.0,61.0,150.0,47.0,48.0,51.0,28.0,'0'
2107.0,1104.0,1975.0,61.0,47.0,48.0,141.0,28.0,'0'
133.0,1151.0,104.0,1975.0,47.0,47.0,92.0,29.0,'0'
237.0,1151.0,64.0,104.0,48.0,47.0,54.0,27.0,'0'
301.0,1151.0,63.0,64.0,48.0,47.0,51.0,28.0,'0'
364.0,1151.0,173.0,63.0,48.0,47.0,162.0,35.0,'0'
537.0,1151.0,160.0,173.0,48.0,47.0,148.0,24.0,'0'
697.0,1151.0,35.0,160.0,48.0,47.0,23.0,28.0,'0'
732.0,1151.0,123.0,35.0,48.0,47.0,70.0,19.0,'0'
855.0,1151.0,100.0,123.0,48.0,47.0,84.0,23.0,'0'
955.0,1151.0,56.0,100.0,48.0,47.0,40.0,19.0,'0'
1011.0,1151.0,79.0,56.0,48.0,47.0,63.0,28.0,'0'
1090.0,1151.0,189.0,79.0,48.0,47.0,172.0,28.0,'0'
1279.0,1151.0,116.0,189.0,48.0,47.0,99.0,28.0,'0'
1395.0,1151.0,76.0,116.0,48.0,47.0,60.0,28.0,'0'
1471.0,1151.0,106.0,76.0,48.0,47.0,54.0,33.0,'0'
1577.0,1151.0,115.0,106.0,48.0,47.0,95.0,28.0,'0'
1692.0,1151.0,35.0,115.0,48.0,47.0,16.0,19.0,'0'
1727.0,1151.0,129.0,35.0,48.0,47.0,110.0,27.0,'0'
1856.0,1151.0,84.0,129.0,48.0,47.0,65.0,27.0,'0'
1940.0,1151.0,79.0,84.0,48.0,47.0,60.0,28.0,'0'
2019.0,1151.0,96.0,79.0,48.0,47.0,76.0,28.0,'0'
2115.0,1151.0,50.0,96.0,48.0,47.0,31.0,24.0,'0'
2165.0,1151.0,2033.0,50.0,48.0,47.0,82.0,36.0,'0'
133.0,1199.0,117.0,2033.0,48.0,48.0,108.0,28.0,'0'
250.0,1199.0,48.0,117.0,920.0,48.0,39.0,36.0,'0'
298.0,1199.0,46.0,48.0,920.0,48.0,37.0,29.0,'0'
344.0,1199.0,1233.0,46.0,920.0,48.0,98.0,36.0,'0'
1577.0,1199.0,139.0,1233.0,920.0,48.0,131.0,36.0,'0'
1716.0,1199.0,127.0,139.0,920.0,48.0,118.0,27.0,'0'
1843.0,1199.0,184.0,127.0,920.0,48.0,175.0,36.0,'0'
2027.0,1199.0,976.0,184.0,920.0,48.0,221.0,29.0,'0'
1052.0,1228.0,171.0,976.0,920.0,920.0,157.0,21.0,'0'
1223.0,1228.0,44.0,171.0,870.0,920.0,29.0,21.0,'0'
1267.0,1228.0,1085.0,44.0,870.0,920.0,64.0,20.0,'0'
183.0,1248.0,102.0,1085.0,870.0,870.0,86.0,28.0,'0'
285.0,1248.0,76.0,102.0,956.0,870.0,58.0,28.0,'0'
361.0,1248.0,171.0,76.0,956.0,870.0,154.0,37.0,'0'
532.0,1248.0,121.0,171.0,956.0,870.0,105.0,28.0,'0'
653.0,1248.0,125.0,121.0,956.0,870.0,107.0,28.0,'0'
778.0,1248.0,801.0,125.0,956.0,870.0,25.0,28.0,'0'
1579.0,1248.0,223.0,801.0,956.0,870.0,195.0,37.0,'0'
1802.0,1248.0,74.0,223.0,956.0,870.0,47.0,27.0,'0'
1876.0,1248.0,78.0,74.0,956.0,870.0,51.0,27.0,'0'
1954.0,1248.0,149.0,78.0,956.0,870.0,121.0,24.0,'0'
2103.0,1248.0,966.0,149.0,956.0,870.0,144.0,35.0,'0'
1138.0,1271.0,1006.0,966.0,956.0,956.0,106.0,28.0,'0'
133.0,1295.0,86.0,1006.0,1006.0,1006.0,75.0,28.0,'0'
219.0,1295.0,32.0,86.0,1097.0,1006.0,24.0,28.0,'0'
251.0,1295.0,104.0,32.0,1097.0,1006.0,93.0,36.0,'0'
355.0,1295.0,111.0,104.0,1097.0,1006.0,101.0,28.0,'0'
466.0,1295.0,64.0,111.0,1097.0,1006.0,54.0,32.0,'0'
530.0,1295.0,87.0,64.0,1097.0,1006.0,77.0,28.0,'0'
617.0,1295.0,122.0,87.0,1097.0,1006.0,112.0,28.0,'0'
739.0,1295.0,840.0,122.0,1097.0,1006.0,65.0,29.0,'0'
1579.0,1295.0,111.0,840.0,1097.0,1006.0,99.0,28.0,'0'
1690.0,1295.0,165.0,111.0,1097.0,1006.0,151.0,38.0,'0'
1855.0,1295.0,138.0,165.0,1097.0,1006.0,124.0,27.0,'0'
1993.0,1295.0,65.0,138.0,1097.0,1006.0,51.0,28.0,'0'
2058.0,1295.0,98.0,65.0,1097.0,1006.0,83.0,20.0,'0'
2156.0,1295.0,928.0,98.0,1097.0,1006.0,92.0,28.0,'0'
1229.0,1315.0,173.0,928.0,1097.0,1097.0,60.0,20.0,'0'
1402.0,1315.0,52.0,173.0,1096.0,1097.0,43.0,21.0,'0'
1454.0,1315.0,26.0,52.0,1096.0,1097.0,18.0,20.0,'0'
1480.0,1315.0,1347.0,26.0,1096.0,1097.0,32.0,16.0,'0'
134.0,1343.0,148.0,1347.0,1096.0,1096.0,136.0,37.0,'0'
282.0,1343.0,162.0,148.0,49.0,1096.0,148.0,24.0,'0'
444.0,1343.0,85.0,162.0,49.0,1096.0,73.0,28.0,'0'
529.0,1343.0,77.0,85.0,49.0,1096.0,64.0,28.0,'0'
606.0,1343.0,166.0,77.0,49.0,1096.0,154.0,37.0,'0'
772.0,1343.0,96.0,166.0,49.0,1096.0,30.0,29.0,'0'
868.0,1343.0,62.0,96.0,49.0,1096.0,55.0,23.0,'0'
930.0,1343.0,299.0,62.0,49.0,1096.0,134.0,27.0,'0'
1229.0,1343.0,173.0,299.0,49.0,1096.0,93.0,23.0,'0'
1402.0,1343.0,175.0,173.0,49.0,1096.0,52.0,22.0,'0'
1577.0,1343.0,50.0,175.0,49.0,1096.0,39.0,36.0,'0'
1627.0,1343.0,114.0,50.0,49.0,1096.0,103.0,35.0,'0'
1741.0,1343.0,197.0,114.0,49.0,1096.0,187.0,29.0,'0'
1938.0,1343.0,173.0,197.0,49.0,1096.0,162.0,36.0,'0'
2111.0,1343.0,45.0,173.0,49.0,1096.0,34.0,20.0,'0'
2156.0,1343.0,2024.0,45.0,49.0,1096.0,92.0,28.0,'0'
133.0,1391.0,196.0,2024.0,49.0,49.0,175.0,32.0,'0'
329.0,1391.0,70.0,196.0,49.0,49.0,50.0,28.0,'0'
399.0,1391.0,163.0,70.0,49.0,49.0,143.0,28.0,'0'
562.0,1391.0,121.0,163.0,49.0,49.0,101.0,28.0,'0'
683.0,1391.0,53.0,121.0,49.0,49.0,34.0,19.0,'0'
736.0,1391.0,133.0,53.0,49.0,49.0,67.0,27.0,'0'
869.0,1391.0,359.0,133.0,49.0,49.0,293.0,29.0,'0'
1228.0,1391.0,174.0,359.0,49.0,49.0,93.0,22.0,'0'
1402.0,1391.0,175.0,174.0,49.0,49.0,93.0,22.0,'0'
1577.0,1391.0,67.0,175.0,49.0,49.0,51.0,36.0,'0'
1644.0,1391.0,128.0,67.0,49.0,49.0,113.0,28.0,'0'
1772.0,1391.0,160.0,128.0,49.0,49.0,143.0,27.0,'0'
1932.0,1391.0,62.0,160.0,49.0,49.0,45.0,27.0,'0'
1994.0,1391.0,87.0,62.0,49.0,49.0,71.0,36.0,'0'
2081.0,1391.0,77.0,87.0,49.0,49.0,60.0,28.0,'0'
2158.0,1391.0,2025.0,77.0,49.0,49.0,90.0,28.0,'0'
134.0,1439.0,80.0,2025.0,49.0,49.0,70.0,28.0,'0'
214.0,1439.0,99.0,80.0,49.0,49.0,89.0,37.0,'0'
313.0,1439.0,187.0,99.0,49.0,49.0,176.0,37.0,'0'
