@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2483.0,992.0,150.0,174.0,496.0,312.0,51.0,24.0,'1'
2633.0,992.0,78.0,150.0,496.0,312.0,53.0,24.0,'1'
2711.0,992.0,2060.0,78.0,496.0,312.0,67.0,28.0,'1'
652.0,1012.0,172.0,2060.0,496.0,496.0,35.0,23.0,'1'
824.0,1012.0,173.0,172.0,803.0,496.0,71.0,25.0,'1'
997.0,1012.0,72.0,173.0,803.0,496.0,51.0,24.0,'1'
1069.0,1012.0,42.0,72.0,803.0,496.0,17.0,17.0,'1'
1111.0,1012.0,344.0,42.0,803.0,496.0,33.0,23.0,'1'
1454.0,1038.0,152.0,344.0,803.0,803.0,106.0,30.0,'1'
1606.0,1038.0,686.0,152.0,353.0,803.0,107.0,31.0,'1'
2292.0,1038.0,171.0,686.0,353.0,803.0,106.0,29.0,'1'
2463.0,1038.0,1357.0,171.0,353.0,803.0,107.0,29.0,'1'
1108.0,1106.0,156.0,1357.0,353.0,353.0,55.0,23.0,'1'
1264.0,1106.0,33.0,156.0,458.0,353.0,15.0,25.0,'1'
1297.0,1106.0,173.0,33.0,458.0,353.0,93.0,24.0,'1'
1470.0,1106.0,135.0,173.0,458.0,353.0,93.0,25.0,'1'
1605.0,1106.0,189.0,135.0,458.0,353.0,110.0,24.0,'1'
1794.0,1106.0,98.0,189.0,458.0,353.0,73.0,24.0,'1'
1892.0,1106.0,1242.0,98.0,458.0,353.0,106.0,30.0,'1'
651.0,1127.0,174.0,1242.0,458.0,458.0,36.0,24.0,'1'
825.0,1127.0,171.0,174.0,806.0,458.0,71.0,25.0,'1'
996.0,1127.0,35.0,171.0,806.0,458.0,15.0,24.0,'1'
1031.0,1127.0,42.0,35.0,806.0,458.0,18.0,16.0,'1'
1073.0,1127.0,385.0,42.0,806.0,458.0,33.0,23.0,'1'
1456.0,1155.0,152.0,385.0,806.0,806.0,105.0,29.0,'1'
1608.0,1155.0,681.0,152.0,224.0,806.0,105.0,30.0,'1'
2289.0,1155.0,76.0,681.0,224.0,806.0,54.0,23.0,'1'
2365.0,1155.0,1121.0,76.0,224.0,806.0,188.0,30.0,'1'
1247.0,1234.0,51.0,1121.0,224.0,224.0,31.0,24.0,'1'
1298.0,1234.0,173.0,51.0,213.0,224.0,93.0,23.0,'1'
1471.0,1234.0,135.0,173.0,213.0,224.0,75.0,26.0,'1'
1606.0,1234.0,190.0,135.0,213.0,224.0,111.0,24.0,'1'
1796.0,1234.0,98.0,190.0,213.0,224.0,71.0,24.0,'1'
1894.0,1234.0,440.0,98.0,213.0,224.0,106.0,29.0,'1'
1456.0,1274.0,95.0,440.0,213.0,213.0,70.0,30.0,'1'
1551.0,1274.0,57.0,95.0,1067.0,213.0,11.0,29.0,'1'
1608.0,1274.0,1216.0,57.0,1067.0,213.0,106.0,29.0,'1'
407.0,1464.0,19.0,1216.0,1067.0,1067.0,17.0,17.0,'0'
426.0,1464.0,172.0,19.0,70.0,1067.0,150.0,24.0,'0'
598.0,1464.0,96.0,172.0,70.0,1067.0,73.0,24.0,'0'
694.0,1464.0,57.0,96.0,70.0,1067.0,33.0,24.0,'0'
751.0,1464.0,58.0,57.0,70.0,1067.0,34.0,24.0,'0'
809.0,1464.0,56.0,58.0,70.0,1067.0,33.0,21.0,'0'
865.0,1464.0,74.0,56.0,70.0,1067.0,53.0,24.0,'0'
939.0,1464.0,535.0,74.0,70.0,1067.0,52.0,21.0,'0'
409.0,1533.0,532.0,535.0,70.0,70.0,16.0,24.0,'0'
941.0,1533.0,171.0,532.0,27.0,70.0,148.0,24.0,'0'
1112.0,1533.0,210.0,171.0,27.0,70.0,186.0,24.0,'0'
1322.0,1533.0,58.0,210.0,27.0,70.0,33.0,23.0,'0'
1380.0,1533.0,954.0,58.0,27.0,70.0,52.0,24.0,'0'
427.0,1553.0,153.0,954.0,27.0,27.0,129.0,24.0,'0'
580.0,1553.0,56.0,153.0,439.0,27.0,34.0,22.0,'0'
636.0,1553.0,817.0,56.0,439.0,27.0,205.0,29.0,'0'
1453.0,1553.0,589.0,817.0,439.0,27.0,91.0,17.0,'0'
865.0,1559.0,0.0,589.0,439.0,439.0,53.0,17.0,'0'
