@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1070.0,2140.0,106.0,204.0,47.0,52.0,69.0,31.0,'0'
1176.0,2140.0,153.0,106.0,47.0,52.0,117.0,30.0,'0'
1329.0,2140.0,154.0,153.0,47.0,52.0,119.0,22.0,'0'
1483.0,2140.0,130.0,154.0,47.0,52.0,95.0,22.0,'0'
1613.0,2140.0,233.0,130.0,47.0,52.0,195.0,31.0,'0'
1846.0,2140.0,132.0,233.0,47.0,52.0,96.0,30.0,'0'
1978.0,2140.0,104.0,132.0,47.0,52.0,67.0,30.0,'0'
2082.0,2140.0,1502.0,104.0,47.0,52.0,92.0,29.0,'0'
581.0,2187.0,289.0,1502.0,47.0,47.0,246.0,35.0,'0'
870.0,2187.0,89.0,289.0,54.0,47.0,44.0,30.0,'0'
959.0,2187.0,241.0,89.0,54.0,47.0,194.0,30.0,'0'
1200.0,2187.0,162.0,241.0,54.0,47.0,110.0,39.0,'0'
1362.0,2187.0,221.0,162.0,54.0,47.0,136.0,38.0,'0'
1583.0,2187.0,288.0,221.0,54.0,47.0,245.0,37.0,'0'
1871.0,2187.0,210.0,288.0,54.0,47.0,171.0,39.0,'0'
2081.0,2187.0,1500.0,210.0,54.0,47.0,70.0,21.0,'0'
582.0,2240.0,278.0,1500.0,54.0,54.0,246.0,31.0,'0'
860.0,2240.0,74.0,278.0,51.0,54.0,46.0,38.0,'0'
934.0,2240.0,227.0,74.0,51.0,54.0,195.0,39.0,'0'
1161.0,2240.0,99.0,227.0,51.0,54.0,67.0,30.0,'0'
1260.0,2240.0,275.0,99.0,51.0,54.0,244.0,39.0,'0'
1535.0,2240.0,76.0,275.0,51.0,54.0,46.0,38.0,'0'
1611.0,2240.0,98.0,76.0,51.0,54.0,67.0,31.0,'0'
1709.0,2240.0,126.0,98.0,51.0,54.0,94.0,22.0,'0'
1835.0,2240.0,76.0,126.0,51.0,54.0,44.0,30.0,'0'
1911.0,2240.0,96.0,76.0,51.0,54.0,68.0,29.0,'0'
2007.0,2240.0,101.0,96.0,51.0,54.0,71.0,29.0,'0'
2108.0,2240.0,1525.0,101.0,51.0,54.0,121.0,36.0,'0'
584.0,2290.0,82.0,1525.0,51.0,51.0,44.0,21.0,'0'
666.0,2290.0,132.0,82.0,50.0,51.0,95.0,29.0,'0'
798.0,2290.0,257.0,132.0,50.0,51.0,220.0,31.0,'0'
1055.0,2290.0,159.0,257.0,50.0,51.0,117.0,37.0,'0'
1214.0,2290.0,157.0,159.0,50.0,51.0,121.0,31.0,'0'
1371.0,2290.0,108.0,157.0,50.0,51.0,70.0,21.0,'0'
1479.0,2290.0,133.0,108.0,50.0,51.0,95.0,30.0,'0'
1612.0,2290.0,234.0,133.0,50.0,51.0,194.0,31.0,'0'
1846.0,2290.0,131.0,234.0,50.0,51.0,95.0,30.0,'0'
1977.0,2290.0,106.0,131.0,50.0,51.0,67.0,31.0,'0'
2083.0,2290.0,1503.0,106.0,50.0,51.0,91.0,29.0,'0'
581.0,2339.0,278.0,1503.0,50.0,50.0,247.0,36.0,'0'
859.0,2339.0,75.0,278.0,160.0,50.0,44.0,30.0,'0'
934.0,2339.0,227.0,75.0,160.0,50.0,194.0,30.0,'0'
1161.0,2339.0,153.0,227.0,160.0,50.0,113.0,40.0,'0'
1314.0,2339.0,862.0,153.0,160.0,50.0,135.0,38.0,'0'
458.0,2440.0,125.0,862.0,160.0,160.0,39.0,30.0,'0'
583.0,2440.0,227.0,125.0,132.0,160.0,194.0,32.0,'0'
810.0,2440.0,277.0,227.0,132.0,160.0,244.0,38.0,'0'
1087.0,2440.0,204.0,277.0,132.0,160.0,173.0,38.0,'0'
1291.0,2440.0,52.0,204.0,132.0,160.0,22.0,6.0,'0'
1343.0,2440.0,105.0,52.0,132.0,160.0,69.0,31.0,'0'
1448.0,2440.0,153.0,105.0,132.0,160.0,117.0,26.0,'0'
1601.0,2440.0,99.0,153.0,132.0,160.0,68.0,30.0,'0'
1700.0,2440.0,154.0,99.0,132.0,160.0,121.0,31.0,'0'
1854.0,2440.0,279.0,154.0,132.0,160.0,243.0,38.0,'0'
2133.0,2440.0,1555.0,279.0,132.0,160.0,96.0,31.0,'0'
579.0,2492.0,134.0,1555.0,132.0,132.0,99.0,21.0,'0'
713.0,2492.0,253.0,134.0,49.0,132.0,220.0,31.0,'0'
966.0,2492.0,133.0,253.0,49.0,132.0,96.0,22.0,'0'
1099.0,2492.0,281.0,133.0,49.0,132.0,245.0,31.0,'0'
1380.0,2492.0,231.0,281.0,49.0,132.0,192.0,30.0,'0'
1611.0,2492.0,285.0,231.0,49.0,132.0,245.0,38.0,'0'
1896.0,2492.0,211.0,285.0,49.0,132.0,138.0,21.0,'0'
2107.0,2492.0,1525.0,211.0,49.0,132.0,71.0,29.0,'0'
583.0,2540.0,201.0,1525.0,49.0,49.0,168.0,22.0,'0'
784.0,2540.0,130.0,201.0,50.0,49.0,95.0,22.0,'0'
914.0,2540.0,127.0,130.0,50.0,49.0,93.0,31.0,'0'
1041.0,2540.0,78.0,127.0,50.0,49.0,45.0,26.0,'0'
1119.0,2540.0,178.0,78.0,50.0,49.0,143.0,30.0,'0'
1297.0,2540.0,276.0,178.0,50.0,49.0,243.0,38.0,'0'
1573.0,2540.0,157.0,276.0,50.0,49.0,115.0,30.0,'0'
1730.0,2540.0,97.0,157.0,50.0,49.0,62.0,38.0,'0'
1827.0,2540.0,108.0,97.0,50.0,49.0,73.0,30.0,'0'
1935.0,2540.0,198.0,108.0,50.0,49.0,160.0,41.0,'0'
2133.0,2540.0,1549.0,198.0,50.0,49.0,70.0,29.0,'0'
585.0,2589.0,97.0,1549.0,50.0,50.0,66.0,38.0,'0'
682.0,2589.0,131.0,97.0,52.0,50.0,95.0,29.0,'0'
813.0,2589.0,219.0,131.0,52.0,50.0,161.0,39.0,'0'
1032.0,2589.0,102.0,219.0,52.0,50.0,70.0,31.0,'0'
1134.0,2589.0,150.0,102.0,52.0,50.0,119.0,22.0,'0'
1284.0,2589.0,77.0,150.0,52.0,50.0,44.0,30.0,'0'
1361.0,2589.0,146.0,77.0,52.0,50.0,117.0,26.0,'0'
1507.0,2589.0,126.0,146.0,52.0,50.0,96.0,22.0,'0'
1633.0,2589.0,278.0,126.0,52.0,50.0,245.0,32.0,'0'
1911.0,2589.0,124.0,278.0,52.0,50.0,95.0,30.0,'0'
2035.0,2589.0,149.0,124.0,52.0,50.0,118.0,30.0,'0'
2184.0,2589.0,1603.0,149.0,52.0,50.0,43.0,30.0,'0'
582.0,2640.0,476.0,1603.0,52.0,52.0,165.0,38.0,'0'
1058.0,2640.0,74.0,476.0,201.0,52.0,43.0,30.0,'0'
1132.0,2640.0,379.0,74.0,201.0,52.0,345.0,38.0,'0'
1511.0,2640.0,125.0,379.0,201.0,52.0,86.0,38.0,'0'
1636.0,2640.0,855.0,125.0,201.0,52.0,137.0,38.0,'0'
782.0,2644.0,0.0,855.0,201.0,201.0,244.0,36.0,'0'
