@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1782.0,1336.0,497.0,473.0,884.0,52.0,243.0,30.0,'1'
2279.0,1336.0,423.0,497.0,884.0,52.0,220.0,31.0,'1'
2702.0,1336.0,1117.0,423.0,884.0,52.0,95.0,30.0,'1'
1590.0,1437.0,90.0,1117.0,884.0,884.0,55.0,34.0,'1'
1680.0,1437.0,248.0,90.0,886.0,884.0,222.0,33.0,'1'
1928.0,1437.0,1223.0,248.0,886.0,884.0,99.0,26.0,'1'
710.0,1536.0,77.0,1223.0,886.0,886.0,48.0,26.0,'1'
787.0,1536.0,199.0,77.0,51.0,886.0,43.0,29.0,'1'
986.0,1536.0,322.0,199.0,51.0,886.0,119.0,30.0,'1'
1308.0,1536.0,474.0,322.0,51.0,886.0,245.0,30.0,'1'
1782.0,1536.0,473.0,474.0,51.0,886.0,244.0,31.0,'1'
2255.0,1536.0,471.0,473.0,51.0,886.0,242.0,31.0,'1'
2726.0,1536.0,2018.0,471.0,51.0,886.0,71.0,30.0,'1'
709.0,1586.0,78.0,2018.0,51.0,51.0,49.0,27.0,'1'
787.0,1586.0,199.0,78.0,51.0,51.0,43.0,29.0,'1'
986.0,1586.0,349.0,199.0,51.0,51.0,120.0,30.0,'1'
1335.0,1586.0,471.0,349.0,51.0,51.0,218.0,30.0,'1'
1806.0,1586.0,473.0,471.0,51.0,51.0,219.0,31.0,'1'
2279.0,1586.0,449.0,473.0,51.0,51.0,220.0,32.0,'1'
2728.0,1586.0,2019.0,449.0,51.0,51.0,68.0,29.0,'1'
710.0,1636.0,77.0,2019.0,51.0,51.0,48.0,26.0,'1'
787.0,1636.0,199.0,77.0,52.0,51.0,44.0,29.0,'1'
986.0,1636.0,348.0,199.0,52.0,51.0,120.0,30.0,'1'
1334.0,1636.0,472.0,348.0,52.0,51.0,219.0,31.0,'1'
1806.0,1636.0,473.0,472.0,52.0,51.0,219.0,30.0,'1'
2279.0,1636.0,423.0,473.0,52.0,51.0,219.0,32.0,'1'
2702.0,1636.0,1994.0,423.0,52.0,51.0,95.0,29.0,'1'
709.0,1687.0,77.0,1994.0,52.0,52.0,49.0,26.0,'1'
786.0,1687.0,200.0,77.0,50.0,52.0,44.0,28.0,'1'
986.0,1687.0,347.0,200.0,50.0,52.0,120.0,31.0,'1'
1333.0,1687.0,472.0,347.0,50.0,52.0,221.0,30.0,'1'
1805.0,1687.0,474.0,472.0,50.0,52.0,221.0,30.0,'1'
2279.0,1687.0,424.0,474.0,50.0,52.0,219.0,31.0,'1'
2703.0,1687.0,1995.0,424.0,50.0,52.0,92.0,30.0,'1'
709.0,1737.0,103.0,1995.0,50.0,50.0,74.0,26.0,'1'
812.0,1737.0,174.0,103.0,50.0,50.0,19.0,28.0,'1'
986.0,1737.0,347.0,174.0,50.0,50.0,119.0,29.0,'1'
1333.0,1737.0,473.0,347.0,50.0,50.0,219.0,30.0,'1'
1806.0,1737.0,473.0,473.0,50.0,50.0,218.0,30.0,'1'
2279.0,1737.0,447.0,473.0,50.0,50.0,219.0,32.0,'1'
2726.0,1737.0,2018.0,447.0,50.0,50.0,69.0,29.0,'1'
709.0,1787.0,78.0,2018.0,50.0,50.0,48.0,27.0,'1'
787.0,1787.0,199.0,78.0,51.0,50.0,19.0,28.0,'1'
986.0,1787.0,320.0,199.0,51.0,50.0,119.0,29.0,'1'
1306.0,1787.0,476.0,320.0,51.0,50.0,246.0,31.0,'1'
1782.0,1787.0,498.0,476.0,51.0,50.0,243.0,31.0,'1'
2280.0,1787.0,422.0,498.0,51.0,50.0,218.0,31.0,'1'
2702.0,1787.0,1994.0,422.0,51.0,50.0,95.0,30.0,'1'
709.0,1838.0,277.0,1994.0,51.0,51.0,198.0,37.0,'1'
986.0,1838.0,323.0,277.0,113.0,51.0,120.0,30.0,'1'
1309.0,1838.0,473.0,323.0,113.0,51.0,243.0,30.0,'1'
1782.0,1838.0,497.0,473.0,113.0,51.0,242.0,30.0,'1'
2279.0,1838.0,447.0,497.0,113.0,51.0,218.0,30.0,'1'
2726.0,1838.0,1917.0,447.0,113.0,51.0,70.0,29.0,'1'
810.0,1888.0,175.0,1917.0,113.0,113.0,20.0,28.0,'1'
985.0,1888.0,324.0,175.0,102.0,113.0,120.0,30.0,'1'
1309.0,1888.0,472.0,324.0,102.0,113.0,243.0,31.0,'1'
1781.0,1888.0,498.0,472.0,102.0,113.0,243.0,29.0,'1'
2279.0,1888.0,448.0,498.0,102.0,113.0,219.0,31.0,'1'
2727.0,1888.0,2019.0,448.0,102.0,113.0,69.0,30.0,'1'
709.0,1893.0,0.0,2019.0,102.0,102.0,74.0,25.0,'1'
