@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2268.0,799.0,1614.0,233.0,44.0,43.0,41.0,30.0,'1'
655.0,843.0,107.0,1614.0,44.0,44.0,39.0,27.0,'1'
762.0,843.0,173.0,107.0,43.0,44.0,103.0,28.0,'1'
935.0,843.0,179.0,173.0,43.0,44.0,124.0,28.0,'1'
1114.0,843.0,149.0,179.0,43.0,44.0,79.0,27.0,'1'
1263.0,843.0,235.0,149.0,43.0,44.0,167.0,28.0,'1'
1498.0,843.0,170.0,235.0,43.0,44.0,103.0,28.0,'1'
1668.0,843.0,175.0,170.0,43.0,44.0,105.0,27.0,'1'
1843.0,843.0,192.0,175.0,43.0,44.0,101.0,28.0,'1'
2035.0,843.0,234.0,192.0,43.0,44.0,166.0,28.0,'1'
2269.0,843.0,1615.0,234.0,43.0,44.0,85.0,31.0,'1'
655.0,886.0,90.0,1615.0,43.0,43.0,40.0,28.0,'1'
745.0,886.0,191.0,90.0,44.0,43.0,121.0,28.0,'1'
936.0,886.0,178.0,191.0,44.0,43.0,126.0,28.0,'1'
1114.0,886.0,153.0,178.0,44.0,43.0,79.0,28.0,'1'
1267.0,886.0,230.0,153.0,44.0,43.0,163.0,27.0,'1'
1497.0,886.0,172.0,230.0,44.0,43.0,104.0,28.0,'1'
1669.0,886.0,175.0,172.0,44.0,43.0,105.0,28.0,'1'
1844.0,886.0,191.0,175.0,44.0,43.0,100.0,28.0,'1'
2035.0,886.0,233.0,191.0,44.0,43.0,167.0,28.0,'1'
2268.0,886.0,1613.0,233.0,44.0,43.0,43.0,29.0,'1'
656.0,929.0,89.0,1613.0,44.0,44.0,38.0,28.0,'1'
745.0,929.0,190.0,89.0,42.0,44.0,120.0,28.0,'1'
935.0,929.0,179.0,190.0,42.0,44.0,126.0,29.0,'1'
1114.0,929.0,153.0,179.0,42.0,44.0,79.0,27.0,'1'
1267.0,929.0,231.0,153.0,42.0,44.0,163.0,27.0,'1'
1498.0,929.0,171.0,231.0,42.0,44.0,104.0,27.0,'1'
1669.0,929.0,174.0,171.0,42.0,44.0,105.0,27.0,'1'
1843.0,929.0,193.0,174.0,42.0,44.0,102.0,28.0,'1'
2036.0,929.0,233.0,193.0,42.0,44.0,165.0,27.0,'1'
2269.0,929.0,1614.0,233.0,42.0,44.0,41.0,32.0,'1'
656.0,971.0,89.0,1614.0,42.0,42.0,39.0,29.0,'1'
745.0,971.0,192.0,89.0,45.0,42.0,121.0,28.0,'1'
937.0,971.0,178.0,192.0,45.0,42.0,126.0,27.0,'1'
1115.0,971.0,152.0,178.0,45.0,42.0,79.0,27.0,'1'
1267.0,971.0,231.0,152.0,45.0,42.0,162.0,27.0,'1'
1498.0,971.0,172.0,231.0,45.0,42.0,105.0,28.0,'1'
1670.0,971.0,174.0,172.0,45.0,42.0,105.0,27.0,'1'
1844.0,971.0,192.0,174.0,45.0,42.0,101.0,28.0,'1'
2036.0,971.0,233.0,192.0,45.0,42.0,164.0,28.0,'1'
2269.0,971.0,1614.0,233.0,45.0,42.0,85.0,29.0,'1'
656.0,1016.0,89.0,1614.0,45.0,45.0,38.0,27.0,'1'
745.0,1016.0,192.0,89.0,42.0,45.0,120.0,27.0,'1'
937.0,1016.0,178.0,192.0,42.0,45.0,125.0,27.0,'1'
1115.0,1016.0,152.0,178.0,42.0,45.0,78.0,28.0,'1'
1267.0,1016.0,230.0,152.0,42.0,45.0,164.0,27.0,'1'
1497.0,1016.0,172.0,230.0,42.0,45.0,106.0,27.0,'1'
1669.0,1016.0,175.0,172.0,42.0,45.0,105.0,28.0,'1'
1844.0,1016.0,192.0,175.0,42.0,45.0,101.0,27.0,'1'
2036.0,1016.0,233.0,192.0,42.0,45.0,165.0,28.0,'1'
2269.0,1016.0,1615.0,233.0,42.0,45.0,41.0,30.0,'1'
655.0,1057.0,90.0,1615.0,42.0,42.0,61.0,28.0,'1'
745.0,1057.0,192.0,90.0,45.0,42.0,120.0,28.0,'1'
937.0,1057.0,177.0,192.0,45.0,42.0,125.0,28.0,'1'
1114.0,1057.0,153.0,177.0,45.0,42.0,79.0,28.0,'1'
1267.0,1057.0,230.0,153.0,45.0,42.0,164.0,27.0,'1'
1497.0,1057.0,172.0,230.0,45.0,42.0,102.0,27.0,'1'
1669.0,1057.0,176.0,172.0,45.0,42.0,105.0,27.0,'1'
1845.0,1057.0,190.0,176.0,45.0,42.0,100.0,28.0,'1'
2035.0,1057.0,233.0,190.0,45.0,42.0,166.0,28.0,'1'
2268.0,1057.0,1613.0,233.0,45.0,42.0,42.0,29.0,'1'
656.0,1101.0,89.0,1613.0,45.0,45.0,38.0,28.0,'1'
745.0,1101.0,191.0,89.0,44.0,45.0,119.0,28.0,'1'
936.0,1101.0,178.0,191.0,44.0,45.0,126.0,28.0,'1'
1114.0,1101.0,152.0,178.0,44.0,45.0,80.0,29.0,'1'
1266.0,1101.0,231.0,152.0,44.0,45.0,165.0,28.0,'1'
1497.0,1101.0,174.0,231.0,44.0,45.0,105.0,27.0,'1'
1671.0,1101.0,173.0,174.0,44.0,45.0,101.0,27.0,'1'
1844.0,1101.0,191.0,173.0,44.0,45.0,100.0,28.0,'1'
2035.0,1101.0,233.0,191.0,44.0,45.0,166.0,28.0,'1'
2268.0,1101.0,1613.0,233.0,44.0,45.0,42.0,32.0,'1'
656.0,1145.0,89.0,1613.0,44.0,44.0,38.0,29.0,'1'
745.0,1145.0,192.0,89.0,44.0,44.0,120.0,28.0,'1'
937.0,1145.0,178.0,192.0,44.0,44.0,125.0,28.0,'1'
1115.0,1145.0,152.0,178.0,44.0,44.0,79.0,29.0,'1'
1267.0,1145.0,231.0,152.0,44.0,44.0,164.0,27.0,'1'
1498.0,1145.0,172.0,231.0,44.0,44.0,104.0,28.0,'1'
1670.0,1145.0,174.0,172.0,44.0,44.0,104.0,28.0,'1'
1844.0,1145.0,192.0,174.0,44.0,44.0,101.0,27.0,'1'
2036.0,1145.0,233.0,192.0,44.0,44.0,165.0,28.0,'1'
2269.0,1145.0,1613.0,233.0,44.0,44.0,41.0,27.0,'1'
657.0,1188.0,88.0,1613.0,44.0,44.0,38.0,28.0,'1'
745.0,1188.0,191.0,88.0,43.0,44.0,120.0,28.0,'1'
936.0,1188.0,177.0,191.0,43.0,44.0,126.0,28.0,'1'
1113.0,1188.0,154.0,177.0,43.0,44.0,82.0,28.0,'1'
1267.0,1188.0,230.0,154.0,43.0,44.0,164.0,27.0,'1'
1497.0,1188.0,172.0,230.0,43.0,44.0,105.0,27.0,'1'
1669.0,1188.0,175.0,172.0,43.0,44.0,103.0,27.0,'1'
1844.0,1188.0,191.0,175.0,43.0,44.0,100.0,28.0,'1'
2035.0,1188.0,234.0,191.0,43.0,44.0,167.0,28.0,'1'
2269.0,1188.0,1614.0,234.0,43.0,44.0,42.0,32.0,'1'
656.0,1230.0,90.0,1614.0,43.0,43.0,37.0,28.0,'1'
746.0,1230.0,191.0,90.0,46.0,43.0,120.0,28.0,'1'
937.0,1230.0,176.0,191.0,46.0,43.0,127.0,28.0,'1'
1113.0,1230.0,154.0,176.0,46.0,43.0,82.0,27.0,'1'
1267.0,1230.0,231.0,154.0,46.0,43.0,165.0,28.0,'1'
1498.0,1230.0,172.0,231.0,46.0,43.0,104.0,28.0,'1'
1670.0,1230.0,175.0,172.0,46.0,43.0,103.0,27.0,'1'
1845.0,1230.0,192.0,175.0,46.0,43.0,100.0,28.0,'1'
2037.0,1230.0,232.0,192.0,46.0,43.0,165.0,27.0,'1'
2269.0,1230.0,1613.0,232.0,46.0,43.0,86.0,28.0,'1'
657.0,1275.0,89.0,1613.0,46.0,46.0,37.0,28.0,'1'
746.0,1275.0,191.0,89.0,40.0,46.0,119.0,28.0,'1'
937.0,1275.0,176.0,191.0,40.0,46.0,125.0,27.0,'1'
1113.0,1275.0,154.0,176.0,40.0,46.0,81.0,27.0,'1'
1267.0,1275.0,230.0,154.0,40.0,46.0,165.0,27.0,'1'
1497.0,1275.0,172.0,230.0,40.0,46.0,106.0,28.0,'1'
1669.0,1275.0,175.0,172.0,40.0,46.0,104.0,27.0,'1'
1844.0,1275.0,192.0,175.0,40.0,46.0,101.0,27.0,'1'
2036.0,1275.0,233.0,192.0,40.0,46.0,166.0,28.0,'1'
2269.0,1275.0,1613.0,233.0,40.0,46.0,41.0,29.0,'1'
657.0,1315.0,89.0,1613.0,40.0,40.0,39.0,28.0,'1'
746.0,1315.0,192.0,89.0,46.0,40.0,121.0,28.0,'1'
938.0,1315.0,176.0,192.0,46.0,40.0,126.0,27.0,'1'
1114.0,1315.0,154.0,176.0,46.0,40.0,80.0,26.0,'1'
1268.0,1315.0,230.0,154.0,46.0,40.0,165.0,29.0,'1'
1498.0,1315.0,172.0,230.0,46.0,40.0,104.0,28.0,'1'
1670.0,1315.0,176.0,172.0,46.0,40.0,105.0,28.0,'1'
1846.0,1315.0,191.0,176.0,46.0,40.0,99.0,28.0,'1'
2037.0,1315.0,232.0,191.0,46.0,40.0,165.0,28.0,'1'
2269.0,1315.0,1612.0,232.0,46.0,40.0,42.0,29.0,'1'
658.0,1360.0,87.0,1612.0,46.0,46.0,37.0,28.0,'1'
745.0,1360.0,192.0,87.0,43.0,46.0,121.0,28.0,'1'
937.0,1360.0,177.0,192.0,43.0,46.0,126.0,28.0,'1'
1114.0,1360.0,153.0,177.0,43.0,46.0,81.0,27.0,'1'
1267.0,1360.0,231.0,153.0,43.0,46.0,163.0,28.0,'1'
1498.0,1360.0,173.0,231.0,43.0,46.0,105.0,27.0,'1'
1671.0,1360.0,174.0,173.0,43.0,46.0,105.0,28.0,'1'
1845.0,1360.0,191.0,174.0,43.0,46.0,101.0,28.0,'1'
2036.0,1360.0,233.0,191.0,43.0,46.0,166.0,28.0,'1'
2269.0,1360.0,1613.0,233.0,43.0,46.0,41.0,29.0,'1'
657.0,1402.0,90.0,1613.0,43.0,43.0,39.0,28.0,'1'
747.0,1402.0,192.0,90.0,43.0,43.0,120.0,27.0,'1'
939.0,1402.0,175.0,192.0,43.0,43.0,125.0,28.0,'1'
1114.0,1402.0,155.0,175.0,43.0,43.0,81.0,27.0,'1'
1269.0,1402.0,230.0,155.0,43.0,43.0,163.0,27.0,'1'
1499.0,1402.0,172.0,230.0,43.0,43.0,104.0,27.0,'1'
1671.0,1402.0,174.0,172.0,43.0,43.0,105.0,27.0,'1'
1845.0,1402.0,192.0,174.0,43.0,43.0,101.0,27.0,'1'
2037.0,1402.0,232.0,192.0,43.0,43.0,164.0,28.0,'1'
2269.0,1402.0,1611.0,232.0,43.0,43.0,42.0,26.0,'1'
659.0,1444.0,88.0,1611.0,43.0,43.0,37.0,27.0,'1'
747.0,1444.0,190.0,88.0,44.0,43.0,119.0,28.0,'1'
937.0,1444.0,177.0,190.0,44.0,43.0,126.0,29.0,'1'
1114.0,1444.0,154.0,177.0,44.0,43.0,81.0,28.0,'1'
1268.0,1444.0,230.0,154.0,44.0,43.0,164.0,28.0,'1'
1498.0,1444.0,174.0,230.0,44.0,43.0,106.0,27.0,'1'
1672.0,1444.0,173.0,174.0,44.0,43.0,103.0,27.0,'1'
1845.0,1444.0,192.0,173.0,44.0,43.0,101.0,28.0,'1'
2037.0,1444.0,232.0,192.0,44.0,43.0,165.0,27.0,'1'
2269.0,1444.0,1612.0,232.0,44.0,43.0,87.0,33.0,'1'
658.0,1487.0,89.0,1612.0,44.0,44.0,39.0,28.0,'1'
747.0,1487.0,192.0,89.0,45.0,44.0,122.0,28.0,'1'
939.0,1487.0,175.0,192.0,45.0,44.0,126.0,28.0,'1'
1114.0,1487.0,155.0,175.0,45.0,44.0,83.0,27.0,'1'
1269.0,1487.0,231.0,155.0,45.0,44.0,163.0,28.0,'1'
1500.0,1487.0,173.0,231.0,45.0,44.0,105.0,28.0,'1'
1673.0,1487.0,173.0,173.0,45.0,44.0,101.0,27.0,'1'
1846.0,1487.0,191.0,173.0,45.0,44.0,101.0,28.0,'1'
2037.0,1487.0,234.0,191.0,45.0,44.0,166.0,29.0,'1'
2271.0,1487.0,1613.0,234.0,45.0,44.0,40.0,28.0,'1'
659.0,1531.0,88.0,1613.0,45.0,45.0,37.0,28.0,'1'
747.0,1531.0,191.0,88.0,42.0,45.0,120.0,28.0,'1'
938.0,1531.0,177.0,191.0,42.0,45.0,126.0,28.0,'1'
1115.0,1531.0,154.0,177.0,42.0,45.0,81.0,27.0,'1'
1269.0,1531.0,230.0,154.0,42.0,45.0,165.0,28.0,'1'
1499.0,1531.0,172.0,230.0,42.0,45.0,105.0,28.0,'1'
1671.0,1531.0,175.0,172.0,42.0,45.0,103.0,27.0,'1'
1846.0,1531.0,191.0,175.0,42.0,45.0,101.0,28.0,'1'
2037.0,1531.0,234.0,191.0,42.0,45.0,165.0,27.0,'1'
2271.0,1531.0,1614.0,234.0,42.0,45.0,42.0,30.0,'1'
658.0,1572.0,88.0,1614.0,42.0,42.0,40.0,28.0,'1'
746.0,1572.0,193.0,88.0,46.0,42.0,123.0,27.0,'1'
939.0,1572.0,176.0,193.0,46.0,42.0,126.0,27.0,'1'
1115.0,1572.0,155.0,176.0,46.0,42.0,81.0,27.0,'1'
1270.0,1572.0,230.0,155.0,46.0,42.0,164.0,29.0,'1'
1500.0,1572.0,172.0,230.0,46.0,42.0,105.0,28.0,'1'
1672.0,1572.0,175.0,172.0,46.0,42.0,105.0,27.0,'1'
1847.0,1572.0,191.0,175.0,46.0,42.0,100.0,28.0,'1'
2038.0,1572.0,233.0,191.0,46.0,42.0,166.0,28.0,'1'
2271.0,1572.0,1613.0,233.0,46.0,42.0,41.0,30.0,'1'
659.0,1617.0,87.0,1613.0,46.0,46.0,39.0,27.0,'1'
746.0,1617.0,192.0,87.0,44.0,46.0,123.0,27.0,'1'
938.0,1617.0,177.0,192.0,44.0,46.0,127.0,28.0,'1'
1115.0,1617.0,154.0,177.0,44.0,46.0,82.0,27.0,'1'
1269.0,1617.0,231.0,154.0,44.0,46.0,165.0,28.0,'1'
1500.0,1617.0,171.0,231.0,44.0,46.0,104.0,27.0,'1'
1671.0,1617.0,175.0,171.0,44.0,46.0,105.0,27.0,'1'
1846.0,1617.0,191.0,175.0,44.0,46.0,101.0,28.0,'1'
2037.0,1617.0,234.0,191.0,44.0,46.0,167.0,27.0,'1'
2271.0,1617.0,1614.0,234.0,44.0,46.0,42.0,30.0,'1'
658.0,1660.0,87.0,1614.0,44.0,44.0,37.0,27.0,'1'
745.0,1660.0,196.0,87.0,42.0,44.0,124.0,27.0,'1'
941.0,1660.0,174.0,196.0,42.0,44.0,124.0,27.0,'1'
1115.0,1660.0,155.0,174.0,42.0,44.0,79.0,28.0,'1'
1270.0,1660.0,230.0,155.0,42.0,44.0,164.0,27.0,'1'
1500.0,1660.0,171.0,230.0,42.0,44.0,104.0,28.0,'1'
1671.0,1660.0,175.0,171.0,42.0,44.0,106.0,27.0,'1'
1846.0,1660.0,191.0,175.0,42.0,44.0,99.0,28.0,'1'
2037.0,1660.0,233.0,191.0,42.0,44.0,165.0,28.0,'1'
2270.0,1660.0,1613.0,233.0,42.0,44.0,42.0,27.0,'1'
658.0,1702.0,87.0,1613.0,42.0,42.0,38.0,28.0,'1'
745.0,1702.0,195.0,87.0,44.0,42.0,123.0,27.0,'1'
940.0,1702.0,175.0,195.0,44.0,42.0,124.0,28.0,'1'
1115.0,1702.0,154.0,175.0,44.0,42.0,81.0,29.0,'1'
1269.0,1702.0,230.0,154.0,44.0,42.0,162.0,29.0,'1'
1499.0,1702.0,171.0,230.0,44.0,42.0,105.0,28.0,'1'
1670.0,1702.0,175.0,171.0,44.0,42.0,106.0,27.0,'1'
1845.0,1702.0,192.0,175.0,44.0,42.0,102.0,28.0,'1'
2037.0,1702.0,234.0,192.0,44.0,42.0,166.0,28.0,'1'
2271.0,1702.0,1613.0,234.0,44.0,42.0,41.0,32.0,'1'
659.0,1745.0,89.0,1613.0,44.0,44.0,39.0,28.0,'1'
748.0,1745.0,192.0,89.0,44.0,44.0,121.0,29.0,'1'
940.0,1745.0,175.0,192.0,44.0,44.0,125.0,27.0,'1'
1115.0,1745.0,154.0,175.0,44.0,44.0,81.0,28.0,'1'
1269.0,1745.0,231.0,154.0,44.0,44.0,165.0,28.0,'1'
1500.0,1745.0,172.0,231.0,44.0,44.0,105.0,28.0,'1'
1672.0,1745.0,175.0,172.0,44.0,44.0,104.0,28.0,'1'
1847.0,1745.0,190.0,175.0,44.0,44.0,100.0,28.0,'1'
2037.0,1745.0,233.0,190.0,44.0,44.0,166.0,28.0,'1'
2270.0,1745.0,1612.0,233.0,44.0,44.0,42.0,28.0,'1'
659.0,1789.0,87.0,1612.0,44.0,44.0,38.0,29.0,'1'
746.0,1789.0,193.0,87.0,41.0,44.0,123.0,28.0,'1'
939.0,1789.0,177.0,193.0,41.0,44.0,125.0,28.0,'1'
1116.0,1789.0,153.0,177.0,41.0,44.0,80.0,28.0,'1'
1269.0,1789.0,231.0,153.0,41.0,44.0,162.0,27.0,'1'
1500.0,1789.0,171.0,231.0,41.0,44.0,104.0,27.0,'1'
1671.0,1789.0,176.0,171.0,41.0,44.0,105.0,28.0,'1'
1847.0,1789.0,190.0,176.0,41.0,44.0,100.0,29.0,'1'
2037.0,1789.0,234.0,190.0,41.0,44.0,167.0,27.0,'1'
2271.0,1789.0,1613.0,234.0,41.0,44.0,41.0,30.0,'1'
659.0,1830.0,87.0,1613.0,41.0,41.0,39.0,27.0,'1'
746.0,1830.0,195.0,87.0,45.0,41.0,121.0,28.0,'1'
941.0,1830.0,174.0,195.0,45.0,41.0,124.0,27.0,'1'
1115.0,1830.0,155.0,174.0,45.0,41.0,82.0,28.0,'1'
1270.0,1830.0,231.0,155.0,45.0,41.0,164.0,28.0,'1'
1501.0,1830.0,172.0,231.0,45.0,41.0,104.0,27.0,'1'
1673.0,1830.0,175.0,172.0,45.0,41.0,104.0,28.0,'1'
1848.0,1830.0,190.0,175.0,45.0,41.0,100.0,28.0,'1'
2038.0,1830.0,233.0,190.0,45.0,41.0,165.0,29.0,'1'
2271.0,1830.0,1613.0,233.0,45.0,41.0,42.0,30.0,'1'
659.0,1875.0,87.0,1613.0,45.0,45.0,39.0,27.0,'1'
746.0,1875.0,193.0,87.0,43.0,45.0,120.0,27.0,'1'
939.0,1875.0,176.0,193.0,43.0,45.0,126.0,27.0,'1'
1115.0,1875.0,155.0,176.0,43.0,45.0,81.0,27.0,'1'
1270.0,1875.0,230.0,155.0,43.0,45.0,165.0,28.0,'1'
1500.0,1875.0,171.0,230.0,43.0,45.0,105.0,27.0,'1'
1671.0,1875.0,175.0,171.0,43.0,45.0,105.0,27.0,'1'
1846.0,1875.0,192.0,175.0,43.0,45.0,101.0,28.0,'1'
2038.0,1875.0,233.0,192.0,43.0,45.0,166.0,27.0,'1'
2271.0,1875.0,1612.0,233.0,43.0,45.0,41.0,30.0,'1'
660.0,1917.0,87.0,1612.0,43.0,43.0,38.0,28.0,'1'
747.0,1917.0,194.0,87.0,42.0,43.0,120.0,28.0,'1'
941.0,1917.0,175.0,194.0,42.0,43.0,125.0,27.0,'1'
1116.0,1917.0,155.0,175.0,42.0,43.0,81.0,27.0,'1'
1271.0,1917.0,230.0,155.0,42.0,43.0,164.0,27.0,'1'
1501.0,1917.0,172.0,230.0,42.0,43.0,104.0,27.0,'1'
1673.0,1917.0,174.0,172.0,42.0,43.0,104.0,27.0,'1'
1847.0,1917.0,192.0,174.0,42.0,43.0,101.0,27.0,'1'
2039.0,1917.0,232.0,192.0,42.0,43.0,166.0,27.0,'1'
