@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1653.0,1185.0,589.0,1485.0,51.0,51.0,60.0,32.0,'1'
2242.0,1185.0,2076.0,589.0,51.0,51.0,17.0,27.0,'1'
167.0,1235.0,1506.0,2076.0,51.0,51.0,180.0,42.0,'1'
1673.0,1235.0,253.0,1506.0,52.0,51.0,40.0,31.0,'1'
1926.0,1235.0,296.0,253.0,52.0,51.0,37.0,28.0,'1'
2222.0,1235.0,2055.0,296.0,52.0,51.0,32.0,28.0,'1'
168.0,1286.0,145.0,2055.0,52.0,52.0,133.0,30.0,'1'
313.0,1286.0,1337.0,145.0,64.0,52.0,143.0,30.0,'1'
1650.0,1286.0,279.0,1337.0,64.0,52.0,57.0,27.0,'1'
1929.0,1286.0,51.0,279.0,64.0,52.0,30.0,28.0,'1'
1980.0,1286.0,223.0,51.0,64.0,52.0,3.0,6.0,'1'
2203.0,1286.0,1995.0,223.0,64.0,52.0,56.0,28.0,'1'
209.0,1335.0,170.0,1995.0,64.0,64.0,157.0,41.0,'1'
379.0,1335.0,102.0,170.0,137.0,64.0,90.0,34.0,'1'
481.0,1335.0,123.0,102.0,137.0,64.0,111.0,31.0,'1'
604.0,1335.0,140.0,123.0,137.0,64.0,128.0,29.0,'1'
744.0,1335.0,838.0,140.0,137.0,64.0,89.0,28.0,'1'
1582.0,1335.0,68.0,838.0,137.0,64.0,18.0,31.0,'1'
1650.0,1335.0,209.0,68.0,137.0,64.0,57.0,27.0,'1'
1859.0,1335.0,62.0,209.0,137.0,64.0,17.0,34.0,'1'
1921.0,1335.0,214.0,62.0,137.0,64.0,60.0,32.0,'1'
2135.0,1335.0,50.0,214.0,137.0,64.0,17.0,31.0,'1'
2185.0,1335.0,2061.0,50.0,137.0,64.0,81.0,30.0,'1'
127.0,1444.0,59.0,2061.0,137.0,137.0,107.0,22.0,'1'
168.0,1486.0,1414.0,59.0,59.0,59.0,148.0,41.0,'1'
1582.0,1486.0,39.0,1414.0,49.0,59.0,18.0,27.0,'1'
1621.0,1486.0,28.0,39.0,49.0,59.0,20.0,26.0,'1'
1649.0,1486.0,211.0,28.0,49.0,59.0,58.0,28.0,'1'
1860.0,1486.0,48.0,211.0,49.0,59.0,17.0,34.0,'1'
1908.0,1486.0,227.0,48.0,49.0,59.0,75.0,33.0,'1'
2135.0,1486.0,38.0,227.0,49.0,59.0,17.0,33.0,'1'
2173.0,1486.0,2006.0,38.0,49.0,59.0,86.0,32.0,'1'
168.0,1535.0,1459.0,2006.0,49.0,49.0,212.0,31.0,'1'
1627.0,1535.0,23.0,1459.0,50.0,49.0,10.0,23.0,'1'
1650.0,1535.0,258.0,23.0,50.0,49.0,57.0,27.0,'1'
1908.0,1535.0,265.0,258.0,50.0,49.0,75.0,33.0,'1'
2173.0,1535.0,2006.0,265.0,50.0,49.0,87.0,33.0,'1'
168.0,1585.0,1453.0,2006.0,50.0,50.0,120.0,31.0,'1'
1621.0,1585.0,28.0,1453.0,51.0,50.0,17.0,23.0,'1'
1649.0,1585.0,251.0,28.0,51.0,50.0,58.0,27.0,'1'
1900.0,1585.0,273.0,251.0,51.0,50.0,84.0,33.0,'1'
2173.0,1585.0,2007.0,273.0,51.0,50.0,86.0,34.0,'1'
167.0,1635.0,76.0,2007.0,51.0,51.0,65.0,30.0,'1'
243.0,1635.0,114.0,76.0,51.0,51.0,102.0,26.0,'1'
357.0,1635.0,46.0,114.0,51.0,51.0,37.0,30.0,'1'
403.0,1635.0,245.0,46.0,51.0,51.0,232.0,31.0,'1'
648.0,1635.0,1039.0,245.0,51.0,51.0,186.0,41.0,'1'
1687.0,1635.0,229.0,1039.0,51.0,51.0,20.0,3.0,'1'
1916.0,1635.0,262.0,229.0,51.0,51.0,67.0,33.0,'1'
2178.0,1635.0,2012.0,262.0,51.0,51.0,81.0,33.0,'1'
167.0,1686.0,187.0,2012.0,51.0,51.0,180.0,41.0,'1'
354.0,1686.0,1272.0,187.0,51.0,51.0,21.0,16.0,'1'
1626.0,1686.0,23.0,1272.0,51.0,51.0,5.0,25.0,'1'
1649.0,1686.0,280.0,23.0,51.0,51.0,57.0,27.0,'1'
1929.0,1686.0,249.0,280.0,51.0,51.0,53.0,27.0,'1'
2178.0,1686.0,2011.0,249.0,51.0,51.0,80.0,33.0,'1'
168.0,1736.0,247.0,2011.0,51.0,51.0,235.0,40.0,'1'
415.0,1736.0,1219.0,247.0,64.0,51.0,192.0,31.0,'1'
1634.0,1736.0,276.0,1219.0,64.0,51.0,79.0,32.0,'1'
1910.0,1736.0,276.0,276.0,64.0,51.0,80.0,32.0,'1'
2186.0,1736.0,1979.0,276.0,64.0,51.0,80.0,31.0,'1'
208.0,1785.0,97.0,1979.0,64.0,64.0,85.0,31.0,'1'
305.0,1785.0,115.0,97.0,136.0,64.0,102.0,26.0,'1'
420.0,1785.0,43.0,115.0,136.0,64.0,32.0,26.0,'1'
463.0,1785.0,87.0,43.0,136.0,64.0,75.0,32.0,'1'
550.0,1785.0,1032.0,87.0,136.0,64.0,64.0,31.0,'1'
1582.0,1785.0,277.0,1032.0,136.0,64.0,124.0,31.0,'1'
1859.0,1785.0,276.0,277.0,136.0,64.0,117.0,35.0,'1'
2135.0,1785.0,2010.0,276.0,136.0,64.0,124.0,36.0,'1'
128.0,1894.0,213.0,2010.0,136.0,136.0,200.0,27.0,'1'
341.0,1894.0,179.0,213.0,59.0,136.0,132.0,21.0,'1'
168.0,1937.0,1414.0,179.0,59.0,59.0,148.0,40.0,'1'
1582.0,1937.0,68.0,1414.0,48.0,59.0,18.0,32.0,'1'
1650.0,1937.0,209.0,68.0,48.0,59.0,56.0,27.0,'1'
1859.0,1937.0,70.0,209.0,48.0,59.0,18.0,33.0,'1'
1929.0,1937.0,206.0,70.0,48.0,59.0,48.0,28.0,'1'
2135.0,1937.0,68.0,206.0,48.0,59.0,18.0,34.0,'1'
2203.0,1937.0,2036.0,68.0,48.0,59.0,56.0,28.0,'1'
168.0,1985.0,1482.0,2036.0,48.0,48.0,212.0,31.0,'1'
1650.0,1985.0,276.0,1482.0,51.0,48.0,56.0,27.0,'1'
1926.0,1985.0,277.0,276.0,51.0,48.0,57.0,28.0,'1'
2203.0,1985.0,2036.0,277.0,51.0,48.0,56.0,28.0,'1'
168.0,2036.0,1483.0,2036.0,51.0,51.0,119.0,30.0,'1'
1651.0,2036.0,281.0,1483.0,65.0,51.0,56.0,27.0,'1'
1932.0,2036.0,278.0,281.0,65.0,51.0,51.0,28.0,'1'
2210.0,2036.0,2003.0,278.0,65.0,51.0,49.0,28.0,'1'
208.0,2086.0,97.0,2003.0,65.0,65.0,84.0,30.0,'1'
305.0,2086.0,231.0,97.0,136.0,65.0,219.0,41.0,'1'
536.0,2086.0,1046.0,231.0,136.0,65.0,144.0,31.0,'1'
1582.0,2086.0,68.0,1046.0,136.0,65.0,17.0,33.0,'1'
1650.0,2086.0,209.0,68.0,136.0,65.0,56.0,28.0,'1'
1859.0,2086.0,45.0,209.0,136.0,65.0,17.0,33.0,'1'
1904.0,2086.0,231.0,45.0,136.0,65.0,80.0,34.0,'1'
2135.0,2086.0,67.0,231.0,136.0,65.0,17.0,34.0,'1'
2202.0,2086.0,2079.0,67.0,136.0,65.0,57.0,28.0,'1'
126.0,2194.0,216.0,2079.0,136.0,136.0,203.0,22.0,'1'
342.0,2194.0,41.0,216.0,60.0,136.0,29.0,22.0,'1'
383.0,2194.0,221.0,41.0,60.0,136.0,132.0,27.0,'1'
167.0,2237.0,1415.0,221.0,60.0,60.0,148.0,41.0,'1'
1582.0,2237.0,86.0,1415.0,49.0,60.0,17.0,33.0,'1'
1668.0,2237.0,191.0,86.0,49.0,60.0,37.0,27.0,'1'
1859.0,2237.0,86.0,191.0,49.0,60.0,17.0,28.0,'1'
1945.0,2237.0,190.0,86.0,49.0,60.0,38.0,27.0,'1'
2135.0,2237.0,86.0,190.0,49.0,60.0,17.0,34.0,'1'
2221.0,2237.0,2055.0,86.0,49.0,60.0,38.0,28.0,'1'
167.0,2286.0,1521.0,2055.0,49.0,49.0,212.0,31.0,'1'
1688.0,2286.0,553.0,1521.0,50.0,49.0,18.0,26.0,'1'
2241.0,2286.0,2075.0,553.0,50.0,49.0,17.0,29.0,'1'
167.0,2336.0,1484.0,2075.0,50.0,50.0,119.0,31.0,'1'
1651.0,2336.0,285.0,1484.0,65.0,50.0,55.0,27.0,'1'
1936.0,2336.0,18.0,285.0,65.0,50.0,4.0,28.0,'1'
1954.0,2336.0,255.0,18.0,65.0,50.0,28.0,28.0,'1'
2209.0,2336.0,2002.0,255.0,65.0,50.0,50.0,29.0,'1'
208.0,2386.0,97.0,2002.0,65.0,65.0,85.0,31.0,'1'
305.0,2386.0,237.0,97.0,137.0,65.0,225.0,30.0,'1'
542.0,2386.0,46.0,237.0,137.0,65.0,35.0,31.0,'1'
588.0,2386.0,994.0,46.0,137.0,65.0,160.0,42.0,'1'
1582.0,2386.0,69.0,994.0,137.0,65.0,17.0,33.0,'1'
1651.0,2386.0,208.0,69.0,137.0,65.0,55.0,27.0,'1'
1859.0,2386.0,74.0,208.0,137.0,65.0,17.0,29.0,'1'
1933.0,2386.0,202.0,74.0,137.0,65.0,49.0,28.0,'1'
2135.0,2386.0,74.0,202.0,137.0,65.0,17.0,34.0,'1'
2209.0,2386.0,2086.0,74.0,137.0,65.0,51.0,28.0,'1'
126.0,2495.0,125.0,2086.0,137.0,137.0,112.0,26.0,'1'
251.0,2495.0,96.0,125.0,59.0,137.0,146.0,22.0,'1'
166.0,2538.0,1415.0,96.0,59.0,59.0,150.0,40.0,'1'
1581.0,2538.0,68.0,1415.0,49.0,59.0,19.0,33.0,'1'
1649.0,2538.0,209.0,68.0,49.0,59.0,56.0,27.0,'1'
1858.0,2538.0,68.0,209.0,49.0,59.0,18.0,33.0,'1'
1926.0,2538.0,208.0,68.0,49.0,59.0,50.0,28.0,'1'
2134.0,2538.0,67.0,208.0,49.0,59.0,18.0,33.0,'1'
2201.0,2538.0,2035.0,67.0,49.0,59.0,58.0,28.0,'1'
167.0,2586.0,1482.0,2035.0,49.0,49.0,212.0,31.0,'1'
1649.0,2586.0,276.0,1482.0,50.0,49.0,56.0,27.0,'1'
1925.0,2586.0,276.0,276.0,50.0,49.0,57.0,28.0,'1'
2201.0,2586.0,2035.0,276.0,50.0,49.0,58.0,29.0,'1'
167.0,2636.0,1484.0,2035.0,50.0,50.0,119.0,31.0,'1'
1651.0,2636.0,273.0,1484.0,65.0,50.0,54.0,28.0,'1'
1924.0,2636.0,277.0,273.0,65.0,50.0,58.0,28.0,'1'
2201.0,2636.0,1995.0,277.0,65.0,50.0,57.0,29.0,'1'
207.0,2687.0,97.0,1995.0,65.0,65.0,85.0,30.0,'1'
304.0,2687.0,128.0,97.0,114.0,65.0,116.0,41.0,'1'
432.0,2687.0,1149.0,128.0,114.0,65.0,164.0,31.0,'1'
1581.0,2687.0,38.0,1149.0,114.0,65.0,18.0,34.0,'1'
1619.0,2687.0,239.0,38.0,114.0,65.0,87.0,33.0,'1'
1858.0,2687.0,45.0,239.0,114.0,65.0,17.0,34.0,'1'
1903.0,2687.0,231.0,45.0,114.0,65.0,79.0,34.0,'1'
2134.0,2687.0,39.0,231.0,114.0,65.0,17.0,35.0,'1'
2173.0,2687.0,2048.0,39.0,114.0,65.0,85.0,35.0,'1'
127.0,2767.0,39.0,2048.0,114.0,114.0,29.0,24.0,'0'
166.0,2767.0,119.0,39.0,52.0,114.0,110.0,28.0,'0'
285.0,2767.0,73.0,119.0,52.0,114.0,63.0,23.0,'0'
358.0,2767.0,67.0,73.0,52.0,114.0,58.0,22.0,'0'
425.0,2767.0,140.0,67.0,52.0,114.0,130.0,28.0,'0'
565.0,2767.0,43.0,140.0,52.0,114.0,33.0,22.0,'0'
608.0,2767.0,62.0,43.0,52.0,114.0,53.0,20.0,'0'
670.0,2767.0,45.0,62.0,52.0,114.0,37.0,14.0,'0'
715.0,2767.0,91.0,45.0,52.0,114.0,81.0,21.0,'0'
806.0,2767.0,65.0,91.0,52.0,114.0,56.0,21.0,'0'
871.0,2767.0,131.0,65.0,52.0,114.0,122.0,29.0,'0'
1002.0,2767.0,271.0,131.0,52.0,114.0,162.0,27.0,'0'
1273.0,2767.0,37.0,271.0,52.0,114.0,26.0,19.0,'0'
1310.0,2767.0,29.0,37.0,52.0,114.0,18.0,19.0,'0'
1339.0,2767.0,25.0,29.0,52.0,114.0,11.0,13.0,'0'
1364.0,2767.0,54.0,25.0,52.0,114.0,28.0,20.0,'0'
1418.0,2767.0,25.0,54.0,52.0,114.0,5.0,12.0,'0'
1443.0,2767.0,35.0,25.0,52.0,114.0,24.0,13.0,'0'
1478.0,2767.0,182.0,35.0,52.0,114.0,107.0,28.0,'0'
1660.0,2767.0,97.0,182.0,52.0,114.0,85.0,21.0,'0'
1757.0,2767.0,43.0,97.0,52.0,114.0,32.0,21.0,'0'
1800.0,2767.0,101.0,43.0,52.0,114.0,95.0,21.0,'0'
1901.0,2767.0,9.0,101.0,52.0,114.0,3.0,16.0,'0'
1910.0,2767.0,44.0,9.0,52.0,114.0,34.0,20.0,'0'
1954.0,2767.0,55.0,44.0,52.0,114.0,44.0,21.0,'0'
2009.0,2767.0,51.0,55.0,52.0,114.0,40.0,20.0,'0'
2060.0,2767.0,97.0,51.0,52.0,114.0,85.0,20.0,'0'
2157.0,2767.0,1995.0,97.0,52.0,114.0,32.0,20.0,'0'
163.0,2804.0,99.0,1995.0,52.0,52.0,89.0,22.0,'0'
262.0,2804.0,119.0,99.0,39.0,52.0,110.0,28.0,'0'
381.0,2804.0,73.0,119.0,39.0,52.0,63.0,24.0,'0'
454.0,2804.0,68.0,73.0,39.0,52.0,58.0,21.0,'0'
522.0,2804.0,139.0,68.0,39.0,52.0,130.0,28.0,'0'
661.0,2804.0,43.0,139.0,39.0,52.0,33.0,22.0,'0'
704.0,2804.0,62.0,43.0,39.0,52.0,53.0,21.0,'0'
766.0,2804.0,46.0,62.0,39.0,52.0,37.0,14.0,'0'
812.0,2804.0,90.0,46.0,39.0,52.0,81.0,22.0,'0'
902.0,2804.0,65.0,90.0,39.0,52.0,56.0,22.0,'0'
967.0,2804.0,132.0,65.0,39.0,52.0,122.0,29.0,'0'
1099.0,2804.0,170.0,132.0,39.0,52.0,161.0,27.0,'0'
1269.0,2804.0,69.0,170.0,39.0,52.0,59.0,17.0,'0'
1338.0,2804.0,32.0,69.0,39.0,52.0,19.0,15.0,'0'
1370.0,2804.0,51.0,32.0,39.0,52.0,40.0,20.0,'0'
1421.0,2804.0,96.0,51.0,39.0,52.0,83.0,20.0,'0'
1517.0,2804.0,44.0,96.0,39.0,52.0,28.0,18.0,'0'
1561.0,2804.0,47.0,44.0,39.0,52.0,29.0,19.0,'0'
1608.0,2804.0,69.0,47.0,39.0,52.0,60.0,27.0,'0'
1677.0,2804.0,64.0,69.0,39.0,52.0,54.0,20.0,'0'
1741.0,2804.0,96.0,64.0,39.0,52.0,86.0,20.0,'0'
1837.0,2804.0,44.0,96.0,39.0,52.0,33.0,17.0,'0'
1881.0,2804.0,154.0,44.0,39.0,52.0,144.0,21.0,'0'
2035.0,2804.0,55.0,154.0,39.0,52.0,44.0,21.0,'0'
2090.0,2804.0,1927.0,55.0,39.0,52.0,40.0,23.0,'0'
164.0,2842.0,43.0,1927.0,39.0,39.0,34.0,21.0,'0'
207.0,2842.0,99.0,43.0,38.0,39.0,88.0,21.0,'0'
306.0,2842.0,118.0,99.0,38.0,39.0,108.0,28.0,'0'
424.0,2842.0,72.0,118.0,38.0,39.0,63.0,23.0,'0'
496.0,2842.0,68.0,72.0,38.0,39.0,59.0,18.0,'0'
564.0,2842.0,139.0,68.0,38.0,39.0,130.0,28.0,'0'
703.0,2842.0,44.0,139.0,38.0,39.0,34.0,21.0,'0'
747.0,2842.0,61.0,44.0,38.0,39.0,48.0,20.0,'0'
808.0,2842.0,46.0,61.0,38.0,39.0,37.0,15.0,'0'
854.0,2842.0,90.0,46.0,38.0,39.0,80.0,21.0,'0'
944.0,2842.0,65.0,90.0,38.0,39.0,56.0,21.0,'0'
1009.0,2842.0,132.0,65.0,38.0,39.0,122.0,28.0,'0'
1141.0,2842.0,170.0,132.0,38.0,39.0,161.0,26.0,'0'
1311.0,2842.0,101.0,170.0,38.0,39.0,46.0,13.0,'0'
1412.0,2842.0,64.0,101.0,38.0,39.0,54.0,19.0,'0'
1476.0,2842.0,98.0,64.0,38.0,39.0,85.0,20.0,'0'
1574.0,2842.0,43.0,98.0,38.0,39.0,31.0,18.0,'0'
1617.0,2842.0,116.0,43.0,38.0,39.0,106.0,26.0,'0'
1733.0,2842.0,64.0,116.0,38.0,39.0,55.0,23.0,'0'
1797.0,2842.0,98.0,64.0,38.0,39.0,46.0,20.0,'0'
1895.0,2842.0,43.0,98.0,38.0,39.0,32.0,16.0,'0'
1938.0,2842.0,9.0,43.0,38.0,39.0,3.0,19.0,'0'
1947.0,2842.0,6.0,9.0,38.0,39.0,3.0,13.0,'0'
1953.0,2842.0,10.0,6.0,38.0,39.0,6.0,13.0,'0'
1963.0,2842.0,9.0,10.0,38.0,39.0,4.0,17.0,'0'
1972.0,2842.0,27.0,9.0,38.0,39.0,23.0,13.0,'0'
1999.0,2842.0,49.0,27.0,38.0,39.0,34.0,13.0,'0'
2048.0,2842.0,45.0,49.0,38.0,39.0,34.0,19.0,'0'
2093.0,2842.0,1931.0,45.0,38.0,39.0,43.0,20.0,'0'
163.0,2879.0,64.0,1931.0,38.0,38.0,55.0,24.0,'0'
227.0,2879.0,96.0,64.0,59.0,38.0,87.0,21.0,'0'
323.0,2879.0,43.0,96.0,59.0,38.0,34.0,21.0,'0'
366.0,2879.0,244.0,43.0,59.0,38.0,88.0,21.0,'0'
127.0,2925.0,39.0,244.0,59.0,59.0,29.0,23.0,'0'
166.0,2925.0,112.0,39.0,1161.0,59.0,103.0,21.0,'0'
278.0,2925.0,85.0,112.0,1161.0,59.0,76.0,21.0,'0'
363.0,2925.0,81.0,85.0,1161.0,59.0,72.0,18.0,'0'
444.0,2925.0,33.0,81.0,1161.0,59.0,22.0,19.0,'0'
477.0,2925.0,69.0,33.0,1161.0,59.0,58.0,20.0,'0'
