@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1133.0,2895.0,73.0,202.0,47.0,1966.0,57.0,27.0,'0'
1206.0,2895.0,78.0,73.0,47.0,1966.0,62.0,26.0,'0'
1284.0,2895.0,114.0,78.0,47.0,1966.0,98.0,32.0,'0'
1398.0,2895.0,114.0,114.0,47.0,1966.0,98.0,30.0,'0'
1512.0,2895.0,1008.0,114.0,47.0,1966.0,115.0,26.0,'0'
506.0,2941.0,44.0,1008.0,47.0,47.0,31.0,26.0,'0'
550.0,2941.0,128.0,44.0,45.0,47.0,114.0,26.0,'0'
678.0,2941.0,120.0,128.0,45.0,47.0,107.0,32.0,'0'
798.0,2941.0,36.0,120.0,45.0,47.0,22.0,26.0,'0'
834.0,2941.0,330.0,36.0,45.0,47.0,65.0,28.0,'0'
507.0,2985.0,90.0,330.0,45.0,45.0,78.0,27.0,'0'
597.0,2985.0,80.0,90.0,44.0,45.0,68.0,26.0,'0'
677.0,2985.0,36.0,80.0,44.0,45.0,24.0,26.0,'0'
713.0,2985.0,189.0,36.0,44.0,45.0,177.0,27.0,'0'
902.0,2985.0,55.0,189.0,44.0,45.0,41.0,21.0,'0'
957.0,2985.0,36.0,55.0,44.0,45.0,22.0,26.0,'0'
993.0,2985.0,488.0,36.0,44.0,45.0,168.0,32.0,'0'
507.0,3029.0,33.0,488.0,44.0,44.0,17.0,27.0,'0'
540.0,3029.0,37.0,33.0,686.0,44.0,20.0,13.0,'0'
577.0,3029.0,103.0,37.0,686.0,44.0,91.0,33.0,'0'
680.0,3029.0,68.0,103.0,686.0,44.0,55.0,26.0,'0'
748.0,3029.0,81.0,68.0,686.0,44.0,68.0,26.0,'0'
829.0,3029.0,110.0,81.0,686.0,44.0,94.0,30.0,'0'
939.0,3029.0,36.0,110.0,686.0,44.0,17.0,26.0,'0'
975.0,3029.0,39.0,36.0,686.0,44.0,21.0,14.0,'0'
1014.0,3029.0,51.0,39.0,686.0,44.0,39.0,25.0,'0'
1065.0,3029.0,123.0,51.0,686.0,44.0,110.0,27.0,'0'
1188.0,3029.0,36.0,123.0,686.0,44.0,23.0,25.0,'0'
1224.0,3029.0,66.0,36.0,686.0,44.0,53.0,27.0,'0'
1290.0,3029.0,35.0,66.0,686.0,44.0,22.0,27.0,'0'
1325.0,3029.0,145.0,35.0,686.0,44.0,126.0,30.0,'0'
1470.0,3029.0,41.0,145.0,686.0,44.0,22.0,21.0,'0'
1511.0,3029.0,138.0,41.0,686.0,44.0,123.0,31.0,'0'
1649.0,3029.0,54.0,138.0,686.0,44.0,41.0,26.0,'0'
1703.0,3029.0,86.0,54.0,686.0,44.0,73.0,27.0,'0'
1789.0,3029.0,82.0,86.0,686.0,44.0,68.0,27.0,'0'
1871.0,3029.0,684.0,82.0,686.0,44.0,89.0,27.0,'0'
1190.0,3083.0,0.0,684.0,686.0,686.0,40.0,31.0,'0'
