@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
726.0,945.0,329.0,180.0,97.0,101.0,258.0,41.0,'0'
1055.0,945.0,185.0,329.0,97.0,101.0,144.0,34.0,'0'
1240.0,945.0,56.0,185.0,97.0,101.0,20.0,33.0,'0'
1296.0,945.0,181.0,56.0,97.0,101.0,142.0,34.0,'0'
1477.0,945.0,116.0,181.0,97.0,101.0,83.0,33.0,'0'
1593.0,945.0,181.0,116.0,97.0,101.0,147.0,35.0,'0'
1774.0,945.0,214.0,181.0,97.0,101.0,174.0,34.0,'0'
1988.0,945.0,119.0,214.0,97.0,101.0,79.0,32.0,'0'
2107.0,945.0,1800.0,119.0,97.0,101.0,81.0,33.0,'0'
310.0,1041.0,360.0,1800.0,97.0,97.0,316.0,41.0,'0'
670.0,1041.0,387.0,360.0,99.0,97.0,345.0,42.0,'0'
1057.0,1041.0,121.0,387.0,99.0,97.0,82.0,32.0,'0'
1178.0,1041.0,417.0,121.0,99.0,97.0,377.0,35.0,'0'
1595.0,1041.0,271.0,417.0,99.0,97.0,234.0,34.0,'0'
1866.0,1041.0,122.0,271.0,99.0,97.0,83.0,34.0,'0'
1988.0,1041.0,1682.0,122.0,99.0,97.0,81.0,33.0,'0'
309.0,1139.0,330.0,1682.0,99.0,99.0,293.0,34.0,'0'
639.0,1139.0,208.0,330.0,460.0,99.0,172.0,43.0,'0'
847.0,1139.0,90.0,208.0,460.0,99.0,55.0,32.0,'0'
937.0,1139.0,182.0,90.0,460.0,99.0,145.0,36.0,'0'
1119.0,1139.0,118.0,182.0,460.0,99.0,80.0,33.0,'0'
1237.0,1139.0,658.0,118.0,460.0,99.0,137.0,34.0,'0'
654.0,1442.0,183.0,658.0,460.0,460.0,142.0,33.0,'0'
837.0,1442.0,119.0,183.0,259.0,460.0,43.0,33.0,'0'
956.0,1442.0,235.0,119.0,259.0,460.0,200.0,42.0,'0'
1191.0,1442.0,93.0,235.0,259.0,460.0,55.0,33.0,'0'
1284.0,1442.0,182.0,93.0,259.0,460.0,142.0,34.0,'0'
1466.0,1442.0,117.0,182.0,259.0,460.0,77.0,33.0,'0'
1583.0,1442.0,677.0,117.0,259.0,460.0,322.0,43.0,'0'
908.0,1492.0,180.0,677.0,259.0,259.0,144.0,34.0,'0'
1088.0,1492.0,150.0,180.0,530.0,259.0,113.0,35.0,'0'
1238.0,1492.0,234.0,150.0,530.0,259.0,414.0,36.0,'0'
1416.0,1643.0,178.0,234.0,530.0,530.0,148.0,31.0,'1'
1594.0,1643.0,1231.0,178.0,1054.0,530.0,176.0,31.0,'1'
367.0,1739.0,511.0,1231.0,1054.0,1054.0,236.0,32.0,'1'
878.0,1739.0,271.0,511.0,116.0,1054.0,82.0,30.0,'1'
1149.0,1739.0,237.0,271.0,116.0,1054.0,52.0,34.0,'1'
1386.0,1739.0,238.0,237.0,116.0,1054.0,55.0,34.0,'1'
1624.0,1739.0,239.0,238.0,116.0,1054.0,54.0,34.0,'1'
1863.0,1739.0,240.0,239.0,116.0,1054.0,54.0,34.0,'1'
2103.0,1739.0,1794.0,240.0,116.0,1054.0,55.0,33.0,'1'
312.0,1840.0,89.0,1794.0,116.0,116.0,45.0,32.0,'1'
401.0,1840.0,481.0,89.0,51.0,116.0,291.0,36.0,'1'
882.0,1840.0,238.0,481.0,51.0,116.0,109.0,33.0,'1'
1120.0,1840.0,240.0,238.0,51.0,116.0,109.0,34.0,'1'
1360.0,1840.0,238.0,240.0,51.0,116.0,109.0,35.0,'1'
1598.0,1840.0,240.0,238.0,51.0,116.0,109.0,34.0,'1'
1838.0,1840.0,239.0,240.0,51.0,116.0,110.0,34.0,'1'
2077.0,1840.0,1764.0,239.0,51.0,116.0,111.0,35.0,'1'
314.0,1890.0,88.0,1764.0,51.0,51.0,44.0,33.0,'1'
402.0,1890.0,481.0,88.0,50.0,51.0,320.0,42.0,'1'
883.0,1890.0,239.0,481.0,50.0,51.0,108.0,34.0,'1'
1122.0,1890.0,239.0,239.0,50.0,51.0,108.0,34.0,'1'
1361.0,1890.0,239.0,239.0,50.0,51.0,109.0,34.0,'1'
1600.0,1890.0,238.0,239.0,50.0,51.0,108.0,34.0,'1'
1838.0,1890.0,240.0,238.0,50.0,51.0,109.0,34.0,'1'
2078.0,1890.0,1767.0,240.0,50.0,51.0,110.0,34.0,'1'
312.0,1939.0,89.0,1767.0,50.0,50.0,45.0,34.0,'1'
401.0,1939.0,479.0,89.0,152.0,50.0,377.0,35.0,'1'
880.0,1939.0,241.0,479.0,152.0,50.0,112.0,33.0,'1'
1121.0,1939.0,239.0,241.0,152.0,50.0,110.0,33.0,'1'
1360.0,1939.0,239.0,239.0,152.0,50.0,110.0,34.0,'1'
1599.0,1939.0,238.0,239.0,152.0,50.0,109.0,34.0,'1'
1837.0,1939.0,241.0,238.0,152.0,50.0,111.0,34.0,'1'
2078.0,1939.0,1775.0,241.0,152.0,50.0,112.0,33.0,'1'
310.0,2090.0,239.0,1775.0,152.0,152.0,204.0,32.0,'1'
549.0,2090.0,91.0,239.0,201.0,152.0,55.0,31.0,'1'
640.0,2090.0,241.0,91.0,201.0,152.0,146.0,31.0,'1'
881.0,2090.0,241.0,241.0,201.0,152.0,111.0,34.0,'1'
1122.0,2090.0,239.0,241.0,201.0,152.0,109.0,33.0,'1'
1361.0,2090.0,238.0,239.0,201.0,152.0,108.0,34.0,'1'
1599.0,2090.0,239.0,238.0,201.0,152.0,109.0,34.0,'1'
1838.0,2090.0,240.0,239.0,201.0,152.0,110.0,34.0,'1'
2078.0,2090.0,1778.0,240.0,201.0,152.0,110.0,35.0,'1'
312.0,2290.0,122.0,1778.0,201.0,201.0,82.0,33.0,'0'
434.0,2290.0,235.0,122.0,100.0,201.0,200.0,42.0,'0'
669.0,2290.0,93.0,235.0,100.0,201.0,55.0,32.0,'0'
762.0,2290.0,179.0,93.0,100.0,201.0,142.0,34.0,'0'
941.0,2290.0,148.0,179.0,100.0,201.0,114.0,32.0,'0'
1089.0,2290.0,122.0,148.0,100.0,201.0,85.0,42.0,'0'
1211.0,2290.0,118.0,122.0,100.0,201.0,80.0,33.0,'0'
1329.0,2290.0,300.0,118.0,100.0,201.0,261.0,35.0,'0'
1629.0,2290.0,360.0,300.0,100.0,201.0,323.0,42.0,'0'
1989.0,2290.0,1683.0,360.0,100.0,201.0,170.0,25.0,'0'
309.0,2389.0,213.0,1683.0,100.0,100.0,175.0,34.0,'0'
522.0,2389.0,149.0,213.0,97.0,100.0,112.0,35.0,'0'
671.0,2389.0,87.0,149.0,97.0,100.0,47.0,40.0,'0'
758.0,2389.0,246.0,87.0,97.0,100.0,205.0,33.0,'0'
1004.0,2389.0,86.0,246.0,97.0,100.0,50.0,33.0,'0'
1090.0,2389.0,206.0,86.0,97.0,100.0,173.0,41.0,'0'
1296.0,2389.0,212.0,206.0,97.0,100.0,139.0,33.0,'0'
1508.0,2389.0,150.0,212.0,97.0,100.0,113.0,36.0,'0'
1658.0,2389.0,62.0,150.0,97.0,100.0,20.0,33.0,'0'
1720.0,2389.0,179.0,62.0,97.0,100.0,141.0,34.0,'0'
1899.0,2389.0,1591.0,179.0,97.0,100.0,234.0,43.0,'0'
311.0,2485.0,211.0,1591.0,97.0,97.0,171.0,43.0,'0'
522.0,2485.0,150.0,211.0,102.0,97.0,112.0,33.0,'0'
672.0,2485.0,150.0,150.0,102.0,97.0,112.0,34.0,'0'
822.0,2485.0,61.0,150.0,102.0,97.0,21.0,32.0,'0'
883.0,2485.0,470.0,61.0,102.0,97.0,432.0,44.0,'0'
1353.0,2485.0,126.0,470.0,102.0,97.0,88.0,34.0,'0'
1479.0,2485.0,417.0,126.0,102.0,97.0,385.0,43.0,'0'
1896.0,2485.0,185.0,417.0,102.0,97.0,142.0,33.0,'0'
2081.0,2485.0,88.0,185.0,102.0,97.0,51.0,34.0,'0'
2169.0,2485.0,1860.0,88.0,102.0,97.0,80.0,34.0,'0'
312.0,2586.0,359.0,1860.0,102.0,102.0,322.0,43.0,'0'
671.0,2586.0,119.0,359.0,100.0,102.0,83.0,33.0,'0'
790.0,2586.0,419.0,119.0,100.0,102.0,382.0,34.0,'0'
1209.0,2586.0,509.0,419.0,100.0,102.0,436.0,36.0,'0'
1718.0,2586.0,150.0,509.0,100.0,102.0,113.0,34.0,'0'
1868.0,2586.0,62.0,150.0,100.0,102.0,20.0,32.0,'0'
1930.0,2586.0,177.0,62.0,100.0,102.0,140.0,34.0,'0'
2107.0,2586.0,1799.0,177.0,100.0,102.0,54.0,25.0,'0'
311.0,2685.0,151.0,1799.0,100.0,100.0,109.0,33.0,'0'
462.0,2685.0,90.0,151.0,102.0,100.0,52.0,24.0,'0'
552.0,2685.0,149.0,90.0,102.0,100.0,113.0,35.0,'0'
701.0,2685.0,59.0,149.0,102.0,100.0,20.0,33.0,'0'
760.0,2685.0,479.0,59.0,102.0,100.0,443.0,43.0,'0'
1239.0,2685.0,119.0,479.0,102.0,100.0,81.0,34.0,'0'
1358.0,2685.0,120.0,119.0,102.0,100.0,83.0,26.0,'0'
1478.0,2685.0,59.0,120.0,102.0,100.0,23.0,24.0,'0'
1537.0,2685.0,182.0,59.0,102.0,100.0,144.0,34.0,'0'
1719.0,2685.0,213.0,182.0,102.0,100.0,172.0,33.0,'0'
1932.0,2685.0,1623.0,213.0,102.0,100.0,77.0,34.0,'0'
313.0,2786.0,384.0,1623.0,102.0,102.0,346.0,43.0,'0'
697.0,2786.0,122.0,384.0,102.0,102.0,89.0,34.0,'0'
819.0,2786.0,120.0,122.0,102.0,102.0,85.0,25.0,'0'
939.0,2786.0,150.0,120.0,102.0,102.0,115.0,34.0,'0'
1089.0,2786.0,271.0,150.0,102.0,102.0,233.0,34.0,'0'
1360.0,2786.0,509.0,271.0,102.0,102.0,435.0,44.0,'0'
1869.0,2786.0,181.0,509.0,102.0,102.0,142.0,36.0,'0'
2050.0,2786.0,57.0,181.0,102.0,102.0,21.0,33.0,'0'
2107.0,2786.0,1794.0,57.0,102.0,102.0,84.0,34.0,'0'
316.0,2887.0,84.0,1794.0,102.0,102.0,45.0,38.0,'0'
400.0,2887.0,241.0,84.0,97.0,102.0,204.0,34.0,'0'
641.0,2887.0,92.0,241.0,97.0,102.0,54.0,25.0,'0'
733.0,2887.0,120.0,92.0,97.0,102.0,81.0,33.0,'0'
853.0,2887.0,179.0,120.0,97.0,102.0,140.0,41.0,'0'
1032.0,2887.0,148.0,179.0,97.0,102.0,106.0,39.0,'0'
1180.0,2887.0,148.0,148.0,97.0,102.0,112.0,24.0,'0'
1328.0,2887.0,89.0,148.0,97.0,102.0,55.0,32.0,'0'
1417.0,2887.0,180.0,89.0,97.0,102.0,143.0,34.0,'0'
1597.0,2887.0,184.0,180.0,97.0,102.0,144.0,34.0,'0'
1781.0,2887.0,149.0,184.0,97.0,102.0,112.0,33.0,'0'
1930.0,2887.0,118.0,149.0,97.0,102.0,81.0,34.0,'0'
2048.0,2887.0,1740.0,118.0,97.0,102.0,143.0,33.0,'0'
311.0,2983.0,213.0,1740.0,97.0,97.0,176.0,33.0,'0'
524.0,2983.0,179.0,213.0,1002.0,97.0,140.0,35.0,'0'
703.0,2983.0,118.0,179.0,1002.0,97.0,78.0,33.0,'0'
821.0,2983.0,118.0,118.0,1002.0,97.0,78.0,33.0,'0'
939.0,2983.0,449.0,118.0,1002.0,97.0,413.0,35.0,'0'
1388.0,2983.0,210.0,449.0,1002.0,97.0,176.0,40.0,'0'
1598.0,2983.0,360.0,210.0,1002.0,97.0,322.0,43.0,'0'
1958.0,2983.0,90.0,360.0,1002.0,97.0,55.0,31.0,'0'
2048.0,2983.0,150.0,90.0,1002.0,97.0,113.0,35.0,'0'
2198.0,2983.0,908.0,150.0,1002.0,97.0,46.0,33.0,'0'
1302.0,3127.0,0.0,908.0,1002.0,1002.0,20.0,30.0,'0'
