@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1749.0,353.0,201.0,202.0,34.0,33.0,174.0,23.0,'1'
1950.0,353.0,197.0,201.0,34.0,33.0,173.0,23.0,'1'
2147.0,353.0,203.0,197.0,34.0,33.0,176.0,22.0,'1'
2350.0,353.0,204.0,203.0,34.0,33.0,173.0,22.0,'1'
2554.0,353.0,191.0,204.0,34.0,33.0,169.0,23.0,'1'
2745.0,353.0,2417.0,191.0,34.0,33.0,177.0,23.0,'1'
329.0,386.0,219.0,2417.0,34.0,34.0,91.0,22.0,'1'
548.0,386.0,201.0,219.0,33.0,34.0,175.0,23.0,'1'
749.0,386.0,198.0,201.0,33.0,34.0,174.0,23.0,'1'
947.0,386.0,200.0,198.0,33.0,34.0,175.0,24.0,'1'
1147.0,386.0,199.0,200.0,33.0,34.0,176.0,23.0,'1'
1346.0,386.0,204.0,199.0,33.0,34.0,174.0,23.0,'1'
1550.0,386.0,199.0,204.0,33.0,34.0,171.0,23.0,'1'
1749.0,386.0,201.0,199.0,33.0,34.0,173.0,22.0,'1'
1950.0,386.0,199.0,201.0,33.0,34.0,174.0,22.0,'1'
2149.0,386.0,204.0,199.0,33.0,34.0,176.0,22.0,'1'
2353.0,386.0,201.0,204.0,33.0,34.0,170.0,22.0,'1'
2554.0,386.0,191.0,201.0,33.0,34.0,169.0,23.0,'1'
2745.0,386.0,2417.0,191.0,33.0,34.0,177.0,23.0,'1'
329.0,419.0,221.0,2417.0,33.0,33.0,91.0,22.0,'1'
550.0,419.0,198.0,221.0,32.0,33.0,173.0,23.0,'1'
748.0,419.0,198.0,198.0,32.0,33.0,174.0,23.0,'1'
946.0,419.0,202.0,198.0,32.0,33.0,176.0,24.0,'1'
1148.0,419.0,200.0,202.0,32.0,33.0,175.0,24.0,'1'
1348.0,419.0,199.0,200.0,32.0,33.0,174.0,24.0,'1'
1547.0,419.0,204.0,199.0,32.0,33.0,177.0,24.0,'1'
1751.0,419.0,199.0,204.0,32.0,33.0,172.0,23.0,'1'
1950.0,419.0,199.0,199.0,32.0,33.0,173.0,22.0,'1'
2149.0,419.0,202.0,199.0,32.0,33.0,176.0,22.0,'1'
2351.0,419.0,203.0,202.0,32.0,33.0,173.0,23.0,'1'
2554.0,419.0,192.0,203.0,32.0,33.0,170.0,23.0,'1'
2746.0,419.0,2418.0,192.0,32.0,33.0,177.0,23.0,'1'
329.0,451.0,223.0,2418.0,32.0,32.0,91.0,22.0,'1'
552.0,451.0,197.0,223.0,35.0,32.0,172.0,24.0,'1'
749.0,451.0,201.0,197.0,35.0,32.0,175.0,23.0,'1'
950.0,451.0,198.0,201.0,35.0,32.0,173.0,24.0,'1'
1148.0,451.0,198.0,198.0,35.0,32.0,175.0,23.0,'1'
1346.0,451.0,203.0,198.0,35.0,32.0,175.0,24.0,'1'
1549.0,451.0,200.0,203.0,35.0,32.0,173.0,23.0,'1'
1749.0,451.0,200.0,200.0,35.0,32.0,173.0,23.0,'1'
1949.0,451.0,201.0,200.0,35.0,32.0,175.0,24.0,'1'
2150.0,451.0,201.0,201.0,35.0,32.0,174.0,22.0,'1'
2351.0,451.0,204.0,201.0,35.0,32.0,174.0,23.0,'1'
2555.0,451.0,192.0,204.0,35.0,32.0,170.0,23.0,'1'
2747.0,451.0,2420.0,192.0,35.0,32.0,177.0,23.0,'1'
328.0,485.0,219.0,2420.0,35.0,35.0,93.0,23.0,'1'
547.0,485.0,200.0,219.0,34.0,35.0,176.0,23.0,'1'
747.0,485.0,200.0,200.0,34.0,35.0,176.0,23.0,'1'
947.0,485.0,199.0,200.0,34.0,35.0,176.0,24.0,'1'
1146.0,485.0,201.0,199.0,34.0,35.0,177.0,24.0,'1'
1347.0,485.0,201.0,201.0,34.0,35.0,174.0,24.0,'1'
1548.0,485.0,202.0,201.0,34.0,35.0,176.0,24.0,'1'
1750.0,485.0,200.0,202.0,34.0,35.0,173.0,23.0,'1'
1950.0,485.0,200.0,200.0,34.0,35.0,175.0,22.0,'1'
2150.0,485.0,204.0,200.0,34.0,35.0,175.0,23.0,'1'
2354.0,485.0,201.0,204.0,34.0,35.0,171.0,23.0,'1'
2555.0,485.0,193.0,201.0,34.0,35.0,169.0,23.0,'1'
2748.0,485.0,2420.0,193.0,34.0,35.0,177.0,23.0,'1'
329.0,518.0,220.0,2420.0,34.0,34.0,92.0,23.0,'1'
549.0,518.0,199.0,220.0,34.0,34.0,174.0,24.0,'1'
748.0,518.0,198.0,199.0,34.0,34.0,175.0,23.0,'1'
946.0,518.0,201.0,198.0,34.0,34.0,178.0,24.0,'1'
1147.0,518.0,202.0,201.0,34.0,34.0,176.0,23.0,'1'
1349.0,518.0,200.0,202.0,34.0,34.0,174.0,23.0,'1'
1549.0,518.0,202.0,200.0,34.0,34.0,176.0,24.0,'1'
1751.0,518.0,199.0,202.0,34.0,34.0,172.0,23.0,'1'
1950.0,518.0,198.0,199.0,34.0,34.0,174.0,23.0,'1'
2148.0,518.0,204.0,198.0,34.0,34.0,177.0,22.0,'1'
2352.0,518.0,204.0,204.0,34.0,34.0,173.0,22.0,'1'
2556.0,518.0,192.0,204.0,34.0,34.0,170.0,22.0,'1'
2748.0,518.0,2419.0,192.0,34.0,34.0,178.0,23.0,'1'
330.0,551.0,221.0,2419.0,34.0,34.0,92.0,23.0,'1'
551.0,551.0,199.0,221.0,35.0,34.0,173.0,24.0,'1'
750.0,551.0,198.0,199.0,35.0,34.0,175.0,23.0,'1'
948.0,551.0,200.0,198.0,35.0,34.0,176.0,23.0,'1'
1148.0,551.0,200.0,200.0,35.0,34.0,175.0,24.0,'1'
1348.0,551.0,199.0,200.0,35.0,34.0,174.0,24.0,'1'
1547.0,551.0,204.0,199.0,35.0,34.0,177.0,23.0,'1'
1751.0,551.0,200.0,204.0,35.0,34.0,172.0,23.0,'1'
1951.0,551.0,199.0,200.0,35.0,34.0,174.0,23.0,'1'
2150.0,551.0,202.0,199.0,35.0,34.0,176.0,23.0,'1'
2352.0,551.0,202.0,202.0,35.0,34.0,173.0,23.0,'1'
2554.0,551.0,194.0,202.0,35.0,34.0,171.0,23.0,'1'
2748.0,551.0,2420.0,194.0,35.0,34.0,179.0,23.0,'1'
329.0,585.0,221.0,2420.0,35.0,35.0,93.0,23.0,'1'
550.0,585.0,199.0,221.0,34.0,35.0,174.0,24.0,'1'
749.0,585.0,199.0,199.0,34.0,35.0,175.0,23.0,'1'
948.0,585.0,200.0,199.0,34.0,35.0,176.0,24.0,'1'
1148.0,585.0,201.0,200.0,34.0,35.0,176.0,24.0,'1'
1349.0,585.0,200.0,201.0,34.0,35.0,175.0,25.0,'1'
1549.0,585.0,202.0,200.0,34.0,35.0,176.0,24.0,'1'
1751.0,585.0,199.0,202.0,34.0,35.0,172.0,23.0,'1'
1950.0,585.0,200.0,199.0,34.0,35.0,175.0,23.0,'1'
2150.0,585.0,202.0,200.0,34.0,35.0,176.0,23.0,'1'
2352.0,585.0,203.0,202.0,34.0,35.0,173.0,23.0,'1'
2555.0,585.0,194.0,203.0,34.0,35.0,171.0,24.0,'1'
2749.0,585.0,2424.0,194.0,34.0,35.0,178.0,24.0,'1'
326.0,618.0,225.0,2424.0,34.0,34.0,95.0,23.0,'1'
551.0,618.0,200.0,225.0,35.0,34.0,174.0,23.0,'1'
751.0,618.0,196.0,200.0,35.0,34.0,173.0,23.0,'1'
947.0,618.0,204.0,196.0,35.0,34.0,177.0,24.0,'1'
1151.0,618.0,198.0,204.0,35.0,34.0,174.0,24.0,'1'
1349.0,618.0,201.0,198.0,35.0,34.0,176.0,24.0,'1'
1550.0,618.0,202.0,201.0,35.0,34.0,176.0,23.0,'1'
1752.0,618.0,198.0,202.0,35.0,34.0,170.0,22.0,'1'
1950.0,618.0,200.0,198.0,35.0,34.0,174.0,23.0,'1'
2150.0,618.0,201.0,200.0,35.0,34.0,176.0,23.0,'1'
2351.0,618.0,203.0,201.0,35.0,34.0,175.0,22.0,'1'
2554.0,618.0,197.0,203.0,35.0,34.0,174.0,23.0,'1'
2751.0,618.0,2427.0,197.0,35.0,34.0,178.0,23.0,'1'
325.0,652.0,225.0,2427.0,35.0,35.0,96.0,23.0,'1'
550.0,652.0,200.0,225.0,33.0,35.0,174.0,24.0,'1'
750.0,652.0,199.0,200.0,33.0,35.0,175.0,24.0,'1'
949.0,652.0,197.0,199.0,33.0,35.0,174.0,24.0,'1'
1146.0,652.0,201.0,197.0,33.0,35.0,176.0,23.0,'1'
1347.0,652.0,200.0,201.0,33.0,35.0,176.0,24.0,'1'
1547.0,652.0,201.0,200.0,33.0,35.0,176.0,23.0,'1'
1748.0,652.0,201.0,201.0,33.0,35.0,175.0,23.0,'1'
1949.0,652.0,200.0,201.0,33.0,35.0,175.0,23.0,'1'
2149.0,652.0,203.0,200.0,33.0,35.0,178.0,24.0,'1'
2352.0,652.0,201.0,203.0,33.0,35.0,172.0,23.0,'1'
2553.0,652.0,196.0,201.0,33.0,35.0,171.0,23.0,'1'
2749.0,652.0,2422.0,196.0,33.0,35.0,177.0,23.0,'1'
328.0,684.0,222.0,2422.0,33.0,33.0,93.0,24.0,'1'
550.0,684.0,198.0,222.0,34.0,33.0,174.0,25.0,'1'
748.0,684.0,200.0,198.0,34.0,33.0,175.0,23.0,'1'
948.0,684.0,199.0,200.0,34.0,33.0,175.0,25.0,'1'
1147.0,684.0,201.0,199.0,34.0,33.0,177.0,23.0,'1'
1348.0,684.0,201.0,201.0,34.0,33.0,176.0,24.0,'1'
1549.0,684.0,200.0,201.0,34.0,33.0,175.0,24.0,'1'
1749.0,684.0,201.0,200.0,34.0,33.0,173.0,23.0,'1'
1950.0,684.0,200.0,201.0,34.0,33.0,174.0,23.0,'1'
2150.0,684.0,204.0,200.0,34.0,33.0,173.0,23.0,'1'
2354.0,684.0,199.0,204.0,34.0,33.0,168.0,23.0,'1'
2553.0,684.0,198.0,199.0,34.0,33.0,170.0,23.0,'1'
2751.0,684.0,2424.0,198.0,34.0,33.0,175.0,22.0,'1'
328.0,718.0,222.0,2424.0,34.0,34.0,113.0,24.0,'1'
550.0,718.0,199.0,222.0,40.0,34.0,175.0,25.0,'1'
749.0,718.0,200.0,199.0,40.0,34.0,175.0,24.0,'1'
949.0,718.0,197.0,200.0,40.0,34.0,173.0,25.0,'1'
1146.0,718.0,201.0,197.0,40.0,34.0,176.0,24.0,'1'
1347.0,718.0,201.0,201.0,40.0,34.0,177.0,24.0,'1'
1548.0,718.0,201.0,201.0,40.0,34.0,176.0,24.0,'1'
1749.0,718.0,200.0,201.0,40.0,34.0,173.0,23.0,'1'
1949.0,718.0,200.0,200.0,40.0,34.0,175.0,24.0,'1'
2149.0,718.0,202.0,200.0,40.0,34.0,178.0,25.0,'1'
2351.0,718.0,201.0,202.0,40.0,34.0,174.0,23.0,'1'
2552.0,718.0,198.0,201.0,40.0,34.0,174.0,24.0,'1'
2750.0,718.0,2402.0,198.0,40.0,34.0,179.0,24.0,'1'
349.0,752.0,205.0,2402.0,40.0,40.0,73.0,24.0,'1'
554.0,752.0,199.0,205.0,35.0,40.0,169.0,24.0,'1'
753.0,752.0,199.0,199.0,35.0,40.0,170.0,25.0,'1'
952.0,752.0,198.0,199.0,35.0,40.0,170.0,25.0,'1'
1150.0,752.0,199.0,198.0,35.0,40.0,171.0,24.0,'1'
1349.0,752.0,200.0,199.0,35.0,40.0,172.0,24.0,'1'
1549.0,752.0,201.0,200.0,35.0,40.0,175.0,25.0,'1'
1750.0,752.0,201.0,201.0,35.0,40.0,172.0,24.0,'1'
1951.0,752.0,200.0,201.0,35.0,40.0,173.0,23.0,'1'
2151.0,752.0,201.0,200.0,35.0,40.0,175.0,24.0,'1'
2352.0,752.0,200.0,201.0,35.0,40.0,172.0,23.0,'1'
2552.0,752.0,196.0,200.0,35.0,40.0,170.0,23.0,'1'
2748.0,752.0,2399.0,196.0,35.0,40.0,178.0,23.0,'1'
350.0,786.0,200.0,2399.0,35.0,35.0,72.0,24.0,'1'
550.0,786.0,198.0,200.0,34.0,35.0,174.0,25.0,'1'
748.0,786.0,201.0,198.0,34.0,35.0,177.0,25.0,'1'
949.0,786.0,199.0,201.0,34.0,35.0,176.0,24.0,'1'
1148.0,786.0,201.0,199.0,34.0,35.0,177.0,24.0,'1'
1349.0,786.0,199.0,201.0,34.0,35.0,175.0,24.0,'1'
1548.0,786.0,202.0,199.0,34.0,35.0,177.0,24.0,'1'
1750.0,786.0,199.0,202.0,34.0,35.0,172.0,24.0,'1'
1949.0,786.0,200.0,199.0,34.0,35.0,175.0,25.0,'1'
2149.0,786.0,202.0,200.0,34.0,35.0,177.0,24.0,'1'
2351.0,786.0,201.0,202.0,34.0,35.0,175.0,23.0,'1'
2552.0,786.0,197.0,201.0,34.0,35.0,174.0,24.0,'1'
2749.0,786.0,2400.0,197.0,34.0,35.0,178.0,24.0,'1'
350.0,820.0,201.0,2400.0,34.0,34.0,72.0,24.0,'1'
551.0,820.0,199.0,201.0,40.0,34.0,174.0,25.0,'1'
750.0,820.0,200.0,199.0,40.0,34.0,175.0,24.0,'1'
950.0,820.0,198.0,200.0,40.0,34.0,174.0,25.0,'1'
1148.0,820.0,200.0,198.0,40.0,34.0,175.0,24.0,'1'
1348.0,820.0,200.0,200.0,40.0,34.0,175.0,24.0,'1'
1548.0,820.0,202.0,200.0,40.0,34.0,177.0,24.0,'1'
1750.0,820.0,200.0,202.0,40.0,34.0,172.0,24.0,'1'
1950.0,820.0,196.0,200.0,40.0,34.0,174.0,24.0,'1'
2146.0,820.0,206.0,196.0,40.0,34.0,182.0,25.0,'1'
2352.0,820.0,201.0,206.0,40.0,34.0,174.0,24.0,'1'
2553.0,820.0,197.0,201.0,40.0,34.0,174.0,24.0,'1'
2750.0,820.0,2422.0,197.0,40.0,34.0,179.0,24.0,'1'
329.0,853.0,221.0,2422.0,40.0,40.0,94.0,24.0,'1'
550.0,853.0,198.0,221.0,35.0,40.0,174.0,25.0,'1'
748.0,853.0,202.0,198.0,35.0,40.0,176.0,24.0,'1'
950.0,853.0,198.0,202.0,35.0,40.0,174.0,25.0,'1'
1148.0,853.0,200.0,198.0,35.0,40.0,176.0,24.0,'1'
1348.0,853.0,201.0,200.0,35.0,40.0,176.0,24.0,'1'
1549.0,853.0,201.0,201.0,35.0,40.0,177.0,25.0,'1'
1750.0,853.0,201.0,201.0,35.0,40.0,174.0,24.0,'1'
1951.0,853.0,203.0,201.0,35.0,40.0,176.0,24.0,'1'
2154.0,853.0,202.0,203.0,35.0,40.0,172.0,24.0,'1'
2356.0,853.0,199.0,202.0,35.0,40.0,168.0,24.0,'1'
2555.0,853.0,198.0,199.0,35.0,40.0,168.0,24.0,'1'
2753.0,853.0,2424.0,198.0,35.0,40.0,174.0,23.0,'1'
330.0,887.0,221.0,2424.0,35.0,35.0,93.0,24.0,'1'
551.0,887.0,137.0,221.0,35.0,35.0,114.0,24.0,'1'
688.0,887.0,61.0,137.0,35.0,35.0,35.0,23.0,'1'
749.0,887.0,141.0,61.0,35.0,35.0,115.0,24.0,'1'
890.0,887.0,60.0,141.0,35.0,35.0,35.0,23.0,'1'
950.0,887.0,139.0,60.0,35.0,35.0,114.0,24.0,'1'
1089.0,887.0,60.0,139.0,35.0,35.0,36.0,23.0,'1'
1149.0,887.0,141.0,60.0,35.0,35.0,114.0,24.0,'1'
1290.0,887.0,60.0,141.0,35.0,35.0,36.0,24.0,'1'
1350.0,887.0,139.0,60.0,35.0,35.0,115.0,23.0,'1'
1489.0,887.0,60.0,139.0,35.0,35.0,37.0,23.0,'1'
1549.0,887.0,142.0,60.0,35.0,35.0,115.0,24.0,'1'
1691.0,887.0,61.0,142.0,35.0,35.0,36.0,22.0,'1'
1752.0,887.0,139.0,61.0,35.0,35.0,114.0,23.0,'1'
1891.0,887.0,58.0,139.0,35.0,35.0,34.0,23.0,'1'
1949.0,887.0,141.0,58.0,35.0,35.0,114.0,23.0,'1'
2090.0,887.0,61.0,141.0,35.0,35.0,36.0,22.0,'1'
2151.0,887.0,141.0,61.0,35.0,35.0,116.0,23.0,'1'
2292.0,887.0,63.0,141.0,35.0,35.0,35.0,23.0,'1'
2355.0,887.0,135.0,63.0,35.0,35.0,114.0,23.0,'1'
2490.0,887.0,63.0,135.0,35.0,35.0,37.0,23.0,'1'
2553.0,887.0,200.0,63.0,35.0,35.0,173.0,23.0,'1'
2753.0,887.0,2423.0,200.0,35.0,35.0,175.0,23.0,'1'
331.0,921.0,221.0,2423.0,35.0,35.0,92.0,24.0,'1'
552.0,921.0,136.0,221.0,35.0,35.0,114.0,24.0,'1'
688.0,921.0,63.0,136.0,35.0,35.0,39.0,25.0,'1'
751.0,921.0,140.0,63.0,35.0,35.0,115.0,24.0,'1'
891.0,921.0,59.0,140.0,35.0,35.0,35.0,24.0,'1'
950.0,921.0,140.0,59.0,35.0,35.0,113.0,25.0,'1'
1090.0,921.0,58.0,140.0,35.0,35.0,35.0,24.0,'1'
1148.0,921.0,142.0,58.0,35.0,35.0,115.0,24.0,'1'
1290.0,921.0,59.0,142.0,35.0,35.0,34.0,24.0,'1'
1349.0,921.0,139.0,59.0,35.0,35.0,117.0,24.0,'1'
1488.0,921.0,62.0,139.0,35.0,35.0,37.0,24.0,'1'
1550.0,921.0,140.0,62.0,35.0,35.0,115.0,24.0,'1'
1690.0,921.0,64.0,140.0,35.0,35.0,36.0,23.0,'1'
1754.0,921.0,137.0,64.0,35.0,35.0,114.0,24.0,'1'
1891.0,921.0,61.0,137.0,35.0,35.0,34.0,23.0,'1'
1952.0,921.0,139.0,61.0,35.0,35.0,113.0,24.0,'1'
2091.0,921.0,63.0,139.0,35.0,35.0,33.0,22.0,'1'
2154.0,921.0,202.0,63.0,35.0,35.0,172.0,24.0,'1'
2356.0,921.0,198.0,202.0,35.0,35.0,171.0,23.0,'1'
2554.0,921.0,196.0,198.0,35.0,35.0,175.0,24.0,'1'
2750.0,921.0,2421.0,196.0,35.0,35.0,57.0,23.0,'1'
330.0,955.0,220.0,2421.0,35.0,35.0,93.0,24.0,'1'
550.0,955.0,136.0,220.0,35.0,35.0,115.0,24.0,'1'
686.0,955.0,62.0,136.0,35.0,35.0,36.0,24.0,'1'
748.0,955.0,141.0,62.0,35.0,35.0,117.0,24.0,'1'
889.0,955.0,60.0,141.0,35.0,35.0,34.0,23.0,'1'
949.0,955.0,138.0,60.0,35.0,35.0,114.0,25.0,'1'
1087.0,955.0,61.0,138.0,35.0,35.0,37.0,23.0,'1'
1148.0,955.0,141.0,61.0,35.0,35.0,115.0,24.0,'1'
1289.0,955.0,61.0,141.0,35.0,35.0,35.0,24.0,'1'
1350.0,955.0,139.0,61.0,35.0,35.0,115.0,25.0,'1'
1489.0,955.0,59.0,139.0,35.0,35.0,34.0,24.0,'1'
1548.0,955.0,140.0,59.0,35.0,35.0,115.0,25.0,'1'
1688.0,955.0,62.0,140.0,35.0,35.0,37.0,24.0,'1'
1750.0,955.0,140.0,62.0,35.0,35.0,116.0,24.0,'1'
1890.0,955.0,61.0,140.0,35.0,35.0,34.0,23.0,'1'
1951.0,955.0,139.0,61.0,35.0,35.0,112.0,24.0,'1'
2090.0,955.0,61.0,139.0,35.0,35.0,35.0,23.0,'1'
2151.0,955.0,139.0,61.0,35.0,35.0,116.0,24.0,'1'
2290.0,955.0,62.0,139.0,35.0,35.0,36.0,23.0,'1'
2352.0,955.0,138.0,62.0,35.0,35.0,115.0,24.0,'1'
2490.0,955.0,63.0,138.0,35.0,35.0,35.0,22.0,'1'
2553.0,955.0,138.0,63.0,35.0,35.0,114.0,24.0,'1'
2691.0,955.0,60.0,138.0,35.0,35.0,34.0,22.0,'1'
2751.0,955.0,143.0,60.0,35.0,35.0,118.0,24.0,'1'
2894.0,955.0,2565.0,143.0,35.0,35.0,34.0,22.0,'1'
330.0,990.0,219.0,2565.0,35.0,35.0,92.0,24.0,'1'
549.0,990.0,138.0,219.0,34.0,35.0,116.0,23.0,'1'
687.0,990.0,61.0,138.0,34.0,35.0,36.0,25.0,'1'
748.0,990.0,141.0,61.0,34.0,35.0,117.0,24.0,'1'
889.0,990.0,60.0,141.0,34.0,35.0,33.0,24.0,'1'
949.0,990.0,138.0,60.0,34.0,35.0,112.0,24.0,'1'
1087.0,990.0,60.0,138.0,34.0,35.0,37.0,24.0,'1'
1147.0,990.0,142.0,60.0,34.0,35.0,115.0,24.0,'1'
1289.0,990.0,61.0,142.0,34.0,35.0,34.0,24.0,'1'
1350.0,990.0,139.0,61.0,34.0,35.0,115.0,24.0,'1'
1489.0,990.0,59.0,139.0,34.0,35.0,34.0,24.0,'1'
1548.0,990.0,142.0,59.0,34.0,35.0,115.0,24.0,'1'
1690.0,990.0,60.0,142.0,34.0,35.0,35.0,23.0,'1'
1750.0,990.0,142.0,60.0,34.0,35.0,116.0,23.0,'1'
1892.0,990.0,58.0,142.0,34.0,35.0,30.0,23.0,'1'
1950.0,990.0,140.0,58.0,34.0,35.0,112.0,25.0,'1'
2090.0,990.0,58.0,140.0,34.0,35.0,32.0,23.0,'1'
2148.0,990.0,142.0,58.0,34.0,35.0,119.0,24.0,'1'
2290.0,990.0,61.0,142.0,34.0,35.0,36.0,23.0,'1'
2351.0,990.0,140.0,61.0,34.0,35.0,116.0,24.0,'1'
2491.0,990.0,62.0,140.0,34.0,35.0,33.0,22.0,'1'
2553.0,990.0,138.0,62.0,34.0,35.0,114.0,24.0,'1'
2691.0,990.0,61.0,138.0,34.0,35.0,34.0,23.0,'1'
2752.0,990.0,141.0,61.0,34.0,35.0,117.0,23.0,'1'
2893.0,990.0,2565.0,141.0,34.0,35.0,36.0,23.0,'1'
329.0,1023.0,222.0,2565.0,34.0,34.0,93.0,23.0,'1'
551.0,1023.0,136.0,222.0,35.0,34.0,113.0,23.0,'1'
687.0,1023.0,64.0,136.0,35.0,34.0,37.0,23.0,'1'
751.0,1023.0,139.0,64.0,35.0,34.0,114.0,24.0,'1'
890.0,1023.0,63.0,139.0,35.0,34.0,34.0,23.0,'1'
953.0,1023.0,135.0,63.0,35.0,34.0,109.0,24.0,'1'
1088.0,1023.0,61.0,135.0,35.0,34.0,35.0,23.0,'1'
1149.0,1023.0,139.0,61.0,35.0,34.0,113.0,23.0,'1'
1288.0,1023.0,63.0,139.0,35.0,34.0,35.0,23.0,'1'
1351.0,1023.0,135.0,63.0,35.0,34.0,114.0,23.0,'1'
1486.0,1023.0,62.0,135.0,35.0,34.0,36.0,22.0,'1'
1548.0,1023.0,140.0,62.0,35.0,34.0,117.0,24.0,'1'
1688.0,1023.0,65.0,140.0,35.0,34.0,37.0,23.0,'1'
1753.0,1023.0,137.0,65.0,35.0,34.0,114.0,23.0,'1'
1890.0,1023.0,63.0,137.0,35.0,34.0,35.0,23.0,'1'
1953.0,1023.0,199.0,63.0,35.0,34.0,172.0,24.0,'1'
2152.0,1023.0,201.0,199.0,35.0,34.0,175.0,24.0,'1'
2353.0,1023.0,202.0,201.0,35.0,34.0,172.0,24.0,'1'
2555.0,1023.0,194.0,202.0,35.0,34.0,171.0,24.0,'1'
2749.0,1023.0,2420.0,194.0,35.0,34.0,179.0,23.0,'1'
330.0,1057.0,219.0,2420.0,35.0,35.0,92.0,25.0,'1'
549.0,1057.0,199.0,219.0,34.0,35.0,173.0,24.0,'1'
