@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
928.0,630.0,148.0,71.0,51.0,89.0,129.0,35.0,'0'
1076.0,630.0,65.0,148.0,51.0,89.0,47.0,27.0,'0'
1141.0,630.0,132.0,65.0,51.0,89.0,109.0,34.0,'0'
1273.0,630.0,118.0,132.0,51.0,89.0,64.0,27.0,'0'
1391.0,630.0,53.0,118.0,51.0,89.0,33.0,32.0,'0'
1444.0,630.0,239.0,53.0,51.0,89.0,220.0,33.0,'0'
1683.0,630.0,125.0,239.0,51.0,89.0,106.0,27.0,'0'
1808.0,630.0,80.0,125.0,51.0,89.0,65.0,35.0,'0'
1888.0,630.0,134.0,80.0,51.0,89.0,124.0,35.0,'0'
2022.0,630.0,48.0,134.0,51.0,89.0,35.0,34.0,'0'
2070.0,630.0,157.0,48.0,51.0,89.0,143.0,31.0,'0'
2227.0,630.0,97.0,157.0,51.0,89.0,84.0,31.0,'0'
2324.0,630.0,62.0,97.0,51.0,89.0,50.0,26.0,'0'
2386.0,630.0,2121.0,62.0,51.0,89.0,72.0,17.0,'0'
266.0,680.0,102.0,2121.0,51.0,51.0,90.0,32.0,'0'
368.0,680.0,154.0,102.0,50.0,51.0,146.0,34.0,'0'
522.0,680.0,45.0,154.0,50.0,51.0,35.0,35.0,'0'
567.0,680.0,171.0,45.0,50.0,51.0,160.0,32.0,'0'
738.0,680.0,92.0,171.0,50.0,51.0,83.0,26.0,'0'
830.0,680.0,97.0,92.0,50.0,51.0,87.0,35.0,'0'
927.0,680.0,61.0,97.0,50.0,51.0,52.0,27.0,'0'
988.0,680.0,153.0,61.0,50.0,51.0,144.0,35.0,'0'
1141.0,680.0,104.0,153.0,50.0,51.0,94.0,31.0,'0'
1245.0,680.0,143.0,104.0,50.0,51.0,92.0,27.0,'0'
1388.0,680.0,69.0,143.0,50.0,51.0,57.0,17.0,'0'
1457.0,680.0,38.0,69.0,50.0,51.0,33.0,27.0,'0'
1495.0,680.0,195.0,38.0,50.0,51.0,185.0,27.0,'0'
1690.0,680.0,92.0,195.0,50.0,51.0,81.0,33.0,'0'
1782.0,680.0,49.0,92.0,50.0,51.0,44.0,27.0,'0'
1831.0,680.0,125.0,49.0,50.0,51.0,115.0,37.0,'0'
1956.0,680.0,99.0,125.0,50.0,51.0,88.0,34.0,'0'
2055.0,680.0,28.0,99.0,50.0,51.0,17.0,26.0,'0'
2083.0,680.0,119.0,28.0,50.0,51.0,108.0,29.0,'0'
2202.0,680.0,38.0,119.0,50.0,51.0,28.0,25.0,'0'
2240.0,680.0,57.0,38.0,50.0,51.0,47.0,27.0,'0'
2297.0,680.0,56.0,57.0,50.0,51.0,45.0,27.0,'0'
2353.0,680.0,2088.0,56.0,50.0,51.0,106.0,31.0,'0'
266.0,730.0,107.0,2088.0,50.0,50.0,98.0,35.0,'0'
373.0,730.0,108.0,107.0,50.0,50.0,99.0,36.0,'0'
481.0,730.0,111.0,108.0,50.0,50.0,101.0,27.0,'0'
592.0,730.0,91.0,111.0,50.0,50.0,79.0,21.0,'0'
683.0,730.0,68.0,91.0,50.0,50.0,59.0,28.0,'0'
751.0,730.0,136.0,68.0,50.0,50.0,127.0,28.0,'0'
887.0,730.0,51.0,136.0,50.0,50.0,43.0,27.0,'0'
938.0,730.0,78.0,51.0,50.0,50.0,69.0,27.0,'0'
1016.0,730.0,126.0,78.0,50.0,50.0,118.0,36.0,'0'
1142.0,730.0,118.0,126.0,50.0,50.0,109.0,35.0,'0'
1260.0,730.0,128.0,118.0,50.0,50.0,78.0,35.0,'0'
1388.0,730.0,102.0,128.0,50.0,50.0,92.0,27.0,'0'
1490.0,730.0,45.0,102.0,50.0,50.0,35.0,35.0,'0'
1535.0,730.0,133.0,45.0,50.0,50.0,123.0,26.0,'0'
1668.0,730.0,39.0,133.0,50.0,50.0,28.0,26.0,'0'
1707.0,730.0,108.0,39.0,50.0,50.0,98.0,26.0,'0'
1815.0,730.0,61.0,108.0,50.0,50.0,52.0,28.0,'0'
1876.0,730.0,129.0,61.0,50.0,50.0,118.0,34.0,'0'
2005.0,730.0,110.0,129.0,50.0,50.0,97.0,27.0,'0'
2115.0,730.0,70.0,110.0,50.0,50.0,59.0,27.0,'0'
2185.0,730.0,90.0,70.0,50.0,50.0,80.0,27.0,'0'
2275.0,730.0,76.0,90.0,50.0,50.0,66.0,17.0,'0'
2351.0,730.0,96.0,76.0,50.0,50.0,86.0,27.0,'0'
2447.0,730.0,2182.0,96.0,50.0,50.0,15.0,17.0,'0'
266.0,780.0,80.0,2182.0,50.0,50.0,68.0,27.0,'0'
346.0,780.0,56.0,80.0,101.0,50.0,46.0,27.0,'0'
402.0,780.0,122.0,56.0,101.0,50.0,111.0,27.0,'0'
524.0,780.0,123.0,122.0,101.0,50.0,111.0,32.0,'0'
647.0,780.0,60.0,123.0,101.0,50.0,48.0,27.0,'0'
707.0,780.0,145.0,60.0,101.0,50.0,134.0,28.0,'0'
852.0,780.0,40.0,145.0,101.0,50.0,28.0,25.0,'0'
892.0,780.0,115.0,40.0,101.0,50.0,104.0,27.0,'0'
1007.0,780.0,124.0,115.0,101.0,50.0,112.0,25.0,'0'
1131.0,780.0,26.0,124.0,101.0,50.0,14.0,16.0,'0'
1157.0,780.0,231.0,26.0,101.0,50.0,69.0,35.0,'0'
1388.0,780.0,57.0,231.0,101.0,50.0,45.0,20.0,'0'
1445.0,780.0,59.0,57.0,101.0,50.0,47.0,26.0,'0'
1504.0,780.0,41.0,59.0,101.0,50.0,33.0,27.0,'0'
1545.0,780.0,53.0,41.0,101.0,50.0,41.0,26.0,'0'
1598.0,780.0,119.0,53.0,101.0,50.0,108.0,29.0,'0'
1717.0,780.0,55.0,119.0,101.0,50.0,42.0,27.0,'0'
1772.0,780.0,81.0,55.0,101.0,50.0,68.0,26.0,'0'
1853.0,780.0,41.0,81.0,101.0,50.0,29.0,20.0,'0'
1894.0,780.0,78.0,41.0,101.0,50.0,66.0,33.0,'0'
1972.0,780.0,111.0,78.0,101.0,50.0,101.0,36.0,'0'
2083.0,780.0,38.0,111.0,101.0,50.0,27.0,27.0,'0'
2121.0,780.0,52.0,38.0,101.0,50.0,41.0,26.0,'0'
2173.0,780.0,1913.0,52.0,101.0,50.0,126.0,27.0,'0'
263.0,880.0,69.0,1913.0,101.0,101.0,49.0,32.0,'0'
332.0,880.0,186.0,69.0,51.0,101.0,167.0,34.0,'0'
518.0,880.0,120.0,186.0,51.0,101.0,103.0,27.0,'0'
638.0,880.0,77.0,120.0,51.0,101.0,65.0,35.0,'0'
715.0,880.0,93.0,77.0,51.0,101.0,82.0,27.0,'0'
808.0,880.0,47.0,93.0,51.0,101.0,36.0,16.0,'0'
855.0,880.0,55.0,47.0,51.0,101.0,46.0,27.0,'0'
910.0,880.0,122.0,55.0,51.0,101.0,111.0,27.0,'0'
1032.0,880.0,38.0,122.0,51.0,101.0,32.0,27.0,'0'
1070.0,880.0,99.0,38.0,51.0,101.0,90.0,34.0,'0'
1169.0,880.0,59.0,99.0,51.0,101.0,48.0,29.0,'0'
1228.0,880.0,62.0,59.0,51.0,101.0,52.0,27.0,'0'
1290.0,880.0,94.0,62.0,51.0,101.0,46.0,27.0,'0'
1384.0,880.0,67.0,94.0,51.0,101.0,50.0,31.0,'0'
1451.0,880.0,215.0,67.0,51.0,101.0,196.0,27.0,'0'
1666.0,880.0,87.0,215.0,51.0,101.0,67.0,27.0,'0'
1753.0,880.0,217.0,87.0,51.0,101.0,196.0,33.0,'0'
1970.0,880.0,109.0,217.0,51.0,101.0,89.0,27.0,'0'
2079.0,880.0,80.0,109.0,51.0,101.0,65.0,34.0,'0'
2159.0,880.0,77.0,80.0,51.0,101.0,64.0,27.0,'0'
2236.0,880.0,148.0,77.0,51.0,101.0,136.0,29.0,'0'
2384.0,880.0,2118.0,148.0,51.0,101.0,74.0,17.0,'0'
267.0,930.0,117.0,2118.0,51.0,51.0,104.0,35.0,'0'
384.0,930.0,104.0,117.0,51.0,51.0,91.0,27.0,'0'
488.0,930.0,50.0,104.0,51.0,51.0,36.0,17.0,'0'
538.0,930.0,59.0,50.0,51.0,51.0,45.0,27.0,'0'
597.0,930.0,132.0,59.0,51.0,51.0,120.0,36.0,'0'
729.0,930.0,100.0,132.0,51.0,51.0,87.0,27.0,'0'
829.0,930.0,127.0,100.0,51.0,51.0,115.0,35.0,'0'
956.0,930.0,165.0,127.0,51.0,51.0,150.0,36.0,'0'
1121.0,930.0,74.0,165.0,51.0,51.0,62.0,26.0,'0'
1195.0,930.0,193.0,74.0,51.0,51.0,142.0,27.0,'0'
1388.0,930.0,69.0,193.0,51.0,51.0,57.0,17.0,'0'
1457.0,930.0,38.0,69.0,51.0,51.0,33.0,27.0,'0'
1495.0,930.0,111.0,38.0,51.0,51.0,99.0,34.0,'0'
1606.0,930.0,73.0,111.0,51.0,51.0,61.0,27.0,'0'
1679.0,930.0,54.0,73.0,51.0,51.0,43.0,26.0,'0'
1733.0,930.0,134.0,54.0,51.0,51.0,124.0,27.0,'0'
1867.0,930.0,42.0,134.0,51.0,51.0,31.0,26.0,'0'
1909.0,930.0,121.0,42.0,51.0,51.0,110.0,35.0,'0'
2030.0,930.0,99.0,121.0,51.0,51.0,86.0,33.0,'0'
2129.0,930.0,23.0,99.0,51.0,51.0,14.0,16.0,'0'
2152.0,930.0,61.0,23.0,51.0,51.0,51.0,27.0,'0'
2213.0,930.0,76.0,61.0,51.0,51.0,64.0,34.0,'0'
2289.0,930.0,65.0,76.0,51.0,51.0,54.0,25.0,'0'
2354.0,930.0,57.0,65.0,51.0,51.0,46.0,27.0,'0'
2411.0,930.0,2146.0,57.0,51.0,51.0,48.0,26.0,'0'
266.0,980.0,136.0,2146.0,51.0,51.0,125.0,27.0,'0'
402.0,980.0,82.0,136.0,51.0,51.0,70.0,20.0,'0'
484.0,980.0,127.0,82.0,51.0,51.0,117.0,34.0,'0'
611.0,980.0,30.0,127.0,51.0,51.0,24.0,27.0,'0'
641.0,980.0,104.0,30.0,51.0,51.0,92.0,28.0,'0'
745.0,980.0,51.0,104.0,51.0,51.0,40.0,16.0,'0'
796.0,980.0,110.0,51.0,51.0,51.0,100.0,36.0,'0'
906.0,980.0,48.0,110.0,51.0,51.0,37.0,17.0,'0'
954.0,980.0,24.0,48.0,51.0,51.0,14.0,17.0,'0'
978.0,980.0,83.0,24.0,51.0,51.0,72.0,27.0,'0'
1061.0,980.0,215.0,83.0,51.0,51.0,204.0,35.0,'0'
1276.0,980.0,111.0,215.0,51.0,51.0,63.0,35.0,'0'
1387.0,980.0,34.0,111.0,51.0,51.0,19.0,26.0,'0'
1421.0,980.0,94.0,34.0,51.0,51.0,81.0,35.0,'0'
1515.0,980.0,103.0,94.0,51.0,51.0,90.0,27.0,'0'
1618.0,980.0,98.0,103.0,51.0,51.0,84.0,35.0,'0'
1716.0,980.0,50.0,98.0,51.0,51.0,35.0,35.0,'0'
1766.0,980.0,140.0,50.0,51.0,51.0,125.0,27.0,'0'
1906.0,980.0,122.0,140.0,51.0,51.0,107.0,36.0,'0'
2028.0,980.0,43.0,122.0,51.0,51.0,28.0,25.0,'0'
2071.0,980.0,161.0,43.0,51.0,51.0,147.0,26.0,'0'
2232.0,980.0,134.0,161.0,51.0,51.0,118.0,36.0,'0'
2366.0,980.0,2100.0,134.0,51.0,51.0,92.0,27.0,'0'
267.0,1030.0,75.0,2100.0,51.0,51.0,65.0,27.0,'0'
342.0,1030.0,77.0,75.0,109.0,51.0,67.0,27.0,'0'
419.0,1030.0,95.0,77.0,109.0,51.0,83.0,36.0,'0'
514.0,1030.0,71.0,95.0,109.0,51.0,62.0,27.0,'0'
585.0,1030.0,88.0,71.0,109.0,51.0,79.0,35.0,'0'
673.0,1030.0,210.0,88.0,109.0,51.0,200.0,27.0,'0'
883.0,1030.0,51.0,210.0,109.0,51.0,41.0,27.0,'0'
934.0,1030.0,83.0,51.0,109.0,51.0,72.0,27.0,'0'
1017.0,1030.0,370.0,83.0,109.0,51.0,113.0,28.0,'0'
1387.0,1030.0,136.0,370.0,109.0,51.0,126.0,36.0,'0'
1523.0,1030.0,68.0,136.0,109.0,51.0,56.0,27.0,'0'
1591.0,1030.0,78.0,68.0,109.0,51.0,66.0,27.0,'0'
1669.0,1030.0,96.0,78.0,109.0,51.0,84.0,26.0,'0'
1765.0,1030.0,88.0,96.0,109.0,51.0,73.0,17.0,'0'
1853.0,1030.0,142.0,88.0,109.0,51.0,132.0,27.0,'0'
1995.0,1030.0,48.0,142.0,109.0,51.0,35.0,34.0,'0'
2043.0,1030.0,96.0,48.0,109.0,51.0,84.0,27.0,'0'
2139.0,1030.0,175.0,96.0,109.0,51.0,164.0,25.0,'0'
2314.0,1030.0,2008.0,175.0,109.0,51.0,143.0,27.0,'0'
309.0,1130.0,367.0,2008.0,109.0,109.0,345.0,33.0,'0'
676.0,1130.0,103.0,367.0,65.0,109.0,80.0,27.0,'0'
779.0,1130.0,81.0,103.0,65.0,109.0,64.0,35.0,'0'
860.0,1130.0,39.0,81.0,65.0,109.0,25.0,26.0,'0'
899.0,1130.0,126.0,39.0,65.0,109.0,112.0,34.0,'0'
1025.0,1130.0,121.0,126.0,65.0,109.0,106.0,26.0,'0'
1146.0,1130.0,42.0,121.0,65.0,109.0,33.0,27.0,'0'
1188.0,1130.0,60.0,42.0,65.0,109.0,46.0,27.0,'0'
1248.0,1130.0,138.0,60.0,65.0,109.0,89.0,28.0,'0'
1386.0,1130.0,48.0,138.0,65.0,109.0,32.0,32.0,'0'
1434.0,1130.0,117.0,48.0,65.0,109.0,96.0,28.0,'0'
1551.0,1130.0,121.0,117.0,65.0,109.0,102.0,27.0,'0'
1672.0,1130.0,78.0,121.0,65.0,109.0,64.0,34.0,'0'
1750.0,1130.0,70.0,78.0,65.0,109.0,59.0,26.0,'0'
1820.0,1130.0,74.0,70.0,65.0,109.0,64.0,26.0,'0'
1894.0,1130.0,132.0,74.0,65.0,109.0,122.0,27.0,'0'
2026.0,1130.0,92.0,132.0,65.0,109.0,81.0,34.0,'0'
2118.0,1130.0,39.0,92.0,65.0,109.0,33.0,26.0,'0'
2157.0,1130.0,111.0,39.0,65.0,109.0,100.0,35.0,'0'
2268.0,1130.0,137.0,111.0,65.0,109.0,127.0,33.0,'0'
2405.0,1130.0,2137.0,137.0,65.0,109.0,54.0,27.0,'0'
269.0,1180.0,75.0,2137.0,65.0,65.0,63.0,17.0,'0'
344.0,1180.0,135.0,75.0,51.0,65.0,123.0,27.0,'0'
479.0,1180.0,57.0,135.0,51.0,65.0,45.0,27.0,'0'
536.0,1180.0,126.0,57.0,51.0,65.0,114.0,27.0,'0'
662.0,1180.0,39.0,126.0,51.0,65.0,33.0,28.0,'0'
701.0,1180.0,90.0,39.0,51.0,65.0,78.0,34.0,'0'
791.0,1180.0,62.0,90.0,51.0,65.0,51.0,27.0,'0'
853.0,1180.0,99.0,62.0,51.0,65.0,88.0,35.0,'0'
952.0,1180.0,105.0,99.0,51.0,65.0,92.0,31.0,'0'
1057.0,1180.0,61.0,105.0,51.0,65.0,49.0,27.0,'0'
1118.0,1180.0,97.0,61.0,51.0,65.0,87.0,27.0,'0'
1215.0,1180.0,174.0,97.0,51.0,65.0,122.0,28.0,'0'
1389.0,1180.0,60.0,174.0,51.0,65.0,52.0,27.0,'0'
1449.0,1180.0,55.0,60.0,51.0,65.0,45.0,27.0,'0'
1504.0,1180.0,73.0,55.0,51.0,65.0,64.0,26.0,'0'
1577.0,1180.0,73.0,73.0,51.0,65.0,61.0,30.0,'0'
1650.0,1180.0,152.0,73.0,51.0,65.0,144.0,35.0,'0'
1802.0,1180.0,43.0,152.0,51.0,65.0,34.0,34.0,'0'
1845.0,1180.0,55.0,43.0,51.0,65.0,46.0,27.0,'0'
1900.0,1180.0,140.0,55.0,51.0,65.0,131.0,27.0,'0'
2040.0,1180.0,111.0,140.0,51.0,65.0,100.0,34.0,'0'
2151.0,1180.0,91.0,111.0,51.0,65.0,83.0,27.0,'0'
2242.0,1180.0,90.0,91.0,51.0,65.0,81.0,34.0,'0'
2332.0,1180.0,51.0,90.0,51.0,65.0,41.0,17.0,'0'
2383.0,1180.0,2116.0,51.0,51.0,65.0,76.0,17.0,'0'
268.0,1230.0,110.0,2116.0,51.0,51.0,101.0,26.0,'0'
378.0,1230.0,100.0,110.0,50.0,51.0,91.0,17.0,'0'
478.0,1230.0,50.0,100.0,50.0,51.0,41.0,18.0,'0'
528.0,1230.0,116.0,50.0,50.0,51.0,107.0,35.0,'0'
644.0,1230.0,39.0,116.0,50.0,51.0,31.0,17.0,'0'
683.0,1230.0,139.0,39.0,50.0,51.0,131.0,35.0,'0'
822.0,1230.0,95.0,139.0,50.0,51.0,83.0,27.0,'0'
917.0,1230.0,163.0,95.0,50.0,51.0,156.0,35.0,'0'
1080.0,1230.0,45.0,163.0,50.0,51.0,35.0,34.0,'0'
1125.0,1230.0,167.0,45.0,50.0,51.0,157.0,31.0,'0'
1292.0,1230.0,97.0,167.0,50.0,51.0,46.0,27.0,'0'
1389.0,1230.0,55.0,97.0,50.0,51.0,46.0,33.0,'0'
1444.0,1230.0,173.0,55.0,50.0,51.0,169.0,27.0,'0'
1617.0,1230.0,101.0,173.0,50.0,51.0,91.0,26.0,'0'
1718.0,1230.0,54.0,101.0,50.0,51.0,44.0,26.0,'0'
1772.0,1230.0,163.0,54.0,50.0,51.0,154.0,30.0,'0'
1935.0,1230.0,95.0,163.0,50.0,51.0,86.0,34.0,'0'
2030.0,1230.0,81.0,95.0,50.0,51.0,72.0,26.0,'0'
2111.0,1230.0,18.0,81.0,50.0,51.0,14.0,17.0,'0'
2129.0,1230.0,121.0,18.0,50.0,51.0,111.0,33.0,'0'
2250.0,1230.0,164.0,121.0,50.0,51.0,154.0,35.0,'0'
2414.0,1230.0,2147.0,164.0,50.0,51.0,45.0,27.0,'0'
268.0,1280.0,128.0,2147.0,50.0,50.0,116.0,17.0,'0'
396.0,1280.0,127.0,128.0,101.0,50.0,116.0,35.0,'0'
523.0,1280.0,134.0,127.0,101.0,50.0,124.0,27.0,'0'
657.0,1280.0,77.0,134.0,101.0,50.0,66.0,27.0,'0'
734.0,1280.0,40.0,77.0,101.0,50.0,29.0,20.0,'0'
774.0,1280.0,121.0,40.0,101.0,50.0,109.0,35.0,'0'
895.0,1280.0,117.0,121.0,101.0,50.0,105.0,28.0,'0'
1012.0,1280.0,53.0,117.0,101.0,50.0,41.0,27.0,'0'
1065.0,1280.0,56.0,53.0,101.0,50.0,45.0,26.0,'0'
1121.0,1280.0,104.0,56.0,101.0,50.0,92.0,27.0,'0'
1225.0,1280.0,165.0,104.0,101.0,50.0,110.0,27.0,'0'
1390.0,1280.0,72.0,165.0,101.0,50.0,63.0,26.0,'0'
1462.0,1280.0,81.0,72.0,101.0,50.0,71.0,35.0,'0'
1543.0,1280.0,29.0,81.0,101.0,50.0,19.0,26.0,'0'
1572.0,1280.0,98.0,29.0,101.0,50.0,89.0,36.0,'0'
1670.0,1280.0,94.0,98.0,101.0,50.0,81.0,27.0,'0'
1764.0,1280.0,71.0,94.0,101.0,50.0,59.0,26.0,'0'
1835.0,1280.0,58.0,71.0,101.0,50.0,48.0,28.0,'0'
1893.0,1280.0,71.0,58.0,101.0,50.0,61.0,26.0,'0'
1964.0,1280.0,90.0,71.0,101.0,50.0,79.0,35.0,'0'
2054.0,1280.0,40.0,90.0,101.0,50.0,29.0,20.0,'0'
2094.0,1280.0,115.0,40.0,101.0,50.0,104.0,17.0,'0'
