@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
586.0,444.0,73.0,53.0,64.0,65.0,52.0,31.0,'0'
659.0,444.0,154.0,73.0,64.0,65.0,133.0,39.0,'0'
813.0,444.0,149.0,154.0,64.0,65.0,127.0,30.0,'0'
962.0,444.0,55.0,149.0,64.0,65.0,33.0,27.0,'0'
1017.0,444.0,73.0,55.0,64.0,65.0,53.0,30.0,'0'
1090.0,444.0,116.0,73.0,64.0,65.0,96.0,39.0,'0'
1206.0,444.0,47.0,116.0,64.0,65.0,26.0,31.0,'0'
1253.0,444.0,72.0,47.0,64.0,65.0,52.0,32.0,'0'
1325.0,444.0,108.0,72.0,64.0,65.0,88.0,22.0,'0'
1433.0,444.0,55.0,108.0,64.0,65.0,36.0,22.0,'0'
1488.0,444.0,75.0,55.0,64.0,65.0,54.0,30.0,'0'
1563.0,444.0,1310.0,75.0,64.0,65.0,132.0,41.0,'0'
254.0,494.0,50.0,1310.0,64.0,64.0,36.0,32.0,'0'
304.0,494.0,55.0,50.0,50.0,64.0,38.0,31.0,'0'
359.0,494.0,83.0,55.0,50.0,64.0,67.0,39.0,'0'
442.0,494.0,82.0,83.0,50.0,64.0,64.0,31.0,'0'
524.0,494.0,41.0,82.0,50.0,64.0,23.0,31.0,'0'
565.0,494.0,93.0,41.0,50.0,64.0,75.0,31.0,'0'
658.0,494.0,50.0,93.0,50.0,64.0,31.0,25.0,'0'
708.0,494.0,37.0,50.0,50.0,64.0,19.0,21.0,'0'
745.0,494.0,147.0,37.0,50.0,64.0,128.0,31.0,'0'
892.0,494.0,109.0,147.0,50.0,64.0,92.0,39.0,'0'
1001.0,494.0,236.0,109.0,50.0,64.0,219.0,40.0,'0'
1237.0,494.0,51.0,236.0,50.0,64.0,35.0,27.0,'0'
1288.0,494.0,72.0,51.0,50.0,64.0,55.0,32.0,'0'
1360.0,494.0,153.0,72.0,50.0,64.0,135.0,26.0,'0'
1513.0,494.0,50.0,153.0,50.0,64.0,37.0,31.0,'0'
1563.0,494.0,81.0,50.0,50.0,64.0,64.0,40.0,'0'
1644.0,494.0,1392.0,81.0,50.0,64.0,50.0,30.0,'0'
253.0,543.0,112.0,1392.0,50.0,50.0,95.0,40.0,'0'
365.0,543.0,195.0,112.0,51.0,50.0,179.0,40.0,'0'
560.0,543.0,115.0,195.0,51.0,50.0,99.0,31.0,'0'
675.0,543.0,50.0,115.0,51.0,50.0,34.0,26.0,'0'
725.0,543.0,171.0,50.0,51.0,50.0,156.0,32.0,'0'
896.0,543.0,70.0,171.0,51.0,50.0,54.0,32.0,'0'
966.0,543.0,146.0,70.0,51.0,50.0,129.0,27.0,'0'
1112.0,543.0,124.0,146.0,51.0,50.0,108.0,22.0,'0'
1236.0,543.0,68.0,124.0,51.0,50.0,53.0,31.0,'0'
1304.0,543.0,109.0,68.0,51.0,50.0,92.0,39.0,'0'
1413.0,543.0,120.0,109.0,51.0,50.0,103.0,38.0,'0'
1533.0,543.0,108.0,120.0,51.0,50.0,91.0,40.0,'0'
1641.0,543.0,1388.0,108.0,51.0,50.0,53.0,32.0,'0'
254.0,593.0,95.0,1388.0,51.0,51.0,82.0,31.0,'0'
349.0,593.0,95.0,95.0,49.0,51.0,81.0,27.0,'0'
444.0,593.0,45.0,95.0,49.0,51.0,37.0,31.0,'0'
489.0,593.0,117.0,45.0,49.0,51.0,103.0,32.0,'0'
606.0,593.0,58.0,117.0,49.0,51.0,46.0,21.0,'0'
664.0,593.0,158.0,58.0,49.0,51.0,144.0,32.0,'0'
822.0,593.0,92.0,158.0,49.0,51.0,79.0,32.0,'0'
914.0,593.0,46.0,92.0,49.0,51.0,37.0,31.0,'0'
960.0,593.0,67.0,46.0,49.0,51.0,54.0,30.0,'0'
1027.0,593.0,88.0,67.0,49.0,51.0,74.0,22.0,'0'
1115.0,593.0,52.0,88.0,49.0,51.0,40.0,37.0,'0'
1167.0,593.0,52.0,52.0,49.0,51.0,38.0,39.0,'0'
1219.0,593.0,39.0,52.0,49.0,51.0,25.0,32.0,'0'
1258.0,593.0,54.0,39.0,49.0,51.0,41.0,39.0,'0'
1312.0,593.0,32.0,54.0,49.0,51.0,19.0,22.0,'0'
1344.0,593.0,196.0,32.0,49.0,51.0,182.0,32.0,'0'
1540.0,593.0,105.0,196.0,49.0,51.0,93.0,38.0,'0'
1645.0,593.0,1392.0,105.0,49.0,51.0,49.0,39.0,'0'
254.0,642.0,76.0,1392.0,49.0,49.0,62.0,32.0,'0'
330.0,642.0,32.0,76.0,51.0,49.0,19.0,21.0,'0'
362.0,642.0,142.0,32.0,51.0,49.0,129.0,32.0,'0'
504.0,642.0,104.0,142.0,51.0,49.0,92.0,40.0,'0'
608.0,642.0,60.0,104.0,51.0,49.0,48.0,39.0,'0'
668.0,642.0,48.0,60.0,51.0,49.0,35.0,22.0,'0'
716.0,642.0,126.0,48.0,51.0,49.0,113.0,32.0,'0'
842.0,642.0,47.0,126.0,51.0,49.0,33.0,32.0,'0'
889.0,642.0,128.0,47.0,51.0,49.0,116.0,40.0,'0'
1017.0,642.0,128.0,128.0,51.0,49.0,114.0,36.0,'0'
1145.0,642.0,34.0,128.0,51.0,49.0,21.0,40.0,'0'
1179.0,642.0,39.0,34.0,51.0,49.0,26.0,31.0,'0'
1218.0,642.0,66.0,39.0,51.0,49.0,54.0,32.0,'0'
1284.0,642.0,318.0,66.0,51.0,49.0,305.0,31.0,'0'
1602.0,642.0,1349.0,318.0,51.0,49.0,92.0,39.0,'0'
254.0,693.0,98.0,1349.0,51.0,51.0,83.0,29.0,'0'
352.0,693.0,38.0,98.0,49.0,51.0,21.0,20.0,'0'
390.0,693.0,50.0,38.0,49.0,51.0,33.0,26.0,'0'
440.0,693.0,68.0,50.0,49.0,51.0,53.0,31.0,'0'
508.0,693.0,196.0,68.0,49.0,51.0,180.0,32.0,'0'
704.0,693.0,196.0,196.0,49.0,51.0,179.0,39.0,'0'
900.0,693.0,49.0,196.0,49.0,51.0,37.0,31.0,'0'
949.0,693.0,68.0,49.0,49.0,51.0,53.0,31.0,'0'
1017.0,693.0,83.0,68.0,49.0,51.0,67.0,31.0,'0'
1100.0,693.0,48.0,83.0,49.0,51.0,32.0,31.0,'0'
1148.0,693.0,166.0,48.0,49.0,51.0,150.0,39.0,'0'
1314.0,693.0,108.0,166.0,49.0,51.0,93.0,32.0,'0'
1422.0,693.0,34.0,108.0,49.0,51.0,18.0,31.0,'0'
1456.0,693.0,41.0,34.0,49.0,51.0,26.0,31.0,'0'
1497.0,693.0,69.0,41.0,49.0,51.0,53.0,32.0,'0'
1566.0,693.0,1313.0,69.0,49.0,51.0,129.0,31.0,'0'
254.0,742.0,104.0,1313.0,49.0,49.0,92.0,40.0,'0'
358.0,742.0,154.0,104.0,49.0,49.0,142.0,31.0,'0'
512.0,742.0,64.0,154.0,49.0,49.0,53.0,32.0,'0'
576.0,742.0,78.0,64.0,49.0,49.0,68.0,32.0,'0'
654.0,742.0,77.0,78.0,49.0,49.0,65.0,31.0,'0'
731.0,742.0,51.0,77.0,49.0,49.0,39.0,32.0,'0'
782.0,742.0,194.0,51.0,49.0,49.0,183.0,32.0,'0'
976.0,742.0,201.0,194.0,49.0,49.0,189.0,40.0,'0'
1177.0,742.0,80.0,201.0,49.0,49.0,69.0,32.0,'0'
1257.0,742.0,72.0,80.0,49.0,49.0,62.0,31.0,'0'
1329.0,742.0,64.0,72.0,49.0,49.0,52.0,32.0,'0'
1393.0,742.0,36.0,64.0,49.0,49.0,25.0,31.0,'0'
1429.0,742.0,44.0,36.0,49.0,49.0,33.0,31.0,'0'
1473.0,742.0,65.0,44.0,49.0,49.0,54.0,32.0,'0'
1538.0,742.0,1284.0,65.0,49.0,49.0,156.0,32.0,'0'
255.0,790.0,42.0,1284.0,49.0,49.0,35.0,32.0,'0'
297.0,790.0,63.0,42.0,51.0,49.0,52.0,32.0,'0'
360.0,790.0,144.0,63.0,51.0,49.0,133.0,40.0,'0'
504.0,790.0,147.0,144.0,51.0,49.0,135.0,32.0,'0'
651.0,790.0,38.0,147.0,51.0,49.0,26.0,30.0,'0'
689.0,790.0,126.0,38.0,51.0,49.0,115.0,31.0,'0'
815.0,790.0,203.0,126.0,51.0,49.0,191.0,31.0,'0'
1018.0,790.0,46.0,203.0,51.0,49.0,34.0,26.0,'0'
1064.0,790.0,83.0,46.0,51.0,49.0,74.0,31.0,'0'
1147.0,790.0,40.0,83.0,51.0,49.0,28.0,40.0,'0'
1187.0,790.0,146.0,40.0,51.0,49.0,136.0,39.0,'0'
1333.0,790.0,103.0,146.0,51.0,49.0,92.0,30.0,'0'
1436.0,790.0,152.0,103.0,51.0,49.0,140.0,31.0,'0'
1588.0,790.0,54.0,152.0,51.0,49.0,44.0,30.0,'0'
1642.0,790.0,1389.0,54.0,51.0,49.0,53.0,32.0,'0'
254.0,840.0,146.0,1389.0,51.0,51.0,135.0,35.0,'0'
400.0,840.0,100.0,146.0,51.0,51.0,90.0,39.0,'0'
500.0,840.0,42.0,100.0,51.0,51.0,36.0,32.0,'0'
542.0,840.0,63.0,42.0,51.0,51.0,54.0,32.0,'0'
605.0,840.0,114.0,63.0,51.0,51.0,104.0,41.0,'0'
719.0,840.0,80.0,114.0,51.0,51.0,69.0,32.0,'0'
799.0,840.0,45.0,80.0,51.0,51.0,35.0,36.0,'0'
844.0,840.0,161.0,45.0,51.0,51.0,151.0,41.0,'0'
1005.0,840.0,45.0,161.0,51.0,51.0,34.0,26.0,'0'
1050.0,840.0,63.0,45.0,51.0,51.0,54.0,31.0,'0'
1113.0,840.0,68.0,63.0,51.0,51.0,57.0,41.0,'0'
1181.0,840.0,127.0,68.0,51.0,51.0,118.0,32.0,'0'
1308.0,840.0,75.0,127.0,51.0,51.0,65.0,31.0,'0'
1383.0,840.0,36.0,75.0,51.0,51.0,25.0,31.0,'0'
1419.0,840.0,107.0,36.0,51.0,51.0,97.0,39.0,'0'
1526.0,840.0,64.0,107.0,51.0,51.0,53.0,31.0,'0'
1590.0,840.0,1336.0,64.0,51.0,51.0,105.0,38.0,'0'
255.0,890.0,49.0,1336.0,51.0,51.0,35.0,22.0,'0'
304.0,890.0,128.0,49.0,51.0,51.0,113.0,31.0,'0'
432.0,890.0,47.0,128.0,51.0,51.0,32.0,31.0,'0'
479.0,890.0,129.0,47.0,51.0,51.0,115.0,40.0,'0'
608.0,890.0,103.0,129.0,51.0,51.0,86.0,30.0,'0'
711.0,890.0,79.0,103.0,51.0,51.0,64.0,30.0,'0'
790.0,890.0,68.0,79.0,51.0,51.0,53.0,32.0,'0'
858.0,890.0,177.0,68.0,51.0,51.0,162.0,32.0,'0'
1035.0,890.0,156.0,177.0,51.0,51.0,142.0,41.0,'0'
1191.0,890.0,110.0,156.0,51.0,51.0,96.0,40.0,'0'
1301.0,890.0,100.0,110.0,51.0,51.0,85.0,37.0,'0'
1401.0,890.0,68.0,100.0,51.0,51.0,53.0,32.0,'0'
1469.0,890.0,162.0,68.0,51.0,51.0,147.0,40.0,'0'
1631.0,890.0,1376.0,162.0,51.0,51.0,64.0,31.0,'0'
256.0,940.0,72.0,1376.0,51.0,51.0,59.0,31.0,'0'
328.0,940.0,123.0,72.0,320.0,51.0,109.0,39.0,'0'
451.0,940.0,46.0,123.0,320.0,51.0,35.0,31.0,'0'
497.0,940.0,66.0,46.0,320.0,51.0,52.0,31.0,'0'
563.0,940.0,100.0,66.0,320.0,51.0,87.0,30.0,'0'
663.0,940.0,88.0,100.0,320.0,51.0,74.0,22.0,'0'
751.0,940.0,67.0,88.0,320.0,51.0,54.0,22.0,'0'
818.0,940.0,144.0,67.0,320.0,51.0,130.0,40.0,'0'
962.0,940.0,420.0,144.0,320.0,51.0,126.0,38.0,'0'
557.0,1048.0,595.0,420.0,320.0,320.0,161.0,38.0,'1'
1152.0,1048.0,88.0,595.0,170.0,320.0,75.0,32.0,'1'
1240.0,1048.0,118.0,88.0,170.0,320.0,104.0,40.0,'1'
1358.0,1048.0,965.0,118.0,170.0,320.0,46.0,40.0,'1'
395.0,1099.0,174.0,965.0,170.0,170.0,77.0,32.0,'1'
569.0,1099.0,268.0,174.0,102.0,170.0,136.0,39.0,'1'
837.0,1099.0,170.0,268.0,102.0,170.0,49.0,39.0,'1'
1007.0,1099.0,166.0,170.0,102.0,170.0,153.0,39.0,'1'
1173.0,1099.0,37.0,166.0,102.0,170.0,28.0,31.0,'1'
1210.0,1099.0,130.0,37.0,102.0,170.0,116.0,31.0,'1'
1340.0,1099.0,930.0,130.0,102.0,170.0,206.0,39.0,'1'
416.0,1198.0,146.0,930.0,102.0,102.0,33.0,30.0,'1'
562.0,1198.0,35.0,146.0,52.0,102.0,20.0,30.0,'1'
597.0,1198.0,68.0,35.0,52.0,102.0,54.0,31.0,'1'
665.0,1198.0,165.0,68.0,52.0,102.0,25.0,31.0,'1'
830.0,1198.0,422.0,165.0,52.0,102.0,90.0,30.0,'1'
1252.0,1198.0,840.0,422.0,52.0,102.0,52.0,30.0,'1'
414.0,1249.0,148.0,840.0,52.0,52.0,32.0,38.0,'1'
562.0,1249.0,47.0,148.0,51.0,52.0,31.0,30.0,'1'
609.0,1249.0,67.0,47.0,51.0,52.0,53.0,30.0,'1'
676.0,1249.0,173.0,67.0,51.0,52.0,39.0,31.0,'1'
849.0,1249.0,402.0,173.0,51.0,52.0,71.0,31.0,'1'
1251.0,1249.0,837.0,402.0,51.0,52.0,54.0,31.0,'1'
416.0,1299.0,146.0,837.0,51.0,51.0,27.0,30.0,'1'
562.0,1299.0,33.0,146.0,1958.0,51.0,20.0,31.0,'1'
595.0,1299.0,69.0,33.0,1958.0,51.0,56.0,31.0,'1'
664.0,1299.0,145.0,69.0,1958.0,51.0,40.0,30.0,'1'
809.0,1299.0,461.0,145.0,1958.0,51.0,111.0,30.0,'1'
1270.0,1299.0,1134.0,461.0,1958.0,51.0,19.0,30.0,'1'
2335.0,1687.0,1095.0,1134.0,1958.0,1958.0,11.0,18.0,'0'
1274.0,1957.0,262.0,1095.0,1095.0,1095.0,74.0,22.0,'0'
1028.0,2046.0,142.0,262.0,262.0,262.0,130.0,27.0,'0'
1170.0,2046.0,88.0,142.0,70.0,262.0,26.0,22.0,'0'
1089.0,2080.0,33.0,88.0,70.0,70.0,27.0,15.0,'0'
1122.0,2080.0,400.0,33.0,379.0,70.0,15.0,21.0,'0'
863.0,2384.0,49.0,400.0,379.0,379.0,16.0,13.0,'0'
912.0,2384.0,90.0,49.0,133.0,379.0,52.0,21.0,'0'
985.0,2436.0,118.0,90.0,133.0,133.0,90.0,27.0,'0'
868.0,2437.0,0.0,118.0,118.0,118.0,98.0,34.0,'0'
