@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
447.0,1024.0,275.0,1597.0,49.0,49.0,248.0,37.0,'0'
722.0,1024.0,77.0,275.0,50.0,49.0,48.0,29.0,'0'
799.0,1024.0,157.0,77.0,50.0,49.0,118.0,37.0,'0'
956.0,1024.0,143.0,157.0,50.0,49.0,103.0,35.0,'0'
1099.0,1024.0,273.0,143.0,50.0,49.0,244.0,38.0,'0'
1372.0,1024.0,124.0,273.0,50.0,49.0,98.0,35.0,'0'
1496.0,1024.0,79.0,124.0,50.0,49.0,46.0,28.0,'0'
1575.0,1024.0,325.0,79.0,50.0,49.0,287.0,37.0,'0'
1900.0,1024.0,74.0,325.0,50.0,49.0,44.0,30.0,'0'
1974.0,1024.0,1530.0,74.0,50.0,49.0,43.0,31.0,'0'
445.0,1073.0,323.0,1530.0,50.0,50.0,265.0,37.0,'0'
768.0,1073.0,77.0,323.0,55.0,50.0,49.0,28.0,'0'
845.0,1073.0,127.0,77.0,55.0,50.0,96.0,32.0,'0'
972.0,1073.0,151.0,127.0,55.0,50.0,114.0,36.0,'0'
1123.0,1073.0,72.0,151.0,55.0,50.0,44.0,31.0,'0'
1195.0,1073.0,225.0,72.0,55.0,50.0,195.0,32.0,'0'
1420.0,1073.0,197.0,225.0,55.0,50.0,173.0,31.0,'0'
1617.0,1073.0,128.0,197.0,55.0,50.0,98.0,31.0,'0'
1745.0,1073.0,49.0,128.0,55.0,50.0,21.0,21.0,'0'
1794.0,1073.0,1348.0,49.0,55.0,50.0,269.0,32.0,'0'
448.0,1127.0,275.0,1348.0,55.0,55.0,248.0,30.0,'0'
723.0,1127.0,78.0,275.0,53.0,55.0,48.0,29.0,'0'
801.0,1127.0,133.0,78.0,53.0,55.0,93.0,30.0,'0'
934.0,1127.0,165.0,133.0,53.0,55.0,126.0,36.0,'0'
1099.0,1127.0,101.0,165.0,53.0,55.0,71.0,28.0,'0'
1200.0,1127.0,101.0,101.0,53.0,55.0,71.0,30.0,'0'
1301.0,1127.0,131.0,101.0,53.0,55.0,91.0,31.0,'0'
1432.0,1127.0,168.0,131.0,53.0,55.0,127.0,35.0,'0'
1600.0,1127.0,72.0,168.0,53.0,55.0,42.0,36.0,'0'
1672.0,1127.0,75.0,72.0,53.0,55.0,47.0,30.0,'0'
1747.0,1127.0,297.0,75.0,53.0,55.0,241.0,40.0,'0'
2044.0,1127.0,1596.0,297.0,53.0,55.0,75.0,30.0,'0'
449.0,1179.0,148.0,1596.0,53.0,53.0,118.0,33.0,'0'
597.0,1179.0,124.0,148.0,52.0,53.0,94.0,30.0,'0'
721.0,1179.0,123.0,124.0,52.0,53.0,98.0,28.0,'0'
844.0,1179.0,228.0,123.0,52.0,53.0,198.0,31.0,'0'
1072.0,1179.0,198.0,228.0,52.0,53.0,170.0,30.0,'0'
1270.0,1179.0,250.0,198.0,52.0,53.0,214.0,37.0,'0'
1520.0,1179.0,274.0,250.0,52.0,53.0,245.0,31.0,'0'
1794.0,1179.0,250.0,274.0,52.0,53.0,215.0,37.0,'0'
2044.0,1179.0,1594.0,250.0,52.0,53.0,72.0,29.0,'0'
451.0,1230.0,223.0,1594.0,52.0,52.0,195.0,38.0,'0'
674.0,1230.0,75.0,223.0,108.0,52.0,47.0,29.0,'0'
749.0,1230.0,250.0,75.0,108.0,52.0,224.0,38.0,'0'
999.0,1230.0,102.0,250.0,108.0,52.0,73.0,30.0,'0'
1101.0,1230.0,373.0,102.0,108.0,52.0,346.0,40.0,'0'
1474.0,1230.0,932.0,373.0,108.0,52.0,213.0,30.0,'0'
544.0,1284.0,327.0,932.0,108.0,108.0,297.0,32.0,'0'
871.0,1284.0,75.0,327.0,110.0,108.0,46.0,27.0,'0'
946.0,1284.0,199.0,75.0,110.0,108.0,171.0,38.0,'0'
1145.0,1284.0,103.0,199.0,110.0,108.0,72.0,30.0,'0'
1248.0,1284.0,219.0,103.0,110.0,108.0,193.0,30.0,'0'
1467.0,1284.0,402.0,219.0,110.0,108.0,372.0,32.0,'0'
1869.0,1284.0,76.0,402.0,110.0,108.0,44.0,29.0,'0'
1945.0,1284.0,147.0,76.0,110.0,108.0,120.0,36.0,'0'
2092.0,1284.0,1646.0,147.0,110.0,108.0,77.0,27.0,'0'
447.0,1335.0,100.0,1646.0,110.0,110.0,76.0,28.0,'0'
547.0,1335.0,105.0,100.0,50.0,110.0,78.0,28.0,'0'
652.0,1335.0,123.0,105.0,50.0,110.0,93.0,30.0,'0'
775.0,1335.0,273.0,123.0,50.0,110.0,245.0,31.0,'0'
1048.0,1335.0,125.0,273.0,50.0,110.0,98.0,22.0,'0'
1173.0,1335.0,248.0,125.0,50.0,110.0,222.0,37.0,'0'
1421.0,1335.0,127.0,248.0,50.0,110.0,98.0,29.0,'0'
1548.0,1335.0,98.0,127.0,50.0,110.0,70.0,31.0,'0'
1646.0,1335.0,177.0,98.0,50.0,110.0,148.0,29.0,'0'
1823.0,1335.0,48.0,177.0,50.0,110.0,19.0,28.0,'0'
1871.0,1335.0,225.0,48.0,50.0,110.0,197.0,34.0,'0'
2096.0,1335.0,1650.0,225.0,50.0,110.0,96.0,31.0,'0'
447.0,1385.0,149.0,1650.0,50.0,50.0,119.0,38.0,'0'
596.0,1385.0,104.0,149.0,54.0,50.0,71.0,30.0,'0'
700.0,1385.0,145.0,104.0,54.0,50.0,117.0,38.0,'0'
845.0,1385.0,125.0,145.0,54.0,50.0,96.0,28.0,'0'
970.0,1385.0,75.0,125.0,54.0,50.0,45.0,29.0,'0'
1045.0,1385.0,175.0,75.0,54.0,50.0,148.0,29.0,'0'
1220.0,1385.0,101.0,175.0,54.0,50.0,70.0,30.0,'0'
1321.0,1385.0,97.0,101.0,54.0,50.0,71.0,30.0,'0'
1418.0,1385.0,108.0,97.0,54.0,50.0,70.0,29.0,'0'
1526.0,1385.0,168.0,108.0,54.0,50.0,137.0,35.0,'0'
1694.0,1385.0,99.0,168.0,54.0,50.0,71.0,29.0,'0'
1793.0,1385.0,252.0,99.0,54.0,50.0,220.0,31.0,'0'
2045.0,1385.0,1600.0,252.0,54.0,50.0,138.0,36.0,'0'
446.0,1438.0,104.0,1600.0,54.0,54.0,77.0,28.0,'0'
550.0,1438.0,222.0,104.0,48.0,54.0,195.0,29.0,'0'
772.0,1438.0,402.0,222.0,48.0,54.0,374.0,31.0,'0'
1174.0,1438.0,75.0,402.0,48.0,54.0,46.0,28.0,'0'
1249.0,1438.0,150.0,75.0,48.0,54.0,120.0,34.0,'0'
1399.0,1438.0,147.0,150.0,48.0,54.0,120.0,30.0,'0'
1546.0,1438.0,102.0,147.0,48.0,54.0,71.0,23.0,'0'
1648.0,1438.0,99.0,102.0,48.0,54.0,69.0,30.0,'0'
1747.0,1438.0,199.0,99.0,48.0,54.0,171.0,32.0,'0'
1946.0,1438.0,149.0,199.0,48.0,54.0,120.0,31.0,'0'
2095.0,1438.0,1650.0,149.0,48.0,54.0,73.0,31.0,'0'
446.0,1486.0,102.0,1650.0,48.0,48.0,71.0,30.0,'0'
548.0,1486.0,347.0,102.0,53.0,48.0,319.0,38.0,'0'
895.0,1486.0,75.0,347.0,53.0,48.0,45.0,22.0,'0'
970.0,1486.0,51.0,75.0,53.0,48.0,21.0,22.0,'0'
1021.0,1486.0,224.0,51.0,53.0,48.0,196.0,30.0,'0'
1245.0,1486.0,74.0,224.0,53.0,48.0,46.0,30.0,'0'
1319.0,1486.0,152.0,74.0,53.0,48.0,121.0,35.0,'0'
1471.0,1486.0,148.0,152.0,53.0,48.0,113.0,35.0,'0'
1619.0,1486.0,99.0,148.0,53.0,48.0,70.0,29.0,'0'
1718.0,1486.0,100.0,99.0,53.0,48.0,71.0,30.0,'0'
1818.0,1486.0,149.0,100.0,53.0,48.0,121.0,30.0,'0'
1967.0,1486.0,1521.0,149.0,53.0,48.0,121.0,38.0,'0'
447.0,1538.0,176.0,1521.0,53.0,53.0,149.0,30.0,'0'
623.0,1538.0,78.0,176.0,50.0,53.0,47.0,28.0,'0'
701.0,1538.0,122.0,78.0,50.0,53.0,94.0,30.0,'0'
823.0,1538.0,327.0,122.0,50.0,53.0,298.0,31.0,'0'
1150.0,1538.0,100.0,327.0,50.0,53.0,70.0,22.0,'0'
1250.0,1538.0,99.0,100.0,50.0,53.0,70.0,30.0,'0'
1349.0,1538.0,271.0,99.0,50.0,53.0,244.0,30.0,'0'
1620.0,1538.0,261.0,271.0,50.0,53.0,223.0,29.0,'0'
1881.0,1538.0,263.0,261.0,50.0,53.0,231.0,37.0,'0'
2144.0,1538.0,1697.0,263.0,50.0,53.0,98.0,39.0,'0'
448.0,1587.0,222.0,1697.0,50.0,50.0,187.0,30.0,'0'
670.0,1587.0,174.0,222.0,111.0,50.0,141.0,34.0,'0'
844.0,1587.0,102.0,174.0,111.0,50.0,72.0,30.0,'0'
946.0,1587.0,274.0,102.0,111.0,50.0,239.0,36.0,'0'
1220.0,1587.0,100.0,274.0,111.0,50.0,71.0,30.0,'0'
1320.0,1587.0,100.0,100.0,111.0,50.0,70.0,30.0,'0'
1420.0,1587.0,198.0,100.0,111.0,50.0,169.0,30.0,'0'
1618.0,1587.0,1072.0,198.0,111.0,50.0,215.0,36.0,'0'
548.0,1635.0,100.0,1072.0,111.0,111.0,75.0,30.0,'0'
648.0,1635.0,275.0,100.0,114.0,111.0,248.0,31.0,'0'
923.0,1635.0,76.0,275.0,114.0,111.0,47.0,29.0,'0'
999.0,1635.0,101.0,76.0,114.0,111.0,72.0,30.0,'0'
1100.0,1635.0,197.0,101.0,114.0,111.0,171.0,29.0,'0'
1297.0,1635.0,151.0,197.0,114.0,111.0,120.0,31.0,'0'
1448.0,1635.0,100.0,151.0,114.0,111.0,72.0,30.0,'0'
1548.0,1635.0,100.0,100.0,114.0,111.0,71.0,31.0,'0'
1648.0,1635.0,348.0,100.0,114.0,111.0,321.0,37.0,'0'
1996.0,1635.0,77.0,348.0,114.0,111.0,45.0,29.0,'0'
2073.0,1635.0,1629.0,77.0,114.0,111.0,119.0,35.0,'0'
445.0,1683.0,103.0,1629.0,114.0,114.0,75.0,26.0,'0'
548.0,1683.0,99.0,103.0,50.0,114.0,70.0,29.0,'0'
647.0,1683.0,100.0,99.0,50.0,114.0,72.0,28.0,'0'
747.0,1683.0,124.0,100.0,50.0,114.0,96.0,29.0,'0'
871.0,1683.0,275.0,124.0,50.0,114.0,245.0,31.0,'0'
1146.0,1683.0,102.0,275.0,50.0,114.0,72.0,22.0,'0'
1248.0,1683.0,151.0,102.0,50.0,114.0,119.0,30.0,'0'
1399.0,1683.0,68.0,151.0,50.0,114.0,43.0,30.0,'0'
1467.0,1683.0,200.0,68.0,50.0,114.0,174.0,38.0,'0'
1667.0,1683.0,103.0,200.0,50.0,114.0,71.0,30.0,'0'
1770.0,1683.0,98.0,103.0,50.0,114.0,71.0,30.0,'0'
1868.0,1683.0,1420.0,98.0,50.0,114.0,92.0,35.0,'0'
449.0,1732.0,374.0,1420.0,50.0,50.0,318.0,37.0,'0'
823.0,1732.0,103.0,374.0,336.0,50.0,73.0,30.0,'0'
926.0,1732.0,124.0,103.0,336.0,50.0,95.0,30.0,'0'
1050.0,1732.0,226.0,124.0,336.0,50.0,197.0,37.0,'0'
1276.0,1732.0,271.0,226.0,336.0,50.0,244.0,30.0,'0'
1547.0,1732.0,251.0,271.0,336.0,50.0,222.0,30.0,'0'
1798.0,1732.0,100.0,251.0,336.0,50.0,70.0,23.0,'0'
1898.0,1732.0,1184.0,100.0,336.0,50.0,246.0,39.0,'0'
729.0,1916.0,138.0,1184.0,336.0,336.0,126.0,29.0,'0'
867.0,1916.0,86.0,138.0,54.0,336.0,50.0,29.0,'0'
953.0,1916.0,146.0,86.0,54.0,336.0,132.0,37.0,'0'
1099.0,1916.0,253.0,146.0,54.0,336.0,240.0,30.0,'0'
1352.0,1916.0,46.0,253.0,54.0,336.0,36.0,29.0,'0'
1398.0,1916.0,136.0,46.0,54.0,336.0,122.0,38.0,'0'
1534.0,1916.0,805.0,136.0,54.0,336.0,206.0,29.0,'0'
731.0,1969.0,96.0,805.0,54.0,54.0,82.0,28.0,'0'
827.0,1969.0,84.0,96.0,605.0,54.0,69.0,29.0,'0'
911.0,1969.0,428.0,84.0,605.0,54.0,179.0,29.0,'0'
1328.0,2062.0,348.0,428.0,605.0,605.0,72.0,24.0,'1'
1676.0,2062.0,948.0,348.0,601.0,605.0,70.0,24.0,'1'
730.0,2119.0,112.0,948.0,601.0,601.0,100.0,24.0,'1'
842.0,2119.0,140.0,112.0,42.0,601.0,126.0,29.0,'1'
982.0,2119.0,100.0,140.0,42.0,601.0,87.0,30.0,'1'
1082.0,2119.0,283.0,100.0,42.0,601.0,50.0,28.0,'1'
1365.0,2119.0,349.0,283.0,42.0,601.0,82.0,25.0,'1'
1714.0,2119.0,986.0,349.0,42.0,601.0,82.0,25.0,'1'
729.0,2160.0,89.0,986.0,42.0,42.0,76.0,24.0,'1'
818.0,2160.0,112.0,89.0,43.0,42.0,99.0,25.0,'1'
930.0,2160.0,420.0,112.0,43.0,42.0,65.0,29.0,'1'
1350.0,2160.0,72.0,420.0,43.0,42.0,59.0,25.0,'1'
1422.0,2160.0,36.0,72.0,43.0,42.0,17.0,21.0,'1'
1458.0,2160.0,239.0,36.0,43.0,42.0,60.0,25.0,'1'
1697.0,2160.0,75.0,239.0,43.0,42.0,60.0,24.0,'1'
1772.0,2160.0,34.0,75.0,43.0,42.0,15.0,20.0,'1'
1806.0,2160.0,1076.0,34.0,43.0,42.0,60.0,25.0,'1'
731.0,2202.0,73.0,1076.0,43.0,43.0,62.0,24.0,'1'
804.0,2202.0,56.0,73.0,42.0,43.0,44.0,30.0,'1'
860.0,2202.0,100.0,56.0,42.0,43.0,88.0,30.0,'1'
960.0,2202.0,405.0,100.0,42.0,43.0,50.0,29.0,'1'
1365.0,2202.0,351.0,405.0,42.0,43.0,81.0,25.0,'1'
1716.0,2202.0,985.0,351.0,42.0,43.0,77.0,25.0,'1'
732.0,2243.0,102.0,985.0,42.0,42.0,89.0,23.0,'1'
834.0,2243.0,64.0,102.0,41.0,42.0,54.0,24.0,'1'
898.0,2243.0,101.0,64.0,41.0,42.0,89.0,30.0,'1'
999.0,2243.0,369.0,101.0,41.0,42.0,49.0,28.0,'1'
1368.0,2243.0,349.0,369.0,41.0,42.0,80.0,25.0,'1'
1717.0,2243.0,986.0,349.0,41.0,42.0,80.0,25.0,'1'
732.0,2284.0,73.0,986.0,41.0,41.0,63.0,24.0,'1'
805.0,2284.0,57.0,73.0,42.0,41.0,44.0,30.0,'1'
862.0,2284.0,65.0,57.0,42.0,41.0,52.0,24.0,'1'
927.0,2284.0,443.0,65.0,42.0,41.0,66.0,28.0,'1'
1370.0,2284.0,346.0,443.0,42.0,41.0,77.0,25.0,'1'
1716.0,2284.0,985.0,346.0,42.0,41.0,81.0,25.0,'1'
732.0,2326.0,73.0,985.0,42.0,42.0,62.0,25.0,'1'
