@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
716.0,1322.0,306.0,336.0,51.0,52.0,143.0,31.0,'1'
1022.0,1322.0,304.0,306.0,51.0,52.0,138.0,31.0,'1'
1326.0,1322.0,884.0,304.0,51.0,52.0,141.0,31.0,'1'
2210.0,1322.0,1828.0,884.0,51.0,52.0,48.0,30.0,'1'
383.0,1372.0,336.0,1828.0,51.0,51.0,171.0,32.0,'1'
719.0,1372.0,306.0,336.0,52.0,51.0,141.0,32.0,'1'
1025.0,1372.0,303.0,306.0,52.0,51.0,140.0,31.0,'1'
1328.0,1372.0,886.0,303.0,52.0,51.0,140.0,31.0,'1'
2214.0,1372.0,1834.0,886.0,52.0,51.0,48.0,30.0,'1'
381.0,1423.0,336.0,1834.0,52.0,52.0,172.0,33.0,'1'
717.0,1423.0,306.0,336.0,52.0,52.0,142.0,31.0,'1'
1023.0,1423.0,305.0,306.0,52.0,52.0,138.0,30.0,'1'
1328.0,1423.0,882.0,305.0,52.0,52.0,140.0,30.0,'1'
2210.0,1423.0,1827.0,882.0,52.0,52.0,48.0,30.0,'1'
384.0,1474.0,336.0,1827.0,52.0,52.0,171.0,32.0,'1'
720.0,1474.0,305.0,336.0,52.0,52.0,141.0,31.0,'1'
1025.0,1474.0,305.0,305.0,52.0,52.0,140.0,30.0,'1'
1330.0,1474.0,885.0,305.0,52.0,52.0,141.0,31.0,'1'
2215.0,1474.0,1834.0,885.0,52.0,52.0,48.0,30.0,'1'
382.0,1525.0,336.0,1834.0,52.0,52.0,171.0,32.0,'1'
718.0,1525.0,306.0,336.0,51.0,52.0,141.0,31.0,'1'
1024.0,1525.0,305.0,306.0,51.0,52.0,138.0,30.0,'1'
1329.0,1525.0,883.0,305.0,51.0,52.0,140.0,30.0,'1'
2212.0,1525.0,1829.0,883.0,51.0,52.0,48.0,30.0,'1'
384.0,1575.0,336.0,1829.0,51.0,51.0,172.0,32.0,'1'
720.0,1575.0,305.0,336.0,51.0,51.0,140.0,32.0,'1'
1025.0,1575.0,305.0,305.0,51.0,51.0,141.0,30.0,'1'
1330.0,1575.0,886.0,305.0,51.0,51.0,141.0,31.0,'1'
2216.0,1575.0,1835.0,886.0,51.0,51.0,48.0,31.0,'1'
382.0,1625.0,336.0,1835.0,51.0,51.0,172.0,32.0,'1'
718.0,1625.0,306.0,336.0,51.0,51.0,140.0,31.0,'1'
1024.0,1625.0,304.0,306.0,51.0,51.0,138.0,31.0,'1'
1328.0,1625.0,883.0,304.0,51.0,51.0,141.0,31.0,'1'
2211.0,1625.0,1827.0,883.0,51.0,51.0,48.0,30.0,'1'
385.0,1675.0,335.0,1827.0,51.0,51.0,171.0,32.0,'1'
720.0,1675.0,306.0,335.0,53.0,51.0,141.0,31.0,'1'
1026.0,1675.0,305.0,306.0,53.0,51.0,140.0,31.0,'1'
1331.0,1675.0,886.0,305.0,53.0,51.0,141.0,32.0,'1'
2217.0,1675.0,1835.0,886.0,53.0,51.0,47.0,30.0,'1'
383.0,1727.0,335.0,1835.0,53.0,53.0,171.0,32.0,'1'
718.0,1727.0,305.0,335.0,51.0,53.0,141.0,32.0,'1'
1023.0,1727.0,305.0,305.0,51.0,53.0,138.0,31.0,'1'
1328.0,1727.0,883.0,305.0,51.0,53.0,141.0,32.0,'1'
2211.0,1727.0,1826.0,883.0,51.0,53.0,48.0,31.0,'1'
386.0,1777.0,334.0,1826.0,51.0,51.0,171.0,31.0,'1'
720.0,1777.0,306.0,334.0,52.0,51.0,141.0,31.0,'1'
1026.0,1777.0,305.0,306.0,52.0,51.0,141.0,32.0,'1'
1331.0,1777.0,886.0,305.0,52.0,51.0,141.0,31.0,'1'
2217.0,1777.0,1835.0,886.0,52.0,51.0,47.0,30.0,'1'
383.0,1828.0,335.0,1835.0,52.0,52.0,171.0,31.0,'1'
718.0,1828.0,305.0,335.0,52.0,52.0,140.0,31.0,'1'
1023.0,1828.0,306.0,305.0,52.0,52.0,138.0,31.0,'1'
1329.0,1828.0,883.0,306.0,52.0,52.0,140.0,31.0,'1'
2212.0,1828.0,1827.0,883.0,52.0,52.0,47.0,30.0,'1'
386.0,1879.0,334.0,1827.0,52.0,52.0,171.0,31.0,'1'
720.0,1879.0,305.0,334.0,51.0,52.0,142.0,31.0,'1'
1025.0,1879.0,305.0,305.0,51.0,52.0,142.0,31.0,'1'
1330.0,1879.0,887.0,305.0,51.0,52.0,142.0,31.0,'1'
2217.0,1879.0,1834.0,887.0,51.0,52.0,48.0,30.0,'1'
384.0,1929.0,334.0,1834.0,51.0,51.0,172.0,32.0,'1'
718.0,1929.0,305.0,334.0,53.0,51.0,141.0,32.0,'1'
1023.0,1929.0,306.0,305.0,53.0,51.0,138.0,32.0,'1'
1329.0,1929.0,884.0,306.0,53.0,51.0,141.0,32.0,'1'
2213.0,1929.0,1828.0,884.0,53.0,51.0,47.0,30.0,'1'
386.0,1981.0,1832.0,1828.0,53.0,53.0,171.0,31.0,'1'
2218.0,1981.0,1833.0,1832.0,50.0,53.0,46.0,30.0,'1'
386.0,2031.0,1827.0,1833.0,50.0,50.0,170.0,31.0,'1'
2213.0,2031.0,1826.0,1827.0,53.0,50.0,48.0,31.0,'1'
388.0,2083.0,1831.0,1826.0,53.0,53.0,170.0,32.0,'1'
2219.0,2083.0,1834.0,1831.0,51.0,53.0,47.0,30.0,'1'
386.0,2133.0,1827.0,1834.0,51.0,51.0,171.0,31.0,'1'
2213.0,2133.0,1825.0,1827.0,51.0,51.0,47.0,30.0,'1'
389.0,2183.0,1831.0,1825.0,51.0,51.0,171.0,33.0,'1'
2220.0,2183.0,1834.0,1831.0,52.0,51.0,47.0,30.0,'1'
387.0,2234.0,1858.0,1834.0,52.0,52.0,170.0,31.0,'1'
2245.0,2234.0,1857.0,1858.0,51.0,52.0,19.0,30.0,'1'
389.0,2284.0,1859.0,1857.0,51.0,51.0,170.0,31.0,'1'
2248.0,2284.0,1862.0,1859.0,52.0,51.0,19.0,30.0,'1'
387.0,2335.0,1858.0,1862.0,52.0,52.0,171.0,31.0,'1'
2245.0,2335.0,1856.0,1858.0,52.0,52.0,19.0,30.0,'1'
390.0,2386.0,1859.0,1856.0,52.0,52.0,170.0,31.0,'1'
2249.0,2386.0,1861.0,1859.0,51.0,52.0,19.0,30.0,'1'
389.0,2436.0,1858.0,1861.0,51.0,51.0,170.0,32.0,'1'
2247.0,2436.0,1858.0,1858.0,51.0,51.0,18.0,30.0,'1'
390.0,2486.0,1859.0,1858.0,51.0,51.0,171.0,32.0,'1'
2249.0,2486.0,1860.0,1859.0,52.0,51.0,19.0,31.0,'1'
390.0,2538.0,1858.0,1860.0,52.0,52.0,170.0,31.0,'1'
2248.0,2538.0,1857.0,1858.0,50.0,52.0,19.0,28.0,'1'
392.0,2587.0,1858.0,1857.0,50.0,50.0,170.0,31.0,'1'
2250.0,2587.0,1860.0,1858.0,52.0,50.0,19.0,30.0,'1'
391.0,2638.0,1857.0,1860.0,52.0,52.0,170.0,32.0,'1'
2248.0,2638.0,1856.0,1857.0,51.0,52.0,19.0,29.0,'1'
393.0,2688.0,1858.0,1856.0,51.0,51.0,170.0,32.0,'1'
2251.0,2688.0,1860.0,1858.0,52.0,51.0,19.0,30.0,'1'
392.0,2739.0,1857.0,1860.0,52.0,52.0,170.0,32.0,'1'
2249.0,2739.0,1855.0,1857.0,51.0,52.0,17.0,30.0,'1'
395.0,2789.0,1859.0,1855.0,51.0,51.0,169.0,32.0,'1'
2254.0,2789.0,1863.0,1859.0,52.0,51.0,17.0,30.0,'1'
392.0,2840.0,1858.0,1863.0,52.0,52.0,171.0,32.0,'1'
2250.0,2840.0,1855.0,1858.0,52.0,52.0,17.0,30.0,'1'
396.0,2891.0,1859.0,1855.0,52.0,52.0,169.0,32.0,'1'
2255.0,2891.0,1861.0,1859.0,51.0,52.0,17.0,29.0,'1'
395.0,2941.0,1855.0,1861.0,51.0,51.0,169.0,31.0,'1'
2250.0,2941.0,1855.0,1855.0,52.0,51.0,15.0,29.0,'1'
396.0,2992.0,1860.0,1855.0,52.0,52.0,169.0,32.0,'1'
2256.0,2992.0,0.0,1860.0,?,52.0,16.0,28.0,'1'
