@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1485.0,769.0,528.0,198.0,29.0,32.0,104.0,19.0,'1'
2013.0,769.0,729.0,528.0,29.0,32.0,119.0,23.0,'1'
1285.0,797.0,65.0,729.0,29.0,29.0,47.0,19.0,'1'
1350.0,797.0,215.0,65.0,39.0,29.0,194.0,26.0,'1'
1565.0,797.0,449.0,215.0,39.0,29.0,121.0,25.0,'1'
2014.0,797.0,729.0,449.0,39.0,29.0,81.0,26.0,'1'
1286.0,835.0,15.0,729.0,39.0,39.0,14.0,19.0,'1'
1301.0,835.0,99.0,15.0,32.0,39.0,80.0,16.0,'1'
1400.0,835.0,149.0,99.0,32.0,39.0,129.0,26.0,'1'
1549.0,835.0,463.0,149.0,32.0,39.0,89.0,20.0,'1'
2012.0,835.0,727.0,463.0,32.0,39.0,68.0,21.0,'1'
1286.0,867.0,130.0,727.0,32.0,32.0,111.0,21.0,'1'
1416.0,867.0,215.0,130.0,878.0,32.0,194.0,25.0,'1'
1631.0,867.0,381.0,215.0,878.0,32.0,103.0,20.0,'1'
2012.0,867.0,157.0,381.0,878.0,32.0,85.0,20.0,'1'
2162.0,913.0,1085.0,157.0,878.0,878.0,18.0,18.0,'0'
1078.0,949.0,824.0,1085.0,1085.0,1085.0,18.0,18.0,'0'
255.0,977.0,166.0,824.0,824.0,824.0,139.0,26.0,'0'
421.0,977.0,104.0,166.0,825.0,824.0,77.0,25.0,'0'
525.0,977.0,553.0,104.0,825.0,824.0,143.0,26.0,'0'
1078.0,977.0,31.0,553.0,825.0,824.0,18.0,18.0,'0'
1079.0,1007.0,320.0,31.0,825.0,825.0,22.0,20.0,'0'
1399.0,1007.0,514.0,320.0,825.0,825.0,30.0,21.0,'0'
1913.0,1007.0,178.0,514.0,825.0,825.0,94.0,20.0,'0'
2091.0,1007.0,95.0,178.0,825.0,825.0,78.0,20.0,'0'
2186.0,1007.0,67.0,95.0,825.0,825.0,48.0,19.0,'0'
2253.0,1007.0,1999.0,67.0,825.0,825.0,29.0,20.0,'0'
255.0,1027.0,165.0,1999.0,825.0,825.0,140.0,25.0,'0'
420.0,1027.0,124.0,165.0,168.0,825.0,99.0,27.0,'0'
544.0,1027.0,598.0,124.0,168.0,825.0,40.0,27.0,'0'
1142.0,1027.0,95.0,598.0,168.0,825.0,76.0,20.0,'0'
1237.0,1027.0,64.0,95.0,168.0,825.0,46.0,19.0,'0'
1301.0,1027.0,148.0,64.0,168.0,825.0,79.0,22.0,'0'
1449.0,1027.0,65.0,148.0,168.0,825.0,45.0,20.0,'0'
1514.0,1027.0,130.0,65.0,168.0,825.0,112.0,20.0,'0'
1644.0,1027.0,97.0,130.0,168.0,825.0,78.0,20.0,'0'
1741.0,1027.0,44.0,97.0,168.0,825.0,28.0,15.0,'0'
1785.0,1027.0,241.0,44.0,168.0,825.0,111.0,18.0,'0'
2026.0,1027.0,1607.0,241.0,168.0,825.0,48.0,18.0,'0'
420.0,1056.0,145.0,1607.0,168.0,168.0,123.0,27.0,'0'
565.0,1056.0,514.0,145.0,168.0,168.0,40.0,25.0,'0'
1079.0,1056.0,124.0,514.0,168.0,168.0,109.0,16.0,'0'
1203.0,1056.0,147.0,124.0,168.0,168.0,130.0,20.0,'0'
1350.0,1056.0,66.0,147.0,168.0,168.0,49.0,19.0,'0'
1416.0,1056.0,64.0,66.0,168.0,168.0,48.0,19.0,'0'
1480.0,1056.0,114.0,64.0,168.0,168.0,96.0,21.0,'0'
1594.0,1056.0,65.0,114.0,168.0,168.0,48.0,19.0,'0'
1659.0,1056.0,81.0,65.0,168.0,168.0,63.0,20.0,'0'
1740.0,1056.0,141.0,81.0,168.0,168.0,123.0,20.0,'0'
1881.0,1056.0,49.0,141.0,168.0,168.0,30.0,14.0,'0'
1930.0,1056.0,80.0,49.0,168.0,168.0,61.0,21.0,'0'
2010.0,1056.0,49.0,80.0,168.0,168.0,30.0,21.0,'0'
2059.0,1056.0,50.0,49.0,168.0,168.0,31.0,15.0,'0'
2109.0,1056.0,127.0,50.0,168.0,168.0,108.0,19.0,'0'
2236.0,1056.0,1983.0,127.0,168.0,168.0,62.0,16.0,'0'
254.0,1077.0,824.0,1983.0,168.0,168.0,141.0,20.0,'0'
1078.0,1077.0,175.0,824.0,36.0,168.0,157.0,20.0,'0'
1253.0,1077.0,66.0,175.0,36.0,168.0,47.0,21.0,'0'
1319.0,1077.0,63.0,66.0,36.0,168.0,45.0,19.0,'0'
1382.0,1077.0,100.0,63.0,36.0,168.0,79.0,19.0,'0'
1482.0,1077.0,162.0,100.0,36.0,168.0,143.0,21.0,'0'
1644.0,1077.0,95.0,162.0,36.0,168.0,75.0,20.0,'0'
1739.0,1077.0,98.0,95.0,36.0,168.0,75.0,20.0,'0'
1837.0,1077.0,126.0,98.0,36.0,168.0,103.0,20.0,'0'
1963.0,1077.0,80.0,126.0,36.0,168.0,59.0,19.0,'0'
2043.0,1077.0,161.0,80.0,36.0,168.0,141.0,20.0,'0'
2204.0,1077.0,1950.0,161.0,36.0,168.0,111.0,21.0,'0'
255.0,1112.0,164.0,1950.0,36.0,36.0,142.0,31.0,'0'
419.0,1112.0,63.0,164.0,825.0,36.0,40.0,18.0,'0'
482.0,1112.0,86.0,63.0,825.0,36.0,58.0,26.0,'0'
568.0,1112.0,509.0,86.0,825.0,36.0,79.0,26.0,'0'
1077.0,1112.0,50.0,509.0,825.0,36.0,31.0,15.0,'0'
1127.0,1112.0,79.0,50.0,825.0,36.0,60.0,20.0,'0'
1206.0,1112.0,195.0,79.0,825.0,36.0,154.0,19.0,'0'
1401.0,1112.0,63.0,195.0,825.0,36.0,44.0,18.0,'0'
1464.0,1112.0,164.0,63.0,825.0,36.0,140.0,21.0,'0'
1628.0,1112.0,79.0,164.0,825.0,36.0,61.0,20.0,'0'
1707.0,1112.0,95.0,79.0,825.0,36.0,73.0,20.0,'0'
1802.0,1112.0,143.0,95.0,825.0,36.0,121.0,21.0,'0'
1945.0,1112.0,146.0,143.0,825.0,36.0,124.0,20.0,'0'
2091.0,1112.0,65.0,146.0,825.0,36.0,48.0,19.0,'0'
2156.0,1112.0,1078.0,65.0,825.0,36.0,125.0,19.0,'0'
1079.0,1152.0,141.0,1078.0,825.0,825.0,105.0,20.0,'0'
1220.0,1152.0,66.0,141.0,31.0,825.0,46.0,20.0,'0'
1286.0,1152.0,131.0,66.0,31.0,825.0,113.0,20.0,'0'
1417.0,1152.0,80.0,131.0,31.0,825.0,61.0,21.0,'0'
1497.0,1152.0,81.0,80.0,31.0,825.0,62.0,20.0,'0'
1578.0,1152.0,49.0,81.0,31.0,825.0,29.0,20.0,'0'
1627.0,1152.0,144.0,49.0,31.0,825.0,124.0,24.0,'0'
1771.0,1152.0,158.0,144.0,31.0,825.0,139.0,20.0,'0'
1929.0,1152.0,65.0,158.0,31.0,825.0,48.0,20.0,'0'
1994.0,1152.0,130.0,65.0,31.0,825.0,90.0,24.0,'0'
2124.0,1152.0,33.0,130.0,31.0,825.0,15.0,20.0,'0'
2157.0,1152.0,78.0,33.0,31.0,825.0,60.0,21.0,'0'
2235.0,1152.0,1158.0,78.0,31.0,825.0,48.0,19.0,'0'
1078.0,1182.0,127.0,1158.0,31.0,31.0,110.0,24.0,'0'
1205.0,1182.0,178.0,127.0,34.0,31.0,160.0,25.0,'0'
1383.0,1182.0,82.0,178.0,34.0,31.0,64.0,19.0,'0'
1465.0,1182.0,148.0,82.0,34.0,31.0,128.0,20.0,'0'
1613.0,1182.0,47.0,148.0,34.0,31.0,28.0,19.0,'0'
1660.0,1182.0,63.0,47.0,34.0,31.0,43.0,19.0,'0'
1723.0,1182.0,141.0,63.0,34.0,31.0,123.0,20.0,'0'
1864.0,1182.0,97.0,141.0,34.0,31.0,79.0,20.0,'0'
1961.0,1182.0,48.0,97.0,34.0,31.0,29.0,15.0,'0'
2009.0,1182.0,33.0,48.0,34.0,31.0,14.0,15.0,'0'
2042.0,1182.0,82.0,33.0,34.0,31.0,62.0,19.0,'0'
2124.0,1182.0,63.0,82.0,34.0,31.0,45.0,22.0,'0'
2187.0,1182.0,63.0,63.0,34.0,31.0,45.0,20.0,'0'
2250.0,1182.0,1172.0,63.0,34.0,31.0,64.0,20.0,'0'
1079.0,1215.0,143.0,1172.0,34.0,34.0,125.0,26.0,'0'
1222.0,1215.0,65.0,143.0,33.0,34.0,46.0,20.0,'0'
1287.0,1215.0,64.0,65.0,33.0,34.0,45.0,18.0,'0'
1351.0,1215.0,129.0,64.0,33.0,34.0,111.0,22.0,'0'
1480.0,1215.0,51.0,129.0,33.0,34.0,30.0,20.0,'0'
1531.0,1215.0,191.0,51.0,33.0,34.0,173.0,19.0,'0'
1722.0,1215.0,125.0,191.0,33.0,34.0,109.0,21.0,'0'
1847.0,1215.0,118.0,125.0,33.0,34.0,95.0,17.0,'0'
1965.0,1215.0,95.0,118.0,33.0,34.0,71.0,20.0,'0'
2060.0,1215.0,143.0,95.0,33.0,34.0,104.0,21.0,'0'
2203.0,1215.0,65.0,143.0,33.0,34.0,45.0,21.0,'0'
2268.0,1215.0,1191.0,65.0,33.0,34.0,62.0,20.0,'0'
1078.0,1247.0,79.0,1191.0,33.0,33.0,62.0,20.0,'0'
1157.0,1247.0,65.0,79.0,34.0,33.0,47.0,19.0,'0'
1222.0,1247.0,64.0,65.0,34.0,33.0,45.0,20.0,'0'
1286.0,1247.0,130.0,64.0,34.0,33.0,111.0,21.0,'0'
1416.0,1247.0,113.0,130.0,34.0,33.0,94.0,20.0,'0'
1529.0,1247.0,67.0,113.0,34.0,33.0,48.0,20.0,'0'
1596.0,1247.0,66.0,67.0,34.0,33.0,45.0,20.0,'0'
1662.0,1247.0,76.0,66.0,34.0,33.0,58.0,19.0,'0'
1738.0,1247.0,160.0,76.0,34.0,33.0,139.0,26.0,'0'
1898.0,1247.0,63.0,160.0,34.0,33.0,45.0,21.0,'0'
1961.0,1247.0,65.0,63.0,34.0,33.0,45.0,20.0,'0'
2026.0,1247.0,64.0,65.0,34.0,33.0,47.0,19.0,'0'
2090.0,1247.0,66.0,64.0,34.0,33.0,47.0,20.0,'0'
2156.0,1247.0,1080.0,66.0,34.0,33.0,158.0,25.0,'0'
1077.0,1280.0,65.0,1080.0,34.0,34.0,48.0,19.0,'0'
1142.0,1280.0,79.0,65.0,32.0,34.0,60.0,20.0,'0'
1221.0,1280.0,64.0,79.0,32.0,34.0,45.0,18.0,'0'
1285.0,1280.0,81.0,64.0,32.0,34.0,64.0,19.0,'0'
1366.0,1280.0,179.0,81.0,32.0,34.0,161.0,24.0,'0'
1545.0,1280.0,50.0,179.0,32.0,34.0,29.0,16.0,'0'
1595.0,1280.0,190.0,50.0,32.0,34.0,173.0,25.0,'0'
1785.0,1280.0,48.0,190.0,32.0,34.0,30.0,24.0,'0'
1833.0,1280.0,143.0,48.0,32.0,34.0,126.0,25.0,'0'
1976.0,1280.0,49.0,143.0,32.0,34.0,29.0,15.0,'0'
2025.0,1280.0,83.0,49.0,32.0,34.0,62.0,20.0,'0'
2108.0,1280.0,61.0,83.0,32.0,34.0,44.0,19.0,'0'
2169.0,1280.0,1092.0,61.0,32.0,34.0,127.0,19.0,'0'
1078.0,1311.0,65.0,1092.0,32.0,32.0,47.0,19.0,'0'
1143.0,1311.0,61.0,65.0,32.0,32.0,44.0,19.0,'0'
1204.0,1311.0,130.0,61.0,32.0,32.0,113.0,21.0,'0'
1334.0,1311.0,146.0,130.0,32.0,32.0,107.0,20.0,'0'
1480.0,1311.0,180.0,146.0,32.0,32.0,156.0,20.0,'0'
1660.0,1311.0,63.0,180.0,32.0,32.0,44.0,19.0,'0'
1723.0,1311.0,78.0,63.0,32.0,32.0,60.0,20.0,'0'
1801.0,1311.0,79.0,78.0,32.0,32.0,61.0,19.0,'0'
1880.0,1311.0,66.0,79.0,32.0,32.0,47.0,20.0,'0'
1946.0,1311.0,64.0,66.0,32.0,32.0,44.0,19.0,'0'
2010.0,1311.0,130.0,64.0,32.0,32.0,110.0,20.0,'0'
2140.0,1311.0,109.0,130.0,32.0,32.0,90.0,19.0,'0'
2249.0,1311.0,1170.0,109.0,32.0,32.0,62.0,15.0,'0'
1080.0,1342.0,111.0,1170.0,32.0,32.0,93.0,24.0,'0'
1191.0,1342.0,46.0,111.0,33.0,32.0,28.0,17.0,'0'
1237.0,1342.0,49.0,46.0,33.0,32.0,30.0,18.0,'0'
1286.0,1342.0,180.0,49.0,33.0,32.0,160.0,26.0,'0'
1466.0,1342.0,49.0,180.0,33.0,32.0,29.0,18.0,'0'
1515.0,1342.0,63.0,49.0,33.0,32.0,44.0,18.0,'0'
1578.0,1342.0,99.0,63.0,33.0,32.0,79.0,19.0,'0'
1677.0,1342.0,92.0,99.0,33.0,32.0,74.0,19.0,'0'
1769.0,1342.0,64.0,92.0,33.0,32.0,47.0,20.0,'0'
1833.0,1342.0,82.0,64.0,33.0,32.0,61.0,16.0,'0'
1915.0,1342.0,194.0,82.0,33.0,32.0,175.0,19.0,'0'
2109.0,1342.0,62.0,194.0,33.0,32.0,44.0,21.0,'0'
2171.0,1342.0,1094.0,62.0,33.0,32.0,109.0,21.0,'0'
1078.0,1374.0,125.0,1094.0,33.0,33.0,107.0,20.0,'0'
1203.0,1374.0,51.0,125.0,33.0,33.0,30.0,17.0,'0'
1254.0,1374.0,63.0,51.0,33.0,33.0,45.0,20.0,'0'
1317.0,1374.0,83.0,63.0,33.0,33.0,63.0,15.0,'0'
1400.0,1374.0,100.0,83.0,33.0,33.0,78.0,21.0,'0'
1500.0,1374.0,113.0,100.0,33.0,33.0,87.0,21.0,'0'
1613.0,1374.0,139.0,113.0,33.0,33.0,101.0,20.0,'0'
1752.0,1374.0,97.0,139.0,33.0,33.0,78.0,18.0,'0'
1849.0,1374.0,63.0,97.0,33.0,33.0,45.0,17.0,'0'
1912.0,1374.0,115.0,63.0,33.0,33.0,93.0,19.0,'0'
2027.0,1374.0,96.0,115.0,33.0,33.0,78.0,20.0,'0'
2123.0,1374.0,109.0,96.0,33.0,33.0,91.0,23.0,'0'
2232.0,1374.0,50.0,109.0,33.0,33.0,32.0,14.0,'0'
2282.0,1374.0,1206.0,50.0,33.0,33.0,45.0,14.0,'0'
1077.0,1406.0,97.0,1206.0,33.0,33.0,78.0,20.0,'0'
1174.0,1406.0,160.0,97.0,31.0,33.0,142.0,21.0,'0'
1334.0,1406.0,164.0,160.0,31.0,33.0,123.0,21.0,'0'
1498.0,1406.0,63.0,164.0,31.0,33.0,44.0,19.0,'0'
1561.0,1406.0,97.0,63.0,31.0,33.0,80.0,24.0,'0'
1658.0,1406.0,64.0,97.0,31.0,33.0,47.0,18.0,'0'
1722.0,1406.0,157.0,64.0,31.0,33.0,138.0,19.0,'0'
1879.0,1406.0,50.0,157.0,31.0,33.0,30.0,20.0,'0'
1929.0,1406.0,97.0,50.0,31.0,33.0,73.0,19.0,'0'
2026.0,1406.0,193.0,97.0,31.0,33.0,168.0,23.0,'0'
2219.0,1406.0,1143.0,193.0,31.0,33.0,77.0,20.0,'0'
1077.0,1437.0,65.0,1143.0,31.0,31.0,45.0,19.0,'0'
1142.0,1437.0,62.0,65.0,32.0,31.0,46.0,19.0,'0'
1204.0,1437.0,65.0,62.0,32.0,31.0,46.0,20.0,'0'
1269.0,1437.0,165.0,65.0,32.0,31.0,141.0,24.0,'0'
1434.0,1437.0,62.0,165.0,32.0,31.0,44.0,19.0,'0'
1496.0,1437.0,146.0,62.0,32.0,31.0,127.0,20.0,'0'
1642.0,1437.0,50.0,146.0,32.0,31.0,29.0,20.0,'0'
1692.0,1437.0,189.0,50.0,32.0,31.0,170.0,25.0,'0'
1881.0,1437.0,176.0,189.0,32.0,31.0,154.0,19.0,'0'
2057.0,1437.0,67.0,176.0,32.0,31.0,48.0,19.0,'0'
2124.0,1437.0,141.0,67.0,32.0,31.0,123.0,19.0,'0'
2265.0,1437.0,1188.0,141.0,32.0,31.0,30.0,20.0,'0'
1078.0,1468.0,79.0,1188.0,32.0,32.0,60.0,19.0,'0'
1157.0,1468.0,83.0,79.0,32.0,32.0,209.0,22.0,'0'
1081.0,1499.0,69.0,83.0,32.0,32.0,17.0,19.0,'0'
1141.0,1532.0,225.0,69.0,69.0,69.0,208.0,21.0,'0'
1366.0,1532.0,147.0,225.0,72.0,69.0,129.0,25.0,'0'
1513.0,1532.0,66.0,147.0,72.0,69.0,48.0,20.0,'0'
1579.0,1532.0,223.0,66.0,72.0,69.0,203.0,20.0,'0'
1802.0,1532.0,126.0,223.0,72.0,69.0,108.0,19.0,'0'
1928.0,1532.0,50.0,126.0,72.0,69.0,29.0,21.0,'0'
1978.0,1532.0,64.0,50.0,72.0,69.0,44.0,20.0,'0'
2042.0,1532.0,81.0,64.0,72.0,69.0,63.0,21.0,'0'
2123.0,1532.0,78.0,81.0,72.0,69.0,60.0,20.0,'0'
2201.0,1532.0,65.0,78.0,72.0,69.0,48.0,20.0,'0'
2266.0,1532.0,1190.0,65.0,72.0,69.0,45.0,19.0,'0'
1077.0,1563.0,127.0,1190.0,72.0,72.0,109.0,21.0,'0'
1204.0,1563.0,114.0,127.0,32.0,72.0,94.0,20.0,'0'
1318.0,1563.0,99.0,114.0,32.0,72.0,80.0,24.0,'0'
1417.0,1563.0,50.0,99.0,32.0,72.0,29.0,19.0,'0'
1467.0,1563.0,94.0,50.0,32.0,72.0,71.0,21.0,'0'
1561.0,1563.0,66.0,94.0,32.0,72.0,47.0,19.0,'0'
1627.0,1563.0,157.0,66.0,32.0,72.0,140.0,20.0,'0'
1784.0,1563.0,144.0,157.0,32.0,72.0,125.0,18.0,'0'
1928.0,1563.0,80.0,144.0,32.0,72.0,61.0,15.0,'0'
2008.0,1563.0,162.0,80.0,32.0,72.0,145.0,24.0,'0'
2170.0,1563.0,47.0,162.0,32.0,72.0,29.0,18.0,'0'
2217.0,1563.0,1138.0,47.0,32.0,72.0,94.0,21.0,'0'
1080.0,1594.0,156.0,1138.0,32.0,32.0,138.0,21.0,'0'
1236.0,1594.0,83.0,156.0,33.0,32.0,64.0,20.0,'0'
1319.0,1594.0,161.0,83.0,33.0,32.0,142.0,21.0,'0'
1480.0,1594.0,289.0,161.0,33.0,32.0,251.0,19.0,'0'
1769.0,1594.0,67.0,289.0,33.0,32.0,45.0,20.0,'0'
1836.0,1594.0,160.0,67.0,33.0,32.0,137.0,21.0,'0'
1996.0,1594.0,45.0,160.0,33.0,32.0,27.0,14.0,'0'
2041.0,1594.0,97.0,45.0,33.0,32.0,78.0,24.0,'0'
2138.0,1594.0,47.0,97.0,33.0,32.0,29.0,20.0,'0'
2185.0,1594.0,1108.0,47.0,33.0,32.0,61.0,20.0,'0'
1078.0,1626.0,111.0,1108.0,33.0,33.0,90.0,20.0,'0'
1189.0,1626.0,144.0,111.0,33.0,33.0,123.0,20.0,'0'
1333.0,1626.0,132.0,144.0,33.0,33.0,109.0,21.0,'0'
1465.0,1626.0,145.0,132.0,33.0,33.0,123.0,20.0,'0'
1610.0,1626.0,176.0,145.0,33.0,33.0,153.0,22.0,'0'
1786.0,1626.0,142.0,176.0,33.0,33.0,119.0,20.0,'0'
1928.0,1626.0,66.0,142.0,33.0,33.0,47.0,19.0,'0'
1994.0,1626.0,111.0,66.0,33.0,33.0,94.0,19.0,'0'
2105.0,1626.0,1030.0,111.0,33.0,33.0,139.0,21.0,'0'
1076.0,1658.0,112.0,1030.0,33.0,33.0,91.0,20.0,'0'
1188.0,1658.0,66.0,112.0,32.0,33.0,45.0,17.0,'0'
1254.0,1658.0,65.0,66.0,32.0,33.0,44.0,20.0,'0'
1319.0,1658.0,161.0,65.0,32.0,33.0,143.0,20.0,'0'
1480.0,1658.0,178.0,161.0,32.0,33.0,139.0,16.0,'0'
1658.0,1658.0,33.0,178.0,32.0,33.0,15.0,18.0,'0'
1691.0,1658.0,111.0,33.0,32.0,33.0,92.0,18.0,'0'
1802.0,1658.0,60.0,111.0,32.0,33.0,43.0,16.0,'0'
1862.0,1658.0,50.0,60.0,32.0,33.0,30.0,20.0,'0'
1912.0,1658.0,145.0,50.0,32.0,33.0,125.0,16.0,'0'
2057.0,1658.0,67.0,145.0,32.0,33.0,46.0,14.0,'0'
2124.0,1658.0,77.0,67.0,32.0,33.0,60.0,18.0,'0'
2201.0,1658.0,1124.0,77.0,32.0,33.0,111.0,24.0,'0'
1078.0,1689.0,50.0,1124.0,32.0,32.0,29.0,17.0,'0'
1128.0,1689.0,125.0,50.0,33.0,32.0,107.0,21.0,'0'
1253.0,1689.0,227.0,125.0,33.0,32.0,208.0,21.0,'0'
1480.0,1689.0,99.0,227.0,33.0,32.0,79.0,19.0,'0'
1579.0,1689.0,65.0,99.0,33.0,32.0,44.0,18.0,'0'
1644.0,1689.0,65.0,65.0,33.0,32.0,44.0,16.0,'0'
1709.0,1689.0,186.0,65.0,33.0,32.0,147.0,20.0,'0'
1895.0,1689.0,97.0,186.0,33.0,32.0,78.0,19.0,'0'
1992.0,1689.0,149.0,97.0,33.0,32.0,128.0,17.0,'0'
2141.0,1689.0,1063.0,149.0,33.0,32.0,139.0,21.0,'0'
1079.0,1721.0,112.0,1063.0,33.0,33.0,93.0,21.0,'0'
1191.0,1721.0,129.0,112.0,31.0,33.0,108.0,21.0,'0'
1320.0,1721.0,129.0,129.0,31.0,33.0,111.0,20.0,'0'
1449.0,1721.0,47.0,129.0,31.0,33.0,30.0,19.0,'0'
1496.0,1721.0,243.0,47.0,31.0,33.0,220.0,25.0,'0'
1739.0,1721.0,63.0,243.0,31.0,33.0,43.0,19.0,'0'
1802.0,1721.0,142.0,63.0,31.0,33.0,123.0,21.0,'0'
1944.0,1721.0,49.0,142.0,31.0,33.0,29.0,20.0,'0'
1993.0,1721.0,133.0,49.0,31.0,33.0,110.0,20.0,'0'
2126.0,1721.0,1048.0,133.0,31.0,33.0,150.0,15.0,'0'
1079.0,1752.0,192.0,1048.0,31.0,31.0,173.0,26.0,'0'
1271.0,1752.0,48.0,192.0,33.0,31.0,29.0,15.0,'0'
1319.0,1752.0,178.0,48.0,33.0,31.0,160.0,23.0,'0'
1497.0,1752.0,113.0,178.0,33.0,31.0,94.0,25.0,'0'
1610.0,1752.0,49.0,113.0,33.0,31.0,29.0,16.0,'0'
1659.0,1752.0,144.0,49.0,33.0,31.0,123.0,26.0,'0'
1803.0,1752.0,175.0,144.0,33.0,31.0,151.0,19.0,'0'
1978.0,1752.0,63.0,175.0,33.0,31.0,44.0,19.0,'0'
2041.0,1752.0,113.0,63.0,33.0,31.0,95.0,20.0,'0'
2154.0,1752.0,1077.0,113.0,33.0,31.0,28.0,20.0,'0'
1078.0,1784.0,158.0,1077.0,33.0,33.0,139.0,20.0,'0'
1236.0,1784.0,51.0,158.0,32.0,33.0,30.0,17.0,'0'
1287.0,1784.0,83.0,51.0,32.0,33.0,62.0,19.0,'0'
1370.0,1784.0,159.0,83.0,32.0,33.0,136.0,21.0,'0'
1529.0,1784.0,176.0,159.0,32.0,33.0,160.0,24.0,'0'
1705.0,1784.0,143.0,176.0,32.0,33.0,121.0,24.0,'0'
1848.0,1784.0,67.0,143.0,32.0,33.0,46.0,19.0,'0'
1915.0,1784.0,142.0,67.0,32.0,33.0,124.0,19.0,'0'
2057.0,1784.0,192.0,142.0,32.0,33.0,153.0,21.0,'0'
2249.0,1784.0,1172.0,192.0,32.0,33.0,78.0,20.0,'0'
1078.0,1816.0,144.0,1172.0,32.0,32.0,126.0,25.0,'0'
1222.0,1816.0,96.0,144.0,33.0,32.0,78.0,20.0,'0'
1318.0,1816.0,163.0,96.0,33.0,32.0,141.0,19.0,'0'
1481.0,1816.0,64.0,163.0,33.0,32.0,45.0,18.0,'0'
1545.0,1816.0,65.0,64.0,33.0,32.0,48.0,20.0,'0'
1610.0,1816.0,129.0,65.0,33.0,32.0,111.0,19.0,'0'
1739.0,1816.0,47.0,129.0,33.0,32.0,29.0,18.0,'0'
