@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
489.0,1449.0,564.0,1536.0,662.0,662.0,85.0,30.0,'1'
1053.0,1449.0,95.0,564.0,662.0,662.0,19.0,20.0,'1'
1148.0,1449.0,192.0,95.0,662.0,662.0,163.0,35.0,'1'
1340.0,1449.0,161.0,192.0,662.0,662.0,136.0,35.0,'1'
1501.0,1449.0,479.0,161.0,662.0,662.0,140.0,29.0,'1'
1980.0,1449.0,837.0,479.0,662.0,662.0,159.0,31.0,'1'
1147.0,1521.0,167.0,837.0,662.0,662.0,138.0,29.0,'1'
1314.0,1521.0,711.0,167.0,660.0,662.0,89.0,29.0,'1'
2025.0,1521.0,1536.0,711.0,660.0,662.0,89.0,30.0,'1'
491.0,1587.0,611.0,1536.0,660.0,660.0,109.0,36.0,'1'
1102.0,1587.0,259.0,611.0,662.0,660.0,231.0,29.0,'1'
1361.0,1587.0,120.0,259.0,662.0,660.0,90.0,29.0,'1'
1481.0,1587.0,72.0,120.0,662.0,660.0,42.0,29.0,'1'
1553.0,1587.0,164.0,72.0,662.0,660.0,138.0,28.0,'1'
1717.0,1587.0,287.0,164.0,662.0,660.0,114.0,29.0,'1'
2004.0,1587.0,860.0,287.0,662.0,660.0,135.0,30.0,'1'
1148.0,1663.0,166.0,860.0,662.0,662.0,138.0,29.0,'1'
1314.0,1663.0,709.0,166.0,119.0,662.0,89.0,29.0,'1'
2023.0,1663.0,971.0,709.0,119.0,662.0,90.0,29.0,'1'
1055.0,1736.0,47.0,971.0,119.0,119.0,19.0,20.0,'1'
1102.0,1736.0,165.0,47.0,72.0,119.0,138.0,28.0,'1'
1267.0,1736.0,119.0,165.0,72.0,119.0,89.0,29.0,'1'
1386.0,1736.0,338.0,119.0,72.0,119.0,90.0,30.0,'1'
1056.0,1807.0,93.0,338.0,72.0,72.0,18.0,20.0,'1'
1149.0,1807.0,120.0,93.0,118.0,72.0,93.0,28.0,'1'
1269.0,1807.0,115.0,120.0,118.0,72.0,87.0,28.0,'1'
1384.0,1807.0,620.0,115.0,118.0,72.0,140.0,28.0,'1'
2004.0,1807.0,858.0,620.0,118.0,72.0,135.0,31.0,'1'
1149.0,1878.0,165.0,858.0,118.0,118.0,137.0,30.0,'1'
1314.0,1878.0,711.0,165.0,661.0,118.0,89.0,29.0,'1'
2025.0,1878.0,1535.0,711.0,661.0,118.0,91.0,30.0,'1'
492.0,1946.0,564.0,1535.0,661.0,661.0,86.0,29.0,'1'
1056.0,1946.0,95.0,564.0,663.0,661.0,18.0,20.0,'1'
1151.0,1946.0,210.0,95.0,663.0,661.0,184.0,37.0,'1'
1361.0,1946.0,643.0,210.0,663.0,661.0,141.0,28.0,'1'
2004.0,1946.0,858.0,643.0,663.0,661.0,136.0,30.0,'1'
1150.0,2020.0,166.0,858.0,663.0,663.0,138.0,29.0,'1'
1316.0,2020.0,710.0,166.0,118.0,663.0,88.0,29.0,'1'
2026.0,2020.0,973.0,710.0,118.0,663.0,90.0,30.0,'1'
1056.0,2090.0,94.0,973.0,118.0,118.0,19.0,20.0,'1'
1150.0,2090.0,116.0,94.0,118.0,118.0,94.0,27.0,'1'
1266.0,2090.0,717.0,116.0,118.0,118.0,140.0,29.0,'1'
1983.0,2090.0,837.0,717.0,118.0,118.0,158.0,31.0,'1'
1150.0,2161.0,166.0,837.0,118.0,118.0,138.0,29.0,'1'
1316.0,2161.0,710.0,166.0,84.0,118.0,89.0,29.0,'1'
2026.0,2161.0,925.0,710.0,84.0,118.0,91.0,30.0,'1'
1104.0,2231.0,167.0,925.0,84.0,84.0,137.0,28.0,'1'
1271.0,2231.0,117.0,167.0,86.0,84.0,90.0,28.0,'1'
1388.0,2231.0,96.0,117.0,86.0,84.0,66.0,30.0,'1'
1484.0,2231.0,117.0,96.0,86.0,84.0,92.0,28.0,'1'
1601.0,2231.0,428.0,117.0,86.0,84.0,162.0,28.0,'1'
2029.0,2231.0,881.0,428.0,86.0,84.0,112.0,30.0,'1'
1151.0,2302.0,166.0,881.0,86.0,86.0,137.0,30.0,'1'
1317.0,2302.0,709.0,166.0,119.0,86.0,89.0,29.0,'1'
2026.0,2302.0,972.0,709.0,119.0,86.0,91.0,31.0,'1'
1057.0,2374.0,47.0,972.0,119.0,119.0,19.0,20.0,'1'
1104.0,2374.0,164.0,47.0,119.0,119.0,138.0,29.0,'1'
1268.0,2374.0,143.0,164.0,119.0,119.0,116.0,36.0,'1'
1411.0,2374.0,269.0,143.0,119.0,119.0,91.0,29.0,'1'
1152.0,2445.0,167.0,269.0,119.0,119.0,138.0,30.0,'1'
1319.0,2445.0,712.0,167.0,664.0,119.0,88.0,30.0,'1'
2031.0,2445.0,1541.0,712.0,664.0,119.0,63.0,29.0,'1'
492.0,2515.0,614.0,1541.0,664.0,664.0,89.0,30.0,'1'
1106.0,2515.0,139.0,614.0,666.0,664.0,112.0,29.0,'1'
1245.0,2515.0,214.0,139.0,666.0,664.0,185.0,29.0,'1'
1459.0,2515.0,315.0,214.0,666.0,664.0,114.0,29.0,'1'
1153.0,2588.0,94.0,315.0,666.0,666.0,66.0,29.0,'1'
1247.0,2588.0,117.0,94.0,69.0,666.0,281.0,36.0,'1'
1153.0,2657.0,282.0,117.0,69.0,69.0,255.0,37.0,'1'
1435.0,2657.0,618.0,282.0,789.0,69.0,114.0,29.0,'1'
2053.0,2657.0,1685.0,618.0,789.0,69.0,94.0,31.0,'1'
372.0,2769.0,48.0,1685.0,789.0,789.0,20.0,21.0,'0'
420.0,2769.0,139.0,48.0,92.0,789.0,112.0,27.0,'0'
559.0,2769.0,98.0,139.0,92.0,789.0,69.0,28.0,'0'
657.0,2769.0,210.0,98.0,92.0,789.0,183.0,36.0,'0'
867.0,2769.0,72.0,210.0,92.0,789.0,44.0,29.0,'0'
939.0,2769.0,116.0,72.0,92.0,789.0,91.0,20.0,'0'
1055.0,2769.0,142.0,116.0,92.0,789.0,115.0,28.0,'0'
1197.0,2769.0,72.0,142.0,92.0,789.0,45.0,29.0,'0'
1269.0,2769.0,96.0,72.0,92.0,789.0,67.0,24.0,'0'
1365.0,2769.0,189.0,96.0,92.0,789.0,165.0,29.0,'0'
1554.0,2769.0,72.0,189.0,92.0,789.0,45.0,24.0,'0'
1626.0,2769.0,116.0,72.0,92.0,789.0,91.0,28.0,'0'
1742.0,2769.0,191.0,116.0,92.0,789.0,136.0,29.0,'0'
1933.0,2769.0,1491.0,191.0,92.0,789.0,188.0,35.0,'0'
444.0,2825.0,259.0,1491.0,92.0,92.0,233.0,36.0,'0'
703.0,2825.0,143.0,259.0,98.0,92.0,114.0,21.0,'0'
846.0,2825.0,95.0,143.0,98.0,92.0,66.0,20.0,'0'
941.0,2825.0,212.0,95.0,98.0,92.0,184.0,37.0,'0'
1153.0,2825.0,72.0,212.0,98.0,92.0,44.0,36.0,'0'
1225.0,2825.0,814.0,72.0,98.0,92.0,38.0,28.0,'0'
417.0,2919.0,215.0,814.0,98.0,98.0,188.0,35.0,'0'
632.0,2919.0,260.0,215.0,94.0,98.0,204.0,36.0,'0'
892.0,2919.0,48.0,260.0,94.0,98.0,22.0,26.0,'0'
940.0,2919.0,45.0,48.0,94.0,98.0,21.0,5.0,'0'
985.0,2919.0,190.0,45.0,94.0,98.0,160.0,35.0,'0'
1175.0,2919.0,49.0,190.0,94.0,98.0,24.0,27.0,'0'
1224.0,2919.0,47.0,49.0,94.0,98.0,20.0,5.0,'0'
1271.0,2919.0,240.0,47.0,94.0,98.0,205.0,35.0,'0'
1511.0,2919.0,44.0,240.0,94.0,98.0,18.0,26.0,'0'
1555.0,2919.0,49.0,44.0,94.0,98.0,21.0,5.0,'0'
1604.0,2919.0,1187.0,49.0,94.0,98.0,300.0,30.0,'0'
421.0,3012.0,95.0,1187.0,94.0,94.0,66.0,37.0,'0'
516.0,3012.0,260.0,95.0,824.0,94.0,231.0,29.0,'0'
776.0,3012.0,70.0,260.0,824.0,94.0,44.0,20.0,'0'
846.0,3012.0,262.0,70.0,824.0,94.0,232.0,28.0,'0'
1108.0,3012.0,118.0,262.0,824.0,94.0,88.0,29.0,'0'
1226.0,3012.0,111.0,118.0,824.0,94.0,109.0,29.0,'0'
1237.0,3122.0,0.0,111.0,824.0,824.0,65.0,30.0,'0'
