@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1142.0,569.0,59.0,78.0,727.0,41.0,47.0,27.0,'0'
1201.0,569.0,132.0,59.0,727.0,41.0,122.0,33.0,'0'
1333.0,569.0,77.0,132.0,727.0,41.0,66.0,26.0,'0'
1410.0,569.0,80.0,77.0,727.0,41.0,68.0,27.0,'0'
1490.0,569.0,155.0,80.0,727.0,41.0,146.0,26.0,'0'
1645.0,569.0,257.0,155.0,727.0,41.0,100.0,26.0,'0'
1902.0,569.0,39.0,257.0,727.0,41.0,30.0,30.0,'0'
1941.0,569.0,193.0,39.0,727.0,41.0,173.0,29.0,'0'
2134.0,569.0,153.0,193.0,727.0,41.0,132.0,29.0,'0'
2287.0,569.0,1357.0,153.0,727.0,41.0,71.0,29.0,'0'
931.0,589.0,440.0,1357.0,727.0,727.0,127.0,27.0,'0'
1371.0,589.0,1008.0,440.0,729.0,727.0,137.0,28.0,'0'
2379.0,589.0,2177.0,1008.0,729.0,727.0,50.0,21.0,'0'
203.0,609.0,99.0,2177.0,729.0,729.0,78.0,28.0,'0'
302.0,609.0,84.0,99.0,2059.0,729.0,63.0,28.0,'0'
386.0,609.0,275.0,84.0,2059.0,729.0,252.0,28.0,'0'
661.0,609.0,108.0,275.0,2059.0,729.0,40.0,29.0,'0'
769.0,609.0,126.0,108.0,2059.0,729.0,118.0,33.0,'0'
895.0,609.0,172.0,126.0,2059.0,729.0,30.0,26.0,'0'
1067.0,609.0,152.0,172.0,2059.0,729.0,143.0,27.0,'0'
1219.0,609.0,103.0,152.0,2059.0,729.0,96.0,27.0,'0'
1322.0,609.0,195.0,103.0,2059.0,729.0,41.0,27.0,'0'
1517.0,609.0,160.0,195.0,2059.0,729.0,155.0,29.0,'0'
1677.0,609.0,225.0,160.0,2059.0,729.0,128.0,27.0,'0'
1902.0,609.0,121.0,225.0,2059.0,729.0,102.0,34.0,'0'
2023.0,609.0,340.0,121.0,2059.0,729.0,219.0,34.0,'0'
2363.0,609.0,104.0,340.0,2059.0,729.0,66.0,29.0,'0'
2261.0,629.0,2093.0,104.0,2059.0,2059.0,82.0,25.0,'0'
169.0,656.0,137.0,2093.0,2093.0,2093.0,116.0,29.0,'0'
306.0,656.0,80.0,137.0,40.0,2093.0,63.0,28.0,'0'
386.0,656.0,100.0,80.0,40.0,2093.0,81.0,27.0,'0'
486.0,656.0,70.0,100.0,40.0,2093.0,51.0,28.0,'0'
556.0,656.0,76.0,70.0,40.0,2093.0,56.0,28.0,'0'
632.0,656.0,137.0,76.0,40.0,2093.0,64.0,28.0,'0'
769.0,656.0,96.0,137.0,40.0,2093.0,86.0,27.0,'1'
865.0,656.0,99.0,96.0,40.0,2093.0,93.0,32.0,'1'
964.0,656.0,46.0,99.0,40.0,2093.0,37.0,26.0,'1'
1010.0,656.0,52.0,46.0,40.0,2093.0,43.0,26.0,'1'
1062.0,656.0,334.0,52.0,40.0,2093.0,119.0,26.0,'1'
1396.0,656.0,105.0,334.0,40.0,2093.0,96.0,27.0,'1'
1501.0,656.0,101.0,105.0,40.0,2093.0,94.0,33.0,'1'
1602.0,656.0,46.0,101.0,40.0,2093.0,37.0,26.0,'1'
1648.0,656.0,51.0,46.0,40.0,2093.0,42.0,28.0,'1'
1699.0,656.0,203.0,51.0,40.0,2093.0,108.0,26.0,'1'
1902.0,656.0,99.0,203.0,40.0,2093.0,86.0,29.0,'0'
2001.0,656.0,182.0,99.0,40.0,2093.0,171.0,33.0,'0'
2183.0,656.0,183.0,182.0,40.0,2093.0,170.0,34.0,'0'
2366.0,656.0,2199.0,183.0,40.0,2093.0,63.0,27.0,'0'
168.0,695.0,234.0,2199.0,40.0,40.0,209.0,35.0,'0'
402.0,695.0,124.0,234.0,41.0,40.0,99.0,29.0,'0'
526.0,695.0,113.0,124.0,41.0,40.0,86.0,21.0,'0'
639.0,695.0,128.0,113.0,41.0,40.0,56.0,28.0,'0'
767.0,695.0,186.0,128.0,41.0,40.0,175.0,33.0,'1'
953.0,695.0,369.0,186.0,41.0,40.0,133.0,28.0,'1'
1322.0,695.0,151.0,369.0,41.0,40.0,142.0,28.0,'1'
1473.0,695.0,127.0,151.0,41.0,40.0,119.0,26.0,'1'
1600.0,695.0,110.0,127.0,41.0,40.0,100.0,26.0,'1'
1710.0,695.0,191.0,110.0,41.0,40.0,95.0,29.0,'1'
1901.0,695.0,89.0,191.0,41.0,40.0,75.0,32.0,'0'
1990.0,695.0,107.0,89.0,41.0,40.0,95.0,28.0,'0'
2097.0,695.0,67.0,107.0,41.0,40.0,55.0,21.0,'0'
2164.0,695.0,1998.0,67.0,41.0,40.0,134.0,30.0,'0'
167.0,735.0,253.0,1998.0,41.0,41.0,233.0,35.0,'0'
420.0,735.0,205.0,253.0,40.0,41.0,186.0,30.0,'0'
625.0,735.0,144.0,205.0,40.0,41.0,69.0,29.0,'0'
769.0,735.0,75.0,144.0,40.0,41.0,64.0,27.0,'1'
844.0,735.0,138.0,75.0,40.0,41.0,131.0,33.0,'1'
982.0,735.0,435.0,138.0,40.0,41.0,162.0,26.0,'1'
1417.0,735.0,73.0,435.0,40.0,41.0,64.0,27.0,'1'
1490.0,735.0,110.0,73.0,40.0,41.0,100.0,27.0,'1'
1600.0,735.0,110.0,110.0,40.0,41.0,100.0,26.0,'1'
1710.0,735.0,191.0,110.0,40.0,41.0,96.0,29.0,'1'
1901.0,735.0,41.0,191.0,40.0,41.0,31.0,30.0,'0'
1942.0,735.0,82.0,41.0,40.0,41.0,68.0,28.0,'0'
2024.0,735.0,149.0,82.0,40.0,41.0,138.0,28.0,'0'
2173.0,735.0,45.0,149.0,40.0,41.0,38.0,29.0,'0'
2218.0,735.0,96.0,45.0,40.0,41.0,83.0,29.0,'0'
2314.0,735.0,2146.0,96.0,40.0,41.0,114.0,29.0,'0'
169.0,774.0,111.0,2146.0,40.0,40.0,86.0,29.0,'0'
280.0,774.0,183.0,111.0,40.0,40.0,158.0,34.0,'0'
463.0,774.0,199.0,183.0,40.0,40.0,176.0,34.0,'0'
662.0,774.0,106.0,199.0,40.0,40.0,33.0,27.0,'0'
768.0,774.0,128.0,106.0,40.0,40.0,117.0,28.0,'1'
896.0,774.0,110.0,128.0,40.0,40.0,101.0,26.0,'1'
1006.0,774.0,383.0,110.0,40.0,40.0,134.0,26.0,'1'
1389.0,774.0,120.0,383.0,40.0,40.0,110.0,26.0,'1'
1509.0,774.0,100.0,120.0,40.0,40.0,88.0,27.0,'1'
1609.0,774.0,60.0,100.0,40.0,40.0,51.0,27.0,'1'
1669.0,774.0,234.0,60.0,40.0,40.0,139.0,27.0,'1'
1903.0,774.0,65.0,234.0,40.0,40.0,50.0,28.0,'0'
1968.0,774.0,123.0,65.0,40.0,40.0,109.0,21.0,'0'
2091.0,774.0,88.0,123.0,40.0,40.0,72.0,21.0,'0'
2179.0,774.0,75.0,88.0,40.0,40.0,62.0,29.0,'0'
2254.0,774.0,93.0,75.0,40.0,40.0,79.0,27.0,'0'
2347.0,774.0,63.0,93.0,40.0,40.0,48.0,28.0,'0'
2410.0,774.0,2242.0,63.0,40.0,40.0,18.0,21.0,'0'
169.0,814.0,134.0,2242.0,40.0,40.0,122.0,35.0,'0'
303.0,814.0,176.0,134.0,40.0,40.0,164.0,35.0,'0'
479.0,814.0,51.0,176.0,40.0,40.0,40.0,34.0,'0'
530.0,814.0,69.0,51.0,40.0,40.0,55.0,28.0,'0'
599.0,814.0,170.0,69.0,40.0,40.0,96.0,35.0,'0'
769.0,814.0,76.0,170.0,40.0,40.0,63.0,27.0,'1'
845.0,814.0,530.0,76.0,40.0,40.0,130.0,33.0,'1'
1375.0,814.0,176.0,530.0,40.0,40.0,166.0,27.0,'1'
1551.0,814.0,118.0,176.0,40.0,40.0,109.0,27.0,'1'
1669.0,814.0,234.0,118.0,40.0,40.0,139.0,26.0,'1'
1903.0,814.0,89.0,234.0,40.0,40.0,71.0,21.0,'0'
1992.0,814.0,86.0,89.0,40.0,40.0,69.0,33.0,'0'
2078.0,814.0,75.0,86.0,40.0,40.0,58.0,28.0,'0'
2153.0,814.0,192.0,75.0,40.0,40.0,175.0,29.0,'0'
2345.0,814.0,2178.0,192.0,40.0,40.0,84.0,21.0,'0'
168.0,853.0,82.0,2178.0,40.0,40.0,69.0,27.0,'0'
250.0,853.0,91.0,82.0,56.0,40.0,77.0,29.0,'0'
341.0,853.0,96.0,91.0,56.0,40.0,82.0,28.0,'0'
437.0,853.0,333.0,96.0,56.0,40.0,158.0,28.0,'0'
770.0,853.0,106.0,333.0,56.0,40.0,95.0,26.0,'1'
876.0,853.0,76.0,106.0,56.0,40.0,66.0,27.0,'1'
952.0,853.0,429.0,76.0,56.0,40.0,134.0,27.0,'1'
1381.0,853.0,176.0,429.0,56.0,40.0,167.0,26.0,'1'
1557.0,853.0,118.0,176.0,56.0,40.0,109.0,28.0,'1'
1675.0,853.0,228.0,118.0,56.0,40.0,133.0,26.0,'1'
1903.0,853.0,138.0,228.0,56.0,40.0,116.0,35.0,'0'
2041.0,853.0,99.0,138.0,56.0,40.0,77.0,35.0,'0'
2140.0,853.0,111.0,99.0,56.0,40.0,90.0,20.0,'0'
2251.0,853.0,81.0,111.0,56.0,40.0,61.0,27.0,'0'
2332.0,853.0,2131.0,81.0,56.0,40.0,96.0,28.0,'0'
202.0,897.0,57.0,2131.0,56.0,56.0,41.0,27.0,'0'
259.0,897.0,72.0,57.0,52.0,56.0,55.0,28.0,'0'
331.0,897.0,139.0,72.0,52.0,56.0,121.0,28.0,'0'
470.0,897.0,48.0,139.0,52.0,56.0,37.0,28.0,'0'
518.0,897.0,74.0,48.0,52.0,56.0,56.0,28.0,'0'
592.0,897.0,71.0,74.0,52.0,56.0,55.0,28.0,'0'
663.0,897.0,1239.0,71.0,52.0,56.0,36.0,29.0,'0'
1902.0,897.0,92.0,1239.0,52.0,56.0,79.0,29.0,'0'
1994.0,897.0,89.0,92.0,52.0,56.0,78.0,21.0,'0'
2083.0,897.0,1916.0,89.0,52.0,56.0,122.0,28.0,'0'
168.0,936.0,98.0,1916.0,52.0,52.0,73.0,22.0,'0'
266.0,936.0,107.0,98.0,21.0,52.0,81.0,29.0,'0'
373.0,936.0,98.0,107.0,21.0,52.0,74.0,28.0,'0'
471.0,936.0,60.0,98.0,21.0,52.0,33.0,28.0,'0'
531.0,936.0,98.0,60.0,21.0,52.0,74.0,28.0,'0'
629.0,936.0,123.0,98.0,21.0,52.0,66.0,22.0,'0'
752.0,936.0,137.0,123.0,21.0,52.0,117.0,29.0,'0'
889.0,936.0,139.0,137.0,21.0,52.0,121.0,29.0,'0'
1028.0,936.0,173.0,139.0,21.0,52.0,91.0,22.0,'0'
1201.0,936.0,124.0,173.0,21.0,52.0,77.0,28.0,'0'
1325.0,936.0,614.0,124.0,21.0,52.0,79.0,28.0,'0'
1939.0,936.0,107.0,614.0,21.0,52.0,86.0,28.0,'0'
2046.0,936.0,153.0,107.0,21.0,52.0,131.0,29.0,'0'
2199.0,936.0,82.0,153.0,21.0,52.0,63.0,22.0,'0'
2281.0,936.0,2114.0,82.0,21.0,52.0,148.0,28.0,'0'
168.0,957.0,78.0,2114.0,21.0,21.0,57.0,29.0,'0'
246.0,957.0,893.0,78.0,252.0,21.0,151.0,34.0,'0'
1139.0,957.0,764.0,893.0,252.0,21.0,44.0,27.0,'0'
1903.0,957.0,110.0,764.0,252.0,21.0,89.0,29.0,'0'
2013.0,957.0,130.0,110.0,252.0,21.0,108.0,28.0,'0'
2143.0,957.0,1725.0,130.0,252.0,21.0,145.0,29.0,'0'
419.0,977.0,89.0,1725.0,252.0,252.0,64.0,28.0,'0'
508.0,977.0,54.0,89.0,250.0,252.0,28.0,4.0,'0'
562.0,977.0,189.0,54.0,250.0,252.0,134.0,34.0,'0'
751.0,977.0,73.0,189.0,250.0,252.0,56.0,29.0,'0'
824.0,977.0,69.0,73.0,250.0,252.0,55.0,28.0,'0'
893.0,977.0,55.0,69.0,250.0,252.0,40.0,33.0,'0'
948.0,977.0,193.0,55.0,250.0,252.0,177.0,36.0,'0'
1141.0,977.0,92.0,193.0,250.0,252.0,75.0,29.0,'0'
1233.0,977.0,92.0,92.0,250.0,252.0,45.0,28.0,'0'
1325.0,977.0,50.0,92.0,250.0,252.0,31.0,30.0,'0'
1375.0,977.0,218.0,50.0,250.0,252.0,196.0,28.0,'0'
1593.0,977.0,159.0,218.0,250.0,252.0,136.0,29.0,'0'
1752.0,977.0,559.0,159.0,250.0,252.0,100.0,21.0,'0'
2311.0,977.0,2140.0,559.0,250.0,252.0,117.0,25.0,'0'
172.0,1015.0,46.0,2140.0,250.0,250.0,28.0,4.0,'0'
218.0,1015.0,191.0,46.0,40.0,250.0,174.0,28.0,'0'
409.0,1015.0,189.0,191.0,40.0,250.0,174.0,29.0,'0'
598.0,1015.0,154.0,189.0,40.0,250.0,97.0,28.0,'0'
752.0,1015.0,159.0,154.0,40.0,250.0,140.0,22.0,'0'
911.0,1015.0,134.0,159.0,40.0,250.0,114.0,28.0,'0'
1045.0,1015.0,99.0,134.0,40.0,250.0,80.0,30.0,'0'
1144.0,1015.0,99.0,99.0,40.0,250.0,77.0,29.0,'0'
1243.0,1015.0,84.0,99.0,40.0,250.0,35.0,28.0,'0'
1327.0,1015.0,108.0,84.0,40.0,250.0,95.0,29.0,'0'
1435.0,1015.0,127.0,108.0,40.0,250.0,116.0,28.0,'0'
1562.0,1015.0,107.0,127.0,40.0,250.0,94.0,28.0,'0'
1669.0,1015.0,48.0,107.0,40.0,250.0,35.0,20.0,'0'
1717.0,1015.0,102.0,48.0,40.0,250.0,89.0,28.0,'0'
1819.0,1015.0,84.0,102.0,40.0,250.0,33.0,27.0,'0'
1903.0,1015.0,159.0,84.0,40.0,250.0,131.0,33.0,'0'
2062.0,1015.0,199.0,159.0,40.0,250.0,174.0,33.0,'0'
2261.0,1015.0,60.0,199.0,40.0,250.0,33.0,27.0,'0'
2321.0,1015.0,2153.0,60.0,40.0,250.0,108.0,34.0,'0'
169.0,1054.0,75.0,2153.0,40.0,40.0,64.0,29.0,'0'
244.0,1054.0,132.0,75.0,53.0,40.0,120.0,29.0,'0'
376.0,1054.0,376.0,132.0,53.0,40.0,121.0,28.0,'0'
752.0,1054.0,116.0,376.0,53.0,40.0,105.0,34.0,'0'
868.0,1054.0,459.0,116.0,53.0,40.0,198.0,34.0,'0'
1327.0,1054.0,114.0,459.0,53.0,40.0,89.0,33.0,'0'
1441.0,1054.0,256.0,114.0,53.0,40.0,231.0,34.0,'0'
1697.0,1054.0,120.0,256.0,53.0,40.0,95.0,22.0,'0'
1817.0,1054.0,87.0,120.0,53.0,40.0,35.0,21.0,'0'
1904.0,1054.0,163.0,87.0,53.0,40.0,142.0,34.0,'0'
2067.0,1054.0,113.0,163.0,53.0,40.0,94.0,33.0,'0'
2180.0,1054.0,139.0,113.0,53.0,40.0,120.0,33.0,'0'
2319.0,1054.0,2116.0,139.0,53.0,40.0,110.0,33.0,'0'
204.0,1093.0,85.0,2116.0,53.0,53.0,76.0,30.0,'0'
289.0,1093.0,349.0,85.0,961.0,53.0,327.0,35.0,'0'
638.0,1093.0,149.0,349.0,961.0,53.0,58.0,22.0,'0'
787.0,1093.0,276.0,149.0,961.0,53.0,254.0,30.0,'0'
1063.0,1093.0,265.0,276.0,961.0,53.0,79.0,28.0,'0'
1328.0,1093.0,46.0,265.0,961.0,53.0,33.0,28.0,'0'
1374.0,1093.0,69.0,46.0,961.0,53.0,55.0,28.0,'0'
1443.0,1093.0,79.0,69.0,961.0,53.0,67.0,27.0,'0'
1522.0,1093.0,45.0,79.0,961.0,53.0,37.0,29.0,'0'
1567.0,1093.0,69.0,45.0,961.0,53.0,56.0,28.0,'0'
1636.0,1093.0,157.0,69.0,961.0,53.0,141.0,32.0,'0'
1793.0,1093.0,110.0,157.0,961.0,53.0,61.0,29.0,'0'
1903.0,1093.0,127.0,110.0,961.0,53.0,116.0,29.0,'0'
2030.0,1093.0,94.0,127.0,961.0,53.0,81.0,21.0,'0'
2124.0,1093.0,69.0,94.0,961.0,53.0,59.0,20.0,'0'
2193.0,1093.0,77.0,69.0,961.0,53.0,69.0,20.0,'0'
2270.0,1093.0,70.0,77.0,961.0,53.0,61.0,20.0,'0'
2340.0,1093.0,1177.0,70.0,961.0,53.0,99.0,21.0,'0'
1164.0,1106.0,0.0,1177.0,961.0,961.0,113.0,29.0,'0'
