@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1206.0,384.0,146.0,142.0,262.0,698.0,131.0,27.0,'1'
1352.0,384.0,40.0,146.0,262.0,698.0,25.0,26.0,'1'
1392.0,384.0,838.0,40.0,262.0,698.0,67.0,26.0,'1'
2230.0,384.0,1527.0,838.0,262.0,698.0,29.0,26.0,'1'
704.0,435.0,564.0,1527.0,262.0,262.0,219.0,30.0,'1'
1268.0,435.0,493.0,564.0,400.0,262.0,281.0,32.0,'1'
1761.0,435.0,169.0,493.0,400.0,262.0,81.0,27.0,'1'
1930.0,435.0,62.0,169.0,400.0,262.0,53.0,34.0,'1'
1992.0,435.0,128.0,62.0,400.0,262.0,78.0,27.0,'1'
2120.0,435.0,79.0,128.0,400.0,262.0,31.0,27.0,'1'
2199.0,435.0,1893.0,79.0,400.0,262.0,90.0,30.0,'1'
307.0,482.0,279.0,1893.0,400.0,400.0,117.0,30.0,'1'
586.0,482.0,197.0,279.0,65.0,400.0,59.0,25.0,'1'
783.0,482.0,188.0,197.0,65.0,400.0,60.0,26.0,'1'
971.0,482.0,206.0,188.0,65.0,400.0,79.0,28.0,'1'
1177.0,482.0,168.0,206.0,65.0,400.0,70.0,27.0,'1'
1345.0,482.0,221.0,168.0,65.0,400.0,129.0,31.0,'1'
1566.0,482.0,191.0,221.0,65.0,400.0,78.0,27.0,'1'
1757.0,482.0,209.0,191.0,65.0,400.0,84.0,33.0,'1'
1966.0,482.0,144.0,209.0,65.0,400.0,68.0,27.0,'1'
2110.0,482.0,109.0,144.0,65.0,400.0,82.0,25.0,'1'
2219.0,482.0,111.0,109.0,65.0,400.0,52.0,25.0,'1'
2330.0,482.0,2023.0,111.0,65.0,400.0,47.0,20.0,'1'
309.0,546.0,304.0,2023.0,65.0,65.0,139.0,25.0,'1'
613.0,546.0,197.0,304.0,51.0,65.0,51.0,24.0,'1'
810.0,546.0,174.0,197.0,51.0,65.0,52.0,26.0,'1'
984.0,546.0,197.0,174.0,51.0,65.0,76.0,29.0,'1'
1181.0,546.0,190.0,197.0,51.0,65.0,80.0,26.0,'1'
1371.0,546.0,195.0,190.0,51.0,65.0,97.0,26.0,'1'
1566.0,546.0,197.0,195.0,51.0,65.0,97.0,26.0,'1'
1763.0,546.0,198.0,197.0,51.0,65.0,98.0,27.0,'1'
1961.0,546.0,159.0,198.0,51.0,65.0,80.0,26.0,'1'
2120.0,546.0,108.0,159.0,51.0,65.0,35.0,23.0,'1'
2228.0,546.0,109.0,108.0,51.0,65.0,36.0,22.0,'1'
2337.0,546.0,2029.0,109.0,51.0,65.0,69.0,22.0,'1'
309.0,597.0,261.0,2029.0,51.0,51.0,140.0,26.0,'1'
570.0,597.0,199.0,261.0,111.0,51.0,95.0,27.0,'1'
769.0,597.0,194.0,199.0,111.0,51.0,93.0,27.0,'1'
963.0,597.0,200.0,194.0,111.0,51.0,98.0,30.0,'1'
1163.0,597.0,193.0,200.0,111.0,51.0,99.0,28.0,'1'
1356.0,597.0,193.0,193.0,111.0,51.0,112.0,28.0,'1'
1549.0,597.0,196.0,193.0,111.0,51.0,115.0,28.0,'1'
1745.0,597.0,216.0,196.0,111.0,51.0,117.0,27.0,'1'
1961.0,597.0,159.0,216.0,111.0,51.0,80.0,25.0,'1'
2120.0,597.0,113.0,159.0,111.0,51.0,33.0,25.0,'1'
2233.0,597.0,108.0,113.0,111.0,51.0,30.0,25.0,'1'
2341.0,597.0,2069.0,108.0,111.0,51.0,33.0,25.0,'1'
275.0,702.0,154.0,2069.0,111.0,111.0,140.0,24.0,'0'
429.0,702.0,37.0,154.0,37.0,111.0,23.0,17.0,'0'
466.0,702.0,205.0,37.0,37.0,111.0,193.0,26.0,'0'
671.0,702.0,75.0,205.0,37.0,111.0,62.0,23.0,'0'
746.0,702.0,46.0,75.0,37.0,111.0,33.0,21.0,'0'
792.0,702.0,166.0,46.0,37.0,111.0,155.0,24.0,'0'
958.0,702.0,142.0,166.0,37.0,111.0,132.0,24.0,'0'
1100.0,702.0,42.0,142.0,37.0,111.0,29.0,24.0,'0'
1142.0,702.0,95.0,42.0,37.0,111.0,82.0,24.0,'0'
1237.0,702.0,281.0,95.0,37.0,111.0,269.0,30.0,'0'
1518.0,702.0,83.0,281.0,37.0,111.0,72.0,26.0,'0'
1601.0,702.0,1327.0,83.0,37.0,111.0,115.0,31.0,'0'
275.0,739.0,110.0,1327.0,37.0,37.0,99.0,22.0,'0'
385.0,739.0,94.0,110.0,53.0,37.0,82.0,22.0,'0'
479.0,739.0,130.0,94.0,53.0,37.0,118.0,22.0,'0'
609.0,739.0,40.0,130.0,53.0,37.0,29.0,26.0,'0'
649.0,739.0,69.0,40.0,53.0,37.0,58.0,34.0,'0'
718.0,739.0,37.0,69.0,53.0,37.0,17.0,15.0,'0'
755.0,739.0,159.0,37.0,53.0,37.0,147.0,23.0,'0'
914.0,739.0,642.0,159.0,53.0,37.0,227.0,28.0,'0'
275.0,792.0,46.0,642.0,53.0,53.0,35.0,18.0,'0'
321.0,792.0,35.0,46.0,41.0,53.0,19.0,12.0,'0'
356.0,792.0,47.0,35.0,41.0,53.0,36.0,19.0,'0'
403.0,792.0,142.0,47.0,41.0,53.0,130.0,27.0,'0'
545.0,792.0,141.0,142.0,41.0,53.0,131.0,24.0,'0'
686.0,792.0,42.0,141.0,41.0,53.0,30.0,24.0,'0'
728.0,792.0,93.0,42.0,41.0,53.0,80.0,24.0,'0'
821.0,792.0,123.0,93.0,41.0,53.0,113.0,27.0,'0'
944.0,792.0,671.0,123.0,41.0,53.0,60.0,20.0,'0'
275.0,833.0,47.0,671.0,41.0,41.0,34.0,22.0,'0'
322.0,833.0,34.0,47.0,692.0,41.0,18.0,13.0,'0'
356.0,833.0,47.0,34.0,692.0,41.0,36.0,19.0,'0'
403.0,833.0,566.0,47.0,692.0,41.0,68.0,22.0,'0'
961.0,922.0,366.0,566.0,692.0,692.0,323.0,49.0,'0'
1327.0,922.0,1051.0,366.0,687.0,692.0,403.0,49.0,'0'
280.0,1007.0,556.0,1051.0,687.0,687.0,169.0,33.0,'0'
836.0,1007.0,615.0,556.0,232.0,687.0,40.0,42.0,'0'
1451.0,1007.0,540.0,615.0,232.0,687.0,191.0,33.0,'0'
1991.0,1007.0,1484.0,540.0,232.0,687.0,25.0,18.0,'0'
508.0,1046.0,1285.0,1484.0,232.0,232.0,19.0,16.0,'0'
1793.0,1046.0,1311.0,1285.0,70.0,232.0,22.0,18.0,'0'
484.0,1111.0,68.0,1311.0,70.0,70.0,21.0,16.0,'0'
552.0,1111.0,49.0,68.0,63.0,70.0,21.0,17.0,'0'
530.0,1154.0,90.0,49.0,63.0,63.0,21.0,16.0,'0'
594.0,1216.0,62.0,90.0,90.0,90.0,22.0,17.0,'0'
572.0,1273.0,1394.0,62.0,62.0,62.0,22.0,15.0,'0'
1966.0,1273.0,31.0,1394.0,87.0,62.0,16.0,27.0,'0'
1997.0,1273.0,1366.0,31.0,87.0,62.0,22.0,18.0,'0'
633.0,1335.0,1469.0,1366.0,87.0,87.0,22.0,17.0,'0'
2101.0,1372.0,161.0,1469.0,1469.0,1469.0,120.0,68.0,'0'
2262.0,1372.0,1596.0,161.0,1435.0,1469.0,8.0,26.0,'0'
667.0,1404.0,68.0,1596.0,1435.0,1435.0,22.0,16.0,'0'
613.0,1445.0,1142.0,68.0,68.0,68.0,22.0,18.0,'0'
1755.0,1445.0,119.0,1142.0,1061.0,68.0,22.0,17.0,'0'
1670.0,1528.0,44.0,119.0,1061.0,1061.0,19.0,17.0,'0'
1714.0,1528.0,51.0,44.0,780.0,1061.0,22.0,17.0,'0'
1765.0,1528.0,243.0,51.0,780.0,1061.0,2.0,16.0,'0'
2008.0,1528.0,1118.0,243.0,780.0,1061.0,11.0,18.0,'0'
891.0,1554.0,105.0,1118.0,780.0,780.0,21.0,17.0,'0'
996.0,1554.0,697.0,105.0,98.0,780.0,23.0,17.0,'0'
1693.0,1554.0,356.0,697.0,98.0,780.0,23.0,18.0,'0'
2049.0,1554.0,8.0,356.0,98.0,780.0,23.0,17.0,'0'
2057.0,1554.0,96.0,8.0,98.0,780.0,4.0,3.0,'0'
2153.0,1554.0,105.0,96.0,98.0,780.0,23.0,18.0,'0'
2258.0,1554.0,105.0,105.0,98.0,780.0,23.0,18.0,'0'
2363.0,1554.0,1378.0,105.0,98.0,780.0,23.0,18.0,'0'
986.0,1575.0,94.0,1378.0,98.0,98.0,79.0,18.0,'0'
1080.0,1575.0,568.0,94.0,695.0,98.0,88.0,17.0,'0'
1648.0,1575.0,86.0,568.0,695.0,98.0,23.0,17.0,'0'
1734.0,1575.0,40.0,86.0,695.0,98.0,33.0,18.0,'0'
1774.0,1575.0,36.0,40.0,695.0,98.0,23.0,17.0,'0'
1810.0,1575.0,51.0,36.0,695.0,98.0,24.0,18.0,'0'
1861.0,1575.0,275.0,51.0,695.0,98.0,21.0,17.0,'0'
2136.0,1575.0,98.0,275.0,695.0,98.0,82.0,19.0,'0'
2234.0,1575.0,555.0,98.0,695.0,98.0,90.0,18.0,'0'
1680.0,1600.0,141.0,555.0,695.0,695.0,2.0,5.0,'0'
1547.0,1646.0,78.0,141.0,141.0,141.0,47.0,29.0,'0'
1625.0,1646.0,89.0,78.0,50.0,141.0,21.0,16.0,'0'
1714.0,1646.0,39.0,89.0,50.0,141.0,32.0,18.0,'0'
1753.0,1646.0,241.0,39.0,50.0,141.0,5.0,9.0,'0'
1516.0,1684.0,47.0,241.0,50.0,50.0,21.0,17.0,'0'
1490.0,1722.0,64.0,47.0,47.0,47.0,20.0,15.0,'0'
1554.0,1722.0,21.0,64.0,44.0,47.0,2.0,18.0,'0'
1575.0,1722.0,116.0,21.0,44.0,47.0,55.0,24.0,'0'
1465.0,1757.0,1120.0,116.0,44.0,44.0,37.0,17.0,'0'
349.0,1848.0,194.0,1120.0,1120.0,1120.0,10.0,21.0,'0'
543.0,1848.0,98.0,194.0,798.0,1120.0,25.0,21.0,'0'
641.0,1848.0,100.0,98.0,798.0,1120.0,28.0,22.0,'0'
741.0,1848.0,97.0,100.0,798.0,1120.0,27.0,22.0,'0'
838.0,1848.0,676.0,97.0,798.0,1120.0,28.0,21.0,'0'
1514.0,1848.0,93.0,676.0,798.0,1120.0,12.0,21.0,'0'
1607.0,1848.0,96.0,93.0,798.0,1120.0,25.0,21.0,'0'
1703.0,1848.0,98.0,96.0,798.0,1120.0,26.0,21.0,'0'
1801.0,1848.0,97.0,98.0,798.0,1120.0,29.0,22.0,'0'
1898.0,1848.0,101.0,97.0,798.0,1120.0,28.0,22.0,'0'
1999.0,1848.0,862.0,101.0,798.0,1120.0,28.0,21.0,'0'
1142.0,1931.0,152.0,862.0,798.0,798.0,110.0,49.0,'0'
1294.0,1931.0,1011.0,152.0,859.0,798.0,216.0,49.0,'0'
287.0,2012.0,1164.0,1011.0,859.0,859.0,193.0,33.0,'0'
1451.0,2012.0,346.0,1164.0,1508.0,859.0,190.0,34.0,'0'
1794.0,2050.0,1287.0,346.0,1508.0,1508.0,23.0,19.0,'0'
508.0,2077.0,69.0,1287.0,1287.0,1287.0,20.0,17.0,'0'
531.0,2141.0,65.0,69.0,69.0,69.0,22.0,17.0,'0'
519.0,2204.0,33.0,65.0,65.0,65.0,2.0,11.0,'0'
552.0,2204.0,76.0,33.0,47.0,65.0,23.0,17.0,'0'
483.0,2234.0,103.0,76.0,47.0,47.0,23.0,18.0,'0'
575.0,2279.0,1073.0,103.0,103.0,103.0,22.0,16.0,'0'
1647.0,2318.0,1051.0,1073.0,1073.0,1073.0,49.0,37.0,'0'
597.0,2347.0,1119.0,1051.0,1051.0,1051.0,23.0,16.0,'0'
1716.0,2347.0,112.0,1119.0,1158.0,1051.0,24.0,18.0,'0'
1828.0,2347.0,80.0,112.0,1158.0,1051.0,24.0,18.0,'0'
1754.0,2377.0,91.0,80.0,1158.0,1158.0,24.0,18.0,'0'
1695.0,2446.0,99.0,91.0,91.0,91.0,24.0,18.0,'0'
1599.0,2470.0,136.0,99.0,99.0,99.0,26.0,16.0,'0'
1735.0,2470.0,112.0,136.0,37.0,99.0,24.0,18.0,'0'
1626.0,2495.0,149.0,112.0,37.0,37.0,21.0,17.0,'0'
1775.0,2495.0,886.0,149.0,737.0,37.0,24.0,18.0,'0'
892.0,2559.0,109.0,886.0,737.0,737.0,24.0,18.0,'0'
1001.0,2559.0,104.0,109.0,82.0,737.0,24.0,20.0,'0'
1105.0,2559.0,108.0,104.0,82.0,737.0,26.0,19.0,'0'
1213.0,2559.0,831.0,108.0,82.0,737.0,25.0,19.0,'0'
2044.0,2559.0,109.0,831.0,82.0,737.0,25.0,18.0,'0'
2153.0,2559.0,103.0,109.0,82.0,737.0,24.0,19.0,'0'
2256.0,2559.0,1287.0,103.0,82.0,737.0,25.0,19.0,'0'
970.0,2582.0,100.0,1287.0,82.0,82.0,85.0,20.0,'0'
1070.0,2582.0,1050.0,100.0,605.0,82.0,93.0,18.0,'0'
2120.0,2582.0,98.0,1050.0,605.0,82.0,83.0,20.0,'0'
2218.0,2582.0,645.0,98.0,605.0,82.0,91.0,19.0,'0'
1574.0,2605.0,288.0,645.0,605.0,605.0,23.0,16.0,'0'
1862.0,2605.0,322.0,288.0,70.0,605.0,21.0,19.0,'0'
1547.0,2669.0,36.0,322.0,70.0,70.0,22.0,17.0,'0'
1583.0,2669.0,81.0,36.0,57.0,70.0,3.0,19.0,'0'
1519.0,2718.0,49.0,81.0,57.0,57.0,22.0,17.0,'0'
1490.0,2757.0,1137.0,49.0,49.0,49.0,22.0,17.0,'0'
357.0,2850.0,94.0,1137.0,1137.0,1137.0,11.0,21.0,'0'
451.0,2850.0,97.0,94.0,130.0,1137.0,25.0,22.0,'0'
548.0,2850.0,98.0,97.0,130.0,1137.0,25.0,21.0,'0'
646.0,2850.0,99.0,98.0,130.0,1137.0,29.0,21.0,'0'
745.0,2850.0,99.0,99.0,130.0,1137.0,29.0,22.0,'0'
844.0,2850.0,675.0,99.0,130.0,1137.0,29.0,22.0,'0'
1519.0,2850.0,103.0,675.0,130.0,1137.0,13.0,22.0,'0'
1622.0,2850.0,97.0,103.0,130.0,1137.0,16.0,22.0,'0'
1719.0,2850.0,83.0,97.0,130.0,1137.0,13.0,22.0,'0'
1802.0,2850.0,102.0,83.0,130.0,1137.0,30.0,23.0,'0'
1904.0,2850.0,1644.0,102.0,130.0,1137.0,29.0,23.0,'0'
263.0,2939.0,110.0,1644.0,130.0,130.0,97.0,33.0,'0'
373.0,2939.0,63.0,110.0,179.0,130.0,24.0,25.0,'0'
436.0,2939.0,71.0,63.0,179.0,130.0,60.0,27.0,'0'
507.0,2939.0,258.0,71.0,179.0,130.0,247.0,32.0,'0'
765.0,2939.0,42.0,258.0,179.0,130.0,30.0,26.0,'0'
807.0,2939.0,61.0,42.0,179.0,130.0,53.0,34.0,'0'
868.0,2939.0,39.0,61.0,179.0,130.0,21.0,21.0,'0'
907.0,2939.0,141.0,39.0,179.0,130.0,130.0,26.0,'0'
1048.0,2939.0,209.0,141.0,179.0,130.0,198.0,32.0,'0'
1257.0,2939.0,150.0,209.0,179.0,130.0,138.0,27.0,'0'
1407.0,2939.0,68.0,150.0,179.0,130.0,56.0,27.0,'0'
1475.0,2939.0,179.0,68.0,179.0,130.0,168.0,28.0,'0'
1654.0,2939.0,101.0,179.0,179.0,130.0,53.0,33.0,'0'
1755.0,2939.0,141.0,101.0,179.0,130.0,131.0,28.0,'0'
1896.0,2939.0,207.0,141.0,179.0,130.0,195.0,28.0,'0'
2103.0,2939.0,55.0,207.0,179.0,130.0,43.0,27.0,'0'
2158.0,2939.0,77.0,55.0,179.0,130.0,65.0,27.0,'0'
2235.0,2939.0,115.0,77.0,179.0,130.0,103.0,33.0,'0'
2350.0,2939.0,1914.0,115.0,179.0,130.0,54.0,26.0,'0'
437.0,2979.0,112.0,1914.0,179.0,179.0,103.0,24.0,'0'
549.0,2979.0,66.0,112.0,1500.0,179.0,57.0,26.0,'0'
615.0,2979.0,46.0,66.0,1500.0,179.0,36.0,27.0,'0'
661.0,2979.0,1276.0,46.0,1500.0,179.0,108.0,27.0,'0'
1935.0,3045.0,77.0,1276.0,1500.0,1500.0,73.0,20.0,'0'
2012.0,3045.0,57.0,77.0,87.0,1500.0,51.0,18.0,'0'
2069.0,3045.0,168.0,57.0,87.0,1500.0,161.0,21.0,'0'
2237.0,3045.0,39.0,168.0,87.0,1500.0,32.0,20.0,'0'
2276.0,3045.0,428.0,39.0,87.0,1500.0,149.0,22.0,'0'
1849.0,3051.0,0.0,428.0,87.0,87.0,81.0,20.0,'0'
