@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1070.0,2463.0,224.0,278.0,51.0,51.0,192.0,32.0,'0'
1294.0,2463.0,73.0,224.0,51.0,51.0,42.0,31.0,'0'
1367.0,2463.0,252.0,73.0,51.0,51.0,222.0,31.0,'0'
1619.0,2463.0,99.0,252.0,51.0,51.0,71.0,32.0,'0'
1718.0,2463.0,98.0,99.0,51.0,51.0,72.0,30.0,'0'
1816.0,2463.0,151.0,98.0,51.0,51.0,92.0,29.0,'0'
1967.0,2463.0,126.0,151.0,51.0,51.0,95.0,31.0,'0'
2093.0,2463.0,1674.0,126.0,51.0,51.0,170.0,32.0,'0'
420.0,2513.0,255.0,1674.0,51.0,51.0,219.0,31.0,'0'
675.0,2513.0,99.0,255.0,50.0,51.0,71.0,29.0,'0'
774.0,2513.0,205.0,99.0,50.0,51.0,174.0,30.0,'0'
979.0,2513.0,202.0,205.0,50.0,51.0,170.0,36.0,'0'
1181.0,2513.0,102.0,202.0,50.0,51.0,71.0,30.0,'0'
1283.0,2513.0,302.0,102.0,50.0,51.0,269.0,40.0,'0'
1585.0,2513.0,103.0,302.0,50.0,51.0,71.0,29.0,'0'
1688.0,2513.0,328.0,103.0,50.0,51.0,295.0,39.0,'0'
2016.0,2513.0,101.0,328.0,50.0,51.0,70.0,29.0,'0'
2117.0,2513.0,1698.0,101.0,50.0,51.0,146.0,39.0,'0'
420.0,2563.0,334.0,1698.0,50.0,50.0,294.0,39.0,'0'
754.0,2563.0,87.0,334.0,50.0,50.0,45.0,30.0,'0'
841.0,2563.0,231.0,87.0,50.0,50.0,193.0,31.0,'0'
1072.0,2563.0,185.0,231.0,50.0,50.0,147.0,29.0,'0'
1257.0,2563.0,82.0,185.0,50.0,50.0,45.0,30.0,'0'
1339.0,2563.0,213.0,82.0,50.0,50.0,173.0,38.0,'0'
1552.0,2563.0,82.0,213.0,50.0,50.0,47.0,22.0,'0'
1634.0,2563.0,239.0,82.0,50.0,50.0,200.0,39.0,'0'
1873.0,2563.0,234.0,239.0,50.0,50.0,194.0,31.0,'0'
2107.0,2563.0,84.0,234.0,50.0,50.0,45.0,29.0,'0'
2191.0,2563.0,1771.0,84.0,50.0,50.0,71.0,29.0,'0'
421.0,2612.0,273.0,1771.0,50.0,50.0,244.0,32.0,'0'
694.0,2612.0,292.0,273.0,102.0,50.0,290.0,33.0,'0'
421.0,2714.0,220.0,292.0,102.0,102.0,167.0,30.0,'0'
641.0,2714.0,205.0,220.0,159.0,102.0,173.0,30.0,'0'
846.0,2714.0,99.0,205.0,159.0,102.0,70.0,31.0,'0'
945.0,2714.0,295.0,99.0,159.0,102.0,269.0,37.0,'0'
1240.0,2714.0,275.0,295.0,159.0,102.0,247.0,37.0,'0'
1515.0,2714.0,977.0,275.0,159.0,102.0,196.0,29.0,'0'
544.0,2814.0,111.0,977.0,159.0,159.0,72.0,29.0,'0'
655.0,2814.0,215.0,111.0,132.0,159.0,172.0,30.0,'0'
870.0,2814.0,287.0,215.0,132.0,159.0,246.0,32.0,'0'
1157.0,2814.0,86.0,287.0,132.0,159.0,45.0,28.0,'0'
1243.0,2814.0,261.0,86.0,132.0,159.0,220.0,33.0,'0'
1504.0,2814.0,113.0,261.0,132.0,159.0,71.0,29.0,'0'
1617.0,2814.0,189.0,113.0,132.0,159.0,147.0,39.0,'0'
1806.0,2814.0,233.0,189.0,132.0,159.0,194.0,31.0,'0'
2039.0,2814.0,1618.0,233.0,132.0,159.0,224.0,29.0,'0'
422.0,2863.0,112.0,1618.0,132.0,132.0,71.0,30.0,'0'
534.0,2863.0,108.0,112.0,50.0,132.0,70.0,30.0,'0'
642.0,2863.0,291.0,108.0,50.0,132.0,251.0,38.0,'0'
933.0,2863.0,84.0,291.0,50.0,132.0,47.0,22.0,'0'
1017.0,2863.0,288.0,84.0,50.0,132.0,248.0,39.0,'0'
1305.0,2863.0,87.0,288.0,50.0,132.0,44.0,31.0,'0'
1392.0,2863.0,213.0,87.0,50.0,132.0,171.0,32.0,'0'
1605.0,2863.0,240.0,213.0,50.0,132.0,195.0,30.0,'0'
1845.0,2863.0,86.0,240.0,50.0,132.0,42.0,32.0,'0'
1931.0,2863.0,287.0,86.0,50.0,132.0,243.0,32.0,'0'
2218.0,2863.0,1800.0,287.0,50.0,132.0,45.0,32.0,'0'
419.0,2912.0,181.0,1800.0,50.0,50.0,147.0,39.0,'0'
600.0,2912.0,153.0,181.0,1469.0,50.0,88.0,29.0,'0'
753.0,2912.0,107.0,153.0,1469.0,50.0,73.0,30.0,'0'
860.0,2912.0,257.0,107.0,1469.0,50.0,221.0,39.0,'0'
1117.0,2912.0,77.0,257.0,1469.0,50.0,42.0,31.0,'0'
1194.0,2912.0,80.0,77.0,1469.0,50.0,44.0,29.0,'0'
1274.0,2912.0,249.0,80.0,1469.0,50.0,212.0,39.0,'0'
1523.0,2912.0,81.0,249.0,1469.0,50.0,50.0,36.0,'0'
1604.0,2912.0,509.0,81.0,1469.0,50.0,249.0,40.0,'0'
2113.0,2912.0,77.0,509.0,1469.0,50.0,44.0,30.0,'0'
2190.0,2912.0,304.0,77.0,1469.0,50.0,71.0,30.0,'0'
1887.0,2916.0,0.0,304.0,1469.0,1469.0,193.0,36.0,'0'
