@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
335.0,425.0,200.0,225.0,49.0,46.0,141.0,26.0,'0'
139.0,464.0,98.0,200.0,49.0,49.0,85.0,26.0,'0'
237.0,464.0,72.0,98.0,43.0,49.0,56.0,26.0,'0'
309.0,464.0,52.0,72.0,43.0,49.0,37.0,28.0,'0'
361.0,464.0,178.0,52.0,43.0,49.0,164.0,26.0,'0'
539.0,464.0,343.0,178.0,43.0,49.0,75.0,35.0,'0'
882.0,464.0,239.0,343.0,43.0,49.0,83.0,33.0,'0'
1121.0,464.0,984.0,239.0,43.0,49.0,79.0,31.0,'0'
138.0,506.0,195.0,984.0,43.0,43.0,182.0,35.0,'0'
333.0,506.0,102.0,195.0,40.0,43.0,86.0,36.0,'0'
435.0,506.0,445.0,102.0,40.0,43.0,113.0,32.0,'0'
880.0,506.0,238.0,445.0,40.0,43.0,81.0,33.0,'0'
1118.0,506.0,347.0,238.0,40.0,43.0,85.0,31.0,'0'
1465.0,506.0,202.0,347.0,40.0,43.0,81.0,32.0,'0'
1667.0,506.0,346.0,202.0,40.0,43.0,80.0,32.0,'0'
2013.0,506.0,254.0,346.0,40.0,43.0,81.0,33.0,'0'
2267.0,506.0,2130.0,254.0,40.0,43.0,61.0,32.0,'0'
138.0,546.0,84.0,2130.0,40.0,40.0,72.0,26.0,'0'
222.0,546.0,674.0,84.0,53.0,40.0,207.0,26.0,'0'
896.0,546.0,239.0,674.0,53.0,40.0,81.0,33.0,'0'
1135.0,546.0,343.0,239.0,53.0,40.0,80.0,33.0,'0'
1478.0,546.0,202.0,343.0,53.0,40.0,55.0,26.0,'0'
1680.0,546.0,1571.0,202.0,53.0,40.0,55.0,28.0,'0'
110.0,591.0,163.0,1571.0,53.0,53.0,151.0,26.0,'0'
273.0,591.0,135.0,163.0,46.0,53.0,124.0,37.0,'0'
408.0,591.0,472.0,135.0,46.0,53.0,76.0,20.0,'0'
880.0,591.0,238.0,472.0,46.0,53.0,84.0,31.0,'0'
1118.0,591.0,580.0,238.0,46.0,53.0,85.0,31.0,'0'
1698.0,591.0,1589.0,580.0,46.0,53.0,38.0,3.0,'0'
110.0,637.0,163.0,1589.0,46.0,46.0,151.0,26.0,'0'
273.0,637.0,559.0,163.0,121.0,46.0,123.0,36.0,'0'
832.0,637.0,77.0,559.0,121.0,46.0,17.0,33.0,'0'
909.0,637.0,159.0,77.0,121.0,46.0,56.0,26.0,'0'
1068.0,637.0,79.0,159.0,121.0,46.0,18.0,33.0,'0'
1147.0,637.0,283.0,79.0,121.0,46.0,55.0,26.0,'0'
1430.0,637.0,197.0,283.0,121.0,46.0,104.0,33.0,'0'
1627.0,637.0,338.0,197.0,121.0,46.0,107.0,33.0,'0'
1965.0,637.0,82.0,338.0,121.0,46.0,18.0,34.0,'0'
2047.0,637.0,157.0,82.0,121.0,46.0,31.0,25.0,'0'
2204.0,637.0,76.0,157.0,121.0,46.0,18.0,34.0,'0'
2280.0,637.0,2134.0,76.0,121.0,46.0,36.0,26.0,'0'
150.0,751.0,84.0,2134.0,121.0,121.0,72.0,29.0,'0'
234.0,751.0,146.0,84.0,66.0,121.0,134.0,39.0,'0'
380.0,751.0,48.0,146.0,66.0,121.0,39.0,29.0,'0'
428.0,751.0,67.0,48.0,66.0,121.0,55.0,29.0,'0'
495.0,751.0,180.0,67.0,66.0,121.0,168.0,40.0,'0'
675.0,751.0,137.0,180.0,66.0,121.0,126.0,29.0,'0'
812.0,751.0,194.0,137.0,66.0,121.0,180.0,40.0,'0'
1006.0,751.0,898.0,194.0,66.0,121.0,105.0,31.0,'0'
110.0,803.0,145.0,898.0,66.0,66.0,134.0,40.0,'0'
255.0,803.0,68.0,145.0,50.0,66.0,56.0,29.0,'0'
323.0,803.0,241.0,68.0,50.0,66.0,229.0,30.0,'0'
564.0,803.0,137.0,241.0,50.0,66.0,126.0,29.0,'0'
701.0,803.0,193.0,137.0,50.0,66.0,180.0,40.0,'0'
894.0,803.0,60.0,193.0,50.0,66.0,49.0,29.0,'0'
954.0,803.0,846.0,60.0,50.0,66.0,137.0,40.0,'0'
110.0,853.0,106.0,846.0,50.0,50.0,96.0,40.0,'0'
216.0,853.0,76.0,106.0,42.0,50.0,65.0,19.0,'0'
292.0,853.0,151.0,76.0,42.0,50.0,138.0,38.0,'0'
443.0,853.0,141.0,151.0,42.0,50.0,129.0,30.0,'0'
584.0,853.0,80.0,141.0,42.0,50.0,68.0,29.0,'0'
664.0,853.0,150.0,80.0,42.0,50.0,137.0,37.0,'0'
814.0,853.0,142.0,150.0,42.0,50.0,130.0,29.0,'0'
956.0,853.0,44.0,142.0,42.0,50.0,33.0,23.0,'0'
1000.0,853.0,68.0,44.0,42.0,50.0,55.0,29.0,'0'
1068.0,853.0,959.0,68.0,42.0,50.0,64.0,29.0,'0'
110.0,895.0,49.0,959.0,42.0,42.0,39.0,29.0,'0'
159.0,895.0,93.0,49.0,54.0,42.0,81.0,29.0,'0'
252.0,895.0,80.0,93.0,54.0,42.0,68.0,29.0,'0'
332.0,895.0,105.0,80.0,54.0,42.0,91.0,34.0,'0'
437.0,895.0,225.0,105.0,54.0,42.0,212.0,41.0,'0'
662.0,895.0,82.0,225.0,54.0,42.0,72.0,29.0,'0'
744.0,895.0,119.0,82.0,54.0,42.0,110.0,30.0,'0'
863.0,895.0,135.0,119.0,54.0,42.0,127.0,30.0,'0'
998.0,895.0,483.0,135.0,54.0,42.0,121.0,41.0,'0'
1481.0,895.0,106.0,483.0,54.0,42.0,98.0,33.0,'0'
1587.0,895.0,206.0,106.0,54.0,42.0,195.0,32.0,'0'
1793.0,895.0,58.0,206.0,54.0,42.0,50.0,32.0,'0'
1851.0,895.0,132.0,58.0,54.0,42.0,120.0,32.0,'0'
1983.0,895.0,52.0,132.0,54.0,42.0,41.0,23.0,'0'
2035.0,895.0,1925.0,52.0,54.0,42.0,174.0,40.0,'0'
111.0,948.0,79.0,1925.0,54.0,54.0,66.0,29.0,'0'
190.0,948.0,61.0,79.0,397.0,54.0,50.0,29.0,'0'
251.0,948.0,149.0,61.0,397.0,54.0,137.0,40.0,'0'
400.0,948.0,184.0,149.0,397.0,54.0,97.0,40.0,'0'
584.0,948.0,150.0,184.0,397.0,54.0,137.0,37.0,'0'
734.0,948.0,142.0,150.0,397.0,54.0,129.0,30.0,'0'
876.0,948.0,79.0,142.0,397.0,54.0,67.0,30.0,'0'
955.0,948.0,306.0,79.0,397.0,54.0,137.0,37.0,'0'
1261.0,948.0,210.0,306.0,397.0,54.0,83.0,33.0,'0'
1471.0,948.0,965.0,210.0,397.0,54.0,217.0,32.0,'0'
507.0,969.0,400.0,965.0,397.0,397.0,65.0,20.0,'0'
110.0,1012.0,142.0,400.0,400.0,400.0,129.0,29.0,'0'
252.0,1012.0,43.0,142.0,64.0,400.0,32.0,23.0,'0'
295.0,1012.0,68.0,43.0,64.0,400.0,55.0,29.0,'0'
363.0,1012.0,77.0,68.0,64.0,400.0,65.0,29.0,'0'
440.0,1012.0,49.0,77.0,64.0,400.0,39.0,29.0,'0'
489.0,1012.0,93.0,49.0,64.0,400.0,81.0,29.0,'0'
582.0,1012.0,83.0,93.0,64.0,400.0,68.0,29.0,'0'
665.0,1012.0,104.0,83.0,64.0,400.0,91.0,34.0,'0'
769.0,1012.0,620.0,104.0,64.0,400.0,213.0,39.0,'0'
151.0,1061.0,137.0,620.0,64.0,64.0,125.0,29.0,'0'
288.0,1061.0,47.0,137.0,66.0,64.0,39.0,29.0,'0'
335.0,1061.0,68.0,47.0,66.0,64.0,55.0,29.0,'0'
403.0,1061.0,241.0,68.0,66.0,64.0,229.0,29.0,'0'
644.0,1061.0,277.0,241.0,66.0,64.0,267.0,40.0,'0'
921.0,1061.0,138.0,277.0,66.0,64.0,127.0,29.0,'0'
1059.0,1061.0,200.0,138.0,66.0,64.0,83.0,29.0,'0'
1259.0,1061.0,121.0,200.0,66.0,64.0,108.0,30.0,'0'
1380.0,1061.0,192.0,121.0,66.0,64.0,180.0,30.0,'0'
1572.0,1061.0,61.0,192.0,66.0,64.0,50.0,28.0,'0'
1633.0,1061.0,109.0,61.0,66.0,64.0,97.0,29.0,'0'
1742.0,1061.0,57.0,109.0,66.0,64.0,45.0,19.0,'0'
1799.0,1061.0,188.0,57.0,66.0,64.0,176.0,39.0,'0'
1987.0,1061.0,206.0,188.0,66.0,64.0,193.0,29.0,'0'
2193.0,1061.0,2085.0,206.0,66.0,64.0,105.0,30.0,'0'
109.0,1111.0,124.0,2085.0,66.0,66.0,111.0,40.0,'0'
233.0,1111.0,68.0,124.0,1154.0,66.0,55.0,19.0,'0'
301.0,1111.0,123.0,68.0,1154.0,66.0,111.0,29.0,'0'
424.0,1111.0,834.0,123.0,1154.0,66.0,110.0,29.0,'0'
1258.0,1111.0,128.0,834.0,1154.0,66.0,115.0,30.0,'0'
1386.0,1111.0,122.0,128.0,1154.0,66.0,107.0,34.0,'0'
1508.0,1111.0,47.0,122.0,1154.0,66.0,39.0,28.0,'0'
1555.0,1111.0,93.0,47.0,1154.0,66.0,81.0,29.0,'0'
1648.0,1111.0,187.0,93.0,1154.0,66.0,176.0,39.0,'0'
1835.0,1111.0,206.0,187.0,1154.0,66.0,193.0,29.0,'0'
2041.0,1111.0,41.0,206.0,1154.0,66.0,32.0,23.0,'0'
2082.0,1111.0,823.0,41.0,1154.0,66.0,160.0,40.0,'0'
1261.0,1165.0,94.0,823.0,1154.0,1154.0,81.0,29.0,'0'
1355.0,1165.0,79.0,94.0,1153.0,1154.0,67.0,30.0,'0'
1434.0,1165.0,104.0,79.0,1153.0,1154.0,91.0,30.0,'0'
1538.0,1165.0,82.0,104.0,1153.0,1154.0,72.0,29.0,'0'
1620.0,1165.0,190.0,82.0,1153.0,1154.0,180.0,30.0,'0'
1810.0,1165.0,60.0,190.0,1153.0,1154.0,49.0,28.0,'0'
1870.0,1165.0,269.0,60.0,1153.0,1154.0,256.0,30.0,'0'
2139.0,1165.0,2031.0,269.0,1153.0,1154.0,114.0,29.0,'0'
109.0,1188.0,209.0,2031.0,1153.0,1153.0,204.0,28.0,'0'
318.0,1188.0,211.0,209.0,30.0,1153.0,225.0,36.0,'0'
110.0,1217.0,113.0,211.0,30.0,30.0,105.0,28.0,'0'
223.0,1217.0,1035.0,113.0,51.0,30.0,152.0,34.0,'0'
1258.0,1217.0,100.0,1035.0,51.0,30.0,88.0,30.0,'0'
1358.0,1217.0,37.0,100.0,51.0,30.0,25.0,29.0,'0'
1395.0,1217.0,225.0,37.0,51.0,30.0,213.0,29.0,'0'
1620.0,1217.0,211.0,225.0,51.0,30.0,200.0,40.0,'0'
1831.0,1217.0,57.0,211.0,51.0,30.0,44.0,20.0,'0'
1888.0,1217.0,68.0,57.0,51.0,30.0,55.0,30.0,'0'
1956.0,1217.0,99.0,68.0,51.0,30.0,86.0,29.0,'0'
2055.0,1217.0,46.0,99.0,51.0,30.0,39.0,29.0,'0'
2101.0,1217.0,119.0,46.0,51.0,30.0,109.0,29.0,'0'
2220.0,1217.0,2111.0,119.0,51.0,30.0,52.0,19.0,'0'
110.0,1268.0,157.0,2111.0,51.0,51.0,147.0,23.0,'0'
267.0,1268.0,46.0,157.0,1151.0,51.0,29.0,23.0,'0'
313.0,1268.0,53.0,46.0,1151.0,51.0,41.0,29.0,'0'
366.0,1268.0,528.0,53.0,1151.0,51.0,127.0,28.0,'0'
894.0,1268.0,207.0,528.0,1151.0,51.0,64.0,23.0,'0'
1101.0,1268.0,157.0,207.0,1151.0,51.0,64.0,24.0,'0'
1258.0,1268.0,167.0,157.0,1151.0,51.0,154.0,40.0,'0'
1425.0,1268.0,137.0,167.0,1151.0,51.0,125.0,40.0,'0'
1562.0,1268.0,68.0,137.0,1151.0,51.0,55.0,29.0,'0'
1630.0,1268.0,193.0,68.0,1151.0,51.0,181.0,40.0,'0'
1823.0,1268.0,103.0,193.0,1151.0,51.0,91.0,29.0,'0'
1926.0,1268.0,112.0,103.0,1151.0,51.0,99.0,30.0,'0'
2038.0,1268.0,152.0,112.0,1151.0,51.0,141.0,29.0,'0'
2190.0,1268.0,933.0,152.0,1151.0,51.0,105.0,29.0,'0'
1259.0,1322.0,109.0,933.0,1151.0,1151.0,97.0,21.0,'0'
1368.0,1322.0,69.0,109.0,1151.0,1151.0,56.0,20.0,'0'
1437.0,1322.0,169.0,69.0,1151.0,1151.0,157.0,40.0,'0'
1606.0,1322.0,46.0,169.0,1151.0,1151.0,34.0,23.0,'0'
1652.0,1322.0,124.0,46.0,1151.0,1151.0,113.0,28.0,'0'
1776.0,1322.0,264.0,124.0,1151.0,1151.0,260.0,40.0,'0'
2040.0,1322.0,193.0,264.0,1151.0,1151.0,182.0,40.0,'0'
2233.0,1322.0,2125.0,193.0,1151.0,1151.0,39.0,28.0,'0'
109.0,1344.0,128.0,2125.0,1151.0,1151.0,116.0,25.0,'0'
237.0,1344.0,115.0,128.0,49.0,1151.0,103.0,26.0,'0'
352.0,1344.0,208.0,115.0,49.0,1151.0,87.0,36.0,'0'
147.0,1374.0,141.0,208.0,49.0,49.0,129.0,26.0,'0'
288.0,1374.0,72.0,141.0,52.0,49.0,60.0,26.0,'0'
360.0,1374.0,497.0,72.0,52.0,49.0,185.0,36.0,'0'
857.0,1374.0,203.0,497.0,52.0,49.0,104.0,32.0,'0'
1060.0,1374.0,198.0,203.0,52.0,49.0,105.0,34.0,'0'
1258.0,1374.0,196.0,198.0,52.0,49.0,184.0,31.0,'0'
1454.0,1374.0,74.0,196.0,52.0,49.0,62.0,30.0,'0'
1528.0,1374.0,186.0,74.0,52.0,49.0,173.0,40.0,'0'
1714.0,1374.0,70.0,186.0,52.0,49.0,58.0,28.0,'0'
1784.0,1374.0,108.0,70.0,52.0,49.0,97.0,29.0,'0'
1892.0,1374.0,216.0,108.0,52.0,49.0,203.0,35.0,'0'
2108.0,1374.0,1963.0,216.0,52.0,49.0,200.0,40.0,'0'
146.0,1425.0,181.0,1963.0,52.0,52.0,169.0,36.0,'0'
327.0,1425.0,131.0,181.0,45.0,52.0,117.0,36.0,'0'
458.0,1425.0,42.0,131.0,45.0,52.0,29.0,20.0,'0'
500.0,1425.0,404.0,42.0,45.0,52.0,87.0,25.0,'0'
904.0,1425.0,208.0,404.0,45.0,52.0,53.0,26.0,'0'
1112.0,1425.0,147.0,208.0,45.0,52.0,53.0,28.0,'0'
1259.0,1425.0,68.0,147.0,45.0,52.0,55.0,31.0,'0'
1327.0,1425.0,119.0,68.0,45.0,52.0,109.0,41.0,'0'
1446.0,1425.0,107.0,119.0,45.0,52.0,95.0,30.0,'0'
1553.0,1425.0,80.0,107.0,45.0,52.0,68.0,29.0,'0'
1633.0,1425.0,122.0,80.0,45.0,52.0,110.0,35.0,'0'
1755.0,1425.0,69.0,122.0,45.0,52.0,56.0,29.0,'0'
1824.0,1425.0,189.0,69.0,45.0,52.0,179.0,29.0,'0'
2013.0,1425.0,59.0,189.0,45.0,52.0,50.0,28.0,'0'
2072.0,1425.0,108.0,59.0,45.0,52.0,97.0,29.0,'0'
2180.0,1425.0,37.0,108.0,45.0,52.0,24.0,28.0,'0'
2217.0,1425.0,2071.0,37.0,45.0,52.0,53.0,29.0,'0'
147.0,1469.0,108.0,2071.0,45.0,45.0,97.0,26.0,'0'
255.0,1469.0,647.0,108.0,711.0,45.0,162.0,36.0,'0'
902.0,1469.0,207.0,647.0,711.0,45.0,56.0,26.0,'0'
1109.0,1469.0,150.0,207.0,711.0,45.0,56.0,26.0,'0'
1259.0,1469.0,180.0,150.0,711.0,45.0,168.0,31.0,'0'
1439.0,1469.0,184.0,180.0,711.0,45.0,173.0,40.0,'0'
1623.0,1469.0,57.0,184.0,711.0,45.0,44.0,20.0,'0'
1680.0,1469.0,68.0,57.0,711.0,45.0,55.0,30.0,'0'
1748.0,1469.0,99.0,68.0,711.0,45.0,86.0,30.0,'0'
1847.0,1469.0,46.0,99.0,711.0,45.0,39.0,28.0,'0'
1893.0,1469.0,265.0,46.0,711.0,45.0,260.0,40.0,'0'
2158.0,1469.0,1303.0,265.0,711.0,45.0,99.0,40.0,'0'
856.0,1517.0,203.0,1303.0,711.0,711.0,105.0,33.0,'0'
1059.0,1517.0,302.0,203.0,403.0,711.0,107.0,33.0,'0'
1361.0,1517.0,114.0,302.0,403.0,711.0,39.0,29.0,'0'
1475.0,1517.0,73.0,114.0,403.0,711.0,61.0,29.0,'0'
1548.0,1517.0,187.0,73.0,403.0,711.0,174.0,41.0,'0'
1735.0,1517.0,185.0,187.0,403.0,711.0,175.0,40.0,'0'
1920.0,1517.0,143.0,185.0,403.0,711.0,132.0,39.0,'0'
2063.0,1517.0,806.0,143.0,403.0,711.0,195.0,30.0,'0'
1258.0,1537.0,149.0,806.0,403.0,403.0,92.0,23.0,'0'
1407.0,1537.0,1299.0,149.0,1150.0,403.0,57.0,23.0,'0'
109.0,1577.0,128.0,1299.0,1150.0,1150.0,116.0,26.0,'0'
237.0,1577.0,63.0,128.0,56.0,1150.0,51.0,27.0,'0'
300.0,1577.0,957.0,63.0,56.0,1150.0,87.0,36.0,'0'
1257.0,1577.0,57.0,957.0,56.0,1150.0,50.0,29.0,'0'
1314.0,1577.0,133.0,57.0,56.0,1150.0,122.0,29.0,'0'
1447.0,1577.0,163.0,133.0,56.0,1150.0,151.0,29.0,'0'
1610.0,1577.0,176.0,163.0,56.0,1150.0,165.0,23.0,'0'
1786.0,1577.0,81.0,176.0,56.0,1150.0,71.0,29.0,'0'
1867.0,1577.0,96.0,81.0,56.0,1150.0,86.0,30.0,'0'
1963.0,1577.0,113.0,96.0,56.0,1150.0,105.0,29.0,'0'
2076.0,1577.0,114.0,113.0,56.0,1150.0,102.0,29.0,'0'
2190.0,1577.0,63.0,114.0,56.0,1150.0,54.0,29.0,'0'
2253.0,1577.0,2107.0,63.0,56.0,1150.0,47.0,20.0,'0'
147.0,1617.0,141.0,2107.0,56.0,56.0,129.0,26.0,'0'
288.0,1617.0,72.0,141.0,28.0,56.0,60.0,26.0,'0'
360.0,1617.0,496.0,72.0,28.0,56.0,185.0,36.0,'0'
856.0,1617.0,203.0,496.0,28.0,56.0,105.0,32.0,'0'
1059.0,1617.0,50.0,203.0,28.0,56.0,18.0,33.0,'0'
1109.0,1617.0,150.0,50.0,28.0,56.0,56.0,27.0,'0'
1259.0,1617.0,100.0,150.0,28.0,56.0,90.0,39.0,'0'
1359.0,1617.0,45.0,100.0,28.0,56.0,36.0,28.0,'0'
1404.0,1617.0,62.0,45.0,28.0,56.0,56.0,29.0,'0'
1466.0,1617.0,191.0,62.0,28.0,56.0,180.0,29.0,'0'
1657.0,1617.0,61.0,191.0,28.0,56.0,50.0,29.0,'0'
1718.0,1617.0,166.0,61.0,28.0,56.0,98.0,30.0,'0'
1884.0,1617.0,188.0,166.0,28.0,56.0,176.0,39.0,'0'
2072.0,1617.0,1925.0,188.0,28.0,56.0,194.0,30.0,'0'
148.0,1644.0,180.0,1925.0,28.0,28.0,167.0,36.0,'0'
328.0,1644.0,173.0,180.0,311.0,28.0,117.0,36.0,'0'
501.0,1644.0,422.0,173.0,311.0,28.0,87.0,26.0,'0'
923.0,1644.0,207.0,422.0,311.0,28.0,35.0,28.0,'0'
1130.0,1644.0,698.0,207.0,311.0,28.0,36.0,26.0,'0'
1828.0,1644.0,1371.0,698.0,311.0,28.0,45.0,20.0,'0'
458.0,1666.0,311.0,1371.0,311.0,311.0,30.0,21.0,'0'
148.0,1687.0,108.0,311.0,311.0,311.0,97.0,26.0,'0'
256.0,1687.0,647.0,108.0,712.0,311.0,162.0,36.0,'0'
903.0,1687.0,208.0,647.0,712.0,311.0,55.0,26.0,'0'
1111.0,1687.0,148.0,208.0,712.0,311.0,55.0,28.0,'0'
1259.0,1687.0,137.0,148.0,712.0,311.0,126.0,40.0,'0'
1396.0,1687.0,95.0,137.0,712.0,311.0,82.0,29.0,'0'
1491.0,1687.0,47.0,95.0,712.0,311.0,39.0,29.0,'0'
1538.0,1687.0,68.0,47.0,712.0,311.0,55.0,29.0,'0'
1606.0,1687.0,84.0,68.0,712.0,311.0,73.0,34.0,'0'
1690.0,1687.0,103.0,84.0,712.0,311.0,92.0,29.0,'0'
1793.0,1687.0,939.0,103.0,712.0,311.0,100.0,31.0,'0'
857.0,1750.0,203.0,939.0,712.0,712.0,105.0,33.0,'0'
1060.0,1750.0,202.0,203.0,412.0,712.0,106.0,33.0,'0'
1262.0,1750.0,53.0,202.0,412.0,712.0,41.0,29.0,'1'
1315.0,1750.0,596.0,53.0,412.0,712.0,128.0,28.0,'1'
1911.0,1750.0,169.0,596.0,412.0,712.0,64.0,23.0,'1'
2080.0,1750.0,171.0,169.0,412.0,712.0,65.0,24.0,'1'
2251.0,1750.0,996.0,171.0,412.0,712.0,62.0,23.0,'1'
1259.0,1838.0,142.0,996.0,412.0,412.0,129.0,27.0,'1'
1401.0,1838.0,32.0,142.0,44.0,412.0,28.0,20.0,'1'
1433.0,1838.0,148.0,32.0,44.0,412.0,134.0,36.0,'1'
1581.0,1838.0,272.0,148.0,44.0,412.0,10.0,26.0,'1'
1853.0,1838.0,40.0,272.0,44.0,412.0,17.0,32.0,'1'
1893.0,1838.0,132.0,40.0,44.0,412.0,82.0,33.0,'1'
2025.0,1838.0,38.0,132.0,44.0,412.0,17.0,33.0,'1'
2063.0,1838.0,132.0,38.0,44.0,412.0,82.0,30.0,'1'
2195.0,1838.0,39.0,132.0,44.0,412.0,17.0,33.0,'1'
2234.0,1838.0,976.0,39.0,44.0,412.0,82.0,31.0,'1'
1259.0,1882.0,173.0,976.0,44.0,44.0,160.0,27.0,'1'
1432.0,1882.0,144.0,173.0,54.0,44.0,131.0,35.0,'1'
1576.0,1882.0,283.0,144.0,54.0,44.0,30.0,21.0,'1'
1296.0,1921.0,623.0,283.0,54.0,54.0,171.0,35.0,'1'
1919.0,1921.0,143.0,623.0,1082.0,54.0,56.0,28.0,'1'
2062.0,1921.0,171.0,143.0,1082.0,54.0,84.0,31.0,'1'
2233.0,1921.0,2019.0,171.0,1082.0,54.0,82.0,31.0,'1'
215.0,1945.0,1044.0,2019.0,1082.0,1082.0,98.0,145.0,'0'
1258.0,1965.0,68.0,1044.0,1044.0,1044.0,57.0,26.0,'1'
1326.0,1965.0,154.0,68.0,56.0,1044.0,142.0,26.0,'1'
1480.0,1965.0,124.0,154.0,56.0,1044.0,111.0,26.0,'1'
1604.0,1965.0,311.0,124.0,56.0,1044.0,29.0,21.0,'1'
1296.0,2006.0,184.0,311.0,56.0,56.0,172.0,36.0,'1'
1480.0,2006.0,154.0,184.0,1185.0,56.0,142.0,35.0,'1'
1634.0,2006.0,44.0,154.0,1185.0,56.0,33.0,16.0,'1'
1678.0,2006.0,243.0,44.0,1185.0,56.0,65.0,26.0,'1'
1921.0,2006.0,188.0,243.0,1185.0,56.0,54.0,27.0,'1'
2109.0,2006.0,153.0,188.0,1185.0,56.0,36.0,27.0,'1'
2262.0,2006.0,2151.0,153.0,1185.0,56.0,53.0,26.0,'1'
112.0,2048.0,172.0,2151.0,1185.0,1185.0,83.0,33.0,'0'
284.0,2048.0,145.0,172.0,1149.0,1185.0,137.0,33.0,'0'
429.0,2048.0,76.0,145.0,1149.0,1185.0,66.0,33.0,'0'
505.0,2048.0,106.0,76.0,1149.0,1185.0,97.0,33.0,'0'
611.0,2048.0,175.0,106.0,1149.0,1185.0,165.0,33.0,'0'
786.0,2048.0,471.0,175.0,1149.0,1185.0,143.0,41.0,'0'
