@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1928.0,939.0,1210.0,251.0,63.0,74.0,121.0,35.0,'1'
720.0,1001.0,146.0,1210.0,63.0,63.0,120.0,30.0,'1'
866.0,1001.0,85.0,146.0,76.0,63.0,59.0,29.0,'1'
951.0,1001.0,456.0,85.0,76.0,63.0,119.0,37.0,'1'
1407.0,1001.0,250.0,456.0,76.0,63.0,121.0,34.0,'1'
1657.0,1001.0,270.0,250.0,76.0,63.0,121.0,35.0,'1'
1927.0,1001.0,1250.0,270.0,76.0,63.0,121.0,35.0,'1'
679.0,1064.0,251.0,1250.0,76.0,76.0,225.0,37.0,'1'
930.0,1064.0,217.0,251.0,74.0,76.0,201.0,30.0,'1'
722.0,1124.0,249.0,217.0,74.0,74.0,223.0,31.0,'1'
971.0,1124.0,83.0,249.0,64.0,74.0,58.0,30.0,'1'
1054.0,1124.0,375.0,83.0,64.0,74.0,202.0,28.0,'1'
1429.0,1124.0,248.0,375.0,64.0,74.0,100.0,34.0,'1'
1677.0,1124.0,272.0,248.0,64.0,74.0,101.0,35.0,'1'
1949.0,1124.0,1232.0,272.0,64.0,74.0,100.0,36.0,'1'
719.0,1187.0,126.0,1232.0,64.0,64.0,104.0,35.0,'1'
845.0,1187.0,584.0,126.0,64.0,64.0,185.0,37.0,'1'
1429.0,1187.0,291.0,584.0,64.0,64.0,100.0,35.0,'1'
1720.0,1187.0,229.0,291.0,64.0,64.0,58.0,31.0,'1'
1949.0,1187.0,1230.0,229.0,64.0,64.0,100.0,35.0,'1'
721.0,1250.0,102.0,1230.0,64.0,64.0,80.0,30.0,'1'
823.0,1250.0,607.0,102.0,77.0,64.0,160.0,31.0,'1'
1430.0,1250.0,249.0,607.0,77.0,64.0,99.0,34.0,'1'
1679.0,1250.0,269.0,249.0,77.0,64.0,100.0,35.0,'1'
1948.0,1250.0,1271.0,269.0,77.0,64.0,102.0,36.0,'1'
679.0,1314.0,73.0,1271.0,77.0,77.0,122.0,37.0,'1'
720.0,1374.0,126.0,73.0,73.0,73.0,103.0,36.0,'1'
846.0,1374.0,561.0,126.0,63.0,73.0,185.0,37.0,'1'
1407.0,1374.0,521.0,561.0,63.0,73.0,122.0,34.0,'1'
1928.0,1374.0,1210.0,521.0,63.0,73.0,121.0,36.0,'1'
720.0,1437.0,105.0,1210.0,63.0,63.0,82.0,30.0,'1'
825.0,1437.0,563.0,105.0,77.0,63.0,247.0,30.0,'1'
1388.0,1437.0,250.0,563.0,77.0,63.0,142.0,34.0,'1'
1638.0,1437.0,270.0,250.0,77.0,63.0,142.0,36.0,'1'
1908.0,1437.0,1230.0,270.0,77.0,63.0,143.0,35.0,'1'
680.0,1502.0,72.0,1230.0,77.0,77.0,226.0,37.0,'1'
721.0,1561.0,105.0,72.0,72.0,72.0,81.0,29.0,'1'
826.0,1561.0,583.0,105.0,63.0,72.0,225.0,36.0,'1'
1409.0,1561.0,250.0,583.0,63.0,72.0,121.0,33.0,'1'
1659.0,1561.0,251.0,250.0,63.0,72.0,120.0,34.0,'1'
1910.0,1561.0,1191.0,251.0,63.0,72.0,140.0,36.0,'1'
721.0,1624.0,126.0,1191.0,63.0,63.0,102.0,30.0,'1'
847.0,1624.0,645.0,126.0,88.0,63.0,142.0,36.0,'1'
1492.0,1624.0,230.0,645.0,88.0,63.0,38.0,29.0,'1'
1722.0,1624.0,270.0,230.0,88.0,63.0,58.0,30.0,'1'
1992.0,1624.0,1316.0,270.0,88.0,63.0,58.0,30.0,'1'
679.0,1701.0,127.0,1316.0,88.0,88.0,96.0,31.0,'1'
806.0,1701.0,125.0,127.0,85.0,88.0,100.0,29.0,'1'
931.0,1701.0,458.0,125.0,85.0,88.0,98.0,29.0,'1'
1389.0,1701.0,249.0,458.0,85.0,88.0,141.0,34.0,'1'
1638.0,1701.0,231.0,249.0,85.0,88.0,142.0,36.0,'1'
1869.0,1701.0,1192.0,231.0,85.0,88.0,182.0,37.0,'1'
680.0,1785.0,397.0,1192.0,85.0,85.0,372.0,38.0,'1'
1077.0,1785.0,855.0,397.0,84.0,85.0,161.0,31.0,'1'
1932.0,1785.0,1255.0,855.0,84.0,85.0,120.0,35.0,'1'
680.0,1869.0,169.0,1255.0,84.0,84.0,142.0,30.0,'1'
849.0,1869.0,1063.0,169.0,83.0,84.0,98.0,30.0,'1'
1912.0,1869.0,1232.0,1063.0,83.0,84.0,140.0,35.0,'1'
683.0,1951.0,1229.0,1232.0,83.0,83.0,224.0,37.0,'1'
1912.0,1951.0,1236.0,1229.0,90.0,83.0,141.0,35.0,'1'
680.0,2040.0,128.0,1236.0,90.0,90.0,102.0,30.0,'1'
808.0,2040.0,1062.0,128.0,315.0,90.0,161.0,30.0,'1'
1870.0,2040.0,877.0,1062.0,315.0,90.0,181.0,34.0,'1'
994.0,2042.0,0.0,877.0,315.0,315.0,79.0,30.0,'1'
