@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2122.0,803.0,1484.0,392.0,220.0,50.0,81.0,35.0,'1'
640.0,864.0,178.0,1484.0,220.0,220.0,18.0,15.0,'1'
818.0,864.0,243.0,178.0,231.0,220.0,20.0,15.0,'1'
1061.0,864.0,1178.0,243.0,231.0,220.0,20.0,16.0,'1'
2239.0,864.0,1813.0,1178.0,231.0,220.0,50.0,17.0,'1'
429.0,956.0,271.0,1813.0,231.0,231.0,112.0,31.0,'1'
700.0,956.0,303.0,271.0,51.0,231.0,141.0,32.0,'1'
1003.0,956.0,302.0,303.0,51.0,231.0,141.0,33.0,'1'
1305.0,956.0,879.0,302.0,51.0,231.0,142.0,32.0,'1'
428.0,1006.0,272.0,879.0,51.0,51.0,111.0,32.0,'1'
700.0,1006.0,303.0,272.0,51.0,51.0,140.0,32.0,'1'
1003.0,1006.0,302.0,303.0,51.0,51.0,141.0,34.0,'1'
1305.0,1006.0,878.0,302.0,51.0,51.0,141.0,32.0,'1'
429.0,1056.0,39.0,878.0,51.0,51.0,22.0,31.0,'1'
468.0,1056.0,233.0,39.0,53.0,51.0,74.0,31.0,'1'
701.0,1056.0,302.0,233.0,53.0,51.0,141.0,32.0,'1'
1003.0,1056.0,303.0,302.0,53.0,51.0,142.0,33.0,'1'
1306.0,1056.0,880.0,303.0,53.0,51.0,142.0,33.0,'1'
428.0,1108.0,272.0,880.0,53.0,53.0,111.0,33.0,'1'
700.0,1108.0,302.0,272.0,50.0,53.0,141.0,32.0,'1'
1002.0,1108.0,302.0,302.0,50.0,53.0,143.0,33.0,'1'
1304.0,1108.0,877.0,302.0,50.0,53.0,143.0,32.0,'1'
429.0,1157.0,272.0,877.0,50.0,50.0,112.0,32.0,'1'
701.0,1157.0,302.0,272.0,52.0,50.0,141.0,32.0,'1'
1003.0,1157.0,303.0,302.0,52.0,50.0,143.0,33.0,'1'
1306.0,1157.0,879.0,303.0,52.0,50.0,142.0,33.0,'1'
429.0,1209.0,39.0,879.0,52.0,52.0,21.0,30.0,'1'
468.0,1209.0,232.0,39.0,51.0,52.0,72.0,32.0,'1'
700.0,1209.0,303.0,232.0,51.0,52.0,141.0,32.0,'1'
1003.0,1209.0,302.0,303.0,51.0,52.0,142.0,33.0,'1'
1305.0,1209.0,876.0,302.0,51.0,52.0,142.0,32.0,'1'
431.0,1259.0,37.0,876.0,51.0,51.0,21.0,30.0,'1'
468.0,1259.0,234.0,37.0,51.0,51.0,75.0,32.0,'1'
702.0,1259.0,302.0,234.0,51.0,51.0,141.0,32.0,'1'
1004.0,1259.0,302.0,302.0,51.0,51.0,143.0,32.0,'1'
1306.0,1259.0,879.0,302.0,51.0,51.0,142.0,32.0,'1'
429.0,1309.0,38.0,879.0,51.0,51.0,21.0,30.0,'1'
467.0,1309.0,234.0,38.0,51.0,51.0,72.0,32.0,'1'
701.0,1309.0,302.0,234.0,51.0,51.0,141.0,33.0,'1'
1003.0,1309.0,302.0,302.0,51.0,51.0,143.0,34.0,'1'
1305.0,1309.0,877.0,302.0,51.0,51.0,141.0,33.0,'1'
430.0,1359.0,38.0,877.0,51.0,51.0,22.0,31.0,'1'
468.0,1359.0,234.0,38.0,52.0,51.0,74.0,31.0,'1'
702.0,1359.0,302.0,234.0,52.0,51.0,141.0,33.0,'1'
1004.0,1359.0,302.0,302.0,52.0,51.0,142.0,33.0,'1'
1306.0,1359.0,879.0,302.0,52.0,51.0,142.0,32.0,'1'
429.0,1410.0,40.0,879.0,52.0,52.0,21.0,30.0,'1'
469.0,1410.0,232.0,40.0,52.0,52.0,72.0,31.0,'1'
701.0,1410.0,302.0,232.0,52.0,52.0,140.0,31.0,'1'
1003.0,1410.0,302.0,302.0,52.0,52.0,142.0,33.0,'1'
1305.0,1410.0,876.0,302.0,52.0,52.0,142.0,32.0,'1'
431.0,1461.0,38.0,876.0,52.0,52.0,21.0,30.0,'1'
469.0,1461.0,234.0,38.0,52.0,52.0,74.0,32.0,'1'
703.0,1461.0,302.0,234.0,52.0,52.0,141.0,32.0,'1'
1005.0,1461.0,302.0,302.0,52.0,52.0,142.0,33.0,'1'
1307.0,1461.0,879.0,302.0,52.0,52.0,143.0,32.0,'1'
430.0,1512.0,271.0,879.0,52.0,52.0,112.0,32.0,'1'
701.0,1512.0,302.0,271.0,50.0,52.0,141.0,32.0,'1'
1003.0,1512.0,303.0,302.0,50.0,52.0,143.0,32.0,'1'
1306.0,1512.0,877.0,303.0,50.0,52.0,141.0,32.0,'1'
431.0,1561.0,38.0,877.0,50.0,50.0,21.0,30.0,'1'
469.0,1561.0,234.0,38.0,52.0,50.0,75.0,31.0,'1'
703.0,1561.0,301.0,234.0,52.0,50.0,141.0,32.0,'1'
1004.0,1561.0,302.0,301.0,52.0,50.0,143.0,33.0,'1'
1306.0,1561.0,879.0,302.0,52.0,50.0,143.0,32.0,'1'
429.0,1612.0,272.0,879.0,52.0,52.0,110.0,32.0,'1'
701.0,1612.0,302.0,272.0,52.0,52.0,141.0,32.0,'1'
1003.0,1612.0,302.0,302.0,52.0,52.0,142.0,33.0,'1'
1305.0,1612.0,876.0,302.0,52.0,52.0,142.0,32.0,'1'
431.0,1663.0,272.0,876.0,52.0,52.0,112.0,32.0,'1'
703.0,1663.0,301.0,272.0,51.0,52.0,142.0,32.0,'1'
1004.0,1663.0,303.0,301.0,51.0,52.0,142.0,33.0,'1'
1307.0,1663.0,879.0,303.0,51.0,52.0,141.0,32.0,'1'
430.0,1713.0,272.0,879.0,51.0,51.0,111.0,32.0,'1'
702.0,1713.0,302.0,272.0,51.0,51.0,140.0,32.0,'1'
1004.0,1713.0,303.0,302.0,51.0,51.0,141.0,33.0,'1'
1307.0,1713.0,877.0,303.0,51.0,51.0,141.0,33.0,'1'
432.0,1763.0,272.0,877.0,51.0,51.0,111.0,31.0,'1'
704.0,1763.0,300.0,272.0,52.0,51.0,139.0,32.0,'1'
1004.0,1763.0,303.0,300.0,52.0,51.0,143.0,33.0,'1'
1307.0,1763.0,879.0,303.0,52.0,51.0,142.0,32.0,'1'
430.0,1814.0,38.0,879.0,52.0,52.0,22.0,31.0,'1'
468.0,1814.0,234.0,38.0,51.0,52.0,74.0,31.0,'1'
702.0,1814.0,302.0,234.0,51.0,52.0,140.0,32.0,'1'
1004.0,1814.0,301.0,302.0,51.0,52.0,141.0,33.0,'1'
1305.0,1814.0,872.0,301.0,51.0,52.0,143.0,32.0,'1'
435.0,1864.0,269.0,872.0,51.0,51.0,109.0,32.0,'1'
704.0,1864.0,301.0,269.0,52.0,51.0,141.0,33.0,'1'
1005.0,1864.0,303.0,301.0,52.0,51.0,143.0,33.0,'1'
1308.0,1864.0,878.0,303.0,52.0,51.0,142.0,33.0,'1'
432.0,1915.0,271.0,878.0,52.0,52.0,108.0,32.0,'1'
703.0,1915.0,302.0,271.0,51.0,52.0,139.0,32.0,'1'
1005.0,1915.0,301.0,302.0,51.0,52.0,141.0,33.0,'1'
1306.0,1915.0,873.0,301.0,51.0,52.0,143.0,32.0,'1'
435.0,1965.0,270.0,873.0,51.0,51.0,109.0,31.0,'1'
705.0,1965.0,300.0,270.0,51.0,51.0,140.0,32.0,'1'
1005.0,1965.0,303.0,300.0,51.0,51.0,142.0,32.0,'1'
1308.0,1965.0,878.0,303.0,51.0,51.0,142.0,32.0,'1'
432.0,2015.0,271.0,878.0,51.0,51.0,110.0,32.0,'1'
703.0,2015.0,302.0,271.0,51.0,51.0,140.0,32.0,'1'
1005.0,2015.0,302.0,302.0,51.0,51.0,141.0,33.0,'1'
1307.0,2015.0,873.0,302.0,51.0,51.0,142.0,32.0,'1'
436.0,2065.0,269.0,873.0,51.0,51.0,109.0,32.0,'1'
705.0,2065.0,300.0,269.0,51.0,51.0,140.0,33.0,'1'
1005.0,2065.0,303.0,300.0,51.0,51.0,142.0,33.0,'1'
1308.0,2065.0,877.0,303.0,51.0,51.0,143.0,32.0,'1'
433.0,2115.0,271.0,877.0,51.0,51.0,111.0,31.0,'1'
704.0,2115.0,301.0,271.0,51.0,51.0,140.0,32.0,'1'
1005.0,2115.0,303.0,301.0,51.0,51.0,141.0,33.0,'1'
1308.0,2115.0,874.0,303.0,51.0,51.0,142.0,32.0,'1'
436.0,2165.0,269.0,874.0,51.0,51.0,110.0,31.0,'1'
705.0,2165.0,301.0,269.0,52.0,51.0,141.0,32.0,'1'
1006.0,2165.0,303.0,301.0,52.0,51.0,142.0,33.0,'1'
1309.0,2165.0,878.0,303.0,52.0,51.0,142.0,31.0,'1'
433.0,2216.0,271.0,878.0,52.0,52.0,109.0,31.0,'1'
704.0,2216.0,302.0,271.0,52.0,52.0,140.0,32.0,'1'
1006.0,2216.0,302.0,302.0,52.0,52.0,140.0,32.0,'1'
1308.0,2216.0,873.0,302.0,52.0,52.0,142.0,32.0,'1'
437.0,2267.0,268.0,873.0,52.0,52.0,108.0,31.0,'1'
705.0,2267.0,301.0,268.0,51.0,52.0,142.0,31.0,'1'
1006.0,2267.0,303.0,301.0,51.0,52.0,142.0,32.0,'1'
1309.0,2267.0,878.0,303.0,51.0,52.0,141.0,32.0,'1'
433.0,2317.0,272.0,878.0,51.0,51.0,112.0,32.0,'1'
705.0,2317.0,302.0,272.0,51.0,51.0,141.0,32.0,'1'
1007.0,2317.0,301.0,302.0,51.0,51.0,141.0,33.0,'1'
1308.0,2317.0,873.0,301.0,51.0,51.0,143.0,33.0,'1'
437.0,2367.0,270.0,873.0,51.0,51.0,109.0,32.0,'1'
707.0,2367.0,301.0,270.0,52.0,51.0,141.0,33.0,'1'
1008.0,2367.0,302.0,301.0,52.0,51.0,141.0,33.0,'1'
1310.0,2367.0,878.0,302.0,52.0,51.0,142.0,32.0,'1'
434.0,2418.0,271.0,878.0,52.0,52.0,112.0,32.0,'1'
705.0,2418.0,302.0,271.0,52.0,52.0,141.0,32.0,'1'
1007.0,2418.0,301.0,302.0,52.0,52.0,141.0,32.0,'1'
1308.0,2418.0,873.0,301.0,52.0,52.0,143.0,32.0,'1'
437.0,2469.0,270.0,873.0,52.0,52.0,111.0,32.0,'1'
707.0,2469.0,300.0,270.0,43.0,52.0,140.0,32.0,'1'
1007.0,2469.0,302.0,300.0,43.0,52.0,142.0,33.0,'1'
1309.0,2469.0,876.0,302.0,43.0,52.0,143.0,32.0,'1'
435.0,2511.0,272.0,876.0,43.0,43.0,109.0,31.0,'1'
707.0,2511.0,218.0,272.0,59.0,43.0,139.0,32.0,'1'
925.0,2511.0,82.0,218.0,59.0,43.0,19.0,8.0,'1'
1007.0,2511.0,302.0,82.0,59.0,43.0,142.0,33.0,'1'
1309.0,2511.0,873.0,302.0,59.0,43.0,142.0,32.0,'1'
438.0,2569.0,269.0,873.0,59.0,59.0,110.0,32.0,'1'
707.0,2569.0,301.0,269.0,52.0,59.0,142.0,32.0,'1'
1008.0,2569.0,302.0,301.0,52.0,59.0,142.0,34.0,'1'
1310.0,2569.0,877.0,302.0,52.0,59.0,142.0,32.0,'1'
435.0,2620.0,271.0,877.0,52.0,52.0,111.0,32.0,'1'
706.0,2620.0,301.0,271.0,51.0,52.0,141.0,32.0,'1'
1007.0,2620.0,301.0,301.0,51.0,52.0,141.0,33.0,'1'
1308.0,2620.0,872.0,301.0,51.0,52.0,143.0,32.0,'1'
438.0,2670.0,270.0,872.0,51.0,51.0,109.0,32.0,'1'
708.0,2670.0,300.0,270.0,52.0,51.0,140.0,32.0,'1'
1008.0,2670.0,302.0,300.0,52.0,51.0,141.0,33.0,'1'
1310.0,2670.0,876.0,302.0,52.0,51.0,142.0,32.0,'1'
436.0,2721.0,271.0,876.0,52.0,52.0,111.0,31.0,'1'
707.0,2721.0,301.0,271.0,51.0,52.0,140.0,32.0,'1'
1008.0,2721.0,301.0,301.0,51.0,52.0,142.0,33.0,'1'
1309.0,2721.0,872.0,301.0,51.0,52.0,142.0,32.0,'1'
439.0,2771.0,269.0,872.0,51.0,51.0,109.0,31.0,'1'
708.0,2771.0,301.0,269.0,51.0,51.0,141.0,32.0,'1'
1009.0,2771.0,302.0,301.0,51.0,51.0,142.0,32.0,'1'
1311.0,2771.0,877.0,302.0,51.0,51.0,142.0,32.0,'1'
436.0,2821.0,271.0,877.0,51.0,51.0,108.0,31.0,'1'
707.0,2821.0,301.0,271.0,51.0,51.0,140.0,32.0,'1'
1008.0,2821.0,301.0,301.0,51.0,51.0,141.0,32.0,'1'
1309.0,2821.0,872.0,301.0,51.0,51.0,142.0,32.0,'1'
439.0,2871.0,270.0,872.0,51.0,51.0,109.0,31.0,'1'
709.0,2871.0,300.0,270.0,52.0,51.0,140.0,31.0,'1'
1009.0,2871.0,300.0,300.0,52.0,51.0,141.0,32.0,'1'
1309.0,2871.0,875.0,300.0,52.0,51.0,143.0,31.0,'1'
436.0,2922.0,271.0,875.0,52.0,52.0,111.0,31.0,'1'
707.0,2922.0,301.0,271.0,279.0,52.0,141.0,32.0,'1'
1008.0,2922.0,301.0,301.0,279.0,52.0,141.0,32.0,'1'
1309.0,2922.0,601.0,301.0,279.0,52.0,142.0,31.0,'1'
710.0,2970.0,300.0,601.0,279.0,279.0,140.0,32.0,'1'
1010.0,2970.0,301.0,300.0,271.0,279.0,141.0,32.0,'1'
1311.0,2970.0,872.0,301.0,271.0,279.0,142.0,32.0,'1'
440.0,2977.0,0.0,872.0,271.0,271.0,108.0,31.0,'1'
