@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
951.0,485.0,129.0,82.0,47.0,45.0,99.0,27.0,'0'
1080.0,485.0,169.0,129.0,47.0,45.0,138.0,39.0,'0'
1249.0,485.0,146.0,169.0,47.0,45.0,116.0,30.0,'0'
1395.0,485.0,1297.0,146.0,47.0,45.0,101.0,41.0,'0'
99.0,532.0,164.0,1297.0,47.0,47.0,142.0,41.0,'0'
263.0,532.0,54.0,164.0,46.0,47.0,32.0,26.0,'0'
317.0,532.0,75.0,54.0,46.0,47.0,52.0,30.0,'0'
392.0,532.0,322.0,75.0,46.0,47.0,277.0,31.0,'0'
714.0,532.0,92.0,322.0,46.0,47.0,70.0,31.0,'0'
806.0,532.0,197.0,92.0,46.0,47.0,174.0,31.0,'0'
1003.0,532.0,80.0,197.0,46.0,47.0,57.0,31.0,'0'
1083.0,532.0,90.0,80.0,46.0,47.0,66.0,21.0,'0'
1173.0,532.0,111.0,90.0,46.0,47.0,88.0,30.0,'0'
1284.0,532.0,101.0,111.0,46.0,47.0,78.0,31.0,'0'
1385.0,532.0,1286.0,101.0,46.0,47.0,111.0,35.0,'0'
100.0,577.0,173.0,1286.0,46.0,46.0,152.0,33.0,'0'
273.0,577.0,54.0,173.0,47.0,46.0,33.0,25.0,'0'
327.0,577.0,76.0,54.0,47.0,46.0,55.0,35.0,'0'
403.0,577.0,84.0,76.0,47.0,46.0,62.0,31.0,'0'
487.0,577.0,143.0,84.0,47.0,46.0,122.0,30.0,'0'
630.0,577.0,85.0,143.0,47.0,46.0,62.0,32.0,'0'
715.0,577.0,40.0,85.0,47.0,46.0,18.0,20.0,'0'
755.0,577.0,258.0,40.0,47.0,46.0,236.0,40.0,'0'
1013.0,577.0,131.0,258.0,47.0,46.0,108.0,39.0,'0'
1144.0,577.0,56.0,131.0,47.0,46.0,34.0,30.0,'0'
1200.0,577.0,75.0,56.0,47.0,46.0,54.0,31.0,'0'
1275.0,577.0,81.0,75.0,47.0,46.0,58.0,30.0,'0'
1356.0,577.0,55.0,81.0,47.0,46.0,34.0,30.0,'0'
1411.0,577.0,1312.0,55.0,47.0,46.0,86.0,32.0,'0'
100.0,624.0,190.0,1312.0,47.0,47.0,173.0,43.0,'0'
290.0,624.0,50.0,190.0,47.0,47.0,32.0,26.0,'0'
340.0,624.0,70.0,50.0,47.0,47.0,52.0,30.0,'0'
410.0,624.0,147.0,70.0,47.0,47.0,129.0,40.0,'0'
557.0,624.0,120.0,147.0,47.0,47.0,104.0,31.0,'0'
677.0,624.0,86.0,120.0,47.0,47.0,66.0,20.0,'0'
763.0,624.0,190.0,86.0,47.0,47.0,171.0,40.0,'0'
953.0,624.0,50.0,190.0,47.0,47.0,32.0,31.0,'0'
1003.0,624.0,70.0,50.0,47.0,47.0,52.0,30.0,'0'
1073.0,624.0,124.0,70.0,47.0,47.0,106.0,26.0,'0'
1197.0,624.0,51.0,124.0,47.0,47.0,34.0,30.0,'0'
1248.0,624.0,71.0,51.0,47.0,47.0,53.0,30.0,'0'
1319.0,624.0,108.0,71.0,47.0,47.0,66.0,30.0,'0'
1427.0,624.0,1326.0,108.0,47.0,47.0,69.0,31.0,'0'
102.0,670.0,113.0,1326.0,47.0,47.0,98.0,32.0,'0'
215.0,670.0,131.0,113.0,48.0,47.0,118.0,34.0,'0'
346.0,670.0,82.0,131.0,48.0,47.0,67.0,21.0,'0'
428.0,670.0,171.0,82.0,48.0,47.0,157.0,32.0,'0'
599.0,670.0,77.0,171.0,48.0,47.0,63.0,31.0,'0'
676.0,670.0,69.0,77.0,48.0,47.0,55.0,30.0,'0'
745.0,670.0,72.0,69.0,48.0,47.0,57.0,30.0,'0'
817.0,670.0,99.0,72.0,48.0,47.0,85.0,31.0,'0'
916.0,670.0,93.0,99.0,48.0,47.0,78.0,31.0,'0'
1009.0,670.0,176.0,93.0,48.0,47.0,137.0,26.0,'0'
1185.0,670.0,46.0,176.0,48.0,47.0,31.0,31.0,'0'
1231.0,670.0,82.0,46.0,48.0,47.0,66.0,21.0,'0'
1313.0,670.0,115.0,82.0,48.0,47.0,99.0,31.0,'0'
1428.0,670.0,1330.0,115.0,48.0,47.0,69.0,32.0,'0'
99.0,717.0,201.0,1330.0,48.0,48.0,187.0,43.0,'0'
300.0,717.0,44.0,201.0,46.0,48.0,33.0,31.0,'0'
344.0,717.0,31.0,44.0,46.0,48.0,18.0,20.0,'0'
375.0,717.0,141.0,31.0,46.0,48.0,128.0,26.0,'0'
516.0,717.0,49.0,141.0,46.0,48.0,33.0,31.0,'0'
565.0,717.0,50.0,49.0,46.0,48.0,37.0,31.0,'0'
615.0,717.0,103.0,50.0,46.0,48.0,89.0,30.0,'0'
718.0,717.0,46.0,103.0,46.0,48.0,32.0,26.0,'0'
764.0,717.0,66.0,46.0,46.0,48.0,52.0,31.0,'0'
830.0,717.0,282.0,66.0,46.0,48.0,267.0,31.0,'0'
1112.0,717.0,152.0,282.0,46.0,48.0,138.0,31.0,'0'
1264.0,717.0,45.0,152.0,46.0,48.0,31.0,31.0,'0'
1309.0,717.0,32.0,45.0,46.0,48.0,18.0,20.0,'0'
1341.0,717.0,1242.0,32.0,46.0,48.0,155.0,36.0,'0'
100.0,762.0,89.0,1242.0,46.0,46.0,69.0,22.0,'0'
189.0,762.0,58.0,89.0,47.0,46.0,34.0,30.0,'0'
247.0,762.0,117.0,58.0,47.0,46.0,91.0,31.0,'0'
364.0,762.0,46.0,117.0,47.0,46.0,26.0,32.0,'0'
410.0,762.0,133.0,46.0,47.0,46.0,112.0,32.0,'0'
543.0,762.0,73.0,133.0,47.0,46.0,53.0,31.0,'0'
616.0,762.0,89.0,73.0,47.0,46.0,67.0,35.0,'0'
705.0,762.0,85.0,89.0,47.0,46.0,63.0,31.0,'0'
790.0,762.0,88.0,85.0,47.0,46.0,67.0,30.0,'0'
878.0,762.0,124.0,88.0,47.0,46.0,100.0,32.0,'0'
1002.0,762.0,119.0,124.0,47.0,46.0,92.0,32.0,'0'
1121.0,762.0,48.0,119.0,47.0,46.0,26.0,33.0,'0'
1169.0,762.0,46.0,48.0,47.0,46.0,24.0,31.0,'0'
1215.0,762.0,87.0,46.0,47.0,46.0,66.0,21.0,'0'
1302.0,762.0,160.0,87.0,47.0,46.0,138.0,40.0,'0'
1462.0,762.0,1363.0,160.0,47.0,46.0,33.0,26.0,'0'
100.0,809.0,126.0,1363.0,47.0,47.0,107.0,39.0,'0'
226.0,809.0,71.0,126.0,46.0,47.0,53.0,30.0,'0'
297.0,809.0,231.0,71.0,46.0,47.0,213.0,35.0,'0'
528.0,809.0,51.0,231.0,46.0,47.0,34.0,30.0,'0'
579.0,809.0,71.0,51.0,46.0,47.0,54.0,30.0,'0'
650.0,809.0,76.0,71.0,46.0,47.0,58.0,30.0,'0'
726.0,809.0,133.0,76.0,46.0,47.0,112.0,31.0,'0'
859.0,809.0,48.0,133.0,46.0,47.0,31.0,23.0,'0'
907.0,809.0,57.0,48.0,46.0,47.0,34.0,30.0,'0'
964.0,809.0,45.0,57.0,46.0,47.0,27.0,32.0,'0'
1009.0,809.0,60.0,45.0,46.0,47.0,41.0,40.0,'0'
1069.0,809.0,153.0,60.0,46.0,47.0,135.0,40.0,'0'
1222.0,809.0,72.0,153.0,46.0,47.0,54.0,31.0,'0'
1294.0,809.0,147.0,72.0,46.0,47.0,130.0,25.0,'0'
1441.0,809.0,1342.0,147.0,46.0,47.0,54.0,31.0,'0'
100.0,855.0,49.0,1342.0,46.0,46.0,31.0,24.0,'0'
149.0,855.0,70.0,49.0,47.0,46.0,53.0,31.0,'0'
219.0,855.0,318.0,70.0,47.0,46.0,277.0,33.0,'0'
537.0,855.0,268.0,318.0,47.0,46.0,250.0,40.0,'0'
805.0,855.0,43.0,268.0,47.0,46.0,24.0,31.0,'0'
848.0,855.0,84.0,43.0,47.0,46.0,65.0,20.0,'0'
932.0,855.0,74.0,84.0,47.0,46.0,56.0,26.0,'0'
1006.0,855.0,155.0,74.0,47.0,46.0,137.0,40.0,'0'
1161.0,855.0,52.0,155.0,47.0,46.0,33.0,26.0,'0'
1213.0,855.0,126.0,52.0,47.0,46.0,107.0,32.0,'0'
1339.0,855.0,1240.0,126.0,47.0,46.0,156.0,36.0,'0'
100.0,902.0,107.0,1240.0,47.0,47.0,85.0,25.0,'0'
207.0,902.0,122.0,107.0,47.0,47.0,98.0,30.0,'0'
329.0,902.0,99.0,122.0,47.0,47.0,76.0,30.0,'0'
428.0,902.0,124.0,99.0,47.0,47.0,97.0,31.0,'0'
552.0,902.0,120.0,124.0,47.0,47.0,92.0,31.0,'0'
672.0,902.0,51.0,120.0,47.0,47.0,27.0,31.0,'0'
723.0,902.0,101.0,51.0,47.0,47.0,77.0,31.0,'0'
824.0,902.0,87.0,101.0,47.0,47.0,63.0,31.0,'0'
911.0,902.0,166.0,87.0,47.0,47.0,141.0,40.0,'0'
1077.0,902.0,144.0,166.0,47.0,47.0,95.0,34.0,'0'
1221.0,902.0,95.0,144.0,47.0,47.0,69.0,31.0,'0'
1316.0,902.0,112.0,95.0,47.0,47.0,88.0,34.0,'0'
1428.0,902.0,1330.0,112.0,47.0,47.0,66.0,20.0,'0'
99.0,948.0,201.0,1330.0,47.0,47.0,169.0,33.0,'0'
300.0,948.0,74.0,201.0,320.0,47.0,41.0,39.0,'0'
374.0,948.0,215.0,74.0,320.0,47.0,183.0,39.0,'0'
589.0,948.0,86.0,215.0,320.0,47.0,53.0,31.0,'0'
675.0,948.0,164.0,86.0,320.0,47.0,131.0,39.0,'0'
839.0,948.0,246.0,164.0,320.0,47.0,213.0,35.0,'0'
1085.0,948.0,66.0,246.0,320.0,47.0,33.0,31.0,'0'
1151.0,948.0,237.0,66.0,320.0,47.0,196.0,32.0,'0'
1388.0,948.0,995.0,237.0,320.0,47.0,106.0,40.0,'0'
399.0,1057.0,90.0,995.0,320.0,320.0,73.0,21.0,'0'
489.0,1057.0,60.0,90.0,76.0,320.0,26.0,20.0,'0'
549.0,1057.0,73.0,60.0,76.0,320.0,58.0,21.0,'0'
622.0,1057.0,118.0,73.0,76.0,320.0,102.0,20.0,'0'
740.0,1057.0,45.0,118.0,76.0,320.0,30.0,21.0,'0'
785.0,1057.0,116.0,45.0,76.0,320.0,102.0,20.0,'0'
901.0,1057.0,523.0,116.0,76.0,320.0,162.0,25.0,'0'
384.0,1131.0,103.0,523.0,76.0,76.0,88.0,25.0,'1'
487.0,1131.0,178.0,103.0,58.0,76.0,42.0,21.0,'1'
665.0,1131.0,250.0,178.0,58.0,76.0,119.0,26.0,'1'
915.0,1131.0,30.0,250.0,58.0,76.0,17.0,24.0,'1'
945.0,1131.0,46.0,30.0,58.0,76.0,29.0,20.0,'1'
991.0,1131.0,43.0,46.0,58.0,76.0,28.0,20.0,'1'
1034.0,1131.0,639.0,43.0,58.0,76.0,43.0,21.0,'1'
398.0,1187.0,192.0,639.0,58.0,58.0,104.0,26.0,'1'
590.0,1187.0,222.0,192.0,44.0,58.0,208.0,25.0,'1'
812.0,1187.0,147.0,222.0,44.0,58.0,74.0,21.0,'1'
959.0,1187.0,563.0,147.0,44.0,58.0,61.0,27.0,'1'
398.0,1231.0,191.0,563.0,44.0,44.0,103.0,27.0,'1'
589.0,1231.0,370.0,191.0,46.0,44.0,119.0,21.0,'1'
959.0,1231.0,563.0,370.0,46.0,44.0,59.0,27.0,'1'
398.0,1277.0,192.0,563.0,46.0,46.0,104.0,25.0,'1'
590.0,1277.0,372.0,192.0,44.0,46.0,118.0,25.0,'1'
962.0,1277.0,566.0,372.0,44.0,46.0,57.0,24.0,'1'
398.0,1321.0,191.0,566.0,44.0,44.0,103.0,25.0,'1'
589.0,1321.0,133.0,191.0,44.0,44.0,118.0,24.0,'1'
722.0,1321.0,239.0,133.0,44.0,44.0,59.0,21.0,'1'
961.0,1321.0,565.0,239.0,44.0,44.0,57.0,22.0,'1'
398.0,1365.0,192.0,565.0,44.0,44.0,100.0,23.0,'1'
590.0,1365.0,162.0,192.0,45.0,44.0,147.0,25.0,'1'
752.0,1365.0,207.0,162.0,45.0,44.0,59.0,21.0,'1'
959.0,1365.0,564.0,207.0,45.0,44.0,59.0,23.0,'1'
397.0,1409.0,191.0,564.0,45.0,45.0,103.0,26.0,'1'
588.0,1409.0,149.0,191.0,44.0,45.0,134.0,25.0,'1'
737.0,1409.0,220.0,149.0,44.0,45.0,58.0,20.0,'1'
957.0,1409.0,562.0,220.0,44.0,45.0,61.0,23.0,'1'
397.0,1453.0,192.0,562.0,44.0,44.0,86.0,24.0,'1'
589.0,1453.0,133.0,192.0,44.0,44.0,117.0,26.0,'1'
722.0,1453.0,74.0,133.0,44.0,44.0,56.0,21.0,'1'
796.0,1453.0,162.0,74.0,44.0,44.0,55.0,24.0,'1'
958.0,1453.0,563.0,162.0,44.0,44.0,59.0,23.0,'1'
397.0,1497.0,192.0,563.0,44.0,44.0,88.0,23.0,'1'
589.0,1497.0,132.0,192.0,564.0,44.0,118.0,25.0,'1'
721.0,1497.0,75.0,132.0,564.0,44.0,58.0,20.0,'1'
796.0,1497.0,162.0,75.0,564.0,44.0,55.0,24.0,'1'
958.0,1497.0,75.0,162.0,564.0,44.0,60.0,23.0,'1'
1033.0,1497.0,88.0,75.0,564.0,44.0,72.0,25.0,'1'
1121.0,1497.0,171.0,88.0,564.0,44.0,72.0,20.0,'1'
958.0,1547.0,73.0,171.0,564.0,564.0,56.0,24.0,'1'
1031.0,1547.0,74.0,73.0,366.0,564.0,59.0,20.0,'1'
1105.0,1547.0,510.0,74.0,366.0,564.0,73.0,20.0,'1'
603.0,1634.0,118.0,510.0,366.0,366.0,102.0,25.0,'0'
721.0,1634.0,44.0,118.0,510.0,366.0,26.0,20.0,'0'
765.0,1634.0,669.0,44.0,510.0,366.0,103.0,21.0,'0'
103.0,1730.0,123.0,669.0,510.0,510.0,100.0,32.0,'0'
226.0,1730.0,69.0,123.0,48.0,510.0,44.0,39.0,'0'
295.0,1730.0,123.0,69.0,48.0,510.0,103.0,32.0,'0'
418.0,1730.0,51.0,123.0,48.0,510.0,32.0,30.0,'0'
469.0,1730.0,104.0,51.0,48.0,510.0,84.0,38.0,'0'
573.0,1730.0,170.0,104.0,48.0,510.0,151.0,40.0,'0'
743.0,1730.0,120.0,170.0,48.0,510.0,100.0,35.0,'0'
863.0,1730.0,82.0,120.0,48.0,510.0,62.0,31.0,'0'
945.0,1730.0,60.0,82.0,48.0,510.0,41.0,40.0,'0'
1005.0,1730.0,145.0,60.0,48.0,510.0,125.0,40.0,'0'
1150.0,1730.0,72.0,145.0,48.0,510.0,52.0,31.0,'0'
1222.0,1730.0,94.0,72.0,48.0,510.0,74.0,31.0,'0'
1316.0,1730.0,53.0,94.0,48.0,510.0,34.0,31.0,'0'
1369.0,1730.0,39.0,53.0,48.0,510.0,19.0,21.0,'0'
1408.0,1730.0,1310.0,39.0,48.0,510.0,83.0,31.0,'0'
99.0,1777.0,167.0,1310.0,48.0,48.0,151.0,27.0,'0'
266.0,1777.0,165.0,167.0,78.0,48.0,148.0,40.0,'0'
431.0,1777.0,51.0,165.0,78.0,48.0,32.0,26.0,'0'
482.0,1777.0,70.0,51.0,78.0,48.0,53.0,31.0,'0'
552.0,1777.0,254.0,70.0,78.0,48.0,236.0,40.0,'0'
806.0,1777.0,49.0,254.0,78.0,48.0,33.0,30.0,'0'
855.0,1777.0,70.0,49.0,78.0,48.0,54.0,30.0,'0'
925.0,1777.0,767.0,70.0,78.0,48.0,67.0,31.0,'0'
160.0,1824.0,112.0,767.0,78.0,78.0,94.0,31.0,'0'
272.0,1824.0,190.0,112.0,75.0,78.0,171.0,30.0,'0'
462.0,1824.0,179.0,190.0,75.0,78.0,160.0,40.0,'0'
641.0,1824.0,138.0,179.0,75.0,78.0,120.0,31.0,'0'
779.0,1824.0,234.0,138.0,75.0,78.0,215.0,31.0,'0'
1013.0,1824.0,253.0,234.0,75.0,78.0,235.0,41.0,'0'
1266.0,1824.0,126.0,253.0,75.0,78.0,108.0,31.0,'0'
1392.0,1824.0,1293.0,126.0,75.0,78.0,100.0,30.0,'0'
100.0,1869.0,73.0,1293.0,75.0,75.0,51.0,40.0,'0'
173.0,1869.0,109.0,73.0,48.0,75.0,91.0,40.0,'0'
282.0,1869.0,243.0,109.0,48.0,75.0,225.0,39.0,'0'
525.0,1869.0,93.0,243.0,48.0,75.0,75.0,30.0,'0'
618.0,1869.0,175.0,93.0,48.0,75.0,157.0,40.0,'0'
793.0,1869.0,83.0,175.0,48.0,75.0,66.0,21.0,'0'
876.0,1869.0,199.0,83.0,48.0,75.0,181.0,40.0,'0'
1075.0,1869.0,50.0,199.0,48.0,75.0,33.0,31.0,'0'
1125.0,1869.0,36.0,50.0,48.0,75.0,18.0,21.0,'0'
1161.0,1869.0,157.0,36.0,48.0,75.0,139.0,31.0,'0'
1318.0,1869.0,51.0,157.0,48.0,75.0,33.0,31.0,'0'
1369.0,1869.0,77.0,51.0,48.0,75.0,59.0,40.0,'0'
1446.0,1869.0,1348.0,77.0,48.0,75.0,47.0,31.0,'0'
99.0,1916.0,77.0,1348.0,48.0,48.0,59.0,31.0,'0'
176.0,1916.0,147.0,77.0,47.0,48.0,130.0,26.0,'0'
323.0,1916.0,69.0,147.0,47.0,48.0,50.0,30.0,'0'
392.0,1916.0,58.0,69.0,47.0,48.0,40.0,32.0,'0'
450.0,1916.0,155.0,58.0,47.0,48.0,137.0,30.0,'0'
605.0,1916.0,81.0,155.0,47.0,48.0,63.0,30.0,'0'
686.0,1916.0,94.0,81.0,47.0,48.0,75.0,31.0,'0'
780.0,1916.0,142.0,94.0,47.0,48.0,123.0,40.0,'0'
922.0,1916.0,213.0,142.0,47.0,48.0,194.0,31.0,'0'
1135.0,1916.0,53.0,213.0,47.0,48.0,33.0,26.0,'0'
1188.0,1916.0,71.0,53.0,47.0,48.0,53.0,31.0,'0'
1259.0,1916.0,145.0,71.0,47.0,48.0,125.0,39.0,'0'
1404.0,1916.0,1305.0,145.0,47.0,48.0,88.0,32.0,'0'
100.0,1962.0,119.0,1305.0,47.0,47.0,99.0,30.0,'0'
219.0,1962.0,86.0,119.0,47.0,47.0,66.0,20.0,'0'
305.0,1962.0,53.0,86.0,47.0,47.0,32.0,25.0,'0'
358.0,1962.0,38.0,53.0,47.0,47.0,18.0,20.0,'0'
396.0,1962.0,234.0,38.0,47.0,47.0,213.0,35.0,'0'
630.0,1962.0,56.0,234.0,47.0,47.0,33.0,30.0,'0'
686.0,1962.0,118.0,56.0,47.0,47.0,92.0,31.0,'0'
804.0,1962.0,80.0,118.0,47.0,47.0,35.0,31.0,'0'
884.0,1962.0,69.0,80.0,47.0,47.0,49.0,39.0,'0'
953.0,1962.0,187.0,69.0,47.0,47.0,165.0,40.0,'0'
1140.0,1962.0,199.0,187.0,47.0,47.0,178.0,38.0,'0'
1339.0,1962.0,74.0,199.0,47.0,47.0,53.0,32.0,'0'
1413.0,1962.0,1314.0,74.0,47.0,47.0,79.0,25.0,'0'
100.0,2009.0,163.0,1314.0,47.0,47.0,144.0,32.0,'0'
263.0,2009.0,131.0,163.0,48.0,47.0,111.0,30.0,'0'
394.0,2009.0,73.0,131.0,48.0,47.0,54.0,31.0,'0'
467.0,2009.0,88.0,73.0,48.0,47.0,67.0,35.0,'0'
555.0,2009.0,73.0,88.0,48.0,47.0,54.0,30.0,'0'
628.0,2009.0,234.0,73.0,48.0,47.0,213.0,34.0,'0'
862.0,2009.0,51.0,234.0,48.0,47.0,31.0,25.0,'0'
913.0,2009.0,124.0,51.0,48.0,47.0,104.0,30.0,'0'
1037.0,2009.0,74.0,124.0,48.0,47.0,54.0,31.0,'0'
1111.0,2009.0,82.0,74.0,48.0,47.0,61.0,30.0,'0'
1193.0,2009.0,67.0,82.0,48.0,47.0,46.0,30.0,'0'
1260.0,2009.0,138.0,67.0,48.0,47.0,117.0,39.0,'0'
1398.0,2009.0,54.0,138.0,48.0,47.0,33.0,30.0,'0'
1452.0,2009.0,1342.0,54.0,48.0,47.0,41.0,19.0,'0'
111.0,2055.0,164.0,1342.0,48.0,48.0,141.0,31.0,'0'
275.0,2055.0,138.0,164.0,54.0,48.0,114.0,31.0,'0'
413.0,2055.0,117.0,138.0,54.0,48.0,93.0,31.0,'0'
530.0,2055.0,60.0,117.0,54.0,48.0,37.0,31.0,'0'
590.0,2055.0,204.0,60.0,54.0,48.0,156.0,31.0,'0'
794.0,2055.0,128.0,204.0,54.0,48.0,104.0,30.0,'0'
922.0,2055.0,83.0,128.0,54.0,48.0,59.0,31.0,'0'
1005.0,2055.0,154.0,83.0,54.0,48.0,130.0,39.0,'0'
1159.0,2055.0,253.0,154.0,54.0,48.0,229.0,35.0,'0'
1412.0,2055.0,1275.0,253.0,54.0,48.0,81.0,30.0,'0'
138.0,2101.0,61.0,1275.0,54.0,54.0,37.0,20.0,'0'
199.0,2101.0,218.0,61.0,49.0,54.0,192.0,40.0,'0'
417.0,2101.0,57.0,218.0,49.0,54.0,32.0,30.0,'0'
474.0,2101.0,122.0,57.0,49.0,54.0,97.0,26.0,'0'
596.0,2101.0,57.0,122.0,49.0,54.0,34.0,31.0,'0'
653.0,2101.0,78.0,57.0,49.0,54.0,53.0,30.0,'0'
731.0,2101.0,145.0,78.0,49.0,54.0,118.0,36.0,'0'
876.0,2101.0,222.0,145.0,49.0,54.0,189.0,39.0,'0'
1098.0,2101.0,142.0,222.0,49.0,54.0,116.0,40.0,'0'
1240.0,2101.0,101.0,142.0,49.0,54.0,51.0,40.0,'0'
1341.0,2101.0,64.0,101.0,49.0,54.0,39.0,31.0,'0'
1405.0,2101.0,1284.0,64.0,49.0,54.0,88.0,22.0,'0'
122.0,2147.0,151.0,1284.0,49.0,49.0,131.0,26.0,'0'
273.0,2147.0,43.0,151.0,51.0,49.0,25.0,31.0,'0'
316.0,2147.0,84.0,43.0,51.0,49.0,65.0,21.0,'0'
400.0,2147.0,121.0,84.0,51.0,49.0,102.0,31.0,'0'
521.0,2147.0,87.0,121.0,51.0,49.0,69.0,31.0,'0'
608.0,2147.0,73.0,87.0,51.0,49.0,54.0,30.0,'0'
681.0,2147.0,66.0,73.0,51.0,49.0,47.0,32.0,'0'
747.0,2147.0,153.0,66.0,51.0,49.0,133.0,39.0,'0'
900.0,2147.0,53.0,153.0,51.0,49.0,32.0,30.0,'0'
953.0,2147.0,192.0,53.0,51.0,49.0,172.0,32.0,'0'
1145.0,2147.0,83.0,192.0,51.0,49.0,62.0,31.0,'0'
1228.0,2147.0,148.0,83.0,51.0,49.0,128.0,41.0,'0'
1376.0,2147.0,1276.0,148.0,51.0,49.0,117.0,31.0,'0'
101.0,2193.0,47.0,1276.0,51.0,51.0,29.0,20.0,'0'
