@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
1092.0,1893.0,426.0,426.0,428.0,428.0,129.0,35.0,'1'
1518.0,1893.0,134.0,426.0,45.0,428.0,105.0,32.0,'1'
1652.0,1893.0,562.0,134.0,45.0,428.0,54.0,29.0,'1'
1092.0,1938.0,423.0,562.0,45.0,45.0,41.0,31.0,'1'
1515.0,1938.0,138.0,423.0,44.0,45.0,108.0,31.0,'1'
1653.0,1938.0,563.0,138.0,44.0,45.0,54.0,29.0,'1'
1092.0,1982.0,112.0,563.0,44.0,44.0,79.0,30.0,'1'
1204.0,1982.0,311.0,112.0,44.0,44.0,192.0,32.0,'1'
1515.0,1982.0,161.0,311.0,44.0,44.0,131.0,31.0,'1'
1676.0,1982.0,586.0,161.0,44.0,44.0,51.0,22.0,'1'
1092.0,2026.0,426.0,586.0,44.0,44.0,169.0,31.0,'1'
1518.0,2026.0,426.0,426.0,46.0,44.0,83.0,32.0,'1'
1095.0,2071.0,110.0,426.0,46.0,46.0,78.0,31.0,'1'
1205.0,2071.0,315.0,110.0,44.0,46.0,127.0,38.0,'1'
1520.0,2071.0,135.0,315.0,44.0,46.0,105.0,31.0,'1'
1655.0,2071.0,565.0,135.0,44.0,46.0,53.0,28.0,'1'
1092.0,2114.0,426.0,565.0,44.0,44.0,375.0,37.0,'1'
1518.0,2114.0,90.0,426.0,433.0,44.0,63.0,32.0,'1'
1608.0,2114.0,111.0,90.0,433.0,44.0,84.0,37.0,'1'
1719.0,2114.0,1057.0,111.0,433.0,44.0,41.0,31.0,'1'
665.0,2185.0,182.0,1057.0,433.0,433.0,151.0,32.0,'1'
847.0,2185.0,134.0,182.0,68.0,433.0,107.0,29.0,'1'
981.0,2185.0,536.0,134.0,68.0,433.0,169.0,32.0,'1'
1517.0,2185.0,89.0,536.0,68.0,433.0,62.0,32.0,'1'
1606.0,2185.0,941.0,89.0,68.0,433.0,41.0,30.0,'1'
668.0,2252.0,157.0,941.0,68.0,68.0,130.0,30.0,'1'
825.0,2252.0,267.0,157.0,428.0,68.0,169.0,38.0,'1'
1092.0,2252.0,181.0,267.0,428.0,68.0,152.0,38.0,'1'
1273.0,2252.0,243.0,181.0,428.0,68.0,126.0,39.0,'1'
1516.0,2252.0,117.0,243.0,428.0,68.0,86.0,32.0,'1'
1633.0,2252.0,542.0,117.0,428.0,68.0,51.0,29.0,'1'
1093.0,2295.0,429.0,542.0,428.0,428.0,169.0,32.0,'1'
1522.0,2295.0,175.0,429.0,430.0,428.0,142.0,32.0,'1'
1697.0,2295.0,1031.0,175.0,430.0,428.0,63.0,33.0,'1'
669.0,2362.0,112.0,1031.0,430.0,430.0,79.0,32.0,'1'
781.0,2362.0,313.0,112.0,428.0,430.0,148.0,32.0,'1'
1094.0,2362.0,424.0,313.0,428.0,430.0,169.0,32.0,'1'
1518.0,2362.0,425.0,424.0,428.0,430.0,60.0,37.0,'1'
1095.0,2401.0,423.0,425.0,428.0,428.0,218.0,31.0,'1'
1518.0,2401.0,133.0,423.0,51.0,428.0,108.0,32.0,'1'
1651.0,2401.0,92.0,133.0,51.0,428.0,65.0,30.0,'1'
1743.0,2401.0,649.0,92.0,51.0,428.0,84.0,37.0,'1'
1096.0,2451.0,423.0,649.0,51.0,51.0,152.0,36.0,'1'
1519.0,2451.0,92.0,423.0,46.0,51.0,65.0,33.0,'1'
1611.0,2451.0,518.0,92.0,46.0,51.0,233.0,33.0,'1'
1095.0,2496.0,424.0,518.0,46.0,46.0,331.0,39.0,'1'
1519.0,2496.0,135.0,424.0,440.0,46.0,110.0,32.0,'1'
1654.0,2496.0,449.0,135.0,440.0,46.0,63.0,31.0,'1'
1368.0,2841.0,0.0,449.0,440.0,440.0,18.0,30.0,'0'
