@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'1','0'}

@DATA
652.0,1223.0,251.0,203.0,101.0,101.0,94.0,36.0,'1'
903.0,1223.0,252.0,251.0,101.0,101.0,95.0,37.0,'1'
1155.0,1223.0,224.0,252.0,101.0,101.0,94.0,37.0,'1'
1379.0,1223.0,274.0,224.0,101.0,101.0,121.0,36.0,'1'
1653.0,1223.0,223.0,274.0,101.0,101.0,96.0,36.0,'1'
1876.0,1223.0,224.0,223.0,101.0,101.0,97.0,37.0,'1'
2100.0,1223.0,1654.0,224.0,101.0,101.0,98.0,37.0,'1'
450.0,1323.0,203.0,1654.0,101.0,101.0,87.0,45.0,'1'
653.0,1323.0,251.0,203.0,202.0,101.0,93.0,37.0,'1'
904.0,1323.0,252.0,251.0,202.0,101.0,93.0,38.0,'1'
1156.0,1323.0,224.0,252.0,202.0,101.0,93.0,37.0,'1'
1380.0,1323.0,273.0,224.0,202.0,101.0,120.0,37.0,'1'
1653.0,1323.0,223.0,273.0,202.0,101.0,96.0,36.0,'1'
1876.0,1323.0,224.0,223.0,202.0,101.0,97.0,37.0,'1'
2100.0,1323.0,1828.0,224.0,202.0,101.0,97.0,37.0,'1'
275.0,1423.0,377.0,1828.0,202.0,202.0,221.0,37.0,'1'
652.0,1423.0,252.0,377.0,205.0,202.0,96.0,36.0,'1'
904.0,1423.0,254.0,252.0,205.0,202.0,97.0,37.0,'1'
1158.0,1423.0,224.0,254.0,205.0,202.0,94.0,37.0,'1'
1382.0,1423.0,274.0,224.0,205.0,202.0,121.0,36.0,'1'
1656.0,1423.0,223.0,274.0,205.0,202.0,96.0,37.0,'1'
1879.0,1423.0,223.0,223.0,205.0,202.0,96.0,37.0,'1'
2102.0,1423.0,1653.0,223.0,205.0,202.0,97.0,37.0,'1'
453.0,1523.0,178.0,1653.0,205.0,205.0,45.0,36.0,'1'
631.0,1523.0,274.0,178.0,102.0,205.0,118.0,38.0,'1'
905.0,1523.0,254.0,274.0,102.0,205.0,97.0,36.0,'1'
1159.0,1523.0,224.0,254.0,102.0,205.0,93.0,37.0,'1'
1383.0,1523.0,272.0,224.0,102.0,205.0,120.0,37.0,'1'
1655.0,1523.0,224.0,272.0,102.0,205.0,98.0,37.0,'1'
1879.0,1523.0,223.0,224.0,102.0,205.0,97.0,39.0,'1'
2102.0,1523.0,1653.0,223.0,102.0,205.0,99.0,37.0,'1'
453.0,1625.0,179.0,1653.0,102.0,102.0,46.0,36.0,'1'
632.0,1625.0,276.0,179.0,101.0,102.0,119.0,38.0,'1'
908.0,1625.0,251.0,276.0,101.0,102.0,94.0,37.0,'1'
1159.0,1625.0,224.0,251.0,101.0,102.0,95.0,36.0,'1'
1383.0,1625.0,275.0,224.0,101.0,102.0,122.0,37.0,'1'
1658.0,1625.0,223.0,275.0,101.0,102.0,98.0,37.0,'1'
1881.0,1625.0,224.0,223.0,101.0,102.0,97.0,38.0,'1'
2105.0,1625.0,1654.0,224.0,101.0,102.0,98.0,37.0,'1'
455.0,1725.0,200.0,1654.0,101.0,101.0,44.0,36.0,'1'
655.0,1725.0,252.0,200.0,102.0,101.0,96.0,37.0,'1'
907.0,1725.0,253.0,252.0,102.0,101.0,97.0,36.0,'1'
1160.0,1725.0,225.0,253.0,102.0,101.0,94.0,36.0,'1'
1385.0,1725.0,272.0,225.0,102.0,101.0,120.0,37.0,'1'
1657.0,1725.0,224.0,272.0,102.0,101.0,97.0,36.0,'1'
1881.0,1725.0,224.0,224.0,102.0,101.0,98.0,37.0,'1'
2105.0,1725.0,1653.0,224.0,102.0,101.0,98.0,37.0,'1'
456.0,1826.0,177.0,1653.0,102.0,102.0,46.0,36.0,'1'
633.0,1826.0,276.0,177.0,102.0,102.0,119.0,37.0,'1'
909.0,1826.0,252.0,276.0,102.0,102.0,96.0,37.0,'1'
1161.0,1826.0,224.0,252.0,102.0,102.0,95.0,37.0,'1'
1385.0,1826.0,275.0,224.0,102.0,102.0,121.0,37.0,'1'
1660.0,1826.0,223.0,275.0,102.0,102.0,96.0,36.0,'1'
1883.0,1826.0,223.0,223.0,102.0,102.0,95.0,37.0,'1'
2106.0,1826.0,1653.0,223.0,102.0,102.0,96.0,38.0,'1'
457.0,1927.0,178.0,1653.0,102.0,102.0,70.0,37.0,'1'
635.0,1927.0,274.0,178.0,100.0,102.0,118.0,37.0,'1'
909.0,1927.0,253.0,274.0,100.0,102.0,95.0,37.0,'1'
1162.0,1927.0,226.0,253.0,100.0,102.0,94.0,37.0,'1'
1388.0,1927.0,271.0,226.0,100.0,102.0,118.0,37.0,'1'
1659.0,1927.0,224.0,271.0,100.0,102.0,96.0,37.0,'1'
1883.0,1927.0,223.0,224.0,100.0,102.0,96.0,38.0,'1'
2106.0,1927.0,1651.0,223.0,100.0,102.0,98.0,36.0,'1'
458.0,2026.0,177.0,1651.0,100.0,100.0,68.0,37.0,'1'
635.0,2026.0,277.0,177.0,97.0,100.0,117.0,38.0,'1'
912.0,2026.0,250.0,277.0,97.0,100.0,95.0,37.0,'1'
1162.0,2026.0,227.0,250.0,97.0,100.0,96.0,37.0,'1'
1389.0,2026.0,273.0,227.0,97.0,100.0,119.0,38.0,'1'
1662.0,2026.0,222.0,273.0,97.0,100.0,95.0,38.0,'1'
1884.0,2026.0,224.0,222.0,97.0,100.0,97.0,38.0,'1'
2108.0,2026.0,1653.0,224.0,97.0,100.0,97.0,36.0,'1'
458.0,2123.0,201.0,1653.0,97.0,97.0,70.0,37.0,'1'
659.0,2123.0,252.0,201.0,104.0,97.0,95.0,37.0,'1'
911.0,2123.0,253.0,252.0,104.0,97.0,95.0,37.0,'1'
1164.0,2123.0,224.0,253.0,104.0,97.0,93.0,38.0,'1'
1388.0,2123.0,273.0,224.0,104.0,97.0,119.0,37.0,'1'
1661.0,2123.0,223.0,273.0,104.0,97.0,96.0,37.0,'1'
1884.0,2123.0,224.0,223.0,104.0,97.0,96.0,38.0,'1'
2108.0,2123.0,1654.0,224.0,104.0,97.0,97.0,37.0,'1'
458.0,2227.0,202.0,1654.0,104.0,104.0,71.0,37.0,'1'
660.0,2227.0,251.0,202.0,100.0,104.0,95.0,38.0,'1'
911.0,2227.0,254.0,251.0,100.0,104.0,96.0,37.0,'1'
1165.0,2227.0,223.0,254.0,100.0,104.0,94.0,37.0,'1'
1388.0,2227.0,274.0,223.0,100.0,104.0,121.0,38.0,'1'
1662.0,2227.0,224.0,274.0,100.0,104.0,97.0,38.0,'1'
1886.0,2227.0,224.0,224.0,100.0,104.0,96.0,37.0,'1'
2110.0,2227.0,1653.0,224.0,100.0,104.0,97.0,36.0,'1'
460.0,2326.0,203.0,1653.0,100.0,100.0,71.0,36.0,'1'
663.0,2326.0,251.0,203.0,102.0,100.0,94.0,36.0,'1'
914.0,2326.0,252.0,251.0,102.0,100.0,93.0,38.0,'1'
1166.0,2326.0,224.0,252.0,102.0,100.0,94.0,38.0,'1'
1390.0,2326.0,272.0,224.0,102.0,100.0,120.0,37.0,'1'
1662.0,2326.0,224.0,272.0,102.0,100.0,96.0,38.0,'1'
1886.0,2326.0,223.0,224.0,102.0,100.0,96.0,37.0,'1'
2109.0,2326.0,1652.0,223.0,102.0,100.0,98.0,37.0,'1'
461.0,2427.0,203.0,1652.0,102.0,102.0,71.0,37.0,'1'
664.0,2427.0,250.0,203.0,100.0,102.0,94.0,37.0,'1'
914.0,2427.0,253.0,250.0,100.0,102.0,94.0,38.0,'1'
1167.0,2427.0,224.0,253.0,100.0,102.0,95.0,37.0,'1'
1391.0,2427.0,274.0,224.0,100.0,102.0,121.0,37.0,'1'
1665.0,2427.0,224.0,274.0,100.0,102.0,96.0,37.0,'1'
1889.0,2427.0,223.0,224.0,100.0,102.0,95.0,37.0,'1'
2112.0,2427.0,1653.0,223.0,100.0,102.0,96.0,36.0,'1'
462.0,2526.0,200.0,1653.0,100.0,100.0,70.0,37.0,'1'
662.0,2526.0,252.0,200.0,99.0,100.0,96.0,36.0,'1'
914.0,2526.0,254.0,252.0,99.0,100.0,95.0,37.0,'1'
1168.0,2526.0,225.0,254.0,99.0,100.0,94.0,38.0,'1'
1393.0,2526.0,271.0,225.0,99.0,100.0,119.0,37.0,'1'
1664.0,2526.0,225.0,271.0,99.0,100.0,96.0,37.0,'1'
1889.0,2526.0,222.0,225.0,99.0,100.0,95.0,37.0,'1'
2111.0,2526.0,1652.0,222.0,99.0,100.0,97.0,37.0,'1'
462.0,2625.0,179.0,1652.0,99.0,99.0,71.0,37.0,'1'
641.0,2625.0,274.0,179.0,99.0,99.0,118.0,37.0,'1'
915.0,2625.0,251.0,274.0,99.0,99.0,95.0,38.0,'1'
1166.0,2625.0,228.0,251.0,99.0,99.0,96.0,37.0,'1'
1394.0,2625.0,273.0,228.0,99.0,99.0,119.0,37.0,'1'
1667.0,2625.0,224.0,273.0,99.0,99.0,97.0,37.0,'1'
1891.0,2625.0,224.0,224.0,99.0,99.0,96.0,36.0,'1'
2115.0,2625.0,1655.0,224.0,99.0,99.0,95.0,36.0,'1'
463.0,2723.0,177.0,1655.0,99.0,99.0,70.0,37.0,'1'
640.0,2723.0,275.0,177.0,100.0,99.0,120.0,37.0,'1'
915.0,2723.0,254.0,275.0,100.0,99.0,96.0,36.0,'1'
1169.0,2723.0,224.0,254.0,100.0,99.0,93.0,38.0,'1'
1393.0,2723.0,272.0,224.0,100.0,99.0,121.0,37.0,'1'
1665.0,2723.0,224.0,272.0,100.0,99.0,110.0,37.0,'1'
1889.0,2723.0,224.0,224.0,100.0,99.0,98.0,37.0,'1'
2113.0,2723.0,1654.0,224.0,100.0,99.0,97.0,36.0,'1'
463.0,2823.0,203.0,1654.0,100.0,100.0,70.0,37.0,'1'
666.0,2823.0,251.0,203.0,835.0,100.0,94.0,38.0,'1'
917.0,2823.0,253.0,251.0,835.0,100.0,94.0,37.0,'1'
1170.0,2823.0,225.0,253.0,835.0,100.0,93.0,37.0,'1'
1395.0,2823.0,273.0,225.0,835.0,100.0,120.0,37.0,'1'
1668.0,2823.0,225.0,273.0,835.0,100.0,97.0,36.0,'1'
1893.0,2823.0,223.0,225.0,835.0,100.0,95.0,36.0,'1'
2116.0,2823.0,869.0,223.0,835.0,100.0,95.0,36.0,'1'
1272.0,3027.0,0.0,869.0,835.0,835.0,43.0,37.0,'0'
