@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'1','0'}

@DATA
1043.0,1164.0,215.0,190.0,52.0,52.0,143.0,35.0,'1'
1258.0,1164.0,274.0,215.0,52.0,52.0,81.0,36.0,'1'
1532.0,1164.0,277.0,274.0,52.0,52.0,22.0,32.0,'1'
1809.0,1164.0,1575.0,277.0,52.0,52.0,108.0,34.0,'1'
235.0,1216.0,213.0,1575.0,52.0,52.0,111.0,32.0,'1'
448.0,1216.0,95.0,213.0,51.0,52.0,21.0,27.0,'1'
543.0,1216.0,123.0,95.0,51.0,52.0,49.0,31.0,'1'
666.0,1216.0,188.0,123.0,51.0,52.0,113.0,33.0,'1'
854.0,1216.0,191.0,188.0,51.0,52.0,114.0,35.0,'1'
1045.0,1216.0,213.0,191.0,51.0,52.0,141.0,35.0,'1'
1258.0,1216.0,274.0,213.0,51.0,52.0,82.0,35.0,'1'
1532.0,1216.0,276.0,274.0,51.0,52.0,21.0,31.0,'1'
1808.0,1216.0,1575.0,276.0,51.0,52.0,108.0,35.0,'1'
234.0,1266.0,213.0,1575.0,51.0,51.0,112.0,32.0,'1'
447.0,1266.0,93.0,213.0,53.0,51.0,21.0,29.0,'1'
540.0,1266.0,129.0,93.0,53.0,51.0,51.0,30.0,'1'
669.0,1266.0,185.0,129.0,53.0,51.0,111.0,32.0,'1'
854.0,1266.0,191.0,185.0,53.0,51.0,114.0,32.0,'1'
1045.0,1266.0,212.0,191.0,53.0,51.0,142.0,33.0,'1'
1257.0,1266.0,276.0,212.0,53.0,51.0,83.0,33.0,'1'
1533.0,1266.0,275.0,276.0,53.0,51.0,21.0,32.0,'1'
1808.0,1266.0,1573.0,275.0,53.0,51.0,110.0,34.0,'1'
236.0,1318.0,212.0,1573.0,53.0,53.0,110.0,33.0,'1'
448.0,1318.0,124.0,212.0,51.0,53.0,19.0,30.0,'1'
572.0,1318.0,96.0,124.0,51.0,53.0,20.0,28.0,'1'
668.0,1318.0,187.0,96.0,51.0,53.0,123.0,32.0,'1'
855.0,1318.0,189.0,187.0,51.0,53.0,114.0,33.0,'1'
1044.0,1318.0,214.0,189.0,51.0,53.0,141.0,35.0,'1'
1258.0,1318.0,274.0,214.0,51.0,53.0,81.0,36.0,'1'
1532.0,1318.0,276.0,274.0,51.0,53.0,22.0,30.0,'1'
1808.0,1318.0,1575.0,276.0,51.0,53.0,109.0,33.0,'1'
234.0,1368.0,214.0,1575.0,51.0,51.0,112.0,31.0,'1'
448.0,1368.0,124.0,214.0,52.0,51.0,20.0,31.0,'1'
572.0,1368.0,96.0,124.0,52.0,51.0,20.0,29.0,'1'
668.0,1368.0,187.0,96.0,52.0,51.0,111.0,32.0,'1'
855.0,1368.0,190.0,187.0,52.0,51.0,113.0,34.0,'1'
1045.0,1368.0,213.0,190.0,52.0,51.0,143.0,33.0,'1'
1258.0,1368.0,275.0,213.0,52.0,51.0,83.0,33.0,'1'
1533.0,1368.0,276.0,275.0,52.0,51.0,21.0,30.0,'1'
1809.0,1368.0,1574.0,276.0,52.0,51.0,109.0,33.0,'1'
236.0,1419.0,213.0,1574.0,52.0,52.0,111.0,31.0,'1'
449.0,1419.0,94.0,213.0,51.0,52.0,18.0,31.0,'1'
543.0,1419.0,154.0,94.0,51.0,52.0,50.0,33.0,'1'
697.0,1419.0,158.0,154.0,51.0,52.0,79.0,34.0,'1'
855.0,1419.0,189.0,158.0,51.0,52.0,111.0,34.0,'1'
1044.0,1419.0,216.0,189.0,51.0,52.0,140.0,33.0,'1'
1260.0,1419.0,273.0,216.0,51.0,52.0,80.0,32.0,'1'
1533.0,1419.0,275.0,273.0,51.0,52.0,23.0,30.0,'1'
1808.0,1419.0,1574.0,275.0,51.0,52.0,110.0,32.0,'1'
235.0,1469.0,215.0,1574.0,51.0,51.0,110.0,33.0,'1'
450.0,1469.0,91.0,215.0,50.0,51.0,18.0,30.0,'1'
541.0,1469.0,125.0,91.0,50.0,51.0,51.0,31.0,'1'
666.0,1469.0,189.0,125.0,50.0,51.0,114.0,34.0,'1'
855.0,1469.0,190.0,189.0,50.0,51.0,114.0,34.0,'1'
1045.0,1469.0,215.0,190.0,50.0,51.0,142.0,36.0,'1'
1260.0,1469.0,273.0,215.0,50.0,51.0,80.0,33.0,'1'
1533.0,1469.0,276.0,273.0,50.0,51.0,22.0,32.0,'1'
1809.0,1469.0,1575.0,276.0,50.0,51.0,109.0,33.0,'1'
235.0,1519.0,214.0,1575.0,50.0,50.0,112.0,32.0,'1'
449.0,1519.0,126.0,214.0,52.0,50.0,20.0,32.0,'1'
575.0,1519.0,93.0,126.0,52.0,50.0,15.0,31.0,'1'
668.0,1519.0,189.0,93.0,52.0,50.0,110.0,34.0,'1'
857.0,1519.0,187.0,189.0,52.0,50.0,111.0,37.0,'1'
1044.0,1519.0,214.0,187.0,52.0,50.0,143.0,34.0,'1'
1258.0,1519.0,275.0,214.0,52.0,50.0,82.0,34.0,'1'
1533.0,1519.0,277.0,275.0,52.0,50.0,22.0,33.0,'1'
1810.0,1519.0,1576.0,277.0,52.0,50.0,108.0,36.0,'1'
235.0,1571.0,213.0,1576.0,52.0,52.0,111.0,31.0,'1'
448.0,1571.0,124.0,213.0,50.0,52.0,20.0,30.0,'1'
572.0,1571.0,95.0,124.0,50.0,52.0,20.0,31.0,'1'
667.0,1571.0,187.0,95.0,50.0,52.0,114.0,33.0,'1'
854.0,1571.0,190.0,187.0,50.0,52.0,114.0,34.0,'1'
1044.0,1571.0,215.0,190.0,50.0,52.0,143.0,34.0,'1'
1259.0,1571.0,274.0,215.0,50.0,52.0,81.0,33.0,'1'
1533.0,1571.0,275.0,274.0,50.0,52.0,22.0,32.0,'1'
1808.0,1571.0,1573.0,275.0,50.0,52.0,110.0,35.0,'1'
236.0,1620.0,212.0,1573.0,50.0,50.0,110.0,33.0,'1'
448.0,1620.0,95.0,212.0,53.0,50.0,21.0,32.0,'1'
543.0,1620.0,122.0,95.0,53.0,50.0,50.0,33.0,'1'
665.0,1620.0,191.0,122.0,53.0,50.0,114.0,34.0,'1'
856.0,1620.0,188.0,191.0,53.0,50.0,113.0,34.0,'1'
1044.0,1620.0,215.0,188.0,53.0,50.0,143.0,34.0,'1'
1259.0,1620.0,274.0,215.0,53.0,50.0,80.0,35.0,'1'
1533.0,1620.0,109.0,274.0,53.0,50.0,22.0,33.0,'1'
1642.0,1620.0,166.0,109.0,53.0,50.0,10.0,10.0,'1'
1808.0,1620.0,1574.0,166.0,53.0,50.0,110.0,36.0,'1'
235.0,1672.0,212.0,1574.0,53.0,53.0,112.0,33.0,'1'
447.0,1672.0,93.0,212.0,50.0,53.0,23.0,32.0,'1'
540.0,1672.0,128.0,93.0,50.0,53.0,53.0,33.0,'1'
668.0,1672.0,188.0,128.0,50.0,53.0,112.0,33.0,'1'
856.0,1672.0,187.0,188.0,50.0,53.0,113.0,33.0,'1'
1043.0,1672.0,216.0,187.0,50.0,53.0,145.0,34.0,'1'
1259.0,1672.0,275.0,216.0,50.0,53.0,82.0,34.0,'1'
1534.0,1672.0,277.0,275.0,50.0,53.0,21.0,32.0,'1'
1811.0,1672.0,1577.0,277.0,50.0,53.0,107.0,34.0,'1'
235.0,1722.0,184.0,1577.0,50.0,50.0,111.0,33.0,'1'
419.0,1722.0,125.0,184.0,50.0,50.0,51.0,32.0,'1'
544.0,1722.0,152.0,125.0,50.0,50.0,45.0,34.0,'1'
696.0,1722.0,159.0,152.0,50.0,50.0,83.0,32.0,'1'
855.0,1722.0,189.0,159.0,50.0,50.0,113.0,33.0,'1'
1044.0,1722.0,213.0,189.0,50.0,50.0,143.0,34.0,'1'
1257.0,1722.0,276.0,213.0,50.0,50.0,83.0,35.0,'1'
1533.0,1722.0,276.0,276.0,50.0,50.0,24.0,33.0,'1'
1809.0,1722.0,1575.0,276.0,50.0,50.0,108.0,36.0,'1'
235.0,1772.0,185.0,1575.0,50.0,50.0,111.0,34.0,'1'
420.0,1772.0,122.0,185.0,51.0,50.0,49.0,30.0,'1'
542.0,1772.0,186.0,122.0,51.0,50.0,50.0,33.0,'1'
728.0,1772.0,127.0,186.0,51.0,50.0,51.0,33.0,'1'
855.0,1772.0,189.0,127.0,51.0,50.0,113.0,34.0,'1'
1044.0,1772.0,214.0,189.0,51.0,50.0,143.0,36.0,'1'
1258.0,1772.0,276.0,214.0,51.0,50.0,83.0,34.0,'1'
1534.0,1772.0,275.0,276.0,51.0,50.0,22.0,34.0,'1'
1809.0,1772.0,1574.0,275.0,51.0,50.0,110.0,35.0,'1'
236.0,1822.0,184.0,1574.0,51.0,51.0,112.0,33.0,'1'
420.0,1822.0,125.0,184.0,52.0,51.0,50.0,32.0,'1'
545.0,1822.0,120.0,125.0,52.0,51.0,49.0,33.0,'1'
665.0,1822.0,191.0,120.0,52.0,51.0,111.0,35.0,'1'
856.0,1822.0,189.0,191.0,52.0,51.0,112.0,34.0,'1'
1045.0,1822.0,215.0,189.0,52.0,51.0,144.0,35.0,'1'
1260.0,1822.0,274.0,215.0,52.0,51.0,80.0,36.0,'1'
1534.0,1822.0,276.0,274.0,52.0,51.0,21.0,33.0,'1'
1810.0,1822.0,1575.0,276.0,52.0,51.0,107.0,36.0,'1'
236.0,1874.0,185.0,1575.0,52.0,52.0,110.0,32.0,'1'
421.0,1874.0,153.0,185.0,51.0,52.0,44.0,33.0,'1'
574.0,1874.0,124.0,153.0,51.0,52.0,16.0,32.0,'1'
698.0,1874.0,157.0,124.0,51.0,52.0,83.0,34.0,'1'
855.0,1874.0,190.0,157.0,51.0,52.0,114.0,34.0,'1'
1045.0,1874.0,215.0,190.0,51.0,52.0,143.0,35.0,'1'
1260.0,1874.0,274.0,215.0,51.0,52.0,81.0,33.0,'1'
1534.0,1874.0,275.0,274.0,51.0,52.0,22.0,32.0,'1'
1809.0,1874.0,1574.0,275.0,51.0,52.0,109.0,35.0,'1'
236.0,1925.0,184.0,1574.0,51.0,51.0,110.0,34.0,'1'
420.0,1925.0,155.0,184.0,50.0,51.0,45.0,33.0,'1'
575.0,1925.0,91.0,155.0,50.0,51.0,15.0,32.0,'1'
666.0,1925.0,190.0,91.0,50.0,51.0,115.0,34.0,'1'
856.0,1925.0,188.0,190.0,50.0,51.0,113.0,35.0,'1'
1044.0,1925.0,215.0,188.0,50.0,51.0,143.0,35.0,'1'
1259.0,1925.0,275.0,215.0,50.0,51.0,81.0,35.0,'1'
1534.0,1925.0,274.0,275.0,50.0,51.0,21.0,33.0,'1'
1808.0,1925.0,1574.0,274.0,50.0,51.0,110.0,33.0,'1'
235.0,1974.0,184.0,1574.0,50.0,50.0,112.0,34.0,'1'
419.0,1974.0,153.0,184.0,53.0,50.0,46.0,32.0,'1'
572.0,1974.0,124.0,153.0,53.0,50.0,21.0,32.0,'1'
696.0,1974.0,159.0,124.0,53.0,50.0,83.0,32.0,'1'
855.0,1974.0,188.0,159.0,53.0,50.0,112.0,34.0,'1'
1043.0,1974.0,217.0,188.0,53.0,50.0,144.0,35.0,'1'
1260.0,1974.0,275.0,217.0,53.0,50.0,80.0,34.0,'1'
1535.0,1974.0,275.0,275.0,53.0,50.0,21.0,32.0,'1'
1810.0,1974.0,1575.0,275.0,53.0,50.0,108.0,37.0,'1'
236.0,2026.0,215.0,1575.0,53.0,53.0,105.0,32.0,'1'
451.0,2026.0,90.0,215.0,51.0,53.0,11.0,30.0,'1'
541.0,2026.0,127.0,90.0,51.0,53.0,52.0,31.0,'1'
668.0,2026.0,187.0,127.0,51.0,53.0,111.0,33.0,'1'
855.0,2026.0,189.0,187.0,51.0,53.0,114.0,35.0,'1'
1044.0,2026.0,215.0,189.0,51.0,53.0,143.0,34.0,'1'
1259.0,2026.0,275.0,215.0,51.0,53.0,81.0,34.0,'1'
1534.0,2026.0,275.0,275.0,51.0,53.0,22.0,32.0,'1'
1809.0,2026.0,1575.0,275.0,51.0,53.0,108.0,34.0,'1'
235.0,2076.0,216.0,1575.0,51.0,51.0,107.0,35.0,'1'
451.0,2076.0,90.0,216.0,53.0,51.0,12.0,30.0,'1'
541.0,2076.0,158.0,90.0,53.0,51.0,52.0,31.0,'1'
699.0,2076.0,156.0,158.0,53.0,51.0,80.0,33.0,'1'
855.0,2076.0,190.0,156.0,53.0,51.0,113.0,35.0,'1'
1045.0,2076.0,214.0,190.0,53.0,51.0,141.0,36.0,'1'
1259.0,2076.0,275.0,214.0,53.0,51.0,81.0,34.0,'1'
1534.0,2076.0,275.0,275.0,53.0,51.0,22.0,29.0,'1'
1809.0,2076.0,1574.0,275.0,53.0,51.0,109.0,34.0,'1'
236.0,2128.0,213.0,1574.0,53.0,53.0,104.0,33.0,'1'
449.0,2128.0,91.0,213.0,52.0,53.0,21.0,30.0,'1'
540.0,2128.0,128.0,91.0,52.0,53.0,52.0,33.0,'1'
668.0,2128.0,187.0,128.0,52.0,53.0,113.0,33.0,'1'
855.0,2128.0,190.0,187.0,52.0,53.0,113.0,36.0,'1'
1045.0,2128.0,215.0,190.0,52.0,53.0,142.0,35.0,'1'
