@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
605.0,1188.0,125.0,351.0,160.0,51.0,94.0,31.0,'1'
730.0,1188.0,300.0,125.0,160.0,51.0,48.0,22.0,'1'
1030.0,1188.0,377.0,300.0,160.0,51.0,44.0,33.0,'1'
1407.0,1188.0,324.0,377.0,160.0,51.0,43.0,31.0,'1'
1731.0,1188.0,224.0,324.0,160.0,51.0,42.0,30.0,'1'
1955.0,1188.0,73.0,224.0,160.0,51.0,44.0,31.0,'1'
2028.0,1188.0,1731.0,73.0,160.0,51.0,72.0,37.0,'1'
304.0,1339.0,52.0,1731.0,160.0,160.0,20.0,22.0,'0'
356.0,1339.0,227.0,52.0,58.0,160.0,196.0,40.0,'0'
583.0,1339.0,310.0,227.0,58.0,160.0,262.0,23.0,'0'
278.0,1390.0,78.0,310.0,58.0,58.0,47.0,23.0,'0'
356.0,1390.0,126.0,78.0,55.0,58.0,93.0,32.0,'0'
482.0,1390.0,75.0,126.0,55.0,58.0,45.0,25.0,'0'
557.0,1390.0,306.0,75.0,55.0,58.0,112.0,31.0,'0'
255.0,1439.0,100.0,306.0,55.0,55.0,70.0,23.0,'0'
355.0,1439.0,126.0,100.0,150.0,55.0,94.0,31.0,'0'
481.0,1439.0,74.0,126.0,150.0,55.0,45.0,25.0,'0'
555.0,1439.0,336.0,74.0,150.0,55.0,115.0,33.0,'0'
254.0,1588.0,225.0,336.0,150.0,150.0,170.0,32.0,'0'
479.0,1588.0,299.0,225.0,236.0,150.0,266.0,39.0,'0'
778.0,1588.0,403.0,299.0,236.0,150.0,367.0,38.0,'0'
1181.0,1588.0,707.0,403.0,236.0,150.0,70.0,30.0,'0'
478.0,1662.0,228.0,707.0,236.0,236.0,200.0,38.0,'0'
706.0,1662.0,273.0,228.0,151.0,236.0,339.0,32.0,'0'
479.0,1812.0,127.0,273.0,151.0,151.0,95.0,30.0,'0'
606.0,1812.0,324.0,127.0,236.0,151.0,295.0,30.0,'0'
930.0,1812.0,225.0,324.0,236.0,151.0,194.0,32.0,'0'
1155.0,1812.0,302.0,225.0,236.0,151.0,270.0,31.0,'0'
1457.0,1812.0,124.0,302.0,236.0,151.0,96.0,31.0,'0'
1581.0,1812.0,99.0,124.0,236.0,151.0,71.0,31.0,'0'
1680.0,1812.0,100.0,99.0,236.0,151.0,72.0,29.0,'0'
1780.0,1812.0,127.0,100.0,236.0,151.0,94.0,22.0,'0'
1907.0,1812.0,123.0,127.0,236.0,151.0,93.0,31.0,'0'
2030.0,1812.0,1776.0,123.0,236.0,151.0,121.0,31.0,'0'
256.0,1887.0,224.0,1776.0,236.0,236.0,194.0,30.0,'0'
480.0,1887.0,128.0,224.0,75.0,236.0,99.0,29.0,'0'
608.0,1887.0,98.0,128.0,75.0,236.0,69.0,30.0,'0'
706.0,1887.0,326.0,98.0,75.0,236.0,297.0,31.0,'0'
1032.0,1887.0,99.0,326.0,75.0,236.0,70.0,30.0,'0'
1131.0,1887.0,250.0,99.0,75.0,236.0,223.0,38.0,'0'
1381.0,1887.0,76.0,250.0,75.0,236.0,45.0,30.0,'0'
1457.0,1887.0,50.0,76.0,75.0,236.0,21.0,21.0,'0'
1507.0,1887.0,323.0,50.0,75.0,236.0,264.0,38.0,'0'
1830.0,1887.0,126.0,323.0,75.0,236.0,97.0,29.0,'0'
1956.0,1887.0,76.0,126.0,75.0,236.0,45.0,30.0,'0'
2032.0,1887.0,1779.0,76.0,75.0,236.0,119.0,31.0,'0'
255.0,1961.0,347.0,1779.0,75.0,75.0,319.0,31.0,'0'
602.0,1961.0,154.0,347.0,77.0,75.0,125.0,31.0,'0'
756.0,1961.0,225.0,154.0,77.0,75.0,194.0,38.0,'0'
981.0,1961.0,99.0,225.0,77.0,75.0,69.0,30.0,'0'
1080.0,1961.0,176.0,99.0,77.0,75.0,146.0,39.0,'0'
1256.0,1961.0,75.0,176.0,77.0,75.0,43.0,30.0,'0'
1331.0,1961.0,49.0,75.0,77.0,75.0,21.0,21.0,'0'
1380.0,1961.0,276.0,49.0,77.0,75.0,248.0,37.0,'0'
1656.0,1961.0,75.0,276.0,77.0,75.0,46.0,28.0,'0'
1731.0,1961.0,100.0,75.0,77.0,75.0,72.0,31.0,'0'
1831.0,1961.0,76.0,100.0,77.0,75.0,44.0,29.0,'0'
1907.0,1961.0,100.0,76.0,77.0,75.0,69.0,29.0,'0'
2007.0,1961.0,1752.0,100.0,77.0,75.0,120.0,30.0,'0'
257.0,2037.0,150.0,1752.0,77.0,77.0,121.0,38.0,'0'
407.0,2037.0,201.0,150.0,77.0,77.0,139.0,23.0,'0'
608.0,2037.0,150.0,201.0,77.0,77.0,120.0,30.0,'0'
758.0,2037.0,99.0,150.0,77.0,77.0,69.0,32.0,'0'
857.0,2037.0,150.0,99.0,77.0,77.0,120.0,31.0,'0'
1007.0,2037.0,150.0,150.0,77.0,77.0,118.0,23.0,'0'
1157.0,2037.0,201.0,150.0,77.0,77.0,171.0,30.0,'0'
1358.0,2037.0,249.0,201.0,77.0,77.0,219.0,39.0,'0'
1607.0,2037.0,276.0,249.0,77.0,77.0,240.0,39.0,'0'
1883.0,2037.0,125.0,276.0,77.0,77.0,93.0,31.0,'0'
2008.0,2037.0,1754.0,125.0,77.0,77.0,169.0,31.0,'0'
256.0,2113.0,175.0,1754.0,77.0,77.0,145.0,30.0,'0'
431.0,2113.0,73.0,175.0,270.0,77.0,44.0,30.0,'0'
504.0,2113.0,101.0,73.0,270.0,77.0,71.0,25.0,'0'
605.0,2113.0,278.0,101.0,270.0,77.0,246.0,32.0,'0'
883.0,2113.0,72.0,278.0,270.0,77.0,41.0,26.0,'0'
955.0,2113.0,75.0,72.0,270.0,77.0,45.0,31.0,'0'
1030.0,2113.0,50.0,75.0,270.0,77.0,21.0,21.0,'0'
1080.0,2113.0,403.0,50.0,270.0,77.0,372.0,38.0,'0'
1483.0,2113.0,1013.0,403.0,270.0,77.0,164.0,30.0,'0'
481.0,2261.0,225.0,1013.0,270.0,270.0,166.0,29.0,'0'
706.0,2261.0,75.0,225.0,239.0,270.0,45.0,29.0,'0'
781.0,2261.0,97.0,75.0,239.0,270.0,70.0,30.0,'0'
878.0,2261.0,253.0,97.0,239.0,270.0,223.0,31.0,'0'
1131.0,2261.0,149.0,253.0,239.0,270.0,121.0,40.0,'0'
1280.0,2261.0,152.0,149.0,239.0,270.0,116.0,29.0,'0'
1432.0,2261.0,148.0,152.0,239.0,270.0,119.0,30.0,'0'
1580.0,2261.0,103.0,148.0,239.0,270.0,71.0,23.0,'0'
1683.0,2261.0,200.0,103.0,239.0,270.0,170.0,32.0,'0'
1883.0,2261.0,147.0,200.0,239.0,270.0,117.0,35.0,'0'
2030.0,2261.0,74.0,147.0,239.0,270.0,45.0,30.0,'0'
2104.0,2261.0,1851.0,74.0,239.0,270.0,70.0,29.0,'0'
255.0,2337.0,102.0,1851.0,239.0,239.0,70.0,31.0,'0'
357.0,2337.0,124.0,102.0,74.0,239.0,93.0,30.0,'0'
481.0,2337.0,127.0,124.0,74.0,239.0,96.0,23.0,'0'
608.0,2337.0,125.0,127.0,74.0,239.0,94.0,30.0,'0'
733.0,2337.0,150.0,125.0,74.0,239.0,118.0,30.0,'0'
883.0,2337.0,221.0,150.0,74.0,239.0,193.0,31.0,'0'
1104.0,2337.0,130.0,221.0,74.0,239.0,100.0,32.0,'0'
1234.0,2337.0,99.0,130.0,74.0,239.0,69.0,31.0,'0'
1333.0,2337.0,324.0,99.0,74.0,239.0,297.0,31.0,'0'
1657.0,2337.0,101.0,324.0,74.0,239.0,71.0,30.0,'0'
1758.0,2337.0,249.0,101.0,74.0,239.0,221.0,38.0,'0'
2007.0,2337.0,75.0,249.0,74.0,239.0,45.0,31.0,'0'
2082.0,2337.0,1829.0,75.0,74.0,239.0,22.0,21.0,'0'
255.0,2411.0,324.0,1829.0,74.0,74.0,266.0,37.0,'0'
579.0,2411.0,150.0,324.0,75.0,74.0,123.0,31.0,'0'
729.0,2411.0,127.0,150.0,75.0,74.0,95.0,22.0,'0'
856.0,2411.0,200.0,127.0,75.0,74.0,168.0,32.0,'0'
1056.0,2411.0,149.0,200.0,75.0,74.0,119.0,30.0,'0'
1205.0,2411.0,251.0,149.0,75.0,74.0,215.0,37.0,'0'
1456.0,2411.0,101.0,251.0,75.0,74.0,74.0,31.0,'0'
1557.0,2411.0,226.0,101.0,75.0,74.0,194.0,32.0,'0'
1783.0,2411.0,223.0,226.0,75.0,74.0,194.0,39.0,'0'
2006.0,2411.0,1752.0,223.0,75.0,74.0,164.0,34.0,'0'
256.0,2485.0,202.0,1752.0,75.0,75.0,172.0,30.0,'0'
458.0,2485.0,572.0,202.0,78.0,75.0,537.0,43.0,'0'
1030.0,2485.0,102.0,572.0,78.0,75.0,71.0,30.0,'0'
1132.0,2485.0,150.0,102.0,78.0,75.0,119.0,39.0,'0'
1282.0,2485.0,276.0,150.0,78.0,75.0,244.0,31.0,'0'
1558.0,2485.0,297.0,276.0,78.0,75.0,240.0,39.0,'0'
1855.0,2485.0,153.0,297.0,78.0,75.0,124.0,30.0,'0'
2008.0,2485.0,97.0,153.0,78.0,75.0,70.0,24.0,'0'
2105.0,2485.0,1852.0,97.0,78.0,75.0,48.0,22.0,'0'
255.0,2562.0,201.0,1852.0,78.0,78.0,172.0,30.0,'0'
456.0,2562.0,76.0,201.0,74.0,78.0,46.0,21.0,'0'
532.0,2562.0,275.0,76.0,74.0,78.0,245.0,32.0,'0'
807.0,2562.0,274.0,275.0,74.0,78.0,242.0,32.0,'0'
1081.0,2562.0,76.0,274.0,74.0,78.0,45.0,30.0,'0'
1157.0,2562.0,96.0,76.0,74.0,78.0,69.0,31.0,'0'
1253.0,2562.0,304.0,96.0,74.0,78.0,271.0,38.0,'0'
1557.0,2562.0,149.0,304.0,74.0,78.0,121.0,38.0,'0'
1706.0,2562.0,173.0,149.0,74.0,78.0,117.0,23.0,'0'
1879.0,2562.0,1623.0,173.0,74.0,78.0,192.0,38.0,'0'
258.0,2635.0,149.0,1623.0,74.0,74.0,119.0,31.0,'0'
407.0,2635.0,102.0,149.0,74.0,74.0,71.0,22.0,'0'
509.0,2635.0,149.0,102.0,74.0,74.0,118.0,32.0,'0'
658.0,2635.0,249.0,149.0,74.0,74.0,213.0,38.0,'0'
907.0,2635.0,274.0,249.0,74.0,74.0,244.0,31.0,'0'
1181.0,2635.0,275.0,274.0,74.0,74.0,240.0,38.0,'0'
1456.0,2635.0,101.0,275.0,74.0,74.0,70.0,30.0,'0'
1557.0,2635.0,48.0,101.0,74.0,74.0,22.0,21.0,'0'
1605.0,2635.0,227.0,48.0,74.0,74.0,198.0,39.0,'0'
1832.0,2635.0,1579.0,227.0,74.0,74.0,244.0,38.0,'0'
255.0,2708.0,175.0,1579.0,74.0,74.0,116.0,22.0,'0'
430.0,2708.0,101.0,175.0,77.0,74.0,72.0,30.0,'0'
531.0,2708.0,151.0,101.0,77.0,74.0,119.0,31.0,'0'
682.0,2708.0,148.0,151.0,77.0,74.0,121.0,38.0,'0'
830.0,2708.0,125.0,148.0,77.0,74.0,96.0,22.0,'0'
955.0,2708.0,227.0,125.0,77.0,74.0,194.0,30.0,'0'
1182.0,2708.0,200.0,227.0,77.0,74.0,170.0,31.0,'0'
1382.0,2708.0,148.0,200.0,77.0,74.0,119.0,32.0,'0'
1530.0,2708.0,226.0,148.0,77.0,74.0,195.0,37.0,'0'
1756.0,2708.0,103.0,226.0,77.0,74.0,71.0,31.0,'0'
1859.0,2708.0,98.0,103.0,77.0,74.0,68.0,27.0,'0'
1957.0,2708.0,1703.0,98.0,77.0,74.0,245.0,32.0,'0'
256.0,2784.0,278.0,1703.0,77.0,77.0,246.0,38.0,'0'
534.0,2784.0,0.0,278.0,?,77.0,262.0,31.0,'0'
